#lambda/nm	C1
286.176	528.2
286.565	538.4
286.953	523.6
287.342	536
287.731	529.6
288.119	522.2
288.508	534.4
288.897	533.4
289.286	522.6
289.675	536.6
290.064	540.6
290.453	532
290.821	535.6
291.21	548.4
291.599	525.8
291.989	532
292.378	538.4
292.768	540
293.157	540.8
293.547	545
293.936	538.6
294.326	533.6
294.716	535.4
295.106	531.2
295.496	535
295.886	541.6
296.276	538.4
296.666	529.4
297.056	534.2
297.446	527.6
297.836	545.8
298.227	526.8
298.617	537.6
299.008	545.6
299.398	531
299.789	528
300.179	536.4
300.57	554.8
300.961	529.2
301.352	534.8
301.742	541
302.133	544.4
302.524	534.4
302.915	536.4
303.307	537.4
303.698	540.6
304.089	544.6
304.48	529.4
304.872	534.6
305.263	536
305.655	527.2
306.046	536.4
306.438	539.4
306.829	526.6
307.221	546.2
307.613	534.2
308.005	539.4
308.397	548.4
308.789	558.2
309.181	549.2
309.573	542.2
309.965	547.2
310.357	528.8
310.749	545.4
311.142	525.2
311.534	529.2
311.926	540
312.319	538.6
312.711	525
313.104	551.6
313.497	536.4
313.889	564.4
314.282	548.2
314.675	552.4
315.068	541.8
315.461	538.8
315.854	570.6
316.247	537.4
316.64	533.2
317.033	537.4
317.405	543.6
317.798	534.8
318.192	535.6
318.585	534
318.979	534.6
319.372	530.4
319.766	535.6
320.16	538.8
320.553	550.8
320.947	550.8
321.341	526.4
321.735	535.8
322.129	519
322.523	553
322.917	531
323.311	549.2
323.705	538.4
324.099	536
324.494	547.4
324.888	543
325.282	537.2
325.677	545.4
326.071	539.8
326.466	540
326.861	541
327.255	547.6
327.65	546.8
328.045	554.4
328.44	537.8
328.835	531.8
329.23	534.6
329.625	549
330.02	530.4
330.415	556.4
330.81	536
331.206	536.4
331.601	533.4
331.996	546.2
332.37	548
332.766	532.2
333.161	556.8
333.557	533
333.953	533.2
334.348	758.8
334.744	538.8
335.14	528.2
335.536	530.2
335.932	538.6
336.328	540.2
336.724	536.8
337.12	529.6
337.516	533.6
337.913	532.2
338.309	547
338.705	534.4
339.102	544.4
339.498	529.6
339.895	543.4
340.291	533.4
340.688	545.2
341.085	521.4
341.481	535.8
341.878	532
342.275	542.6
342.672	526.6
343.069	529.4
343.466	533.8
343.842	543.2
344.239	524.2
344.636	530.2
345.033	529.6
345.431	525
345.828	528
346.225	534
346.623	563
347.02	531.4
347.418	541.8
347.816	555.8
348.213	525.8
348.611	537
349.009	521.4
349.407	536.2
349.805	523.6
350.203	526.4
350.601	538.2
350.999	525.6
351.397	585.4
351.795	531
352.193	543.4
352.57	539.8
352.969	543.6
353.367	520.2
353.766	522
354.164	530.2
354.563	540
354.961	535.2
355.36	528.6
355.759	532.2
356.158	525.2
356.557	528.8
356.956	527.6
357.355	520.6
357.754	527.6
358.153	536.6
358.552	550.6
358.951	533.4
359.35	545
359.75	527.4
360.149	526
360.527	525
360.926	526.6
361.326	528.8
361.726	526.2
362.125	519.6
362.525	531.6
362.925	518.8
363.325	526.4
363.724	532.2
364.124	513.4
364.524	527.4
364.924	525.6
365.324	533.4
365.725	521.8
366.125	535.8
366.525	527.4
366.904	526.4
367.304	522.2
367.705	536.4
368.105	535.2
368.506	537.6
368.906	531.4
369.307	529.6
369.708	531
370.108	517
370.509	533.2
370.91	524.8
371.311	534
371.712	525.4
372.113	522.2
372.514	520.8
372.894	516.6
373.295	520
373.696	532.6
374.097	529.4
374.499	553
374.9	525
375.301	532.8
375.703	524.4
376.105	513.2
376.506	529.8
376.908	533.8
377.309	533.2
377.711	526.2
378.113	525.8
378.493	524.8
378.895	517
379.297	533.6
379.699	519.2
380.102	526.8
380.504	516.4
380.906	525.4
381.308	548.8
381.71	518
382.113	535.8
382.515	525.4
382.918	526.6
383.299	524
383.701	533
384.104	527.8
384.507	509.6
384.909	524.2
385.312	515.2
385.715	526
386.118	521.8
386.521	521
386.924	532.8
387.327	523.4
387.709	510.4
388.112	515
388.515	520.2
388.918	531
389.322	526.6
389.725	520.4
390.129	542.4
390.532	535.8
390.936	522.8
391.339	522.8
391.743	530.4
392.125	522.6
392.529	537.2
392.933	539.6
393.337	525.4
393.74	522.8
394.144	532.2
394.548	527.4
394.953	529
395.357	528.8
395.761	529.4
396.144	522.8
396.548	530.2
396.952	533.2
397.357	528.2
397.761	526.4
398.166	519.4
398.57	519.4
398.975	516
399.379	522
399.763	569.8
400.168	527.4
400.572	524.8
400.977	528
401.382	537.4
401.787	522.2
402.192	540.2
402.597	534.2
403.002	505.6
403.386	542
403.791	542.2
404.197	524.2
404.602	524.4
405.007	528.6
405.413	515
405.818	529.4
406.224	517.4
406.608	529.6
407.014	517.4
407.42	540
407.825	518.8
408.231	537.6
408.637	530.2
409.043	548
409.449	525.2
409.834	521.4
410.24	527.4
410.646	540.4
411.052	523.8
411.458	533.2
411.865	532.8
412.271	523.8
412.677	526.4
413.062	536.4
413.469	519.2
413.875	550.8
414.282	535.8
414.689	530.2
415.095	533.2
415.502	527.4
415.888	527.8
416.294	510.6
416.701	560.6
417.108	522.6
417.515	541.6
417.923	518.8
418.33	548
418.715	537
419.123	528
419.53	526
419.937	529
420.345	546.6
420.752	523
421.16	538
421.546	524
421.953	538.4
422.361	523.6
422.769	528.8
423.177	521
423.585	549.6
423.992	541.6
424.379	538.4
424.787	535.2
425.195	543.8
425.603	531.8
426.011	539
426.419	546.8
426.806	532.4
427.214	541.2
427.623	549
428.031	546.6
428.44	550.2
428.848	553.6
429.235	549.8
429.644	553.2
430.053	558
430.461	573
430.87	594.2
431.279	589.4
431.666	590.4
432.075	604.8
432.484	620.8
432.893	625.4
433.302	651.8
433.711	690.4
434.099	683
434.508	695.6
434.918	704.6
435.327	738.6
435.737	754.6
436.125	765.2
436.534	790
436.944	812
437.353	832.6
437.763	862.8
438.173	869
438.561	896.2
438.971	887.4
439.381	920.6
439.791	922.8
440.201	940.4
440.589	974.4
440.999	998.6
441.409	1010.4
441.819	989
442.23	1025
442.619	1039.2
443.029	1054
443.439	1072.6
443.85	1085
444.26	1095.6
444.649	1098.4
445.06	1104.6
445.471	1105.2
445.881	1105.4
446.292	1139.2
446.682	1162.6
447.092	1128
447.503	1192.8
447.914	1154.8
448.325	1173.6
448.715	1180.6
449.126	1171
449.537	1183.2
449.948	1180
450.338	1180.2
450.75	1198.2
451.161	1177.2
451.572	1213
451.984	1186.2
452.374	1209.6
452.786	1224.2
453.197	1218
453.609	1235
453.999	1215
454.411	1221.6
454.823	1233.4
455.235	1231.2
455.647	1224.2
456.037	1245.8
456.449	1224.8
456.862	1250.8
457.274	1240.4
457.665	1244.8
458.077	1240
458.489	1265
458.902	1234.2
459.293	1241.6
459.705	1241.6
460.118	1239.8
460.53	1247.6
460.921	1238.6
461.334	1245.6
461.747	1237.2
462.16	1264
462.551	1249.6
462.964	1251
463.377	1237.8
463.79	1253.6
464.182	1257.2
464.595	1244
465.008	1245.8
465.421	1240.8
465.813	1237.6
466.226	1253.4
466.64	1238
467.053	1273.2
467.445	1248.8
467.859	1260.2
468.272	1247.8
468.686	1264.2
469.078	1255.2
469.492	1252.2
469.906	1266
470.298	1253
470.712	1241
471.126	1251.8
471.54	1235.6
471.933	1230.8
472.347	1225.4
472.761	1227.6
473.175	1233.2
473.568	1228.8
473.982	1230
474.397	1239
474.79	1229
475.204	1216.2
475.619	1220.2
476.033	1210.4
476.426	1219
476.841	1189.6
477.256	1218.2
477.649	1200.6
478.064	1191.8
478.479	1175.2
478.872	1173.4
479.287	1172.8
479.702	1166.6
480.118	1172.8
480.511	1164
480.927	1178.8
481.342	1171.4
481.736	1155.4
482.151	1142.8
482.566	1178
482.96	1161.4
483.376	1150.2
483.792	1145.8
484.186	1145.2
484.602	1126
485.017	1142.8
485.412	1133.8
485.827	1142.4
486.243	1127.8
486.638	1130.2
487.054	1121.2
487.47	1126.4
487.865	1108.8
488.281	1102.2
488.697	1091.2
489.092	1099.6
489.508	1084.6
489.925	1090
490.32	1070.6
490.736	1087.8
491.153	1062.2
491.548	1069.2
491.964	1074.8
492.381	1049
492.776	1053
493.193	1054.6
493.61	1056.8
494.006	1050.2
494.422	1055
494.84	1030.6
495.235	1040.8
495.652	1037.6
496.069	1026.8
496.465	1030.6
496.883	1032.6
497.3	1033.4
497.696	1014.4
498.113	1003.8
498.509	994
498.927	991.6
499.344	992.4
499.741	978.6
500.158	985.8
500.576	985.8
500.973	974.4
501.39	954.4
501.787	951
502.205	965.6
502.623	951.4
503.02	942.8
503.438	935
503.856	942.6
504.253	938
504.671	939.4
505.068	920.6
505.486	921
505.905	936.8
506.302	921
506.72	924
507.118	908.6
507.536	914.2
507.955	914.8
508.352	903.2
508.771	897.8
509.169	893.2
509.587	886
510.006	887.6
510.404	862
510.823	885.2
511.221	866.2
511.64	876.8
512.038	876.8
512.457	864
512.877	852
513.275	847.6
513.694	855.6
514.092	848.8
514.512	851
514.91	846.6
515.33	837.2
515.749	836.6
516.148	835.2
516.568	834.4
516.966	833.2
517.386	814.4
517.785	817
518.205	808.4
518.603	812.6
519.024	796.2
519.444	805.2
519.843	806.2
520.263	805.4
520.662	799.2
521.082	778.2
521.481	792.6
521.902	790.4
522.301	776.4
522.722	783.2
523.121	773.6
523.542	774.4
523.963	770.2
524.362	773.2
524.783	759.2
525.183	747.8
525.604	758.2
526.003	755.2
526.425	744.4
526.824	745.8
527.246	748.6
527.646	751
528.067	747.4
528.467	753.4
528.888	747
529.289	732.8
529.71	726.2
530.11	721.8
530.532	713.8
530.932	722.4
531.354	721
531.755	744.4
532.176	713.2
532.577	706.8
532.999	707.4
533.4	710.2
533.822	726.2
534.223	713.8
534.645	705.6
535.046	697.8
535.468	702
535.869	712.6
536.292	692.4
536.693	724.2
537.115	695
537.516	689.2
537.939	690.8
538.34	699.2
538.742	702.2
539.165	699.6
539.566	684.2
539.989	673.4
540.391	678.2
540.814	683
541.216	680.4
541.639	676.8
542.041	689.8
542.464	676.8
542.866	666.4
543.268	656.4
543.691	673.8
544.093	662
544.517	686.2
544.919	646.6
545.343	683.6
545.745	646
546.147	656
546.571	654.4
546.974	646
547.398	657.6
547.8	660
548.224	645.4
548.627	640.8
549.03	654.2
549.454	622.8
549.857	638.2
550.281	642.8
550.684	634.8
551.087	641.8
551.512	634.4
551.915	636.6
552.34	639.4
552.743	629.4
553.146	633.6
553.571	631
553.975	643.6
554.399	623.4
554.803	672.6
555.207	624.4
555.632	608.4
556.036	628.2
556.461	611.6
556.865	615.6
557.268	615.2
557.694	620.4
558.098	620.6
558.502	616.4
558.927	607.4
559.332	610
559.736	607.2
560.162	611.6
560.566	606
560.992	613.4
561.396	609.4
561.801	599.2
562.227	610.6
562.631	597.8
563.036	597.2
563.462	599.4
563.867	591.2
564.272	593.6
564.698	604.8
565.103	571
565.508	600.6
565.935	598.8
566.34	590.8
566.745	599.8
567.172	580.2
567.577	606.6
567.982	594.2
568.409	587
568.815	582.6
569.22	586
569.626	593.4
570.053	572.2
570.459	577
570.865	587
571.292	585
571.698	586.8
572.104	570
572.531	575.8
572.937	579
573.343	572.8
573.75	570.4
574.177	571.6
574.583	580.4
574.99	566.8
575.396	575.8
575.824	571.6
576.231	571.6
576.637	568.6
577.065	590.6
577.472	572.2
577.879	562.2
578.286	574.2
578.714	552.8
579.121	562.8
579.528	566
579.935	578.6
580.364	563.4
580.771	559.2
581.178	557
581.585	565.2
582.014	566.8
582.421	564
582.829	556.4
583.236	558.6
583.644	548
584.073	554.6
584.481	556.2
584.889	555.6
585.296	557.2
585.726	553.2
586.134	547
586.542	550.6
586.95	574.8
587.358	551.4
587.787	554
588.196	539.4
588.604	553
589.012	552.4
589.421	547.6
589.851	545.8
590.259	556.4
590.668	543.4
591.076	580.2
591.485	543.2
591.894	549
592.324	562.2
592.733	554.4
593.142	528
593.551	549.6
593.96	572.8
594.369	538.2
594.8	537.2
595.209	554.8
595.618	532.8
596.028	535.4
596.437	533.4
596.847	535.2
597.256	537.6
597.687	544.2
598.097	543.2
598.507	526.8
598.917	541.4
599.327	539.6
599.736	537
600.146	544.6
600.556	541
600.988	546.6
601.398	527.6
601.808	542.8
602.219	527.2
602.629	534.2
603.039	532.8
603.45	553.2
603.86	529
604.271	546
604.703	526.6
605.114	530.8
605.525	525.4
605.935	538.6
606.346	543.8
606.757	541.6
607.168	534
607.579	529.8
607.99	544
608.402	528.8
608.813	536.8
609.224	529
609.636	524
610.047	521.4
610.48	531.2
610.892	539.2
611.303	537.2
611.715	537.4
612.127	522.6
612.539	532
612.95	535
613.362	516.8
613.774	523.2
614.186	528
614.599	520
615.011	532
615.423	522
615.835	517.4
616.248	522.4
616.66	530
617.073	519.8
617.485	532.8
617.898	532.6
618.311	530.4
618.723	526.2
619.136	548.2
619.549	552.4
619.962	545
620.375	523.8
620.788	528.2
621.201	522.8
621.614	529.6
622.028	517.2
622.441	528.4
622.854	533
623.268	519.6
623.681	539
624.095	530.6
624.509	536.4
624.922	526.4
625.336	519.2
625.728	522.4
626.142	530
626.556	537.4
626.97	530
627.384	518.6
627.799	517.2
628.213	529.6
628.627	521.4
629.041	524.4
629.456	523.4
629.87	522
630.285	531.2
630.699	534.6
631.093	521.8
631.507	528.6
631.922	528.4
632.337	534.6
632.752	515
633.167	521.4
633.582	526.2
633.997	518.6
634.412	526
634.806	521.6
635.221	512
635.637	536.4
636.052	513.6
636.468	517.2
636.883	539
637.299	519.6
637.715	517
638.109	522.6
638.525	509.2
638.941	529.8
639.357	524.6
639.773	521.8
640.189	514.4
640.584	513.6
641	515
641.416	511.6
641.832	515.2
642.249	515
642.665	521.4
643.06	520.6
643.477	519.4
643.894	508.6
644.31	506
644.727	505
645.123	510.4
645.54	514
645.957	516
646.374	529.6
646.77	510.8
647.187	544.8
647.604	510.8
648.021	508.8
648.439	505.6
648.835	514.2
649.252	519.8
649.67	511.8
650.088	518
650.484	515.6
650.902	523
651.32	512.8
651.738	509
652.134	523.4
652.552	521
652.971	523
653.389	516.6
653.786	523
654.204	522.4
654.622	511.4
655.019	515.6
655.438	518.6
655.857	519.2
656.275	520
656.673	508.6
657.091	521.2
657.51	502.2
657.908	515
658.327	521.8
658.746	507.4
659.144	518.4
659.563	525.8
659.982	518
660.38	504
660.8	516.6
661.219	520.4
661.617	512.2
662.037	506.4
662.457	515.2
662.855	498.4
663.275	535
663.695	515.2
664.094	503.4
664.514	516.4
664.934	502.4
665.333	508.2
665.753	505.4
666.152	497.2
666.572	504
666.993	517.4
667.392	505.4
667.812	510.8
668.212	505.2
668.632	515.2
669.053	500
669.453	511.8
669.874	513.8
670.273	512.6
670.694	505
671.116	510.4
671.515	508.8
671.937	507.4
672.337	499.4
672.758	509.8
673.158	518.2
673.58	501.4
673.98	503.4
674.402	517.4
674.824	506.2
675.224	495.4
675.646	501.4
676.047	499.6
676.469	502
676.869	511.8
677.292	504.8
677.693	502
678.115	499.2
678.516	505.2
678.939	506
679.34	502
679.762	519.8
680.164	511.2
680.586	503.2
680.988	502.8
681.411	521.8
681.812	501
682.236	501.8
682.637	497.8
683.061	507.8
683.462	513.8
683.864	504.2
684.288	512
684.69	499.4
685.114	518.4
685.516	514.8
685.94	500
686.342	505.4
686.766	502.4
687.168	508.8
687.571	520
687.995	501.2
688.398	497.4
688.822	501.2
689.225	524.2
689.628	532.2
690.052	501.4
690.456	512.2
690.88	504.4
691.284	493.8
691.687	509.2
692.112	498
692.515	494.8
692.919	508.6
693.344	509
693.747	507.8
694.173	498.6
694.577	504
694.98	505
695.406	504.8
695.81	510.4
696.214	517.4
696.64	512.4
697.044	506
697.448	514
697.874	498
698.279	497
698.684	496.2
699.11	503.6
699.514	502.4
699.919	505.8
700.324	497.4
700.75	510.8
701.156	504.4
701.561	518
701.987	506
702.393	517.6
702.798	521.8
703.203	509.8
703.63	499.6
704.036	503.6
704.442	503
704.847	504.6
705.274	508.4
705.68	513
706.086	513
706.492	495.8
706.92	503
707.326	510.4
707.732	501
708.139	506.4
708.545	499
708.973	500.8
709.38	507
709.786	502.6
710.193	519.6
710.6	513
711.028	495.4
711.435	502
711.842	500.8
712.249	494.8
712.656	503.4
713.064	516
713.492	498
713.9	495.6
714.307	505
714.715	506.8
715.123	512.2
715.53	504.2
715.938	511.4
716.367	511
716.775	498.8
717.184	496.6
717.592	499.8
718	510.2
718.408	531.4
718.816	535.6
719.225	503.4
719.633	505.4
720.042	498
720.472	501.2
720.881	523.4
721.29	501.8
721.699	502.8
722.108	507.6
722.517	508.4
722.926	497.8
723.335	513.4
723.744	501
724.154	500.4
724.563	502.6
724.973	506.4
725.382	505.4
725.792	503.2
726.202	495.2
726.612	515.8
727.022	503.6
727.432	500.8
779.813	503
780.223	540
780.634	505.2
781.044	499.4
781.454	507.2
781.865	509.4
782.276	498
782.686	513
783.097	501
783.508	508.8
783.919	505
784.33	513.4
784.741	507.6
785.152	492.6
785.563	496.6
785.974	493
786.386	509.4
786.776	499.6
787.188	503.8
787.599	495.8
788.011	503.8
788.423	505
788.835	501.8
789.247	496.8
789.659	500.8
790.071	496.6
790.483	533
790.874	492.8
791.286	510
791.699	501.4
792.111	502.6
792.524	505.6
792.937	495
793.349	494.8
793.741	489
794.154	498
794.567	512
794.98	499.8
795.393	487.4
795.785	515
796.198	495.8
796.612	500
797.026	496
797.439	489.8
797.831	500.2
798.245	499.8
798.659	506.8
799.073	498.2
799.487	500
799.88	501
800.294	496.2
800.708	499.2
801.123	504.4
801.516	516.4
801.93	496
802.345	482
802.76	497
803.153	517.2
803.568	504.2
803.983	498.8
804.377	507
804.792	491.4
805.207	490.8
805.601	512
806.016	523.2
806.432	489.2
806.826	522.6
807.242	503.8
807.658	507.4
808.052	502.2
808.468	490.2
808.884	489.4
809.279	500.4
809.695	509.4
810.111	515.8
810.506	506.4
810.922	511.8
811.339	498.2
811.734	502.8
812.151	496.4
812.546	490
812.963	484.2
813.38	494.2
813.776	500
814.193	510.2
814.589	490.8
815.006	497
815.402	492.4
815.82	497.4
816.237	495.4
816.633	501.8
817.051	497.4
817.448	500.2
817.866	489.8
818.262	512.4
818.68	493.2
819.077	497.4
819.495	491.4
819.892	527.6
820.311	495.2
820.708	493.8
821.127	492.6
821.524	512.4
821.943	503.6
822.34	506.4
822.759	502.4
823.157	498.2
823.576	511.4
823.974	508.4
824.393	586.2
824.791	491
825.189	484.4
825.609	499.8
826.007	498
826.427	492.8
826.826	506
827.246	505.4
827.644	491
828.043	502.2
828.463	494.2
828.862	499
829.261	505
829.682	489
830.081	501.6
830.502	499
830.901	500
831.301	496.4
831.722	487.6
832.121	500.2
832.521	497.8
832.943	491.2
833.342	496
833.742	492.8
834.164	499.4
834.564	492.2
834.965	497
835.386	499.4
835.787	497.8
836.188	493.8
836.588	492.8
837.01	493.6
837.411	488.4
837.812	503.8
838.213	500.6
838.636	495.6
839.037	559.6
839.438	494.6
839.84	502.2
840.263	506.6
840.664	503
841.066	498
841.468	497.2
841.891	492.4
842.293	508
842.695	500
843.098	511.2
843.5	493.2
843.902	498.6
844.326	503.8
844.729	496.4
845.131	507.2
845.534	492.2
845.937	513.2
846.34	507.4
846.764	496.6
847.167	506.2
847.571	493
847.974	503.8
848.377	491.8
848.781	531.6
849.184	514
849.588	495.6
849.992	497.6
850.396	503.4
850.821	509.6
851.225	506.8
851.63	496.4
852.034	511.8
852.438	492.4
852.843	563.8
853.247	494
853.652	492.4
854.057	514.4
854.462	505
854.867	502.2
855.272	523.6
855.677	496.8
856.082	493.2
856.487	485.4
856.893	500
857.298	491.2
857.704	501
858.11	505.6
858.516	497.8
858.922	506.4
859.328	506
859.734	501
860.14	494.8
860.525	500.8
860.931	491.8
861.338	501
861.745	507.8
862.151	502.8
862.558	497.4
862.965	497.4
863.372	498.4
863.779	500.8
864.186	509.8
864.572	499.4
864.98	508.6
865.387	522.2
865.795	490
866.203	502.2
866.61	488.8
867.018	510
867.405	505.8
867.813	494
868.221	504
868.63	495.2
869.038	502
869.425	528.4
869.834	503.8
870.243	494.2
870.652	489.8
871.039	496.6
871.448	497.2
871.857	499.4
872.266	497.6
872.654	494.2
873.064	495
873.473	500.8
873.883	492
874.271	492.8
874.681	503.8
875.091	496.4
875.48	508.4
875.89	510
876.3	500.4
876.689	489.6
877.1	497.6
877.51	495.6
877.9	523.4
878.31	493.2
878.721	523
879.111	497.6
879.522	499.8
879.933	492
880.323	487.8
880.734	493.8
881.125	493.2
881.536	497.8
881.948	490.8
882.338	501
882.75	506.4
883.141	495.8
883.553	500.8
883.944	515.8
884.356	506
884.769	493.2
885.16	495.2
885.573	500
885.964	488
886.377	494.2
886.768	491.8
887.181	500.6
887.573	493.8
887.987	505.2
888.378	498.8
888.792	498.8
889.184	527.8
889.598	490.2
889.99	491.6
890.383	500.4
890.797	483.8
891.19	505.8
891.604	500
891.997	488.2
892.411	490
892.805	487.8
893.198	491.8
893.613	486
894.006	499
894.421	484
894.815	496
895.209	495.4
895.624	530
896.018	512
896.412	494.8
896.828	494.2
897.222	502.2
897.617	495.6
898.033	510.6
898.427	499.2
898.822	492
899.239	486
899.634	487
900.029	506.4
900.424	490.4
900.841	485.2
901.236	506.4
901.632	499.8
902.027	546
902.445	506.2
902.841	496.4
903.237	490.4
903.633	501.4
904.05	501.6
904.447	502
904.843	507
905.24	489.8
905.636	487
906.033	491.4
906.451	497.8
906.848	487
907.246	491.8
907.643	494.4
908.04	494.8
908.438	502.4
908.835	494.8
909.254	499
909.652	498.6
910.05	493
910.448	481.4
910.846	497
911.244	491
911.643	497.6
912.041	491.8
912.44	505.2
912.839	487
913.237	492.2
913.636	488.6
914.035	494.6
914.434	486.8
914.834	503.8
915.233	502
915.633	492
916.032	493.2
916.432	489.6
916.832	504
917.232	489.2
917.632	486.8
918.032	494.2
918.432	490.2
918.833	482.6
919.233	490.2
919.634	478.2
920.035	495.4
920.436	482.8
920.837	499.4
921.238	489.6
921.639	490.8
922.019	493.8
922.42	497.8
922.822	493
923.224	495.8
923.625	492.6
924.027	492.2
924.429	510.2
924.81	493.4
925.212	495.2
925.615	498.6
926.017	495
926.42	500.8
926.801	496
927.204	497.2
927.607	509.8
928.01	509.6
928.413	497.2
928.795	487.4
929.199	487.8
929.602	498.4
930.006	490.6
930.388	482.4
930.792	500.4
931.196	493.2
931.579	519.4
931.983	491.2
932.388	530.8
932.771	493.6
933.176	485.8
933.58	488.2
933.964	499.6
934.369	490.6
934.774	498.2
935.158	494.2
935.563	494.6
935.947	498.2
936.353	495.6
936.759	492.2
937.143	499.2
937.549	491.4
937.934	501.8
938.34	512.2
938.746	488.6
939.131	491.4
939.538	486.4
939.923	490.2
940.33	491
940.716	491.4
941.123	505.4
941.508	507.2
941.916	507.2
942.302	499
942.709	484.4
943.096	487.8
943.503	499.8
943.89	490.6
944.298	490.4
944.685	519.2
945.072	497.4
945.48	500.4
945.867	489
946.276	481.2
946.663	514
947.051	503.8
947.46	502.2
947.848	498.6
948.257	499.6
948.645	490.6
949.033	497.8
949.443	482.2
949.831	529.8
950.22	486.6
950.63	499.6
951.018	513.4
951.407	498.8
951.796	490.6
952.207	500.6
952.596	502.4
952.985	492.4
953.375	531.8
953.786	495
954.176	479.6
954.566	491.4
954.956	483
955.367	490.6
955.758	505.8
956.148	482.2
956.539	494.4
956.929	481.8
957.341	480.8
957.732	486.4
958.123	498.4
958.515	485.8
958.906	494.8
959.297	491.8
959.689	495.4
960.102	480.8
960.494	494.2
960.886	491
961.278	488
961.67	503.6
962.062	525.6
962.455	483.8
962.847	486.4
963.24	486.6
963.633	488
964.026	485.8
964.419	496
964.812	503.4
965.206	494.6
965.599	496
965.993	489.8
966.386	494.8
966.78	494
967.174	502.8
967.569	489.8
967.963	492.2
968.357	484.4
968.752	486.4
969.146	483.8
969.541	480.4
969.936	492.4
970.331	493.6
970.705	495.2
971.1	494.4
971.496	499.4
971.892	494
972.287	494.4
972.683	497.6
973.079	495.8
973.454	504.6
973.85	488.8
974.247	511.2
974.643	514
975.04	494.2
975.415	492.6
975.812	492
976.209	498.4
976.607	488
976.982	505.8
977.38	505.4
977.778	495
978.175	487.2
978.552	486.8
978.95	494.8
979.348	500.6
979.725	519.2
980.123	486.4
980.522	491.2
980.899	487.6
981.298	484.8
981.697	489.6
982.075	488.8
982.474	481.2
982.852	493.4
983.251	495.4
983.651	484.8
984.029	495.2
984.429	489.8
984.808	479.6
985.208	486.2
985.609	480.8
985.987	479.2
986.388	484
986.768	494
987.168	488.2
987.548	498.2
987.949	498.8
988.329	497.8
988.731	485
989.111	495.2
989.491	490.6
989.893	493
990.273	500.4
990.676	492.6
991.057	484.8
991.459	487.6
991.84	493.2
992.221	478.4
992.624	508.8
993.006	491.8
993.388	490.6
