#lambda/nm	C1
295.886	542
296.276	537.4
296.666	532.8
297.056	534.4
297.446	517.8
297.836	549.6
298.227	533.2
298.617	538.8
299.008	545.8
299.398	522.6
299.789	536.4
300.179	537.2
300.57	545.2
300.961	541.6
301.352	529.2
301.742	540.4
302.133	532
302.524	542.6
302.915	533.6
303.307	529.2
303.698	542.4
304.089	540.8
304.48	531.6
304.872	540
305.263	540.8
305.655	533.4
306.046	543.6
306.438	545.4
306.829	531.6
307.221	551
307.613	539.6
308.005	546.4
308.397	545.4
308.789	552.4
309.181	553.4
309.573	545
309.965	540.4
310.357	536
310.749	556
311.142	531.2
311.534	535.8
311.926	541
312.319	537.2
312.711	524.2
313.104	542.4
313.497	534.4
313.889	567.8
314.282	559.4
314.675	556.2
315.068	547.8
315.461	547.8
315.854	561
316.247	540
316.64	532.8
317.033	543.4
317.405	545.2
317.798	543.4
318.192	538.2
318.585	530
318.979	545
319.372	538
319.766	538
320.16	541.6
320.553	543
320.947	553.8
321.341	541
321.735	533.2
322.129	528.8
322.523	553.2
322.917	534.4
323.311	542.2
323.705	541.2
324.099	535.8
324.494	554.8
324.888	544.8
325.282	537.6
325.677	550
326.071	547.8
326.466	545.2
326.861	545.2
327.255	542.8
327.65	544.2
328.045	550.2
328.44	539.4
328.835	537.2
329.23	528.6
329.625	561.4
330.02	540.2
330.415	554.4
330.81	541.2
331.206	544.2
331.601	541.4
331.996	545.6
332.37	554.6
332.766	525.8
333.161	561.2
333.557	538.4
333.953	539.6
334.348	762.2
334.744	528.6
335.14	527
335.536	527.6
335.932	549
336.328	536.8
336.724	543.8
337.12	524.4
337.516	531.2
337.913	538.8
338.309	548.4
338.705	534.8
339.102	540.4
339.498	531.6
339.895	539
340.291	530.6
340.688	540.2
341.085	526.4
341.481	528.2
341.878	532.4
342.275	544.2
342.672	526.2
343.069	527.8
343.466	524
343.842	540
344.239	526
344.636	530
345.033	530.2
345.431	530
345.828	535.4
346.225	533.8
346.623	561.8
347.02	537.4
347.418	541.8
347.816	552
348.213	528.2
348.611	532.2
349.009	531.2
349.407	555.4
349.805	521.2
350.203	528
350.601	544.2
350.999	539
351.397	587.6
351.795	528.8
352.193	542.8
352.57	538.6
352.969	543.6
353.367	530.8
353.766	525.6
354.164	534
354.563	538.8
354.961	540.4
355.36	535
355.759	537
356.158	528.8
356.557	529
356.956	527.6
357.355	524.8
357.754	535.6
358.153	544
358.552	551.8
358.951	527.6
359.35	539.8
359.75	532.6
360.149	525.8
360.527	525.6
360.926	519.8
361.326	534.8
361.726	534.8
362.125	528.6
362.525	544.8
362.925	530.6
363.325	527.2
363.724	539.2
364.124	535
364.524	521.4
364.924	535.2
365.324	534.8
365.725	517.6
366.125	536.8
366.525	531.2
366.904	535.8
367.304	518.8
367.705	545.2
368.105	541.6
368.506	527.8
368.906	536.2
369.307	526
369.708	533.8
370.108	522
370.509	540.4
370.91	523.8
371.311	533.2
371.712	528.6
372.113	531.4
372.514	523.2
372.894	525.8
373.295	528
373.696	538.4
374.097	533.2
374.499	558
374.9	535.4
375.301	526.2
375.703	527.8
376.105	519.6
376.506	536.8
376.908	537.4
377.309	525
377.711	535.4
378.113	535
378.493	528.6
378.895	535
379.297	537.2
379.699	523
380.102	537.8
380.504	530.4
380.906	524.8
381.308	557.2
381.71	529.2
382.113	535.8
382.515	525.4
382.918	536.2
383.299	524.6
383.701	541
384.104	528
384.507	517.4
384.909	526.4
385.312	516.8
385.715	523.2
386.118	525.8
386.521	517.6
386.924	529.4
387.327	520.8
387.709	511
388.112	508.2
388.515	522.4
388.918	525.2
389.322	532.8
389.725	526
390.129	552.4
390.532	536.4
390.936	525
391.339	518.4
391.743	524.6
392.125	518.2
392.529	530.2
392.933	534.2
393.337	522.2
393.74	527.2
394.144	522.8
394.548	522.6
394.953	521
395.357	531.2
395.761	527.6
396.144	520.2
396.548	522.8
396.952	527.4
397.357	529.6
397.761	525.2
398.166	522.2
398.57	520.2
398.975	519.2
399.379	522.4
399.763	570.8
400.168	526.4
400.572	525.6
400.977	528.8
401.382	542.4
401.787	535.4
402.192	541
402.597	537.4
403.002	523.6
403.386	536.2
403.791	551.4
404.197	528
404.602	528.4
405.007	526.8
405.413	526.8
405.818	530.6
406.224	527.2
406.608	526.2
407.014	519.8
407.42	542.8
407.825	515.6
408.231	535
408.637	529.8
409.043	535.4
409.449	521
409.834	519.2
410.24	524.8
410.646	541.4
411.052	537.8
411.458	530.6
411.865	534.6
412.271	530
412.677	526.8
413.062	538.4
413.469	525.8
413.875	542.8
414.282	538.4
414.689	538.4
415.095	529.2
415.502	524.4
415.888	527.4
416.294	517.4
416.701	560
417.108	529.8
417.515	533.4
417.923	530
418.33	549.8
418.715	541.6
419.123	531
419.53	523.6
419.937	532.4
420.345	535.4
420.752	521
421.16	542.4
421.546	531.8
421.953	537
422.361	528.6
422.769	526.6
423.177	524.4
423.585	547.8
423.992	543
424.379	543.4
424.787	537.8
425.195	540.2
425.603	529.4
426.011	542.6
426.419	545
426.806	538
427.214	537.8
427.623	548.6
428.031	554
428.44	552.4
428.848	555
429.235	566.2
429.644	555.2
430.053	573.6
430.461	579.8
430.87	605.6
431.279	600.8
431.666	599.6
432.075	609.6
432.484	638.2
432.893	653.8
433.302	675.6
433.711	709.2
434.099	704.8
434.508	713.6
434.918	728.6
435.327	758.2
435.737	791
436.125	801.4
436.534	829.2
436.944	847.4
437.353	863.8
437.763	906.6
438.173	911.2
438.561	947.6
438.971	939.8
439.381	975
439.791	1004.6
440.201	990.4
440.589	1024.2
440.999	1050.2
441.409	1057.8
441.819	1056
442.23	1100.4
442.619	1114.6
443.029	1130.8
443.439	1130.6
443.85	1159
444.26	1151
444.649	1181.4
445.06	1177.4
445.471	1179.4
445.881	1213.6
446.292	1243.4
446.682	1232.8
447.092	1226
447.503	1290.2
447.914	1254.6
448.325	1260.4
448.715	1259.6
449.126	1253.2
449.537	1277
449.948	1270.2
450.338	1264.8
450.75	1273.8
451.161	1277.4
451.572	1296.2
451.984	1290
452.374	1283.4
452.786	1300.4
453.197	1304.6
453.609	1299.4
453.999	1296.6
454.411	1284.8
454.823	1330.8
455.235	1312
455.647	1302.8
456.037	1319.4
456.449	1303.8
456.862	1315.6
457.274	1322.8
457.665	1319.4
458.077	1341.4
458.489	1349.6
458.902	1334.6
459.293	1334.8
459.705	1326.6
460.118	1320
460.53	1325.8
460.921	1332.2
461.334	1329.4
461.747	1349.4
462.16	1340
462.551	1348
462.964	1359
463.377	1337.2
463.79	1333.8
464.182	1357
464.595	1324.2
465.008	1349.2
465.421	1329.2
465.813	1336.6
466.226	1339.6
466.64	1335
467.053	1367.6
467.445	1334.8
467.859	1372.2
468.272	1346.6
468.686	1362.2
469.078	1362.8
469.492	1342.2
469.906	1345.6
470.298	1348.6
470.712	1330.2
471.126	1365.2
471.54	1300.2
471.933	1327.4
472.347	1329.2
472.761	1322
473.175	1320
473.568	1322.4
473.982	1314.4
474.397	1314.4
474.79	1319.8
475.204	1322.8
475.619	1311.2
476.033	1301.6
476.426	1305
476.841	1284
477.256	1304.8
477.649	1280.2
478.064	1291.2
478.479	1270.6
478.872	1275.2
479.287	1248.8
479.702	1260.6
480.118	1253.2
480.511	1257
480.927	1244.4
481.342	1245
481.736	1255.2
482.151	1252.4
482.566	1236
482.96	1230
483.376	1246.6
483.792	1216.6
484.186	1211.8
484.602	1215.6
485.017	1219.8
485.412	1220
485.827	1217.4
486.243	1195.4
486.638	1224.4
487.054	1199.4
487.47	1202.8
487.865	1190.4
488.281	1190.2
488.697	1182.4
489.092	1171
489.508	1165.6
489.925	1179.4
490.32	1144
490.736	1151.2
491.153	1154.2
491.548	1131
491.964	1145
492.381	1133.6
492.776	1132.8
493.193	1127.6
493.61	1131.2
494.006	1104
494.422	1110.4
494.84	1101.8
495.235	1102.4
495.652	1096.6
496.069	1079.8
496.465	1076.4
496.883	1077.4
497.3	1094
497.696	1068.2
498.113	1072.4
498.509	1064
498.927	1038
499.344	1046.2
499.741	1052.6
500.158	1049.4
500.576	1052.4
500.973	1033
501.39	1017
501.787	1025
502.205	1016
502.623	1006.4
503.02	990.8
503.438	1000.2
503.856	992.8
504.253	987.2
504.671	978.2
505.068	976
505.486	973.2
505.905	991.6
506.302	975.6
506.72	967.4
507.118	943.4
507.536	954.2
507.955	935.6
508.352	942.8
508.771	948.8
509.169	936.2
509.587	929.6
510.006	926
510.404	927.2
510.823	913.8
511.221	914.4
511.64	912
512.038	916.8
512.457	898.4
512.877	897.2
513.275	895.8
513.694	879.2
514.092	893
514.512	878
514.91	879
515.33	882
515.749	876.6
516.148	867
516.568	872.4
516.966	863.6
517.386	847.2
517.785	853.6
518.205	847.8
518.603	847.6
519.024	844.4
519.444	840.8
519.843	843.2
520.263	846.4
520.662	830.2
521.082	830
521.481	839.4
521.902	825.6
522.301	819.2
522.722	821.8
523.121	822
523.542	804.6
523.963	803.2
524.362	806.4
524.783	791.8
525.183	794.6
525.604	781.2
526.003	776.6
526.425	779.8
526.824	792.2
527.246	787
527.646	777.2
528.067	780.4
528.467	758
528.888	752.8
529.289	760.8
529.71	752.6
530.11	752.6
530.532	742.8
530.932	737.4
531.354	734.2
531.755	766.4
532.176	739
532.577	739.6
532.999	733.2
533.4	723.2
533.822	750.8
534.223	722.4
534.645	716.8
535.046	724.4
535.468	719.2
535.869	740.2
536.292	718
536.693	746.2
537.115	716
537.516	708.6
537.939	711.2
538.34	732.2
538.742	709.8
539.165	714.2
539.566	703.2
539.989	699.2
540.391	699.8
540.814	700.6
541.216	702.4
541.639	691.8
542.041	707.2
542.464	692.8
542.866	689
543.268	681.8
543.691	697
544.093	687.2
544.517	708
544.919	682.6
545.343	699.8
545.745	673.6
546.147	674.2
546.571	668
546.974	664
547.398	662.8
547.8	680.2
548.224	669.4
548.627	651.2
549.03	662.2
549.454	644.8
549.857	650.8
550.281	654
550.684	650.2
551.087	660
551.512	651
551.915	658.6
552.34	654.4
552.743	642.8
553.146	641.2
553.571	650
553.975	658
554.399	628.4
554.803	662.8
555.207	629.2
555.632	630.8
556.036	637.4
556.461	626.2
556.865	634
557.268	636.4
557.694	626.6
558.098	637.4
558.502	625.8
558.927	619
559.332	627
559.736	620.2
560.162	625.8
560.566	614.4
560.992	624.4
561.396	620
561.801	615.6
562.227	618.2
562.631	613.8
563.036	611.6
563.462	621
563.867	617.6
564.272	604.8
564.698	611.2
565.103	603.2
565.508	621
565.935	602.2
566.34	601.2
566.745	614
567.172	605.2
567.577	618
567.982	610
568.409	595.2
568.815	586.8
569.22	600
569.626	606
570.053	581
570.459	590
570.865	597
571.292	600.2
571.698	597.6
572.104	577.6
572.531	585.2
572.937	597.6
573.343	590.8
573.75	582
574.177	585.2
574.583	588.8
574.99	581.8
575.396	591
575.824	585
576.231	581.8
576.637	573.2
577.065	602.6
577.472	578.8
577.879	570.8
578.286	580
578.714	571.2
579.121	570.8
579.528	571.8
579.935	580.4
580.364	578
580.771	572
581.178	559.8
581.585	573.2
582.014	569.8
582.421	562.8
582.829	561.2
583.236	577.8
583.644	562.4
584.073	558.8
584.481	563.8
584.889	557.6
585.296	561.2
585.726	558.2
586.134	543.2
586.542	556.6
586.95	573
587.358	549.2
587.787	557.8
588.196	539.6
588.604	551.8
589.012	550.8
589.421	542
589.851	550.6
590.259	555.2
590.668	550.6
591.076	579.6
591.485	548
591.894	552.2
592.324	551
592.733	565.4
593.142	540.6
593.551	552.4
593.96	577.8
594.369	540.2
594.8	548.4
595.209	549.6
595.618	535.6
596.028	534.6
596.437	536.6
596.847	550.8
597.256	546.4
597.687	557.2
598.097	541
598.507	531.6
598.917	539
599.327	549.6
599.736	536.8
600.146	554.8
600.556	535.2
600.988	547.8
601.398	526.2
601.808	546.6
602.219	527.4
602.629	533.8
603.039	537.8
603.45	550.2
603.86	527.8
604.271	543.6
604.703	534
605.114	534.6
605.525	536.6
605.935	525.8
606.346	546.2
606.757	529.6
607.168	534.8
607.579	527.8
607.99	543.8
608.402	525.4
608.813	529.4
609.224	523.6
609.636	519
610.047	522.8
610.48	533.2
610.892	536.2
611.303	533.6
611.715	539.2
612.127	524.8
612.539	535.2
612.95	538
613.362	524.4
613.774	525.4
614.186	522.6
614.599	526.8
615.011	542.4
615.423	531.6
615.835	531.6
616.248	518.6
616.66	533.2
617.073	526
617.485	520.4
617.898	533.2
618.311	533.6
618.723	523.2
619.136	557
619.549	538
619.962	550.6
620.375	526
620.788	528.2
621.201	521.2
621.614	537
622.028	522
622.441	526.6
622.854	537.4
623.268	515.8
623.681	534.2
624.095	527.8
624.509	527.4
624.922	527.4
625.336	515.6
625.728	518.2
626.142	525.6
626.556	535.4
626.97	527.8
627.384	521.6
627.799	519.8
628.213	526.4
628.627	517.4
629.041	514.8
629.456	513.6
629.87	522.2
630.285	526.4
630.699	528.4
631.093	527.2
631.507	523.2
631.922	527
632.337	533.2
632.752	513.8
633.167	519.6
633.582	519.2
633.997	512.4
634.412	520.2
634.806	523.4
635.221	506.6
635.637	522.8
636.052	518
636.468	528.8
636.883	537.8
637.299	518.2
637.715	509.8
638.109	518.2
638.525	511.6
638.941	529.6
639.357	527.6
639.773	534.8
640.189	517.6
640.584	521.4
641	530.2
641.416	508.4
641.832	513.6
642.249	519.6
642.665	521.4
643.06	528.4
643.477	526
643.894	504.6
644.31	522.4
644.727	516
645.123	506.4
645.54	516.8
645.957	516.2
646.374	527.6
646.77	524.4
647.187	548.8
647.604	521.2
648.021	511.4
648.439	512.2
648.835	518.8
649.252	520.2
649.67	520.4
650.088	520
650.484	513.6
650.902	513.6
651.32	529.4
651.738	514.6
652.134	519.4
652.552	527.4
652.971	525.4
653.389	518.4
653.786	519.6
654.204	518.2
654.622	508
655.019	519.6
655.438	520.8
655.857	520.2
656.275	517.4
656.673	511.8
657.091	524.6
657.51	510.4
657.908	522
658.327	527.4
658.746	494.4
659.144	521.8
659.563	522.6
659.982	517.6
660.38	509.6
660.8	517.4
661.219	523.2
661.617	511.6
662.037	516.4
662.457	513
662.855	504.8
663.275	541
663.695	508.6
664.094	506.2
664.514	521
664.934	508.4
665.333	517.6
665.753	514
666.152	510.4
666.572	504.8
666.993	527
667.392	510.8
667.812	518.2
668.212	513
668.632	518.2
669.053	513
669.453	524.8
669.874	514.6
670.273	517.2
670.694	502.6
671.116	521.6
671.515	524
671.937	504
672.337	515.8
672.758	506.8
673.158	521.2
673.58	504.8
673.98	507.2
674.402	515
674.824	511.6
675.224	507.8
675.646	504.4
676.047	500.4
676.469	515.4
676.869	515.2
677.292	507
677.693	497.2
678.115	505.6
678.516	509.2
678.939	511
679.34	505.2
679.762	516.2
680.164	506.8
680.586	504.8
680.988	511.2
681.411	531.4
681.812	504.2
682.236	505.4
682.637	499.4
683.061	500
683.462	513.2
683.864	504.6
684.288	514.6
684.69	501.6
685.114	515.2
685.516	513.2
685.94	502
686.342	524.4
686.766	505.2
687.168	505.6
687.571	525.6
687.995	515.6
688.398	500.2
688.822	504.2
689.225	517.4
689.628	528
690.052	504.2
690.456	511
690.88	512.6
691.284	503
691.687	517.2
692.112	504.4
692.515	501.2
692.919	510
693.344	511.2
693.747	507.6
694.173	499.6
694.577	516.6
694.98	514.6
695.406	507
695.81	508.8
696.214	514.4
696.64	520
697.044	503.4
697.448	517.4
697.874	506
698.279	505.8
698.684	500.8
699.11	503.6
699.514	502.6
699.919	503.8
700.324	500.6
700.75	504.6
701.156	506.4
701.561	511.8
701.987	504.4
702.393	511.8
702.798	515.6
703.203	501.6
703.63	497.6
704.036	499
704.442	516.8
704.847	499
705.274	500
705.68	508.8
706.086	517.4
706.492	496.4
706.92	508
707.326	516.4
707.732	501.8
708.139	495.6
708.545	498.8
708.973	500.6
709.38	504
709.786	495.4
710.193	518.2
710.6	506.6
711.028	504.6
711.435	508.4
711.842	504.6
712.249	508
712.656	505
713.064	510.4
713.492	510.2
713.9	509.2
714.307	513.6
714.715	510
715.123	510.4
715.53	508.4
715.938	513
716.367	503.6
716.775	510.2
717.184	504.2
717.592	501.4
718	511.4
718.408	534.2
718.816	542.6
719.225	505.6
719.633	505.6
720.042	497.6
720.472	504.2
720.881	522
721.29	502.8
721.699	493.8
722.108	500.6
722.517	497.6
722.926	498
723.335	509.6
723.744	500
724.154	498.6
724.563	501.8
724.973	507.4
725.382	503
725.792	510.6
726.202	494.2
726.612	512.4
727.022	505.4
727.432	492.8
779.813	504
780.223	546
780.634	502.4
781.044	501
781.454	498.6
781.865	514.8
782.276	492.2
782.686	517.2
783.097	509.6
783.508	504.4
783.919	510
784.33	518.8
784.741	513.6
785.152	491.8
785.563	492
785.974	503.2
786.386	508.6
786.776	503.2
787.188	508.2
787.599	498.6
788.011	512
788.423	501.2
788.835	499.8
789.247	501.4
789.659	504
790.071	503.2
790.483	541.6
790.874	504.2
791.286	510
791.699	504
792.111	502.8
792.524	512.8
792.937	501.2
793.349	500
793.741	493.4
794.154	502
794.567	516.6
794.98	501.8
795.393	491
795.785	515.4
796.198	500.6
796.612	500.8
797.026	500.8
797.439	493
797.831	496.2
798.245	494.4
798.659	502.6
799.073	500.4
799.487	501.8
799.88	503.8
800.294	496.4
800.708	504.6
801.123	509.4
801.516	518.8
801.93	496.6
802.345	489.8
802.76	501
803.153	516.2
803.568	520.8
803.983	508.6
804.377	507
804.792	489.8
805.207	490.8
805.601	503.8
806.016	525.8
806.432	496
806.826	527.8
807.242	516.2
807.658	508.4
808.052	499.2
808.468	500.2
808.884	499.8
809.279	510.8
809.695	508
810.111	513.2
810.506	503.8
810.922	516.6
811.339	507.4
811.734	507.2
812.151	504.4
812.546	504
812.963	493.4
813.38	503
813.776	504.6
814.193	512.2
814.589	494.2
815.006	504.6
815.402	498.6
815.82	495.6
816.237	494.8
816.633	504.2
817.051	495
817.448	504
817.866	502.4
818.262	514.2
818.68	501.2
819.077	504.4
819.495	504
819.892	538
820.311	502.6
820.708	503.8
821.127	498.4
821.524	514.4
821.943	511
822.34	517.8
822.759	504.4
823.157	506.8
823.576	507.4
823.974	508
824.393	587.2
824.791	492.2
825.189	488
825.609	495.6
826.007	500.8
826.427	495.6
826.826	502.8
827.246	505
827.644	487.4
828.043	503.4
828.463	501.6
828.862	511
829.261	510.4
829.682	494.8
830.081	506.2
830.502	497.4
830.901	504.6
831.301	499.8
831.722	492.4
832.121	502.8
832.521	500.4
832.943	495.6
833.342	498
833.742	491.2
834.164	489.6
834.564	489.4
834.965	498.6
835.386	497
835.787	499.6
836.188	499.2
836.588	497.2
837.01	503
837.411	492.2
837.812	508.8
838.213	503.2
838.636	500.8
839.037	553.8
839.438	500.2
839.84	503.6
840.263	505.2
840.664	509.4
841.066	501.4
841.468	509.2
841.891	492
842.293	506.4
842.695	508.2
843.098	505.4
843.5	497.8
843.902	495
844.326	501.8
844.729	504.8
845.131	508.2
845.534	499.2
845.937	504.2
846.34	512.6
846.764	494.8
847.167	500.8
847.571	498.6
847.974	496.8
848.377	494.6
848.781	531.6
849.184	504.4
849.588	502.2
849.992	504.8
850.396	508
850.821	509.4
851.225	503.4
851.63	495.6
852.034	512.8
852.438	498.2
852.843	520.8
853.247	492
853.652	490.4
854.057	514.2
854.462	504.2
854.867	498
855.272	530.2
855.677	497.6
856.082	499.4
856.487	494.8
856.893	496.6
857.298	496.2
857.704	496
858.11	502
858.516	504.2
858.922	506.2
859.328	517.4
859.734	499.8
860.14	510.4
860.525	494.2
860.931	493
861.338	492
861.745	501.2
862.151	505.6
862.558	499.8
862.965	493
863.372	493.6
863.779	493.2
864.186	519.4
864.572	500.2
864.98	518.4
865.387	527
865.795	501.2
866.203	509.6
866.61	486.8
867.018	508.4
867.405	513.8
867.813	501
868.221	498.4
868.63	496.6
869.038	498.6
869.425	519.6
869.834	495.8
870.243	488.2
870.652	482.2
871.039	490.4
871.448	488
871.857	493.8
872.266	503.2
872.654	493.8
873.064	494.4
873.473	501.4
873.883	489.8
874.271	492.4
874.681	510.6
875.091	489.6
875.48	506.8
875.89	517.8
876.3	491.6
876.689	491.4
877.1	491.2
877.51	494
877.9	516.2
878.31	499.2
878.721	522
879.111	506.4
879.522	500.6
879.933	494
880.323	488.2
880.734	486.6
881.125	502.8
881.536	499.6
881.948	493
882.338	508.6
882.75	512.6
883.141	497
883.553	502.6
883.944	522.2
884.356	505
884.769	495.8
885.16	500.8
885.573	495.2
885.964	497.6
886.377	505
886.768	484.4
887.181	496.8
887.573	490.4
887.987	505
888.378	514.8
888.792	502
889.184	530.6
889.598	493.4
889.99	503.4
890.383	488.2
890.797	487.2
891.19	513
891.604	493.2
891.997	495.4
892.411	487.6
892.805	500.6
893.198	499.4
893.613	490
894.006	495.8
894.421	491.8
894.815	496.6
895.209	496.2
895.624	524
896.018	509.2
896.412	490.4
896.828	489.6
897.222	495.8
897.617	499
898.033	511.8
898.427	494
898.822	498
899.239	496.4
899.634	495
900.029	505.8
900.424	497.8
900.841	492
901.236	512.8
901.632	504.4
902.027	543.8
902.445	502.4
902.841	498.4
903.237	499.8
903.633	517.2
904.05	503.2
904.447	498.4
904.843	508.2
905.24	502.6
905.636	489.6
906.033	495.4
906.451	499
906.848	494.2
907.246	489.6
907.643	494
908.04	498.4
908.438	512.2
908.835	504.6
909.254	495.6
909.652	500.6
910.05	503
910.448	491.4
910.846	499.2
911.244	494
911.643	497
912.041	494
912.44	509.2
912.839	496.6
913.237	495.2
913.636	487.8
914.035	502
914.434	497.2
914.834	513.2
915.233	498.6
915.633	493.4
916.032	486.2
916.432	494.2
916.832	506.4
917.232	494.2
917.632	485.8
918.032	495.2
918.432	492
918.833	494.2
919.233	491.2
919.634	487.2
920.035	504
920.436	482.8
920.837	504
921.238	489.8
921.639	484
922.019	502
922.42	495
922.822	498.2
923.224	493.8
923.625	488.4
924.027	491
924.429	518.8
924.81	499.2
925.212	503.4
925.615	500.6
926.017	486.6
926.42	498.8
926.801	496
927.204	494.6
927.607	501.4
928.01	504.8
928.413	492.4
928.795	488.6
929.199	485
929.602	499.6
930.006	485.4
930.388	488.6
930.792	497.6
931.196	495.8
931.579	528.6
931.983	491.2
932.388	532.6
932.771	496
933.176	494.6
933.58	499.8
933.964	502.2
934.369	491.8
934.774	498
935.158	493.2
935.563	494
935.947	501
936.353	500.8
936.759	492.8
937.143	497.6
937.549	497.6
937.934	502.6
938.34	509.4
938.746	492.8
939.131	497
939.538	491.4
939.923	496.6
940.33	493.4
940.716	500.2
941.123	493.6
941.508	504
941.916	513.4
942.302	502
942.709	487.6
943.096	490.6
943.503	502.8
943.89	497.2
944.298	498.8
944.685	513.8
945.072	494.6
945.48	501
945.867	497.6
946.276	489.4
946.663	516.2
947.051	505.8
947.46	507.2
947.848	499.6
948.257	491.2
948.645	498.6
949.033	489.6
949.443	487.2
949.831	524.6
950.22	491.8
950.63	504.8
951.018	521
951.407	493
951.796	483.4
952.207	500.4
952.596	502.4
952.985	491.6
953.375	523
953.786	490.4
954.176	492
954.566	501.6
954.956	484.8
955.367	494.2
955.758	508.2
956.148	486.8
956.539	501
956.929	486.6
957.341	485
957.732	490.4
958.123	506.2
958.515	487.4
958.906	498.2
959.297	491
959.689	491.2
960.102	490.8
960.494	501.2
960.886	495.2
961.278	485.2
961.67	508.8
962.062	525
962.455	478.6
962.847	483.4
963.24	487.4
963.633	486.6
964.026	484.8
964.419	495
964.812	495
965.206	478.8
965.599	485.4
965.993	487.6
966.386	486.8
966.78	500.4
967.174	495.6
967.569	483.8
967.963	483.6
968.357	483.6
968.752	488.8
969.146	481.6
969.541	486.6
969.936	487.6
970.331	495.4
970.705	493.6
971.1	493
971.496	496.8
971.892	487
972.287	486.8
972.683	485.8
973.079	493.8
973.454	509.6
973.85	494.2
974.247	499.4
974.643	513.8
975.04	490.4
975.415	494
975.812	490.4
976.209	498.2
976.607	482.8
976.982	498.6
977.38	515.6
977.778	489.6
978.175	485.2
978.552	491.4
978.95	495.8
979.348	494.8
979.725	533.6
980.123	490.6
980.522	491
980.899	492.4
981.298	485
981.697	496.2
982.075	486.8
982.474	484
982.852	497.8
983.251	500.6
983.651	496.2
984.029	503
984.429	494.8
984.808	483
985.208	478
985.609	489.8
985.987	486
986.388	491
986.768	503.8
987.168	489
987.548	493
987.949	501.8
988.329	494.6
988.731	485.6
989.111	492.8
989.491	492.4
989.893	502.6
990.273	496
