#lambda/nm	C1
377.711	522.2
378.113	528.6
378.493	533
378.895	531.2
379.297	537.6
379.699	520
380.102	527.8
380.504	527
380.906	528.8
381.308	544.4
381.71	530.8
382.113	541
382.515	525
382.918	536.6
383.299	525.6
383.701	532.2
384.104	529
384.507	514.2
384.909	525.8
385.312	513
385.715	509.8
386.118	519
386.521	513.8
386.924	533.6
387.327	526.2
387.709	519
388.112	514
388.515	521.2
388.918	525.4
389.322	533
389.725	519.6
390.129	549.8
390.532	531
390.936	529
391.339	517.4
391.743	528.6
392.125	517
392.529	530.6
392.933	539.6
393.337	531
393.74	525.8
394.144	527.2
394.548	520.2
394.953	534.4
395.357	526.8
395.761	525
396.144	534.6
396.548	526.6
396.952	526
397.357	524.6
397.761	520.6
398.166	520.4
398.57	522.8
398.975	518.8
399.379	525.2
399.763	564
400.168	533
400.572	525.2
400.977	525.8
401.382	543.8
401.787	536.6
402.192	538
402.597	530.8
403.002	519
403.386	535
403.791	546.4
404.197	523.8
404.602	527.4
405.007	528.6
405.413	528.6
405.818	523.6
406.224	526.8
406.608	530.6
407.014	520.2
407.42	538.4
407.825	526.2
408.231	538.6
408.637	527.2
409.043	538.2
409.449	521
409.834	521.2
410.24	521.6
410.646	533.6
411.052	542.2
411.458	533.2
411.865	533.6
412.271	534.4
412.677	526.2
413.062	527.8
413.469	521.8
413.875	542.2
414.282	536.4
414.689	535.8
415.095	536.2
415.502	528.4
415.888	528.2
416.294	514.4
416.701	559.4
417.108	522.6
417.515	532
417.923	523.8
418.33	539
418.715	533.8
419.123	523.6
419.53	525.6
419.937	525
420.345	541.4
420.752	522.6
421.16	538
421.546	534
421.953	532.2
422.361	522.8
422.769	531.8
423.177	530.2
423.585	541.4
423.992	543
424.379	530.8
424.787	538
425.195	540.2
425.603	525.6
426.011	536.8
426.419	544.6
426.806	533.2
427.214	539.4
427.623	548.2
428.031	549.4
428.44	546.4
428.848	560.4
429.235	568.6
429.644	562.4
430.053	565.2
430.461	584.6
430.87	599
431.279	601.6
431.666	589.2
432.075	614.2
432.484	628.2
432.893	644.4
433.302	660.4
433.711	700.2
434.099	687.6
434.508	699
434.918	723.8
435.327	749
435.737	773.2
436.125	781.8
436.534	812.6
436.944	839.6
437.353	854.8
437.763	887.4
438.173	879
438.561	912.2
438.971	912.4
439.381	947
439.791	966.4
440.201	966.6
440.589	986
440.999	1028.2
441.409	1020.2
441.819	1044.8
442.23	1065.8
442.619	1071
443.029	1082.2
443.439	1108.2
443.85	1121.6
444.26	1129
444.649	1127.8
445.06	1122.6
445.471	1129.2
445.881	1155.8
446.292	1192
446.682	1192.2
447.092	1163
447.503	1228.8
447.914	1188.6
448.325	1208.4
448.715	1213.8
449.126	1216
449.537	1231.4
449.948	1220.6
450.338	1221
450.75	1227.2
451.161	1246.2
451.572	1260.2
451.984	1255.6
452.374	1243.4
452.786	1259.2
453.197	1268.8
453.609	1272
453.999	1254.4
454.411	1255.6
454.823	1265.4
455.235	1266.4
455.647	1255
456.037	1251.4
456.449	1277.2
456.862	1278
457.274	1271.6
457.665	1269.4
458.077	1270.2
458.489	1302
458.902	1272.8
459.293	1283.6
459.705	1277.2
460.118	1268.2
460.53	1285.4
460.921	1276
461.334	1287.2
461.747	1270.8
462.16	1282
462.551	1284
462.964	1293.4
463.377	1275.8
463.79	1285.6
464.182	1281.4
464.595	1267.2
465.008	1289
465.421	1287.2
465.813	1284.8
466.226	1286.4
466.64	1272.4
467.053	1319
467.445	1290.8
467.859	1290.8
468.272	1299.6
468.686	1305
469.078	1293.2
469.492	1286.4
469.906	1281.4
470.298	1299
470.712	1279.6
471.126	1298.2
471.54	1280.2
471.933	1278.8
472.347	1280.4
472.761	1273
473.175	1274.8
473.568	1276.4
473.982	1255.6
474.397	1272.4
474.79	1268.4
475.204	1273.2
475.619	1243.6
476.033	1253.4
476.426	1250.2
476.841	1244.2
477.256	1250.6
477.649	1220.6
478.064	1221.2
478.479	1214.8
478.872	1217.6
479.287	1212.8
479.702	1208.8
480.118	1206.4
480.511	1207.8
480.927	1209.2
481.342	1204
481.736	1196.6
482.151	1199.2
482.566	1192.6
482.96	1189
483.376	1190
483.792	1177.2
484.186	1183.6
484.602	1171
485.017	1173.8
485.412	1166.4
485.827	1160.6
486.243	1154.6
486.638	1179
487.054	1142.4
487.47	1171
487.865	1145.8
488.281	1134.2
488.697	1131
489.092	1137
489.508	1122.4
489.925	1126.8
490.32	1111.4
490.736	1117.6
491.153	1101.4
491.548	1107
491.964	1099
492.381	1076.6
492.776	1084
493.193	1092.4
493.61	1097.4
494.006	1072.2
494.422	1076.6
494.84	1058.4
495.235	1050.8
495.652	1055.2
496.069	1060.8
496.465	1038
496.883	1038.6
497.3	1061
497.696	1040.4
498.113	1043
498.509	1011.4
498.927	1019.4
499.344	1004.2
499.741	996.8
500.158	1003
500.576	1009.4
500.973	1004.2
501.39	992.2
501.787	985.2
502.205	978.8
502.623	979.6
503.02	966.8
503.438	965.4
503.856	953.8
504.253	967.2
504.671	956.2
505.068	952.8
505.486	948
505.905	966.6
506.302	939.2
506.72	945.4
507.118	924.8
507.536	934
507.955	919.2
508.352	928
508.771	922.2
509.169	911.4
509.587	904.8
510.006	885.8
510.404	896
510.823	881.8
511.221	883
511.64	883.6
512.038	889.8
512.457	887.6
512.877	876.8
513.275	861.4
513.694	857.4
514.092	864.2
514.512	862.6
514.91	863.2
515.33	865.8
515.749	855
516.148	847.2
516.568	842.8
516.966	841.2
517.386	831.4
517.785	831
518.205	825.6
518.603	816.4
519.024	803.6
519.444	817
519.843	818.6
520.263	817.6
520.662	813.2
521.082	810.2
521.481	801.4
521.902	801.6
522.301	796.8
522.722	796.8
523.121	794.2
523.542	792.8
523.963	777.4
524.362	785.8
524.783	777.4
525.183	781.2
525.604	774.8
526.003	774.2
526.425	764.4
526.824	762.6
527.246	774.6
527.646	767.8
528.067	757.8
528.467	744.6
528.888	750.8
529.289	743.4
529.71	741.8
530.11	740.6
530.532	739.4
530.932	727
531.354	729
531.755	763
532.176	742.2
532.577	726.8
532.999	724
533.4	717.8
533.822	719.2
534.223	724.4
534.645	706.4
535.046	710.2
535.468	706.2
535.869	720.6
536.292	712.4
536.693	726.2
537.115	702.6
537.516	697.8
537.939	689.4
538.34	719.6
538.742	714.6
539.165	696
539.566	690.4
539.989	690.2
540.391	688.8
540.814	680.8
541.216	695.4
541.639	682.8
542.041	682.2
542.464	682.2
542.866	666.6
543.268	672.8
543.691	676.4
544.093	674.4
544.517	690
544.919	668.4
545.343	691.8
545.745	656.8
546.147	673.6
546.571	666.8
546.974	647.2
547.398	657.2
547.8	669
548.224	661.4
548.627	653.2
549.03	650.6
549.454	647
549.857	644
550.281	639.2
550.684	646.8
551.087	654.6
551.512	644.4
551.915	645.2
552.34	637
552.743	631.4
553.146	637.2
553.571	638
553.975	647
554.399	623.6
554.803	673.8
555.207	625.4
555.632	620
556.036	630.6
556.461	613.6
556.865	619.8
557.268	620.2
557.694	617.6
558.098	626
558.502	622.6
558.927	608.6
559.332	605.8
559.736	611
560.162	607.6
560.566	609.8
560.992	616.2
561.396	608
561.801	601.8
562.227	594.4
562.631	610.4
563.036	601.2
563.462	607.6
563.867	606.2
564.272	597.4
564.698	607.8
565.103	593
565.508	606
565.935	599
566.34	596.4
566.745	598
567.172	584
567.577	609
567.982	607.6
568.409	600
568.815	589.8
569.22	595
569.626	593.8
570.053	574
570.459	583.8
570.865	589.4
571.292	585.4
571.698	592.4
572.104	576
572.531	582.2
572.937	601
573.343	581.6
573.75	577.4
574.177	584.2
574.583	584.2
574.99	579
575.396	583.8
575.824	566.8
576.231	576.2
576.637	560.8
577.065	585.2
577.472	564.4
577.879	560.8
578.286	587.6
578.714	559.4
579.121	567.2
579.528	563
579.935	570.8
580.364	572.6
580.771	556.8
581.178	569
581.585	564.6
582.014	565.4
582.421	560.8
582.829	557.2
583.236	569
583.644	560
584.073	556.8
584.481	554.6
584.889	555.4
585.296	565
585.726	560
586.134	552.2
586.542	553.6
586.95	579.8
587.358	544.4
587.787	562.6
588.196	550.4
588.604	550.4
589.012	548.2
589.421	539.8
589.851	540
590.259	553.4
590.668	538.2
591.076	580.2
591.485	538
591.894	549.4
592.324	562.4
592.733	553.8
593.142	537.2
593.551	546.4
593.96	569.8
594.369	539.8
594.8	542.8
595.209	548.8
595.618	535.2
596.028	536.4
596.437	536.2
596.847	537.8
597.256	543.8
597.687	544.2
598.097	541.2
598.507	525
598.917	536.4
599.327	541
599.736	540
600.146	543.4
600.556	539
600.988	544.2
601.398	535.2
601.808	544.8
602.219	527
602.629	535.4
603.039	530.2
603.45	551
603.86	534.8
604.271	548.6
604.703	536.2
605.114	540.6
605.525	539.2
605.935	533.4
606.346	554
606.757	543.8
607.168	534
607.579	517.4
607.99	538.2
608.402	537
608.813	537.8
609.224	523.2
609.636	518.6
610.047	522.4
610.48	529
610.892	528
611.303	538.2
611.715	530.8
612.127	523.8
612.539	528.4
612.95	521.6
613.362	522
613.774	524.2
614.186	536
614.599	519.8
615.011	532.2
615.423	530.8
615.835	523.8
616.248	519.6
616.66	531.6
617.073	523
617.485	527.2
617.898	536.8
618.311	524
618.723	531.8
619.136	550.6
619.549	539.2
619.962	547.2
620.375	532
620.788	520.6
621.201	521.6
621.614	525.2
622.028	528
622.441	525.8
622.854	533.2
623.268	522.2
623.681	538.6
624.095	525.4
624.509	534.2
624.922	528.4
625.336	512.6
625.728	523.8
626.142	534.4
626.556	537.4
626.97	527.6
627.384	522.8
627.799	525.6
628.213	541
628.627	526.8
629.041	523.2
629.456	521.2
629.87	522.8
630.285	527.6
630.699	528.8
631.093	523.8
631.507	530.4
631.922	532.2
632.337	528.2
632.752	513.6
633.167	518
633.582	526.2
633.997	521
634.412	519.6
634.806	523.8
635.221	525.6
635.637	523.8
636.052	511
636.468	521.6
636.883	542.6
637.299	524.2
637.715	514.8
638.109	520.6
638.525	511
638.941	532.8
639.357	528.6
639.773	536.4
640.189	510.8
640.584	529.4
641	527
641.416	510.4
641.832	515.4
642.249	512.6
642.665	517.6
643.06	516.8
643.477	525.6
643.894	511.2
644.31	522.2
644.727	511.4
645.123	523.4
645.54	513.4
645.957	519.6
646.374	537.4
646.77	517.6
647.187	543.4
647.604	507.4
648.021	506.8
648.439	508.2
648.835	523.4
649.252	519.8
649.67	506.2
650.088	521.4
650.484	521.4
650.902	526.6
651.32	523.6
651.738	508.2
652.134	520.2
652.552	526
652.971	521.6
653.389	506.4
653.786	524.8
654.204	519.4
654.622	508
655.019	507.4
655.438	520.6
655.857	523.4
656.275	517.8
656.673	505
657.091	520.2
657.51	514
657.908	517.4
658.327	521.6
658.746	502.2
659.144	514.4
659.563	517
659.982	506.8
660.38	496.8
660.8	506.6
661.219	517.2
661.617	516
662.037	509.8
662.457	519.2
662.855	504
663.275	533.2
663.695	508.4
664.094	510
664.514	515.6
664.934	503.8
665.333	521.6
665.753	508.2
666.152	512.2
666.572	511.2
666.993	515.6
667.392	513
667.812	504
668.212	505.6
668.632	518.8
669.053	507.8
669.453	510.6
669.874	507.6
670.273	521.4
670.694	504.6
671.116	521
671.515	516.8
671.937	518.8
672.337	509.2
672.758	511.4
673.158	511
673.58	508.2
673.98	511
674.402	502.2
674.824	509.4
675.224	506.2
675.646	497.6
676.047	498.2
676.469	508
676.869	506.8
677.292	506.6
677.693	504.4
678.115	509.8
678.516	510.2
678.939	509.8
679.34	509.8
679.762	512.6
680.164	514.2
680.586	504.8
680.988	514.8
681.411	524
681.812	505.6
682.236	499.4
682.637	500.6
683.061	498.4
683.462	504.8
683.864	510.6
684.288	515.4
684.69	498.8
685.114	510
685.516	521.6
685.94	502.4
686.342	509.4
686.766	505
687.168	507.2
687.571	525.8
687.995	517.2
688.398	497.8
688.822	503.2
689.225	520.6
689.628	515.4
690.052	503.8
690.456	509
690.88	513.8
691.284	500.2
691.687	514.6
692.112	499
692.515	495.2
692.919	512.8
693.344	512.4
693.747	510.2
694.173	492
694.577	515
694.98	508.6
695.406	506.8
695.81	514.8
696.214	517.2
696.64	511.8
697.044	509.8
697.448	517.6
697.874	509.2
698.279	499.8
698.684	498.2
699.11	502.2
699.514	502.4
699.919	500.8
700.324	494.4
700.75	509.6
701.156	509.2
701.561	517
701.987	511.6
702.393	518.4
702.798	507.4
703.203	510.2
703.63	506.2
704.036	501.4
704.442	502.6
704.847	502.6
705.274	508.6
705.68	507.8
706.086	509.6
706.492	489.8
706.92	507
707.326	513.6
707.732	509.6
708.139	495
708.545	503.4
708.973	499
709.38	509.8
709.786	492.2
710.193	515.2
710.6	503.4
711.028	500
711.435	501.6
711.842	509.6
712.249	494.6
712.656	505.6
713.064	512.8
713.492	500.8
713.9	510.6
714.307	502.6
714.715	499
715.123	506.4
715.53	501.2
715.938	511.6
716.367	507.4
716.775	503.2
717.184	502
717.592	503.6
718	513.8
718.408	528.6
718.816	541.8
719.225	512.6
719.633	510.2
720.042	498.6
720.472	511.4
720.881	524.6
721.29	509.4
721.699	498.4
722.108	506.4
722.517	504.4
722.926	507.6
723.335	517.4
723.744	508.8
724.154	507.4
724.563	505.4
724.973	500.2
725.382	510.8
725.792	505
726.202	494
726.612	518.4
727.022	505.2
727.432	501.8
779.813	506.2
780.223	544.8
780.634	501.6
781.044	503
781.454	504
781.865	510.8
782.276	498.2
782.686	516
783.097	510.2
783.508	494
783.919	515
784.33	510.2
784.741	524.2
785.152	498.8
785.563	494.2
785.974	496.8
786.386	505.2
786.776	506
787.188	506.6
787.599	496.8
788.011	514.4
788.423	509
788.835	496.6
789.247	498
789.659	497.8
790.071	496.2
790.483	534.2
790.874	498.8
791.286	510.8
791.699	498
792.111	509
792.524	506.8
792.937	500.6
793.349	493
793.741	498.4
794.154	502.8
794.567	513.6
794.98	506.4
795.393	495.2
795.785	511.6
796.198	499.4
796.612	505.2
797.026	498.8
797.439	493.6
797.831	499.2
798.245	503
798.659	499.6
799.073	498
799.487	503.8
799.88	492.6
800.294	506.2
800.708	508
801.123	505.6
801.516	513.8
801.93	495
802.345	497
802.76	499.4
803.153	512.2
803.568	508.6
803.983	508.2
804.377	515
804.792	495.4
805.207	495
805.601	505.8
806.016	524.6
806.432	494.8
806.826	527.6
807.242	507.2
807.658	494.4
808.052	495.4
808.468	489.6
808.884	498
809.279	489.4
809.695	508.2
810.111	510.4
810.506	504.6
810.922	519
811.339	494.4
811.734	508.8
812.151	494
812.546	491.4
812.963	500.6
813.38	502.4
813.776	498
814.193	518
814.589	494.8
815.006	499.8
815.402	496.2
815.82	496
816.237	496.8
816.633	509.8
817.051	486.2
817.448	503
817.866	497
818.262	518.8
818.68	496.4
819.077	490.4
819.495	491.8
819.892	533.2
820.311	494.8
820.708	494
821.127	495.8
821.524	505.4
821.943	500.2
822.34	504.4
822.759	497
823.157	494.4
823.576	511.8
823.974	502.2
824.393	590.6
824.791	493.6
825.189	489.8
825.609	501.2
826.007	495.2
826.427	490.8
826.826	491
827.246	506.2
827.644	487.6
828.043	508
828.463	500.2
828.862	507
829.261	506.2
829.682	486
830.081	504.4
830.502	493.4
830.901	505.8
831.301	496.2
831.722	496.6
832.121	503.6
832.521	491.6
832.943	500.6
833.342	495.6
833.742	491.8
834.164	495
834.564	487.8
834.965	497
835.386	496.6
835.787	494.8
836.188	492.4
836.588	502.4
837.01	498.6
837.411	495.8
837.812	506
838.213	502.4
838.636	492
839.037	557.8
839.438	501.4
839.84	499.2
840.263	514
840.664	503.2
841.066	499.6
841.468	501.4
841.891	500.6
842.293	513.6
842.695	505
843.098	510.4
843.5	493.8
843.902	501.2
844.326	509.8
844.729	508
845.131	509.8
845.534	506.6
845.937	510
846.34	508.8
846.764	491.4
847.167	507.4
847.571	493.6
847.974	500.4
848.377	501
848.781	539.6
849.184	508.8
849.588	499.8
849.992	499.8
850.396	492.8
850.821	517
851.225	504.4
851.63	501.6
852.034	507.2
852.438	497.2
852.843	572
853.247	498
853.652	488.8
854.057	508.6
854.462	501.4
854.867	493.4
855.272	524
855.677	505
856.082	494.2
856.487	487.6
856.893	503.8
857.298	501.6
857.704	499.4
858.11	508.6
858.516	509.8
858.922	502.2
859.328	505.2
859.734	490.6
860.14	505.2
860.525	494
860.931	491.4
861.338	500.2
861.745	503
862.151	507
862.558	504.4
862.965	494.6
863.372	500.4
863.779	496
864.186	517.2
864.572	496.2
864.98	520.2
865.387	525
865.795	493.2
866.203	496.8
866.61	494
867.018	503.6
867.405	508.8
867.813	490.4
868.221	499.2
868.63	493.6
869.038	511
869.425	528.2
869.834	507.8
870.243	491.4
870.652	496.6
871.039	496
871.448	497
871.857	505.8
872.266	506.2
872.654	499.6
873.064	499.4
873.473	500.4
873.883	488.2
874.271	484.6
874.681	504.8
875.091	487.6
875.48	503.4
875.89	511
876.3	498.2
876.689	488.8
877.1	496.6
877.51	504
877.9	509.4
878.31	495
878.721	524.6
879.111	499.2
879.522	495
879.933	489.6
880.323	489.8
880.734	490.6
881.125	503.2
881.536	496.4
881.948	497.4
882.338	493.2
882.75	498
883.141	493.6
883.553	497.4
883.944	514
884.356	505.4
884.769	494.4
885.16	497.6
885.573	496.8
885.964	487.6
886.377	498
886.768	492.2
887.181	494.2
887.573	490.8
887.987	498.6
888.378	507
888.792	498.8
889.184	535.2
889.598	493.2
889.99	502.8
890.383	492
890.797	487.8
891.19	512.6
891.604	500.4
891.997	488.2
892.411	488.2
892.805	487.8
893.198	495.6
893.613	486.6
894.006	491
894.421	488.8
894.815	499.2
895.209	493.4
895.624	533.4
896.018	507.4
896.412	493.2
896.828	488.2
897.222	497.4
897.617	492.2
898.033	516.6
898.427	496
898.822	496.6
899.239	488.2
899.634	489.4
900.029	500
900.424	485.6
900.841	483.2
901.236	502.2
901.632	497.6
902.027	533.8
902.445	496.2
902.841	493.2
903.237	488.4
903.633	507
904.05	500.6
904.447	490.6
904.843	496.6
905.24	489.8
905.636	478
906.033	495.8
906.451	495.4
906.848	494.8
907.246	492.6
907.643	498.8
908.04	495.6
908.438	505.8
908.835	506.4
909.254	499.6
909.652	498.4
910.05	494.6
910.448	488.8
910.846	497.4
911.244	485
911.643	501
912.041	497.6
912.44	508.2
912.839	497.6
913.237	496.2
913.636	486.4
914.035	499.2
914.434	486.8
914.834	497.2
915.233	501
915.633	487.4
916.032	485.8
916.432	486.4
916.832	496.6
917.232	499.6
917.632	481.2
918.032	493.4
918.432	495.2
918.833	491.2
919.233	487.6
919.634	486.6
920.035	492.4
920.436	483.8
920.837	500.2
921.238	489.6
921.639	496.8
922.019	494
922.42	496.8
922.822	495.4
923.224	489.4
923.625	488.2
924.027	495
924.429	510.8
924.81	498.2
925.212	502.8
925.615	496.8
926.017	496.4
926.42	503.6
926.801	495.6
927.204	489.6
927.607	499.2
928.01	512.6
928.413	494
928.795	490.4
929.199	487.4
929.602	490.4
930.006	493.4
930.388	489.8
930.792	494.4
931.196	498.4
931.579	519.6
931.983	492.6
932.388	530
932.771	490.4
933.176	486.8
933.58	492.6
933.964	505.2
934.369	487.8
934.774	495.2
935.158	491.2
935.563	495.8
935.947	495.8
936.353	504
936.759	492
937.143	499.2
937.549	495
937.934	509.2
938.34	515.4
938.746	491.8
939.131	497.8
939.538	486.2
939.923	494.6
940.33	491.2
940.716	503
941.123	498.2
941.508	499.6
941.916	509.2
942.302	493.6
942.709	488.6
943.096	489.8
943.503	494.2
943.89	499.4
944.298	492.8
944.685	519
945.072	499.2
945.48	507.8
945.867	486.8
946.276	486.6
946.663	515.4
947.051	514.6
947.46	503
947.848	503.2
948.257	490.6
948.645	499.4
949.033	491.2
949.443	493
949.831	530
950.22	488.4
950.63	500.4
951.018	519
951.407	491.4
951.796	495.4
952.207	503.8
952.596	501.6
952.985	488.2
953.375	526.6
953.786	498.6
954.176	484.6
954.566	501.4
954.956	483.4
955.367	493.8
955.758	515.2
956.148	484.8
956.539	505.4
956.929	490.2
957.341	497.6
957.732	494.2
958.123	495.2
958.515	487.8
958.906	498.8
959.297	492.6
959.689	493.8
960.102	487.2
960.494	502.4
960.886	495.4
961.278	493.2
961.67	509
962.062	524
962.455	490.2
962.847	485.8
963.24	489.8
963.633	495.4
964.026	480.8
964.419	494.2
964.812	499.8
965.206	488.2
965.599	498
965.993	500.4
966.386	486.8
966.78	510
967.174	503.6
967.569	487.8
967.963	489.6
968.357	487.6
968.752	491.8
969.146	492.6
969.541	489.8
969.936	492.2
970.331	492.6
970.705	482.8
971.1	495.6
971.496	495.6
971.892	484.2
972.287	492
972.683	490.6
973.079	495.2
973.454	510.6
973.85	491.6
974.247	497
974.643	512.8
975.04	495.2
975.415	493.4
975.812	484.8
976.209	494.4
976.607	480.2
976.982	504.4
977.38	506.2
977.778	489.8
978.175	489.6
978.552	499
978.95	489
979.348	494.8
979.725	532
980.123	499.4
980.522	490.4
980.899	489.8
981.298	494.8
981.697	497.4
982.075	492.4
982.474	486.6
982.852	490.6
983.251	493.8
983.651	487.6
984.029	501
984.429	491.2
984.808	483
985.208	493
985.609	483.4
985.987	492.6
986.388	492.6
986.768	496.8
987.168	485.4
987.548	498.6
987.949	497.8
988.329	496
988.731	474.6
989.111	492.6
989.491	491.2
989.893	490.8
990.273	503.8
990.676	490.6
