#lambda/nm	C1
371.311	535.2
371.712	530.2
372.113	530.4
372.514	513.4
372.894	527
373.295	523
373.696	535.2
374.097	538.2
374.499	551.2
374.9	524.6
375.301	521.8
375.703	532
376.105	514.2
376.506	532.8
376.908	527.6
377.309	522.2
377.711	528.6
378.113	520.2
378.493	529
378.895	522
379.297	539.2
379.699	519
380.102	532.2
380.504	533.4
380.906	523.8
381.308	552.6
381.71	526.4
382.113	534.4
382.515	531.6
382.918	529.2
383.299	533
383.701	544.6
384.104	534.8
384.507	521
384.909	533
385.312	513.6
385.715	520.8
386.118	529.6
386.521	526.2
386.924	536.2
387.327	521.6
387.709	513.8
388.112	513.6
388.515	535.2
388.918	521.2
389.322	536.6
389.725	524.4
390.129	541.2
390.532	533.4
390.936	532
391.339	521.2
391.743	535.2
392.125	528.8
392.529	538
392.933	542.2
393.337	532
393.74	534.2
394.144	535.6
394.548	526
394.953	529.4
395.357	543.4
395.761	524.2
396.144	534.2
396.548	528.8
396.952	523
397.357	539.2
397.761	519.6
398.166	520
398.57	526.2
398.975	522.6
399.379	534
399.763	571
400.168	526.8
400.572	528.2
400.977	532.6
401.382	553.2
401.787	531.8
402.192	547
402.597	545.2
403.002	527.4
403.386	537
403.791	545.4
404.197	524
404.602	523.8
405.007	534.6
405.413	523.6
405.818	524.8
406.224	524.8
406.608	525.8
407.014	525
407.42	541.8
407.825	526.8
408.231	536.4
408.637	530
409.043	537.4
409.449	522.6
409.834	532.2
410.24	536.8
410.646	538.8
411.052	535.4
411.458	529.2
411.865	538.6
412.271	544
412.677	527.8
413.062	540.8
413.469	520.8
413.875	548
414.282	545
414.689	536
415.095	536.2
415.502	522.6
415.888	533
416.294	524.6
416.701	563.8
417.108	529.6
417.515	539
417.923	528.2
418.33	543.2
418.715	539.2
419.123	527.6
419.53	529.4
419.937	526
420.345	538.8
420.752	523.4
421.16	537.2
421.546	529.8
421.953	537
422.361	529.2
422.769	538.6
423.177	518.4
423.585	542.8
423.992	546
424.379	543
424.787	534.8
425.195	543.6
425.603	533.2
426.011	537.2
426.419	543.6
426.806	536.8
427.214	544.8
427.623	545.6
428.031	557
428.44	555.4
428.848	563.8
429.235	572.6
429.644	563.4
430.053	569
430.461	593.6
430.87	616.6
431.279	622.6
431.666	616.2
432.075	642
432.484	661.6
432.893	675.2
433.302	698
433.711	741.8
434.099	722
434.508	747.8
434.918	761.8
435.327	790.8
435.737	821.2
436.125	836.2
436.534	860
436.944	882.8
437.353	916.2
437.763	946
438.173	951.4
438.561	981.2
438.971	985.6
439.381	1016.2
439.791	1038.4
440.201	1039.8
440.589	1077.6
440.999	1103.6
441.409	1133.6
441.819	1126.2
442.23	1176
442.619	1187.4
443.029	1188.4
443.439	1226.2
443.85	1204.8
444.26	1235
444.649	1225.4
445.06	1230.6
445.471	1256.4
445.881	1288.4
446.292	1297.4
446.682	1325.2
447.092	1296.2
447.503	1342.4
447.914	1296.4
448.325	1336.2
448.715	1319
449.126	1334.6
449.537	1336.8
449.948	1354
450.338	1322.6
450.75	1360.4
451.161	1362.2
451.572	1347.8
451.984	1363.4
452.374	1367.2
452.786	1372.4
453.197	1370.6
453.609	1395.4
453.999	1377.2
454.411	1371.8
454.823	1380.2
455.235	1377.2
455.647	1380.4
456.037	1373
456.449	1372
456.862	1393.6
457.274	1388.2
457.665	1403.6
458.077	1397
458.489	1421.8
458.902	1402.4
459.293	1389
459.705	1400.4
460.118	1379.6
460.53	1404.8
460.921	1400
461.334	1413.6
461.747	1408
462.16	1438.6
462.551	1427
462.964	1412.4
463.377	1410.2
463.79	1414.4
464.182	1409.6
464.595	1389
465.008	1409.2
465.421	1422.8
465.813	1402.4
466.226	1413.2
466.64	1415.2
467.053	1441.4
467.445	1411.6
467.859	1426.4
468.272	1423.2
468.686	1433
469.078	1418.4
469.492	1394.8
469.906	1402
470.298	1412.2
470.712	1407.8
471.126	1415
471.54	1392.6
471.933	1394.8
472.347	1382
472.761	1390.8
473.175	1389.2
473.568	1400
473.982	1381.8
474.397	1375
474.79	1370.8
475.204	1389.4
475.619	1373.8
476.033	1378.8
476.426	1372.6
476.841	1364.2
477.256	1377.2
477.649	1345.2
478.064	1324.8
478.479	1338.6
478.872	1340.4
479.287	1328.2
479.702	1312.8
480.118	1318.2
480.511	1318
480.927	1314.6
481.342	1314.4
481.736	1315.4
482.151	1301.4
482.566	1301.8
482.96	1285.6
483.376	1295.4
483.792	1291.6
484.186	1301
484.602	1282.6
485.017	1283.6
485.412	1273.6
485.827	1271.8
486.243	1268.8
486.638	1273.4
487.054	1259.6
487.47	1252.2
487.865	1242.4
488.281	1227.6
488.697	1231.4
489.092	1217
489.508	1215.8
489.925	1235
490.32	1198
490.736	1210.2
491.153	1203.6
491.548	1197.8
491.964	1190.4
492.381	1169.2
492.776	1187.4
493.193	1175.4
493.61	1169
494.006	1151.2
494.422	1156.6
494.84	1132.8
495.235	1145.8
495.652	1147.6
496.069	1137.6
496.465	1123.4
496.883	1133.8
497.3	1127.8
497.696	1100.2
498.113	1117.2
498.509	1100.4
498.927	1087
499.344	1090.6
499.741	1069.2
500.158	1092.2
500.576	1082.2
500.973	1075.2
501.39	1064.8
501.787	1050.2
502.205	1055.8
502.623	1049
503.02	1028.2
503.438	1043.4
503.856	1029
504.253	1022.2
504.671	1033.8
505.068	1008.2
505.486	1005.4
505.905	1020.2
506.302	1001.6
506.72	1011.6
507.118	991.2
507.536	988.2
507.955	978.2
508.352	985.6
508.771	984
509.169	983
509.587	971.2
510.006	963.2
510.404	941
510.823	947.6
511.221	949.4
511.64	942.2
512.038	946.4
512.457	925
512.877	927
513.275	926
513.694	918.4
514.092	916.4
514.512	911.2
514.91	913.4
515.33	892.6
515.749	895.4
516.148	891.2
516.568	878.2
516.966	880.8
