#lambda/nm	C1
291.989	539.6
292.378	538.2
292.768	545.2
293.157	541.8
293.547	544.8
293.936	532.8
294.326	536.2
294.716	539.2
295.106	532.4
295.496	539.4
295.886	535.8
296.276	524.8
296.666	527.4
297.056	529.8
297.446	524.8
297.836	546.4
298.227	530.2
298.617	531.6
299.008	543
299.398	528.8
299.789	524.8
300.179	535.6
300.57	541.6
300.961	531.4
301.352	531
301.742	534.4
302.133	534
302.524	530.8
302.915	539
303.307	525
303.698	544.8
304.089	542.2
304.48	532.4
304.872	545
305.263	540
305.655	538
306.046	550.8
306.438	541
306.829	531.2
307.221	546
307.613	533.6
308.005	542
308.397	541
308.789	552.6
309.181	551.2
309.573	546.4
309.965	547.4
310.357	532.8
310.749	545
311.142	530.4
311.534	527.8
311.926	537
312.319	526.2
312.711	525
313.104	540.2
313.497	531.6
313.889	561.4
314.282	548.2
314.675	547.4
315.068	529.8
315.461	543.6
315.854	557.4
316.247	539.8
316.64	535.8
317.033	541.4
317.405	549.6
317.798	537.4
318.192	539.4
318.585	530.4
318.979	538.4
319.372	533.2
319.766	534
320.16	544.6
320.553	544.4
320.947	558.6
321.341	530.6
321.735	532.6
322.129	533
322.523	558
322.917	524.2
323.311	547.2
323.705	539.4
324.099	538
324.494	545.2
324.888	541.8
325.282	536.2
325.677	542.4
326.071	542
326.466	546.2
326.861	535.6
327.255	543.2
327.65	543.2
328.045	551.2
328.44	541.6
328.835	530.8
329.23	528
329.625	557.6
330.02	531.8
330.415	561.2
330.81	538.2
331.206	534
331.601	537.8
331.996	542
332.37	552.8
332.766	530.8
333.161	551
333.557	530
333.953	533.8
334.348	808.8
334.744	531.6
335.14	532
335.536	522.4
335.932	537.4
336.328	539.4
336.724	542.8
337.12	533.4
337.516	540
337.913	533
338.309	542.4
338.705	535
339.102	541.4
339.498	534
339.895	544.4
340.291	528.8
340.688	539.4
341.085	528.6
341.481	535.4
341.878	536.2
342.275	553.2
342.672	529.6
343.069	529.6
343.466	520.2
343.842	543
344.239	524.2
344.636	530.4
345.033	528.8
345.431	529.2
345.828	533
346.225	526.8
346.623	560.4
347.02	532
347.418	544.4
347.816	540.8
348.213	517.8
348.611	538.8
349.009	525
349.407	543.4
349.805	527.2
350.203	521.4
350.601	546.6
350.999	528.6
351.397	570.4
351.795	533.2
352.193	538.8
352.57	535.6
352.969	545.6
353.367	530
353.766	526.6
354.164	526.2
354.563	539.2
354.961	534.2
355.36	533.6
355.759	530.4
356.158	523
356.557	521.6
356.956	516.8
357.355	519.6
357.754	533.6
358.153	536.6
358.552	550.8
358.951	532
359.35	543.6
359.75	525.4
360.149	523.8
360.527	520.2
360.926	537.6
361.326	530.2
361.726	533.8
362.125	524.8
362.525	543
362.925	534.2
363.325	533.6
363.724	534.4
364.124	522.8
364.524	526.8
364.924	522.6
365.324	530.6
365.725	519
366.125	532.6
366.525	526
366.904	526.6
367.304	521.2
367.705	545.6
368.105	537
368.506	524.4
368.906	534.4
369.307	524
369.708	532.6
370.108	517
370.509	538.8
370.91	523.8
371.311	531.2
371.712	526.4
372.113	524.2
372.514	517.6
372.894	525.6
373.295	521
373.696	530.4
374.097	536
374.499	548.8
374.9	536.6
375.301	521.6
375.703	539
376.105	523
376.506	524.2
376.908	529.6
377.309	527.4
377.711	533.6
378.113	522.4
378.493	530.8
378.895	521.8
379.297	533.6
379.699	526
380.102	523.2
380.504	524
380.906	523
381.308	549.6
381.71	530.4
382.113	539.6
382.515	532.8
382.918	530.6
383.299	522.4
383.701	539.4
384.104	537.6
384.507	511.8
384.909	527
385.312	513.6
385.715	519.6
386.118	523.8
386.521	522.8
386.924	537.2
387.327	517.6
387.709	517.2
388.112	513.6
388.515	519.8
388.918	527.2
389.322	532.2
389.725	515.2
390.129	547.2
390.532	530
390.936	519.8
391.339	525.8
391.743	537
392.125	523
392.529	530.2
392.933	532.4
393.337	516.4
393.74	516.4
394.144	530
394.548	522.6
394.953	527.4
395.357	524.4
395.761	521.6
396.144	528.8
396.548	523
396.952	532.4
397.357	523.6
397.761	523
398.166	520.2
398.57	526.4
398.975	516.2
399.379	529.8
399.763	567.4
400.168	527.4
400.572	524.2
400.977	516.4
401.382	540.4
401.787	540.4
402.192	545.2
402.597	538.4
403.002	520.4
403.386	536.2
403.791	534.4
404.197	520
404.602	530.6
405.007	528
405.413	526.6
405.818	528
406.224	522.6
406.608	526.2
407.014	527.2
407.42	541.8
407.825	527
408.231	527.6
408.637	530
409.043	535
409.449	529
409.834	519.8
410.24	531.4
410.646	544
411.052	531.8
411.458	523.4
411.865	537
412.271	538
412.677	523
413.062	536.2
413.469	513.4
413.875	547.6
414.282	546.2
414.689	532.6
415.095	534.8
415.502	524.6
415.888	523.8
416.294	520.4
416.701	564.8
417.108	530
417.515	538
417.923	522
418.33	548.6
418.715	539.4
419.123	526.4
419.53	521
419.937	532.4
420.345	539.8
420.752	525.2
421.16	536.4
421.546	524.6
421.953	532
422.361	523
422.769	521.2
423.177	518.4
423.585	530.2
423.992	546.4
424.379	539.8
424.787	536.8
425.195	543.2
425.603	528.2
426.011	539.2
426.419	539.4
426.806	527
427.214	531
427.623	544.8
428.031	547.8
428.44	540.2
428.848	549.6
429.235	559.6
429.644	553.4
430.053	550
430.461	573.8
430.87	583.8
431.279	592.8
431.666	596.4
432.075	604.6
432.484	623.4
432.893	624.8
433.302	659.2
433.711	699.6
434.099	676.4
434.508	694.6
434.918	703.6
435.327	738.8
435.737	761
436.125	775.4
436.534	801.2
436.944	816
437.353	838
437.763	867
438.173	863.8
438.561	898.2
438.971	901.2
439.381	910
439.791	949.2
440.201	942.6
440.589	966.8
440.999	1004.2
441.409	1021.6
441.819	1005.6
442.23	1043
442.619	1060.4
443.029	1068.2
443.439	1081.8
443.85	1108.2
444.26	1112.6
444.649	1114.2
445.06	1105.6
445.471	1116
445.881	1132
446.292	1156.2
446.682	1176.2
447.092	1137
447.503	1201.4
447.914	1176.6
448.325	1163
448.715	1188.2
449.126	1175.6
449.537	1193.8
449.948	1202.2
450.338	1195
450.75	1201.2
451.161	1191.2
451.572	1222
451.984	1214.8
452.374	1220.8
452.786	1232.8
453.197	1228
453.609	1243.6
453.999	1238.4
454.411	1229
454.823	1244
455.235	1238.8
455.647	1240.6
456.037	1235
456.449	1250.4
456.862	1230.4
457.274	1262.4
457.665	1267.2
458.077	1256.6
458.489	1275.4
458.902	1258.4
459.293	1254.4
459.705	1247.4
460.118	1245.8
460.53	1248.6
460.921	1261.6
461.334	1248.8
461.747	1257.8
462.16	1268.8
462.551	1284.8
462.964	1260
463.377	1251.4
463.79	1253.2
464.182	1260.2
464.595	1266.6
465.008	1272
465.421	1260.4
465.813	1266.4
466.226	1262
466.64	1253.8
467.053	1291.2
467.445	1254.8
467.859	1284
468.272	1260.4
468.686	1270.8
469.078	1268
469.492	1258.8
469.906	1262.6
470.298	1255.6
470.712	1251
471.126	1294
471.54	1255.2
471.933	1244.6
472.347	1241.2
472.761	1254
473.175	1246.8
473.568	1255.2
473.982	1236
474.397	1240
474.79	1234
475.204	1240.8
475.619	1223.6
476.033	1239.8
476.426	1225.4
476.841	1212.8
477.256	1213.2
477.649	1206.6
478.064	1197.8
478.479	1207.2
478.872	1197.4
479.287	1183
479.702	1187.4
480.118	1175.2
480.511	1188.6
480.927	1172.6
481.342	1173.8
481.736	1174.6
482.151	1168.8
482.566	1178
482.96	1179.2
483.376	1174.6
483.792	1157
484.186	1159.8
484.602	1152.6
485.017	1142.6
485.412	1149.2
485.827	1143.4
486.243	1145
486.638	1149.2
487.054	1132.4
487.47	1137
487.865	1111.4
488.281	1115.2
488.697	1095.2
489.092	1101.2
489.508	1099
489.925	1102.8
490.32	1096.4
490.736	1089
491.153	1084
491.548	1076
491.964	1071.2
492.381	1063.6
492.776	1070.4
493.193	1065
493.61	1062.4
494.006	1048.4
494.422	1052.6
494.84	1037.8
495.235	1054.4
495.652	1036.6
496.069	1027.4
496.465	1025.2
496.883	1017.2
497.3	1041.6
497.696	1020.4
498.113	1019.8
498.509	1005.2
498.927	996.4
499.344	998.6
499.741	998.6
500.158	994
500.576	990.4
500.973	990.4
501.39	967.4
501.787	952.6
502.205	967
502.623	951.4
503.02	943.8
503.438	941.8
503.856	946.2
504.253	948
504.671	935.8
505.068	932.4
505.486	923.4
505.905	946.2
506.302	930.2
506.72	944
507.118	914.6
507.536	907.8
507.955	910
508.352	901.8
508.771	897
509.169	891.4
509.587	888.4
510.006	886.8
510.404	875.8
510.823	877.2
511.221	873.6
511.64	871.6
512.038	878.8
512.457	875
512.877	866.2
513.275	858
513.694	864.4
514.092	837
514.512	856.2
514.91	847.6
515.33	842.4
515.749	843
516.148	837.6
516.568	828.4
516.966	829.4
517.386	817.2
517.785	820.6
518.205	806.6
518.603	803.8
519.024	801.8
519.444	803.2
519.843	810.2
520.263	810
520.662	801.4
521.082	796.4
521.481	792
521.902	789.8
522.301	787
522.722	783.2
523.121	785.8
523.542	780
523.963	765.6
524.362	765.2
524.783	771.2
525.183	761.2
525.604	767
526.003	755.4
526.425	748.2
526.824	761.4
527.246	749.8
527.646	755.2
528.067	740.2
528.467	741.8
528.888	746.6
529.289	734.2
529.71	727.4
530.11	727.2
530.532	719
530.932	728
531.354	709.6
531.755	741.2
532.176	724.8
532.577	718
532.999	716
533.4	711.4
533.822	713
534.223	717.4
534.645	709.2
535.046	699
535.468	702.2
535.869	712.4
536.292	695.4
536.693	724
537.115	695
537.516	689.8
537.939	688.4
538.34	698.2
538.742	699.6
539.165	684.2
539.566	678.6
539.989	680.4
540.391	690
540.814	680.8
541.216	674.4
541.639	681
542.041	680.8
542.464	667
542.866	673.6
543.268	658.8
543.691	673.6
544.093	680
544.517	681.6
544.919	652
545.343	683.4
545.745	655
546.147	656.2
546.571	645.8
546.974	656.2
547.398	656.2
547.8	661.2
548.224	646.6
548.627	642
549.03	656.8
549.454	643.8
549.857	640.6
550.281	643.6
550.684	638.2
551.087	654
551.512	639.6
551.915	638.4
552.34	635.2
552.743	632.2
553.146	638.4
553.571	631
553.975	647.4
554.399	628
554.803	655.4
555.207	617.6
555.632	619.2
556.036	621.2
556.461	608.6
556.865	617.4
557.268	608.6
557.694	615.6
558.098	625.2
558.502	619.4
558.927	607.8
559.332	609.6
559.736	607.8
560.162	611.6
560.566	605.8
560.992	598
561.396	606.8
561.801	597.4
562.227	602.8
562.631	601.2
563.036	600.4
563.462	606.2
563.867	604
564.272	596
564.698	599.4
565.103	591.6
565.508	614.2
565.935	589.6
566.34	591.6
566.745	606.8
567.172	590.6
567.577	605.6
567.982	591.6
568.409	595.4
568.815	575.8
569.22	578.8
569.626	598.6
570.053	579
570.459	588.6
570.865	585
571.292	588.2
571.698	591
572.104	576.8
572.531	574.4
572.937	594.6
573.343	583.2
573.75	578.8
574.177	578
574.583	583.8
574.99	571.8
575.396	573.2
575.824	574.2
576.231	574.6
576.637	570.2
577.065	585.4
577.472	567.6
577.879	566.8
578.286	578.2
578.714	556.8
579.121	559.6
579.528	571
579.935	573.8
580.364	566.8
580.771	555.8
581.178	559.2
581.585	563
582.014	561.4
582.421	561.2
582.829	555.8
583.236	572
583.644	557
584.073	561.6
584.481	565.2
584.889	551.6
585.296	564
585.726	554.4
586.134	544
586.542	549.2
586.95	564
587.358	543.4
587.787	552
588.196	539.8
588.604	547.6
589.012	550.2
589.421	543.6
589.851	542.4
590.259	549.6
590.668	541.2
591.076	572.4
591.485	543.6
591.894	549.6
592.324	552.2
592.733	557.4
593.142	535
593.551	542.6
593.96	580.4
594.369	533.2
594.8	531.2
595.209	534.4
595.618	530.4
596.028	541.2
596.437	530.2
596.847	541.8
597.256	548
597.687	549.8
598.097	533.2
598.507	538.2
598.917	533
599.327	546.4
599.736	540
600.146	545.2
600.556	538
600.988	554.8
601.398	533.6
601.808	540.8
602.219	527.6
602.629	535
603.039	537.2
603.45	555
603.86	535.4
604.271	544.8
604.703	533.4
605.114	533.8
605.525	535.2
605.935	529.4
606.346	548
606.757	535.8
607.168	529.8
607.579	527.8
607.99	543
608.402	529.6
608.813	539.4
609.224	532
609.636	523.2
610.047	528.6
610.48	536.4
610.892	533.2
611.303	542.4
611.715	528.6
612.127	523.6
612.539	529
612.95	529.8
613.362	518.6
613.774	519.6
614.186	521.4
614.599	531.2
615.011	528.6
615.423	524
615.835	518.6
616.248	517.6
616.66	533.2
617.073	521.6
617.485	528.6
617.898	534.6
618.311	527.6
618.723	519.6
619.136	551.6
619.549	537.6
619.962	541.8
620.375	519.4
620.788	529.6
621.201	520
621.614	528.4
622.028	526.4
622.441	528
622.854	541.6
623.268	526.2
623.681	526.8
624.095	528.8
624.509	526.8
624.922	526.6
625.336	520.2
625.728	533.6
626.142	530
626.556	533.6
626.97	532.8
627.384	523.8
627.799	522
628.213	539.4
628.627	530.6
629.041	518.8
629.456	529.6
629.87	519
630.285	534.8
630.699	535.8
631.093	522.2
631.507	526
631.922	528
632.337	534.8
632.752	517.2
633.167	527.6
633.582	518
633.997	527.8
634.412	510.8
634.806	518.4
635.221	518.4
635.637	535.6
636.052	515.2
636.468	523.4
636.883	540
637.299	523.2
637.715	506.8
638.109	519
638.525	508
638.941	526
639.357	527.2
639.773	524.2
640.189	518.2
640.584	518.6
641	518.8
641.416	519.6
641.832	519
642.249	517.4
642.665	519
643.06	516.8
643.477	527.2
643.894	505.2
644.31	516.4
644.727	520.4
645.123	525.8
645.54	513
645.957	519.4
646.374	525.4
646.77	525
647.187	541.4
647.604	514.8
648.021	507.2
648.439	509.8
648.835	525.6
649.252	522.6
649.67	517.6
650.088	521.2
650.484	512.4
650.902	520.6
651.32	519.8
651.738	508.4
652.134	515.8
652.552	523.8
652.971	526
653.389	512
653.786	521.4
654.204	511.2
654.622	510
655.019	509.4
655.438	520.6
655.857	511.8
656.275	518.6
656.673	512.6
657.091	519.4
657.51	511.4
657.908	525
658.327	528.4
658.746	506.8
659.144	505.2
659.563	527
659.982	518.2
660.38	504.4
660.8	515
661.219	520.6
661.617	525.6
662.037	512.8
662.457	523
662.855	503.8
663.275	541.8
663.695	519.2
664.094	507.2
664.514	514.6
664.934	511.2
665.333	517.6
665.753	508.8
666.152	513.4
666.572	505.4
666.993	518
667.392	519.4
667.812	507
668.212	509.2
668.632	515
669.053	504.4
669.453	509
669.874	506.6
670.273	517
670.694	509
671.116	523
671.515	520.6
671.937	509
672.337	509.8
672.758	506
673.158	517.8
673.58	506
673.98	509.6
674.402	525
674.824	515.2
675.224	506.8
675.646	508.6
676.047	510.2
676.469	509.8
676.869	514
677.292	512.6
677.693	509.2
678.115	510.6
678.516	507.8
678.939	510
679.34	510.6
679.762	519.2
680.164	504
680.586	510.2
680.988	510.6
681.411	532
681.812	505
682.236	501.4
682.637	494.8
683.061	497.4
683.462	511.4
683.864	497.2
684.288	500.8
684.69	496.8
685.114	513
685.516	508
685.94	502.2
686.342	511.4
686.766	497.8
687.168	506.4
687.571	527.2
687.995	500.6
688.398	496.2
688.822	505.6
689.225	517.2
689.628	523.8
690.052	497.2
690.456	509.4
690.88	505
691.284	499.4
691.687	512.4
692.112	496
692.515	504.8
692.919	508.2
693.344	513.4
693.747	504.2
694.173	499.8
694.577	521
694.98	509
695.406	501.4
695.81	499.8
696.214	512
696.64	506
697.044	512
697.448	512.2
697.874	500.8
698.279	514.6
698.684	501.2
699.11	494.2
699.514	504.8
699.919	506.8
700.324	502.8
700.75	510.6
701.156	512
701.561	516.8
701.987	506.6
702.393	515.6
702.798	519.2
703.203	511.8
703.63	497
704.036	508.6
704.442	510.8
704.847	501.4
705.274	499.6
705.68	499.4
706.086	515
706.492	493.2
706.92	508.8
707.326	511.8
707.732	503.2
708.139	501.4
708.545	502.4
708.973	495.2
709.38	499.2
709.786	493.8
710.193	522.2
710.6	503.6
711.028	499.8
711.435	495.6
711.842	496.8
712.249	501.8
712.656	501.6
713.064	513.2
713.492	505.2
713.9	503.6
714.307	502
714.715	503.2
715.123	507.6
715.53	505.4
715.938	508.6
716.367	505.6
716.775	504
717.184	501.2
717.592	502.2
718	501.8
718.408	528
718.816	538
719.225	506.8
719.633	508.8
720.042	496.4
720.472	499.2
720.881	522.2
721.29	510.6
721.699	502.2
722.108	505.4
722.517	505.6
722.926	493.4
723.335	512
723.744	500.8
724.154	497.8
724.563	501.8
724.973	509.2
725.382	506.2
725.792	501.6
726.202	494
726.612	509
727.022	509.4
727.432	494.8
779.813	493.2
780.223	531.4
780.634	497.6
781.044	495.6
781.454	507.8
781.865	510.6
782.276	492.2
782.686	502.2
783.097	499.8
783.508	496.6
783.919	503.2
784.33	512.4
784.741	514.6
785.152	487.2
785.563	491.8
785.974	498.6
786.386	511.6
786.776	502.4
787.188	496.2
787.599	495.6
788.011	512
788.423	505.4
788.835	502.8
789.247	502.8
789.659	500.2
790.071	493.8
790.483	532
790.874	507.2
791.286	504
791.699	496.8
792.111	510
792.524	507.4
792.937	495.8
793.349	492.4
793.741	502.4
794.154	495.8
794.567	510.4
794.98	496.4
795.393	498
795.785	512.8
796.198	503.6
796.612	498.6
797.026	498
797.439	490.6
797.831	500
798.245	498
798.659	497
799.073	495.4
799.487	492.6
799.88	497
800.294	501.2
800.708	504.8
801.123	504.4
801.516	516.4
801.93	496.2
802.345	487.8
802.76	497.4
803.153	515.2
803.568	511.2
803.983	502.4
804.377	506
804.792	496
805.207	486
805.601	502.4
806.016	531
806.432	496.8
806.826	520.4
807.242	505.2
807.658	501.4
808.052	490.8
808.468	503.6
808.884	503.2
809.279	498.2
809.695	513.2
810.111	512.8
810.506	509
810.922	517.6
811.339	499.2
811.734	510.6
812.151	494
812.546	501.4
812.963	498
813.38	502.2
813.776	501.6
814.193	516.2
814.589	490.4
815.006	496.2
815.402	490.6
815.82	502.2
816.237	495.8
816.633	504.8
817.051	499.4
817.448	509.2
817.866	494.4
818.262	513.8
818.68	502.4
819.077	499
819.495	496.8
819.892	543.2
820.311	488.2
820.708	487
821.127	492.6
821.524	504.6
821.943	496.4
822.34	514.6
822.759	498.8
823.157	510.2
823.576	512.8
823.974	511
824.393	589.6
824.791	496.2
825.189	495.6
825.609	497.6
826.007	495
826.427	494.6
826.826	506
827.246	507.6
827.644	491
828.043	510
828.463	496.4
828.862	514.4
829.261	506.6
829.682	484.2
830.081	504.8
830.502	493.8
830.901	500.2
831.301	498.8
831.722	490.6
832.121	500.2
832.521	492
832.943	493.8
833.342	492.8
833.742	493.8
834.164	490.6
834.564	488.6
834.965	491.8
835.386	501
835.787	488.2
836.188	500.8
836.588	500.4
837.01	495.6
837.411	487.6
837.812	503
838.213	500.4
838.636	497.6
839.037	555.2
839.438	503.2
839.84	497.2
840.263	498.2
840.664	507.4
841.066	493.2
841.468	498.4
841.891	498
842.293	515
842.695	502
843.098	504.6
843.5	496.8
843.902	505
844.326	505
844.729	503.8
845.131	506.4
845.534	504.8
845.937	508.2
846.34	515.4
846.764	495.6
847.167	506.2
847.571	493
847.974	498.2
848.377	501.8
848.781	547.6
849.184	514.8
849.588	498.2
849.992	489.2
850.396	502
850.821	520.4
851.225	501
851.63	501
852.034	506.6
852.438	502.4
852.843	517
853.247	492.8
853.652	494.6
854.057	506
854.462	501
854.867	496.2
855.272	518
855.677	501.4
856.082	498.6
856.487	490.8
856.893	493.4
857.298	492.4
857.704	492.6
858.11	496.8
858.516	509
858.922	497.2
859.328	505.2
859.734	492.4
860.14	501.8
860.525	496.4
860.931	492.2
861.338	495.6
861.745	499.4
862.151	509.2
862.558	497.8
862.965	491
863.372	492.4
863.779	498.6
864.186	506.4
864.572	504.2
864.98	510
865.387	524.2
865.795	495.2
866.203	496.4
866.61	488.2
867.018	499.2
867.405	494
867.813	491.4
868.221	498.2
868.63	496.4
869.038	504.2
869.425	524
869.834	499.6
870.243	495.8
870.652	494.2
871.039	495
871.448	501.4
871.857	496.6
872.266	502.4
872.654	501.6
873.064	499.4
873.473	501.6
873.883	494.6
874.271	491.8
874.681	497.2
875.091	482.8
875.48	501.8
875.89	510.4
876.3	492
876.689	479.6
877.1	494.6
877.51	494
877.9	508.6
878.31	492.4
878.721	526.4
879.111	499.2
879.522	495.8
879.933	495.2
880.323	496.4
880.734	496.2
881.125	501.2
881.536	495.4
881.948	481.6
882.338	495.2
882.75	496.8
883.141	491
883.553	500.6
883.944	519.8
884.356	506.2
884.769	488.8
885.16	499.8
885.573	501.6
885.964	495.2
886.377	497.6
886.768	487.4
887.181	492.4
887.573	486
887.987	511
888.378	503.6
888.792	502.6
889.184	536.6
889.598	493.2
889.99	500.2
890.383	493
890.797	486.2
891.19	512.2
891.604	492.6
891.997	483.4
892.411	488.4
892.805	494.8
893.198	495.8
893.613	488.8
894.006	505.4
894.421	489.6
894.815	494.8
895.209	488.6
895.624	530
896.018	500
896.412	484.4
896.828	494.2
897.222	495.6
897.617	489.8
898.033	511.2
898.427	492.2
898.822	495
899.239	488
899.634	486.4
900.029	505.2
900.424	484.6
900.841	485.6
901.236	503
901.632	500.8
902.027	540.8
902.445	493
902.841	498.2
903.237	500
903.633	510
904.05	495.8
904.447	499.4
904.843	508.6
905.24	498.4
905.636	493
906.033	497.8
906.451	501.8
906.848	486.2
907.246	494.8
907.643	497
908.04	503.6
908.438	509.2
908.835	498.8
909.254	497.8
909.652	499
910.05	495
910.448	496.6
910.846	499.8
911.244	502
911.643	497.6
912.041	500.8
912.44	513.6
912.839	496
913.237	495.8
913.636	491.2
914.035	495.4
914.434	499.8
914.834	502.6
915.233	509.2
915.633	488.8
916.032	495.2
916.432	492.8
916.832	510
917.232	498.2
917.632	487.6
918.032	502.2
918.432	504
918.833	496
919.233	495
919.634	484.4
920.035	503.6
920.436	492.2
920.837	503.2
921.238	494.8
921.639	495.2
922.019	491.2
922.42	499.2
922.822	500.4
923.224	492
923.625	501.2
924.027	495.8
924.429	511.6
924.81	496.6
925.212	505
925.615	495.6
926.017	491.2
926.42	504.6
926.801	496
927.204	494.6
927.607	493.8
928.01	500.6
928.413	492
928.795	486.8
929.199	485.2
929.602	494
930.006	488.8
930.388	490.8
930.792	493.8
931.196	496.6
931.579	519.2
931.983	479
932.388	531.2
932.771	491.4
933.176	492.2
933.58	490.8
933.964	507.6
934.369	480
934.774	498.2
935.158	491.6
935.563	491.4
935.947	492.4
936.353	503
936.759	502
937.143	500.2
937.549	498.2
937.934	507.2
938.34	505
938.746	491.6
939.131	487
939.538	491
939.923	495
940.33	487.2
940.716	495.8
941.123	505.6
941.508	507.6
941.916	503.6
942.302	494.4
942.709	489.2
943.096	490
943.503	493.8
943.89	495.2
944.298	486.4
944.685	509.8
945.072	486.4
945.48	508
945.867	484.6
946.276	495.4
946.663	518.8
947.051	512.4
947.46	499
947.848	500.8
948.257	488
948.645	488.4
949.033	486.6
949.443	488.2
949.831	525.8
950.22	486.4
950.63	504.8
951.018	521.6
951.407	490.2
951.796	493.8
952.207	496.8
952.596	495.2
952.985	485.6
953.375	526.6
953.786	493.8
954.176	491.6
954.566	501.2
954.956	485.4
955.367	488.6
955.758	510
956.148	489.4
956.539	508.2
956.929	495
957.341	481.6
957.732	487.6
958.123	495
958.515	483.8
958.906	496
959.297	489.6
959.689	486.8
960.102	490.6
960.494	487
960.886	494.4
961.278	489.4
961.67	512
962.062	523.6
962.455	491
962.847	484.8
963.24	488.4
963.633	496.6
964.026	489.4
964.419	489.4
964.812	501.2
965.206	492.6
965.599	506
965.993	498.6
966.386	491.4
966.78	498.2
967.174	498
967.569	482.4
967.963	487.8
968.357	488.6
968.752	491.6
969.146	488.4
969.541	487.4
969.936	489
970.331	490.2
970.705	491
971.1	490.2
971.496	496.2
971.892	487.6
972.287	488.4
972.683	489.8
973.079	489.4
973.454	508.6
973.85	492.8
974.247	503.6
974.643	515.4
975.04	491.8
975.415	486.8
975.812	487.2
976.209	496.8
976.607	489
976.982	497.4
977.38	505.8
977.778	497.8
978.175	494
978.552	496
978.95	498.2
979.348	494.4
979.725	527.6
980.123	487.4
980.522	496.8
980.899	487.2
981.298	490.4
981.697	498
982.075	496.8
982.474	494.4
982.852	488.8
983.251	499.2
983.651	492
984.029	495.8
984.429	489.8
984.808	486.8
985.208	484.8
985.609	478.8
985.987	486.6
986.388	493
986.768	502.2
987.168	489.8
987.548	491.6
987.949	499.2
988.329	499.4
988.731	481.2
989.111	485.4
989.491	493.2
989.893	489.6
990.273	491.6
990.676	482.2
991.057	480.2
991.459	486.6
991.84	488
992.221	474.4
992.624	505.6
993.006	496.4
993.388	490.8
