#lambda/nm	C1
347.418	531.4
347.816	541.2
348.213	529
348.611	534.2
349.009	524.8
349.407	542.4
349.805	524
350.203	519.6
350.601	540
350.999	527.4
351.397	568.8
351.795	526.8
352.193	544.2
352.57	536.8
352.969	541.8
353.367	527.2
353.766	527.8
354.164	527.8
354.563	540.8
354.961	539.2
355.36	527.8
355.759	529.4
356.158	519.4
356.557	527.8
356.956	526.4
357.355	515.8
357.754	536.2
358.153	526
358.552	548
358.951	524.6
359.35	543.8
359.75	528.4
360.149	522.4
360.527	522.8
360.926	521
361.326	526.8
361.726	534.8
362.125	527
362.525	538
362.925	522.8
363.325	525.6
363.724	526.8
364.124	528.2
364.524	520.4
364.924	532.8
365.324	536.4
365.725	516.2
366.125	534.8
366.525	525.8
366.904	520
367.304	519.4
367.705	547.2
368.105	542
368.506	524.8
368.906	526.6
369.307	532.6
369.708	536.8
370.108	516.8
370.509	525.6
370.91	526.8
371.311	530.4
371.712	530.6
372.113	530
372.514	517.8
372.894	522
373.295	524.2
373.696	540.2
374.097	532.6
374.499	553.4
374.9	531
375.301	522.4
375.703	525.8
376.105	525.4
376.506	525.6
376.908	533.8
377.309	529.4
377.711	526.8
378.113	522.6
378.493	528.4
378.895	525
379.297	537.4
379.699	514.2
380.102	525.2
380.504	525.6
380.906	521
381.308	543.8
381.71	526.6
382.113	536.6
382.515	525.8
382.918	525.8
383.299	527
383.701	534.8
384.104	526.2
384.507	517
384.909	518.8
385.312	511.8
385.715	513.8
386.118	521.6
386.521	522
386.924	528.2
387.327	522.8
387.709	514.6
388.112	517.4
388.515	527.2
388.918	533.2
389.322	524.2
389.725	523.2
390.129	546.6
390.532	529.6
390.936	529.6
391.339	518.4
391.743	529.4
392.125	515.4
392.529	529.2
392.933	535.6
393.337	531.6
393.74	527.8
394.144	522.6
394.548	515.6
394.953	521.4
395.357	530.6
395.761	518.6
396.144	520.4
396.548	523.6
396.952	527
397.357	525.6
397.761	523
398.166	519.8
398.57	525.8
398.975	512.8
399.379	521.8
399.763	567.8
400.168	532
400.572	530.6
400.977	524.8
401.382	540.8
401.787	531.2
402.192	541
402.597	541.2
403.002	515.8
403.386	526.4
403.791	542
404.197	520.8
404.602	529.2
405.007	527.2
405.413	523.8
405.818	526
406.224	520.8
406.608	523.2
407.014	518.4
407.42	543.8
407.825	517
408.231	528.8
408.637	525.4
409.043	535.8
409.449	525.6
409.834	519.8
410.24	519.2
410.646	528.2
411.052	536.8
411.458	530.8
411.865	527.8
412.271	527.4
412.677	525.4
413.062	535.2
413.469	514.2
413.875	552.4
414.282	545.8
414.689	523.4
415.095	533
415.502	527
415.888	527.8
416.294	518.6
416.701	552.2
417.108	518.6
417.515	537
417.923	522.8
418.33	547.2
418.715	535.6
419.123	520.8
419.53	524.2
419.937	533.8
420.345	538.8
420.752	530.6
421.16	537
421.546	531
421.953	537.2
422.361	519.8
422.769	526.2
423.177	523.8
423.585	556.6
423.992	550
424.379	528
424.787	537.8
425.195	552.4
425.603	521.2
426.011	546.4
426.419	538.8
426.806	530.6
427.214	527.8
427.623	548.6
428.031	542.2
428.44	530.2
428.848	537.6
429.235	540.2
429.644	530.4
430.053	535.4
430.461	548.8
430.87	547.4
431.279	531.8
431.666	523.4
432.075	529
432.484	537.6
432.893	525.8
433.302	544
433.711	563.6
434.099	529.2
434.508	528.2
434.918	517
435.327	533.8
435.737	534
436.125	524
436.534	537.2
436.944	530.2
437.353	534.8
437.763	544
438.173	528.8
438.561	540
438.971	512.4
439.381	518.2
439.791	526.8
440.201	507
440.589	518.2
440.999	523.6
441.409	526.6
441.819	512.6
442.23	532.8
442.619	529.4
443.029	526.2
443.439	535.2
443.85	534.2
444.26	533.8
444.649	530.8
445.06	521.2
445.471	517.8
445.881	521.2
446.292	541.2
446.682	534.6
447.092	522.6
447.503	559.6
447.914	523.2
448.325	527.2
448.715	518.4
449.126	526.8
449.537	524.8
449.948	523.2
450.338	534.2
450.75	529.6
451.161	527.8
451.572	531
451.984	527.6
452.374	509.8
452.786	522.2
453.197	528
453.609	526.8
453.999	509.8
454.411	516.8
454.823	527
455.235	522.4
455.647	519.8
456.037	526.6
456.449	518.4
456.862	519.4
457.274	524.6
457.665	517.6
458.077	533.2
458.489	546.6
458.902	509.4
459.293	522.6
459.705	519.8
460.118	522.8
460.53	523
460.921	522
461.334	525.6
461.747	521.8
462.16	537.4
462.551	537.6
462.964	525.8
463.377	510.8
463.79	517.2
464.182	526
464.595	514.2
465.008	526
465.421	530
465.813	523
466.226	527.6
466.64	513
467.053	565.6
467.445	524.4
467.859	537.4
468.272	524
468.686	529.6
469.078	518.8
469.492	512.8
469.906	523
470.298	524.2
470.712	517.2
471.126	539.2
471.54	506.8
471.933	517.8
472.347	524.4
472.761	512.2
473.175	509.2
473.568	514.6
473.982	511.4
474.397	519.2
474.79	518.6
475.204	523
475.619	518.6
476.033	518
476.426	528.2
476.841	517.4
477.256	542
477.649	519.2
478.064	515.6
478.479	517.4
478.872	504.2
479.287	505
479.702	512.2
480.118	519.6
480.511	520
480.927	512.8
481.342	520.4
481.736	522.8
482.151	514.6
482.566	523.6
482.96	515.2
483.376	525.2
483.792	517.8
484.186	521
484.602	522.4
485.017	527.6
485.412	524
485.827	516.8
486.243	513.8
486.638	535.4
487.054	525
487.47	524.6
487.865	519.6
488.281	514.2
488.697	515.6
489.092	518.4
489.508	510.6
489.925	521
490.32	510.4
490.736	527
491.153	521.2
491.548	516.8
491.964	529.6
492.381	505
492.776	519.8
493.193	527
493.61	523.2
494.006	517
494.422	526.4
494.84	512.6
495.235	521.2
495.652	519.8
496.069	522.2
496.465	511.4
496.883	517.6
497.3	535.2
497.696	515.6
498.113	533.4
498.509	506.4
498.927	520
499.344	512.6
499.741	517.2
500.158	525.4
500.576	528.6
500.973	515.8
501.39	514.4
501.787	517.2
502.205	523.4
502.623	515
503.02	511.4
503.438	511.2
503.856	514.8
504.253	525
504.671	519
505.068	522.2
505.486	513.6
505.905	532
506.302	520.8
506.72	526
507.118	513.2
507.536	521.6
507.955	511.8
508.352	515
508.771	524.2
509.169	518.2
509.587	509
510.006	513.2
510.404	508.4
510.823	515.2
511.221	511
511.64	511.6
512.038	525.2
512.457	516.6
512.877	512.8
513.275	509.6
513.694	514.4
514.092	517.6
514.512	516.2
514.91	529.8
515.33	516
515.749	514.8
516.148	525
516.568	517.2
516.966	515.4
517.386	509.8
517.785	519.6
518.205	514.4
518.603	519
519.024	516.8
519.444	514
519.843	522.2
520.263	518.4
520.662	518.2
521.082	512.2
521.481	518.2
521.902	513
522.301	517.2
522.722	515
523.121	514.8
523.542	510
523.963	511.6
524.362	520.2
524.783	517.2
525.183	517.8
525.604	522.6
526.003	510.2
526.425	508
526.824	518.2
527.246	516.6
527.646	520.8
528.067	525.8
528.467	522.2
528.888	515.4
529.289	513.4
529.71	518.8
530.11	515.2
530.532	518.6
530.932	512.6
531.354	506.2
531.755	548.2
532.176	524.8
532.577	510.4
532.999	519.4
533.4	515.4
533.822	517.8
534.223	519.6
534.645	519.2
535.046	512
535.468	513.6
535.869	520
536.292	506.4
536.693	540.2
537.115	517.6
537.516	504.6
537.939	504.2
538.34	530
538.742	521.4
539.165	515.2
539.566	513.4
539.989	515.4
540.391	502.8
540.814	516.6
541.216	525.2
541.639	505
542.041	514.6
542.464	512.2
542.866	509.2
543.268	507
543.691	522.2
544.093	515.8
544.517	523.8
544.919	508.6
545.343	538.6
545.745	510.8
546.147	513.4
546.571	505.6
546.974	508.8
547.398	517
547.8	525
548.224	511.4
548.627	505.6
549.03	517.6
549.454	511.2
549.857	510
550.281	511.8
550.684	507.2
551.087	516.2
551.512	513.6
551.915	524.2
552.34	513.4
552.743	504.4
553.146	513
553.571	511.2
553.975	535.8
554.399	510.4
554.803	561.6
555.207	509.2
555.632	504.4
556.036	516.4
556.461	512.6
556.865	517.8
557.268	509.8
557.694	512.6
558.098	518.4
558.502	512
558.927	515.8
559.332	513.6
559.736	514.8
560.162	516.2
560.566	507.6
560.992	517
561.396	518.6
561.801	513
562.227	510.4
562.631	512
563.036	515.4
563.462	525.6
563.867	516.6
564.272	497.4
564.698	522.8
565.103	504
565.508	534.8
565.935	515
566.34	510.8
566.745	524
567.172	502.8
567.577	530.6
567.982	522.6
568.409	515.6
568.815	503.4
569.22	512.2
569.626	517.8
570.053	509.8
570.459	514.4
570.865	516.6
571.292	519
571.698	510.2
572.104	501
572.531	509.2
572.937	519.4
573.343	513.2
573.75	517.8
574.177	513.2
574.583	519.6
574.99	513.6
575.396	524.8
575.824	511.8
576.231	517.8
576.637	512.4
577.065	538.8
577.472	511.4
577.879	513
578.286	534.6
578.714	505.4
579.121	507
579.528	521.8
579.935	520.8
580.364	513.8
580.771	504.2
581.178	506.4
581.585	519.4
582.014	521
582.421	512.8
582.829	509
583.236	518
583.644	518.2
584.073	509.8
584.481	512.8
584.889	507.2
585.296	513.2
585.726	506.6
586.134	499.8
586.542	509.4
586.95	524.4
587.358	501.2
587.787	515.6
588.196	511
588.604	507.4
589.012	506.6
589.421	506
589.851	507.4
590.259	516.2
590.668	503
591.076	538.8
591.485	504.2
591.894	505.8
592.324	522.4
592.733	525.6
593.142	500.8
593.551	504
593.96	539.8
594.369	510.4
594.8	502.4
595.209	513.8
595.618	498.4
596.028	502.6
596.437	500
596.847	516.4
597.256	518.4
597.687	518
598.097	511.8
598.507	507.8
598.917	515.4
599.327	507.4
599.736	519.2
600.146	521.6
600.556	509.2
600.988	519.4
601.398	506.6
601.808	517.2
602.219	500.8
602.629	512.6
603.039	512.8
603.45	530.4
603.86	508.8
604.271	525.4
604.703	514.6
605.114	506
605.525	514.2
605.935	517.8
606.346	525
606.757	517.6
607.168	505
607.579	505.4
607.99	520
608.402	512.2
608.813	514
609.224	504.4
609.636	504.6
610.047	504
610.48	520.6
610.892	515.8
611.303	523.4
611.715	510.2
612.127	506.6
612.539	512.2
612.95	508
613.362	503
613.774	501.6
614.186	503
614.599	509.2
615.011	513.4
615.423	511.8
615.835	504.8
616.248	504
616.66	516.4
617.073	504.2
617.485	501.8
617.898	514.6
618.311	516.4
618.723	507
619.136	528.4
619.549	523.6
619.962	534.4
620.375	512.6
620.788	518
621.201	509.2
621.614	520.4
622.028	510.2
622.441	515.4
622.854	521.6
623.268	508.8
623.681	521.8
624.095	515.6
624.509	515.8
624.922	513.6
625.336	512
625.728	520
626.142	520.6
626.556	523.8
626.97	520.8
627.384	510.4
627.799	511.6
628.213	523.8
628.627	511.4
629.041	505.4
629.456	506.4
629.87	510
630.285	517.4
630.699	514.2
631.093	513
631.507	515.8
631.922	517.8
632.337	515.6
632.752	495.8
633.167	507
633.582	507.4
633.997	510.4
634.412	502.2
634.806	511.4
635.221	497.4
635.637	506.2
636.052	492.4
636.468	504.6
636.883	524.6
637.299	504.2
637.715	497.4
638.109	504
638.525	500
638.941	524.4
639.357	505.6
639.773	515
640.189	509.2
640.584	508.4
641	513.6
641.416	509.2
641.832	512.6
642.249	498.6
642.665	504.6
643.06	508
643.477	515
643.894	498.2
644.31	510.6
644.727	514.6
645.123	508.6
645.54	504.4
645.957	507.4
646.374	514.8
646.77	504.8
647.187	536.6
647.604	510.2
648.021	502.4
648.439	508.2
648.835	507.8
649.252	509
649.67	504
650.088	501.6
650.484	510.2
650.902	512.2
651.32	516.4
651.738	505
652.134	511.6
652.552	522.6
652.971	511
653.389	504.4
653.786	523.6
654.204	513
654.622	501.8
655.019	504.4
655.438	512
655.857	510.4
656.275	503.4
656.673	510.8
657.091	516.6
657.51	503.6
657.908	517.2
658.327	518.2
658.746	498
659.144	504.8
659.563	516.6
659.982	510
660.38	501.2
660.8	511.2
661.219	515.4
661.617	507.4
662.037	502
662.457	520.8
662.855	495.8
663.275	536.4
663.695	509.2
664.094	506.6
664.514	510
664.934	493.8
665.333	518.4
665.753	505
666.152	504
666.572	503
666.993	509.6
667.392	503
667.812	505.4
668.212	498.8
668.632	513.4
669.053	508
669.453	501.4
669.874	503.4
670.273	514.4
670.694	502.2
671.116	522.4
671.515	515.6
671.937	505.6
672.337	509
672.758	504.2
673.158	509
673.58	498.8
673.98	507.2
674.402	514.4
674.824	502
675.224	497.4
675.646	499
676.047	502.8
676.469	514.6
676.869	509.6
677.292	507.4
677.693	497.6
678.115	495.6
678.516	509.6
678.939	513.6
679.34	506.8
679.762	518.4
680.164	510
680.586	498.6
680.988	512.2
681.411	527
681.812	499.2
682.236	507.8
682.637	502.4
683.061	490.4
683.462	508.6
683.864	500
684.288	505.4
684.69	494.2
685.114	515
685.516	506.4
685.94	501.2
686.342	498.4
686.766	495.6
687.168	500.8
687.571	518.2
687.995	507
688.398	502.2
688.822	500.4
689.225	516.6
689.628	522
690.052	498.2
690.456	515.4
690.88	502.4
691.284	493
691.687	513.2
692.112	495.8
692.515	495.2
692.919	503
693.344	498.6
693.747	507.8
694.173	498.6
694.577	514.2
694.98	504.6
695.406	503.4
695.81	505.2
696.214	502.4
696.64	505.4
697.044	507.2
697.448	515.8
697.874	510.6
698.279	505.2
698.684	498
699.11	497
699.514	502.6
699.919	497
700.324	494
700.75	507.4
701.156	506.8
701.561	512.6
701.987	501.4
702.393	512.6
702.798	515
703.203	498.4
703.63	487.6
704.036	499.8
704.442	503.2
704.847	498.4
705.274	501.4
705.68	508.8
706.086	514.2
706.492	489.6
706.92	505.2
707.326	506.2
707.732	506.6
708.139	501.2
708.545	502
708.973	500.2
709.38	504.6
709.786	496.6
710.193	521.6
710.6	506
711.028	494.2
711.435	508.2
711.842	498.2
712.249	501.6
712.656	497.6
713.064	513.4
713.492	501.8
713.9	499.2
714.307	507.8
714.715	503.2
715.123	504.6
715.53	503.6
715.938	508.6
716.367	506.8
716.775	502.2
717.184	501
717.592	506
718	503.8
718.408	531
718.816	538.4
719.225	505
719.633	503.4
720.042	499.8
720.472	495.6
720.881	524
721.29	510
721.699	491.4
722.108	506.4
722.517	496.2
722.926	494.4
723.335	510
723.744	505
724.154	503.6
724.563	505
724.973	508.8
725.382	504.6
725.792	500.6
726.202	498.2
726.612	514.6
727.022	497
727.432	501
779.813	495.2
780.223	534.2
780.634	504.4
781.044	493.4
781.454	498.8
781.865	519
782.276	505.4
782.686	510.8
783.097	502.4
783.508	500
783.919	505.6
784.33	507.6
784.741	506.2
785.152	498.4
785.563	482.8
785.974	489
786.386	505.8
786.776	493.4
787.188	496.2
787.599	501.4
788.011	517.6
788.423	502.6
788.835	491.8
789.247	491.8
789.659	498.2
790.071	494.2
790.483	534.4
790.874	492.8
791.286	508.6
791.699	498.8
792.111	499.6
792.524	504.6
792.937	496.4
793.349	495.8
793.741	495.4
794.154	493
794.567	519.4
794.98	494
795.393	490.8
795.785	513.8
796.198	491
796.612	505.2
797.026	494.8
797.439	489.4
797.831	501.6
798.245	494.8
798.659	498.8
799.073	502.6
799.487	493.6
799.88	499.6
800.294	504.8
800.708	508.8
801.123	506.6
801.516	509.4
801.93	487.6
802.345	496.8
802.76	500
803.153	513.2
803.568	512.2
803.983	509.4
804.377	500
804.792	494.4
805.207	493.6
805.601	503.8
806.016	538
806.432	497.6
806.826	528.2
807.242	516.4
807.658	504.6
808.052	502.4
808.468	500.2
808.884	500.2
809.279	500.6
809.695	509.4
810.111	515.2
810.506	501.2
810.922	505.2
811.339	504.8
811.734	505.2
812.151	498.4
812.546	493
812.963	495.4
813.38	509
813.776	499
814.193	520.2
814.589	494.6
815.006	496
815.402	498.6
815.82	499
816.237	498.6
816.633	495.6
817.051	493.2
817.448	495.2
817.866	495.6
818.262	518.2
818.68	489.6
819.077	492.6
819.495	496
819.892	531.4
820.311	493.2
820.708	495.8
821.127	497.2
821.524	506
821.943	502.8
822.34	513.2
822.759	498.4
823.157	499.6
823.576	516.6
823.974	511.6
824.393	594
824.791	493.8
825.189	488.8
825.609	500.4
826.007	496.4
826.427	489.4
826.826	500.4
827.246	501
827.644	490.2
828.043	512.8
828.463	499
828.862	503.8
829.261	504.4
829.682	492.4
830.081	501.6
830.502	498
830.901	507.2
831.301	493.8
831.722	483
832.121	495
832.521	486.4
832.943	494.4
833.342	500.6
833.742	494.4
834.164	494.6
834.564	497.2
834.965	503.8
835.386	498.2
835.787	494.8
836.188	494.6
836.588	492.4
837.01	497.8
837.411	489.2
837.812	505.4
838.213	497.2
838.636	500.8
839.037	554.2
839.438	505.2
839.84	502.4
840.263	502
840.664	494.8
841.066	499.8
841.468	495.4
841.891	494.8
842.293	507.4
842.695	504.6
843.098	503
843.5	495.6
843.902	500.2
844.326	498.6
844.729	502.2
845.131	511.6
845.534	496
845.937	509.8
846.34	519.2
846.764	496.8
847.167	510.6
847.571	500.6
847.974	491
848.377	494.6
848.781	530
849.184	503.6
849.588	493.4
849.992	493.4
850.396	502.6
850.821	510
851.225	504.4
851.63	495.8
852.034	507.6
852.438	501.6
852.843	519.6
853.247	488.6
853.652	496.6
854.057	505.8
854.462	496
854.867	494.6
855.272	526.6
855.677	498.2
856.082	490.4
856.487	490.8
856.893	506.8
857.298	493.6
857.704	491.6
858.11	504.4
858.516	507
858.922	502.6
859.328	507.4
859.734	503.4
860.14	507.4
860.525	499.6
860.931	498
861.338	503.6
861.745	505
862.151	496.8
862.558	492.6
862.965	497.6
863.372	494.8
863.779	491.4
864.186	513.6
864.572	507
864.98	516.4
865.387	531.2
865.795	492.8
866.203	503.8
866.61	488.8
867.018	509.4
867.405	507
867.813	495
868.221	496
868.63	493.2
869.038	499.6
869.425	524.2
869.834	502.8
870.243	493.2
870.652	487.6
871.039	497.6
871.448	503.2
871.857	495.6
872.266	497
872.654	507.2
873.064	490.8
873.473	500.8
873.883	494.8
874.271	495.8
874.681	508.6
875.091	489.6
875.48	508.8
875.89	512.6
876.3	497.8
876.689	490.4
877.1	500
877.51	499.8
877.9	508.2
878.31	491
878.721	521.2
879.111	499.6
879.522	492.6
879.933	494
880.323	489.8
880.734	487.6
881.125	492.6
881.536	496.8
881.948	494.4
882.338	492.6
882.75	495.4
883.141	492.4
883.553	491.6
883.944	508.6
884.356	495.2
884.769	492.8
885.16	496.2
885.573	500.8
885.964	491.8
886.377	498.8
886.768	491.6
887.181	497.8
887.573	493.6
887.987	503
888.378	500
888.792	500.8
889.184	538
889.598	493.8
889.99	501.8
890.383	491.4
890.797	492
891.19	503.6
891.604	488
891.997	490.8
892.411	487.2
892.805	488.6
893.198	489
893.613	480.8
894.006	497
894.421	488.8
894.815	497.6
895.209	494.2
895.624	526.8
896.018	508
896.412	496.6
896.828	490.6
897.222	498
897.617	489.4
898.033	518.8
898.427	492.4
898.822	499.6
899.239	485.2
899.634	490.4
900.029	504
900.424	485.6
900.841	487.4
901.236	499.2
901.632	501.6
902.027	548.6
902.445	511.4
902.841	494
903.237	491.2
903.633	504.6
904.05	503
904.447	508.2
904.843	508.6
905.24	497.8
905.636	487.2
906.033	505.4
906.451	506.8
906.848	486.6
907.246	494.2
907.643	491.8
908.04	496.4
908.438	505
908.835	495.6
909.254	495.6
909.652	496.4
910.05	490.2
910.448	483.4
910.846	497
911.244	486.6
911.643	499.4
912.041	491.4
912.44	511.8
912.839	490.6
913.237	492.6
913.636	492.6
914.035	498.6
914.434	487.4
914.834	510.6
915.233	500.4
915.633	494.4
916.032	488
916.432	485.4
916.832	510.2
917.232	494.2
917.632	483.6
918.032	506.2
918.432	485.6
918.833	496
919.233	495
919.634	492.2
920.035	500
920.436	486.8
920.837	498.2
921.238	491.6
921.639	500.6
922.019	497.2
922.42	499.4
922.822	489.6
923.224	491.2
923.625	504.2
924.027	494.4
924.429	506.4
924.81	494.8
925.212	492.8
925.615	498.2
926.017	496.8
926.42	510.2
926.801	493.4
927.204	490
927.607	490.2
928.01	497.2
928.413	502.4
928.795	480.8
929.199	495.2
929.602	487.2
930.006	489.6
930.388	491.2
930.792	497
931.196	490.2
931.579	526.8
931.983	488.2
932.388	534.6
932.771	490.8
933.176	487.6
933.58	501
933.964	501
934.369	484.2
934.774	492.2
935.158	494
935.563	494
935.947	499.8
936.353	496.2
936.759	496.6
937.143	493.8
937.549	489.6
937.934	500.4
938.34	512.2
938.746	494.4
939.131	495
939.538	491.2
939.923	503.2
940.33	495
940.716	489.4
941.123	501.4
941.508	502.6
941.916	513.8
942.302	496
942.709	484.2
943.096	479.8
943.503	496.6
943.89	493.2
944.298	486.2
944.685	523.6
945.072	498.4
945.48	505.8
945.867	491.4
946.276	485
946.663	510.4
947.051	504
947.46	496
947.848	493.8
948.257	494.6
948.645	495.8
949.033	488
949.443	492.2
949.831	524.2
950.22	487.6
950.63	494.2
951.018	522.2
951.407	498.4
951.796	485.4
952.207	495.6
952.596	499.8
952.985	492.2
953.375	534.6
953.786	489.6
954.176	482.6
954.566	497
954.956	487.6
955.367	492.8
955.758	510.6
956.148	487.6
956.539	508.4
956.929	482.2
957.341	492.4
957.732	499
958.123	505.4
958.515	491.2
958.906	497.4
959.297	492.2
959.689	487.6
960.102	495.2
960.494	497.8
960.886	496.2
961.278	499.4
961.67	523
962.062	542.8
962.455	522.2
962.847	518.8
963.24	540.2
963.633	552.6
964.026	562
964.419	570.6
964.812	576
965.206	584.6
965.599	579.8
965.993	592.8
966.386	580.6
966.78	579.6
967.174	577.2
967.569	560
967.963	554
968.357	549.8
968.752	534.6
969.146	536.8
969.541	524
969.936	528
970.331	529
970.705	516.2
971.1	513
971.496	523
971.892	500
972.287	506.6
972.683	494.6
973.079	502.6
973.454	508
973.85	505.8
974.247	497.8
974.643	504.8
975.04	493
975.415	494
975.812	499.2
976.209	491.6
976.607	488.4
976.982	502
977.38	504.2
977.778	496
978.175	490.4
978.552	492.8
978.95	496.2
979.348	495.4
979.725	526.4
980.123	492.6
980.522	490.4
980.899	491.6
981.298	492.2
981.697	489
982.075	484.2
982.474	488.8
982.852	492.2
983.251	492.4
983.651	490.2
984.029	495.2
984.429	494.8
984.808	485.4
985.208	489
985.609	482.8
985.987	478.2
986.388	493.2
986.768	495.6
987.168	489.8
987.548	497.6
987.949	494
988.329	496.4
988.731	481
989.111	495.8
989.491	487.4
989.893	486.4
990.273	493.2
990.676	477.6
991.057	488.8
991.459	485.4
991.84	484.4
992.221	478
992.624	507.4
993.006	494
993.388	496.8
993.791	501.8
994.173	504.4
994.576	521.4
994.959	490.2
995.341	482.8
995.724	482.4
