#lambda/nm	C1
266.061	536
266.446	552.4
266.831	533.8
267.217	552.8
267.602	535.4
267.987	538
268.373	531
268.759	545.8
269.144	541.6
269.53	536.4
269.916	546.6
270.302	534
270.688	543.2
271.074	540.2
271.46	547.2
271.846	564.2
272.232	537.2
272.618	539.2
273.004	534.2
273.391	549.4
273.777	542.6
274.164	539.4
274.55	549.2
274.937	534.6
275.324	538.6
275.71	547.6
276.097	537.8
276.484	530
276.871	538.4
277.258	541.8
277.645	526
278.032	534.6
278.419	528.8
278.807	526.2
279.194	528
279.581	529.6
279.969	534.6
280.356	540
280.744	535.2
281.131	553.6
281.519	539.4
281.907	528
282.295	535.6
282.682	548.4
283.07	543.8
283.458	544.8
283.846	544.4
284.235	542.8
284.623	539.2
285.011	530.2
285.399	538.6
285.788	539.2
286.176	532
286.565	550.8
286.953	533
287.342	531.2
287.731	534.4
288.119	527.8
288.508	535
288.897	532.2
289.286	522.2
289.675	542.4
290.064	546
290.453	536.6
290.821	543
291.21	546.2
291.599	530
291.989	541.2
292.378	545.2
292.768	545.2
293.157	535.8
293.547	539.4
293.936	537.8
294.326	525.8
294.716	537.6
295.106	534.4
295.496	533
295.886	541.2
296.276	532
296.666	522.8
297.056	527.2
297.446	520
297.836	548.8
298.227	532.6
298.617	538
299.008	545.2
299.398	531.2
299.789	529.4
300.179	539.6
300.57	541.4
300.961	531
301.352	530
301.742	535.8
302.133	538.6
302.524	532.4
302.915	534.8
303.307	529.6
303.698	539.2
304.089	542.8
304.48	525.8
304.872	540.2
305.263	532.8
305.655	526.8
306.046	543
306.438	533.8
306.829	525
307.221	544.2
307.613	540
308.005	541
308.397	561.8
308.789	552.4
309.181	556.6
309.573	547
309.965	540.8
310.357	535
310.749	549.6
311.142	535.2
311.534	528
311.926	536.8
312.319	541.8
312.711	540
313.104	545.8
313.497	532.4
313.889	570.2
314.282	557.2
314.675	554.2
315.068	539
315.461	546
315.854	559.6
316.247	539
316.64	539.4
317.033	537.6
317.405	541.6
317.798	530.2
318.192	538
318.585	534
318.979	547.6
319.372	529.2
319.766	534.8
320.16	546.4
320.553	542
320.947	543.6
321.341	533
321.735	539.8
322.129	523.4
322.523	553.2
322.917	527.4
323.311	545.2
323.705	537.8
324.099	545.6
324.494	549.4
324.888	546.4
325.282	523.8
325.677	548.2
326.071	541.4
326.466	543.6
326.861	539.8
327.255	545.4
327.65	546.4
328.045	546.8
328.44	537
328.835	537.8
329.23	533.2
329.625	560.2
330.02	531.4
330.415	554.8
330.81	539.4
331.206	542.8
331.601	542.4
331.996	540
332.37	549.4
332.766	526.6
333.161	560
333.557	532
333.953	539.6
334.348	799.8
334.744	540.6
335.14	533.2
335.536	531.2
335.932	552
336.328	535.6
336.724	544.8
337.12	534.8
337.516	541.4
337.913	540
338.309	543.4
338.705	538.6
339.102	547
339.498	533
339.895	546.8
340.291	538.8
340.688	546.6
341.085	534
341.481	535.2
341.878	535.4
342.275	550.6
342.672	529.2
343.069	527.4
343.466	524.6
343.842	540.2
344.239	529.6
344.636	536
345.033	528.2
345.431	537.2
345.828	532.2
346.225	528
346.623	562.4
347.02	536.4
347.418	542
347.816	552
348.213	527.4
348.611	531
349.009	532.8
349.407	544
349.805	521.4
350.203	533.2
350.601	536.8
350.999	532.8
351.397	578.2
351.795	537.6
352.193	539.6
352.57	538.6
352.969	542.4
353.367	529.6
353.766	528.8
354.164	525
354.563	537.2
354.961	535.2
355.36	524
355.759	520.8
356.158	517.2
356.557	529.4
356.956	527
357.355	527
357.754	531.4
358.153	536.6
358.552	547
358.951	525
359.35	543.4
359.75	523.8
360.149	525.2
360.527	515.8
360.926	524
361.326	527.6
361.726	525.2
362.125	523
362.525	534.4
362.925	533.6
363.325	533.6
363.724	530.4
364.124	524.2
364.524	520.4
364.924	529
365.324	535.4
365.725	526.6
366.125	533.8
366.525	533.6
366.904	523.4
367.304	512.2
367.705	545.8
368.105	533.2
368.506	529.2
368.906	535.4
369.307	521.6
369.708	535.2
370.108	521.2
370.509	536.2
370.91	528.6
371.311	529
371.712	535.6
372.113	526
372.514	521
372.894	524.2
373.295	525
373.696	531.8
374.097	538.2
374.499	552.8
374.9	532.8
375.301	527.2
375.703	539.8
376.105	523.2
376.506	542.6
376.908	524.6
377.309	529
377.711	524
378.113	526
378.493	529.6
378.895	523.6
379.297	540
379.699	525.6
380.102	531
380.504	528.6
380.906	523.4
381.308	553
381.71	524.2
382.113	543
382.515	533
382.918	531
383.299	530.4
383.701	537.8
384.104	531.4
384.507	518.8
384.909	523.8
385.312	513.6
385.715	521.2
386.118	528
386.521	522.6
386.924	529.2
387.327	527
387.709	515.4
388.112	512.4
388.515	536.8
388.918	525.8
389.322	525
389.725	525.2
390.129	548.4
390.532	528.8
390.936	524.2
391.339	528.8
391.743	531.6
392.125	523.4
392.529	539
392.933	540
393.337	527.8
393.74	529.6
394.144	526.4
394.548	532.2
394.953	521.8
395.357	525
395.761	522.6
396.144	527.6
396.548	523.8
396.952	526.8
397.357	525
397.761	516.4
398.166	517.4
398.57	529.4
398.975	512.2
399.379	526.6
399.763	562.6
400.168	530.4
400.572	514.8
400.977	516
401.382	537.2
401.787	535.4
402.192	537.4
402.597	537.2
403.002	513.8
403.386	533
403.791	537.8
404.197	523.2
404.602	515.4
405.007	519.6
405.413	526.4
405.818	527.2
406.224	518.2
406.608	530.2
407.014	513.4
407.42	538
407.825	520.4
408.231	537
408.637	526.2
409.043	542.2
409.449	519.8
409.834	522
410.24	529.4
410.646	529.8
411.052	539.4
411.458	528.8
411.865	536.2
412.271	540.2
412.677	536
413.062	533
413.469	528.2
413.875	548.2
414.282	543.4
414.689	529.8
415.095	539.6
415.502	521.6
415.888	525.6
416.294	508.2
416.701	557.4
417.108	522.2
417.515	529.6
417.923	522.6
418.33	538.8
418.715	529
419.123	524.4
419.53	519.8
419.937	522.6
420.345	534.8
420.752	515.4
421.16	533.6
421.546	522.8
421.953	536.2
422.361	521.8
422.769	530.2
423.177	522.4
423.585	542
423.992	544.8
424.379	533.8
424.787	535
425.195	545.2
425.603	532.6
426.011	542.8
426.419	535.2
426.806	526.6
427.214	534.2
427.623	534.4
428.031	536.2
428.44	531.8
428.848	543.2
429.235	543.6
429.644	527
430.053	535.6
430.461	544.8
430.87	556.6
431.279	530
431.666	533.4
432.075	529.8
432.484	536.2
432.893	527
433.302	535
433.711	566.4
434.099	528.4
434.508	526.4
434.918	523.8
435.327	529
435.737	529.4
436.125	532
436.534	531
436.944	539.2
437.353	523.2
437.763	550.2
438.173	529
438.561	535.8
438.971	516.4
439.381	524
439.791	527
440.201	511.2
440.589	522.8
440.999	538
441.409	527
441.819	520.2
442.23	530.4
442.619	531
443.029	525.2
443.439	526.2
443.85	534.6
444.26	547.4
444.649	535.4
445.06	531
445.471	519.4
445.881	528.4
446.292	537.2
446.682	543
447.092	510.4
447.503	572
447.914	532.6
448.325	525.6
448.715	527.4
449.126	520.2
449.537	527
449.948	524.4
450.338	526.6
450.75	533
451.161	526.6
451.572	532.4
451.984	522.6
452.374	508.4
452.786	521
453.197	521.4
453.609	528.2
453.999	516.2
454.411	507
454.823	528
455.235	519.8
455.647	525.2
456.037	520.8
456.449	511.4
456.862	524.6
457.274	525
457.665	515.4
458.077	528.8
458.489	545.8
458.902	528.4
459.293	522.2
459.705	527.4
460.118	520.6
460.53	526
460.921	527.4
461.334	533
461.747	524.8
462.16	537.6
462.551	534.4
462.964	533
463.377	507.6
463.79	524.8
464.182	532.2
464.595	516.8
465.008	527.6
465.421	528
465.813	526.6
466.226	527
466.64	516.6
467.053	555.4
467.445	530.2
467.859	543.2
468.272	523.2
468.686	532
469.078	526.8
469.492	512.6
469.906	519.6
470.298	528.8
470.712	513.8
471.126	547.6
471.54	508.2
471.933	516.8
472.347	517.4
472.761	514
473.175	512.4
473.568	518.6
473.982	520.6
474.397	521.4
474.79	528.2
475.204	526.8
475.619	518.4
476.033	526.6
476.426	528.6
476.841	518
477.256	546.6
477.649	514.8
478.064	509.2
478.479	519.6
478.872	518.6
479.287	508.6
479.702	512.6
480.118	511.8
480.511	519.4
480.927	524.8
481.342	515.2
481.736	524.2
482.151	516.2
482.566	531
482.96	525.8
483.376	529
483.792	522.4
484.186	522.8
484.602	519.2
485.017	525.2
485.412	522.8
485.827	525.4
486.243	515.6
486.638	541
487.054	521.6
487.47	540.6
487.865	520.6
488.281	520.6
488.697	515.8
489.092	520.4
489.508	512.2
489.925	520.6
490.32	510.6
490.736	520.4
491.153	519.8
491.548	516.2
491.964	518.8
492.381	505.4
492.776	520
493.193	518
493.61	520.8
494.006	520.4
494.422	524.4
494.84	518.6
495.235	529.4
495.652	523
496.069	513.2
496.465	517
496.883	525.2
497.3	537
497.696	513.4
498.113	522.6
498.509	511.8
498.927	513.4
499.344	514
499.741	508.4
500.158	526.8
500.576	522.8
500.973	516.2
501.39	506.6
501.787	510
502.205	517.2
502.623	511.2
503.02	511
503.438	511.4
503.856	512.6
504.253	512.8
504.671	515.4
505.068	515.2
505.486	515.4
505.905	537.8
506.302	520.6
506.72	526.8
507.118	512.6
507.536	517.2
507.955	519
508.352	520
508.771	526.8
509.169	518.8
509.587	516.4
510.006	519.4
510.404	514.4
510.823	517.4
511.221	521
511.64	514.6
512.038	533.6
512.457	511.4
512.877	513.8
513.275	510.8
513.694	517.2
514.092	511
514.512	519.4
514.91	522
515.33	509.6
515.749	517.4
516.148	523.4
516.568	516.4
516.966	511.2
517.386	510.6
517.785	513.2
518.205	507.6
518.603	507.8
519.024	501.8
519.444	512.4
519.843	512.4
520.263	515.6
520.662	516.4
521.082	516.6
521.481	517.8
521.902	513
522.301	518.4
522.722	514.4
523.121	512.6
523.542	508.4
523.963	509.8
524.362	510.2
524.783	516.2
525.183	516
525.604	522.6
526.003	510.6
526.425	508.6
526.824	524.8
527.246	518.2
527.646	527.4
528.067	518.6
528.467	520.4
528.888	517.4
529.289	518.8
529.71	519.8
530.11	515.8
530.532	509.2
530.932	503.8
531.354	513.4
531.755	545.6
532.176	527.4
532.577	519.6
532.999	517.2
533.4	511
533.822	524.8
534.223	515
534.645	511
535.046	509
535.468	520.6
535.869	521.6
536.292	506.6
536.693	539.8
537.115	518
537.516	514
537.939	515.2
538.34	531
538.742	529.8
539.165	521.6
539.566	515
539.989	514.4
540.391	513.6
540.814	518.2
541.216	522
541.639	520.4
542.041	523.4
542.464	514.8
542.866	506.4
543.268	509.6
543.691	513.8
544.093	515.6
544.517	522.8
544.919	510.4
545.343	531.2
545.745	509.8
546.147	511.6
546.571	510.4
546.974	508.4
547.398	511.4
547.8	526.6
548.224	509.4
548.627	505.8
549.03	516.6
549.454	512.6
549.857	505.4
550.281	502.6
550.684	517.8
551.087	515.6
551.512	514.8
551.915	521.2
552.34	515.4
552.743	510.8
553.146	513.8
553.571	518.8
553.975	534.6
554.399	507.6
554.803	545.6
555.207	506.8
555.632	498.8
556.036	511
556.461	507.2
556.865	507.2
557.268	507.4
557.694	519.8
558.098	525.4
558.502	510.4
558.927	510.8
559.332	516
559.736	515.8
560.162	518.2
560.566	505.6
560.992	517.8
561.396	514
561.801	514.4
562.227	519
562.631	509.4
563.036	511
563.462	518.8
563.867	515.8
564.272	503.8
564.698	516.4
565.103	510.8
565.508	525.8
565.935	514.8
566.34	514.4
566.745	516.8
567.172	515
567.577	537
567.982	521
568.409	521
568.815	498
569.22	518.6
569.626	515.8
570.053	505.4
570.459	514
570.865	525.2
571.292	515.6
571.698	515.6
572.104	505.2
572.531	505.6
572.937	522.6
573.343	522.2
573.75	510.8
574.177	519.8
574.583	517.2
574.99	506.8
575.396	518.2
575.824	505.6
576.231	517.6
576.637	513.4
577.065	536.8
577.472	507.6
577.879	511.2
578.286	518.4
578.714	501.6
579.121	513.6
579.528	517
579.935	527.8
580.364	508.8
580.771	497.2
581.178	507
581.585	523
582.014	521.6
582.421	512.6
582.829	507.2
583.236	516
583.644	513.2
584.073	505.8
584.481	507.6
584.889	507
585.296	520.2
585.726	511.4
586.134	509.2
586.542	509.6
586.95	530
587.358	502.2
587.787	515.4
588.196	504.4
588.604	508.4
589.012	513.6
589.421	510.8
589.851	509.2
590.259	510.2
590.668	508.4
591.076	548.4
591.485	507.4
591.894	517.2
592.324	520
592.733	512.6
593.142	501.6
593.551	509.6
593.96	504.8
594.369	503.2
594.8	505.6
595.209	515.2
595.618	501.8
596.028	513
596.437	495.8
596.847	508.8
597.256	512.4
597.687	507.2
598.097	509.4
598.507	501.8
598.917	512.2
599.327	515.8
599.736	516.4
600.146	513.2
600.556	508.2
600.988	519.6
601.398	509
601.808	517.8
602.219	498.2
602.629	510.2
603.039	512.4
603.45	534
603.86	515.2
604.271	533.4
604.703	513.6
605.114	515.2
605.525	518.6
605.935	519.8
606.346	533.2
606.757	510.6
607.168	503.6
607.579	497.4
607.99	520.4
608.402	513
608.813	524.6
609.224	513.6
609.636	509
610.047	500
610.48	511.4
610.892	512.8
611.303	517.2
611.715	512
612.127	506.2
612.539	499.8
612.95	506
613.362	506.2
613.774	509.4
614.186	509.8
614.599	498.6
615.011	514.8
615.423	505.8
615.835	503.4
616.248	496
616.66	507.6
617.073	505.2
617.485	504.8
617.898	513
618.311	510.8
618.723	512.8
619.136	537.6
619.549	521.6
619.962	520.4
620.375	512
620.788	512
621.201	513
621.614	523.4
622.028	510.8
622.441	515.8
622.854	530.2
623.268	509
623.681	514.6
624.095	508
624.509	522.8
624.922	517.6
625.336	507.6
625.728	511.2
626.142	515.2
626.556	529
626.97	520.4
627.384	510.8
627.799	514
628.213	518.6
628.627	511.2
629.041	512
629.456	513.2
629.87	515
630.285	515.4
630.699	526.8
631.093	518.4
631.507	523.6
631.922	515.6
632.337	527.6
632.752	509.6
633.167	507.8
633.582	507.8
633.997	504.2
634.412	510.2
634.806	515
635.221	505.8
635.637	519.2
636.052	503
636.468	517.6
636.883	522.6
637.299	517.2
637.715	506.8
638.109	514
638.525	505.2
638.941	525
639.357	516.6
639.773	517.4
640.189	501.6
640.584	514
641	505.8
641.416	495.6
641.832	511.6
642.249	506
642.665	508.6
643.06	507.8
643.477	519.2
643.894	492.4
644.31	504.4
644.727	498.6
645.123	506.4
645.54	500.2
645.957	507.4
646.374	513.6
646.77	503
647.187	538.4
647.604	507.4
648.021	490
648.439	505.6
648.835	512.2
649.252	506.6
649.67	503.8
650.088	519.4
650.484	506.4
650.902	504.2
651.32	511.2
651.738	507.8
652.134	511.8
652.552	523.4
652.971	511.8
653.389	498.6
653.786	524.6
654.204	519.4
654.622	503.2
655.019	511.4
655.438	509.2
655.857	507.8
656.275	519
656.673	504.8
657.091	518.6
657.51	504.4
657.908	514.8
658.327	513.6
658.746	504.6
659.144	505.8
659.563	516.2
659.982	516
660.38	496.8
660.8	515.4
661.219	519.6
661.617	516.6
662.037	511.6
662.457	520
662.855	493.6
663.275	536.8
663.695	520.6
664.094	506.8
664.514	506.4
664.934	505
665.333	515
665.753	503.6
666.152	493.8
666.572	503.8
666.993	507.8
667.392	506.6
667.812	511.4
668.212	507.6
668.632	522.2
669.053	507.2
669.453	513.4
669.874	508
670.273	503
670.694	498.8
671.116	521.8
671.515	518
671.937	507.6
672.337	510.6
672.758	511
673.158	518.8
673.58	497.8
673.98	506.4
674.402	517.4
674.824	506.8
675.224	499.4
675.646	504.4
676.047	505.4
676.469	511
676.869	510.2
677.292	504.8
677.693	501.8
678.115	508.6
678.516	508
678.939	506.2
679.34	509.8
679.762	520
680.164	511.4
680.586	497.2
680.988	507
681.411	530.6
681.812	507.4
682.236	495.8
682.637	504.2
683.061	496.4
683.462	511
683.864	508.2
684.288	513.2
684.69	495.6
685.114	513.6
685.516	514
685.94	503.4
686.342	510
686.766	512.2
687.168	509.8
687.571	519.4
687.995	511.8
688.398	496.8
688.822	512.2
689.225	515.4
689.628	516.8
690.052	510.6
690.456	500.4
690.88	509.4
691.284	502
691.687	510
692.112	491.8
692.515	498.6
692.919	501.8
693.344	506.4
693.747	497.4
694.173	501.6
694.577	514.4
694.98	504.6
695.406	497.4
695.81	507.8
696.214	501.6
696.64	514.2
697.044	502.2
697.448	512.2
697.874	504
698.279	505
698.684	497.2
699.11	498.2
699.514	503.4
699.919	513
700.324	489.6
700.75	511
701.156	503.8
701.561	509.2
701.987	514.2
702.393	516.6
702.798	512.4
703.203	514.6
703.63	501.6
704.036	493.8
704.442	508
704.847	497.8
705.274	499
705.68	509.8
706.086	510.6
706.492	491.6
706.92	497.8
707.326	511
707.732	500.4
708.139	498.6
708.545	498.4
708.973	502.2
709.38	507.4
709.786	489.8
710.193	513.8
710.6	505.4
711.028	495.8
711.435	499.2
711.842	500.2
712.249	499.6
712.656	499.8
713.064	504.2
713.492	494.6
713.9	504.6
714.307	504
714.715	500.6
715.123	503
715.53	503.4
715.938	507.8
716.367	503.4
716.775	501
717.184	491.8
717.592	508.6
718	509.4
718.408	532.4
718.816	545.2
719.225	502.6
719.633	506.8
720.042	495.4
720.472	501.4
720.881	515.4
721.29	509.6
721.699	498.4
722.108	512.4
722.517	493.6
722.926	499.2
723.335	506
723.744	503.8
724.154	507.6
724.563	505.6
724.973	503.8
725.382	504.2
725.792	507.4
726.202	491.2
726.612	514
727.022	500
727.432	501
779.813	495.6
780.223	538
780.634	499
781.044	495
781.454	500
781.865	512.4
782.276	496.8
782.686	505.6
783.097	501.2
783.508	506.6
783.919	510.4
784.33	515.2
784.741	513.6
785.152	506
785.563	490.2
785.974	495.6
786.386	502.4
786.776	504.8
787.188	508.2
787.599	495.6
788.011	517
788.423	506
788.835	493
789.247	504.2
789.659	501.8
790.071	501.8
790.483	534.6
790.874	493.2
791.286	509.4
791.699	498.8
792.111	498.8
792.524	495.8
792.937	498.8
793.349	489.8
793.741	495.4
794.154	498.4
794.567	514
794.98	496.2
795.393	493.4
795.785	510.6
796.198	496.4
796.612	496.8
797.026	503.2
797.439	491
797.831	494.2
798.245	492
798.659	503.6
799.073	497
799.487	494.6
799.88	497.8
800.294	497
800.708	507.6
801.123	508
801.516	512
801.93	496
802.345	490.6
802.76	504.8
803.153	508.6
803.568	509.6
803.983	510.2
804.377	501.4
804.792	495.8
805.207	487.8
805.601	502.2
806.016	530.2
806.432	499.6
806.826	524.4
807.242	502.6
807.658	507.6
808.052	501
808.468	501.4
808.884	488.8
809.279	504.6
809.695	509.8
810.111	520.6
810.506	511.6
810.922	522.4
811.339	503.8
811.734	503
812.151	496
812.546	498.4
812.963	497.6
813.38	501.8
813.776	500
814.193	516.4
814.589	502.8
815.006	503.8
815.402	499.2
815.82	499.4
816.237	500.2
816.633	505.6
817.051	495.6
817.448	504.8
817.866	497.4
818.262	520
818.68	498.8
819.077	501
819.495	499.8
819.892	538.4
820.311	500.6
820.708	497.4
821.127	496.2
821.524	514.8
821.943	497.6
822.34	514.2
822.759	505
823.157	497.2
823.576	512.8
823.974	501.6
824.393	555.6
824.791	504.6
825.189	490.6
825.609	499.4
826.007	505.2
826.427	495.8
826.826	495.2
827.246	506.8
827.644	489.2
828.043	508
828.463	496.4
828.862	507
829.261	507.8
829.682	490.2
830.081	504.4
830.502	497.2
830.901	503.8
831.301	497.2
831.722	498
832.121	497.4
832.521	496
832.943	500
833.342	501
833.742	494.8
834.164	500.8
834.564	489.2
834.965	504.2
835.386	498.6
835.787	509.4
836.188	495.6
836.588	502
837.01	494.2
837.411	489.8
837.812	512.6
838.213	509.2
838.636	490.4
839.037	554.8
839.438	499
839.84	498.4
840.263	500.8
840.664	505.2
841.066	499.8
841.468	497.2
841.891	494.8
842.293	504.8
842.695	504.6
843.098	508.8
843.5	498.8
843.902	492
844.326	500
844.729	497
845.131	515.6
845.534	496.6
845.937	503.2
846.34	507.2
846.764	491.4
847.167	495.6
847.571	492.4
847.974	496.8
848.377	497.4
848.781	543.2
849.184	501.2
849.588	500.4
849.992	496
850.396	497.8
850.821	510.4
851.225	507
851.63	496.8
852.034	510.8
852.438	492.6
852.843	521
853.247	488
853.652	494.8
854.057	508
854.462	498.4
854.867	500.2
855.272	527.2
855.677	502.6
856.082	498.8
856.487	488.8
856.893	498.4
857.298	501.4
857.704	485.8
858.11	499.4
858.516	499.8
858.922	492
859.328	500.4
859.734	496.4
860.14	491.6
860.525	501.4
860.931	493
861.338	493.6
861.745	500.6
862.151	501.4
862.558	498.2
862.965	492.2
863.372	494.8
863.779	491
864.186	515.2
864.572	497.6
864.98	516.4
865.387	523
865.795	494.6
866.203	506.4
866.61	496.2
867.018	508.4
867.405	509
867.813	496
868.221	500.8
868.63	496.8
869.038	493.8
869.425	532.6
869.834	505.8
870.243	497.6
870.652	490.8
871.039	497.4
871.448	498.2
871.857	501.4
872.266	501.2
872.654	492.4
873.064	503
873.473	503.4
873.883	494.4
874.271	503.4
874.681	513.2
875.091	491.6
875.48	506.4
875.89	512.4
876.3	496.8
876.689	488.2
877.1	496.6
877.51	503
877.9	511.6
878.31	495.2
878.721	521.4
879.111	498.8
879.522	497.8
879.933	488.8
880.323	490.2
880.734	499.8
881.125	496.2
881.536	496.2
881.948	484.4
882.338	501.6
882.75	500.8
883.141	491.2
883.553	504
883.944	520.2
884.356	500.2
884.769	498.2
885.16	496.2
885.573	495
885.964	482
886.377	494.2
886.768	493.4
887.181	497
887.573	483.6
887.987	499.2
888.378	501
888.792	497.4
889.184	516.8
889.598	489.8
889.99	491.8
890.383	485.6
890.797	488.4
891.19	502
891.604	485.6
891.997	490.8
892.411	490.6
892.805	489.8
893.198	486.4
893.613	480.2
894.006	485.6
894.421	490.8
894.815	497.2
895.209	495.2
895.624	533.4
896.018	508.8
896.412	491.2
896.828	496.8
897.222	494
897.617	489.2
898.033	507
898.427	500.2
898.822	494.6
899.239	487.2
899.634	484.6
900.029	514.4
900.424	488.6
900.841	483.6
901.236	508.6
901.632	497
902.027	540.8
902.445	497.6
902.841	495.2
903.237	488.4
903.633	512.2
904.05	508.2
904.447	503
904.843	507.4
905.24	503.4
905.636	494.8
906.033	495.2
906.451	507.4
906.848	495.4
907.246	488.6
907.643	501
908.04	503
908.438	503
908.835	496.4
909.254	493.4
909.652	506.6
910.05	496.4
910.448	493.2
910.846	498.8
911.244	490.4
911.643	506
912.041	492.8
912.44	506.4
912.839	489.6
913.237	499
913.636	485.8
914.035	499.6
914.434	495.6
914.834	505.6
915.233	505.4
915.633	495.6
916.032	487
916.432	491.4
916.832	513.8
917.232	494.2
917.632	484.6
918.032	505.8
918.432	496.8
918.833	497
919.233	499
919.634	491
920.035	500.6
920.436	492.4
920.837	496.6
921.238	489.8
921.639	490.6
922.019	500
922.42	494.4
922.822	499
923.224	492.2
923.625	496.2
924.027	500
924.429	516.2
924.81	502
925.212	505.4
925.615	499.6
926.017	495
926.42	501.6
926.801	501.8
927.204	501.2
927.607	506.4
928.01	509
928.413	499.4
928.795	484
929.199	495.2
929.602	491.4
930.006	497.2
930.388	488.8
930.792	497.4
931.196	492
931.579	524.6
931.983	488
932.388	527.6
932.771	486.6
933.176	485.2
933.58	497.4
933.964	496.4
934.369	492.8
934.774	507.8
935.158	493.4
935.563	502
935.947	498.4
936.353	499.8
936.759	502.8
937.143	492
937.549	498.6
937.934	504.6
938.34	509.4
938.746	488.2
939.131	488.6
939.538	486.2
939.923	504.4
940.33	493.6
940.716	499.8
941.123	494.8
941.508	501.8
941.916	506
942.302	493.4
942.709	478.2
943.096	488.6
943.503	490.2
943.89	488
944.298	491.4
944.685	518
945.072	486
945.48	505.2
945.867	489.2
946.276	492
946.663	517.4
947.051	507.6
947.46	498
947.848	490.4
948.257	490
948.645	492
949.033	484.2
949.443	487
949.831	519.4
950.22	486.2
950.63	500.2
951.018	518.4
951.407	496.4
951.796	487
952.207	501.2
952.596	493.8
952.985	488.4
953.375	532.8
953.786	485.6
954.176	474
954.566	496.4
954.956	485.4
955.367	495.4
955.758	509.6
956.148	485.4
956.539	502.4
956.929	486.4
957.341	477.4
957.732	487
958.123	506
958.515	485.6
958.906	494.2
959.297	490.6
959.689	490.4
960.102	494.2
960.494	494.4
960.886	493.2
961.278	490
961.67	508.8
962.062	529.4
962.455	493.6
962.847	484
963.24	487.2
963.633	497.4
964.026	485.2
964.419	499.4
964.812	497.8
965.206	493.2
965.599	503.2
965.993	496.4
966.386	488.4
966.78	501.8
967.174	508.4
967.569	483.2
967.963	492.8
968.357	487
968.752	486.2
969.146	493
969.541	490.4
969.936	493
970.331	495.2
970.705	493
971.1	495
971.496	507
971.892	482
972.287	500.2
972.683	495
973.079	494.8
973.454	508.2
973.85	503.4
974.247	501
974.643	509.6
975.04	495.8
975.415	495.4
975.812	488.6
976.209	496.4
976.607	483.4
976.982	500.2
977.38	508
977.778	496.8
978.175	493.8
978.552	486.8
978.95	498.2
979.348	495
979.725	522
980.123	493.6
980.522	491.8
980.899	482.8
981.298	485
981.697	489.8
982.075	486.4
982.474	492
982.852	489.2
983.251	486.8
983.651	482
984.029	499.4
984.429	481.6
984.808	478
985.208	487
985.609	474.4
985.987	485.6
986.388	488.2
986.768	493.8
987.168	486.6
987.548	496.2
987.949	500.2
988.329	494.2
988.731	482.2
989.111	487.2
989.491	483.6
989.893	488.4
990.273	492.6
990.676	487
991.057	487.8
991.459	490
991.84	490.2
992.221	484.4
992.624	511.6
993.006	499.6
993.388	490.8
993.791	496.8
994.173	493.8
994.576	509
994.959	486.6
995.341	490.4
995.724	493.4
996.128	498.6
996.511	491
996.894	489.2
997.298	494.8
997.681	504
998.065	492.6
998.448	486.8
998.854	497
