#lambda/nm	C1
534.223	518
534.645	512.4
535.046	515.8
535.468	520
535.869	530.2
536.292	513.6
536.693	547.2
537.115	517.6
537.516	518.8
537.939	510.2
538.34	533.6
538.742	530.6
539.165	512.6
539.566	512
539.989	512.4
540.391	517.4
540.814	510.8
541.216	516.4
541.639	518.6
542.041	519.8
542.464	512.8
542.866	509.6
543.268	509.8
543.691	515.6
544.093	517.2
544.517	527.2
544.919	511.4
545.343	525.2
545.745	513
546.147	518.6
546.571	511.2
546.974	507.6
547.398	510.8
547.8	531.4
548.224	518.8
548.627	508.8
549.03	519.4
549.454	515.4
549.857	505
550.281	513
550.684	509.8
551.087	519.6
551.512	520
551.915	525.6
552.34	520.8
552.743	511.6
553.146	515.2
553.571	513.6
553.975	524.4
554.399	515.2
554.803	543.4
555.207	507.4
555.632	522.2
556.036	516.6
556.461	508.8
556.865	515.8
557.268	507.6
557.694	507.2
558.098	526
558.502	523.8
558.927	522.4
559.332	520.2
559.736	516
560.162	519.2
560.566	520.4
560.992	514.8
561.396	519
561.801	517.4
562.227	526
562.631	514
563.036	513.2
563.462	526
563.867	507
564.272	502.2
564.698	518.4
565.103	503.4
565.508	535.2
565.935	519.6
566.34	508.8
566.745	514.6
567.172	513.4
567.577	530.2
567.982	525.6
568.409	514.6
568.815	505.4
569.22	508.4
569.626	513.8
570.053	498
570.459	520.6
570.865	519.2
571.292	524.8
571.698	516.8
572.104	500.6
572.531	517.4
572.937	514.8
573.343	518.2
573.75	514
574.177	512
574.583	524
574.99	511
575.396	519
575.824	516
576.231	523.4
576.637	509.4
577.065	540.4
577.472	508
577.879	516.2
578.286	526.8
578.714	506.4
579.121	507
579.528	521.4
579.935	520.8
580.364	509.4
580.771	508.2
581.178	507.6
581.585	511.6
582.014	512.2
582.421	501.4
582.829	505.6
583.236	526.6
583.644	513.4
584.073	508.8
584.481	509.8
584.889	503.4
585.296	519.6
585.726	514.6
586.134	502.2
586.542	505.4
586.95	516.6
587.358	504.6
587.787	518.8
588.196	497.4
588.604	508
589.012	510.4
589.421	501.6
589.851	498.6
590.259	506
590.668	512.6
591.076	547.2
591.485	502.6
591.894	507.2
592.324	515.2
592.733	513.2
593.142	502.8
593.551	508
593.96	537.4
594.369	496
594.8	492.6
595.209	504.8
595.618	487
596.028	504.4
596.437	497.4
596.847	503.2
597.256	514.6
597.687	515.2
598.097	514.4
598.507	498.8
598.917	512
599.327	510
599.736	506.6
600.146	515.8
600.556	513.4
600.988	513.4
601.398	503.8
601.808	515.4
602.219	497.6
602.629	502
603.039	513.6
603.45	531.2
603.86	514
604.271	513
604.703	515.4
605.114	509.8
605.525	508.2
605.935	517.6
606.346	530.8
606.757	514.2
607.168	518.4
607.579	509.2
607.99	523.2
608.402	514
608.813	510.2
609.224	510.2
609.636	502.6
610.047	505.4
610.48	511
610.892	512.4
611.303	512
611.715	504
612.127	505.8
612.539	510
612.95	510.6
613.362	498.6
613.774	507.4
614.186	505.8
614.599	500
615.011	520.6
615.423	508.8
615.835	507
616.248	510.6
616.66	512
617.073	504.6
617.485	503
617.898	511.2
618.311	515.4
618.723	511
619.136	529.4
619.549	524.4
619.962	530.4
620.375	504.8
620.788	509.2
621.201	506.8
621.614	516.8
622.028	510.4
622.441	513.2
622.854	518.8
623.268	513.8
623.681	522.8
624.095	520
624.509	524
624.922	512.6
625.336	508.2
625.728	509.6
626.142	523.4
626.556	530.6
626.97	513.4
627.384	514
627.799	509.6
628.213	529.2
628.627	510.8
629.041	521.4
629.456	508.6
629.87	509.6
630.285	514.2
630.699	521.2
631.093	513
631.507	530.2
631.922	516.8
632.337	521
632.752	506.8
633.167	508.6
633.582	508.4
633.997	510
634.412	501.8
634.806	509.4
635.221	496.8
635.637	525
636.052	499.2
636.468	518.2
636.883	527.4
637.299	504.6
637.715	501.8
638.109	510.4
638.525	504.4
638.941	519
639.357	513.4
639.773	516.4
640.189	507
640.584	512
641	505.4
641.416	503.8
641.832	508.6
642.249	505.2
642.665	502.8
643.06	512.6
643.477	519.4
643.894	499.6
644.31	506.2
644.727	503.4
645.123	510.4
645.54	506
645.957	519
646.374	522.4
646.77	510.2
647.187	531.8
647.604	518.4
648.021	502.8
648.439	504.8
648.835	513.6
649.252	518.8
649.67	511.6
650.088	511
650.484	519.2
650.902	519
651.32	513.8
651.738	506
652.134	508.8
652.552	525.4
652.971	514.6
653.389	512.4
653.786	523
654.204	509.8
654.622	499
655.019	501.8
655.438	513.2
655.857	508.2
656.275	511.2
656.673	509.4
657.091	511.4
657.51	506.4
657.908	513.4
658.327	518.4
658.746	498.6
659.144	515.8
659.563	518.6
659.982	504.8
660.38	500.6
660.8	511.8
661.219	518.2
661.617	513.6
662.037	509.6
662.457	512.8
662.855	495.8
663.275	530.4
663.695	508.6
664.094	507.2
664.514	513.8
664.934	501.4
665.333	514
665.753	504.2
666.152	504
666.572	498
666.993	519.6
667.392	504
667.812	504.4
668.212	498.2
668.632	511.6
669.053	500.8
669.453	509.2
669.874	507.8
670.273	508
670.694	497.8
671.116	518.4
671.515	515
671.937	503
672.337	501.4
672.758	502.8
673.158	518.4
673.58	500.2
673.98	508.4
674.402	521
674.824	505
675.224	500.6
675.646	497.8
676.047	501.8
676.469	503
676.869	510.4
677.292	510.6
677.693	504.2
678.115	500.2
678.516	518.6
678.939	506.4
679.34	510
679.762	519.6
680.164	507.8
680.586	498
680.988	506.6
681.411	522.8
681.812	502.8
682.236	501.6
682.637	491.8
683.061	494.8
683.462	498.6
683.864	499.8
684.288	513.6
684.69	493.2
685.114	515.8
685.516	510.8
685.94	501.6
686.342	509.4
686.766	497.6
687.168	498
687.571	511.8
687.995	506.2
688.398	503.4
688.822	507.6
689.225	519.4
689.628	510.8
690.052	503.8
690.456	507.8
690.88	501.8
691.284	499.6
691.687	502.8
692.112	493.8
692.515	494.2
692.919	502.4
693.344	502.4
693.747	500
694.173	492.6
694.577	496
694.98	500.2
695.406	497.2
695.81	498.6
696.214	498.4
696.64	500
697.044	500.8
697.448	509.8
697.874	493.8
698.279	498.2
698.684	492.8
699.11	492.4
699.514	498.8
699.919	498.4
700.324	488
700.75	503.2
701.156	503.4
701.561	512.8
701.987	507
702.393	517
702.798	519.2
703.203	507.2
703.63	506.4
704.036	502.6
704.442	501
704.847	499.6
705.274	498.2
705.68	505.2
706.086	512
706.492	493.8
706.92	500.4
707.326	518.2
707.732	500.6
708.139	498
708.545	492
708.973	494.6
709.38	503.4
709.786	498.6
710.193	513.4
710.6	498.8
711.028	499.2
711.435	504.6
711.842	502.4
712.249	497.8
712.656	499.4
713.064	523.2
713.492	499
713.9	491.2
714.307	503
714.715	504.2
715.123	506
715.53	500.6
715.938	513.4
716.367	501.6
716.775	504.6
717.184	504.4
717.592	502
718	514.2
718.408	525.8
718.816	535.8
719.225	504.4
719.633	505.8
720.042	492.6
720.472	504.8
720.881	523.2
721.29	505.4
721.699	499.8
722.108	509.2
722.517	500.2
722.926	499.2
723.335	509.6
723.744	500.2
724.154	503.8
724.563	495.6
724.973	498.4
725.382	515.8
725.792	506.6
726.202	493.8
726.612	514.6
727.022	498.2
727.432	502.8
779.813	496.2
780.223	534.8
780.634	505
781.044	500
781.454	503.4
781.865	513.4
782.276	503.4
782.686	508.2
783.097	505.2
783.508	504.8
783.919	505.8
784.33	510
784.741	513.8
785.152	497.2
785.563	497
785.974	497.6
786.386	508.6
786.776	510.2
787.188	501
787.599	501.2
788.011	509.8
788.423	505.8
788.835	504.8
789.247	493.6
789.659	500.2
790.071	509.2
790.483	536.6
790.874	500.2
791.286	502.6
791.699	495.6
792.111	500.8
792.524	503.6
792.937	498.8
793.349	499.8
793.741	498.2
794.154	500.2
794.567	516.6
794.98	502.2
795.393	497
795.785	512.2
796.198	501.6
796.612	508.8
797.026	505.6
797.439	497.6
797.831	503.2
798.245	497.8
798.659	500.2
799.073	503
799.487	496.2
799.88	498.2
800.294	503.2
800.708	504
801.123	500.8
801.516	520.8
801.93	491.6
802.345	487.8
802.76	507.6
803.153	506.4
803.568	517
803.983	503.8
804.377	499.8
804.792	490.2
805.207	495.4
805.601	492
806.016	523.6
806.432	497.6
806.826	520.4
807.242	515.8
807.658	505.6
808.052	489.6
808.468	501.8
808.884	490.8
809.279	495.6
809.695	515.2
810.111	525.4
810.506	505.8
810.922	514.6
811.339	501.8
811.734	503
812.151	497.6
812.546	504.8
812.963	488.4
813.38	502
813.776	498.2
814.193	512.2
814.589	494
815.006	497
815.402	491.4
815.82	500
816.237	503.6
816.633	500.2
817.051	497
817.448	501.8
817.866	491.4
818.262	514
818.68	500.4
819.077	499.8
819.495	501.2
819.892	533.2
820.311	499
820.708	497.8
821.127	497.4
821.524	510.6
821.943	506
822.34	513.6
822.759	498.8
823.157	501.4
823.576	505.6
823.974	506.6
824.393	589
824.791	500
825.189	492.8
825.609	500
826.007	500
826.427	495.8
826.826	502.2
827.246	500.2
827.644	486.2
828.043	505.4
828.463	492.8
828.862	502.8
829.261	500.8
829.682	489.8
830.081	505.6
830.502	494.8
830.901	507.2
831.301	496.2
831.722	483.6
832.121	501
832.521	489.6
832.943	493.2
833.342	501.6
833.742	488.8
834.164	496
834.564	491.6
834.965	501.4
835.386	493.2
835.787	498.2
836.188	495.4
836.588	500.8
837.01	499.4
837.411	491.8
837.812	495.2
838.213	501.6
838.636	483.2
839.037	548.2
839.438	493.6
839.84	502.2
840.263	499.6
840.664	495.6
841.066	495
841.468	494.4
841.891	496.8
842.293	505.2
842.695	501
843.098	501
843.5	498.4
843.902	490.6
844.326	498.6
844.729	500.2
845.131	515.2
845.534	498.4
845.937	505.4
846.34	508.4
846.764	493
847.167	501.4
847.571	479
847.974	494.8
848.377	497.6
848.781	538
849.184	507.8
849.588	497.2
849.992	491.4
850.396	497.4
850.821	516.2
851.225	499.6
851.63	493
852.034	513.4
852.438	495.8
852.843	563.6
853.247	494.4
853.652	495.8
854.057	514.8
854.462	496.2
854.867	495.6
855.272	531.6
855.677	504.4
856.082	488.8
856.487	479.8
856.893	497.2
857.298	489.4
857.704	489.8
858.11	499.8
858.516	504.6
858.922	494.8
859.328	508.6
859.734	494.2
860.14	502.8
860.525	505.8
860.931	493
861.338	492
861.745	507.6
862.151	501
862.558	492.8
862.965	488.2
863.372	494.4
863.779	498.6
864.186	517.8
864.572	501.6
864.98	508.4
865.387	531.6
865.795	497.8
866.203	504.4
866.61	497.2
867.018	507.6
867.405	496.8
867.813	494.2
868.221	494.4
868.63	499.8
869.038	505
869.425	530.2
869.834	504.4
870.243	483.8
870.652	493
871.039	494.2
871.448	500
871.857	505
872.266	497.4
872.654	495.8
873.064	499.2
873.473	499.2
873.883	498.4
874.271	498.6
874.681	508
875.091	483
875.48	505
875.89	509
876.3	491
876.689	487.4
877.1	503
877.51	502.2
877.9	518.6
878.31	498.6
878.721	527.8
879.111	498.4
879.522	494
879.933	491.2
880.323	487.8
880.734	489.8
881.125	503.6
881.536	499.6
881.948	494.8
882.338	493.6
882.75	502
883.141	488.2
883.553	502.8
883.944	521.6
884.356	506
884.769	494.2
885.16	506
885.573	500.8
885.964	491
886.377	494.4
886.768	495.2
887.181	493.2
887.573	489.2
887.987	498.4
888.378	501.8
888.792	497.8
889.184	539.6
889.598	490
889.99	505.8
890.383	497.2
890.797	483.6
891.19	508.2
891.604	494.2
891.997	490.2
892.411	484.4
892.805	495.2
893.198	493.8
893.613	483
894.006	500.2
894.421	488
894.815	493.4
895.209	491.6
895.624	531
896.018	511.2
896.412	492.4
896.828	490.6
897.222	500
897.617	489.2
898.033	513.6
898.427	494.8
898.822	490
899.239	490.4
899.634	490.4
900.029	509.2
900.424	488
900.841	489.8
901.236	501
901.632	500.2
902.027	547.2
902.445	504.8
902.841	495.4
903.237	488.6
903.633	507.2
904.05	497.8
904.447	506
904.843	510.6
905.24	498.2
905.636	491.8
906.033	491.8
906.451	507.8
906.848	492.6
907.246	492.2
907.643	498.2
908.04	503
908.438	517.2
908.835	493.2
909.254	497.8
909.652	494
910.05	494.6
910.448	488.8
910.846	498
911.244	489.4
911.643	494.6
912.041	502.8
912.44	506.6
912.839	499
913.237	487.4
913.636	493.2
914.035	500.4
914.434	501.6
914.834	515.8
915.233	503.4
915.633	496
916.032	490.2
916.432	492.2
916.832	497.4
917.232	493.8
917.632	482
918.032	495
918.432	496.4
918.833	492.6
919.233	495.4
919.634	483.4
920.035	503.6
920.436	494
920.837	501
921.238	487.4
921.639	493.6
922.019	495.6
922.42	489.2
922.822	495.6
923.224	487.6
923.625	484
924.027	490.2
924.429	514
924.81	500.6
925.212	493.4
925.615	498.2
926.017	496.4
926.42	505.8
926.801	491
927.204	497.4
927.607	491.4
928.01	507.4
928.413	495.8
928.795	481
929.199	489.2
929.602	484.8
930.006	483.2
930.388	486.4
930.792	501
931.196	488.8
931.579	519.4
931.983	487.6
932.388	528
932.771	485.4
933.176	487.8
933.58	490.8
933.964	494.8
934.369	487.4
934.774	494.6
935.158	486.4
935.563	491.6
935.947	490.4
936.353	498
936.759	492
937.143	495.4
937.549	488.2
937.934	503.8
938.34	508.2
938.746	483.8
939.131	484.6
939.538	488.2
939.923	486.8
940.33	487.6
940.716	486.8
941.123	496.6
941.508	501
941.916	506.4
942.302	491
942.709	481.2
943.096	482
943.503	495.8
943.89	493.8
944.298	492.4
944.685	512
945.072	496.4
945.48	505
945.867	489.8
946.276	493
946.663	509.2
947.051	499.8
947.46	499.4
947.848	496.4
948.257	486
948.645	495.8
949.033	485.8
949.443	488
949.831	525.6
950.22	488
950.63	494.4
951.018	524.2
951.407	494.6
951.796	484
952.207	501.2
952.596	501
952.985	483.2
953.375	526
953.786	486.4
954.176	482.2
954.566	498.8
954.956	484.2
955.367	500
955.758	509.6
956.148	486.4
956.539	500.6
956.929	486.6
957.341	483
957.732	490
958.123	503.4
958.515	483.2
958.906	500.8
959.297	492.8
959.689	494.4
960.102	494.6
960.494	495.8
960.886	495
961.278	494
961.67	515
962.062	519.2
962.455	490.8
962.847	493
963.24	488
963.633	493
964.026	485
964.419	491.6
964.812	497.6
965.206	488.8
965.599	500.2
965.993	491.4
966.386	492.2
966.78	498.2
967.174	503.4
967.569	490
967.963	487.2
968.357	487.2
968.752	502.6
969.146	487.8
969.541	489
969.936	491.2
970.331	494.8
970.705	489
971.1	487.4
971.496	502
971.892	485.4
972.287	488.6
972.683	493
973.079	495.8
973.454	503
973.85	491.2
974.247	499.6
974.643	508.4
975.04	493.6
975.415	488.6
975.812	486.6
976.209	498
976.607	481.4
976.982	504
977.38	506.8
977.778	490.2
978.175	489
978.552	495
978.95	497.8
979.348	493.6
979.725	528.8
980.123	495
980.522	494.2
980.899	492.6
981.298	487.2
981.697	494.2
982.075	489
982.474	495
982.852	494
983.251	496.8
983.651	488.4
984.029	504.4
984.429	491.8
984.808	481.2
985.208	492.8
985.609	484.2
985.987	487.2
986.388	498
986.768	500.2
987.168	484.2
987.548	495.6
987.949	500.8
988.329	496.4
988.731	480.8
989.111	491.4
989.491	481
989.893	492.6
990.273	500.4
990.676	487.2
991.057	481.4
991.459	484.2
991.84	490.6
992.221	487
992.624	512
993.006	493.4
993.388	494
993.791	491.6
994.173	491.8
994.576	521.2
994.959	479.8
995.341	487.4
995.724	488.4
996.128	491
996.511	494
996.894	486.2
997.298	490
997.681	496.8
998.065	495.8
998.448	486.6
998.854	497
999.237	481.8
999.621	497.6
1000.01	504.8
1000.39	496.2
