#lambda/nm	C1
266.061	540.8
266.446	547.2
266.831	524.6
267.217	551.6
267.602	538
267.987	542.2
268.373	532.8
268.759	546.8
269.144	539.4
269.53	541.6
269.916	533.6
270.302	527.6
270.688	534.4
271.074	539.8
271.46	545
271.846	560.2
272.232	538.6
272.618	535.8
273.004	532.4
273.391	542.6
273.777	547.2
274.164	538
274.55	545.4
274.937	535.8
275.324	535.6
275.71	542.2
276.097	534
276.484	529.6
276.871	536.4
277.258	543.8
277.645	523
278.032	542.4
278.419	537
278.807	539.4
279.194	530.8
279.581	536.8
279.969	542
280.356	538.2
280.744	536.2
281.131	557.8
281.519	544.6
281.907	537.4
282.295	532
282.682	541.8
283.07	544.4
283.458	541.4
283.846	544.4
284.235	547.2
284.623	547.6
285.011	533.6
285.399	540.4
285.788	538.4
286.176	529
286.565	541.2
286.953	534.2
287.342	535.2
287.731	529
288.119	524.4
288.508	528.8
288.897	534.4
289.286	527
289.675	532.2
290.064	539
290.453	531.6
290.821	540
291.21	545.2
291.599	533
291.989	539.2
292.378	539.6
292.768	555.4
293.157	542.4
293.547	537.2
293.936	532.8
294.326	525.8
294.716	540
295.106	531.6
295.496	534
295.886	544.2
296.276	532.8
296.666	536.2
297.056	527.6
297.446	519.2
297.836	546.2
298.227	536
298.617	537.4
299.008	544.2
299.398	534.2
299.789	525.2
300.179	538
300.57	546.6
300.961	531.4
301.352	535
301.742	545
302.133	532.4
302.524	533.8
302.915	535.8
303.307	526
303.698	548
304.089	537.2
304.48	533.4
304.872	538.8
305.263	537
305.655	529.6
306.046	541
306.438	542.4
306.829	526.4
307.221	541
307.613	544.4
308.005	543.6
308.397	542.2
308.789	551.4
309.181	556.8
309.573	548.6
309.965	547.4
310.357	529
310.749	546.8
311.142	524.8
311.534	528.6
311.926	537.4
312.319	537.4
312.711	529.4
313.104	551
313.497	529.4
313.889	564.6
314.282	552.6
314.675	552.6
315.068	538
315.461	545.6
315.854	556.2
316.247	540
316.64	532.6
317.033	532.6
317.405	538.6
317.798	539
318.192	540.2
318.585	525.2
318.979	539.8
319.372	531.2
319.766	533.4
320.16	539.6
320.553	546.8
320.947	555.6
321.341	538.6
321.735	533.4
322.129	526.4
322.523	553
322.917	528.8
323.311	539.8
323.705	536
324.099	541.4
324.494	547.2
324.888	549.6
325.282	540.6
325.677	545.4
326.071	544
326.466	548.8
326.861	538.4
327.255	548.6
327.65	543.4
328.045	551.2
328.44	549.6
328.835	541.6
329.23	535.4
329.625	560.6
330.02	530.6
330.415	552
330.81	541.6
331.206	543.2
331.601	537
331.996	544.6
332.37	554.8
332.766	528.8
333.161	554.8
333.557	539.8
333.953	538.2
334.348	769.8
334.744	529.4
335.14	529
335.536	530.8
335.932	549.6
336.328	540.2
336.724	540.2
337.12	541.2
337.516	532.2
337.913	536.8
338.309	541.2
338.705	536.4
339.102	541.4
339.498	530.4
339.895	548
340.291	539.4
340.688	534.8
341.085	533.4
341.481	529.8
341.878	528
342.275	549.2
342.672	529
343.069	529.8
343.466	530
343.842	539.2
344.239	526.8
344.636	537.4
345.033	533.8
345.431	522
345.828	530.2
346.225	530.6
346.623	555.2
347.02	532
347.418	536.2
347.816	546.6
348.213	525.4
348.611	531.6
349.009	514.2
349.407	532.2
349.805	530.8
350.203	519.2
350.601	536.4
350.999	528
351.397	575.2
351.795	527.2
352.193	542
352.57	536.8
352.969	542.2
353.367	523.6
353.766	531.4
354.164	537.4
354.563	546.2
354.961	528.4
355.36	538.8
355.759	542.2
356.158	526
356.557	523.8
356.956	524.8
357.355	518.2
357.754	535.2
358.153	539
358.552	550.8
358.951	523.4
359.35	542.6
359.75	529.2
360.149	529.4
360.527	521
360.926	520.2
361.326	527
361.726	530
362.125	529
362.525	533.2
362.925	529
363.325	531.6
363.724	530.8
364.124	522.2
364.524	524.2
364.924	523.2
365.324	535.8
365.725	515.4
366.125	529
366.525	524
366.904	526.4
367.304	510
367.705	539.6
368.105	536.2
368.506	531.2
368.906	533.2
369.307	523.6
369.708	529.6
370.108	518.6
370.509	535.4
370.91	522.8
371.311	526.2
371.712	532.6
372.113	528.2
372.514	522.6
372.894	527.6
373.295	517.6
373.696	540
374.097	537.2
374.499	551.2
374.9	533.2
375.301	525.8
375.703	534.6
376.105	523
376.506	530
376.908	527.6
377.309	527
377.711	525.2
378.113	520.8
378.493	528.6
378.895	525.8
379.297	540.8
379.699	523
380.102	529
380.504	535.2
380.906	522
381.308	546
381.71	524.4
382.113	532
382.515	531
382.918	530.8
383.299	524.2
383.701	545.2
384.104	526.6
384.507	505.2
384.909	526
385.312	515.8
385.715	517.6
386.118	524.2
386.521	513.8
386.924	538.8
387.327	517
387.709	509
388.112	513.4
388.515	525.8
388.918	520.4
389.322	528.6
389.725	526
390.129	542.2
390.532	534.8
390.936	534.4
391.339	522.2
391.743	528.6
392.125	516.6
392.529	539
392.933	539.2
393.337	526.6
393.74	525.4
394.144	527.2
394.548	524.6
394.953	529.8
395.357	532.6
395.761	524.8
396.144	523.8
396.548	530
396.952	533
397.357	533
397.761	527.8
398.166	529.2
398.57	531.2
398.975	519.2
399.379	530.2
399.763	562
400.168	528.8
400.572	525.8
400.977	530.6
401.382	541.8
401.787	534.6
402.192	547
402.597	538.2
403.002	522
403.386	529.2
403.791	546.2
404.197	516.4
404.602	533.4
405.007	534.4
405.413	528
405.818	529.8
406.224	529.6
406.608	520.6
407.014	519.6
407.42	545
407.825	521.6
408.231	535.4
408.637	527.6
409.043	540.2
409.449	520.2
409.834	523
410.24	532.4
410.646	538
411.052	526.6
411.458	535.2
411.865	535.4
412.271	531.8
412.677	531
413.062	525.2
413.469	516.6
413.875	550.4
414.282	537.6
414.689	526.6
415.095	530.4
415.502	520.4
415.888	533.2
416.294	514.4
416.701	560
417.108	516.6
417.515	531.2
417.923	523.4
418.33	537.2
418.715	535
419.123	519.8
419.53	525.4
419.937	525
420.345	539
420.752	525.4
421.16	537.8
421.546	528.4
421.953	533.6
422.361	525.4
422.769	533
423.177	523
423.585	550
423.992	546.4
424.379	536.8
424.787	542.4
425.195	542
425.603	532
426.011	543.4
426.419	534.8
426.806	535.2
427.214	538.8
427.623	545.6
428.031	549.4
428.44	542.6
428.848	546.6
429.235	558.6
429.644	562.6
430.053	557.6
430.461	580
430.87	599
431.279	591.4
431.666	595.4
432.075	615.2
432.484	620
432.893	646.4
433.302	658.8
433.711	695.6
434.099	688.8
434.508	704.6
434.918	714.8
435.327	746.6
435.737	761.4
436.125	781
436.534	807.4
436.944	818.6
437.353	840.2
437.763	872
438.173	881.2
438.561	903.4
438.971	911.4
439.381	946.2
439.791	956.4
440.201	950.4
440.589	973.4
440.999	1003.4
441.409	1010.4
441.819	1009.6
442.23	1053
442.619	1071.2
443.029	1077.4
443.439	1071.8
443.85	1099.4
444.26	1100.8
444.649	1102.4
445.06	1108.4
445.471	1123
445.881	1134.4
446.292	1168.8
446.682	1172
447.092	1168
447.503	1212.2
447.914	1162
448.325	1181.2
448.715	1191
449.126	1193.6
449.537	1211.2
449.948	1210.2
450.338	1212.6
450.75	1225.4
451.161	1224.6
451.572	1233.6
451.984	1214.4
452.374	1223.8
452.786	1225.8
453.197	1249
453.609	1256.2
453.999	1239
454.411	1243
454.823	1252.8
455.235	1255.8
455.647	1249.6
456.037	1265
456.449	1243.8
456.862	1256.8
457.274	1261
457.665	1247.4
458.077	1274.8
458.489	1282.4
458.902	1249.2
459.293	1252
459.705	1255.2
460.118	1263.8
460.53	1270.8
460.921	1254.6
461.334	1274
461.747	1262.2
462.16	1286.8
462.551	1279
462.964	1280
463.377	1263.2
463.79	1268.8
464.182	1283.4
464.595	1254
465.008	1271
465.421	1259.8
465.813	1259.4
466.226	1272.2
466.64	1263.2
467.053	1305.2
467.445	1277
467.859	1270.6
468.272	1270.8
468.686	1285.2
469.078	1276.2
469.492	1273.4
469.906	1277.4
470.298	1268.4
470.712	1258.2
471.126	1291.2
471.54	1250.6
471.933	1263.2
472.347	1243
472.761	1253.8
473.175	1252
473.568	1250.6
473.982	1232.4
474.397	1257.6
474.79	1239.4
475.204	1260
475.619	1239.4
476.033	1240.2
476.426	1223.6
476.841	1220.2
477.256	1248
477.649	1217
478.064	1204.8
478.479	1211.4
478.872	1201.6
479.287	1179.4
479.702	1193.8
480.118	1203.2
480.511	1191
480.927	1189.4
481.342	1195.6
481.736	1186.4
482.151	1172.6
482.566	1189.4
482.96	1177.6
483.376	1191.4
483.792	1167.2
484.186	1173.8
484.602	1162.6
485.017	1174
485.412	1155.8
485.827	1153
486.243	1143
486.638	1153.8
487.054	1155
487.47	1131.6
487.865	1127
488.281	1126.4
488.697	1106
489.092	1111.8
489.508	1105.4
489.925	1105.8
490.32	1110.4
490.736	1100.4
491.153	1094.8
491.548	1089.6
491.964	1082.2
492.381	1076.2
492.776	1079
493.193	1074.8
493.61	1080.2
494.006	1066
494.422	1062
494.84	1045.2
495.235	1072.4
495.652	1043.8
496.069	1043
496.465	1040.4
496.883	1028.6
497.3	1053.8
497.696	1036.4
498.113	1019.8
498.509	1006.8
498.927	1004.2
499.344	997.2
499.741	1000
500.158	991
500.576	1002.8
500.973	992.2
501.39	985.2
501.787	980.2
502.205	966.2
502.623	966.2
503.02	959
503.438	949.2
503.856	960.2
504.253	961.6
504.671	946.6
505.068	930.2
505.486	936.4
505.905	943
506.302	931.8
506.72	923
507.118	919.8
507.536	914.8
507.955	908.6
508.352	924.8
508.771	911.6
509.169	905.4
509.587	893.2
510.006	893.4
510.404	880.2
510.823	882.8
511.221	884.2
511.64	867.4
512.038	871.6
512.457	866.8
512.877	857.6
513.275	851.8
513.694	853
514.092	867.6
514.512	865.6
514.91	857.4
515.33	834.2
515.749	846.6
516.148	845
516.568	836.2
516.966	836.8
517.386	831
517.785	834
518.205	818.2
518.603	817
519.024	815.4
519.444	812.4
519.843	815.4
520.263	809.6
520.662	806.6
521.082	797.4
521.481	806.8
521.902	808.6
522.301	795.4
522.722	795
523.121	786.6
523.542	773.2
523.963	775.2
524.362	772.2
524.783	767.4
525.183	770
525.604	770.2
526.003	759.4
526.425	756.2
526.824	754.8
527.246	762.6
527.646	756.6
528.067	758
528.467	746
528.888	743.6
529.289	745.6
529.71	745.2
530.11	739.8
530.532	726.4
530.932	726.6
531.354	714
531.755	750.8
532.176	724.6
532.577	714.4
532.999	722.6
533.4	712.6
533.822	716.8
534.223	711.2
534.645	706.2
535.046	704.2
535.468	722.8
535.869	709.2
536.292	696.4
536.693	727.4
537.115	700.4
537.516	696.8
537.939	694.6
538.34	700
538.742	706
539.165	681
539.566	691.4
539.989	671.2
540.391	675
540.814	685.8
541.216	691.4
541.639	683.6
542.041	682.6
542.464	668.8
542.866	664
543.268	664
543.691	675.2
544.093	676.6
544.517	676.2
544.919	651.4
545.343	683
545.745	659.6
546.147	665.2
546.571	664.2
546.974	642.4
547.398	652.4
547.8	664.2
548.224	643.8
548.627	649.8
549.03	648
549.454	641
549.857	637
550.281	639.4
550.684	643.8
551.087	656.2
551.512	636.2
551.915	636.8
552.34	637
552.743	631.4
553.146	633.4
553.571	630
553.975	638.2
554.399	626
554.803	677.4
555.207	613.2
555.632	618.6
556.036	627.2
556.461	612.8
556.865	621.8
557.268	620.4
557.694	616
558.098	620.8
558.502	617
558.927	614.6
559.332	613
559.736	603.8
560.162	612.4
560.566	616
560.992	613.8
561.396	609.6
561.801	603.8
562.227	606.8
562.631	594.2
563.036	603.2
563.462	617.2
563.867	599
564.272	594.4
564.698	598.4
565.103	584
565.508	615.8
565.935	598.6
566.34	598
566.745	598.2
567.172	594
567.577	611.4
567.982	597.2
568.409	592.8
568.815	587.6
569.22	589.2
569.626	593.8
570.053	570.4
570.459	585.2
570.865	580.4
571.292	588.6
571.698	587.2
572.104	572.4
572.531	580.4
572.937	583.4
573.343	582.6
573.75	579.2
574.177	583
574.583	592.4
574.99	578.2
575.396	579
575.824	574.8
576.231	572.6
576.637	573.6
577.065	585
577.472	559.6
577.879	573.6
578.286	576.8
578.714	555
579.121	567
579.528	566.4
579.935	566.2
580.364	558.8
580.771	547.8
581.178	564.6
581.585	570
582.014	560.2
582.421	552.2
582.829	556
583.236	566
583.644	557.2
584.073	553.6
584.481	568.2
584.889	556.8
585.296	563.2
585.726	561.4
586.134	552.8
586.542	549.6
586.95	569
587.358	549.4
587.787	555.6
588.196	549.4
588.604	551.4
589.012	544.6
589.421	547.2
589.851	548.2
590.259	560.2
590.668	541.4
591.076	585.4
591.485	549.4
591.894	544.8
592.324	566.4
592.733	564.2
593.142	537.6
593.551	545.2
593.96	574.4
594.369	536.4
594.8	540
595.209	541.2
595.618	530.6
596.028	541.2
596.437	543.4
596.847	539
597.256	548.2
597.687	540.8
598.097	542.4
598.507	538.8
598.917	537.2
599.327	546.4
599.736	537.6
600.146	542
600.556	542.4
600.988	541.2
601.398	545.6
601.808	551.2
602.219	523.6
602.629	538.6
603.039	533.6
603.45	558.2
603.86	530.4
604.271	542.6
604.703	539.6
605.114	532.8
605.525	531.8
605.935	538.8
606.346	545.4
606.757	534.6
607.168	530.4
607.579	532.8
607.99	539.8
608.402	523.8
608.813	539.8
609.224	529.4
609.636	519.8
610.047	523.8
610.48	523.8
610.892	543.6
611.303	534
611.715	529.6
612.127	522.6
612.539	526.2
612.95	528.8
613.362	523.6
613.774	519.8
614.186	528.4
614.599	516
615.011	530.8
615.423	536.4
615.835	526.4
616.248	520.6
616.66	532.6
617.073	524.2
617.485	526.8
617.898	531
618.311	532.8
618.723	519
619.136	543.2
619.549	538.4
619.962	535.4
620.375	521.6
620.788	535.4
621.201	522
621.614	532.8
622.028	529.8
622.441	528.4
622.854	541.2
623.268	514.4
623.681	534.8
624.095	523.6
624.509	537
624.922	528.2
625.336	522
625.728	525.8
626.142	541
626.556	536.8
626.97	534.2
627.384	521.6
627.799	528
628.213	533
628.627	526.2
629.041	519.2
629.456	513.4
629.87	521.6
630.285	532.2
630.699	531.2
631.093	524
631.507	530
631.922	526.2
632.337	536.8
632.752	517
633.167	527.6
633.582	523.6
633.997	518.4
634.412	512.6
634.806	519.8
635.221	507.8
635.637	526.6
636.052	508.4
636.468	517
636.883	537
637.299	522.8
637.715	513
638.109	512.2
638.525	509.4
638.941	524.8
639.357	519.8
639.773	518.8
640.189	510.6
640.584	523.4
641	519.8
641.416	505
641.832	514.4
642.249	518
642.665	519.8
643.06	522.6
643.477	524.4
643.894	508
644.31	513.4
644.727	515
645.123	518
645.54	511.2
645.957	523.4
646.374	532.6
646.77	519.8
647.187	537.8
647.604	512.4
648.021	509.8
648.439	510
648.835	522.4
649.252	517.4
649.67	517.4
650.088	514.4
650.484	519.2
650.902	515.2
651.32	515.6
651.738	509.4
652.134	513.4
652.552	530
652.971	514
653.389	513.6
653.786	527.8
654.204	518.2
654.622	513.4
655.019	508
655.438	522
655.857	518.4
656.275	517.8
656.673	515.8
657.091	520.4
657.51	509.4
657.908	519.2
658.327	526.2
658.746	506.8
659.144	514.4
659.563	527.2
659.982	519.2
660.38	504.6
660.8	514.6
661.219	514.2
661.617	516.2
662.037	506
662.457	523.8
662.855	503.6
663.275	538
663.695	514
664.094	517.2
664.514	510.6
664.934	509.4
665.333	518.6
665.753	509.2
666.152	507.6
666.572	505.8
666.993	519
667.392	504.4
667.812	513.4
668.212	505.6
668.632	522.8
669.053	509.4
669.453	511.2
669.874	506.6
670.273	517.4
670.694	507.8
671.116	522.2
671.515	518.8
671.937	511
672.337	506
672.758	506.6
673.158	514.2
673.58	505.4
673.98	505.6
674.402	519.6
674.824	509.8
675.224	500.6
675.646	503.8
676.047	500.4
676.469	509
676.869	510
677.292	512.4
677.693	507.4
678.115	506.8
678.516	508.8
678.939	510.2
679.34	515.2
679.762	519
680.164	519.2
680.586	506.2
680.988	515
681.411	533
681.812	509.8
682.236	507.4
682.637	507.4
683.061	505.2
683.462	516.8
683.864	514.4
684.288	510.6
684.69	506.6
685.114	513.6
685.516	509.2
685.94	501.2
686.342	510.6
686.766	501.2
687.168	506.6
687.571	523
687.995	511.8
688.398	499
688.822	505.8
689.225	517.8
689.628	530
690.052	504.2
690.456	517
690.88	503.4
691.284	496.4
691.687	519.6
692.112	507.6
692.515	496.2
692.919	500.2
693.344	516.2
693.747	506.4
694.173	506.8
694.577	517.6
694.98	503.2
695.406	502.4
695.81	510.4
696.214	512.8
696.64	506
697.044	510.4
697.448	514.2
697.874	512.4
698.279	509.6
698.684	493.8
699.11	498
699.514	510.2
699.919	505.8
700.324	496.2
700.75	501.8
701.156	505.2
701.561	516
701.987	505.6
702.393	507.8
702.798	509.6
703.203	494.6
703.63	499.6
704.036	506.8
704.442	508.8
704.847	499.6
705.274	508.8
705.68	511.4
706.086	512.6
706.492	496
706.92	500.4
707.326	509.8
707.732	511.2
708.139	499.8
708.545	501.4
708.973	501.2
709.38	502.4
709.786	506.2
710.193	514.4
710.6	508
711.028	501.4
711.435	499.6
711.842	503.6
712.249	505
712.656	503.8
713.064	511.2
713.492	505
713.9	506.6
714.307	507.6
714.715	503.4
715.123	505.8
715.53	502.8
715.938	508.8
716.367	505.8
716.775	500.2
717.184	495
717.592	494.2
718	509.6
718.408	529.6
718.816	539.2
719.225	502.4
719.633	502.2
720.042	498.8
720.472	504.8
720.881	525
721.29	507.2
721.699	503
722.108	505.4
722.517	506.6
722.926	504.4
723.335	515
723.744	503.4
724.154	503.2
724.563	498.4
724.973	510.2
725.382	508.6
725.792	505.4
726.202	503
726.612	515.2
727.022	499.4
727.432	500.6
779.813	499
780.223	541.4
780.634	506.8
781.044	505.2
781.454	512.2
781.865	513
782.276	492
782.686	512.8
783.097	501.8
783.508	495.4
783.919	504.4
784.33	505.6
784.741	508.4
785.152	493.4
785.563	491.4
785.974	496.2
786.386	502
786.776	498.2
787.188	501.6
787.599	494
788.011	505.2
788.423	504
788.835	495.4
789.247	494.4
789.659	490.6
790.071	495.6
790.483	526
790.874	491.4
791.286	500.6
791.699	497.2
792.111	501.6
792.524	496.4
792.937	500.2
793.349	488.6
793.741	494.8
794.154	500.4
794.567	513.2
794.98	498.2
795.393	495.6
795.785	515.4
796.198	505.8
796.612	500.2
797.026	489
797.439	492.6
797.831	492
798.245	495
798.659	499.2
799.073	501
799.487	486.6
799.88	493
800.294	509.8
800.708	501.4
801.123	499.8
801.516	512
801.93	488
802.345	491.4
802.76	504.6
803.153	512.4
803.568	512.4
803.983	506.8
804.377	504.4
804.792	486
805.207	495
805.601	504
806.016	527.2
806.432	500
806.826	521.6
807.242	510.8
807.658	500.2
808.052	499.4
808.468	502.2
808.884	497.2
809.279	501.6
809.695	509.8
810.111	522.4
810.506	510
810.922	520
811.339	497.8
811.734	509
812.151	498.8
812.546	495
812.963	500.4
813.38	503.4
813.776	507
814.193	519.4
814.589	498.6
815.006	492.2
815.402	484.4
815.82	498.4
816.237	488.8
816.633	504.2
817.051	500.6
817.448	502.2
817.866	493.2
818.262	517.8
818.68	492.2
819.077	496.2
819.495	502.6
819.892	529.6
820.311	498.8
820.708	498.6
821.127	498.2
821.524	507.8
821.943	502.2
822.34	515.2
822.759	505
823.157	498.4
823.576	504.8
823.974	493.8
824.393	582.4
824.791	497.2
825.189	493.8
825.609	493.8
826.007	493.2
826.427	492.2
826.826	502.2
827.246	510.8
827.644	497.2
828.043	510.4
828.463	495.8
828.862	504
829.261	502.2
829.682	486.4
830.081	503.4
830.502	493
830.901	509
831.301	497.6
831.722	492.8
832.121	496.4
832.521	493.2
832.943	502.8
833.342	496.6
833.742	495.4
834.164	499.6
834.564	491.2
834.965	500.8
835.386	500
835.787	493
836.188	499.2
836.588	502.8
837.01	498.2
837.411	487.8
837.812	502
838.213	505.2
838.636	489.8
839.037	554.8
839.438	503
839.84	501.8
840.263	504.4
840.664	509.8
841.066	490.8
841.468	497.8
841.891	497.4
842.293	504.6
842.695	498.2
843.098	512.6
843.5	495.8
843.902	491.2
844.326	500.6
844.729	492.8
845.131	505.6
845.534	502.2
845.937	507.6
846.34	500.6
846.764	487.8
847.167	496.4
847.571	487.2
847.974	494
848.377	497.6
848.781	535.8
849.184	508.4
849.588	489
849.992	491.8
850.396	491.2
850.821	523.6
851.225	500.2
851.63	489
852.034	503.8
852.438	504.4
852.843	524
853.247	488.8
853.652	488.2
854.057	512.6
854.462	504
854.867	507
855.272	523.6
855.677	508.4
856.082	496.8
856.487	491.4
856.893	498.4
857.298	499.2
857.704	499.2
858.11	497.8
858.516	503.4
858.922	499.8
859.328	508.2
859.734	501.2
860.14	506.6
860.525	503
860.931	487.8
861.338	496.8
861.745	501.2
862.151	499.8
862.558	497.4
862.965	501
863.372	495.8
863.779	493.8
864.186	514.4
864.572	503.6
864.98	508.6
865.387	526.2
865.795	491.6
866.203	502.6
866.61	494.6
867.018	508.2
867.405	506.6
867.813	494.4
868.221	496.4
868.63	494.2
869.038	502.6
869.425	532.8
869.834	502.6
870.243	493
870.652	496.8
871.039	496.8
871.448	499.6
871.857	498.4
872.266	503.6
872.654	496.2
873.064	495.6
873.473	504.2
873.883	493
874.271	489.4
874.681	501.6
875.091	492.4
875.48	502.6
875.89	504.4
876.3	500.4
876.689	491.2
877.1	501.4
877.51	497.2
877.9	516.8
878.31	493.2
878.721	517.8
879.111	503.2
879.522	490.4
879.933	492.6
880.323	486.4
880.734	495.8
881.125	497.6
881.536	489.2
881.948	479.8
882.338	494
882.75	501.4
883.141	491
883.553	495.4
883.944	509.6
884.356	499.8
884.769	492.8
885.16	497.4
885.573	494.2
885.964	491.8
886.377	495.4
886.768	485.2
887.181	495
887.573	484.6
887.987	500.8
888.378	501
888.792	498
889.184	529.6
889.598	489
889.99	499.6
890.383	493.8
890.797	486
891.19	501.4
891.604	490.6
891.997	488
892.411	480.8
892.805	490.8
893.198	498
893.613	480.6
894.006	495.4
894.421	490.8
894.815	490
895.209	487.6
895.624	526.8
896.018	511.8
896.412	493.8
896.828	488.6
897.222	493.8
897.617	491.8
898.033	504.6
898.427	500.8
898.822	497.2
899.239	489
899.634	489.6
900.029	510
900.424	492
900.841	481.8
901.236	499.4
901.632	496.6
902.027	539.4
902.445	498
902.841	497
903.237	491
903.633	508
904.05	503.6
904.447	495.8
904.843	509.2
905.24	494
905.636	487.4
906.033	495.8
906.451	503.6
906.848	489.8
907.246	499.6
907.643	496.2
908.04	500
908.438	511.6
908.835	502
909.254	489.4
909.652	500.6
910.05	494.8
910.448	489.8
910.846	495.6
911.244	487.2
911.643	500.8
912.041	494.8
912.44	505.8
912.839	492
913.237	490.6
913.636	482.8
914.035	495.6
914.434	494.6
914.834	500.6
915.233	501.6
915.633	493.8
916.032	492.4
916.432	488.6
916.832	505.4
917.232	489.6
917.632	487.8
918.032	494
918.432	495.4
918.833	496.2
919.233	495.6
919.634	487
920.035	484.6
920.436	485.4
920.837	497
921.238	498.8
921.639	493
922.019	501.8
922.42	491.8
922.822	496.4
923.224	495.4
923.625	493
924.027	492.6
924.429	509.4
924.81	497.2
925.212	497.4
925.615	496
926.017	493.8
926.42	505.8
926.801	496.2
927.204	499
927.607	502.4
928.01	501.2
928.413	489.4
928.795	476.4
929.199	488
929.602	487.8
930.006	492.4
930.388	490.8
930.792	496
931.196	491.8
931.579	520.8
931.983	490.6
932.388	531
932.771	495.4
933.176	485.4
933.58	496
933.964	503.4
934.369	485.8
934.774	501
935.158	492
935.563	495.2
935.947	497.2
936.353	493.8
936.759	494
937.143	493.6
937.549	496.8
937.934	499.4
938.34	514
938.746	497.8
939.131	492.4
939.538	493.8
939.923	498
940.33	487.4
940.716	495.2
941.123	492.2
941.508	493
941.916	508
942.302	495
942.709	481.6
943.096	487.6
943.503	494.4
943.89	493
944.298	490.4
944.685	512
945.072	490.6
945.48	505
945.867	481.6
946.276	492.6
946.663	509.6
947.051	510.6
947.46	502.2
947.848	492.2
948.257	492.2
948.645	494.6
949.033	486.4
949.443	492.8
949.831	524.8
950.22	484.6
950.63	498
951.018	519.4
951.407	493.4
951.796	483.2
952.207	504.2
952.596	496.8
952.985	490.4
953.375	518
953.786	490
954.176	487
954.566	504.6
954.956	484.4
955.367	498.4
955.758	515.2
956.148	484
956.539	504.8
956.929	481.4
957.341	486.6
957.732	492.4
958.123	498
958.515	485.6
958.906	497.2
959.297	492.4
959.689	485.8
960.102	484.8
960.494	490.2
960.886	494
961.278	487
961.67	516.2
962.062	512.4
962.455	492.6
962.847	482.4
963.24	488.8
963.633	486.8
964.026	489
964.419	491.2
964.812	502.8
965.206	490
965.599	495
965.993	490.2
966.386	499
966.78	500.8
967.174	507
967.569	484.4
967.963	491.2
968.357	493
968.752	488
969.146	488.4
969.541	492.4
969.936	483.8
970.331	493
970.705	495
971.1	488.2
971.496	489.6
971.892	486.4
972.287	489.8
972.683	491.2
973.079	486.8
973.454	505
973.85	485.6
974.247	486.8
974.643	511.2
975.04	487.6
975.415	487
975.812	482
976.209	490
976.607	491.8
976.982	492.2
977.38	500.6
977.778	486.6
978.175	482.8
978.552	486.4
978.95	500.2
979.348	487
979.725	528
980.123	486.4
980.522	494.6
980.899	497.4
981.298	477.4
981.697	493.8
982.075	487
982.474	491.4
982.852	493.4
983.251	501.8
983.651	485.6
984.029	498.6
984.429	485.2
984.808	485.8
985.208	482.6
985.609	475.2
985.987	476.4
986.388	477.8
986.768	493.8
987.168	480
987.548	493.8
987.949	496.4
988.329	491.8
988.731	480.8
989.111	490.8
989.491	485.2
989.893	486.6
990.273	497.6
990.676	486
991.057	481
991.459	488
991.84	495.6
992.221	484.8
992.624	510.6
993.006	492.6
993.388	497
