#lambda/nm	C1
346.623	563.2
347.02	530.4
347.418	540
347.816	538.8
348.213	522.4
348.611	527.2
349.009	526.2
349.407	540.4
349.805	526
350.203	526
350.601	542.4
350.999	520.6
351.397	583.4
351.795	534.4
352.193	541.4
352.57	535.6
352.969	537.4
353.367	531.2
353.766	529.6
354.164	539.2
354.563	545.4
354.961	535.8
355.36	534.8
355.759	529
356.158	518.2
356.557	526
356.956	534
357.355	519.2
357.754	540.8
358.153	538.2
358.552	552.6
358.951	543.6
359.35	543
359.75	533.2
360.149	522.4
360.527	525.8
360.926	522
361.326	536.8
361.726	531.6
362.125	526.8
362.525	533.6
362.925	533.6
363.325	536.6
363.724	524.2
364.124	519.6
364.524	519.8
364.924	536.6
365.324	544.2
365.725	523.4
366.125	542.4
366.525	540.8
366.904	528
367.304	513.8
367.705	550.8
368.105	533.6
368.506	529.2
368.906	530.8
369.307	533.2
369.708	535.2
370.108	527.2
370.509	533.4
370.91	519.6
371.311	523.8
371.712	527
372.113	524
372.514	516.2
372.894	522
373.295	524
373.696	538.4
374.097	536.4
374.499	546.8
374.9	530.2
375.301	518.2
375.703	527.2
376.105	523.6
376.506	530.6
376.908	528.2
377.309	524.4
377.711	531
378.113	523.2
378.493	530
378.895	523.6
379.297	536.2
379.699	523.8
380.102	534.2
380.504	531.6
380.906	525.6
381.308	547
381.71	523.2
382.113	534.2
382.515	524.6
382.918	533
383.299	529.6
383.701	531
384.104	534.4
384.507	516.6
384.909	528
385.312	523.2
385.715	528.4
386.118	525.4
386.521	516.4
386.924	540
387.327	529.6
387.709	517.4
388.112	514.8
388.515	520.8
388.918	523.4
389.322	530.8
389.725	528.4
390.129	551.2
390.532	535.2
390.936	515.8
391.339	525.2
391.743	527.4
392.125	527
392.529	530.8
392.933	533.2
393.337	522.8
393.74	537.8
394.144	529.4
394.548	525.2
394.953	530.8
395.357	534
395.761	525.8
396.144	532
396.548	523.6
396.952	531
397.357	521.2
397.761	520.2
398.166	521.8
398.57	524
398.975	522.2
399.379	524.6
399.763	568.2
400.168	530.6
400.572	530.6
400.977	520.2
401.382	543
401.787	528.6
402.192	544.8
402.597	538.2
403.002	523
403.386	535.4
403.791	547.6
404.197	525.6
404.602	536.6
405.007	536
405.413	523.2
405.818	534.2
406.224	517.4
406.608	525.4
407.014	515.6
407.42	539.4
407.825	524.6
408.231	538.8
408.637	528.2
409.043	537.2
409.449	521
409.834	520.2
410.24	527.6
410.646	543.6
411.052	536.4
411.458	528.8
411.865	530.2
412.271	530.4
412.677	524.6
413.062	526.4
413.469	517.8
413.875	547.4
414.282	545
414.689	523.4
415.095	530.6
415.502	515
415.888	532.4
416.294	510.4
416.701	564.6
417.108	522
417.515	523.8
417.923	528.4
418.33	543
418.715	532.2
419.123	531.4
419.53	526
419.937	527.4
420.345	540.4
420.752	528.4
421.16	545.2
421.546	526.4
421.953	535.6
422.361	520.6
422.769	526.6
423.177	520.8
423.585	543.6
423.992	541.2
424.379	532.2
424.787	532
425.195	545.2
425.603	527.4
426.011	531.4
426.419	538
426.806	526
427.214	517.6
427.623	535.8
428.031	541.4
428.44	527.6
428.848	537.2
429.235	543.2
429.644	533.6
430.053	527.8
430.461	547.2
430.87	560.2
431.279	538.2
431.666	521.4
432.075	527.4
432.484	534
432.893	531
433.302	548.8
433.711	564.6
434.099	525.4
434.508	521
434.918	535.2
435.327	535
435.737	531.2
436.125	525
436.534	524.8
436.944	523.6
437.353	530.4
437.763	544.2
438.173	526.2
438.561	536.8
438.971	517
439.381	533.4
439.791	530
440.201	519.2
440.589	523.6
440.999	527.2
441.409	520.8
441.819	520.2
442.23	522.4
442.619	529.2
443.029	521.6
443.439	528.6
443.85	530.4
444.26	536
444.649	527.8
445.06	532.2
445.471	519.6
445.881	522.4
446.292	535.4
446.682	539.2
447.092	515.8
447.503	569.6
447.914	522.6
448.325	529.4
448.715	524
449.126	521.2
449.537	523.2
449.948	522
450.338	524.4
450.75	526.2
451.161	529.2
451.572	534.2
451.984	520
452.374	514.8
452.786	524.2
453.197	526.6
453.609	527.2
453.999	514.6
454.411	520.8
454.823	538.2
455.235	525.6
455.647	526.6
456.037	531.4
456.449	512.2
456.862	527.4
457.274	528.8
457.665	523.4
458.077	529.2
458.489	555.4
458.902	534
459.293	527
459.705	533.6
460.118	523.2
460.53	522.6
460.921	533.4
461.334	530.6
461.747	523.2
462.16	543.4
462.551	539
462.964	534.2
463.377	514
463.79	526
464.182	531.6
464.595	520.4
465.008	530.6
465.421	524.4
465.813	525.6
466.226	534.2
466.64	533.8
467.053	557.6
467.445	525.4
467.859	536
468.272	524.8
468.686	530.4
469.078	524.4
469.492	509
469.906	524.2
470.298	534.8
470.712	520
471.126	546.6
471.54	510.8
471.933	519.4
472.347	521.4
472.761	520
473.175	515.2
473.568	522
473.982	514.8
474.397	525.2
474.79	526.8
475.204	522
475.619	522.2
476.033	518.6
476.426	516.4
476.841	514.6
477.256	539.6
477.649	517.2
478.064	510.6
478.479	516.4
478.872	520.2
479.287	500.6
479.702	507.4
480.118	523.4
480.511	525
480.927	519.8
481.342	519.8
481.736	516.4
482.151	502.2
482.566	523.4
482.96	515.4
483.376	527.2
483.792	513.6
484.186	519
484.602	519.2
485.017	523
485.412	520.4
485.827	527
486.243	523.2
486.638	536
487.054	527.6
487.47	528.4
487.865	518.8
488.281	520.2
488.697	511.8
489.092	519.8
489.508	522.2
489.925	530.2
490.32	512.8
490.736	524
491.153	520
491.548	526.2
491.964	526.6
492.381	502.6
492.776	520.4
493.193	523.6
493.61	528.2
494.006	513.4
494.422	522.6
494.84	512
495.235	520.6
495.652	519.6
496.069	519.8
496.465	511.8
496.883	516.2
497.3	535.2
497.696	517.8
498.113	524.6
498.509	511.6
498.927	504.2
499.344	507.2
499.741	515
500.158	531
500.576	524.2
500.973	518.4
501.39	514
501.787	518.8
502.205	516.8
502.623	518
503.02	510.6
503.438	518.8
503.856	516.6
504.253	520.4
504.671	518
505.068	520.2
505.486	517.2
505.905	534.4
506.302	515
506.72	520.6
507.118	506.4
507.536	521
507.955	512.8
508.352	515.4
508.771	521.4
509.169	518.2
509.587	518.6
510.006	518
510.404	509.6
510.823	508.2
511.221	510.8
511.64	516
512.038	523.2
512.457	508.4
512.877	516.6
513.275	511.6
513.694	512.8
514.092	509.4
514.512	512.8
514.91	522.4
515.33	512.6
515.749	517.6
516.148	521.2
516.568	518
516.966	515.2
517.386	509.6
517.785	511.6
518.205	509.8
518.603	509
519.024	514
519.444	521.6
519.843	517.4
520.263	524.8
520.662	519.6
521.082	515.6
521.481	512.4
521.902	515.2
522.301	511.2
522.722	512.2
523.121	524.2
523.542	509.8
523.963	510.8
524.362	514.4
524.783	517.8
525.183	518
525.604	517.2
526.003	511.6
526.425	509.2
526.824	513.2
527.246	520.2
527.646	524.4
528.067	515.4
528.467	521.4
528.888	520
529.289	510.8
529.71	522.2
530.11	515
530.532	523.2
530.932	508
531.354	510.2
531.755	543.4
532.176	522.8
532.577	514
532.999	518
533.4	517.6
533.822	526.6
534.223	515.4
534.645	514
535.046	513.8
535.468	514.6
535.869	528.8
536.292	517
536.693	542.6
537.115	510.6
537.516	517
537.939	510
538.34	530.2
538.742	524.6
539.165	518.6
539.566	515.4
539.989	511.4
540.391	504.2
540.814	513.6
541.216	517.2
541.639	514.6
542.041	520
542.464	509.4
542.866	503.2
543.268	511.6
543.691	510
544.093	525.6
544.517	525.4
544.919	507.4
545.343	528.8
545.745	506
546.147	515.4
546.571	510.8
546.974	508.2
547.398	511.6
547.8	525.4
548.224	512
548.627	503.4
549.03	517.2
549.454	512.6
549.857	505.2
550.281	506.6
550.684	507.8
551.087	524
551.512	510.2
551.915	526.2
552.34	516.6
552.743	516.6
553.146	521.6
553.571	518.8
553.975	531.2
554.399	508
554.803	555.8
555.207	509
555.632	511.4
556.036	518.4
556.461	512.6
556.865	519
557.268	509
557.694	514.4
558.098	524.6
558.502	517.4
558.927	514.6
559.332	516
559.736	519.2
560.162	521
560.566	518
560.992	522
561.396	515
561.801	514.4
562.227	517.6
562.631	519
563.036	520
563.462	527
563.867	515.8
564.272	505.6
564.698	522.2
565.103	507.2
565.508	528.4
565.935	513.2
566.34	514.8
566.745	525.4
567.172	509.6
567.577	530.6
567.982	516.4
568.409	511.6
568.815	506.6
569.22	510
569.626	514.8
570.053	506.2
570.459	518
570.865	518.2
571.292	512
571.698	515.4
572.104	512
572.531	507.4
572.937	529.8
573.343	515.4
573.75	508.6
574.177	520
574.583	523.4
574.99	512.2
575.396	517
575.824	514.2
576.231	523
576.637	506
577.065	535
577.472	504.4
577.879	513
578.286	530.6
578.714	507.2
579.121	508.2
579.528	516.4
579.935	514.6
580.364	517.4
580.771	500
581.178	508.2
581.585	513.4
582.014	518.2
582.421	507.6
582.829	519.6
583.236	511.8
583.644	502.2
584.073	514.4
584.481	509
584.889	511.2
585.296	524.8
585.726	516.6
586.134	510.6
586.542	503.4
586.95	533.6
587.358	509.6
587.787	514.2
588.196	503.4
588.604	512
589.012	514
589.421	503
589.851	500
590.259	513
590.668	508
591.076	543.4
591.485	506
591.894	517
592.324	522.8
592.733	517.8
593.142	511
593.551	510
593.96	541.4
594.369	506.2
594.8	501
595.209	515.4
595.618	500
596.028	505
596.437	502.2
596.847	508.6
597.256	520.8
597.687	513.6
598.097	514.4
598.507	508.4
598.917	513.4
599.327	513.8
599.736	512
600.146	511.4
600.556	519.6
600.988	521
601.398	512
601.808	519.8
602.219	505.2
602.629	517
603.039	509.8
603.45	537.4
603.86	523.2
604.271	527.2
604.703	514.4
605.114	515.2
605.525	511.4
605.935	518.4
606.346	523.4
606.757	521.4
607.168	501
607.579	502.4
607.99	511.2
608.402	507.6
608.813	506.8
609.224	504
609.636	504.8
610.047	500.8
610.48	516.8
610.892	517.6
611.303	518.6
611.715	512.6
612.127	503.8
612.539	509.8
612.95	516.8
613.362	497.6
613.774	492
614.186	509.2
614.599	506.2
615.011	512.6
615.423	512.8
615.835	512.2
616.248	503.4
616.66	512.6
617.073	503.4
617.485	513.2
617.898	513.2
618.311	512
618.723	511.8
619.136	530.8
619.549	514.8
619.962	521.6
620.375	501
620.788	514.2
621.201	511.4
621.614	518.8
622.028	510.8
622.441	516.2
622.854	527.2
623.268	503.4
623.681	519.8
624.095	515.4
624.509	520
624.922	518.2
625.336	506.6
625.728	516.6
626.142	519.8
626.556	517.6
626.97	520
627.384	515
627.799	509.2
628.213	519.4
628.627	510.6
629.041	512
629.456	513
629.87	510.2
630.285	519.8
630.699	514.2
631.093	511
631.507	508
631.922	515.8
632.337	524.2
632.752	501
633.167	515
633.582	508.2
633.997	508
634.412	509.6
634.806	516.2
635.221	503.6
635.637	513.6
636.052	506.8
636.468	510.6
636.883	520.2
637.299	512
637.715	496.4
638.109	500
638.525	496.6
638.941	515.6
639.357	506.4
639.773	514.8
640.189	502.6
640.584	506.4
641	503.8
641.416	498.6
641.832	507.4
642.249	512.4
642.665	506.6
643.06	514
643.477	509.6
643.894	491.8
644.31	511.4
644.727	511
645.123	509.4
645.54	503.8
645.957	513.4
646.374	526.4
646.77	507.4
647.187	529.4
647.604	511.4
648.021	505.4
648.439	507.8
648.835	507.6
649.252	511.6
649.67	503.2
650.088	510
650.484	513
650.902	511.8
651.32	518
651.738	513
652.134	514
652.552	524.2
652.971	519.2
653.389	514
653.786	525.4
654.204	509
654.622	502.8
655.019	510.2
655.438	505
655.857	516
656.275	520.4
656.673	500.8
657.091	519.8
657.51	505
657.908	514
658.327	520
658.746	498.8
659.144	510.2
659.563	519.6
659.982	503
660.38	497.4
660.8	509.4
661.219	518.6
661.617	507.6
662.037	511.8
662.457	516.6
662.855	498
663.275	532
663.695	505.4
664.094	501.6
664.514	506.8
664.934	498.4
665.333	510
665.753	504.8
666.152	502.2
666.572	502.6
666.993	514.8
667.392	505.8
667.812	506.4
668.212	509.2
668.632	511.8
669.053	504.2
669.453	511.4
669.874	507.4
670.273	504.6
670.694	501.4
671.116	520
671.515	515.6
671.937	506.2
672.337	504.2
672.758	502.8
673.158	514
673.58	502.8
673.98	509.8
674.402	510.2
674.824	504.4
675.224	505.4
675.646	496.8
676.047	502.6
676.469	505.6
676.869	502.4
677.292	507.2
677.693	499.6
678.115	497.4
678.516	515.6
678.939	507.4
679.34	501.8
679.762	509
680.164	508
680.586	501.2
680.988	512.8
681.411	522.6
681.812	503.4
682.236	500.4
682.637	500.4
683.061	500.8
683.462	513.4
683.864	503.8
684.288	514.4
684.69	503.6
685.114	511.6
685.516	512.8
685.94	498.6
686.342	507.4
686.766	501.4
687.168	503
687.571	516
687.995	504
688.398	491.6
688.822	506.8
689.225	520
689.628	514.4
690.052	501.4
690.456	515.6
690.88	511.2
691.284	497.8
691.687	508
692.112	497.2
692.515	493.4
692.919	509.8
693.344	507.2
693.747	508.4
694.173	495.2
694.577	513.4
694.98	504.4
695.406	500.6
695.81	510.6
696.214	499
696.64	505.4
697.044	509.6
697.448	510
697.874	506
698.279	499.6
698.684	502.4
699.11	504.2
699.514	502.8
699.919	502.4
700.324	495.4
700.75	505.8
701.156	508.2
701.561	517.2
701.987	519.2
702.393	511.6
702.798	513.2
703.203	509
703.63	499
704.036	502
704.442	507
704.847	497.6
705.274	502.8
705.68	504.8
706.086	513.2
706.492	498.8
706.92	506.8
707.326	518.4
707.732	506.2
708.139	502
708.545	501.2
708.973	498.2
709.38	502.2
709.786	496.2
710.193	517.6
710.6	498.2
711.028	501.6
711.435	505.4
711.842	498.8
712.249	495.2
712.656	499.6
713.064	509.8
713.492	490
713.9	496.4
714.307	509.8
714.715	500.4
715.123	501.6
715.53	505.4
715.938	512.6
716.367	505
716.775	498.6
717.184	501.6
717.592	500.6
718	511.6
718.408	532.6
718.816	542.4
719.225	506.6
719.633	498.4
720.042	496.6
720.472	497.6
720.881	523.2
721.29	504
721.699	497
722.108	509.2
722.517	508.4
722.926	514.2
723.335	516.2
723.744	502.6
724.154	500.6
724.563	509.8
724.973	502.2
725.382	504.2
725.792	506
726.202	499.4
726.612	514.8
727.022	501.4
727.432	491.2
779.813	502.6
780.223	534.4
780.634	506
781.044	497.2
781.454	505
781.865	506.6
782.276	492.4
782.686	504.8
783.097	497.4
783.508	498.4
783.919	498
784.33	505.8
784.741	507.8
785.152	496.2
785.563	491.4
785.974	491.8
786.386	508.6
786.776	496.4
787.188	493.6
787.599	490
788.011	502.2
788.423	503
788.835	490.2
789.247	495.4
789.659	488
790.071	502.8
790.483	536.6
790.874	498.2
791.286	499.4
791.699	494.8
792.111	505.8
792.524	504.2
792.937	499.6
793.349	495.4
793.741	494.8
794.154	507.4
794.567	510.2
794.98	499
795.393	495.8
795.785	516.2
796.198	503.8
796.612	511
797.026	498
797.439	482.2
797.831	500.2
798.245	496.6
798.659	503.4
799.073	500.8
799.487	503.4
799.88	502.2
800.294	494.4
800.708	512.4
801.123	502.8
801.516	523.6
801.93	496.4
802.345	491.8
802.76	503.6
803.153	511.2
803.568	506.2
803.983	505.4
804.377	502.2
804.792	493.6
805.207	491.2
805.601	499.8
806.016	529.8
806.432	492.4
806.826	530.2
807.242	507
807.658	513.6
808.052	500
808.468	497
808.884	491.4
809.279	498.4
809.695	513.2
810.111	516.6
810.506	508
810.922	519
811.339	504.6
811.734	505.6
812.151	492.2
812.546	496.4
812.963	501.4
813.38	502.8
813.776	499.8
814.193	517.8
814.589	497.6
815.006	495.4
815.402	499
815.82	500.2
816.237	507.2
816.633	504.2
817.051	490.4
817.448	499.6
817.866	498.6
818.262	516.6
818.68	499
819.077	494.4
819.495	504.2
819.892	542
820.311	492.8
820.708	500
821.127	498.2
821.524	507
821.943	507.6
822.34	517.6
822.759	508.4
823.157	496.6
823.576	508.4
823.974	509.4
824.393	564.4
824.791	497.4
825.189	495.6
825.609	496.8
826.007	505.6
826.427	489.8
826.826	497.2
827.246	501.2
827.644	491
828.043	514.6
828.463	497.2
828.862	509.6
829.261	508.4
829.682	489.4
830.081	506.4
830.502	494.2
830.901	508.8
831.301	504.6
831.722	490
832.121	501.2
832.521	496.6
832.943	503.6
833.342	502.8
833.742	496.6
834.164	501.4
834.564	495.6
834.965	500.4
835.386	505
835.787	501.8
836.188	501.2
836.588	497.2
837.01	497.6
837.411	497.6
837.812	506.6
838.213	503.2
838.636	501.4
839.037	558.4
839.438	504.4
839.84	504.6
840.263	497.4
840.664	498
841.066	496.6
841.468	499.2
841.891	497.6
842.293	506.6
842.695	504.8
843.098	503.4
843.5	498.6
843.902	502.6
844.326	507.8
844.729	503
845.131	515.6
845.534	499.4
845.937	512
846.34	514.4
846.764	497.6
847.167	501.4
847.571	493.8
847.974	502.2
848.377	498
848.781	530.2
849.184	509.6
849.588	492.4
849.992	494.2
850.396	496.2
850.821	513.4
851.225	502.8
851.63	496.4
852.034	502.8
852.438	505.2
852.843	566.8
853.247	492
853.652	495
854.057	504.8
854.462	506.8
854.867	502.6
855.272	526.8
855.677	499.8
856.082	499.2
856.487	485.4
856.893	498
857.298	492.4
857.704	495.8
858.11	496.2
858.516	500.4
858.922	501.4
859.328	503
859.734	499
860.14	503
860.525	496.2
860.931	484.8
861.338	496
861.745	499.2
862.151	505
862.558	501.6
862.965	498.2
863.372	490.2
863.779	488
864.186	518.6
864.572	496.2
864.98	511.2
865.387	521.6
865.795	496.4
866.203	499.4
866.61	498.2
867.018	511.6
867.405	501.2
867.813	493.2
868.221	494.8
868.63	496.2
869.038	513.4
869.425	533.2
869.834	500.2
870.243	493.2
870.652	491.2
871.039	493
871.448	496.6
871.857	500.4
872.266	507.2
872.654	495.6
873.064	501.4
873.473	511.4
873.883	498.2
874.271	491.4
874.681	497.6
875.091	486.2
875.48	505.2
875.89	513.4
876.3	485.8
876.689	483.6
877.1	498.4
877.51	495.2
877.9	514
878.31	494.2
878.721	516.6
879.111	500.6
879.522	491.4
879.933	481.6
880.323	484.8
880.734	486
881.125	495.8
881.536	493
881.948	493.8
882.338	494.4
882.75	501.4
883.141	490.4
883.553	498.6
883.944	517
884.356	493.2
884.769	500
885.16	489.4
885.573	491.2
885.964	485.4
886.377	497.6
886.768	483.8
887.181	498.4
887.573	490.4
887.987	501.8
888.378	502.6
888.792	500.6
889.184	537.8
889.598	491.6
889.99	496
890.383	491.8
890.797	490.2
891.19	509.2
891.604	498.8
891.997	491.4
892.411	496.4
892.805	489.2
893.198	494.2
893.613	486
894.006	498.4
894.421	494.4
894.815	493.2
895.209	490.4
895.624	523.2
896.018	513
896.412	490.6
896.828	500.8
897.222	501.2
897.617	492.6
898.033	510
898.427	486.6
898.822	496.6
899.239	484
899.634	488.6
900.029	516.4
900.424	495.2
900.841	492.2
901.236	506.4
901.632	505.2
902.027	543.6
902.445	505.2
902.841	495.4
903.237	497
903.633	505.4
904.05	497.6
904.447	493.4
904.843	498
905.24	498.6
905.636	490.4
906.033	490.8
906.451	504
906.848	491.4
907.246	497.2
907.643	492.8
908.04	497
908.438	509.4
908.835	494.2
909.254	493.4
909.652	496.2
910.05	490.4
910.448	487.6
910.846	493
911.244	500.4
911.643	501.8
912.041	497.2
912.44	510.8
912.839	486.2
913.237	495.4
913.636	485.2
914.035	497.6
914.434	498.4
914.834	514
915.233	500.8
915.633	496.6
916.032	488.4
916.432	487.4
916.832	513.6
917.232	487.4
917.632	482
918.032	499.8
918.432	490
918.833	497.6
919.233	491.8
919.634	485.4
920.035	504
920.436	488.2
920.837	495
921.238	483
921.639	489.8
922.019	499.4
922.42	496.4
922.822	505.2
923.224	495.2
923.625	494
924.027	497
924.429	511.8
924.81	498.2
925.212	500.4
925.615	498.2
926.017	497.8
926.42	499
926.801	498.8
927.204	495
927.607	503
928.01	508
928.413	491.8
928.795	489
929.199	493.2
929.602	499
930.006	491.8
930.388	487
930.792	498.4
931.196	494.6
931.579	517
931.983	481.8
932.388	532
932.771	495.8
933.176	485
933.58	492.4
933.964	500.2
934.369	488.4
934.774	497.2
935.158	493.2
935.563	489.8
935.947	499.8
936.353	496.4
936.759	495.6
937.143	500.6
937.549	498.6
937.934	502.6
938.34	507.6
938.746	490.8
939.131	490
939.538	494.4
939.923	494.8
940.33	492.2
940.716	498.4
941.123	509.4
941.508	500.4
941.916	511.4
942.302	503.4
942.709	488.8
943.096	486.8
943.503	498
943.89	490.8
944.298	484.8
944.685	512.6
945.072	491
945.48	502.6
945.867	492.4
946.276	491
946.663	510.2
947.051	506.2
947.46	505.2
947.848	492.6
948.257	493
948.645	493.2
949.033	495
949.443	488.2
949.831	528.8
950.22	490.8
950.63	502.4
951.018	522.6
951.407	500.6
951.796	483
952.207	494.2
952.596	497.4
952.985	484.2
953.375	533.8
953.786	494.4
954.176	480.6
954.566	504.4
954.956	495.2
955.367	494
955.758	511.4
956.148	488.2
956.539	501.6
956.929	491.4
957.341	496.8
957.732	490.4
958.123	499.2
958.515	492.2
958.906	505
959.297	492.4
959.689	495.2
960.102	492.2
960.494	489.2
960.886	486.4
961.278	487.2
961.67	514.6
962.062	523
962.455	491
962.847	486.6
963.24	493
963.633	496.8
964.026	485.8
964.419	501
964.812	493.6
965.206	487.2
965.599	497
965.993	499.6
966.386	489.8
966.78	501
967.174	501.4
967.569	497.4
967.963	490.6
968.357	491.8
968.752	491.6
969.146	490.2
969.541	490
969.936	488
970.331	489.4
970.705	494.6
971.1	485.8
971.496	496.2
971.892	489.4
972.287	490.8
972.683	493.8
973.079	487.2
973.454	500
973.85	491
974.247	491.6
974.643	508.6
975.04	490.6
975.415	489
975.812	484.6
976.209	492.8
976.607	482.6
976.982	501
977.38	502.2
977.778	495.2
978.175	488.8
978.552	489.6
978.95	491
979.348	487
979.725	523.8
980.123	496.8
980.522	489.6
980.899	486.4
981.298	487.4
981.697	489.6
982.075	492.4
982.474	492.8
982.852	491.6
983.251	493.6
983.651	492.2
984.029	495.6
984.429	487.8
984.808	481.6
985.208	494.2
985.609	487.4
985.987	482.2
986.388	484
986.768	503.4
987.168	492
987.548	492.6
987.949	495
988.329	504.8
988.731	489.6
989.111	492.6
989.491	489.8
989.893	489.4
990.273	498.6
990.676	497
991.057	487.4
991.459	491.4
991.84	490.6
992.221	484.2
992.624	510
993.006	493.4
993.388	491.6
993.791	498
994.173	489
994.576	519
994.959	476.8
995.341	487
995.724	488.8
996.128	492.4
996.511	491.8
996.894	492.4
997.298	489.2
997.681	491.6
