#lambda/nm	C1
266.831	543
267.217	560.8
267.602	541.6
267.987	545.6
268.373	541.4
268.759	544.6
269.144	545.6
269.53	541.2
269.916	533
270.302	537
270.688	541.2
271.074	545.6
271.46	547.4
271.846	572.4
272.232	547.6
272.618	527.8
273.004	541.6
273.391	545.4
273.777	551.6
274.164	549
274.55	547.4
274.937	539.8
275.324	535
275.71	541.2
276.097	545.6
276.484	526.6
276.871	542.8
277.258	540.6
277.645	531
278.032	536.4
278.419	536.6
278.807	545.8
279.194	530.8
279.581	533
279.969	544.2
280.356	538
280.744	541
281.131	558
281.519	544.2
281.907	538.6
282.295	537.4
282.682	546.2
283.07	546.2
283.458	542.6
283.846	554.2
284.235	545
284.623	547.6
285.011	529.4
285.399	545.8
285.788	539.4
286.176	526.6
286.565	542
286.953	528.6
287.342	536.6
287.731	531.6
288.119	517.2
288.508	527.6
288.897	524.4
289.286	529.2
289.675	532.4
290.064	548
290.453	536.4
290.821	532
291.21	541.6
291.599	533.4
291.989	534.6
292.378	543.4
292.768	552.6
293.157	531.2
293.547	548.2
293.936	541.4
294.326	529.4
294.716	540
295.106	537.6
295.496	548.8
295.886	540.2
296.276	529.4
296.666	529.8
297.056	528.6
297.446	525
297.836	549.6
298.227	537
298.617	537.4
299.008	548
299.398	532.8
299.789	532.2
300.179	536.4
300.57	547
300.961	542.8
301.352	536
301.742	545.4
302.133	542.4
302.524	534.4
302.915	542.4
303.307	537.2
303.698	541.6
304.089	536.4
304.48	538.8
304.872	534.8
305.263	532.6
305.655	534.2
306.046	542.2
306.438	539.2
306.829	532.8
307.221	547
307.613	541.8
308.005	542.2
308.397	542.8
308.789	553.2
309.181	560.6
309.573	551.6
309.965	556.6
310.357	527.8
310.749	546
311.142	529
311.534	533.4
311.926	541.2
312.319	534.6
312.711	531.4
313.104	545.8
313.497	535
313.889	569.2
314.282	548.6
314.675	558.4
315.068	539.2
315.461	541.4
315.854	569.6
316.247	537.2
316.64	542.4
317.033	538.8
317.405	542.2
317.798	537.2
318.192	543.8
318.585	533.8
318.979	544.4
319.372	529.4
319.766	538.4
320.16	542.4
320.553	554.8
320.947	551.4
321.341	532.4
321.735	526
322.129	520
322.523	556.2
322.917	530
323.311	553.4
323.705	536.8
324.099	540.6
324.494	554.8
324.888	546.6
325.282	536.6
325.677	541.6
326.071	545
326.466	538.8
326.861	541
327.255	535.6
327.65	548.2
328.045	552
328.44	535.8
328.835	539.6
329.23	534
329.625	558.6
330.02	522.4
330.415	557
330.81	541.2
331.206	543
331.601	533
331.996	537.2
332.37	553.8
332.766	524.8
333.161	546.4
333.557	546.4
333.953	535
334.348	878.8
334.744	532.6
335.14	532.2
335.536	538.6
335.932	545.8
336.328	535
336.724	551
337.12	536.2
337.516	536.8
337.913	534.6
338.309	546.4
338.705	538.4
339.102	544.6
339.498	529.2
339.895	543.4
340.291	525.2
340.688	539.6
341.085	529.4
341.481	540.4
341.878	534.4
342.275	558
342.672	533.4
343.069	527.8
343.466	529.2
343.842	545.6
344.239	534.6
344.636	535.2
345.033	530.6
345.431	527.6
345.828	536.8
346.225	539.4
346.623	570.2
347.02	535
347.418	546.2
347.816	542.2
348.213	533.2
348.611	544.2
349.009	536
349.407	545.8
349.805	526.6
350.203	529.4
350.601	549
350.999	535.4
351.397	570.8
351.795	535.2
352.193	545.2
352.57	548.4
352.969	548
353.367	529.2
353.766	532.4
354.164	536
354.563	545.6
354.961	537.8
355.36	534.2
355.759	528.8
356.158	527.6
356.557	530
356.956	531.6
357.355	521.2
357.754	542
358.153	532.8
358.552	551.8
358.951	534.8
359.35	544.6
359.75	525.4
360.149	527.8
360.527	526.2
360.926	534.2
361.326	535.8
361.726	530
362.125	523.6
362.525	541.4
362.925	531.6
363.325	533
363.724	541.4
364.124	531
364.524	528.4
364.924	536.8
365.324	545.8
365.725	517.6
366.125	538.6
366.525	532.2
366.904	528.8
367.304	517.8
367.705	552.2
368.105	540
368.506	532.4
368.906	527
369.307	531.4
369.708	533.4
370.108	528.2
370.509	547.4
370.91	526.8
371.311	535.8
371.712	538
372.113	526.6
372.514	522.4
372.894	536.8
373.295	525.8
373.696	542
374.097	541.4
374.499	556.4
374.9	530
375.301	524.4
375.703	534.4
376.105	519.6
376.506	540.6
376.908	538.4
377.309	530
377.711	525.2
378.113	525.4
378.493	536.2
378.895	527.4
379.297	540
379.699	528.2
380.102	529
380.504	532.4
380.906	528.6
381.308	547.6
381.71	524.2
382.113	539.8
382.515	524.8
382.918	525.4
383.299	525.6
383.701	536.6
384.104	530.6
384.507	513.2
384.909	527.8
385.312	510.2
385.715	517.4
386.118	524.4
386.521	510
386.924	529.2
387.327	523.8
387.709	517.8
388.112	511.2
388.515	515
388.918	525.4
389.322	520.2
389.725	522.2
390.129	536
390.532	529.8
390.936	515.6
391.339	520.2
391.743	525.8
392.125	526.8
392.529	528.8
392.933	540.4
393.337	526.2
393.74	524
394.144	533
394.548	526
394.953	526
395.357	531
395.761	525.8
396.144	526
396.548	522.2
396.952	527
397.357	528
397.761	523
398.166	523.4
398.57	530.4
398.975	520.2
399.379	528.4
399.763	571
400.168	532.4
400.572	525.4
400.977	528.4
401.382	543
401.787	543.4
402.192	542
402.597	537.4
403.002	520.8
403.386	537.4
403.791	540.4
404.197	521.2
404.602	526.4
405.007	526.6
405.413	518.8
405.818	530.6
406.224	518.6
406.608	528.8
407.014	523
407.42	538.6
407.825	528.8
408.231	534
408.637	530.4
409.043	541.6
409.449	518.4
409.834	523.4
410.24	530.2
410.646	541
411.052	535.6
411.458	536.6
411.865	538.6
412.271	535.2
412.677	522.4
413.062	531.4
413.469	523.6
413.875	551.8
414.282	540.2
414.689	534.4
415.095	530.8
415.502	526.2
415.888	532.2
416.294	523
416.701	565.6
417.108	530.2
417.515	538
417.923	528.4
418.33	545.2
418.715	537.2
419.123	523.8
419.53	525.4
419.937	528.2
420.345	544.8
420.752	533
421.16	547.6
421.546	521.8
421.953	537.4
422.361	520.4
422.769	530.2
423.177	527
423.585	553.6
423.992	546.2
424.379	541.4
424.787	538.4
425.195	549.4
425.603	531.4
426.011	550.2
426.419	541.8
426.806	535.2
427.214	541.2
427.623	542.2
428.031	554.4
428.44	545.8
428.848	550.8
429.235	568.2
429.644	565.6
430.053	567
430.461	596.6
430.87	604.2
431.279	605.2
431.666	604.2
432.075	622.2
432.484	645
432.893	656
433.302	686.6
433.711	729.2
434.099	718
434.508	734.4
434.918	742.2
435.327	767.8
435.737	803
436.125	820
436.534	844.8
436.944	865.6
437.353	893.4
437.763	920.6
438.173	925.6
438.561	972.4
438.971	961.8
439.381	982.8
439.791	1022.6
440.201	1021.2
440.589	1053.8
440.999	1083.2
441.409	1100.2
441.819	1113
442.23	1140.6
442.619	1151.8
443.029	1167.2
443.439	1172.8
443.85	1179.4
444.26	1196.8
444.649	1205.6
445.06	1201.2
445.471	1226
445.881	1237
446.292	1262.4
446.682	1272.2
447.092	1249.8
447.503	1297.6
447.914	1277.6
448.325	1278.2
448.715	1288.6
449.126	1278.2
449.537	1281.4
449.948	1299.2
450.338	1305
450.75	1323.8
451.161	1325.2
451.572	1346.8
451.984	1327.4
452.374	1331.6
452.786	1348.8
453.197	1335.8
453.609	1335.4
453.999	1327.4
454.411	1341.4
454.823	1357.8
455.235	1357.2
455.647	1341
456.037	1355.8
456.449	1351.8
456.862	1365.4
457.274	1371.4
457.665	1358.6
458.077	1365
458.489	1394.2
458.902	1368
459.293	1366.2
459.705	1367
460.118	1359
460.53	1379.4
460.921	1361.2
461.334	1383.6
461.747	1364
462.16	1380
462.551	1369.4
462.964	1384
463.377	1347.2
463.79	1356
464.182	1374.6
464.595	1365.2
465.008	1374.4
465.421	1363.6
465.813	1360.2
466.226	1364.2
466.64	1358.4
467.053	1400.2
467.445	1398.4
467.859	1402.8
468.272	1389.2
468.686	1399.6
469.078	1383.8
469.492	1360.4
469.906	1377.4
470.298	1384.8
470.712	1374.2
471.126	1390.6
471.54	1356
471.933	1357
472.347	1367
472.761	1362.2
473.175	1344.8
473.568	1350.4
473.982	1342.4
474.397	1338.2
474.79	1339.4
475.204	1346.6
475.619	1339.8
476.033	1335.4
476.426	1321.6
476.841	1301.6
477.256	1334.4
477.649	1297.2
478.064	1294.6
478.479	1291
478.872	1301.8
479.287	1295
479.702	1294.4
480.118	1296
480.511	1290
480.927	1279
481.342	1269.4
481.736	1282
482.151	1251.6
482.566	1270
482.96	1264.8
483.376	1258.8
483.792	1259.2
484.186	1249
484.602	1233.6
485.017	1240.2
485.412	1231
485.827	1219
486.243	1205
486.638	1232
487.054	1213.6
487.47	1216
487.865	1205.2
488.281	1204.6
488.697	1188.8
489.092	1202.2
489.508	1173
489.925	1189.6
490.32	1170
490.736	1183
491.153	1164.6
491.548	1155.6
491.964	1155.8
492.381	1145.2
492.776	1152
493.193	1147.6
493.61	1128.2
494.006	1131.6
494.422	1146.2
494.84	1129.8
495.235	1137
495.652	1110.2
496.069	1108.8
496.465	1080.2
496.883	1094.4
497.3	1111.8
497.696	1079
498.113	1086.4
498.509	1062.4
498.927	1069.6
499.344	1067.2
499.741	1058.4
500.158	1042.6
500.576	1061.8
500.973	1050.6
501.39	1020.8
501.787	1036
502.205	1023.8
502.623	1026
503.02	1016.2
503.438	1023.4
503.856	1017.4
504.253	1002
504.671	1007
505.068	992
505.486	988
505.905	998.2
506.302	982.4
506.72	977.6
507.118	958
507.536	962.6
507.955	961.2
508.352	955.2
508.771	958.2
509.169	959.8
509.587	943
510.006	935.4
510.404	923
510.823	933
511.221	935.8
511.64	923.6
512.038	936.6
512.457	916.8
512.877	918
513.275	914.6
513.694	908.6
514.092	897.2
514.512	904.8
514.91	891
515.33	885.6
515.749	886.2
516.148	890
516.568	879.8
516.966	876.8
517.386	862.8
517.785	861.8
518.205	854
518.603	855.6
519.024	843.4
519.444	847.6
519.843	845
520.263	854.6
520.662	836.6
521.082	834.4
521.481	828.8
521.902	824.8
522.301	814.8
522.722	816
523.121	809.6
523.542	799.6
523.963	806.2
524.362	811
524.783	792.4
525.183	794.8
525.604	791.4
526.003	790.6
526.425	790.2
526.824	782.2
527.246	788.4
527.646	793.8
528.067	781
528.467	779
528.888	772.2
529.289	764.6
529.71	765.6
530.11	753.8
530.532	743
530.932	750.6
531.354	743.2
531.755	782
532.176	770.6
532.577	754.4
532.999	741.2
533.4	727.6
533.822	740
534.223	734.4
534.645	724.6
535.046	732.2
535.468	732.6
535.869	734.4
536.292	718.4
536.693	758.4
537.115	725.6
537.516	720.6
537.939	714.4
538.34	729.8
538.742	725.8
539.165	721.4
539.566	717.2
539.989	705.4
540.391	696.6
540.814	719.8
541.216	715.8
541.639	699.2
542.041	708.8
542.464	685.6
542.866	693.2
543.268	691
543.691	699.6
544.093	697.8
544.517	710
544.919	682.4
545.343	714.4
545.745	684
546.147	685
546.571	672.4
546.974	675
547.398	668.8
547.8	686.4
548.224	673.2
548.627	661.6
549.03	669
549.454	665.8
549.857	664.8
550.281	650.6
550.684	657.6
551.087	665.6
551.512	661
551.915	659.6
552.34	653.6
552.743	646.4
553.146	645.8
553.571	652.2
553.975	669
554.399	647.4
554.803	677.8
555.207	632.6
555.632	634.2
556.036	625
556.461	632
556.865	635.8
557.268	624.2
557.694	630.6
558.098	640.6
558.502	627
558.927	620.8
559.332	622.2
559.736	628.4
560.162	629.6
560.566	620.6
560.992	627
561.396	624.2
561.801	618
562.227	613.2
562.631	616
563.036	615.8
563.462	623.6
563.867	615.8
564.272	610.4
564.698	608.2
565.103	600.6
565.508	619.6
565.935	606.2
566.34	609.8
566.745	617.4
567.172	596.6
567.577	614.2
567.982	615.4
568.409	613.4
568.815	598
569.22	603.4
569.626	597.6
570.053	588
570.459	596.6
570.865	603.8
571.292	599.2
571.698	588.2
572.104	582.2
572.531	589
572.937	590.4
573.343	588.2
573.75	586.8
574.177	578.4
574.583	594.6
574.99	585.8
575.396	578.4
575.824	576.8
576.231	588.4
576.637	575.2
577.065	605.2
577.472	571.8
577.879	569.2
578.286	583.2
578.714	570.6
579.121	574.8
579.528	569
579.935	573.6
580.364	570.8
580.771	557
581.178	556.6
581.585	577.2
582.014	572.4
582.421	549.4
582.829	563.4
583.236	578.8
583.644	561.4
584.073	561.6
584.481	568.2
584.889	562
585.296	561.8
585.726	564.8
586.134	548
586.542	557
586.95	571.4
587.358	551.2
587.787	561.2
588.196	552.6
588.604	556.6
589.012	559.8
589.421	545.2
589.851	550.6
590.259	554.2
590.668	545.4
591.076	584.2
591.485	549.8
591.894	554.8
592.324	558.4
592.733	560.4
593.142	548.6
593.551	547.4
593.96	575.6
594.369	541.2
594.8	543.6
595.209	550.4
595.618	527.2
596.028	546.2
596.437	546.8
596.847	539.2
597.256	543.8
597.687	545.6
598.097	537.6
598.507	539.2
598.917	541.6
599.327	549.6
599.736	548.6
600.146	555.6
600.556	542.8
600.988	556.4
601.398	532.2
601.808	551
602.219	530.2
602.629	550.4
603.039	541.4
603.45	559.2
603.86	542.2
604.271	540.2
604.703	539
605.114	537.4
605.525	537.4
605.935	551.6
606.346	556.6
606.757	535
607.168	541.2
607.579	535.8
607.99	537.6
608.402	536.6
608.813	532.2
609.224	532.6
609.636	526.4
610.047	527.6
610.48	533.4
610.892	533.8
611.303	536.6
611.715	530
612.127	527.8
612.539	537
612.95	526.2
613.362	530.2
613.774	529.6
614.186	526.8
614.599	522.8
615.011	536.4
615.423	532.6
615.835	533
616.248	527.6
616.66	538.2
617.073	525
617.485	536.4
617.898	533.8
618.311	538.6
618.723	529
619.136	555.2
619.549	543.8
619.962	550.8
620.375	530.6
620.788	526.8
621.201	536.2
621.614	534.8
622.028	533.2
622.441	532.6
622.854	539.4
623.268	525.2
623.681	532.2
624.095	528.2
624.509	536.6
624.922	540.6
625.336	529.2
625.728	524.2
626.142	532.8
626.556	548.8
626.97	535
627.384	525.4
627.799	520.4
628.213	544
628.627	532.2
629.041	528.8
629.456	526.2
629.87	533.2
630.285	536.4
630.699	539.4
631.093	528
631.507	537
631.922	534.4
632.337	541.2
632.752	521.8
633.167	533.8
633.582	523
633.997	529
634.412	528.2
634.806	528.4
635.221	516.4
635.637	533.4
636.052	521.2
636.468	531.8
636.883	542.4
637.299	527.6
637.715	516.2
638.109	528.4
638.525	514.4
638.941	539.2
639.357	528.4
639.773	532.2
640.189	517.2
640.584	520
641	524.2
641.416	514
641.832	518.6
642.249	520.8
642.665	520.6
643.06	527
643.477	536.4
643.894	517.8
644.31	515.8
644.727	519.4
645.123	529.2
645.54	518.8
645.957	523.4
646.374	530.8
646.77	523
647.187	544
647.604	517
648.021	509.6
648.439	515.6
648.835	520.8
649.252	521.8
649.67	525.8
650.088	518.8
650.484	525.2
650.902	530
651.32	530
651.738	520.6
652.134	522.4
652.552	540.4
652.971	529.8
653.389	525.2
653.786	526.6
654.204	524.4
654.622	507
655.019	526.6
655.438	524.8
655.857	524.2
656.275	520.6
656.673	517.6
657.091	529.2
657.51	515.6
657.908	529.2
658.327	526
658.746	510.8
659.144	512.6
659.563	520.6
659.982	520.6
660.38	514.6
660.8	518
661.219	533.4
661.617	523.2
662.037	514.4
662.457	531
662.855	507.8
663.275	542.4
663.695	514.6
664.094	516.6
664.514	513.8
664.934	513.2
665.333	519.2
665.753	505.8
666.152	507.4
666.572	510.6
666.993	521.6
667.392	513.8
667.812	513
668.212	512.6
668.632	528.6
669.053	517
669.453	512
669.874	521.2
670.273	520.8
670.694	507
671.116	516.2
671.515	516.8
671.937	509.2
672.337	500.8
672.758	514.4
673.158	522.8
673.58	504.2
673.98	514.6
674.402	513
674.824	512.8
675.224	511.8
675.646	502.6
676.047	502.6
676.469	512.2
676.869	509.4
677.292	511.6
677.693	503
678.115	503.2
678.516	513
678.939	503.2
679.34	505.2
679.762	515.4
680.164	512.4
680.586	505.4
680.988	510.6
681.411	526.6
681.812	505.8
682.236	504
682.637	496
683.061	497
683.462	505
683.864	505.8
684.288	519.4
684.69	501
685.114	510.6
685.516	519.4
685.94	501.2
686.342	512.6
686.766	508
687.168	508
687.571	523.8
687.995	520.8
688.398	507
688.822	506.2
689.225	527
689.628	529.4
690.052	499.8
690.456	514.4
690.88	506.6
691.284	502.4
691.687	523.4
692.112	494.4
692.515	501
692.919	512.4
693.344	508.8
693.747	511.4
694.173	498.2
694.577	516.4
694.98	511.4
695.406	502.8
695.81	502.8
696.214	517.2
696.64	511.2
697.044	508.6
697.448	513.2
697.874	508
698.279	509
698.684	500
699.11	503.6
699.514	508
699.919	508.4
700.324	500.4
700.75	510.6
701.156	508.4
701.561	521.4
701.987	517.6
702.393	516.2
702.798	515.8
703.203	504.8
703.63	503.6
704.036	503.2
704.442	510.6
704.847	500.8
705.274	506.8
705.68	508.2
706.086	514
706.492	506.6
706.92	499.6
707.326	517.8
707.732	504.2
708.139	497.2
708.545	502.4
708.973	502.4
709.38	511.2
709.786	501.2
710.193	524
710.6	505.8
711.028	497
711.435	509
711.842	508.4
712.249	507.2
712.656	504.8
713.064	515.2
713.492	495.8
713.9	508.6
714.307	509.8
714.715	505
715.123	512.2
715.53	518.2
715.938	514.6
716.367	513
716.775	504.2
717.184	498.6
717.592	499.2
718	508.6
718.408	533
718.816	540.6
719.225	510.6
719.633	503
720.042	502
720.472	505.4
720.881	513
721.29	510
721.699	497.6
722.108	502.4
722.517	504
722.926	502
723.335	508.4
723.744	495.6
724.154	506.8
724.563	508
724.973	509.4
725.382	502.2
725.792	504.4
726.202	496.2
726.612	514.6
727.022	505.4
727.432	501
779.813	507.4
780.223	539.2
780.634	504
781.044	496.4
781.454	510.2
781.865	515.6
782.276	500
782.686	519
783.097	506.8
783.508	503.8
783.919	510.4
784.33	513.6
784.741	514.4
785.152	494.4
785.563	495.2
785.974	501.2
786.386	519
786.776	503.4
787.188	510
787.599	500.4
788.011	514.6
788.423	505.6
788.835	503.6
789.247	493.6
789.659	499.2
790.071	505.8
790.483	534.8
790.874	503.8
791.286	504.6
791.699	498
792.111	504
792.524	502.8
792.937	500
793.349	495.8
793.741	493.8
794.154	503
794.567	523
794.98	504
795.393	500.6
795.785	514.8
796.198	507
796.612	510.4
797.026	507.8
797.439	489.2
797.831	497.2
798.245	493
798.659	496.8
799.073	508
799.487	494
799.88	502
800.294	507
800.708	514.8
801.123	503.8
801.516	524.2
801.93	499.2
802.345	496
802.76	511
803.153	509.6
803.568	514.6
803.983	517.2
804.377	514
804.792	495.2
805.207	500.8
805.601	508
806.016	529.2
806.432	498.8
806.826	531
807.242	522.4
807.658	501.2
808.052	494.6
808.468	500
808.884	501
809.279	512
809.695	510.8
810.111	518.4
810.506	508
810.922	518.8
811.339	506.2
811.734	503.8
812.151	503.8
812.546	500.8
812.963	491.8
813.38	511.6
813.776	496.6
814.193	518.2
814.589	496
815.006	504.6
815.402	503.2
815.82	497.4
816.237	499.6
816.633	509.4
817.051	492.6
817.448	508
817.866	494.8
818.262	507.8
818.68	493.2
819.077	496
819.495	504.8
819.892	535.2
820.311	496.8
820.708	500.8
821.127	496.8
821.524	506
821.943	497.6
822.34	520
822.759	496.8
823.157	504.6
823.576	511.6
823.974	508.2
824.393	555.2
824.791	497.6
825.189	493.4
825.609	491.4
826.007	497.8
826.427	487
826.826	496.6
827.246	498.8
827.644	488.4
828.043	506.8
828.463	495.8
828.862	500.8
829.261	515.6
829.682	485.2
830.081	506.2
830.502	489
830.901	498.6
831.301	498.2
831.722	494.4
832.121	495
832.521	497.8
832.943	500.2
833.342	506.8
833.742	492.4
834.164	499
834.564	491.4
834.965	495
835.386	495.6
835.787	497.4
836.188	503
836.588	508.4
837.01	503.6
837.411	493.8
837.812	503.2
838.213	495.4
838.636	505
839.037	554.2
839.438	496.6
839.84	500.8
840.263	504.4
840.664	497.8
841.066	500.8
841.468	501.8
841.891	499.2
842.293	513.8
842.695	503.6
843.098	505.2
843.5	498.6
843.902	500.6
844.326	502.2
844.729	506.2
845.131	502.4
845.534	502
845.937	509
846.34	515.4
846.764	501
847.167	502
847.571	499.4
847.974	501.2
848.377	500.8
848.781	539.2
849.184	512.2
849.588	499.4
849.992	493.8
850.396	500.8
850.821	519.4
851.225	510
851.63	496.2
852.034	508
852.438	500.4
852.843	519.6
853.247	494.2
853.652	495.6
854.057	518.4
854.462	499.4
854.867	501.8
855.272	525.8
855.677	516.4
856.082	496.8
856.487	495.8
856.893	502.8
857.298	510.2
857.704	490.8
858.11	502.2
858.516	515.8
858.922	501.4
859.328	507.4
859.734	498.4
860.14	506
860.525	503.4
860.931	499.6
861.338	493
861.745	501
862.151	513.2
862.558	503.4
862.965	496.8
863.372	498.2
863.779	494.4
864.186	518.4
864.572	502.8
864.98	514.4
865.387	522.6
865.795	489.2
866.203	507
866.61	492.6
867.018	503.8
867.405	496.4
867.813	500.8
868.221	498.4
868.63	490.2
869.038	503.4
869.425	531.2
869.834	495
870.243	488.4
870.652	490.2
871.039	490.8
871.448	489.2
871.857	501
872.266	502.4
872.654	501.2
873.064	495.4
873.473	503.4
873.883	493.8
874.271	487.6
874.681	503
875.091	491.2
875.48	506.8
875.89	515.2
876.3	498.6
876.689	488
877.1	502.4
877.51	499.2
877.9	518.6
878.31	493.2
878.721	526.8
879.111	504.6
879.522	495
879.933	492
880.323	487.2
880.734	495.6
881.125	506.4
881.536	496.4
881.948	489
882.338	503.6
882.75	506
883.141	497
883.553	502.2
883.944	524
884.356	504.4
884.769	488.8
885.16	499.8
885.573	495.6
885.964	489.4
886.377	502
886.768	491
887.181	503.2
887.573	499.4
887.987	510
888.378	508.6
888.792	505.2
889.184	550
889.598	497.6
889.99	503.8
890.383	494.4
890.797	494.4
891.19	499.6
891.604	500.2
891.997	490.8
892.411	492.2
892.805	496
893.198	499.6
893.613	493.2
894.006	508
894.421	492.4
894.815	496.8
895.209	486.2
895.624	532.4
896.018	511
896.412	500.6
896.828	487.6
897.222	493.4
897.617	494.8
898.033	512.6
898.427	501.6
898.822	494.6
899.239	491.4
899.634	492.2
900.029	510.2
900.424	485.6
900.841	493
901.236	506.6
901.632	499.2
902.027	547.4
902.445	502.2
902.841	503.2
903.237	495.8
903.633	511.8
904.05	499.8
904.447	502.6
904.843	507.4
905.24	493.4
905.636	492.6
906.033	498.4
906.451	501.8
906.848	495
907.246	499.4
907.643	504
908.04	499.8
908.438	508
908.835	504.2
909.254	504.6
909.652	496.8
910.05	496
910.448	494.2
910.846	500.4
911.244	489
911.643	502.2
912.041	502
912.44	507.2
912.839	495.8
913.237	493
913.636	493.6
914.035	502.4
914.434	492
914.834	508.2
915.233	505.8
915.633	499.6
916.032	489.2
916.432	488.6
916.832	501.2
917.232	493.6
917.632	486.6
918.032	495.4
918.432	492.2
918.833	491.6
919.233	487.8
919.634	489.6
920.035	494
920.436	490.2
920.837	496
921.238	490.2
921.639	488
922.019	489.6
922.42	506
922.822	496.4
923.224	493.8
923.625	490.8
924.027	490.4
924.429	514.6
924.81	494.6
925.212	500.4
925.615	496.8
926.017	496.6
926.42	508.8
926.801	499.6
927.204	496
927.607	501.8
928.01	503.2
928.413	504.2
928.795	488
929.199	495.6
929.602	493.8
930.006	497.6
930.388	491.8
930.792	495.6
931.196	492.2
931.579	523
931.983	488.2
932.388	537
932.771	492.8
933.176	486
933.58	495.6
933.964	497.2
934.369	484.6
934.774	489.8
935.158	493.6
935.563	503.6
935.947	497.2
936.353	500
936.759	497.2
937.143	495.4
937.549	492.6
937.934	508.2
938.34	512.4
938.746	493.6
939.131	492.2
939.538	493.4
939.923	500.2
940.33	495.8
940.716	500.6
941.123	496.4
941.508	510.4
941.916	501.2
942.302	499
942.709	489.6
943.096	493.4
943.503	497.4
943.89	499
944.298	491.6
944.685	517.4
945.072	502
945.48	507.8
945.867	496.2
946.276	495.4
946.663	516.8
947.051	507.6
947.46	504.2
947.848	500
948.257	493.6
948.645	492
949.033	490.8
949.443	484.4
949.831	534
950.22	490.4
950.63	499
951.018	513
951.407	499.8
951.796	489.4
952.207	500.4
952.596	503.2
952.985	493.6
953.375	532
953.786	492.8
954.176	491
954.566	500.6
954.956	488.2
955.367	504.4
955.758	517.2
956.148	483.4
956.539	504.6
956.929	488.2
957.341	489.6
957.732	489.6
958.123	499.8
958.515	478.8
958.906	496.2
959.297	486.8
959.689	498.2
960.102	493.2
960.494	494.8
960.886	493.4
961.278	490
961.67	509.2
962.062	516.6
962.455	490.8
962.847	489
963.24	495
963.633	489.4
964.026	487
964.419	494.8
964.812	496.6
965.206	483.8
965.599	501.8
965.993	497.6
966.386	486.4
966.78	503.6
967.174	503.4
967.569	494
967.963	487
968.357	489.4
968.752	492
969.146	492.8
969.541	489.4
969.936	493
970.331	497.2
970.705	500.4
971.1	492
971.496	503.8
971.892	498.4
972.287	502.8
972.683	497.4
973.079	494.6
973.454	496
973.85	496
974.247	495.4
974.643	514.2
975.04	495.2
975.415	493
975.812	493.4
976.209	494
976.607	487.6
976.982	508.2
977.38	511
977.778	494.8
978.175	495
978.552	495
978.95	511
979.348	504.4
979.725	529.8
980.123	493.8
980.522	493.2
980.899	489
981.298	500
981.697	493.6
982.075	490.4
982.474	492.6
982.852	492.6
983.251	496.6
983.651	489.8
984.029	494.8
984.429	502.2
984.808	490.8
985.208	491
985.609	487
985.987	480.6
986.388	487.2
986.768	499.8
987.168	489.6
987.548	500.8
987.949	494.2
988.329	504.2
988.731	490.8
989.111	494.8
989.491	493.6
989.893	492.2
990.273	505.8
990.676	489
991.057	488.6
991.459	495.4
