#lambda/nm	C1
309.181	552.4
309.573	552.2
309.965	541
310.357	537.2
310.749	552.4
311.142	534.2
311.534	535
311.926	536
312.319	545
312.711	535.2
313.104	548.6
313.497	526
313.889	565.2
314.282	545.4
314.675	552
315.068	535.4
315.461	537.6
315.854	560.4
316.247	540
316.64	534.4
317.033	536.2
317.405	540.6
317.798	534.8
318.192	533.8
318.585	531.6
318.979	537.4
319.372	529.2
319.766	535.8
320.16	553
320.553	547.6
320.947	553.4
321.341	533.8
321.735	534
322.129	528
322.523	565.8
322.917	527.2
323.311	551.8
323.705	535.6
324.099	541.6
324.494	551.2
324.888	549
325.282	548.6
325.677	548.6
326.071	540.6
326.466	548
326.861	544.2
327.255	550.2
327.65	546.4
328.045	546
328.44	542.4
328.835	541.4
329.23	539.4
329.625	557.4
330.02	523.6
330.415	556.8
330.81	528.8
331.206	538
331.601	530.4
331.996	541.4
332.37	559.8
332.766	520.2
333.161	548
333.557	534.6
333.953	544.2
334.348	825.8
334.744	530.4
335.14	529.6
335.536	536.2
335.932	539
336.328	534.6
336.724	553
337.12	534.6
337.516	538.2
337.913	537
338.309	544.2
338.705	535.2
339.102	544
339.498	538.2
339.895	553.6
340.291	528
340.688	548
341.085	527.6
341.481	535.6
341.878	532.4
342.275	545.8
342.672	526
343.069	535.4
343.466	519.2
343.842	541.6
344.239	531.4
344.636	532.8
345.033	531.2
345.431	525.4
345.828	533.4
346.225	529
346.623	562
347.02	537.2
347.418	532.6
347.816	541.2
348.213	526
348.611	537.2
349.009	529.4
349.407	548.4
349.805	529
350.203	522.4
350.601	549
350.999	533.6
351.397	587.2
351.795	527.8
352.193	539.6
352.57	543.8
352.969	539.8
353.367	533
353.766	531
354.164	533.4
354.563	540.2
354.961	529.6
355.36	523.6
355.759	536
356.158	522
356.557	526.8
356.956	518.2
357.355	520.8
357.754	534.6
358.153	535.4
358.552	546.8
358.951	528.6
359.35	535.8
359.75	521.8
360.149	514.6
360.527	517.2
360.926	527.6
361.326	529.6
361.726	529.6
362.125	528.6
362.525	536.6
362.925	530.6
363.325	526.8
363.724	528.4
364.124	528.4
364.524	521.4
364.924	526.8
365.324	532.2
365.725	514.8
366.125	534
366.525	531.2
366.904	524.8
367.304	504.2
367.705	530.8
368.105	536
368.506	525.8
368.906	529.6
369.307	535.6
369.708	533.4
370.108	518
370.509	532.2
370.91	525.4
371.311	521.8
371.712	532
372.113	527.8
372.514	514
372.894	533
373.295	519
373.696	535.4
374.097	538.2
374.499	548
374.9	528
375.301	518.8
375.703	535
376.105	523
376.506	534.4
376.908	535.4
377.309	535.8
377.711	532
378.113	526.4
378.493	525.6
378.895	522
379.297	535.4
379.699	517.6
380.102	531.6
380.504	525.8
380.906	523.6
381.308	548.4
381.71	533
382.113	535.4
382.515	530.2
382.918	528
383.299	527.2
383.701	528
384.104	524.8
384.507	515
384.909	527.4
385.312	513.8
385.715	518.8
386.118	533.4
386.521	522
386.924	540.2
387.327	518.6
387.709	513.6
388.112	509.4
388.515	522.8
388.918	526.6
389.322	526.6
389.725	518
390.129	544
390.532	530.4
390.936	522.6
391.339	520.6
391.743	523.2
392.125	520.8
392.529	536.2
392.933	533.2
393.337	522.8
393.74	525.8
394.144	534.6
394.548	520.2
394.953	522
395.357	535.2
395.761	528.2
396.144	525.2
396.548	522.8
396.952	528.8
397.357	529.4
397.761	520
398.166	524.4
398.57	518.4
398.975	527.6
399.379	532.6
399.763	564.6
400.168	529.4
400.572	522.2
400.977	526
401.382	542
401.787	536
402.192	536
402.597	536.6
403.002	518.6
403.386	541.4
403.791	544.8
404.197	523
404.602	534.6
405.007	528.4
405.413	521.4
405.818	532
406.224	522
406.608	523
407.014	519.4
407.42	542.6
407.825	529.4
408.231	527.6
408.637	535.4
409.043	547.8
409.449	528.2
409.834	521.6
410.24	530.4
410.646	528.6
411.052	537
411.458	535.8
411.865	538.8
412.271	530
412.677	526
413.062	528.6
413.469	523.2
413.875	547.4
414.282	541.6
414.689	530
415.095	529.6
415.502	525.8
415.888	531
416.294	518.2
416.701	562.8
417.108	519.2
417.515	538.2
417.923	525.8
418.33	542
418.715	532.8
419.123	529.8
419.53	524.8
419.937	528.2
420.345	545.4
420.752	528.2
421.16	540
421.546	530.8
421.953	537.4
422.361	520.6
422.769	532.4
423.177	518.4
423.585	552.4
423.992	547
424.379	539.2
424.787	533.4
425.195	541
425.603	528
426.011	535.2
426.419	543.6
426.806	531.2
427.214	532.4
427.623	540.8
428.031	541.6
428.44	528.8
428.848	538
429.235	539.4
429.644	525.6
430.053	527
430.461	539.8
430.87	552
431.279	532
431.666	522.2
432.075	531.4
432.484	528.2
432.893	532.2
433.302	530.4
433.711	563.2
434.099	530.8
434.508	529.2
434.918	526
435.327	533.2
435.737	544.4
436.125	528.4
436.534	533.6
436.944	529.4
437.353	531.8
437.763	548.6
438.173	523.4
438.561	532
438.971	516.8
439.381	526
439.791	524.2
440.201	507.2
440.589	531.6
440.999	529.6
441.409	525.2
441.819	524
442.23	539.4
442.619	529.2
443.029	523.6
443.439	527.4
443.85	534.2
444.26	536.4
444.649	528.2
445.06	525.4
445.471	525.6
445.881	531.2
446.292	538.6
446.682	546
447.092	520.8
447.503	561
447.914	520.6
448.325	530.4
448.715	520
449.126	523.4
449.537	527.4
449.948	524.6
450.338	522.6
450.75	532.2
451.161	527.4
451.572	535
451.984	521.6
452.374	518.8
452.786	518.4
453.197	523
453.609	525.8
453.999	518.4
454.411	519.2
454.823	536.8
455.235	524
455.647	521.2
456.037	525
456.449	506.8
456.862	520.6
457.274	524.6
457.665	516.6
458.077	528
458.489	542.2
458.902	520.6
459.293	516.2
459.705	521.6
460.118	519.2
460.53	518
460.921	523.8
461.334	523.4
461.747	513.8
462.16	536.8
462.551	532.4
462.964	522.2
463.377	509.8
463.79	518
464.182	534.2
464.595	521.6
465.008	522.4
465.421	522.4
465.813	525.4
466.226	529.6
466.64	520.4
467.053	558.8
467.445	526.4
467.859	532
468.272	520
468.686	535.8
469.078	515.8
469.492	517.6
469.906	519.6
470.298	530.8
470.712	512.2
471.126	546.8
471.54	511
471.933	515.4
472.347	524.4
472.761	517.4
473.175	509
473.568	520.2
473.982	514.4
474.397	519.8
474.79	522
475.204	527.4
475.619	514.4
476.033	519.2
476.426	515
476.841	513.4
477.256	544.6
477.649	515.6
478.064	518.2
478.479	523
478.872	514.2
479.287	511.2
479.702	520.2
480.118	518.4
480.511	519.8
480.927	522.4
481.342	515.6
481.736	523.6
482.151	516.2
482.566	527
482.96	515
483.376	522
483.792	507.6
484.186	524.4
484.602	508.8
485.017	519.2
485.412	518.4
485.827	519.8
486.243	510.8
486.638	534.4
487.054	526.2
487.47	530.8
487.865	520.4
488.281	517
488.697	512.2
489.092	516.4
489.508	514.6
489.925	524.2
490.32	509.6
490.736	519
491.153	520.8
491.548	524.8
491.964	532.6
492.381	507.8
492.776	525.2
493.193	520
493.61	525.6
494.006	524.2
494.422	523.4
494.84	511.4
495.235	526.4
495.652	518.8
496.069	519.8
496.465	510
496.883	511.8
497.3	539.2
497.696	516.2
498.113	517.8
498.509	507.8
498.927	510.6
499.344	509.2
499.741	513
500.158	526.4
500.576	529.6
500.973	520
501.39	513.8
501.787	509.6
502.205	519.8
502.623	507.6
503.02	505.8
503.438	517.4
503.856	520.4
504.253	522.2
504.671	521.4
505.068	511
505.486	510.8
505.905	534
506.302	523
506.72	526.6
507.118	507.4
507.536	516
507.955	515.2
508.352	516.6
508.771	523.8
509.169	521.4
509.587	513
510.006	513.4
510.404	505.8
510.823	513.4
511.221	517
511.64	514
512.038	527.2
512.457	513
512.877	517
513.275	514.2
513.694	509.4
514.092	520.4
514.512	516.6
514.91	525.2
515.33	515.4
515.749	512.4
516.148	524.2
516.568	521.6
516.966	511.2
517.386	513.2
517.785	516.2
518.205	512.8
518.603	518.4
519.024	519.4
519.444	515.8
519.843	524.4
520.263	530.2
520.662	513.2
521.082	512.6
521.481	519.8
521.902	514
522.301	517
522.722	515.6
523.121	520.6
523.542	515.6
523.963	512.4
524.362	518.4
524.783	518.8
525.183	515
525.604	518
526.003	510.2
526.425	516.6
526.824	517.8
527.246	528.6
527.646	517.8
528.067	512.6
528.467	520
528.888	522.6
529.289	519
529.71	520.4
530.11	505.8
530.532	508.4
530.932	508
531.354	509.4
531.755	539.6
532.176	517.6
532.577	516.8
532.999	511.6
533.4	523.4
533.822	523.6
534.223	510.4
534.645	512.6
535.046	516.2
535.468	521.8
535.869	525.8
536.292	507.6
536.693	542
537.115	516
537.516	513.2
537.939	507.8
538.34	524.6
538.742	521.8
539.165	514.2
539.566	513.4
539.989	510.6
540.391	507.8
540.814	513.6
541.216	514.4
541.639	508
542.041	525.4
542.464	510.4
542.866	508.8
543.268	508.8
543.691	512.8
544.093	511.4
544.517	527.6
544.919	506.6
545.343	537.8
545.745	511.6
546.147	514.8
546.571	512
546.974	508.4
547.398	513.6
547.8	526.4
548.224	514.2
548.627	510.2
549.03	519
549.454	505
549.857	505.8
550.281	504
550.684	499.6
551.087	526.2
551.512	521.4
551.915	517.8
552.34	518.2
552.743	511
553.146	512.8
553.571	507.2
553.975	531.8
554.399	502.4
554.803	553.8
555.207	507
555.632	504.6
556.036	516.4
556.461	502.4
556.865	512.4
557.268	510.6
557.694	514.4
558.098	511.8
558.502	520.6
558.927	505.2
559.332	509.4
559.736	511.6
560.162	522
560.566	514.6
560.992	520.6
561.396	516.8
561.801	519.2
562.227	511.8
562.631	512.8
563.036	513.2
563.462	522.8
563.867	516.8
564.272	505.2
564.698	515.6
565.103	501.2
565.508	524.4
565.935	520.6
566.34	506.8
566.745	521
567.172	504.8
567.577	532
567.982	523.6
568.409	519
568.815	504.4
569.22	516.8
569.626	515.8
570.053	499.8
570.459	514.6
570.865	511
571.292	511.2
571.698	519.6
572.104	505.8
572.531	514
572.937	523.8
573.343	516.4
573.75	509.8
574.177	510.8
574.583	518.2
574.99	514.8
575.396	521.4
575.824	507.4
576.231	516.6
576.637	511.2
577.065	527.2
577.472	512.8
577.879	514.8
578.286	528.6
578.714	509
579.121	512.4
579.528	512.6
579.935	524.2
580.364	516.6
580.771	494.8
581.178	506.8
581.585	513.6
582.014	514.4
582.421	508.4
582.829	506.2
583.236	519.8
583.644	509.2
584.073	509
584.481	510.8
584.889	508.2
585.296	515.2
585.726	508.8
586.134	508.6
586.542	511.8
586.95	529.2
587.358	498.6
587.787	515
588.196	504.4
588.604	511.8
589.012	514.6
589.421	499.4
589.851	507.4
590.259	513
590.668	514.6
591.076	541.8
591.485	511.2
591.894	514
592.324	520.8
592.733	528.6
593.142	510.4
593.551	510.2
593.96	545
594.369	494.8
594.8	502.2
595.209	509.2
595.618	501.8
596.028	509.6
596.437	503.8
596.847	513.4
597.256	513.6
597.687	512.4
598.097	513
598.507	505.2
598.917	516.4
599.327	511.8
599.736	516.4
600.146	516.4
600.556	510.2
600.988	533.2
601.398	512.6
601.808	515.6
602.219	507
602.629	521.2
603.039	510.4
603.45	527.8
603.86	516.6
604.271	521.6
604.703	517.4
605.114	510.2
605.525	510.2
605.935	519
606.346	530.8
606.757	516.2
607.168	515.2
607.579	508.4
607.99	519.4
608.402	518
608.813	521.4
609.224	512.4
609.636	509.2
610.047	512.2
610.48	515.4
610.892	525.2
611.303	515
611.715	504
612.127	507.8
612.539	509
612.95	518
613.362	505
613.774	502
614.186	508.8
614.599	505.8
615.011	525
615.423	505
615.835	501.4
616.248	511.6
616.66	520
617.073	508.4
617.485	520.6
617.898	514.6
618.311	508.2
618.723	516.8
619.136	538.8
619.549	515.8
619.962	533
620.375	505.2
620.788	512.4
621.201	508.6
621.614	514.8
622.028	512
622.441	515.8
622.854	528.8
623.268	508.2
623.681	508.2
624.095	508.2
624.509	513.6
624.922	511
625.336	498.8
625.728	504
626.142	524.4
626.556	518.2
626.97	511.6
627.384	509.4
627.799	514
628.213	519.8
628.627	508.6
629.041	512.6
629.456	513.8
629.87	511.8
630.285	514.4
630.699	520.8
631.093	511.8
631.507	513.2
631.922	518.8
632.337	527.2
632.752	511.6
633.167	515.2
633.582	509
633.997	501.6
634.412	504.8
634.806	510.6
635.221	499.2
635.637	513.4
636.052	498.8
636.468	511.8
636.883	528.2
637.299	509.4
637.715	503.6
638.109	508
638.525	497.6
638.941	513
639.357	506.6
639.773	515.2
640.189	499.8
640.584	500.8
641	513.6
641.416	498.6
641.832	509.4
642.249	509.8
642.665	513.2
643.06	515.8
643.477	512.2
643.894	499
644.31	513.8
644.727	510.4
645.123	509.6
645.54	504.8
645.957	519.6
646.374	515.8
646.77	511.6
647.187	546.4
647.604	512
648.021	495.2
648.439	498.2
648.835	509.6
649.252	513.2
649.67	498.2
650.088	506.4
650.484	499.6
650.902	511.2
651.32	509.4
651.738	508
652.134	506.6
652.552	527.6
652.971	509
653.389	511.4
653.786	507.8
654.204	513.2
654.622	501.8
655.019	508.6
655.438	514
655.857	505.6
656.275	511
656.673	493.6
657.091	511.6
657.51	513
657.908	512.4
658.327	519.6
658.746	503.6
659.144	499.8
659.563	521
659.982	512.8
660.38	500.8
660.8	508.6
661.219	517.8
661.617	504
662.037	509.2
662.457	515
662.855	502.2
663.275	530.8
663.695	504.6
664.094	497.6
664.514	508.6
664.934	501.8
665.333	510.6
665.753	502.2
666.152	499
666.572	501.4
666.993	517.2
667.392	507.8
667.812	502.6
668.212	506.6
668.632	514.6
669.053	502
669.453	519.6
669.874	501
670.273	511.8
670.694	501.2
671.116	523.4
671.515	503.2
671.937	504.2
672.337	510.2
672.758	507.2
673.158	519
673.58	495
673.98	518.4
674.402	522.2
674.824	503.6
675.224	504.4
675.646	500.6
676.047	499
676.469	513
676.869	508
677.292	513.2
677.693	499.6
678.115	500
678.516	507.6
678.939	507.8
679.34	498.4
679.762	512.2
680.164	506
680.586	497
680.988	503.6
681.411	523.4
681.812	509
682.236	496.2
682.637	496.6
683.061	505
683.462	502.2
683.864	496.6
684.288	513.6
684.69	492.4
685.114	508.4
685.516	515
685.94	490.4
686.342	509.8
686.766	500.4
687.168	498.4
687.571	517.4
687.995	499.4
688.398	492
688.822	497.6
689.225	520.2
689.628	514
690.052	498.6
690.456	510.8
690.88	507.6
691.284	501.2
691.687	509.8
692.112	495.8
692.515	499
692.919	512
693.344	510.4
693.747	503.2
694.173	500.2
694.577	507.6
694.98	502
695.406	504.6
695.81	512.4
696.214	506.6
696.64	512.4
697.044	506.8
697.448	513.8
697.874	501.2
698.279	496.6
698.684	489.8
699.11	496
699.514	504.6
699.919	500.8
700.324	501.6
700.75	506
701.156	501.2
701.561	511.8
701.987	506.6
702.393	512.2
702.798	513.4
703.203	508.2
703.63	502.4
704.036	499.2
704.442	508.6
704.847	495.4
705.274	510.6
705.68	509
706.086	512.4
706.492	492.8
706.92	501
707.326	508.4
707.732	501.2
708.139	507.6
708.545	500.2
708.973	500.2
709.38	508
709.786	496.2
710.193	510.6
710.6	509.6
711.028	501.4
711.435	508.6
711.842	504.8
712.249	504.2
712.656	510.4
713.064	514.6
713.492	497
713.9	495
714.307	511.4
714.715	501.6
715.123	507.8
715.53	507.2
715.938	517.4
716.367	502.2
716.775	509.8
717.184	496.8
717.592	502.2
718	516.4
718.408	534.8
718.816	537.8
719.225	501
719.633	501
720.042	495.4
720.472	496.2
720.881	522.8
721.29	507.2
721.699	495.2
722.108	504
722.517	504.4
722.926	501.2
723.335	514.2
723.744	500.8
724.154	499.6
724.563	504
724.973	503.8
725.382	499
725.792	510.2
726.202	497
726.612	512.2
727.022	495.4
727.432	506.2
779.813	502.8
780.223	542.2
780.634	500.8
781.044	499.4
781.454	502.2
781.865	511.8
782.276	494.6
782.686	512
783.097	500.6
783.508	496
783.919	512.4
784.33	512.2
784.741	514.6
785.152	490.8
785.563	491.4
785.974	496.6
786.386	510.2
786.776	492.4
787.188	494
787.599	492.2
788.011	505.4
788.423	498.8
788.835	496.4
789.247	497.2
789.659	501.6
790.071	493.8
790.483	531.2
790.874	501.4
791.286	513.6
791.699	497.8
792.111	506.2
792.524	502.2
792.937	497.4
793.349	503.6
793.741	500.4
794.154	499.6
794.567	514.8
794.98	509.4
795.393	493.8
795.785	511.6
796.198	497.4
796.612	502.8
797.026	494.8
797.439	486
797.831	494.4
798.245	492.4
798.659	497.6
799.073	497
799.487	499.4
799.88	494.4
800.294	500.4
800.708	502.6
801.123	500
801.516	517.8
801.93	486.8
802.345	490.2
802.76	497.2
803.153	509.6
803.568	506.4
803.983	507.2
804.377	498
804.792	492.8
805.207	491
805.601	502
806.016	526.8
806.432	491.6
806.826	525.4
807.242	511.6
807.658	497.8
808.052	499
808.468	497.8
808.884	497
809.279	494.6
809.695	506.6
810.111	514.4
810.506	502
810.922	515
811.339	496.4
811.734	502.6
812.151	497
812.546	492.4
812.963	498
813.38	497
813.776	499.4
814.193	523.2
814.589	502.8
815.006	492
815.402	499.4
815.82	498.8
816.237	498.2
816.633	509.2
817.051	497.2
817.448	499.4
817.866	494.4
818.262	519.6
818.68	496.2
819.077	500.6
819.495	500.4
819.892	536
820.311	490.6
820.708	501.8
821.127	498.2
821.524	505.4
821.943	500.6
822.34	514.2
822.759	502.4
823.157	497.2
823.576	505.8
823.974	513
824.393	584
824.791	493.4
825.189	492.8
825.609	498.8
826.007	498.6
826.427	486.4
826.826	501.2
827.246	498.4
827.644	484.2
828.043	509.6
828.463	493.8
828.862	507.6
829.261	506.4
829.682	490.4
830.081	498.8
830.502	492.4
830.901	500
831.301	499
831.722	482.4
832.121	493.2
832.521	497.2
832.943	502
833.342	498
833.742	483
834.164	499.4
834.564	489.4
834.965	497.8
835.386	493.2
835.787	493
836.188	495.4
836.588	505.8
837.01	497.2
837.411	491
837.812	501.2
838.213	510.6
838.636	490.2
839.037	552.4
839.438	495
839.84	505.4
840.263	504.4
840.664	507.4
841.066	497.2
841.468	499
841.891	500.6
842.293	510.8
842.695	499.2
843.098	500.2
843.5	502
843.902	502.2
844.326	503
844.729	498
845.131	512.8
845.534	511.6
845.937	508.4
846.34	514.4
846.764	496
847.167	512.6
847.571	487.8
847.974	493.8
848.377	494.8
848.781	533.6
849.184	520
849.588	495.4
849.992	493
850.396	504
850.821	507.6
851.225	507.6
851.63	497.6
852.034	501
852.438	492
852.843	564
853.247	496
853.652	494.4
854.057	508.8
854.462	501.2
854.867	503.8
855.272	531
855.677	508.8
856.082	488.8
856.487	492.6
856.893	499
857.298	498.2
857.704	493
858.11	501.8
858.516	502.2
858.922	504.6
859.328	511.2
859.734	501.8
860.14	507
860.525	498.4
860.931	489.2
861.338	494.6
861.745	507.8
862.151	505.6
862.558	499.4
862.965	497
863.372	489.2
863.779	493
864.186	513.4
864.572	494.8
864.98	511.8
865.387	521.8
865.795	485.2
866.203	501.6
866.61	492
867.018	500.8
867.405	496.4
867.813	491
868.221	494
868.63	498.6
869.038	504.4
869.425	524.8
869.834	497.2
870.243	490.8
870.652	485.4
871.039	506
871.448	500
871.857	500
872.266	503.2
872.654	496.8
873.064	493.8
873.473	511
873.883	489.4
874.271	501.8
874.681	506.4
875.091	488.4
875.48	512.6
875.89	508.8
876.3	496.2
876.689	486.2
877.1	494
877.51	498.6
877.9	515.2
878.31	493
878.721	524.2
879.111	505.4
879.522	490.8
879.933	498
880.323	492.2
880.734	492.4
881.125	499.4
881.536	492.4
881.948	493.6
882.338	499.4
882.75	512.4
883.141	494.8
883.553	497
883.944	511.2
884.356	507.4
884.769	496.6
885.16	498.8
885.573	500.8
885.964	492
886.377	494.6
886.768	488
887.181	497.2
887.573	488.2
887.987	505.6
888.378	508.2
888.792	498.6
889.184	537.4
889.598	494.4
889.99	500.6
890.383	490.6
890.797	494.6
891.19	514.8
891.604	491
891.997	489.8
892.411	492.4
892.805	488.4
893.198	492.8
893.613	486.8
894.006	500.8
894.421	484.6
894.815	494
895.209	485.6
895.624	526.6
896.018	511.8
896.412	487.6
896.828	486.6
897.222	495.8
897.617	485
898.033	507.2
898.427	494.2
898.822	495.8
899.239	487.8
899.634	477.4
900.029	508.2
900.424	486.6
900.841	485.2
901.236	498.4
901.632	501
902.027	542.6
902.445	501
902.841	500.4
903.237	491.6
903.633	498
904.05	496.6
904.447	490
904.843	498
905.24	495.8
905.636	481.6
906.033	500
906.451	498.8
906.848	487
907.246	494.6
907.643	500
908.04	501
908.438	504.6
908.835	494.6
909.254	491.2
909.652	503
910.05	501.6
910.448	494.2
910.846	501.2
911.244	485.2
911.643	500.4
912.041	491
912.44	504.8
912.839	490.4
913.237	488.4
913.636	495
914.035	501.6
914.434	487.8
914.834	509.8
915.233	505.8
915.633	489.6
916.032	492
916.432	495
916.832	503.2
917.232	494.4
917.632	488.8
918.032	496.8
918.432	497.4
918.833	492
919.233	494.4
919.634	478.8
920.035	498
920.436	487.8
920.837	493.6
921.238	485
921.639	492.2
922.019	495.6
922.42	492.4
922.822	495.2
923.224	500.4
923.625	495.8
924.027	493.4
924.429	510.6
924.81	500.8
925.212	502.2
925.615	500.8
926.017	497.8
926.42	502.6
926.801	501.4
927.204	498.4
927.607	497
928.01	504.4
928.413	498.6
928.795	488.2
929.199	493.8
929.602	492.8
930.006	485.6
930.388	487.2
930.792	498.8
931.196	488.8
931.579	516.2
931.983	490.8
932.388	529.8
932.771	498.8
933.176	486
933.58	499
933.964	504.8
934.369	477.8
934.774	503
935.158	495
935.563	493.4
935.947	491.8
936.353	500
936.759	490.8
937.143	510.4
937.549	500
937.934	502
938.34	513.8
938.746	494.4
939.131	491.8
939.538	495.4
939.923	495.4
940.33	492.8
940.716	496
941.123	500
941.508	505
941.916	512.4
942.302	494.6
942.709	489.6
943.096	485.8
943.503	495.4
943.89	485.2
944.298	486.8
944.685	516.2
945.072	493
945.48	502.4
945.867	492.6
946.276	493.8
946.663	516.4
947.051	502
947.46	502.8
947.848	489
948.257	485.2
948.645	495.6
949.033	481.4
949.443	495.4
949.831	538.6
950.22	487.4
950.63	494.6
951.018	518.8
951.407	494.4
951.796	489
952.207	489.8
952.596	490.8
952.985	491.4
953.375	529.2
953.786	491
954.176	489
954.566	507.2
954.956	487.4
955.367	493
955.758	511
956.148	489.6
956.539	501
956.929	490.8
957.341	491.2
957.732	491.8
958.123	499.6
958.515	489.8
958.906	497.6
959.297	485.4
959.689	490.4
960.102	489.4
960.494	488.4
960.886	490.6
961.278	482.6
961.67	506.4
962.062	525
962.455	485
962.847	487.4
963.24	484
963.633	487
964.026	485
964.419	496.8
964.812	496.8
965.206	488
965.599	501.4
965.993	494.4
966.386	485.6
966.78	505.8
967.174	499.6
967.569	489.2
967.963	486.8
968.357	483
968.752	482.2
969.146	488.4
969.541	481.4
969.936	487
970.331	501.4
970.705	495.8
971.1	483.6
971.496	501.2
971.892	489.2
972.287	489.8
972.683	491.8
973.079	486.6
973.454	510.6
973.85	491.2
974.247	501.6
974.643	515.6
975.04	497.6
975.415	497
975.812	484.4
976.209	491.8
976.607	485.6
976.982	500.2
977.38	507.2
977.778	500.2
978.175	495.2
978.552	493.2
978.95	501.4
979.348	499.8
979.725	533.8
980.123	492.4
980.522	486.6
980.899	495
981.298	493.6
981.697	492.6
982.075	487.8
982.474	490.4
982.852	495.8
983.251	501.6
983.651	493
984.029	497.2
984.429	494.8
984.808	482.4
985.208	491.2
985.609	485
985.987	481
986.388	490.8
986.768	490.8
987.168	492.4
987.548	491.8
987.949	499.2
988.329	488.2
988.731	473.8
989.111	493.6
989.491	480.6
989.893	486.6
990.273	498.8
990.676	480
991.057	484.4
991.459	490.8
991.84	485.6
992.221	478.8
992.624	494.2
993.006	496.4
993.388	492.8
993.791	501.8
994.173	494.8
994.576	521
994.959	487.8
995.341	483.2
995.724	487.8
996.128	491.6
996.511	484.6
996.894	481
997.298	492.6
997.681	491.8
998.065	489.8
998.448	492
998.854	500.8
999.237	487.8
999.621	500.6
1000.01	506.2
1000.39	492.4
