#lambda/nm	C1
582.829	507
583.236	514.8
583.644	507
584.073	510.8
584.481	513
584.889	507
585.296	520.8
585.726	513.6
586.134	516
586.542	514.4
586.95	527.6
587.358	508.2
587.787	507.2
588.196	505.2
588.604	510.2
589.012	510.2
589.421	506.4
589.851	503
590.259	526.8
590.668	517.2
591.076	540.8
591.485	512
591.894	516.2
592.324	530.6
592.733	530
593.142	500
593.551	510.4
593.96	546
594.369	508
594.8	513
595.209	509.2
595.618	507
596.028	510.2
596.437	506.4
596.847	513
597.256	517
597.687	522.6
598.097	522.8
598.507	514.8
598.917	515.8
599.327	521
599.736	526.6
600.146	535.6
600.556	523.2
600.988	534.4
601.398	518
601.808	532.2
602.219	506.4
602.629	526.6
603.039	529.6
603.45	557.6
603.86	526.4
604.271	544.2
604.703	536.4
605.114	539.2
605.525	533.6
605.935	542.2
606.346	562.4
606.757	543.2
607.168	535.4
607.579	540.4
607.99	552
608.402	541.6
608.813	546.6
609.224	550.4
609.636	547
610.047	547.2
610.48	558
610.892	565.2
611.303	560.2
611.715	560.4
612.127	550.2
612.539	557
612.95	564
613.362	550.2
613.774	549.2
614.186	563.4
614.599	567.6
615.011	574
615.423	573.6
615.835	567.6
616.248	563.4
616.66	588
617.073	571.2
617.485	583.6
617.898	571.6
618.311	579.8
618.723	584
619.136	610.8
619.549	603.6
619.962	614
620.375	595
620.788	596.4
621.201	586.2
621.614	602
622.028	590.6
622.441	599.6
622.854	610.8
623.268	600
623.681	608.4
624.095	599.4
624.509	607
624.922	604.6
625.336	595
625.728	596
626.142	609.6
626.556	615
626.97	604.4
627.384	605.8
627.799	598.8
628.213	608.6
628.627	601.8
629.041	599.2
629.456	593.6
629.87	611
630.285	605.6
630.699	609.6
631.093	605
631.507	604
631.922	599.4
632.337	608.2
632.752	592.6
633.167	607.4
633.582	592.6
633.997	591.6
634.412	596.6
634.806	603.4
635.221	587.8
635.637	608.8
636.052	588
636.468	594.8
636.883	605.4
637.299	587.8
637.715	579.2
638.109	592.6
638.525	581
638.941	592
639.357	583.6
639.773	591.6
640.189	583.8
640.584	584.8
641	576.2
641.416	563.4
641.832	573.2
642.249	572
642.665	575.4
643.06	571.6
643.477	578.2
643.894	558.2
644.31	573.2
644.727	567.2
645.123	569.2
645.54	556.8
645.957	553.4
646.374	576
646.77	566.6
647.187	576.2
647.604	560.8
648.021	553
648.439	558
648.835	555.2
649.252	554.2
649.67	552
650.088	557.4
650.484	550.2
650.902	549.8
651.32	553.4
651.738	543.8
652.134	548.6
652.552	555.4
652.971	554.6
653.389	544.4
653.786	554
654.204	550
654.622	536.4
655.019	537.8
655.438	546.4
655.857	534.6
656.275	536.2
656.673	533.4
657.091	549.2
657.51	532.6
657.908	539.6
658.327	547
658.746	533
659.144	535
659.563	542.2
659.982	545.4
660.38	525.6
660.8	534
661.219	541.4
661.617	538
662.037	527.6
662.457	538.4
662.855	519.8
663.275	556.8
663.695	525.4
664.094	518.2
664.514	532.6
664.934	516.6
665.333	531.6
665.753	524
666.152	510.6
666.572	512.6
666.993	532.6
667.392	510.8
667.812	515
668.212	519.8
668.632	521.2
669.053	514.2
669.453	530.2
669.874	518.4
670.273	525.8
670.694	516.8
671.116	524.8
671.515	519.8
671.937	519
672.337	516.2
672.758	514.8
673.158	516.2
673.58	509.4
673.98	511.4
674.402	520.4
674.824	516.2
675.224	518.8
675.646	499
676.047	510.8
676.469	517
676.869	521
677.292	516.2
677.693	510.6
678.115	516
678.516	515.2
678.939	506
679.34	517.6
679.762	519
680.164	516.4
680.586	507.8
680.988	521.2
681.411	532.6
681.812	504
682.236	507.6
682.637	506.8
683.061	499
683.462	522
683.864	512.4
684.288	517
684.69	507
685.114	517.6
685.516	518
685.94	503.2
686.342	515.2
686.766	503.2
687.168	507.4
687.571	521.8
687.995	506
688.398	497.2
688.822	508.4
689.225	522.2
689.628	529.4
690.052	512
690.456	507.6
690.88	506.4
691.284	508.8
691.687	522.6
692.112	501.2
692.515	503.4
692.919	515.2
693.344	509.8
693.747	512.6
694.173	503.6
694.577	512.4
694.98	505.8
695.406	504.4
695.81	511
696.214	508.8
696.64	512.6
697.044	512.6
697.448	504.2
697.874	503.6
698.279	508.8
698.684	497
699.11	502.6
699.514	503
699.919	505.8
700.324	501.6
700.75	511.8
701.156	510.2
701.561	518.6
701.987	515.8
702.393	520.8
702.798	520.2
703.203	505.2
703.63	501.6
704.036	506
704.442	509.6
704.847	502
705.274	508
705.68	508.2
706.086	507.4
706.492	498
706.92	506.8
707.326	525.4
707.732	513.4
708.139	502
708.545	499
708.973	502.4
709.38	499.2
709.786	499.6
710.193	514.4
710.6	509.6
711.028	501
711.435	499.4
711.842	519.8
712.249	511.4
712.656	506
713.064	510.6
713.492	499
713.9	501.6
714.307	506.6
714.715	506.6
715.123	518
715.53	502.4
715.938	509.6
716.367	503
716.775	498.4
717.184	498
717.592	507.6
718	515.6
718.408	531.2
718.816	539.8
719.225	504.6
719.633	501.4
720.042	499.4
720.472	501.8
720.881	523
721.29	505.2
721.699	497
722.108	501
722.517	504.4
722.926	500.4
723.335	509.2
723.744	502
724.154	509.6
724.563	507.6
724.973	506.2
725.382	493.2
725.792	499.4
726.202	490.8
726.612	511
727.022	506.8
727.432	500.6
779.813	502
780.223	535
780.634	507.2
781.044	496.2
781.454	512.4
781.865	514.4
782.276	498.6
782.686	509.2
783.097	501.6
783.508	508
783.919	512
784.33	507.4
784.741	513.8
785.152	494.2
785.563	491.2
785.974	500.4
786.386	505.8
786.776	505.6
787.188	498.8
787.599	496.8
788.011	510.8
788.423	503
788.835	504
789.247	497.6
789.659	499.8
790.071	499.2
790.483	540.4
790.874	501.2
791.286	513
791.699	500.2
792.111	502.2
792.524	508.2
792.937	504.8
793.349	496.4
793.741	489.6
794.154	497.8
794.567	511
794.98	503.2
795.393	495.2
795.785	516.8
796.198	502.6
796.612	503.8
797.026	498.4
797.439	485
797.831	489.4
798.245	492
798.659	498.8
799.073	492.6
799.487	495
799.88	508.4
800.294	501.8
800.708	503
801.123	494.4
801.516	516.4
801.93	494
802.345	489.8
802.76	496.2
803.153	511.8
803.568	512
803.983	515.2
804.377	503.4
804.792	490.6
805.207	487.4
805.601	503.8
806.016	528.8
806.432	501.8
806.826	531.4
807.242	514.4
807.658	500.2
808.052	497
808.468	494
808.884	502.2
809.279	502
809.695	505.8
810.111	518
810.506	505.4
810.922	515.4
811.339	499.4
811.734	508.2
812.151	501.8
812.546	491.8
812.963	497
813.38	500.2
813.776	501.4
814.193	513.4
814.589	492.4
815.006	498.6
815.402	490.6
815.82	493.6
816.237	500.4
816.633	498.8
817.051	487.2
817.448	500.8
817.866	491.4
818.262	512.2
818.68	492.4
819.077	486.8
819.495	499.8
819.892	525.8
820.311	497.2
820.708	503.2
821.127	493
821.524	504.8
821.943	507.2
822.34	516.6
822.759	499.4
823.157	505
823.576	512.6
823.974	507.8
824.393	581.6
824.791	491
825.189	496.2
825.609	494.2
826.007	498.8
826.427	494.8
826.826	501.6
827.246	506.2
827.644	485.8
828.043	503.8
828.463	504.4
828.862	511
829.261	509
829.682	494.2
830.081	505.6
830.502	496
830.901	503.2
831.301	495
831.722	491.2
832.121	502.8
832.521	505.6
832.943	498.6
833.342	496.2
833.742	498.2
834.164	497.6
834.564	491
834.965	501
835.386	499.4
835.787	499
836.188	502
836.588	502.6
837.01	497.4
837.411	495
837.812	507.6
838.213	500.6
838.636	500.4
839.037	555.8
839.438	503.4
839.84	506.6
840.263	513
840.664	499
841.066	506.2
841.468	503.4
841.891	492.8
842.293	508.6
842.695	512
843.098	500.2
843.5	498.4
843.902	505.2
844.326	507.4
844.729	504.6
845.131	503.6
845.534	503.6
845.937	508
846.34	510.6
846.764	497.6
847.167	506.4
847.571	502.2
847.974	496.6
848.377	497.8
848.781	540
849.184	505.4
849.588	495.4
849.992	505.2
850.396	500.8
850.821	519.4
851.225	503.8
851.63	498.4
852.034	508.6
852.438	500
852.843	521.2
853.247	492.6
853.652	497.4
854.057	512
854.462	508.8
854.867	505.4
855.272	520.8
855.677	510.4
856.082	489
856.487	489.6
856.893	502.4
857.298	494.4
857.704	494.6
858.11	506.2
858.516	512.4
858.922	499
859.328	508
859.734	497.4
860.14	499.8
860.525	495.6
860.931	489.4
861.338	495.2
861.745	497.4
862.151	506.8
862.558	501.2
862.965	497.6
863.372	494.4
863.779	499
864.186	517.2
864.572	491
864.98	506.2
865.387	525
865.795	491.2
866.203	502.2
866.61	486
867.018	506.4
867.405	505.6
867.813	499.2
868.221	502.2
868.63	498.6
869.038	506.4
869.425	525.6
869.834	499.6
870.243	486.2
870.652	491.4
871.039	491.6
871.448	500.6
871.857	503.8
872.266	495.8
872.654	508.6
873.064	499.8
873.473	502
873.883	492.2
874.271	488.6
874.681	500.8
875.091	488
875.48	508
875.89	518.2
876.3	494
876.689	491.4
877.1	503
877.51	500.8
877.9	521.4
878.31	491.8
878.721	516.4
879.111	502.2
879.522	494
879.933	493.2
880.323	492.8
880.734	493
881.125	496
881.536	497
881.948	492
882.338	500.6
882.75	497
883.141	500.4
883.553	498.4
883.944	517.2
884.356	502.8
884.769	499
885.16	498.8
885.573	495.8
885.964	496.2
886.377	494.6
886.768	488.6
887.181	496
887.573	492.2
887.987	503.6
888.378	512.2
888.792	509.8
889.184	545.4
889.598	496.6
889.99	495
890.383	502
890.797	485.2
891.19	509.8
891.604	494.8
891.997	489.2
892.411	492
892.805	486.2
893.198	489
893.613	482.8
894.006	499.6
894.421	484.8
894.815	492.8
895.209	489.8
895.624	532.8
896.018	515.8
896.412	495.2
896.828	492
897.222	498
897.617	491
898.033	508.8
898.427	497.6
898.822	490
899.239	492.4
899.634	492.6
900.029	508.8
900.424	489.4
900.841	480.8
901.236	510
901.632	504.8
902.027	543
902.445	504.8
902.841	489
903.237	494
903.633	507
904.05	499.2
904.447	503.8
904.843	507.6
905.24	495.4
905.636	490.6
906.033	490.4
906.451	505.6
906.848	490.8
907.246	493.8
907.643	492.6
908.04	495.8
908.438	502
908.835	500.4
909.254	500.6
909.652	502
910.05	493.4
910.448	480
910.846	495.8
911.244	492
911.643	488
912.041	496
912.44	502.2
912.839	491.2
913.237	492.8
913.636	485
914.035	502.2
914.434	500.2
914.834	504
915.233	502.8
915.633	490
916.032	488.2
916.432	488.6
916.832	502.2
917.232	491
917.632	492.4
918.032	494.6
918.432	493.4
918.833	502.2
919.233	485
919.634	492.6
920.035	496.4
920.436	488
920.837	502.4
921.238	491.6
921.639	490
922.019	497
922.42	496.8
922.822	502.6
923.224	488.2
923.625	499.8
924.027	500.6
924.429	516
924.81	499.4
925.212	507
925.615	501
926.017	498.6
926.42	504.4
926.801	505.8
927.204	498.2
927.607	501.6
928.01	497.8
928.413	502.2
928.795	484.6
929.199	488
929.602	494.2
930.006	498.4
930.388	492.8
930.792	492.2
931.196	488.8
931.579	525.4
931.983	490.6
932.388	535.8
932.771	488.4
933.176	486.8
933.58	499.6
933.964	500.2
934.369	491
934.774	497
935.158	487.8
935.563	497
935.947	502
936.353	505.8
936.759	495.6
937.143	499.8
937.549	493.4
937.934	507
938.34	512.6
938.746	490.8
939.131	497.6
939.538	494.8
939.923	510.2
940.33	491
940.716	505
941.123	499.2
941.508	507.8
941.916	506.4
942.302	495.4
942.709	494.4
943.096	489
943.503	494.8
943.89	489.6
944.298	490.4
944.685	519.4
945.072	493.6
945.48	514.2
945.867	489
946.276	491.8
946.663	510
947.051	510.4
947.46	505.4
947.848	494.4
948.257	496.8
948.645	492
949.033	497.2
949.443	488.2
949.831	529.2
950.22	488.8
950.63	502.2
951.018	524
951.407	490
951.796	494
952.207	501.6
952.596	501.2
952.985	490.4
953.375	532.6
953.786	493.2
954.176	486.4
954.566	494.6
954.956	485.2
955.367	491.2
955.758	510.8
956.148	485.6
956.539	507.8
956.929	490.2
957.341	480
957.732	495
958.123	502.6
958.515	486.8
958.906	490.6
959.297	493.4
959.689	488.8
960.102	485.4
960.494	494.6
960.886	489.6
961.278	492.2
961.67	508.8
962.062	517.4
962.455	487
962.847	483
963.24	484.8
963.633	490.2
964.026	485.4
964.419	499.8
964.812	501.6
965.206	492.8
965.599	500.6
965.993	494.2
966.386	493.8
966.78	499.8
967.174	500.6
967.569	486.4
967.963	491
968.357	482.8
968.752	483.4
969.146	484.6
969.541	488.6
969.936	496.8
970.331	498.6
970.705	495
971.1	490.8
971.496	502.8
971.892	480
972.287	488
972.683	494.8
973.079	490
973.454	498.6
973.85	494.4
974.247	500.4
974.643	523.2
975.04	501.6
975.415	491
975.812	494.2
976.209	505.4
976.607	486.2
976.982	506
977.38	510.8
977.778	497.8
978.175	498.4
978.552	498.2
978.95	500.2
979.348	499.2
979.725	526.8
980.123	491
980.522	491.6
980.899	499
981.298	491
981.697	486.8
982.075	492.4
982.474	493.4
982.852	492
983.251	501.2
983.651	496.2
984.029	494.8
984.429	490.8
984.808	490
985.208	485.2
985.609	483
985.987	481.4
986.388	484.4
986.768	493.2
987.168	486
987.548	496
987.949	504.8
988.329	496.4
988.731	479.4
989.111	491.2
989.491	486.6
989.893	494.2
990.273	498.6
990.676	483.6
991.057	486.4
991.459	494.6
991.84	495
992.221	488.8
992.624	509.2
993.006	499
993.388	496.8
993.791	499.8
994.173	494.2
994.576	520.4
994.959	488.4
995.341	487.4
995.724	493.4
996.128	485.4
996.511	505.4
996.894	488.4
997.298	492.8
997.681	501
998.065	490.4
998.448	487.6
998.854	494.2
999.237	490.2
999.621	499.2
1000.01	493.6
1000.39	498.2
1000.8	488.4
1001.18	493.2
1001.56	497.6
1001.95	491
1002.33	497.4
1002.72	495.4
1003.13	488
1003.51	483.4
1003.9	486.4
