#lambda/nm	C1
579.935	514.6
580.364	512.2
580.771	496.4
581.178	509.6
581.585	517.8
582.014	519.2
582.421	508
582.829	509.6
583.236	515.4
583.644	508.4
584.073	517.8
584.481	509.6
584.889	511.4
585.296	519.8
585.726	518.4
586.134	504.8
586.542	504.6
586.95	530.6
587.358	501.6
587.787	513
588.196	510
588.604	512
589.012	512
589.421	500
589.851	513.2
590.259	514
590.668	514.2
591.076	547.4
591.485	512.8
591.894	520.8
592.324	519
592.733	522.8
593.142	505.6
593.551	507.2
593.96	512.6
594.369	501
594.8	504.8
595.209	509
595.618	499.8
596.028	512.6
596.437	509.8
596.847	513.4
597.256	512.2
597.687	512.4
598.097	512.6
598.507	499
598.917	520
599.327	516.6
599.736	519.4
600.146	521.6
600.556	521
600.988	525.6
601.398	518.2
601.808	525.8
602.219	510.8
602.629	515.4
603.039	518.4
603.45	537.2
603.86	515.6
604.271	535.4
604.703	514.8
605.114	517
605.525	527.6
605.935	526.4
606.346	539.4
606.757	525.2
607.168	522
607.579	516.4
607.99	530
608.402	530.2
608.813	534.4
609.224	519
609.636	522.6
610.047	517
610.48	528.8
610.892	536.4
611.303	536.2
611.715	537.4
612.127	531
612.539	527.6
612.95	532.4
613.362	531
613.774	523.2
614.186	533.6
614.599	537
615.011	544.2
615.423	538.6
615.835	535.6
616.248	532.4
616.66	552.8
617.073	536.8
617.485	542.8
617.898	557.8
618.311	545.6
618.723	549.4
619.136	564.2
619.549	551.8
619.962	565.4
620.375	538.8
620.788	550.4
621.201	543.6
621.614	549.4
622.028	551.4
622.441	554.2
622.854	564.6
623.268	548
623.681	556.6
624.095	554
624.509	566.4
624.922	556
625.336	546.4
625.728	556.2
626.142	562
626.556	577.8
626.97	560.8
627.384	551.4
627.799	556.2
628.213	571.4
628.627	556.4
629.041	557.6
629.456	569.4
629.87	557.6
630.285	571.2
630.699	566.8
631.093	562
631.507	569.2
631.922	556.2
632.337	574.2
632.752	568.8
633.167	558.4
633.582	559.6
633.997	562.8
634.412	552.2
634.806	565.4
635.221	557
635.637	565.8
636.052	552
636.468	564.8
636.883	577.6
637.299	560.2
637.715	554.2
638.109	558.4
638.525	549.8
638.941	566.4
639.357	560.8
639.773	560.6
640.189	557.8
640.584	554.4
641	551.6
641.416	542.4
641.832	551.2
642.249	550.4
642.665	551.8
643.06	555.4
643.477	559.6
643.894	545.2
644.31	550.8
644.727	539.2
645.123	546.6
645.54	545.4
645.957	549.8
646.374	551.4
646.77	552.4
647.187	567.4
647.604	543.4
648.021	529.4
648.439	536.8
648.835	542.2
649.252	535.8
649.67	534.6
650.088	534.2
650.484	537.6
650.902	535.6
651.32	541.4
651.738	532.4
652.134	534.4
652.552	551
652.971	542
653.389	538.8
653.786	547
654.204	541.2
654.622	536.6
655.019	529.8
655.438	537
655.857	529.6
656.275	539.6
656.673	532.6
657.091	540.8
657.51	530.2
657.908	535.6
658.327	547.2
658.746	516.2
659.144	520.2
659.563	540
659.982	534.8
660.38	515.2
660.8	528
661.219	536.4
661.617	531
662.037	521.8
662.457	536.2
662.855	524.4
663.275	556.2
663.695	533.4
664.094	523.2
664.514	529.6
664.934	515.8
665.333	531
665.753	518.6
666.152	515.2
666.572	517
666.993	530.4
667.392	515.4
667.812	525.6
668.212	523.2
668.632	531.4
669.053	509.6
669.453	523.8
669.874	525
670.273	522
670.694	515
671.116	533.4
671.515	527.8
671.937	517.8
672.337	512.8
672.758	515
673.158	525
673.58	507.6
673.98	521.2
674.402	525
674.824	514.2
675.224	516.8
675.646	508.6
676.047	510.4
676.469	521.4
676.869	522.2
677.292	520.6
677.693	512.6
678.115	511.2
678.516	518.6
678.939	520.4
679.34	513.8
679.762	522.4
680.164	516
680.586	503.6
680.988	511.4
681.411	525.2
681.812	518.2
682.236	508.2
682.637	501
683.061	501.2
683.462	509
683.864	514
684.288	509.4
684.69	504
685.114	527.6
685.516	522.6
685.94	504.4
686.342	524
686.766	507.6
687.168	513.8
687.571	516.6
687.995	510.4
688.398	505.6
688.822	504.8
689.225	520.8
689.628	531.2
690.052	507.8
690.456	510.4
690.88	507.4
691.284	498.6
691.687	507.2
692.112	493.6
692.515	497.2
692.919	506.6
693.344	505.8
693.747	507.4
694.173	504.2
694.577	515.2
694.98	506.8
695.406	508
695.81	512
696.214	509
696.64	515
697.044	507.4
697.448	514.6
697.874	510
698.279	507
698.684	497.8
699.11	510.6
699.514	501.2
699.919	507.4
700.324	498.6
700.75	506.6
701.156	508.2
701.561	518.8
701.987	523.4
702.393	516.8
702.798	517.2
703.203	509.2
703.63	500.4
704.036	503
704.442	507.4
704.847	499.6
705.274	500
705.68	509.6
706.086	518.4
706.492	500
706.92	510.2
707.326	518.2
707.732	504.8
708.139	497.6
708.545	506.4
708.973	512.2
709.38	499.2
709.786	501.8
710.193	521.2
710.6	507.2
711.028	500
711.435	504.8
711.842	504.2
712.249	493.8
712.656	505.2
713.064	510.2
713.492	501
713.9	508
714.307	510.2
714.715	506.4
715.123	509
715.53	510.8
715.938	514.4
716.367	503
716.775	500.6
717.184	497.6
717.592	504.4
718	508.6
718.408	529.4
718.816	536.6
719.225	503
719.633	510.8
720.042	497.4
720.472	500.8
720.881	524
721.29	508.8
721.699	497.6
722.108	505.6
722.517	498
722.926	500
723.335	501.4
723.744	498.8
724.154	504.4
724.563	503.6
724.973	505.4
725.382	503.4
725.792	507.2
726.202	497.2
726.612	514
727.022	504.2
727.432	502.6
779.813	499
780.223	542.2
780.634	506.6
781.044	493
781.454	500.2
781.865	516.2
782.276	497
782.686	512.2
783.097	495.4
783.508	499.4
783.919	502.6
784.33	514.4
784.741	512.2
785.152	497.4
785.563	493
785.974	504.2
786.386	514.4
786.776	500.8
787.188	505.8
787.599	497.2
788.011	502
788.423	505.4
788.835	499.2
789.247	501.8
789.659	509.4
790.071	500.6
790.483	542
790.874	503.6
791.286	513.8
791.699	496.8
792.111	504.6
792.524	507.6
792.937	505.2
793.349	492.6
793.741	491.8
794.154	497.6
794.567	513.6
794.98	503.2
795.393	491.6
795.785	523
796.198	499.4
796.612	499.2
797.026	500.6
797.439	494.4
797.831	494.2
798.245	500.8
798.659	495
799.073	497.6
799.487	491.8
799.88	501.6
800.294	504.8
800.708	504.2
801.123	499.6
801.516	516.2
801.93	491.4
802.345	490.8
802.76	506
803.153	519.2
803.568	515.4
803.983	519
804.377	505
804.792	502.4
805.207	489.6
805.601	509.8
806.016	528.8
806.432	497.8
806.826	533.2
807.242	506.2
807.658	503
808.052	508.8
808.468	504.6
808.884	496.4
809.279	502.2
809.695	507.4
810.111	522.6
810.506	512.8
810.922	513.6
811.339	498
811.734	509.8
812.151	492.4
812.546	496
812.963	496.2
813.38	503.8
813.776	504.8
814.193	519.6
814.589	492.8
815.006	511
815.402	495.2
815.82	496.2
816.237	503.2
816.633	509.4
817.051	495.6
817.448	501.6
817.866	499.6
818.262	520
818.68	501
819.077	500
819.495	500
819.892	536.2
820.311	497.6
820.708	499.4
821.127	501.4
821.524	512.6
821.943	505
822.34	520.4
822.759	508.8
823.157	503
823.576	512.6
823.974	503
824.393	564.8
824.791	498
825.189	493.2
825.609	491.4
826.007	501.2
826.427	496.2
826.826	503.4
827.246	501.6
827.644	485.4
828.043	506
828.463	501
828.862	504.8
829.261	507.8
829.682	494.8
830.081	507
830.502	493.6
830.901	503.6
831.301	497
831.722	498
832.121	506.6
832.521	494.4
832.943	509.2
833.342	501.4
833.742	493.6
834.164	504.8
834.564	496.6
834.965	501.6
835.386	503.8
835.787	503.6
836.188	500
836.588	498.4
837.01	504.2
837.411	495.6
837.812	507.8
838.213	504.6
838.636	497.8
839.037	560.6
839.438	502.8
839.84	503
840.263	511.4
840.664	494.6
841.066	495.4
841.468	498.2
841.891	501.4
842.293	500.2
842.695	502.8
843.098	498.6
843.5	505
843.902	503.8
844.326	500.8
844.729	496.6
845.131	511.4
845.534	503.6
845.937	514.2
846.34	516.8
846.764	498.6
847.167	503.8
847.571	495.8
847.974	497.6
848.377	502
848.781	538
849.184	508.2
849.588	492.6
849.992	500.4
850.396	505.2
850.821	517.4
851.225	505.6
851.63	500.8
852.034	509
852.438	498.8
852.843	522.6
853.247	491
853.652	495.6
854.057	513.6
854.462	504.4
854.867	501
855.272	524.8
855.677	506.8
856.082	499.8
856.487	491.8
856.893	500.8
857.298	499
857.704	492.8
858.11	506.4
858.516	509
858.922	499.4
859.328	502.4
859.734	497.4
860.14	504.6
860.525	509
860.931	500
861.338	495.6
861.745	501
862.151	504
862.558	506.4
862.965	494.8
863.372	490
863.779	495.8
864.186	513.4
864.572	490.4
864.98	505.6
865.387	517
865.795	487
866.203	509.8
866.61	487.8
867.018	504.8
867.405	498.4
867.813	496.6
868.221	497.2
868.63	501
869.038	503.2
869.425	532.8
869.834	500.6
870.243	490.8
870.652	497
871.039	489.4
871.448	494.4
871.857	503
872.266	502.2
872.654	496.6
873.064	496
873.473	503.2
873.883	488.4
874.271	499.6
874.681	497
875.091	485.8
875.48	506.8
875.89	511.8
876.3	497.2
876.689	489.4
877.1	487.6
877.51	495.8
877.9	511.4
878.31	501
878.721	524.8
879.111	502
879.522	498.4
879.933	483.8
880.323	488.2
880.734	495.8
881.125	498.8
881.536	508.2
881.948	498.2
882.338	494
882.75	498.2
883.141	503.6
883.553	500.2
883.944	514
884.356	504.6
884.769	494
885.16	496
885.573	501.4
885.964	499.6
886.377	495.8
886.768	499
887.181	499.6
887.573	495.6
887.987	503.6
888.378	508.4
888.792	505
889.184	540.2
889.598	490.6
889.99	503.4
890.383	495
890.797	492.6
891.19	503.2
891.604	486
891.997	492.2
892.411	491
892.805	489.8
893.198	498
893.613	486.2
894.006	502.6
894.421	488.4
894.815	503.2
895.209	495
895.624	537.6
896.018	506.2
896.412	497
896.828	496.4
897.222	487.8
897.617	506.6
898.033	510.8
898.427	501.2
898.822	498.6
899.239	487
899.634	490.6
900.029	513.4
900.424	488.2
900.841	491.2
901.236	509
901.632	508
902.027	548
902.445	502.6
902.841	495
903.237	497.4
903.633	505.6
904.05	496.6
904.447	498.4
904.843	495
905.24	500.8
905.636	491
906.033	497.8
906.451	500.8
906.848	491.6
907.246	495.2
907.643	499.4
908.04	501.4
908.438	505.4
908.835	504.2
909.254	497
909.652	509.2
910.05	499.6
910.448	487
910.846	498.4
911.244	485
911.643	498.8
912.041	495.8
912.44	511.6
912.839	491.8
913.237	494
913.636	487.4
914.035	507.4
914.434	495
914.834	508
915.233	515.6
915.633	498
916.032	490.4
916.432	494.8
916.832	506.2
917.232	502.8
917.632	491.6
918.032	497.8
918.432	492.6
918.833	493.8
919.233	492
919.634	488
920.035	502.8
920.436	492.2
920.837	497
921.238	491.2
921.639	498.2
922.019	503.4
922.42	499
922.822	503.2
923.224	495.4
923.625	488.6
924.027	496.8
924.429	506.4
924.81	498.8
925.212	501.8
925.615	500.4
926.017	494
926.42	506.4
926.801	502.4
927.204	500.6
927.607	505
928.01	507
928.413	500
928.795	494.6
929.199	492.6
929.602	489.8
930.006	492.6
930.388	498.8
930.792	501
931.196	494.4
931.579	527.2
931.983	487.8
932.388	535.4
932.771	486.2
933.176	478
933.58	496.6
933.964	497.2
934.369	484.2
934.774	496.2
935.158	494
935.563	499
935.947	492.4
936.353	498.8
936.759	489.8
937.143	502.6
937.549	490
937.934	507.2
938.34	505.8
938.746	495.8
939.131	492
939.538	489.4
939.923	500.4
940.33	492.6
940.716	496.6
941.123	507.6
941.508	503.2
941.916	506
942.302	497.8
942.709	496.4
943.096	490
943.503	501.8
943.89	494.2
944.298	490
944.685	519.4
945.072	495.2
945.48	503.6
945.867	492.4
946.276	489.6
946.663	521.6
947.051	508.6
947.46	512.2
947.848	499.4
948.257	493.4
948.645	501.2
949.033	496
949.443	489.2
949.831	533.2
950.22	492.2
950.63	503.6
951.018	519
951.407	502.8
951.796	487
952.207	502.6
952.596	502.6
952.985	493.8
953.375	526.8
953.786	493.6
954.176	493.4
954.566	502.8
954.956	491.2
955.367	489
955.758	506.8
956.148	488.4
956.539	501.2
956.929	486.2
957.341	491.6
957.732	491.2
958.123	498.2
958.515	488
958.906	496
959.297	490.8
959.689	488.4
960.102	494
960.494	498.4
960.886	487
961.278	489
961.67	511.6
962.062	521.8
962.455	487.4
962.847	485.4
963.24	490.4
963.633	496.2
964.026	485.2
964.419	492.4
964.812	499.6
965.206	490.6
965.599	495.8
965.993	490.6
966.386	499.4
966.78	509
967.174	500.2
967.569	490.2
967.963	487.8
968.357	481
968.752	485.2
969.146	487.2
969.541	494.4
969.936	491.8
970.331	501.2
970.705	493.4
971.1	493.8
971.496	506.8
971.892	482.6
972.287	492.2
972.683	490.2
973.079	494.8
973.454	505.6
973.85	495.2
974.247	499.6
974.643	516.4
975.04	497.6
975.415	494.8
975.812	483.4
976.209	501.8
976.607	484.8
976.982	506.8
977.38	504.4
977.778	494
978.175	486.6
978.552	497.6
978.95	497
979.348	507
979.725	544.8
980.123	489.2
980.522	497.8
980.899	492.2
981.298	485.8
981.697	492.2
982.075	489
982.474	482.8
982.852	492.6
983.251	494.4
983.651	494.8
984.029	493.6
984.429	493.4
984.808	487.8
985.208	483.6
985.609	486.2
985.987	481.8
986.388	488.8
986.768	496.8
987.168	482.6
987.548	493.2
987.949	494.4
988.329	497.6
988.731	484.8
989.111	496.2
989.491	494.4
989.893	486
990.273	494
990.676	494.4
991.057	481.6
991.459	497.4
991.84	491.2
992.221	489.4
992.624	510.4
993.006	492
993.388	498.4
993.791	503.8
994.173	498.4
994.576	524
994.959	490.4
995.341	497.2
995.724	486.8
996.128	491.6
996.511	493.8
996.894	486
997.298	483.2
997.681	505.8
998.065	495.4
998.448	483.2
998.854	499.8
999.237	493.8
