#lambda/nm	C1
328.44	536.4
328.835	538.6
329.23	532.4
329.625	553.6
330.02	529.2
330.415	553.8
330.81	544.6
331.206	539
331.601	533.8
331.996	534.8
332.37	554.4
332.766	524.4
333.161	558.2
333.557	530.4
333.953	540.8
334.348	798.8
334.744	543.6
335.14	528
335.536	535.4
335.932	547.8
336.328	539.8
336.724	548.6
337.12	528.4
337.516	547.4
337.913	531.2
338.309	543.2
338.705	531.6
339.102	556.8
339.498	535.6
339.895	551.2
340.291	524
340.688	540.4
341.085	527
341.481	532.4
341.878	541.6
342.275	550.6
342.672	529.2
343.069	540.8
343.466	529.4
343.842	543
344.239	532.2
344.636	538
345.033	530
345.431	528.4
345.828	530.6
346.225	539
346.623	558.8
347.02	539
347.418	540
347.816	553
348.213	529.2
348.611	538.6
349.009	538.2
349.407	537.8
349.805	526.8
350.203	527.8
350.601	542.8
350.999	528
351.397	564.2
351.795	534
352.193	543.4
352.57	539.8
352.969	547.2
353.367	533
353.766	529
354.164	537.4
354.563	543
354.961	538.8
355.36	531
355.759	533.2
356.158	521.6
356.557	530.8
356.956	523.8
357.355	523.2
357.754	537.6
358.153	539.6
358.552	550.6
358.951	524.2
359.35	550
359.75	536
360.149	529.4
360.527	522.2
360.926	521
361.326	542.6
361.726	532.4
362.125	521.4
362.525	537
362.925	532
363.325	526.4
363.724	527.4
364.124	529.6
364.524	528.8
364.924	536
365.324	540
365.725	522.4
366.125	539
366.525	535
366.904	527.2
367.304	522.6
367.705	536.8
368.105	539.6
368.506	530.4
368.906	533.8
369.307	529.6
369.708	538.2
370.108	525.4
370.509	541.2
370.91	529.2
371.311	527.8
371.712	534.2
372.113	537.4
372.514	524.8
372.894	539
373.295	523
373.696	535.4
374.097	538.6
374.499	562.8
374.9	531.2
375.301	528.8
375.703	533.2
376.105	527.4
376.506	531.6
376.908	530.6
377.309	534
377.711	525
378.113	518.6
378.493	534.8
378.895	526.2
379.297	539.6
379.699	513
380.102	529.8
380.504	530.8
380.906	524.8
381.308	546.4
381.71	527
382.113	537
382.515	526.8
382.918	531.6
383.299	527.8
383.701	538.8
384.104	530
384.507	519.8
384.909	526.8
385.312	522.6
385.715	517
386.118	529.4
386.521	520.6
386.924	532.6
387.327	524.2
387.709	517.2
388.112	518.6
388.515	522.6
388.918	527.8
389.322	526.4
389.725	516
390.129	540.6
390.532	534
390.936	528.2
391.339	524.6
391.743	534.4
392.125	524
392.529	540.2
392.933	539.8
393.337	524
393.74	533.6
394.144	524.6
394.548	523
394.953	526.6
395.357	533.4
395.761	526.8
396.144	529.2
396.548	523.4
396.952	530.2
397.357	533.6
397.761	519
398.166	520.2
398.57	526.8
398.975	523.4
399.379	535
399.763	567.2
400.168	529.6
400.572	525.6
400.977	527.6
401.382	548
401.787	530.2
402.192	542.4
402.597	542.6
403.002	521.2
403.386	540.4
403.791	543.2
404.197	526.8
404.602	529.2
405.007	527.6
405.413	522.6
405.818	536
406.224	523.6
406.608	524.4
407.014	519.8
407.42	545
407.825	530.6
408.231	534.6
408.637	532.6
409.043	543.6
409.449	523.8
409.834	523.8
410.24	532
410.646	533.2
411.052	533.2
411.458	531.4
411.865	533.4
412.271	542.6
412.677	532.8
413.062	539.8
413.469	520.6
413.875	547.6
414.282	541.4
414.689	528.2
415.095	539
415.502	523.6
415.888	535
416.294	510.8
416.701	565.8
417.108	516.4
417.515	537.2
417.923	528.6
418.33	539.4
418.715	536.4
419.123	526.2
419.53	535.8
419.937	532.4
420.345	537.6
420.752	530
421.16	542.4
421.546	530.2
421.953	530.8
422.361	522.2
422.769	529.4
423.177	523.6
423.585	541
423.992	543.2
424.379	538
424.787	532
425.195	546.4
425.603	534.8
426.011	539.2
426.419	539.6
426.806	533.8
427.214	524.6
427.623	546.2
428.031	545
428.44	532.4
428.848	539.8
429.235	543.4
429.644	534.2
430.053	535
430.461	547.6
430.87	552.2
431.279	535.8
431.666	528
432.075	538
432.484	540
432.893	540.2
433.302	539.4
433.711	569
434.099	536.6
434.508	530.8
434.918	528.4
435.327	534.8
435.737	529.2
436.125	525.2
436.534	531.4
436.944	524.2
437.353	534.6
437.763	545.4
438.173	522.6
438.561	530
438.971	517.2
439.381	522.2
439.791	529.4
440.201	512.4
440.589	521.8
440.999	533.8
441.409	529
441.819	519.8
442.23	537
442.619	534.4
443.029	532.4
443.439	526.4
443.85	528.2
444.26	547.8
444.649	536.4
445.06	535.4
445.471	530.8
445.881	528.8
446.292	549.8
446.682	544.6
447.092	513.6
447.503	570.8
447.914	531.4
448.325	524.4
448.715	524.8
449.126	517
449.537	525.4
449.948	527.8
450.338	532.2
450.75	535.2
451.161	528.6
451.572	534.6
451.984	526.6
452.374	518.4
452.786	517.2
453.197	534
453.609	531.2
453.999	516.6
454.411	521.2
454.823	537.2
455.235	530.8
455.647	525.6
456.037	528.8
456.449	517.2
456.862	533.4
457.274	535.8
457.665	519
458.077	523.2
458.489	548.2
458.902	527
459.293	522.4
459.705	526.6
460.118	519.8
460.53	525
460.921	524.6
461.334	532.4
461.747	526.2
462.16	543.6
462.551	535.4
462.964	532.8
463.377	510.6
463.79	523.2
464.182	530.4
464.595	522.2
465.008	526.4
465.421	526.6
465.813	519.2
466.226	527.6
466.64	525.8
467.053	559.6
467.445	535
467.859	543.6
468.272	520.4
468.686	545.6
469.078	523
469.492	518.2
469.906	525.6
470.298	532.2
470.712	517.6
471.126	550.4
471.54	518.2
471.933	512.6
472.347	530.2
472.761	516.4
473.175	509.6
473.568	513.6
473.982	513
474.397	520.4
474.79	521.6
475.204	532.8
475.619	521.6
476.033	525.6
476.426	522.4
476.841	517.4
477.256	537
477.649	516
478.064	515.8
478.479	523.2
478.872	519
479.287	512.6
479.702	514.4
480.118	521.4
480.511	525.6
480.927	517.2
481.342	517.6
481.736	523.6
482.151	518.6
482.566	528.2
482.96	523.4
483.376	522.8
483.792	510.8
484.186	521.2
484.602	513
485.017	531.4
485.412	523.6
485.827	528.2
486.243	516.8
486.638	541.8
487.054	528.6
487.47	541
487.865	520.2
488.281	511.6
488.697	520.8
489.092	521.6
489.508	513
489.925	529.4
490.32	511.6
490.736	529.4
491.153	524
491.548	530.4
491.964	529.4
492.381	510.2
492.776	522.6
493.193	516.8
493.61	525.8
494.006	520.6
494.422	533.8
494.84	511
495.235	536.6
495.652	524.8
496.069	526.8
496.465	511
496.883	520.8
497.3	541.8
497.696	519.8
498.113	524.4
498.509	513.6
498.927	510.2
499.344	517.2
499.741	513.4
500.158	518.6
500.576	525
500.973	520.4
501.39	518.4
501.787	515.2
502.205	522
502.623	516.2
503.02	510.6
503.438	508.2
503.856	515.2
504.253	523
504.671	525.2
505.068	511.8
505.486	509.4
505.905	540.4
506.302	526.4
506.72	529.4
507.118	506
507.536	523.4
507.955	519
508.352	522.4
508.771	520
509.169	523.8
509.587	514.4
510.006	519.6
510.404	510.2
510.823	518.4
511.221	521.8
511.64	515
512.038	528.8
512.457	516.2
512.877	518.4
513.275	511
513.694	518.2
514.092	513.2
514.512	519
514.91	525.8
515.33	515.4
515.749	518.2
516.148	517
516.568	524.4
516.966	517
517.386	519
517.785	520
518.205	521.4
518.603	510.8
519.024	517.2
519.444	523.2
519.843	525
520.263	527.6
520.662	521.2
521.082	518.4
521.481	524.8
521.902	509.2
522.301	527.4
522.722	519.8
523.121	521
523.542	516.6
523.963	513.6
524.362	516.2
524.783	526.4
525.183	520
525.604	516
526.003	511.2
526.425	505.6
526.824	520.8
527.246	518.4
527.646	523.2
528.067	524
528.467	515.6
528.888	530.2
529.289	515
529.71	522.8
530.11	513.6
530.532	515.2
530.932	515.2
531.354	512.4
531.755	546.4
532.176	523
532.577	502.2
532.999	517.8
533.4	513.6
533.822	525
534.223	515.4
534.645	511.8
535.046	520
535.468	522.2
535.869	529.4
536.292	504.8
536.693	545.4
537.115	527.6
537.516	517.2
537.939	520.6
538.34	524.4
538.742	525.4
539.165	514.4
539.566	519.4
539.989	515.2
540.391	512
540.814	521.2
541.216	515.4
541.639	520.8
542.041	526.8
542.464	517.4
542.866	514.4
543.268	503.8
543.691	518.4
544.093	530.8
544.517	535.2
544.919	513
545.343	536
545.745	514.6
546.147	515.8
546.571	515.2
546.974	503
547.398	516.2
547.8	528.8
548.224	517.4
548.627	512.2
549.03	517
549.454	509.8
549.857	506.4
550.281	518.4
550.684	510.4
551.087	523.6
551.512	519.4
551.915	517.6
552.34	516.2
552.743	512.8
553.146	518.2
553.571	521.2
553.975	531
554.399	510.6
554.803	552.4
555.207	508.4
555.632	505.4
556.036	510.4
556.461	506.8
556.865	517.2
557.268	517.6
557.694	513
558.098	514
558.502	513.8
558.927	499.2
559.332	515.2
559.736	519.8
560.162	523.8
560.566	510.8
560.992	515.6
561.396	516.8
561.801	510.6
562.227	518
562.631	514
563.036	514.6
563.462	512.8
563.867	520.4
564.272	506.4
564.698	520.8
565.103	512.6
565.508	525
565.935	514.4
566.34	519.6
566.745	526.4
567.172	521
567.577	533.8
567.982	524.4
568.409	516.4
568.815	506.8
569.22	513.8
569.626	523.8
570.053	503.6
570.459	523
570.865	514.6
571.292	522
571.698	516.6
572.104	504.2
572.531	508.6
572.937	518.6
573.343	507.8
573.75	505.6
574.177	515.4
574.583	522
574.99	512
575.396	517
575.824	508.6
576.231	511.8
576.637	505.6
577.065	540.4
577.472	511.2
577.879	513.8
578.286	527.2
578.714	507.8
579.121	512.8
579.528	512.8
579.935	520.4
580.364	501.8
580.771	500.2
581.178	512.8
581.585	513
582.014	516
582.421	515
582.829	509.6
583.236	520.2
583.644	500
584.073	507.2
584.481	513.2
584.889	511
585.296	516.2
585.726	514.2
586.134	511.2
586.542	505.6
586.95	523.2
587.358	505.8
587.787	510.4
588.196	508.8
588.604	518.4
589.012	514.4
589.421	500
589.851	515.4
590.259	518.8
590.668	514.4
591.076	538
591.485	500.2
591.894	511.2
592.324	522.8
592.733	520.6
593.142	504
593.551	511
593.96	540.8
594.369	504
594.8	506.2
595.209	508.4
595.618	507.6
596.028	507.6
596.437	512.8
596.847	518.8
597.256	513
597.687	516.2
598.097	509.4
598.507	499.6
598.917	513.4
599.327	511.4
599.736	521.2
600.146	522.8
600.556	517.4
600.988	523.4
601.398	515.4
601.808	516.4
602.219	496.2
602.629	508
603.039	512.8
603.45	531.8
603.86	508.2
604.271	526.2
604.703	513
605.114	514.6
605.525	519
605.935	515.2
606.346	534.2
606.757	526.2
607.168	509.2
607.579	504.6
607.99	520.8
608.402	517.4
608.813	517.6
609.224	509
609.636	502.8
610.047	502.6
610.48	511.4
610.892	514.2
611.303	522.8
611.715	507.8
612.127	504.2
612.539	516
612.95	517.2
613.362	500.8
613.774	509.6
614.186	514.6
614.599	511.8
615.011	520
615.423	514.8
615.835	511.4
616.248	506.2
616.66	524.8
617.073	503.2
617.485	518
617.898	522.2
618.311	512.2
618.723	511.4
619.136	536
619.549	532.6
619.962	526.8
620.375	508.6
620.788	508
621.201	510.4
621.614	523
622.028	509.6
622.441	522.6
622.854	525.4
623.268	503
623.681	521.4
624.095	512.2
624.509	523.4
624.922	522
625.336	505.8
625.728	518.6
626.142	523.4
626.556	529.2
626.97	521.2
627.384	508.8
627.799	506
628.213	523.8
628.627	505.6
629.041	512
629.456	513.2
629.87	516.4
630.285	523.6
630.699	519
631.093	506.8
631.507	517.4
631.922	513.4
632.337	522.6
632.752	510.4
633.167	515.2
633.582	517.2
633.997	509.8
634.412	510.6
634.806	512.4
635.221	505.6
635.637	522.4
636.052	509.4
636.468	515.4
636.883	532.6
637.299	515.4
637.715	510.4
638.109	516.8
638.525	501.6
638.941	525
639.357	513
639.773	523.2
640.189	512.4
640.584	515.4
641	518.2
641.416	501.4
641.832	506.4
642.249	510
642.665	513.2
643.06	519.4
643.477	525.4
643.894	503.8
644.31	513.2
644.727	510.8
645.123	520.8
645.54	504
645.957	517.2
646.374	530
646.77	513.8
647.187	545
647.604	512.6
648.021	504.4
648.439	502.4
648.835	515.4
649.252	517.2
649.67	503.4
650.088	511
650.484	516.8
650.902	514
651.32	512
651.738	516.4
652.134	519.8
652.552	520.8
652.971	526
653.389	515.6
653.786	519
654.204	512.4
654.622	502.4
655.019	509.8
655.438	515.8
655.857	511.8
656.275	519.2
656.673	510.4
657.091	520.6
657.51	512.8
657.908	520.8
658.327	530.2
658.746	513.2
659.144	502.8
659.563	523.8
659.982	512.4
660.38	500.8
660.8	509.2
661.219	511.2
661.617	512
662.037	514
662.457	523.4
662.855	503.2
663.275	528.4
663.695	513
664.094	514.8
664.514	510.4
664.934	507.8
665.333	515
665.753	506.4
666.152	501.6
666.572	495
666.993	523.6
667.392	504.8
667.812	514.8
668.212	512.2
668.632	514.6
669.053	510.8
669.453	508.4
669.874	516.6
670.273	512.4
670.694	502
671.116	517
671.515	514
671.937	509.4
672.337	508
672.758	501.2
673.158	520.8
673.58	500.8
673.98	507.6
674.402	513.6
674.824	509
675.224	506
675.646	507
676.047	509.4
676.469	508.4
676.869	507.6
677.292	507.6
677.693	505.2
678.115	506.4
678.516	511.6
678.939	511.6
679.34	503.2
679.762	510.6
680.164	506.8
680.586	504.6
680.988	514.4
681.411	530.4
681.812	504
682.236	500.2
682.637	499
683.061	501
683.462	512.2
683.864	510.4
684.288	512.8
684.69	495.4
685.114	520.4
685.516	518.8
685.94	506.6
686.342	514.2
686.766	508
687.168	503.8
687.571	515.4
687.995	511.2
688.398	502.6
688.822	510
689.225	518.6
689.628	528.6
690.052	510.6
690.456	505.4
690.88	512
691.284	496.2
691.687	512.4
692.112	497.6
692.515	501.6
692.919	508
693.344	515.6
693.747	505.6
694.173	504.4
694.577	511.4
694.98	501.4
695.406	515.2
695.81	514.8
696.214	507.8
696.64	511.4
697.044	507
697.448	519.6
697.874	503
698.279	502.6
698.684	499.4
699.11	506.6
699.514	510.4
699.919	497.8
700.324	499
700.75	511.2
701.156	503.6
701.561	517.8
701.987	509.6
702.393	525.6
702.798	515.2
703.203	509.2
703.63	504.4
704.036	503.6
704.442	509.8
704.847	500.8
705.274	506.6
705.68	509.6
706.086	505.8
706.492	495.8
706.92	500.8
707.326	511
707.732	506.4
708.139	500
708.545	495.4
708.973	500.4
709.38	502.4
709.786	497.2
710.193	516.4
710.6	500.6
711.028	499.6
711.435	509
711.842	496.4
712.249	499.2
712.656	501.2
713.064	513
713.492	499.6
713.9	504.6
714.307	506.8
714.715	507.6
715.123	507.6
715.53	509.6
715.938	508.2
716.367	502.4
716.775	502.8
717.184	497.6
717.592	508.2
718	508.8
718.408	534
718.816	545.8
719.225	512.4
719.633	512.4
720.042	510
720.472	511.8
720.881	524.8
721.29	518.2
721.699	504.2
722.108	504
722.517	506.6
722.926	502.4
723.335	517.4
723.744	501.8
724.154	500.8
724.563	503.2
724.973	503.8
725.382	511.8
725.792	509
726.202	489.2
726.612	513
727.022	500.8
727.432	502.6
779.813	499.2
780.223	534
780.634	503.2
781.044	498.2
781.454	497.6
781.865	517.4
782.276	500
782.686	513.4
783.097	510.8
783.508	498
783.919	499.2
784.33	519.2
784.741	521.4
785.152	501.4
785.563	490.8
785.974	496.4
786.386	509.2
786.776	503.4
787.188	500.8
787.599	508.2
788.011	520.4
788.423	510.6
788.835	499.8
789.247	497.2
789.659	498.8
790.071	497.6
790.483	537.6
790.874	500.2
791.286	504.6
791.699	502.2
792.111	505.6
792.524	503.8
792.937	507.4
793.349	500.2
793.741	495.8
794.154	501.6
794.567	512
794.98	498.6
795.393	499
795.785	516.8
796.198	501.4
796.612	512.2
797.026	501.4
797.439	495.2
797.831	503.4
798.245	496.2
798.659	499.6
799.073	496.2
799.487	491
799.88	498
800.294	502.8
800.708	498.6
801.123	496
801.516	514.4
801.93	495.2
802.345	491.8
802.76	495.2
803.153	513.4
803.568	507
803.983	510.2
804.377	510.4
804.792	494
805.207	488.2
805.601	512.8
806.016	528.8
806.432	496.6
806.826	528.6
807.242	516
807.658	505.6
808.052	504.6
808.468	497.8
808.884	501
809.279	514
809.695	522.8
810.111	522.4
810.506	508.2
810.922	517
811.339	489.2
811.734	509
812.151	505.2
812.546	503
812.963	497
813.38	509
813.776	500
814.193	527
814.589	498.2
815.006	503.8
815.402	496.4
815.82	498.4
816.237	501
816.633	504.4
817.051	497.2
817.448	494.6
817.866	496.6
818.262	517.4
818.68	503.2
819.077	497.4
819.495	499.4
819.892	533.4
820.311	492.8
820.708	496.8
821.127	495.6
821.524	514.8
821.943	506.8
822.34	508
822.759	504
823.157	506.2
823.576	514.8
823.974	507.2
824.393	583.8
824.791	495.6
825.189	496
825.609	495.2
826.007	499.4
826.427	489.8
826.826	495.8
827.246	508.8
827.644	490.8
828.043	515.4
828.463	496
828.862	505
829.261	499.4
829.682	488.2
830.081	504.8
830.502	490.2
830.901	507
831.301	485.6
831.722	489.4
832.121	498
832.521	497.4
832.943	503.8
833.342	501.8
833.742	498.4
834.164	499
834.564	497.4
834.965	500.2
835.386	504
835.787	494.8
836.188	506.6
836.588	499.4
837.01	496
837.411	494
837.812	510.4
838.213	503.6
838.636	492.4
839.037	561.4
839.438	501
839.84	504.8
840.263	510.4
840.664	502.6
841.066	501.8
841.468	499.8
841.891	505.4
842.293	508.6
842.695	504.6
843.098	514
843.5	498.2
843.902	507.4
844.326	499.6
844.729	496.6
845.131	513
845.534	498.6
845.937	509.4
846.34	515.4
846.764	493.8
847.167	497.4
847.571	496.8
847.974	499.4
848.377	499.2
848.781	537.6
849.184	516.2
849.588	500.8
849.992	499.2
850.396	502
850.821	515.2
851.225	508.4
851.63	504.2
852.034	509.4
852.438	495
852.843	568.2
853.247	492.4
853.652	493.8
854.057	510.2
854.462	497.4
854.867	503.8
855.272	526.8
855.677	504.2
856.082	492.6
856.487	487.4
856.893	504.6
857.298	497.4
857.704	506.2
858.11	501
858.516	506.4
858.922	508.4
859.328	506.2
859.734	503.8
860.14	506.4
860.525	507.8
860.931	502
861.338	498.2
861.745	507
862.151	511.2
862.558	502
862.965	489.8
863.372	500.2
863.779	491.4
864.186	516.8
864.572	501.2
864.98	506.8
865.387	524.8
865.795	494.4
866.203	512
866.61	493.6
867.018	500
867.405	506.2
867.813	496.4
868.221	501.4
868.63	504.8
869.038	508.4
869.425	540.8
869.834	508.4
870.243	495.4
870.652	496.2
871.039	494.8
871.448	502.4
871.857	504.4
872.266	494.2
872.654	495
873.064	492.6
873.473	502.8
873.883	495
874.271	491.4
874.681	508
875.091	490.4
875.48	509.6
875.89	521.2
876.3	498.4
876.689	485.6
877.1	494.8
877.51	500.8
877.9	519.6
878.31	490.8
878.721	525.8
879.111	504.6
879.522	495
879.933	492.2
880.323	487.2
880.734	503.2
881.125	500.4
881.536	499.4
881.948	498.4
882.338	500.4
882.75	499.6
883.141	494.8
883.553	498.2
883.944	520.2
884.356	498.8
884.769	496.8
885.16	504.4
885.573	496.6
885.964	500.8
886.377	502.4
886.768	496.6
887.181	504.8
887.573	491.2
887.987	505.8
888.378	511
888.792	508.6
889.184	545.2
889.598	495.2
889.99	506.6
890.383	491.4
890.797	498.6
891.19	497.6
891.604	491
891.997	491.6
892.411	489.8
892.805	499.4
893.198	499.4
893.613	490.8
894.006	495.2
894.421	494.2
894.815	498
895.209	502.8
895.624	531.2
896.018	510
896.412	489
896.828	494.2
897.222	498.8
897.617	495
898.033	511.8
898.427	500
898.822	491.8
899.239	486.4
899.634	493.2
900.029	512.6
900.424	492.2
900.841	485
901.236	507.2
901.632	498.4
902.027	548.2
902.445	504.8
902.841	503.4
903.237	494
903.633	514.4
904.05	505
904.447	491
904.843	508.6
905.24	497.6
905.636	490.6
906.033	493.2
906.451	507.8
906.848	493.6
907.246	502
907.643	503.8
908.04	503.8
908.438	503.2
908.835	503
909.254	498.6
909.652	501
910.05	500.2
910.448	495.8
910.846	502.8
911.244	491.4
911.643	502.4
912.041	494.4
912.44	507.4
912.839	487.6
913.237	487.4
913.636	489
914.035	495.8
914.434	494.6
914.834	511.6
915.233	511.6
915.633	498.6
916.032	494.2
916.432	489.2
916.832	506.4
917.232	498.2
917.632	486.2
918.032	503.2
918.432	490.8
918.833	496.6
919.233	497.4
919.634	489.6
920.035	506.8
920.436	498
920.837	498
921.238	492.2
921.639	492.4
922.019	501.8
922.42	497.2
922.822	497.6
923.224	490.2
923.625	496
924.027	500.8
924.429	516.2
924.81	496.8
925.212	508.8
925.615	492
926.017	495.2
926.42	509
926.801	503.8
927.204	505
927.607	504.2
928.01	508.8
928.413	499
928.795	492.6
929.199	493.8
929.602	494.4
930.006	496
930.388	492.6
930.792	496.6
931.196	490
931.579	528.6
931.983	495.6
932.388	539.2
932.771	488.2
933.176	490.2
933.58	502
933.964	498.2
934.369	492.8
934.774	501.2
935.158	494.4
935.563	490.4
935.947	496.6
936.353	506.6
936.759	500.4
937.143	498
937.549	498.6
937.934	509.8
938.34	520
938.746	490.6
939.131	498.2
939.538	492.8
939.923	498.6
940.33	492.8
940.716	497.4
941.123	503.2
941.508	506.8
941.916	509.8
942.302	501
942.709	492.2
943.096	488.8
943.503	501.8
943.89	501.2
944.298	492
944.685	517
945.072	497.4
945.48	507.2
945.867	493.8
946.276	494.8
946.663	507.4
947.051	504.4
947.46	503.8
947.848	493.2
948.257	492.6
948.645	494.2
949.033	490.4
949.443	487.8
949.831	525.6
950.22	484
950.63	495
951.018	518.2
951.407	500
951.796	495.6
952.207	504.4
952.596	503.2
952.985	495
953.375	531.8
953.786	496.2
954.176	490.6
954.566	501.2
954.956	489
955.367	490.6
955.758	513.2
956.148	491.8
956.539	498.8
956.929	489
957.341	483.8
957.732	486.8
958.123	506.6
958.515	488.2
958.906	500.8
959.297	497.2
959.689	492
960.102	491.4
960.494	500.4
960.886	499.6
961.278	496.6
961.67	512.2
962.062	516.8
962.455	495.8
962.847	484.4
963.24	495.2
963.633	497
964.026	478.4
964.419	493.2
964.812	500.2
965.206	488.6
965.599	495.6
965.993	495.4
966.386	490
966.78	496.4
967.174	499.6
967.569	491
967.963	501.6
968.357	483.4
968.752	492.4
969.146	496
969.541	485.6
969.936	494.6
970.331	495.8
970.705	491
971.1	485
971.496	497
971.892	488.2
972.287	499
972.683	494
973.079	486.6
973.454	501.4
973.85	492.8
974.247	490.8
974.643	518
975.04	492.2
975.415	500.8
975.812	489.8
976.209	507.6
976.607	488.4
976.982	507.4
977.38	508.6
977.778	488.8
978.175	490.2
978.552	496.6
978.95	500.2
979.348	495.6
979.725	528.4
980.123	495.8
980.522	498.6
980.899	491
981.298	495.8
981.697	494
982.075	491.4
982.474	482.2
982.852	496.4
983.251	499.8
983.651	487.8
984.029	503.6
984.429	495
984.808	483.4
985.208	494.4
985.609	487
985.987	483.8
986.388	490.6
986.768	497.4
987.168	484.8
987.548	499.4
987.949	502
988.329	502
988.731	478.6
989.111	497.8
989.491	491
989.893	494
990.273	501.8
990.676	501.2
991.057	487.4
991.459	496
991.84	491.6
992.221	489.4
992.624	501.4
993.006	496.6
993.388	494.8
993.791	506.8
994.173	501
994.576	523
994.959	486
995.341	492.2
995.724	497.4
996.128	491.2
996.511	494.2
996.894	495
997.298	488
997.681	500.8
