#lambda/nm	C1
281.907	535
282.295	535.6
282.682	549.4
283.07	538.4
283.458	544.6
283.846	548.2
284.235	544.6
284.623	547.4
285.011	526.2
285.399	546.2
285.788	532.2
286.176	535.2
286.565	546.6
286.953	532.4
287.342	534
287.731	538.6
288.119	532.2
288.508	531.6
288.897	531.8
289.286	523.2
289.675	539.2
290.064	546.6
290.453	530.8
290.821	536.6
291.21	543.6
291.599	537.6
291.989	539.4
292.378	547.2
292.768	551.6
293.157	540.4
293.547	548
293.936	538
294.326	530.4
294.716	541.8
295.106	531.2
295.496	551.4
295.886	541.2
296.276	544.2
296.666	531.4
297.056	534.8
297.446	527.2
297.836	545.8
298.227	531.4
298.617	531.8
299.008	543
299.398	529.2
299.789	532
300.179	537.4
300.57	552.4
300.961	535
301.352	535.8
301.742	545.2
302.133	531.2
302.524	535.6
302.915	544
303.307	527.4
303.698	546.4
304.089	544.2
304.48	527.2
304.872	542.6
305.263	534.8
305.655	535
306.046	543
306.438	538
306.829	528.8
307.221	551.8
307.613	540.6
308.005	539.8
308.397	549.6
308.789	546.6
309.181	548.8
309.573	546.4
309.965	543.6
310.357	539
310.749	542.8
311.142	541.8
311.534	539
311.926	542
312.319	541.6
312.711	527.8
313.104	550.6
313.497	537
313.889	570
314.282	549.2
314.675	558.2
315.068	540.2
315.461	540
315.854	556.8
316.247	544
316.64	531.2
317.033	539.2
317.405	545.4
317.798	539
318.192	539.2
318.585	534.6
318.979	537.6
319.372	528.8
319.766	540.6
320.16	537.4
320.553	545.4
320.947	561.2
321.341	540
321.735	541.2
322.129	529.8
322.523	554.6
322.917	525.4
323.311	555.6
323.705	543.8
324.099	543.4
324.494	558.6
324.888	537.4
325.282	531.4
325.677	551.8
326.071	546.2
326.466	546.8
326.861	541.8
327.255	550.4
327.65	547.2
328.045	547.8
328.44	543.2
328.835	540.4
329.23	534
329.625	557
330.02	531
330.415	554.6
330.81	537.4
331.206	536.8
331.601	528.4
331.996	542.2
332.37	556
332.766	534
333.161	561
333.557	533.6
333.953	531
334.348	885.6
334.744	534.6
335.14	536.8
335.536	529.8
335.932	548.4
336.328	533.2
336.724	548
337.12	545.2
337.516	540.8
337.913	547.2
338.309	547.6
338.705	542
339.102	542.6
339.498	537.6
339.895	548.8
340.291	544.8
340.688	540.6
341.085	532.6
341.481	534.8
341.878	532.8
342.275	555.8
342.672	530.2
343.069	534.6
343.466	528.8
343.842	540.6
344.239	531.6
344.636	538.4
345.033	530.6
345.431	530
345.828	535.8
346.225	531.6
346.623	563.2
347.02	536.2
347.418	545.2
347.816	546.8
348.213	517.8
348.611	539.6
349.009	529.6
349.407	552.2
349.805	527.4
350.203	524
350.601	544.4
350.999	532.2
351.397	580.8
351.795	531.8
352.193	535.2
352.57	544.8
352.969	544.4
353.367	529.8
353.766	533.8
354.164	540
354.563	541
354.961	533
355.36	541.2
355.759	535.4
356.158	526.2
356.557	527.4
356.956	531
357.355	528
357.754	535.8
358.153	544.2
358.552	554.8
358.951	535
359.35	537
359.75	525.2
360.149	524.2
360.527	518.4
360.926	528.4
361.326	532.8
361.726	534.4
362.125	525.2
362.525	536.8
362.925	536.6
363.325	536.2
363.724	535.2
364.124	535.4
364.524	528.2
364.924	525.2
365.324	534.8
365.725	528.6
366.125	541
366.525	535.6
366.904	529.4
367.304	523.4
367.705	546.8
368.105	540.6
368.506	526.6
368.906	531.4
369.307	531.8
369.708	539.2
370.108	517
370.509	536.8
370.91	525.8
371.311	528
371.712	530.8
372.113	528.2
372.514	527.6
372.894	529.2
373.295	522.6
373.696	536
374.097	538.8
374.499	548.6
374.9	537.6
375.301	524.4
375.703	530.6
376.105	528.2
376.506	526.6
376.908	538.8
377.309	535
377.711	528
378.113	528.8
378.493	528.2
378.895	522.6
379.297	533
379.699	515
380.102	534.8
380.504	529.8
380.906	522.4
381.308	555.4
381.71	519
382.113	531.6
382.515	521.8
382.918	527.8
383.299	534.6
383.701	533.8
384.104	529.8
384.507	519.4
384.909	525
385.312	517.2
385.715	522
386.118	535.4
386.521	522.6
386.924	534.6
387.327	525.8
387.709	512.8
388.112	516.6
388.515	530.2
388.918	527.8
389.322	531.8
389.725	525.6
390.129	547.4
390.532	525
390.936	530.4
391.339	525.6
391.743	537
392.125	525
392.529	540.8
392.933	533.4
393.337	529.6
393.74	528.8
394.144	523
394.548	524.6
394.953	527.8
395.357	529.4
395.761	518
396.144	530
396.548	521.6
396.952	532
397.357	531.4
397.761	526.2
398.166	522
398.57	527.2
398.975	522.6
399.379	533.8
399.763	568
400.168	530.2
400.572	527.6
400.977	528.2
401.382	546
401.787	537
402.192	544
402.597	537.8
403.002	523.2
403.386	539.8
403.791	538.4
404.197	522.2
404.602	527.2
405.007	530
405.413	522.6
405.818	521
406.224	526.8
406.608	524.6
407.014	526.6
407.42	537.8
407.825	523
408.231	524.4
408.637	525.8
409.043	534
409.449	526
409.834	525
410.24	523.2
410.646	539
411.052	536.2
411.458	527
411.865	538
412.271	539.2
412.677	520.4
413.062	538.2
413.469	518.6
413.875	549.4
414.282	540
414.689	523.4
415.095	532
415.502	523.6
415.888	532.8
416.294	524.2
416.701	560.4
417.108	525
417.515	542
417.923	532.2
418.33	542.6
418.715	535
419.123	528
419.53	525
419.937	533
420.345	539
420.752	530.6
421.16	543.6
421.546	525
421.953	532.6
422.361	524.4
422.769	524.6
423.177	527.2
423.585	552
423.992	552.6
424.379	544.6
424.787	532.4
425.195	551.8
425.603	529.8
426.011	549
426.419	546
426.806	534.4
427.214	538.8
427.623	546.4
428.031	548.8
428.44	555.8
428.848	561
429.235	566.4
429.644	562.2
430.053	561.6
430.461	589.4
430.87	606.6
431.279	599.6
431.666	604.4
432.075	616.2
432.484	635.6
432.893	642.8
433.302	674
433.711	723.6
434.099	704.2
434.508	718.2
434.918	733.2
435.327	775
435.737	790.6
436.125	810.4
436.534	823.6
436.944	846.6
437.353	871
437.763	908.2
438.173	909.4
438.561	942.2
438.971	947.2
439.381	972
439.791	1007.8
440.201	998.6
440.589	1037.6
440.999	1061.4
441.409	1062.2
441.819	1069
442.23	1110.6
442.619	1130.2
443.029	1137.4
443.439	1127.2
443.85	1155
444.26	1165.8
444.649	1173.2
445.06	1184
445.471	1190.2
445.881	1202.2
446.292	1234.6
446.682	1236.8
447.092	1209.2
447.503	1291.4
447.914	1241.2
448.325	1247
448.715	1256
449.126	1252
449.537	1244.2
449.948	1257.8
450.338	1291.4
450.75	1284.4
451.161	1290.8
451.572	1299.6
451.984	1289.8
452.374	1292
452.786	1312.4
453.197	1306.4
453.609	1312
453.999	1296.8
454.411	1303.6
454.823	1313.6
455.235	1312.6
455.647	1313.4
456.037	1352.2
456.449	1316.8
456.862	1334.8
457.274	1323.6
457.665	1320.6
458.077	1332.4
458.489	1360
458.902	1328
459.293	1344
459.705	1342
460.118	1328.2
460.53	1331.6
460.921	1337.8
461.334	1346.2
461.747	1343.2
462.16	1350.2
462.551	1360.8
462.964	1339.4
463.377	1329.6
463.79	1340.4
464.182	1342
464.595	1334.6
465.008	1327.6
465.421	1344.2
465.813	1345.6
466.226	1334.8
466.64	1344.4
467.053	1388
467.445	1354.8
467.859	1368.6
468.272	1367.6
468.686	1366.2
469.078	1348
469.492	1340.4
469.906	1340.2
470.298	1350.2
470.712	1330.6
471.126	1359.8
471.54	1319.2
471.933	1331.8
472.347	1329.4
472.761	1317.8
473.175	1314.8
473.568	1316.8
473.982	1303.6
474.397	1310.6
474.79	1307.4
475.204	1310
475.619	1291.8
476.033	1302.2
476.426	1299.8
476.841	1285.4
477.256	1299.4
477.649	1268.2
478.064	1261.8
478.479	1272.4
478.872	1269.2
479.287	1264.4
479.702	1281
480.118	1279.2
480.511	1259
480.927	1253.8
481.342	1241.2
481.736	1260.8
482.151	1246.8
482.566	1237.6
482.96	1237.4
483.376	1248
483.792	1226
484.186	1229.4
484.602	1210.2
485.017	1220.6
485.412	1210.4
485.827	1197
486.243	1214.4
486.638	1211.4
487.054	1201.4
487.47	1194.8
487.865	1172.2
488.281	1180
488.697	1176.4
489.092	1168
489.508	1152.8
489.925	1167
490.32	1157.4
490.736	1136.4
491.153	1139.4
491.548	1141.6
491.964	1161.6
492.381	1131.4
492.776	1138.4
493.193	1133
493.61	1124
494.006	1113.6
494.422	1115.8
494.84	1096
495.235	1096
495.652	1090.4
496.069	1090.2
496.465	1086.4
496.883	1076.6
497.3	1091.8
497.696	1061.8
498.113	1070
498.509	1048.6
498.927	1045
499.344	1035.8
499.741	1049.2
500.158	1043.8
500.576	1034
500.973	1046
501.39	1030.2
501.787	999
502.205	1013.8
502.623	1008.8
503.02	1005.6
503.438	996.2
503.856	988
504.253	975.6
504.671	996.8
505.068	972.2
505.486	966.2
505.905	994.4
506.302	967.2
506.72	969
507.118	953
507.536	962.2
507.955	951.4
508.352	952.4
508.771	942
509.169	934.2
509.587	924.4
510.006	924.4
510.404	928.2
510.823	914.2
511.221	916.6
511.64	910.4
512.038	932.8
512.457	903.4
512.877	889
513.275	897.2
513.694	882.2
514.092	897
514.512	878.8
514.91	885.2
515.33	871.2
515.749	867
516.148	875
516.568	870.8
516.966	866
517.386	851.4
517.785	852.8
518.205	854.6
518.603	840
519.024	841.8
519.444	833.4
519.843	853.2
520.263	845.8
520.662	841.4
521.082	820.8
521.481	816.8
521.902	824.8
522.301	814.8
522.722	806.8
523.121	804.4
523.542	798.6
523.963	797
524.362	800.8
524.783	787.8
525.183	786.6
525.604	789.6
526.003	782.8
526.425	773.2
526.824	788
527.246	784.6
527.646	775.6
528.067	781.2
528.467	772.6
528.888	760.6
529.289	772
529.71	761
530.11	753.2
530.532	747.8
530.932	752.8
531.354	738
531.755	781.4
532.176	745.8
532.577	737.6
532.999	743
533.4	735.4
533.822	739.6
534.223	734.2
534.645	727.4
535.046	722
535.468	732.2
535.869	726.2
536.292	723.4
536.693	750.4
537.115	710.6
537.516	719
537.939	709.8
538.34	717.6
538.742	729.6
539.165	711.2
539.566	718.2
539.989	694.6
540.391	698
540.814	700.8
541.216	699.4
541.639	701.4
542.041	696.4
542.464	704.2
542.866	700.4
543.268	686.6
543.691	690.2
544.093	688.6
544.517	703
544.919	684
545.343	702.4
545.745	676.4
546.147	681.6
546.571	677.2
546.974	669.4
547.398	667
547.8	685.2
548.224	663.6
548.627	657.6
549.03	658.6
549.454	666.8
549.857	654.4
550.281	660.2
550.684	661.6
551.087	672.6
551.512	656.2
551.915	657
552.34	648.8
552.743	645
553.146	652.6
553.571	642.4
553.975	667
554.399	643
554.803	684
555.207	634.8
555.632	628.4
556.036	638
556.461	626.8
556.865	632.2
557.268	633.8
557.694	634.8
558.098	631
558.502	628.6
558.927	618.4
559.332	619.2
559.736	627.8
560.162	624.8
560.566	626.6
560.992	631.4
561.396	623.2
561.801	613
562.227	624.4
562.631	616
563.036	616.2
563.462	616.8
563.867	613
564.272	604.2
564.698	608.6
565.103	604
565.508	620.4
565.935	607
566.34	600.8
566.745	612.2
567.172	603.6
567.577	620.8
567.982	616.4
568.409	603.2
568.815	595.4
569.22	595.6
569.626	600.6
570.053	584.8
570.459	599.4
570.865	598.6
571.292	600.4
571.698	589.6
572.104	576.6
572.531	583.4
572.937	592.6
573.343	588.6
573.75	583
574.177	585.4
574.583	592.2
574.99	578.6
575.396	581.4
575.824	583.8
576.231	588.6
576.637	571.2
577.065	595.4
577.472	572.2
577.879	572.4
578.286	594.8
578.714	572.6
579.121	574
579.528	572.8
579.935	585
580.364	575.6
580.771	558.6
581.178	572.4
581.585	569.2
582.014	570.4
582.421	561.8
582.829	564.2
583.236	581
583.644	565.6
584.073	571
584.481	566.4
584.889	562.4
585.296	566.6
585.726	561.4
586.134	558.4
586.542	557
586.95	574.8
587.358	555
587.787	555.8
588.196	537.8
588.604	543.8
589.012	555.6
589.421	545.6
589.851	547.8
590.259	562.8
590.668	550
591.076	581.8
591.485	548
591.894	553
592.324	560
592.733	554
593.142	551
593.551	545.8
593.96	571.8
594.369	536.4
594.8	539.4
595.209	544
595.618	539
596.028	543.2
596.437	535.6
596.847	550.4
597.256	533.6
597.687	548.6
598.097	537.2
598.507	534.8
598.917	545.8
599.327	544
599.736	541.6
600.146	550.6
600.556	535.6
600.988	546.4
601.398	535.4
601.808	546
602.219	528.2
602.629	535.4
603.039	544.6
603.45	556.8
603.86	541.4
604.271	544.8
604.703	538.4
605.114	537.2
605.525	536.6
605.935	535.2
606.346	551.2
606.757	540.8
607.168	536.4
607.579	530
607.99	537.4
608.402	539.6
608.813	541.2
609.224	528.6
609.636	526.4
610.047	529.8
610.48	536.4
610.892	541.8
611.303	539
611.715	537.2
612.127	522.6
612.539	522.6
612.95	534.2
613.362	524.4
613.774	523.4
614.186	529
614.599	527.6
615.011	535.6
615.423	538.4
615.835	532.6
616.248	529
616.66	538
617.073	525.6
617.485	531.4
617.898	536.4
618.311	533.2
618.723	537.4
619.136	554.2
619.549	545.4
619.962	553
620.375	523.8
620.788	538.2
621.201	520.8
621.614	531.4
622.028	526.4
622.441	534.2
622.854	540
623.268	530.6
623.681	528.2
624.095	527.8
624.509	534.2
624.922	532.2
625.336	523
625.728	529.8
626.142	540.2
626.556	541.8
626.97	532
627.384	530.8
627.799	534
628.213	537
628.627	521.8
629.041	529.4
629.456	527
629.87	526.4
630.285	533.2
630.699	531.6
631.093	525.2
631.507	529.6
631.922	528.2
632.337	536.4
632.752	524.6
633.167	534
633.582	521.4
633.997	527.8
634.412	520.6
634.806	524.8
635.221	521.2
635.637	527.6
636.052	522.4
636.468	529.4
636.883	532.8
637.299	523.6
637.715	515.4
638.109	524.6
638.525	511.8
638.941	532.6
639.357	527.4
639.773	533.4
640.189	522.6
640.584	522.2
641	525.4
641.416	512
641.832	521.8
642.249	515.8
642.665	521.6
643.06	532.6
643.477	534.4
643.894	517.2
644.31	517.2
644.727	524.2
645.123	525.4
645.54	510.4
645.957	524.6
646.374	530.4
646.77	518.4
647.187	547
647.604	523.6
648.021	514.6
648.439	516.4
648.835	525.2
649.252	511.8
649.67	511.8
650.088	516.2
650.484	514.8
650.902	528.8
651.32	533.4
651.738	515.8
652.134	523.6
652.552	538.8
652.971	531.4
653.389	518.2
653.786	524
654.204	519
654.622	514.2
655.019	514.8
655.438	518.4
655.857	530.8
656.275	527.2
656.673	513.6
657.091	530.8
657.51	512.2
657.908	522
658.327	527
658.746	514.8
659.144	516.8
659.563	530
659.982	517.8
660.38	507
660.8	523.2
661.219	524.2
661.617	524.8
662.037	514.2
662.457	523.2
662.855	506.4
663.275	549.2
663.695	519.8
664.094	515.8
664.514	521.2
664.934	508.2
665.333	521
665.753	504.6
666.152	507.6
666.572	511
666.993	529.2
667.392	514.4
667.812	511.2
668.212	514
668.632	522.2
669.053	521
669.453	519.6
669.874	514
670.273	521
670.694	506.8
671.116	527.8
671.515	519
671.937	515.2
672.337	513.2
672.758	512.2
673.158	522.4
673.58	509.6
673.98	517.6
674.402	525
674.824	508.2
675.224	511.4
675.646	509
676.047	504.8
676.469	504.4
676.869	510.4
677.292	521.4
677.693	504.6
678.115	509
678.516	513.6
678.939	519.6
679.34	507.4
679.762	515.2
680.164	519.6
680.586	511.2
680.988	521.6
681.411	533
681.812	498.4
682.236	504
682.637	498.8
683.061	492
683.462	510.4
683.864	508.2
684.288	514.2
684.69	505
685.114	528
685.516	518.2
685.94	503.6
686.342	516.8
686.766	502.6
687.168	503.2
687.571	522.4
687.995	509.6
688.398	498.2
688.822	505.8
689.225	517
689.628	529.6
690.052	498.8
690.456	515
690.88	517.2
691.284	496
691.687	514.8
692.112	499.4
692.515	499.2
692.919	504.4
693.344	514.6
693.747	504.2
694.173	502
694.577	513
694.98	504.8
695.406	503
695.81	507.4
696.214	508.8
696.64	507.4
697.044	508.6
697.448	512.2
697.874	509.2
698.279	505.4
698.684	502
699.11	498.2
699.514	509.2
699.919	503
700.324	509.8
700.75	507.6
701.156	504.6
701.561	517.6
701.987	508.2
702.393	518.6
702.798	515.6
703.203	507.4
703.63	505.2
704.036	500.2
704.442	509.4
704.847	501
705.274	506.4
705.68	501.8
706.086	518.2
706.492	504.4
706.92	504
707.326	507.8
707.732	505.6
708.139	503.4
708.545	507
708.973	495.8
709.38	506.6
709.786	503.2
710.193	513.8
710.6	507.6
711.028	497.4
711.435	506.4
711.842	502.4
712.249	498.6
712.656	506.8
713.064	510.2
713.492	500.6
713.9	504.6
714.307	509.4
714.715	503.4
715.123	503.6
715.53	505
715.938	510.2
716.367	510.6
716.775	511.4
717.184	497
717.592	506
718	513
718.408	534.4
718.816	539.8
719.225	497
719.633	510.4
720.042	491.2
720.472	503.8
720.881	520.6
721.29	503.8
721.699	504.6
722.108	506.6
722.517	503.4
722.926	502.2
723.335	505.2
723.744	508.6
724.154	500.6
724.563	500.4
724.973	497.6
725.382	510
725.792	506
726.202	508.2
726.612	513.2
727.022	503.4
727.432	503.4
779.813	511.4
780.223	533
780.634	505.4
781.044	500.8
781.454	514.4
781.865	515.4
782.276	496.2
782.686	512.8
783.097	506.8
783.508	505
783.919	507.8
784.33	516.2
784.741	516.6
785.152	505.2
785.563	496.4
785.974	503.8
786.386	516.2
786.776	500
787.188	504.2
787.599	501.6
788.011	507.8
788.423	509.2
788.835	507.2
789.247	498.6
789.659	504.2
790.071	496.6
790.483	543.8
790.874	506.4
791.286	514
791.699	501.4
792.111	505.4
792.524	505
792.937	502.2
793.349	496.2
793.741	497.4
794.154	509
794.567	523.2
794.98	504
795.393	495.6
795.785	526
796.198	501.6
796.612	500.8
797.026	503.4
797.439	489.4
797.831	500
798.245	495
798.659	497
799.073	498.4
799.487	496.6
799.88	513.4
800.294	500.2
800.708	514.6
801.123	508.2
801.516	519.6
801.93	496.2
802.345	496.6
802.76	515.4
803.153	514
803.568	517.6
803.983	512.2
804.377	506.6
804.792	491.4
805.207	495.2
805.601	499.4
806.016	530.2
806.432	497.4
806.826	535
807.242	517.6
807.658	510.4
808.052	504.2
808.468	494.2
808.884	499.4
809.279	505
809.695	519.4
810.111	518.4
810.506	501.4
810.922	519.2
811.339	498.8
811.734	511.6
812.151	512
812.546	503.4
812.963	495.6
813.38	513.4
813.776	505.4
814.193	525.6
814.589	500.4
815.006	501.2
815.402	495.2
815.82	499.2
816.237	504.2
816.633	510
817.051	501.4
817.448	501.8
817.866	497.2
818.262	525.8
818.68	500
819.077	495.8
819.495	502.8
819.892	542.6
820.311	493
820.708	499.2
821.127	494.4
821.524	506.4
821.943	507.4
822.34	521.2
822.759	504.6
823.157	501.4
823.576	517.2
823.974	506
824.393	563.2
824.791	496.4
825.189	493.4
825.609	501.6
826.007	503
826.427	494.4
826.826	490.2
827.246	509.8
827.644	495.6
828.043	507
828.463	495.2
828.862	515.6
829.261	510.4
829.682	493.4
830.081	511.8
830.502	497.8
830.901	503.2
831.301	489.8
831.722	492
832.121	494.6
832.521	503.2
832.943	500.2
833.342	494
833.742	496
834.164	498.6
834.564	492.2
834.965	506.8
835.386	496.2
835.787	504.8
836.188	501.2
836.588	500.4
837.01	505
837.411	492.6
837.812	505.4
838.213	500.4
838.636	495.4
839.037	553.6
839.438	499.4
839.84	500.6
840.263	505.2
840.664	505
841.066	497.2
841.468	496.8
841.891	496.6
842.293	503.2
842.695	504.6
843.098	502.8
843.5	494.8
843.902	496.8
844.326	507.4
844.729	493.6
845.131	511.4
845.534	494
845.937	512.6
846.34	516.8
846.764	489.8
847.167	512.6
847.571	499.4
847.974	491
848.377	504
848.781	540.2
849.184	518.8
849.588	502.4
849.992	500.6
850.396	512.2
850.821	509.2
851.225	500.4
851.63	497.6
852.034	507.8
852.438	496.2
852.843	561.8
853.247	501.6
853.652	490.6
854.057	511.4
854.462	505.4
854.867	503
855.272	515.6
855.677	500
856.082	492.6
856.487	495
856.893	504.2
857.298	500.4
857.704	502
858.11	497.2
858.516	507.2
858.922	499
859.328	510.2
859.734	506
860.14	501.6
860.525	503.6
860.931	499.4
861.338	494.6
861.745	506.4
862.151	506.4
862.558	501
862.965	495.6
863.372	489.8
863.779	496.4
864.186	516
864.572	499.4
864.98	519.4
865.387	529.4
865.795	492
866.203	505.2
866.61	492.2
867.018	509
867.405	503.2
867.813	498.6
868.221	501.2
868.63	493.8
869.038	505.2
869.425	529
869.834	496.8
870.243	494.8
870.652	494.4
871.039	492
871.448	484.4
871.857	496
872.266	496.2
872.654	501.6
873.064	493
873.473	502
873.883	484
874.271	496.2
874.681	511.6
875.091	490.4
875.48	508.8
875.89	517
876.3	499
876.689	486.4
877.1	500.2
877.51	502.2
877.9	515.6
878.31	499.8
878.721	533.8
879.111	498
879.522	501.4
879.933	497.8
880.323	484
880.734	491.8
881.125	499.6
881.536	496
881.948	495
882.338	500.4
882.75	503.2
883.141	491
883.553	505.6
883.944	514.8
884.356	498.8
884.769	501.4
885.16	500.2
885.573	507.8
885.964	494
886.377	500.2
886.768	490.2
887.181	501.4
887.573	494.8
887.987	506.6
888.378	505.6
888.792	506.4
889.184	540
889.598	495
889.99	503.8
890.383	503.6
890.797	499.4
891.19	511.6
891.604	499
891.997	493.2
892.411	496.2
892.805	499.8
893.198	495
893.613	486.2
894.006	499.8
894.421	489.2
894.815	492
895.209	498.4
895.624	531
896.018	511.8
896.412	495.6
896.828	488.6
897.222	505.2
897.617	495.2
898.033	512.8
898.427	508.6
898.822	500.4
899.239	497.2
899.634	493.6
900.029	505.6
900.424	488.8
900.841	489.8
901.236	503.8
901.632	505.6
902.027	547.2
902.445	504.2
902.841	494.4
903.237	500.6
903.633	513.8
904.05	501
904.447	504
904.843	506.6
905.24	498.4
905.636	495.2
906.033	503.2
906.451	504.4
906.848	485
907.246	489.2
907.643	501.4
908.04	502
908.438	513.2
908.835	508
909.254	495.4
909.652	506.2
910.05	498.2
910.448	495.6
910.846	496
911.244	491.4
911.643	505
912.041	501
912.44	513.8
912.839	493.2
913.237	489
913.636	494.4
914.035	500.6
914.434	491.4
914.834	510.4
915.233	505.8
915.633	503
916.032	495
916.432	500.2
916.832	521.6
917.232	501.2
917.632	490.2
918.032	503
918.432	501.2
918.833	494.4
919.233	491.6
919.634	492
920.035	508.6
920.436	487.8
920.837	507.8
921.238	490
921.639	497.2
922.019	502.2
922.42	498.2
922.822	499.6
923.224	495.2
923.625	493.6
924.027	493.4
924.429	506.8
924.81	498.6
925.212	504.8
925.615	489
926.017	497.8
926.42	502.4
926.801	498.4
927.204	492.2
927.607	498.8
928.01	509.8
928.413	500
928.795	482.2
929.199	491.8
929.602	494.8
930.006	496.8
930.388	486.6
930.792	500.2
931.196	502.2
931.579	522.6
931.983	488.4
932.388	535.2
932.771	493.6
933.176	492.8
933.58	499.2
933.964	498.8
934.369	489.6
934.774	507.6
935.158	492.4
935.563	498.8
935.947	495.4
936.353	501.6
936.759	500.8
937.143	505
937.549	489
937.934	505.8
938.34	505
938.746	498.2
939.131	492.2
939.538	489.6
939.923	499.6
940.33	495.4
940.716	498.2
941.123	495
941.508	504.8
941.916	515.4
942.302	497.2
942.709	487.6
943.096	488.4
943.503	497
943.89	500.4
944.298	497.4
944.685	519.4
945.072	490.2
945.48	510.4
945.867	493
946.276	495.8
946.663	515
947.051	507.4
947.46	502.8
947.848	495.4
948.257	495
948.645	499.8
949.033	490.6
949.443	485.2
949.831	531
950.22	490
950.63	506.4
951.018	513.2
951.407	488
951.796	487.2
952.207	495.6
952.596	500.2
952.985	490.8
953.375	537.4
953.786	495.2
954.176	489
954.566	504.8
954.956	487.8
955.367	495.6
955.758	513.4
956.148	480.4
956.539	506
956.929	494.8
957.341	490.2
957.732	495
958.123	502.6
958.515	490.6
958.906	501
959.297	486.2
959.689	493
960.102	488.2
960.494	496.2
960.886	495.4
961.278	478
961.67	514.2
962.062	524.6
962.455	485.8
962.847	484.8
963.24	491.8
963.633	495.8
964.026	491.4
964.419	490.2
964.812	497.8
965.206	488
965.599	492.4
965.993	491.4
966.386	486.6
966.78	497.8
967.174	507.8
967.569	496.6
967.963	489
968.357	486.2
968.752	482.6
969.146	488.4
969.541	488.8
969.936	486.8
970.331	497
970.705	487.4
971.1	497.4
971.496	501
971.892	490.4
972.287	490.6
972.683	498.6
973.079	492.2
973.454	501.2
973.85	493
974.247	501.8
974.643	511.8
975.04	494
975.415	492.6
975.812	494.4
976.209	495.8
976.607	484
976.982	511.6
977.38	509.4
977.778	492
978.175	499.2
978.552	501.6
978.95	504.8
979.348	500.6
979.725	527
980.123	493.6
980.522	494
980.899	493
981.298	486.4
981.697	495.2
982.075	491.4
982.474	496.4
982.852	496.4
983.251	502.6
983.651	489.8
984.029	501.4
984.429	486.6
984.808	488.2
985.208	492.6
985.609	479.6
985.987	487.4
986.388	486.4
986.768	499.8
987.168	485.4
987.548	501.2
987.949	499.2
988.329	498.8
988.731	488.2
989.111	490.4
989.491	487.2
989.893	496.8
990.273	509.6
990.676	489.8
991.057	486.8
991.459	493
991.84	497.8
992.221	485.2
