#lambda/nm	C1
307.613	538
308.005	541.4
308.397	540
308.789	551
309.181	551.4
309.573	548.6
309.965	546.2
310.357	527.8
310.749	547.2
311.142	530.4
311.534	529.6
311.926	539.8
312.319	536.8
312.711	524
313.104	552
313.497	536.4
313.889	568.6
314.282	554
314.675	550.4
315.068	544
315.461	542.4
315.854	553.8
316.247	545.6
316.64	530.8
317.033	538
317.405	544
317.798	538.6
318.192	542.8
318.585	530
318.979	541.6
319.372	522.8
319.766	536.8
320.16	541.2
320.553	544.4
320.947	549.2
321.341	527.4
321.735	526.6
322.129	521
322.523	556
322.917	534.2
323.311	541.6
323.705	535.6
324.099	540.2
324.494	544.2
324.888	543.8
325.282	537
325.677	545.4
326.071	542
326.466	538.6
326.861	546.2
327.255	542.4
327.65	546
328.045	546.8
328.44	537.2
328.835	536.6
329.23	533.4
329.625	559
330.02	525.8
330.415	545
330.81	537.4
331.206	529.2
331.601	537.8
331.996	539.2
332.37	544.8
332.766	526
333.161	553
333.557	529.4
333.953	536.8
334.348	708
334.744	537
335.14	530.8
335.536	530
335.932	546
336.328	531
336.724	541.8
337.12	541.4
337.516	531
337.913	539.2
338.309	550.2
338.705	536.6
339.102	545
339.498	532.8
339.895	549.8
340.291	534.4
340.688	544.6
341.085	533.4
341.481	537.6
341.878	536
342.275	547.6
342.672	527.8
343.069	527.2
343.466	519.8
343.842	542.4
344.239	527.4
344.636	533.2
345.033	527.8
345.431	528.6
345.828	537.4
346.225	530.8
346.623	556.4
347.02	525
347.418	536.8
347.816	540
348.213	524.4
348.611	535.4
349.009	529.4
349.407	537.4
349.805	520.4
350.203	524.4
350.601	541.4
350.999	526.8
351.397	583
351.795	527
352.193	534.2
352.57	549
352.969	537
353.367	528.8
353.766	526.2
354.164	530
354.563	544.4
354.961	527.4
355.36	525.8
355.759	536.4
356.158	526.4
356.557	533.4
356.956	528.4
357.355	527.8
357.754	537.6
358.153	541.2
358.552	550
358.951	530.4
359.35	540.8
359.75	529.8
360.149	516.4
360.527	525.4
360.926	524.6
361.326	537.4
361.726	531.2
362.125	528.8
362.525	533
362.925	538.4
363.325	535.2
363.724	532.6
364.124	524.2
364.524	518.2
364.924	531
365.324	534
365.725	519.8
366.125	535.2
366.525	528.4
366.904	524.8
367.304	522.6
367.705	542.4
368.105	545
368.506	537.4
368.906	537.2
369.307	529.4
369.708	532.4
370.108	515
370.509	534.2
370.91	530.2
371.311	535.2
371.712	527.6
372.113	524
372.514	514.2
372.894	529.4
373.295	521.2
373.696	537.8
374.097	537.6
374.499	561
374.9	536.4
375.301	524.8
375.703	530.6
376.105	522.6
376.506	528.8
376.908	531.8
377.309	531.4
377.711	531.4
378.113	528.6
378.493	527.6
378.895	528
379.297	537.8
379.699	521
380.102	534.8
380.504	525
380.906	523.4
381.308	550.2
381.71	535.4
382.113	534.2
382.515	513
382.918	534
383.299	535.2
383.701	547.4
384.104	538.6
384.507	509.2
384.909	531.4
385.312	518.6
385.715	524.2
386.118	524.4
386.521	516.6
386.924	537
387.327	526
387.709	515.2
388.112	517
388.515	531.8
388.918	527.8
389.322	538.8
389.725	521.8
390.129	547.2
390.532	535.2
390.936	519.2
391.339	523
391.743	528.4
392.125	529.8
392.529	536.4
392.933	540.6
393.337	529.8
393.74	523
394.144	518
394.548	518.4
394.953	525.4
395.357	525.4
395.761	526
396.144	530
396.548	526.8
396.952	530.4
397.357	527.6
397.761	526
398.166	523
398.57	523.8
398.975	523.8
399.379	531.2
399.763	574.4
400.168	527
400.572	530.6
400.977	525
401.382	537.4
401.787	538.4
402.192	540.6
402.597	541.8
403.002	520.8
403.386	537.6
403.791	539
404.197	520
404.602	524.8
405.007	522.2
405.413	531
405.818	532.8
406.224	524.6
406.608	523
407.014	516.6
407.42	541.8
407.825	520
408.231	529.6
408.637	534
409.043	532.8
409.449	522
409.834	523.2
410.24	527.6
410.646	532
411.052	529.6
411.458	525.8
411.865	530
412.271	540
412.677	528.8
413.062	528.4
413.469	526.6
413.875	547
414.282	539
414.689	535.2
415.095	531.4
415.502	519.8
415.888	529.4
416.294	519
416.701	560.4
417.108	524.4
417.515	528.8
417.923	531.8
418.33	546.4
418.715	536.4
419.123	531.8
419.53	520.2
419.937	528.2
420.345	538.2
420.752	531.2
421.16	541
421.546	530.6
421.953	530
422.361	531.4
422.769	530.6
423.177	522.6
423.585	544.6
423.992	547.4
424.379	540
424.787	542
425.195	544.6
425.603	527.8
426.011	542.2
426.419	543
426.806	527.6
427.214	525.6
427.623	547.4
428.031	551.4
428.44	539.2
428.848	551.4
429.235	561.4
429.644	554.8
430.053	557
430.461	573.2
430.87	590.8
431.279	584.2
431.666	590
432.075	609.2
432.484	616
432.893	625.2
433.302	657.4
433.711	688.2
434.099	678
434.508	695.4
434.918	701.6
435.327	734.6
435.737	755.4
436.125	760.2
436.534	785.2
436.944	804.8
437.353	832.8
437.763	851.8
438.173	854
438.561	882.6
438.971	879.2
439.381	915.4
439.791	942.2
440.201	937.8
440.589	968.4
440.999	978.6
441.409	994.4
441.819	999.8
442.23	1030.8
442.619	1043.4
443.029	1049.4
443.439	1057.6
443.85	1076.8
444.26	1067.2
444.649	1088.4
445.06	1087
445.471	1099
445.881	1105.4
446.292	1139
446.682	1147
447.092	1129.8
447.503	1191
447.914	1143.6
448.325	1165.2
448.715	1160.8
449.126	1150.4
449.537	1160.4
449.948	1169
450.338	1162
450.75	1180.2
451.161	1196.6
451.572	1201.8
451.984	1195.4
452.374	1182.2
452.786	1200.4
453.197	1197
453.609	1209.6
453.999	1191
454.411	1202.4
454.823	1208.4
455.235	1216.6
455.647	1199.8
456.037	1204.6
456.449	1193.2
456.862	1208
457.274	1212.8
457.665	1195.4
458.077	1223.6
458.489	1238.6
458.902	1207.6
459.293	1216.6
459.705	1222
460.118	1215.4
460.53	1214
460.921	1227
461.334	1232.8
461.747	1221
462.16	1248.8
462.551	1255
462.964	1239.6
463.377	1206.6
463.79	1221.8
464.182	1229.4
464.595	1228.8
465.008	1240.2
465.421	1234.2
465.813	1228.2
466.226	1237.6
466.64	1224.8
467.053	1259
467.445	1247.4
467.859	1238.2
468.272	1246.4
468.686	1252.2
469.078	1240.2
469.492	1213.4
469.906	1234.4
470.298	1224.4
470.712	1234.6
471.126	1228.2
471.54	1214.6
471.933	1206.6
472.347	1206.8
472.761	1211.2
473.175	1204.8
473.568	1210.4
473.982	1201.6
474.397	1211.8
474.79	1206.8
475.204	1216
475.619	1180.4
476.033	1199.8
476.426	1200
476.841	1177
477.256	1203.6
477.649	1166
478.064	1168.2
478.479	1170.4
478.872	1162
479.287	1158
479.702	1160.6
480.118	1163.6
480.511	1147
480.927	1158
481.342	1138.6
481.736	1141.2
482.151	1144.8
482.566	1140.8
482.96	1145.4
483.376	1142.6
483.792	1123
484.186	1127.2
484.602	1119.2
485.017	1111
485.412	1119.8
485.827	1127.6
486.243	1105.2
486.638	1111.2
487.054	1109.2
487.47	1097.2
487.865	1080.2
488.281	1089.4
488.697	1085.2
489.092	1076.8
489.508	1063.2
489.925	1085
490.32	1069
490.736	1071.4
491.153	1056.6
491.548	1058.6
491.964	1055
492.381	1040
492.776	1050.8
493.193	1040.8
493.61	1042.2
494.006	1033.6
494.422	1040.8
494.84	991.2
495.235	1019
495.652	1019.6
496.069	1007.8
496.465	1000.8
496.883	993
497.3	1015.8
497.696	991.2
498.113	990.4
498.509	972
498.927	968
499.344	963.2
499.741	964
500.158	981
500.576	964.2
500.973	958
501.39	951.2
501.787	941.6
502.205	945.8
502.623	935.6
503.02	920.6
503.438	925.2
503.856	912.8
504.253	929.2
504.671	919.2
505.068	908.6
505.486	918.8
505.905	931.8
506.302	899.4
506.72	904.6
507.118	907.6
507.536	883.8
507.955	883.8
508.352	894.6
508.771	882.8
509.169	882
509.587	857.6
510.006	863
510.404	863.4
510.823	856.6
511.221	863
511.64	858.2
512.038	867.6
512.457	841.8
512.877	846.2
513.275	839.6
513.694	840.2
514.092	837.6
514.512	842
514.91	826
515.33	817.8
515.749	827.6
516.148	824.4
516.568	817.8
516.966	816.6
517.386	802.8
517.785	812.4
518.205	800.6
518.603	791.2
519.024	792.6
519.444	795.6
519.843	795.6
520.263	800.2
520.662	793.6
521.082	791.8
521.481	777.6
521.902	775.2
522.301	770.6
522.722	774
523.121	772.4
523.542	760.4
523.963	753.4
524.362	756.6
524.783	749.2
525.183	756.4
525.604	753.8
526.003	750
526.425	737.8
526.824	752.8
527.246	740.4
527.646	740.2
528.067	732.4
528.467	732.6
528.888	737.2
529.289	727.8
529.71	733
530.11	718
530.532	715.6
530.932	712.6
531.354	703.2
531.755	745.2
532.176	715.6
532.577	707.4
532.999	709.4
533.4	711
533.822	714
534.223	700
534.645	696.2
535.046	698
535.468	695.6
535.869	703
536.292	675
536.693	715.8
537.115	688.2
537.516	690.2
537.939	672.6
538.34	692.6
538.742	693.4
539.165	682.6
539.566	677.6
539.989	670.4
540.391	669.8
540.814	674.2
541.216	669
541.639	666.6
542.041	675.8
542.464	664.6
542.866	656.6
543.268	646.8
543.691	663
544.093	665.2
544.517	669.8
544.919	654.6
545.343	673.8
545.745	650.2
546.147	655.4
546.571	641.2
546.974	631
547.398	648.6
547.8	662.6
548.224	644.6
548.627	640.6
549.03	640.2
549.454	635.2
549.857	631.6
550.281	639.6
550.684	633.6
551.087	636.6
551.512	630.2
551.915	635.4
552.34	636.4
552.743	615
553.146	616.2
553.571	620.8
553.975	635.8
554.399	611.8
554.803	656.4
555.207	607.6
555.632	610.2
556.036	616.8
556.461	605.8
556.865	619.6
557.268	606.4
557.694	607
558.098	617.2
558.502	607.8
558.927	601.4
559.332	599.4
559.736	609.4
560.162	607
560.566	597.8
560.992	600
561.396	601.6
561.801	600.6
562.227	598
562.631	604.8
563.036	594
563.462	599.6
563.867	594.4
564.272	592.2
564.698	595.8
565.103	583.8
565.508	600.4
565.935	587.4
566.34	588.8
566.745	593
567.172	588.6
567.577	596.8
567.982	600.6
568.409	591
568.815	583.2
569.22	577.6
569.626	589.2
570.053	569
570.459	586.8
570.865	579.8
571.292	589.6
571.698	583
572.104	577
572.531	571
572.937	574.4
573.343	573.6
573.75	568.4
574.177	572.2
574.583	577.2
574.99	571.2
575.396	583.2
575.824	572.4
576.231	576.4
576.637	559.6
577.065	596.6
577.472	561
577.879	565.2
578.286	581.8
578.714	568.2
579.121	563.4
579.528	564.8
579.935	579.2
580.364	562.8
580.771	549.8
581.178	559.2
581.585	564.2
582.014	564.2
582.421	552
582.829	558.2
583.236	564.8
583.644	552.8
584.073	558.6
584.481	556.6
584.889	553.6
585.296	560.4
585.726	549.6
586.134	552.2
586.542	557.6
586.95	560.8
587.358	539.2
587.787	545.2
588.196	543
588.604	554.2
589.012	553.6
589.421	543
589.851	543
590.259	550.2
590.668	541.2
591.076	578
591.485	547.4
591.894	545.8
592.324	559.6
592.733	553.6
593.142	533.4
593.551	546
593.96	572.6
594.369	529.6
594.8	533.2
595.209	533.6
595.618	537.4
596.028	543.4
596.437	531.6
596.847	543.8
597.256	543
597.687	546
598.097	541.4
598.507	535.4
598.917	549.2
599.327	543.6
599.736	543.2
600.146	545.2
600.556	541.8
600.988	558
601.398	543.6
601.808	540.6
602.219	535.4
602.629	548.8
603.039	546.4
603.45	569.4
603.86	546.2
604.271	554
604.703	536
605.114	537
605.525	543.6
605.935	538.6
606.346	566.8
606.757	552.8
607.168	549.6
607.579	550.8
607.99	554
608.402	549
608.813	546.6
609.224	540.6
609.636	538.8
610.047	546.8
610.48	551.6
610.892	562
611.303	562
611.715	547.8
612.127	544.2
612.539	555.2
612.95	556
613.362	546.8
613.774	554.4
614.186	553.8
614.599	549.2
615.011	565.2
615.423	557.6
615.835	552.6
616.248	555
616.66	565.4
617.073	554.8
617.485	556.2
617.898	562.8
618.311	573
618.723	563.6
619.136	594
619.549	561.2
619.962	584.8
620.375	562.4
620.788	572.4
621.201	564
621.614	568.2
622.028	564
622.441	573.2
622.854	577.6
623.268	561.6
623.681	573.4
624.095	570.6
624.509	569
624.922	579.6
625.336	560
625.728	569.2
626.142	571
626.556	583.6
626.97	577.2
627.384	565
627.799	567
628.213	577
628.627	563.2
629.041	565
629.456	571.2
629.87	568.6
630.285	574.4
630.699	575.8
631.093	561.4
631.507	572.4
631.922	568.6
632.337	574.8
632.752	550
633.167	565.4
633.582	565.2
633.997	564
634.412	561.2
634.806	562.8
635.221	554.4
635.637	566.4
636.052	555.8
636.468	557.8
636.883	567
637.299	552.4
637.715	550
638.109	554.4
638.525	540.2
638.941	550.4
639.357	558
639.773	564.2
640.189	545.4
640.584	546.6
641	545.6
641.416	538.2
641.832	547.6
642.249	543.2
642.665	553
643.06	547
643.477	549.2
643.894	535.4
644.31	539.8
644.727	542
645.123	540.6
645.54	533.8
645.957	549.2
646.374	547.2
646.77	541.8
647.187	564.4
647.604	538.4
648.021	529.2
648.439	539.6
648.835	538.6
649.252	530.8
649.67	530.8
650.088	530.8
650.484	528.8
650.902	533.2
651.32	532
651.738	536.4
652.134	535.2
652.552	542.2
652.971	531
653.389	533.4
653.786	536
654.204	535.4
654.622	517.4
655.019	524.8
655.438	536
655.857	528.8
656.275	527.4
656.673	528.4
657.091	537.4
657.51	524.2
657.908	530.4
658.327	535.8
658.746	508.2
659.144	521.4
659.563	537
659.982	524.8
660.38	521.6
660.8	529.8
661.219	530.4
661.617	527.6
662.037	526.8
662.457	530
662.855	512.4
663.275	550
663.695	517.2
664.094	523.6
664.514	527
664.934	522.8
665.333	524.2
665.753	511.8
666.152	513.4
666.572	511
666.993	531
667.392	518.6
667.812	516.8
668.212	511.6
668.632	529.4
669.053	522.2
669.453	525.2
669.874	515.6
670.273	513.6
670.694	516
671.116	529
671.515	525.8
671.937	517.8
672.337	516.2
672.758	516.2
673.158	520.2
673.58	511.2
673.98	515.8
674.402	526
674.824	513.2
675.224	510
675.646	512.4
676.047	515.6
676.469	513.2
676.869	520.4
677.292	513.4
677.693	511.8
678.115	510.2
678.516	513.8
678.939	518.2
679.34	513.6
679.762	525.2
680.164	510.8
680.586	505.8
680.988	517.2
681.411	524.4
681.812	509.6
682.236	502.8
682.637	503.6
683.061	501.8
683.462	506
683.864	509.6
684.288	513
684.69	497
685.114	516.4
685.516	509.8
685.94	503.8
686.342	520.6
686.766	496.8
687.168	518.4
687.571	523.4
687.995	512.4
688.398	503.8
688.822	508.2
689.225	529.2
689.628	527.8
690.052	504.8
690.456	514
690.88	511.6
691.284	500.8
691.687	515.4
692.112	504.8
692.515	500.6
692.919	512.8
693.344	508.2
693.747	504.4
694.173	502
694.577	517.2
694.98	504.8
695.406	503.6
695.81	503.4
696.214	507.4
696.64	510.4
697.044	513.6
697.448	513.2
697.874	509.2
698.279	512
698.684	498.6
699.11	493.8
699.514	506.4
699.919	505.8
700.324	500.2
700.75	516.6
701.156	509.6
701.561	517.4
701.987	509.2
702.393	518.2
702.798	514
703.203	513.4
703.63	497.2
704.036	502.6
704.442	509
704.847	496
705.274	510.2
705.68	503.6
706.086	508.2
706.492	497.6
706.92	500.8
707.326	511.8
707.732	505
708.139	503.4
708.545	492.6
708.973	501.8
709.38	505.2
709.786	501.8
710.193	512.8
710.6	510.6
711.028	495.4
711.435	499.8
711.842	505.4
712.249	498.2
712.656	511.8
713.064	510.6
713.492	501.2
713.9	502.4
714.307	500.6
714.715	508.6
715.123	499.6
715.53	497.4
715.938	509
716.367	501.4
716.775	507.2
717.184	496
717.592	500.8
718	507
718.408	535
718.816	552.6
719.225	503.4
719.633	506.4
720.042	497.4
720.472	495.6
720.881	520.4
721.29	509.8
721.699	497.4
722.108	508.4
722.517	502.2
722.926	504.4
723.335	513.8
723.744	499.6
724.154	503.2
724.563	513
724.973	511.2
725.382	505
725.792	502
726.202	503.2
726.612	515.8
727.022	504.8
727.432	495.2
779.813	511.8
780.223	543.6
780.634	498.8
781.044	501
781.454	506.4
781.865	518
782.276	497.8
782.686	509
783.097	504.2
783.508	505.2
783.919	506.2
784.33	516.4
784.741	514.2
785.152	502.2
785.563	493
785.974	499.2
786.386	510.6
786.776	499
787.188	513.8
787.599	498.4
788.011	503.4
788.423	498.6
788.835	495.8
789.247	499.2
789.659	492
790.071	502
790.483	535.6
790.874	505
791.286	510.4
791.699	494.8
792.111	501.6
792.524	505.6
792.937	500.8
793.349	489
793.741	500.2
794.154	498.4
794.567	515.4
794.98	504.2
795.393	490.8
795.785	510.8
796.198	502.6
796.612	502.8
797.026	494.6
797.439	488
797.831	489.4
798.245	493.4
798.659	495.8
799.073	502
799.487	495.8
799.88	501
800.294	497.6
800.708	507.4
801.123	500.6
801.516	515.4
801.93	485.8
802.345	499.2
802.76	503
803.153	509.6
803.568	512.6
803.983	509.6
804.377	509
804.792	483.8
805.207	493.2
805.601	500.6
806.016	533.6
806.432	490
806.826	527.8
807.242	512
807.658	505.2
808.052	499
808.468	497
808.884	493.4
809.279	500.2
809.695	512.6
810.111	517.8
810.506	503
810.922	511.8
811.339	503
811.734	510.4
812.151	502
812.546	496.6
812.963	498.6
813.38	497
813.776	498.8
814.193	516.2
814.589	493.4
815.006	502
815.402	504.6
815.82	501.8
816.237	499.4
816.633	503.6
817.051	499.8
817.448	504.6
817.866	490
818.262	518.2
818.68	494.2
819.077	500.4
819.495	498.2
819.892	531.8
820.311	499.8
820.708	497.8
821.127	492
821.524	506.8
821.943	501.6
822.34	513.4
822.759	502.8
823.157	498.2
823.576	514.8
823.974	509.6
824.393	593.6
824.791	491.6
825.189	496.6
825.609	497.2
826.007	499.4
826.427	488.6
826.826	489.8
827.246	504.8
827.644	485.4
828.043	505.2
828.463	496.6
828.862	508.8
829.261	503.2
829.682	489.6
830.081	500.8
830.502	497.6
830.901	504.2
831.301	491.6
831.722	489
832.121	497.8
832.521	491.4
832.943	499.4
833.342	500.8
833.742	490.4
834.164	507.2
834.564	494.8
834.965	498.2
835.386	493.4
835.787	498.2
836.188	503.6
836.588	499.4
837.01	504.8
837.411	491.2
837.812	508
838.213	499.8
838.636	503
839.037	561.4
839.438	505.6
839.84	506.4
840.263	500.6
840.664	498.8
841.066	497.8
841.468	499
841.891	499
842.293	511.2
842.695	498
843.098	510.8
843.5	502.6
843.902	507.8
844.326	510.2
844.729	499.6
845.131	519.4
845.534	496.6
845.937	506.4
846.34	513.2
846.764	497
847.167	498.4
847.571	498.6
847.974	496
848.377	494.8
848.781	534.4
849.184	513.2
849.588	498.6
849.992	500.6
850.396	499.6
850.821	514.2
851.225	498.8
851.63	491.2
852.034	504.6
852.438	498.2
852.843	518.2
853.247	496.2
853.652	486
854.057	514.8
854.462	494.6
854.867	503.2
855.272	524.8
855.677	501
856.082	495.8
856.487	487
856.893	509.4
857.298	497.6
857.704	499.4
858.11	495.4
858.516	506.6
858.922	499.2
859.328	501.4
859.734	498.2
860.14	500.2
860.525	494.2
860.931	491
861.338	505
861.745	501.8
862.151	500.2
862.558	501.4
862.965	493.4
863.372	492.6
863.779	491
864.186	518
864.572	498.4
864.98	512.2
865.387	526.2
865.795	488.8
866.203	505.4
866.61	494.4
867.018	501.4
867.405	503.2
867.813	501.6
868.221	494.6
868.63	496.2
869.038	507
869.425	528
869.834	508.4
870.243	503.6
870.652	495.8
871.039	491.6
871.448	493.8
871.857	504.6
872.266	500.2
872.654	505.6
873.064	499
873.473	508.2
873.883	505.4
874.271	494.2
874.681	506
875.091	490.2
875.48	506
875.89	515.4
876.3	498.6
876.689	490
877.1	506.4
877.51	495.8
877.9	518.2
878.31	493.4
878.721	531.8
879.111	492.6
879.522	493.2
879.933	498.8
880.323	497.6
880.734	492.2
881.125	501.8
881.536	489.8
881.948	484.4
882.338	494
882.75	502.8
883.141	493.8
883.553	501.4
883.944	516.8
884.356	495.4
884.769	497.4
885.16	494.6
885.573	497
885.964	490.2
886.377	494.2
886.768	489
887.181	490.2
887.573	488.2
887.987	498
888.378	501.8
888.792	501.4
889.184	528.4
889.598	492
889.99	499.4
890.383	492.2
890.797	488.6
891.19	505
891.604	495.4
891.997	492.4
892.411	488.4
892.805	486.4
893.198	490.8
893.613	481.2
894.006	496.6
894.421	492.6
894.815	490.6
895.209	489.8
895.624	525.4
896.018	512.4
896.412	490.2
896.828	492.8
897.222	500.4
897.617	495
898.033	506.4
898.427	493.4
898.822	485.8
899.239	490.6
899.634	486.6
900.029	509.2
900.424	490
900.841	486.2
901.236	507.4
901.632	501.2
902.027	544
902.445	506.2
902.841	501.6
903.237	500.2
903.633	509
904.05	505.4
904.447	500.8
904.843	500.2
905.24	495.2
905.636	493.6
906.033	497.6
906.451	501.2
906.848	499.2
907.246	496.6
907.643	494.8
908.04	499
908.438	505
908.835	501.6
909.254	487.4
909.652	490.2
910.05	502.6
910.448	496
910.846	498.8
911.244	484.4
911.643	504.2
912.041	496.4
912.44	509.6
912.839	493.2
913.237	495
913.636	489.6
914.035	503.6
914.434	499.8
914.834	505.8
915.233	497.8
915.633	490.4
916.032	486.8
916.432	489.2
916.832	501.6
917.232	502.2
917.632	488.4
918.032	491.2
918.432	495.2
918.833	497.4
919.233	492.8
919.634	492.6
920.035	499
920.436	493.2
920.837	503.6
921.238	492
921.639	490
922.019	494.8
922.42	492.6
922.822	496.2
923.224	490.2
923.625	493.4
924.027	500
924.429	512.6
924.81	488.8
925.212	507
925.615	498
926.017	492
926.42	492.4
926.801	501.8
927.204	493.4
927.607	497
928.01	494.6
928.413	500.6
928.795	489.8
929.199	496.8
929.602	498.4
930.006	489
930.388	491.2
930.792	496.4
931.196	496.8
931.579	525.2
931.983	484.6
932.388	536.8
932.771	495.2
933.176	488
933.58	499.8
933.964	502.2
934.369	491.4
934.774	501.6
935.158	491.2
935.563	493.6
935.947	495
936.353	503.4
936.759	492.8
937.143	499
937.549	493.2
937.934	503.8
938.34	511.6
938.746	487.6
939.131	491.2
939.538	497.8
939.923	506.6
940.33	499.2
940.716	496.6
941.123	493.2
941.508	504.6
941.916	512
942.302	504.2
942.709	484.4
943.096	486.2
943.503	499.6
943.89	492.6
944.298	485.8
944.685	517.6
945.072	490.4
945.48	502
945.867	492.6
946.276	481.6
946.663	513
947.051	516.6
947.46	504.2
947.848	492.4
948.257	494.8
948.645	492
949.033	493.6
949.443	491.6
949.831	527.8
950.22	495.4
950.63	499.4
951.018	521
951.407	493
951.796	493.6
952.207	496.6
952.596	499.2
952.985	490.4
953.375	531.2
953.786	493.6
954.176	484.4
954.566	503.8
954.956	483.4
955.367	487
955.758	514
956.148	485.4
956.539	494.8
956.929	493.2
957.341	490.2
957.732	488.4
958.123	498.2
958.515	480.4
958.906	502.2
959.297	493.6
959.689	491.4
960.102	487.2
960.494	499.6
960.886	496.6
961.278	487.2
961.67	508.4
962.062	528.8
962.455	492
962.847	490.4
963.24	494.2
963.633	496.2
964.026	488.2
964.419	497.2
964.812	503.8
965.206	491.8
965.599	499.8
965.993	493.6
966.386	490
966.78	501.6
967.174	503.4
967.569	489
967.963	496.8
968.357	487.2
968.752	489.8
969.146	495
969.541	487.2
969.936	495.6
970.331	496.6
970.705	493
971.1	497
971.496	494.2
971.892	488
972.287	493
972.683	491.2
973.079	487.2
973.454	509.4
973.85	492.4
974.247	506.6
974.643	513.4
975.04	493.2
975.415	493.6
975.812	481.6
976.209	496.2
976.607	480.2
976.982	511
977.38	502.8
977.778	486.6
978.175	492
978.552	495.4
978.95	490.6
979.348	495.6
979.725	524
980.123	485.6
980.522	495.2
980.899	494.4
981.298	487.8
981.697	492.6
982.075	493.4
982.474	489.2
982.852	496.2
983.251	496.4
983.651	487.2
984.029	501.4
984.429	485.2
984.808	482.2
985.208	491.8
985.609	481
985.987	478.2
986.388	491
986.768	494.6
987.168	478
987.548	500.2
987.949	506
988.329	494.2
988.731	474
989.111	489.4
989.491	488.2
989.893	491.8
990.273	495
990.676	483.8
991.057	481.6
991.459	488.6
991.84	486
992.221	485.2
992.624	495.8
993.006	492.8
