#lambda/nm	C1
281.907	526.2
282.295	531
282.682	543.2
283.07	524.4
283.458	542
283.846	545.2
284.235	541.4
284.623	545.8
285.011	533.6
285.399	540.2
285.788	539.8
286.176	530
286.565	545
286.953	537.4
287.342	529.8
287.731	532.4
288.119	522.6
288.508	536.6
288.897	540.4
289.286	525
289.675	531.2
290.064	545.6
290.453	536.6
290.821	543
291.21	543.6
291.599	534.4
291.989	538.2
292.378	540.4
292.768	553.4
293.157	540.8
293.547	542.8
293.936	540.6
294.326	539
294.716	537.4
295.106	532.2
295.496	543.8
295.886	550.8
296.276	534.8
296.666	533
297.056	527
297.446	527.2
297.836	549.4
298.227	536.2
298.617	536
299.008	541.6
299.398	535.8
299.789	537
300.179	539.8
300.57	546.2
300.961	532.6
301.352	533.6
301.742	542.8
302.133	530.8
302.524	535.4
302.915	532.2
303.307	533.8
303.698	538.4
304.089	537.4
304.48	529.2
304.872	537.8
305.263	538.6
305.655	532.8
306.046	541.8
306.438	541.2
306.829	529.6
307.221	548.2
307.613	547.6
308.005	543.2
308.397	555
308.789	556.6
309.181	550.8
309.573	548.8
309.965	542.8
310.357	532.8
310.749	546.8
311.142	530
311.534	538.8
311.926	546.2
312.319	533.8
312.711	529.4
313.104	547
313.497	534.4
313.889	571.4
314.282	549.4
314.675	552.8
315.068	544.8
315.461	545.8
315.854	560.6
316.247	536.8
316.64	540.6
317.033	535.6
317.405	545.6
317.798	535.4
318.192	540.8
318.585	529.6
318.979	535.8
319.372	527.6
319.766	539.8
320.16	544.8
320.553	548.2
320.947	542.6
321.341	535.8
321.735	534.4
322.129	529.4
322.523	553.8
322.917	533.8
323.311	539.2
323.705	544.8
324.099	546
324.494	545.2
324.888	538.6
325.282	540.2
325.677	545.8
326.071	540.4
326.466	553
326.861	535.4
327.255	544.6
327.65	549.4
328.045	543.2
328.44	536.4
328.835	531.2
329.23	529.8
329.625	559
330.02	531.4
330.415	552.6
330.81	530.8
331.206	535.8
331.601	531
331.996	540.6
332.37	557
332.766	523.4
333.161	549.6
333.557	530
333.953	539.4
334.348	756.6
334.744	532
335.14	526.6
335.536	537.4
335.932	548
336.328	536.4
336.724	538.8
337.12	543.8
337.516	544.2
337.913	531.6
338.309	548.4
338.705	530.4
339.102	540.8
339.498	536
339.895	545.2
340.291	538.6
340.688	542.6
341.085	529.8
341.481	534.6
341.878	538.6
342.275	552.4
342.672	526.2
343.069	534.6
343.466	524.8
343.842	542
344.239	525.6
344.636	535
345.033	533.4
345.431	529.2
345.828	535.8
346.225	532.6
346.623	564.4
347.02	532.6
347.418	540.2
347.816	553.2
348.213	525
348.611	546.4
349.009	533
349.407	544.2
349.805	523.2
350.203	523.8
350.601	545.8
350.999	527.2
351.397	597.6
351.795	531.6
352.193	541.2
352.57	541.6
352.969	538
353.367	531.8
353.766	531.2
354.164	534.8
354.563	544.4
354.961	539.6
355.36	530.6
355.759	541
356.158	527.6
356.557	531.4
356.956	525.6
357.355	529.2
357.754	542.2
358.153	533.6
358.552	545
358.951	532.2
359.35	545.6
359.75	532
360.149	515
360.527	518.4
360.926	524
361.326	525.8
361.726	529.8
362.125	523.2
362.525	545
362.925	530.2
363.325	527.2
363.724	532
364.124	528
364.524	527.6
364.924	528
365.324	541.2
365.725	515.2
366.125	531.2
366.525	533.8
366.904	528.4
367.304	520
367.705	543
368.105	532.8
368.506	531
368.906	530.2
369.307	526.8
369.708	535.2
370.108	516.2
370.509	540.4
370.91	523.8
371.311	531.6
371.712	525
372.113	527.4
372.514	516.4
372.894	528.6
373.295	516.8
373.696	532
374.097	535.6
374.499	553.8
374.9	528.4
375.301	525.4
375.703	527
376.105	525.2
376.506	528.2
376.908	526.8
377.309	527.2
377.711	526.8
378.113	523.8
378.493	526.4
378.895	528.6
379.297	540.2
379.699	521.2
380.102	530.2
380.504	528.2
380.906	526.2
381.308	542.2
381.71	525.4
382.113	526.4
382.515	522.8
382.918	527.4
383.299	529.8
383.701	537.4
384.104	521.8
384.507	516.4
384.909	523.8
385.312	525
385.715	513.2
386.118	524.8
386.521	513.8
386.924	538
387.327	523
387.709	518.2
388.112	517
388.515	534
388.918	518.6
389.322	522.4
389.725	526.8
390.129	552.2
390.532	528.4
390.936	528
391.339	517.2
391.743	534.4
392.125	525.2
392.529	542.4
392.933	528.6
393.337	530
393.74	529.6
394.144	534.6
394.548	521
394.953	535.6
395.357	537.2
395.761	524.8
396.144	534.8
396.548	532.4
396.952	533.4
397.357	527.4
397.761	534
398.166	517.6
398.57	523.2
398.975	520.6
399.379	525.2
399.763	562.4
400.168	528.6
400.572	522.6
400.977	520.6
401.382	543.2
401.787	532.2
402.192	537.6
402.597	539.6
403.002	514
403.386	532
403.791	533.6
404.197	520.2
404.602	521
405.007	523.2
405.413	524.4
405.818	526.8
406.224	519.8
406.608	524.4
407.014	511.6
407.42	536.6
407.825	526
408.231	538.2
408.637	530.8
409.043	544
409.449	525
409.834	523.2
410.24	527.6
410.646	535.4
411.052	529
411.458	531.4
411.865	536.4
412.271	536.2
412.677	535.6
413.062	535.4
413.469	518.4
413.875	555.2
414.282	543.6
414.689	533.6
415.095	534.8
415.502	522.4
415.888	537.8
416.294	518
416.701	555
417.108	519.6
417.515	528.4
417.923	523.8
418.33	543.6
418.715	535.8
419.123	527
419.53	527.2
419.937	536.2
420.345	545.8
420.752	529.8
421.16	540.6
421.546	530
421.953	533
422.361	518.4
422.769	526.6
423.177	523.2
423.585	550
423.992	540.2
424.379	537.2
424.787	536.8
425.195	546.2
425.603	527.8
426.011	534.4
426.419	542.8
426.806	533.2
427.214	528.6
427.623	544.6
428.031	552
428.44	547.8
428.848	559.8
429.235	562
429.644	554.6
430.053	570.8
430.461	586.8
430.87	599.4
431.279	595.6
431.666	607.4
432.075	616.6
432.484	633
432.893	651.8
433.302	673.6
433.711	727.4
434.099	716.6
434.508	726.2
434.918	735.6
435.327	768.8
435.737	794.8
436.125	824.2
436.534	834.2
436.944	854.8
437.353	887
437.763	933.8
438.173	928
438.561	966.6
438.971	955.2
439.381	989
439.791	1007.6
440.201	1018.6
440.589	1047.6
440.999	1081.8
441.409	1075.4
441.819	1100.2
442.23	1125.8
442.619	1147.8
443.029	1163.4
443.439	1168
443.85	1194.2
444.26	1179.2
444.649	1198.4
445.06	1188
445.471	1213
445.881	1232.2
446.292	1249.2
446.682	1274.8
447.092	1243.2
447.503	1293.6
447.914	1259.8
448.325	1289.6
448.715	1283.6
449.126	1286.4
449.537	1298.2
449.948	1297
450.338	1318.8
450.75	1313.2
451.161	1316.2
451.572	1328.4
451.984	1331.2
452.374	1322.6
452.786	1324.2
453.197	1348.4
453.609	1339.6
453.999	1337.6
454.411	1335.6
454.823	1344
455.235	1352.8
455.647	1337
456.037	1358.8
456.449	1347.2
456.862	1365
457.274	1342.2
457.665	1354.8
458.077	1363.4
458.489	1369.6
458.902	1355.4
459.293	1364
459.705	1366.8
460.118	1358.8
460.53	1374.8
460.921	1356.2
461.334	1376.2
461.747	1368.4
462.16	1386.4
462.551	1376.8
462.964	1373.2
463.377	1362.2
463.79	1379.6
464.182	1367.2
464.595	1340.4
465.008	1374.8
465.421	1361.4
465.813	1366.8
466.226	1382.2
466.64	1361.8
467.053	1397.4
467.445	1371.6
467.859	1381
468.272	1378.4
468.686	1383.2
469.078	1376.4
469.492	1361.2
469.906	1376.4
470.298	1364.8
470.712	1376.2
471.126	1390.2
471.54	1355.2
471.933	1358.2
472.347	1349.2
472.761	1346.4
473.175	1351.2
473.568	1328.8
473.982	1342.8
474.397	1319.6
474.79	1338.4
475.204	1342.6
475.619	1337.2
476.033	1321.8
476.426	1322.2
476.841	1300.8
477.256	1341.4
477.649	1301
478.064	1295.8
478.479	1306.6
478.872	1289
479.287	1283.8
479.702	1288.4
480.118	1290.2
480.511	1289.2
480.927	1299.6
481.342	1264
481.736	1290.2
482.151	1285
482.566	1281.2
482.96	1272
483.376	1266.2
483.792	1250.2
484.186	1248.6
484.602	1216.2
485.017	1233.4
485.412	1243.4
485.827	1237
486.243	1216.8
486.638	1238.6
487.054	1220.8
487.47	1227.8
487.865	1210.8
488.281	1207.2
488.697	1202.8
489.092	1195.8
489.508	1187.6
489.925	1189.4
490.32	1182.2
490.736	1183.4
491.153	1162
491.548	1173.6
491.964	1176.6
492.381	1140.4
492.776	1141.6
493.193	1141.8
493.61	1151.2
494.006	1140.2
494.422	1138.8
494.84	1119
495.235	1131.8
495.652	1109.8
496.069	1106.6
496.465	1090.6
496.883	1089.8
497.3	1112.4
497.696	1088
498.113	1072.4
498.509	1061.4
498.927	1055.2
499.344	1060.2
499.741	1043.6
500.158	1052.6
500.576	1056.4
500.973	1053
501.39	1045.2
501.787	1044.6
502.205	1027.2
502.623	1021
503.02	1003.6
503.438	1005
503.856	1015.8
504.253	1009.2
504.671	996.6
505.068	989.6
505.486	986
505.905	1009.6
506.302	979.6
506.72	990.8
507.118	968.8
507.536	962
507.955	961
508.352	962.6
508.771	965.8
509.169	956
509.587	954.4
510.006	934.4
510.404	927.6
510.823	934
511.221	937.4
511.64	929
512.038	921.8
512.457	917.4
512.877	899.4
513.275	903
513.694	903
514.092	894.8
514.512	893
514.91	896.6
515.33	876.4
515.749	877.8
516.148	883.2
516.568	888
516.966	869.2
517.386	862
517.785	865.8
518.205	861.2
518.603	853.4
519.024	834.8
519.444	846.8
519.843	842
520.263	847.4
520.662	846
521.082	827.2
521.481	832
521.902	812.8
522.301	828.4
522.722	817
523.121	818
523.542	800.4
523.963	803.8
524.362	809
524.783	799.4
525.183	789
525.604	791
526.003	794.4
526.425	781
526.824	792.6
527.246	786.2
527.646	786.4
528.067	779.6
528.467	773
528.888	785.6
529.289	758.6
529.71	752
530.11	754.2
530.532	753.8
530.932	740.4
531.354	746.2
531.755	770.4
532.176	746.2
532.577	738.8
532.999	748.8
533.4	740.2
533.822	740.4
534.223	742.4
534.645	730
535.046	735.4
535.468	734.4
535.869	735.6
536.292	725.8
536.693	749.4
537.115	724.2
537.516	712
537.939	715.2
538.34	729.8
538.742	727.2
539.165	717.4
539.566	718.2
539.989	697.6
540.391	697.8
540.814	708
541.216	701.2
541.639	702
542.041	715.4
542.464	694.6
542.866	690.4
543.268	687
543.691	689
544.093	686.2
544.517	702.4
544.919	679.6
545.343	705.6
545.745	669.4
546.147	689.6
546.571	680.6
546.974	669.8
547.398	675.8
547.8	678.2
548.224	671.8
548.627	655.8
549.03	678.6
549.454	655.8
549.857	652.4
550.281	660.6
550.684	659
551.087	671.8
551.512	660
551.915	664
552.34	662
552.743	652.4
553.146	655
553.571	640.2
553.975	656.2
554.399	646
554.803	675.8
555.207	644.2
555.632	636.6
556.036	640.4
556.461	629.4
556.865	637.8
557.268	629.4
557.694	630.4
558.098	633.2
558.502	634.4
558.927	631.4
559.332	630.2
559.736	623.4
560.162	627
560.566	620.2
560.992	622
561.396	620.6
561.801	617.2
562.227	618.8
562.631	612.6
563.036	615.6
563.462	621.6
563.867	608.8
564.272	596.8
564.698	607.4
565.103	595
565.508	616.8
565.935	610.4
566.34	599.8
566.745	611.6
567.172	598.6
567.577	615
567.982	598.8
568.409	599.8
568.815	585.6
569.22	595.8
569.626	591.6
570.053	591.8
570.459	602.4
570.865	600
571.292	603.6
571.698	595.6
572.104	572.8
572.531	587.2
572.937	594.6
573.343	582.4
573.75	577
574.177	586.4
574.583	589.8
574.99	580.4
575.396	582.8
575.824	575.8
576.231	587
576.637	575.4
577.065	609.8
577.472	564
577.879	565.8
578.286	594.4
578.714	570.2
579.121	574.8
579.528	568.8
579.935	574.4
580.364	576
580.771	560.8
581.178	566.8
581.585	576.2
582.014	566.4
582.421	560.6
582.829	566.8
583.236	569
583.644	561.4
584.073	566.4
584.481	565.6
584.889	562
585.296	575.6
585.726	564.2
586.134	557.6
586.542	568.8
586.95	570
587.358	547.6
587.787	559.8
588.196	553
588.604	556.6
589.012	565.4
589.421	557.8
589.851	545.4
590.259	551.8
590.668	550.8
591.076	580
591.485	542.6
591.894	551.4
592.324	558.8
592.733	557.2
593.142	538.4
593.551	545.2
593.96	575
594.369	545.2
594.8	546.4
595.209	548.2
595.618	533
596.028	540
596.437	538.4
596.847	547.6
597.256	538.4
597.687	549
598.097	541.6
598.507	532.6
598.917	544.4
599.327	547.2
599.736	554.4
600.146	546.8
600.556	537.6
600.988	559.2
601.398	545.2
601.808	549.2
602.219	527
602.629	540.4
603.039	542
603.45	566.2
603.86	534.6
604.271	537.6
604.703	543.6
605.114	536
605.525	526.6
605.935	537.6
606.346	555.2
606.757	539
607.168	533.4
607.579	533.4
607.99	541.6
608.402	541.8
608.813	535.4
609.224	529.6
609.636	528
610.047	531.2
610.48	530.8
610.892	533.2
611.303	542.6
611.715	527.8
612.127	528
612.539	527.6
612.95	543.4
613.362	522.4
613.774	523
614.186	525.4
614.599	525.2
615.011	538
615.423	530.8
615.835	526.8
616.248	521.6
616.66	528
617.073	522.8
617.485	535.2
617.898	534
618.311	532.6
618.723	533.4
619.136	555
619.549	542.2
619.962	549.4
620.375	532.4
620.788	529.4
621.201	522.6
621.614	528
622.028	532.8
622.441	521.8
622.854	543.4
623.268	523.8
623.681	530.6
624.095	530.6
624.509	533.4
624.922	529
625.336	514.6
625.728	527
626.142	536
626.556	535.4
626.97	522.2
627.384	525.2
627.799	527
628.213	535.2
628.627	529.6
629.041	520
629.456	525
629.87	524.4
630.285	534.8
630.699	532.8
631.093	521
631.507	529.8
631.922	530.2
632.337	536
632.752	527.8
633.167	529
633.582	514.8
633.997	516.4
634.412	521.6
634.806	527
635.221	514
635.637	525
636.052	514.8
636.468	527.4
636.883	537.6
637.299	522
637.715	511.8
638.109	520.4
638.525	515.6
638.941	529
639.357	526.2
639.773	526
640.189	523
640.584	514.4
641	527.8
641.416	515.4
641.832	516.6
642.249	520
642.665	517.4
643.06	524.2
643.477	531
643.894	510.8
644.31	521
644.727	516.2
645.123	516.4
645.54	517.4
645.957	520.2
646.374	534.8
646.77	514.6
647.187	539
647.604	515.2
648.021	510.4
648.439	504.6
648.835	513
649.252	515.6
649.67	515.6
650.088	514.6
650.484	523.2
650.902	521.4
651.32	521.6
651.738	512.2
652.134	516.8
652.552	532.6
652.971	524.2
653.389	510
653.786	527.8
654.204	511.4
654.622	506.2
655.019	517.6
655.438	515.2
655.857	516.2
656.275	521
656.673	511
657.091	528.8
657.51	511.2
657.908	520.4
658.327	525.4
658.746	503.6
659.144	516.4
659.563	527.2
659.982	520.2
660.38	505.4
660.8	516.6
661.219	521
661.617	515.2
662.037	507.2
662.457	525.8
662.855	492.6
663.275	536.2
663.695	512
664.094	509.8
664.514	506.6
664.934	494.2
665.333	509.6
665.753	498.2
666.152	504.4
666.572	496.2
666.993	520
667.392	509.6
667.812	510.8
668.212	497.8
668.632	512.6
669.053	506.2
669.453	512
669.874	513
670.273	506.4
670.694	504.4
671.116	518
671.515	510.6
671.937	503.8
672.337	502.6
672.758	505.2
673.158	513
673.58	511
673.98	515.2
674.402	519.6
674.824	508.2
675.224	501.8
675.646	504.2
676.047	506
676.469	504.2
676.869	515.4
677.292	510.6
677.693	504
678.115	516
678.516	510.2
678.939	518.2
679.34	503
679.762	524.8
680.164	515.6
680.586	502.4
680.988	515
681.411	531.2
681.812	514.2
682.236	506.4
682.637	506
683.061	508.2
683.462	506.8
683.864	506.2
684.288	511
684.69	505.4
685.114	514
685.516	513.4
685.94	503
686.342	518.8
686.766	512.6
687.168	509.2
687.571	517.2
687.995	513.8
688.398	497.2
688.822	507.4
689.225	521.4
689.628	509.8
690.052	508
690.456	515.4
690.88	505.8
691.284	501.4
691.687	511.8
692.112	497.6
692.515	500.2
692.919	499.6
693.344	505.8
693.747	510.8
694.173	498.2
694.577	520.2
694.98	506.4
695.406	503.6
695.81	509.6
696.214	511
696.64	509.8
697.044	511
697.448	511.6
697.874	503
698.279	504.6
698.684	505.4
699.11	501.2
699.514	505
699.919	502.2
700.324	495.6
700.75	507.2
701.156	507.4
701.561	514.8
701.987	512.8
702.393	513
702.798	514.4
703.203	501.4
703.63	504
704.036	505.2
704.442	513
704.847	501.6
705.274	514
705.68	508.6
706.086	514.6
706.492	501.4
706.92	499.8
707.326	507
707.732	505.8
708.139	503.4
708.545	502.8
708.973	506
709.38	512.6
709.786	504.2
710.193	524.2
710.6	509.4
711.028	500.8
711.435	501.6
711.842	508.8
712.249	503.2
712.656	500.8
713.064	510.6
713.492	505.4
713.9	507
714.307	508.2
714.715	505.2
715.123	500.6
715.53	507.4
715.938	507.2
716.367	509
716.775	502.6
717.184	500.4
717.592	498
718	514.6
718.408	534.2
718.816	538.6
719.225	505
719.633	501.4
720.042	492
720.472	502.4
720.881	520.4
721.29	500.4
721.699	498
722.108	500
722.517	511.2
722.926	498
723.335	505.8
723.744	502.6
724.154	496
724.563	506.2
724.973	508.2
725.382	506.8
725.792	505.2
726.202	498.6
726.612	516.2
727.022	503.2
727.432	492.6
779.813	507.4
780.223	538.4
780.634	505.2
781.044	497.2
781.454	503.4
781.865	519.2
782.276	501
782.686	514.4
783.097	500.2
783.508	504
783.919	505.4
784.33	514.2
784.741	521.4
785.152	497.4
785.563	487.2
785.974	496.6
786.386	506.2
786.776	495.4
787.188	511.2
787.599	496.6
788.011	512
788.423	506.6
788.835	499.4
789.247	491.6
789.659	493
790.071	502.4
790.483	529.8
790.874	502.2
791.286	510.2
791.699	504.8
792.111	504.4
792.524	515
792.937	508.8
793.349	498.8
793.741	494.6
794.154	495.6
794.567	507.4
794.98	499.6
795.393	500.8
795.785	523.2
796.198	495.2
796.612	503.8
797.026	499
797.439	492.8
797.831	502.8
798.245	494.8
798.659	504.8
799.073	501.8
799.487	495.2
799.88	500.6
800.294	504.6
800.708	509.6
801.123	504
801.516	507.2
801.93	497
802.345	500
802.76	497
803.153	513.2
803.568	503.6
803.983	514.4
804.377	511.4
804.792	487.8
805.207	488.6
805.601	505.4
806.016	530
806.432	497.2
806.826	525.6
807.242	509.8
807.658	511.2
808.052	496.2
808.468	497.6
808.884	495.4
809.279	500.6
809.695	504.4
810.111	517.4
810.506	498.4
810.922	512.6
811.339	488.6
811.734	503.6
812.151	498.8
812.546	490.2
812.963	491.2
813.38	495.8
813.776	497.2
814.193	519.2
814.589	494
815.006	498.6
815.402	492.6
815.82	489
816.237	501
816.633	503.4
817.051	488.8
817.448	496.2
817.866	491.6
818.262	505.2
818.68	494.2
819.077	499.8
819.495	506.4
819.892	529.8
820.311	491.4
820.708	499
821.127	496.4
821.524	509.4
821.943	505.4
822.34	518.8
822.759	507
823.157	501.2
823.576	503.8
823.974	505
824.393	588.8
824.791	492.6
825.189	492.8
825.609	492.2
826.007	503.2
826.427	489
826.826	505
827.246	506
827.644	489.6
828.043	505
828.463	493
828.862	499.4
829.261	502.8
829.682	488.4
830.081	501.6
830.502	500.8
830.901	503
831.301	496.2
831.722	496.6
832.121	493.2
832.521	492.2
832.943	497
833.342	502.2
833.742	494.4
834.164	499.2
834.564	493.4
834.965	502.2
835.386	500.6
835.787	502.2
836.188	494.2
836.588	501
837.01	502
837.411	496
837.812	507.2
838.213	501.4
838.636	496
839.037	548.8
839.438	500
839.84	501.8
840.263	509
840.664	502.4
841.066	498
841.468	499.2
841.891	500.8
842.293	507.6
842.695	507.4
843.098	511.6
843.5	495.4
843.902	509.4
844.326	506.8
844.729	503.8
845.131	511.2
845.534	504.6
845.937	509.8
846.34	507.2
846.764	492.8
847.167	502.4
847.571	488.8
847.974	504.2
848.377	496.2
848.781	537.6
849.184	515.2
849.588	498.8
849.992	498.4
850.396	494
850.821	516
851.225	507.2
851.63	501
852.034	506.8
852.438	497
852.843	564.6
853.247	492.2
853.652	502.6
854.057	513
854.462	501
854.867	496.8
855.272	517.6
855.677	509.2
856.082	494.8
856.487	495.6
856.893	507.4
857.298	505.2
857.704	490.4
858.11	503.2
858.516	506
858.922	503.8
859.328	498.2
859.734	502.2
860.14	501.6
860.525	496.6
860.931	493
861.338	493.2
861.745	505
862.151	503
862.558	496.2
862.965	500.6
863.372	492.8
863.779	496.6
864.186	513
864.572	499.8
864.98	510.2
865.387	520.2
865.795	486.6
866.203	508.6
866.61	486.8
867.018	505.6
867.405	497.4
867.813	501.4
868.221	495.4
868.63	492.8
869.038	504.6
869.425	531.4
869.834	500.4
870.243	494.2
870.652	491.2
871.039	493.4
871.448	493.8
871.857	502.8
872.266	496.6
872.654	486.2
873.064	491.8
873.473	497
873.883	496
874.271	496.8
874.681	502.8
875.091	488.4
875.48	504
875.89	519
876.3	494.6
876.689	487.6
877.1	492.6
877.51	504.8
877.9	516.2
878.31	489.8
878.721	528.6
879.111	502
879.522	499.6
879.933	491.2
880.323	488
880.734	488
881.125	495.6
881.536	505
881.948	485.4
882.338	493.2
882.75	495.4
883.141	497.2
883.553	503.4
883.944	528.4
884.356	508.4
884.769	490.2
885.16	501.4
885.573	496.4
885.964	491
886.377	503.4
886.768	488.4
887.181	495.4
887.573	489.2
887.987	505.8
888.378	510.6
888.792	504.2
889.184	541.8
889.598	494
889.99	500.2
890.383	496
890.797	488.6
891.19	502.6
891.604	495.4
891.997	484.8
892.411	496.2
892.805	488.6
893.198	492
893.613	491
894.006	497.2
894.421	491.2
894.815	496.4
895.209	494.4
895.624	528.2
896.018	515.4
896.412	498.4
896.828	494.8
897.222	501.4
897.617	496.2
898.033	509.4
898.427	505.6
898.822	494.8
899.239	494.8
899.634	488.2
900.029	514.8
900.424	488.4
900.841	489.2
901.236	506.2
901.632	499
902.027	552
902.445	501.2
902.841	486.8
903.237	487
903.633	502.6
904.05	496.6
904.447	489.4
904.843	493.2
905.24	496.4
905.636	488.4
906.033	495
906.451	501.8
906.848	488.8
907.246	504.2
907.643	502
908.04	497
908.438	503
908.835	491.6
909.254	497
909.652	499
910.05	495.2
910.448	489.8
910.846	490.6
911.244	491
911.643	499.2
912.041	490.4
912.44	509.2
912.839	486.6
913.237	495
913.636	494.4
914.035	499.8
914.434	495.8
914.834	503.8
915.233	503.4
915.633	497.6
916.032	492
916.432	493.4
916.832	502.2
917.232	491
917.632	489.2
918.032	505.2
918.432	493.8
918.833	497.4
919.233	498.6
919.634	484.4
920.035	506.4
920.436	490.4
920.837	500.2
921.238	494.4
921.639	497.2
922.019	495.4
922.42	502
922.822	500.6
923.224	488.6
923.625	492.8
924.027	505.4
924.429	511
924.81	498.4
925.212	496.2
925.615	497
926.017	495.2
926.42	503
926.801	498.8
927.204	502.6
927.607	496.2
928.01	508.2
928.413	500.4
928.795	484.6
929.199	486
929.602	493.8
930.006	489.6
930.388	492.8
930.792	492.2
931.196	494.6
931.579	515
931.983	489.2
932.388	531
932.771	498.8
933.176	487.2
933.58	505.4
933.964	494.4
934.369	487.6
934.774	502.6
935.158	487
935.563	504.2
935.947	500.2
936.353	500.8
936.759	498.2
937.143	497.6
937.549	490
937.934	498.2
938.34	510.8
938.746	481
939.131	483.8
939.538	490.6
939.923	492.8
940.33	492.2
940.716	494.4
941.123	494.2
941.508	505
941.916	508
942.302	497.2
942.709	490
943.096	486.2
943.503	502
943.89	496.4
944.298	493.4
944.685	513
945.072	490
945.48	508.6
945.867	486.2
946.276	490.2
946.663	514.8
947.051	504.6
947.46	502.4
947.848	497.2
948.257	490.8
948.645	497
949.033	497.6
949.443	488.8
949.831	526.8
950.22	495.4
950.63	496.8
951.018	518
951.407	495
951.796	494.4
952.207	492.8
952.596	503
952.985	488.8
953.375	534
953.786	488.2
954.176	483.6
954.566	504.8
954.956	483.6
955.367	498
955.758	513
956.148	476.4
956.539	500.4
956.929	487
957.341	485.6
957.732	492
958.123	502.4
958.515	489.8
958.906	498.4
959.297	484
959.689	484
960.102	486.8
960.494	494.2
960.886	487.6
961.278	486.2
961.67	509.6
962.062	526.8
962.455	487.8
962.847	484
963.24	486.8
963.633	489
964.026	480.6
964.419	486.6
964.812	494.4
965.206	493.2
965.599	503.4
965.993	489.2
966.386	488.2
966.78	500.4
967.174	505
967.569	483
967.963	489.6
968.357	480.8
968.752	487.4
969.146	489
969.541	483.6
969.936	496.8
970.331	493.4
970.705	489.4
971.1	490.4
971.496	498.2
971.892	490.6
972.287	491.2
972.683	490.6
973.079	495.2
973.454	506
973.85	496.6
974.247	496.2
974.643	510.8
975.04	504.2
975.415	493.4
975.812	489.8
976.209	495.8
976.607	485.8
976.982	497.4
977.38	502.4
977.778	491.4
978.175	486.8
978.552	495.4
978.95	504.4
979.348	501.6
979.725	529.8
980.123	497.6
980.522	492.8
980.899	491.4
981.298	488.4
981.697	495.8
982.075	494
982.474	490.6
982.852	493.2
983.251	497.2
983.651	495.4
984.029	492.4
984.429	486.4
984.808	485.2
985.208	494
985.609	488
985.987	480.8
986.388	486.8
986.768	498.8
987.168	493
987.548	509.4
987.949	497.8
988.329	505.2
988.731	482.8
989.111	496.4
989.491	482.6
989.893	491.8
990.273	495.8
990.676	486.4
991.057	479.8
991.459	498.4
991.84	493
992.221	487.8
