#lambda/nm	C1
300.57	547.4
300.961	533.4
301.352	530.4
301.742	550
302.133	533
302.524	530.6
302.915	540.8
303.307	525.2
303.698	545.6
304.089	543.2
304.48	536.2
304.872	539.2
305.263	536
305.655	529.2
306.046	537.4
306.438	534.8
306.829	533.2
307.221	547.6
307.613	540.8
308.005	546.6
308.397	542.6
308.789	551.2
309.181	559.2
309.573	550.4
309.965	548
310.357	526.4
310.749	538.6
311.142	529
311.534	532.6
311.926	540.4
312.319	539
312.711	536.4
313.104	546.6
313.497	533.8
313.889	569.2
314.282	541.2
314.675	556.6
315.068	539.6
315.461	545.2
315.854	565.2
316.247	536.8
316.64	533
317.033	545
317.405	544
317.798	542.2
318.192	538.8
318.585	526.8
318.979	534.8
319.372	534
319.766	529.8
320.16	544.8
320.553	551.4
320.947	549.8
321.341	533.6
321.735	536.8
322.129	524.6
322.523	551.6
322.917	529.4
323.311	544.6
323.705	536
324.099	534
324.494	554.6
324.888	542.8
325.282	528.2
325.677	544.8
326.071	546
326.466	552.6
326.861	538
327.255	551.2
327.65	543.4
328.045	554.4
328.44	531
328.835	547.4
329.23	531.2
329.625	560.8
330.02	537.8
330.415	542.6
330.81	537.4
331.206	541.8
331.601	529.6
331.996	542.6
332.37	554.8
332.766	532
333.161	557.2
333.557	535.6
333.953	540.4
334.348	765.4
334.744	538.4
335.14	535
335.536	540
335.932	547.8
336.328	535
336.724	544.4
337.12	540
337.516	541.2
337.913	534.2
338.309	553
338.705	538.4
339.102	537.8
339.498	533.8
339.895	546.8
340.291	533.2
340.688	539.2
341.085	526.4
341.481	539
341.878	539.2
342.275	556.6
342.672	531.8
343.069	529.6
343.466	522.2
343.842	542
344.239	526.8
344.636	532
345.033	535
345.431	533.6
345.828	536.4
346.225	522.4
346.623	556.6
347.02	533.6
347.418	531.6
347.816	542
348.213	530.4
348.611	550.4
349.009	532.2
349.407	542.8
349.805	524.8
350.203	527.4
350.601	551
350.999	535.2
351.397	569.8
351.795	529.2
352.193	540
352.57	536.4
352.969	540.4
353.367	520.4
353.766	520.2
354.164	531
354.563	529.2
354.961	530.8
355.36	522.4
355.759	528.4
356.158	521
356.557	520.8
356.956	518.6
357.355	512.6
357.754	529.8
358.153	531.8
358.552	553.6
358.951	524.6
359.35	539.2
359.75	536.6
360.149	523.4
360.527	526.6
360.926	522.6
361.326	530.6
361.726	530.8
362.125	527
362.525	538.8
362.925	526.4
363.325	530.2
363.724	534.2
364.124	528.4
364.524	527.2
364.924	535.2
365.324	539
365.725	525.2
366.125	525.6
366.525	529.2
366.904	522.8
367.304	518.6
367.705	544.6
368.105	536
368.506	534
368.906	531.6
369.307	525.4
369.708	529.8
370.108	517.4
370.509	533
370.91	520.4
371.311	530.8
371.712	525.8
372.113	521.2
372.514	511.2
372.894	521.4
373.295	516.8
373.696	542.2
374.097	531.2
374.499	552.4
374.9	533.4
375.301	523.2
375.703	529.4
376.105	525
376.506	531.4
376.908	541.2
377.309	532.4
377.711	528.2
378.113	523.6
378.493	529.8
378.895	523.4
379.297	532.8
379.699	524
380.102	531
380.504	529.8
380.906	518.4
381.308	553.8
381.71	525.6
382.113	523.4
382.515	524.2
382.918	531.6
383.299	522.6
383.701	529
384.104	537.6
384.507	517.2
384.909	525.8
385.312	516.8
385.715	518.8
386.118	525
386.521	525.4
386.924	537.8
387.327	523.6
387.709	517.6
388.112	518.6
388.515	517.6
388.918	523.4
389.322	535.6
389.725	525.4
390.129	548.8
390.532	526
390.936	527
391.339	518.6
391.743	530.6
392.125	524.4
392.529	535.2
392.933	533.4
393.337	522.6
393.74	522.8
394.144	524.4
394.548	517.6
394.953	524.4
395.357	535.2
395.761	524
396.144	525.6
396.548	523.4
396.952	522.6
397.357	527.8
397.761	526.4
398.166	530.6
398.57	522.8
398.975	510.8
399.379	528.8
399.763	572.2
400.168	526
400.572	528.2
400.977	518.8
401.382	544.6
401.787	542.4
402.192	541.4
402.597	540.2
403.002	515.6
403.386	530.8
403.791	542.4
404.197	523.6
404.602	528
405.007	528.8
405.413	527.2
405.818	526.6
406.224	523
406.608	522.6
407.014	516.8
407.42	545.6
407.825	528.2
408.231	531.6
408.637	531.4
409.043	533.6
409.449	517.6
409.834	525
410.24	529
410.646	539.4
411.052	535.2
411.458	529.2
411.865	539.8
412.271	533
412.677	523.4
413.062	523.6
413.469	522.6
413.875	545.8
414.282	541
414.689	530.8
415.095	533.6
415.502	520.4
415.888	527.2
416.294	515.4
416.701	568
417.108	523.2
417.515	529.8
417.923	526
418.33	544
418.715	534.4
419.123	526
419.53	525.4
419.937	531.4
420.345	539.6
420.752	523
421.16	539.2
421.546	529.2
421.953	534.4
422.361	530.6
422.769	530.6
423.177	524.4
423.585	542
423.992	552
424.379	531.4
424.787	533
425.195	548.4
425.603	534.8
426.011	539.4
426.419	540
426.806	526.8
427.214	533.4
427.623	537
428.031	536.6
428.44	527.8
428.848	531.4
429.235	535.2
429.644	531.4
430.053	522.6
430.461	541.6
430.87	550.6
431.279	533.4
431.666	529.4
432.075	532.2
432.484	534.8
432.893	532.2
433.302	536.8
433.711	563.4
434.099	526
434.508	533.4
434.918	524.8
435.327	529.8
435.737	535.2
436.125	531.8
436.534	532.8
436.944	530
437.353	533.4
437.763	544.8
438.173	525.2
438.561	543.6
438.971	509.8
439.381	526.4
439.791	531
440.201	505
440.589	533.8
440.999	539.4
441.409	527.2
441.819	518.2
442.23	532
442.619	538
443.029	519.8
443.439	523.4
443.85	532.4
444.26	545.4
444.649	530
445.06	526.4
445.471	525.2
445.881	532.4
446.292	547
446.682	543.6
447.092	516.8
447.503	565.6
447.914	533.4
448.325	521.8
448.715	526.6
449.126	521.4
449.537	528
449.948	518.8
450.338	519.8
450.75	525.2
451.161	520.6
451.572	524.6
451.984	524
452.374	508.4
452.786	521.6
453.197	525.4
453.609	528.2
453.999	504.6
454.411	515
454.823	527.2
455.235	527.2
455.647	517.4
456.037	532.6
456.449	507.2
456.862	520.2
457.274	522.6
457.665	514.8
458.077	524.2
458.489	548.6
458.902	523.4
459.293	527.4
459.705	527.8
460.118	519.2
460.53	521
460.921	522
461.334	535.6
461.747	529.6
462.16	534.8
462.551	532.8
462.964	529.8
463.377	508.6
463.79	529
464.182	522.8
464.595	521.4
465.008	527.4
465.421	524.6
465.813	513
466.226	523.6
466.64	511
467.053	549.8
467.445	528.6
467.859	535
468.272	524
468.686	524.4
469.078	518
469.492	509
469.906	517.2
470.298	525.8
470.712	514.8
471.126	542.6
471.54	506
471.933	512.6
472.347	513.6
472.761	518.4
473.175	514.2
473.568	519.4
473.982	518.4
474.397	521.6
474.79	526.4
475.204	527.6
475.619	523
476.033	522.4
476.426	518.2
476.841	525.2
477.256	542.6
477.649	522
478.064	517.4
478.479	517
478.872	517
479.287	507.8
479.702	512
480.118	517.4
480.511	521.8
480.927	517
481.342	516
481.736	516
482.151	522.4
482.566	530
482.96	522.4
483.376	530
483.792	518.4
484.186	525.2
484.602	518
485.017	525.8
485.412	521.8
485.827	529
486.243	515
486.638	540.4
487.054	532.4
487.47	528.4
487.865	513.4
488.281	512.6
488.697	516.2
489.092	514.6
489.508	513.2
489.925	522.6
490.32	514
490.736	525.6
491.153	519
491.548	520.6
491.964	515.8
492.381	515
492.776	518.8
493.193	518.4
493.61	528.6
494.006	516.2
494.422	518.8
494.84	518.8
495.235	518.2
495.652	513.6
496.069	518.8
496.465	510.4
496.883	514.6
497.3	536.6
497.696	520.6
498.113	525.4
498.509	507.6
498.927	512.6
499.344	516.6
499.741	516.2
500.158	521.8
500.576	519.8
500.973	521.8
501.39	518
501.787	516.2
502.205	524.6
502.623	516.2
503.02	510.6
503.438	513.4
503.856	512
504.253	514.6
504.671	506.4
505.068	506
505.486	517.8
505.905	523.8
506.302	518
506.72	525.4
507.118	507.4
507.536	520
507.955	514
508.352	517.8
508.771	524
509.169	517.6
509.587	517.6
510.006	526.6
510.404	507.4
510.823	508.6
511.221	510.8
511.64	510
512.038	526.8
512.457	509.2
512.877	508.2
513.275	516.8
513.694	516.4
514.092	525.2
514.512	517.4
514.91	526.4
515.33	514.8
515.749	515.2
516.148	514.6
516.568	517.2
516.966	506.2
517.386	511
517.785	516.6
518.205	514.6
518.603	519
519.024	508.6
519.444	525.2
519.843	525.6
520.263	531.6
520.662	523.8
521.082	516
521.481	521.8
521.902	521.6
522.301	517.4
522.722	528.4
523.121	516.2
523.542	510.8
523.963	512.6
524.362	516.6
524.783	509.4
525.183	519
525.604	525
526.003	514.4
526.425	516.4
526.824	516.4
527.246	527
527.646	526.4
528.067	510.8
528.467	514.6
528.888	521.8
529.289	511.6
529.71	510.2
530.11	515
530.532	514.8
530.932	509.6
531.354	511.6
531.755	550.4
532.176	520.2
532.577	513.2
532.999	517.8
533.4	509.6
533.822	521.8
534.223	514.2
534.645	514.2
535.046	519.6
535.468	522.8
535.869	526.4
536.292	510.6
536.693	549.4
537.115	518.6
537.516	516.2
537.939	507.6
538.34	527
538.742	519
539.165	527
539.566	516
539.989	500.6
540.391	518.6
540.814	512.8
541.216	519.6
541.639	523.2
542.041	518.8
542.464	509.6
542.866	514.8
543.268	510.2
543.691	515.6
544.093	523.8
544.517	531.2
544.919	509.8
545.343	538
545.745	511.2
546.147	519.6
546.571	510.6
546.974	511.2
547.398	515.8
547.8	524
548.224	517.4
548.627	508
549.03	516.2
549.454	514.4
549.857	507.6
550.281	509.8
550.684	511.4
551.087	519
551.512	508.6
551.915	516.8
552.34	510
552.743	511
553.146	511
553.571	517.8
553.975	531.8
554.399	505.2
554.803	560
555.207	515.8
555.632	506
556.036	515
556.461	514.2
556.865	513.2
557.268	515.4
557.694	517
558.098	522.2
558.502	514.8
558.927	511.4
559.332	505.4
559.736	511.4
560.162	520.6
560.566	511.4
560.992	527
561.396	516.8
561.801	513.2
562.227	507.6
562.631	500.6
563.036	509.8
563.462	523
563.867	515.4
564.272	505
564.698	512.6
565.103	501.6
565.508	525
565.935	512.6
566.34	515.6
566.745	520.6
567.172	515.2
567.577	524.8
567.982	521.6
568.409	504.2
568.815	506.4
569.22	506.8
569.626	514.4
570.053	509
570.459	514.2
570.865	511
571.292	522
571.698	521.2
572.104	499.8
572.531	511.6
572.937	526
573.343	511.6
573.75	513
574.177	513
574.583	521.8
574.99	510.6
575.396	520.8
575.824	510.4
576.231	520
576.637	505
577.065	524.8
577.472	507.8
577.879	510.4
578.286	521.8
578.714	503.4
579.121	518.8
579.528	519.6
579.935	525
580.364	520.2
580.771	506.2
581.178	505.2
581.585	514.6
582.014	515.4
582.421	507.6
582.829	503.6
583.236	517
583.644	505.8
584.073	512
584.481	507.8
584.889	502.4
585.296	508.6
585.726	505
586.134	503
586.542	511.8
586.95	525.6
587.358	498.2
587.787	513.6
588.196	495.4
588.604	515.4
589.012	510.2
589.421	500.2
589.851	503.6
590.259	510.8
590.668	514
591.076	547.4
591.485	510
591.894	522.4
592.324	524.6
592.733	518
593.142	502.6
593.551	510.4
593.96	536.6
594.369	506.8
594.8	504
595.209	505.8
595.618	500.8
596.028	504.2
596.437	512.6
596.847	515
597.256	512
597.687	513
598.097	515.8
598.507	505.6
598.917	517.6
599.327	516.4
599.736	514
600.146	520.6
600.556	514
600.988	521.4
601.398	517.4
601.808	518.6
602.219	494.6
602.629	513.6
603.039	513
603.45	536.6
603.86	516.8
604.271	522.2
604.703	517
605.114	511
605.525	514
605.935	516.6
606.346	532.6
606.757	511.8
607.168	503
607.579	510.2
607.99	511
608.402	512
608.813	515.2
609.224	508.2
609.636	512.6
610.047	500
610.48	516.2
610.892	523.6
611.303	517.6
611.715	521.8
612.127	513
612.539	517
612.95	519.4
613.362	498.4
613.774	507.4
614.186	518.4
614.599	511.4
615.011	519.6
615.423	513.4
615.835	512
616.248	508.8
616.66	515.2
617.073	505.6
617.485	511.8
617.898	519.2
618.311	515.6
618.723	522
619.136	543.4
619.549	529.8
619.962	538
620.375	509.8
620.788	524.8
621.201	506.2
621.614	523.6
622.028	512
622.441	523.8
622.854	528
623.268	507.8
623.681	522.4
624.095	519.2
624.509	517.2
624.922	515.8
625.336	509.6
625.728	515.2
626.142	525
626.556	525.8
626.97	518.2
627.384	511
627.799	509.4
628.213	519.4
628.627	506.8
629.041	511
629.456	508.4
629.87	514.8
630.285	520
630.699	524
631.093	512
631.507	516.4
631.922	508.4
632.337	521.8
632.752	508.2
633.167	518
633.582	502.2
633.997	505.8
634.412	496.8
634.806	514.4
635.221	507.8
635.637	530.8
636.052	506.4
636.468	516.6
636.883	529.6
637.299	505.8
637.715	509.8
638.109	515.6
638.525	508.6
638.941	522
639.357	510
639.773	521.8
640.189	510.8
640.584	504.4
641	508.8
641.416	503.8
641.832	516.2
642.249	508
642.665	513.4
643.06	518.6
643.477	520
643.894	508.2
644.31	503.2
644.727	502
645.123	507.4
645.54	503
645.957	512.4
646.374	522.8
646.77	498.8
647.187	526.6
647.604	514.2
648.021	491.8
648.439	500.4
648.835	511.2
649.252	506.4
649.67	508.6
650.088	506.2
650.484	508.8
650.902	516.6
651.32	508.8
651.738	509
652.134	508.2
652.552	528.8
652.971	516.2
653.389	510.2
653.786	521.4
654.204	515.6
654.622	509.2
655.019	515.8
655.438	513.8
655.857	510.2
656.275	515.2
656.673	499.6
657.091	528.4
657.51	495.6
657.908	519.4
658.327	527.6
658.746	500.4
659.144	503.2
659.563	508.2
659.982	505.6
660.38	490
660.8	506.6
661.219	511
661.617	516.4
662.037	502.6
662.457	512.6
662.855	493.8
663.275	530.2
663.695	507.2
664.094	504.6
664.514	509.4
664.934	500
665.333	510.4
665.753	501.2
666.152	501
666.572	495.4
666.993	515.8
667.392	508.4
667.812	509
668.212	505.8
668.632	519.8
669.053	507.2
669.453	516.6
669.874	514
670.273	508.2
670.694	508
671.116	510.4
671.515	510.2
671.937	506.6
672.337	496.2
672.758	502
673.158	506.8
673.58	500.6
673.98	508.6
674.402	515.2
674.824	508.2
675.224	507
675.646	510.8
676.047	500
676.469	510.8
676.869	508.2
677.292	511.4
677.693	505.4
678.115	499.4
678.516	518.6
678.939	508.8
679.34	507.6
679.762	519.2
680.164	509.6
680.586	495.6
680.988	503.8
681.411	525.6
681.812	501.4
682.236	497.6
682.637	494.4
683.061	494.4
683.462	510.8
683.864	501
684.288	515.2
684.69	501.8
685.114	515.8
685.516	507.8
685.94	499.4
686.342	512.4
686.766	497.8
687.168	501.2
687.571	512
687.995	503.2
688.398	499.8
688.822	501.6
689.225	522
689.628	520.8
690.052	502.2
690.456	503.4
690.88	505.2
691.284	505.6
691.687	507.8
692.112	503
692.515	502
692.919	503
693.344	503.8
693.747	501
694.173	498.2
694.577	507.2
694.98	509.6
695.406	501.8
695.81	503.6
696.214	507.6
696.64	509.2
697.044	507.2
697.448	516.2
697.874	497.2
698.279	502.8
698.684	495.2
699.11	497
699.514	502.8
699.919	495.8
700.324	494.4
700.75	511.8
701.156	502.2
701.561	515.4
701.987	502.8
702.393	511
702.798	515.8
703.203	495.6
703.63	500.4
704.036	502
704.442	498.2
704.847	494
705.274	501.8
705.68	508.4
706.086	509.4
706.492	501.2
706.92	506.2
707.326	518
707.732	497.6
708.139	500
708.545	501
708.973	502.6
709.38	511.4
709.786	493.8
710.193	515.6
710.6	496
711.028	507.8
711.435	504.4
711.842	511
712.249	505.6
712.656	497.4
713.064	514
713.492	497.4
713.9	504.2
714.307	500.2
714.715	500.4
715.123	512.6
715.53	501.6
715.938	515.6
716.367	510.6
716.775	506.8
717.184	504.4
717.592	503.6
718	512.4
718.408	535.2
718.816	549.2
719.225	508.8
719.633	505.4
720.042	498.8
720.472	500.4
720.881	527.6
721.29	517.4
721.699	496.4
722.108	504.2
722.517	503.2
722.926	500.2
723.335	511.4
723.744	509.4
724.154	500.4
724.563	505.2
724.973	503.8
725.382	502.4
725.792	507.6
726.202	492.2
726.612	505.2
727.022	496.2
727.432	507
779.813	493.8
780.223	532.6
780.634	499.4
781.044	495.4
781.454	494.8
781.865	514
782.276	498.4
782.686	510.4
783.097	505.6
783.508	501.6
783.919	504.6
784.33	512.4
784.741	521.6
785.152	499.2
785.563	487.6
785.974	497.8
786.386	510.2
786.776	505
787.188	509.8
787.599	501.2
788.011	507.2
788.423	513.8
788.835	501.4
789.247	492
789.659	501.8
790.071	502.6
790.483	539.4
790.874	502.6
791.286	513.4
791.699	493.4
792.111	505.2
792.524	496.6
792.937	494.4
793.349	496
793.741	493.2
794.154	497
794.567	506.4
794.98	497.8
795.393	493.4
795.785	510.6
796.198	503.6
796.612	500.6
797.026	493.2
797.439	490.2
797.831	493.2
798.245	495.8
798.659	503.6
799.073	506.6
799.487	489.2
799.88	503.2
800.294	504.8
800.708	499.8
801.123	499
801.516	512.8
801.93	490.6
802.345	493.2
802.76	499.2
803.153	510.2
803.568	507.2
803.983	504.8
804.377	502.2
804.792	496.8
805.207	486.4
805.601	501.8
806.016	532.6
806.432	498.8
806.826	530.8
807.242	503.6
807.658	498.2
808.052	496.2
808.468	489.8
808.884	489.2
809.279	503.2
809.695	500.4
810.111	523.6
810.506	498
810.922	512.4
811.339	496.8
811.734	507.8
812.151	488.2
812.546	494.4
812.963	501.4
813.38	500
813.776	501.6
814.193	518.8
814.589	494
815.006	498.4
815.402	497.2
815.82	493.4
816.237	500.2
816.633	503.6
817.051	488.8
817.448	504.2
817.866	491.8
818.262	513.6
818.68	500
819.077	498
819.495	499.2
819.892	529.4
820.311	493.2
820.708	499.6
821.127	499.2
821.524	504.4
821.943	505.2
822.34	514.2
822.759	506.8
823.157	503.2
823.576	511
823.974	511.6
824.393	591.2
824.791	493.6
825.189	500
825.609	496.4
826.007	497.4
826.427	485
826.826	497.8
827.246	508.8
827.644	491.2
828.043	509.8
828.463	493.2
828.862	506.8
829.261	501.4
829.682	491.6
830.081	504
830.502	495.4
830.901	504.6
831.301	496.4
831.722	483.2
832.121	498.4
832.521	495.2
832.943	500.6
833.342	505.6
833.742	496.4
834.164	501.2
834.564	492.4
834.965	501
835.386	500.2
835.787	495
836.188	498.4
836.588	494.4
837.01	501.2
837.411	488.4
837.812	501.4
838.213	495.8
838.636	502.2
839.037	551.2
839.438	501.2
839.84	500
840.263	503.6
840.664	506.6
841.066	497.6
841.468	506.2
841.891	495
842.293	501.4
842.695	500.2
843.098	504.6
843.5	498.6
843.902	502.2
844.326	510.4
844.729	505.2
845.131	511.4
845.534	502
845.937	497.8
846.34	512.2
846.764	502.4
847.167	501.6
847.571	491.8
847.974	498.2
848.377	490.8
848.781	535.6
849.184	510.8
849.588	493.4
849.992	497.6
850.396	496.2
850.821	505.6
851.225	499
851.63	494.2
852.034	505.8
852.438	499.6
852.843	566
853.247	489.8
853.652	491.4
854.057	511.2
854.462	500.2
854.867	503.6
855.272	524.2
855.677	500.6
856.082	502.6
856.487	481.6
856.893	500.6
857.298	494.6
857.704	497.6
858.11	506.2
858.516	508.2
858.922	502
859.328	513
859.734	500.4
860.14	503.6
860.525	503.4
860.931	488.6
861.338	500.4
861.745	502.8
862.151	504.6
862.558	501.6
862.965	493
863.372	491.2
863.779	486.2
864.186	518.6
864.572	504.6
864.98	515.6
865.387	529.8
865.795	493.2
866.203	505
866.61	496
867.018	504
867.405	504.2
867.813	495.8
868.221	497.8
868.63	495.8
869.038	500.6
869.425	532.4
869.834	500.6
870.243	495.6
870.652	491.2
871.039	497
871.448	498.2
871.857	503.6
872.266	509.8
872.654	498.8
873.064	492.4
873.473	504.8
873.883	488.4
874.271	499.6
874.681	505
875.091	483
875.48	503.6
875.89	517.6
876.3	495
876.689	486.6
877.1	496.8
877.51	503
877.9	510
878.31	500.8
878.721	524.6
879.111	500.2
879.522	500.4
879.933	488
880.323	488.6
880.734	495
881.125	496.2
881.536	494.6
881.948	496.2
882.338	504.4
882.75	498
883.141	493.2
883.553	501.4
883.944	516.2
884.356	509.2
884.769	495.6
885.16	500.4
885.573	497.8
885.964	495.4
886.377	497.4
886.768	486.8
887.181	494.2
887.573	488.8
887.987	502.2
888.378	500
888.792	494.6
889.184	540.4
889.598	492.8
889.99	491.8
890.383	492.2
890.797	489.4
891.19	500
891.604	496.2
891.997	485.6
892.411	488.8
892.805	484
893.198	491.2
893.613	487
894.006	499.2
894.421	490.6
894.815	488.6
895.209	490.6
895.624	531.2
896.018	512.8
896.412	487.2
896.828	491.8
897.222	499.2
897.617	498.6
898.033	511
898.427	505.4
898.822	493
899.239	492.4
899.634	489
900.029	512.6
900.424	490
900.841	485.8
901.236	509
901.632	502.4
902.027	541.6
902.445	497.2
902.841	495.2
903.237	498.8
903.633	496.4
904.05	501.6
904.447	495.6
904.843	500.2
905.24	490.8
905.636	486.4
906.033	490
906.451	500.2
906.848	491.2
907.246	492
907.643	499.2
908.04	495.4
908.438	501.6
908.835	507.2
909.254	496.4
909.652	502.2
910.05	501.6
910.448	498.4
910.846	504.8
911.244	493.8
911.643	502
912.041	500.4
912.44	501.6
912.839	492.2
913.237	486.4
913.636	489.4
914.035	497.6
914.434	495.8
914.834	506.6
915.233	502.2
915.633	496.6
916.032	481.6
916.432	486.8
916.832	504.6
917.232	493.6
917.632	490.2
918.032	497.6
918.432	494.6
918.833	494
919.233	497.8
919.634	485.4
920.035	498
920.436	489.8
920.837	503.4
921.238	494.6
921.639	492
922.019	497.2
922.42	493.8
922.822	497.8
923.224	492.2
923.625	487.4
924.027	493.6
924.429	506.8
924.81	496.2
925.212	501.2
925.615	493
926.017	491
926.42	494.6
926.801	495.2
927.204	494.6
927.607	500.6
928.01	507.2
928.413	501.4
928.795	485.6
929.199	498
929.602	499
930.006	494.2
930.388	488.6
930.792	502
931.196	494.2
931.579	525.6
931.983	494
932.388	536.4
932.771	484.2
933.176	492.8
933.58	496.8
933.964	501.6
934.369	491.8
934.774	500
935.158	491
935.563	494.6
935.947	498.2
936.353	498.2
936.759	497.2
937.143	496.6
937.549	494.2
937.934	496.4
938.34	509
938.746	495.6
939.131	494.6
939.538	495.2
939.923	498.2
940.33	498.2
940.716	499
941.123	497.4
941.508	505
941.916	505.6
942.302	499.4
942.709	481.4
943.096	484.4
943.503	491.4
943.89	493.4
944.298	495.6
944.685	509.8
945.072	493.4
945.48	505.4
945.867	487
946.276	482.2
946.663	510
947.051	509.6
947.46	503.8
947.848	495.2
948.257	490.6
948.645	497.8
949.033	489
949.443	490.4
949.831	527
950.22	486
950.63	496.8
951.018	515.6
951.407	488.2
951.796	490.4
952.207	497.6
952.596	495.8
952.985	486.4
953.375	519
953.786	489.2
954.176	486.4
954.566	500.2
954.956	483.4
955.367	492.8
955.758	516
956.148	485.4
956.539	503.4
956.929	484.4
957.341	490.2
957.732	497.2
958.123	497
958.515	487.2
958.906	500.4
959.297	489.4
959.689	494.6
960.102	483.8
960.494	497.6
960.886	497.4
961.278	489
961.67	517.2
962.062	529
962.455	497.6
962.847	488
963.24	495.2
963.633	494.2
964.026	493
964.419	494.8
964.812	504.6
965.206	489.8
965.599	492.4
965.993	490.8
966.386	488
966.78	502.4
967.174	504.4
967.569	491.4
967.963	489.2
968.357	491.6
968.752	491.4
969.146	487.6
969.541	489
969.936	491.4
970.331	490.6
970.705	492.6
971.1	498
971.496	502
971.892	484.6
972.287	501.8
972.683	495.6
973.079	488.6
973.454	504
973.85	499.4
974.247	501.6
974.643	512.6
975.04	492.4
975.415	499
975.812	491.2
976.209	498.4
976.607	485
976.982	494
977.38	506.6
977.778	489
978.175	489.8
978.552	497
978.95	495.4
979.348	494.8
979.725	528
980.123	488.4
980.522	496.2
980.899	484.4
981.298	484.2
981.697	491
982.075	487.2
982.474	480.6
982.852	489.6
983.251	492.4
983.651	495
984.029	495.2
984.429	492.4
984.808	477.4
985.208	494.4
985.609	479
985.987	478.4
986.388	488.6
986.768	493.8
987.168	489.8
987.548	495.4
987.949	499.8
988.329	491
988.731	488.8
989.111	489.4
989.491	491.6
989.893	488.8
990.273	494.4
990.676	488.8
991.057	482
991.459	481.8
991.84	494.2
992.221	483.6
992.624	511.8
993.006	495.6
993.388	493.4
993.791	497.8
994.173	492.4
994.576	523
994.959	479.6
995.341	475.8
995.724	498.6
996.128	494
996.511	502.6
996.894	487
997.298	485.2
997.681	492.2
