#lambda/nm	C1
351.397	593
351.795	539
352.193	542.2
352.57	546
352.969	545.8
353.367	528
353.766	532.8
354.164	530.4
354.563	542.6
354.961	534.8
355.36	534.8
355.759	540.4
356.158	526.6
356.557	528.8
356.956	526.8
357.355	524.4
357.754	539.2
358.153	541
358.552	551.2
358.951	533.2
359.35	537.8
359.75	535.8
360.149	523
360.527	515.6
360.926	522.4
361.326	531.8
361.726	534
362.125	527.4
362.525	545
362.925	536
363.325	531.2
363.724	532.2
364.124	531.6
364.524	521.4
364.924	531.6
365.324	543.8
365.725	518.2
366.125	535.6
366.525	533.4
366.904	532
367.304	520.2
367.705	548.4
368.105	543.6
368.506	526.6
368.906	529.6
369.307	535.6
369.708	530.6
370.108	516
370.509	541.6
370.91	530.6
371.311	530
371.712	541.4
372.113	533.6
372.514	527.6
372.894	539.8
373.295	528.8
373.696	540.8
374.097	533
374.499	560.2
374.9	530
375.301	524.2
375.703	537
376.105	526.6
376.506	534.6
376.908	538.4
377.309	538.4
377.711	540.2
378.113	534.4
378.493	532
378.895	530.4
379.297	541.6
379.699	521.6
380.102	531.2
380.504	532
380.906	526.4
381.308	546
381.71	525.6
382.113	539.4
382.515	530.2
382.918	539
383.299	536.4
383.701	533.6
384.104	533.6
384.507	515.2
384.909	529.8
385.312	516.2
385.715	522.6
386.118	526.4
386.521	525.6
386.924	529
387.327	523.6
387.709	523.4
388.112	518.2
388.515	533.4
388.918	525.8
389.322	533.4
389.725	531.2
390.129	542.2
390.532	526.8
390.936	525.8
391.339	522.4
391.743	534.8
392.125	519.6
392.529	538.4
392.933	536.4
393.337	533.6
393.74	525.2
394.144	527.4
394.548	520.6
394.953	523.6
395.357	529.4
395.761	524
396.144	530.2
396.548	526.8
396.952	522.8
397.357	527.2
397.761	532.6
398.166	527
398.57	522.2
398.975	524.2
399.379	527
399.763	560.8
400.168	528.4
400.572	524.8
400.977	531.6
401.382	540.8
401.787	531.6
402.192	543.4
402.597	533.2
403.002	514
403.386	534.2
403.791	544.4
404.197	519.4
404.602	531.8
405.007	526.8
405.413	528.2
405.818	530
406.224	529.6
406.608	532
407.014	520.2
407.42	539.4
407.825	525.4
408.231	539
408.637	538.2
409.043	545.4
409.449	524.2
409.834	522.2
410.24	533.8
410.646	541.8
411.052	540.6
411.458	533.4
411.865	530.6
412.271	537.4
412.677	531.6
413.062	534
413.469	520.8
413.875	549.6
414.282	530.8
414.689	528
415.095	540.6
415.502	523.4
415.888	528.2
416.294	507.6
416.701	564.2
417.108	530
417.515	535.2
417.923	522
418.33	543.6
418.715	543.8
419.123	529.2
419.53	523.4
419.937	534.6
420.345	540.8
420.752	532.2
421.16	544.6
421.546	533
421.953	541.2
422.361	523.6
422.769	533.6
423.177	533.2
423.585	553.6
423.992	547.2
424.379	543.6
424.787	540.4
425.195	544.8
425.603	533
426.011	535.2
426.419	547.4
426.806	534
427.214	544.6
427.623	543.2
428.031	550.2
428.44	549.6
428.848	552.6
429.235	557.6
429.644	551.8
430.053	561.4
430.461	583.6
430.87	603
431.279	597.2
431.666	595
432.075	610.8
432.484	630.6
432.893	638.4
433.302	664.8
433.711	690
434.099	687.4
434.508	699.4
434.918	711.4
435.327	748
435.737	760.6
436.125	788.4
436.534	798.6
436.944	828.4
437.353	856.4
437.763	879
438.173	870.8
438.561	903.6
438.971	907.2
439.381	923
439.791	961
440.201	943
440.589	988.2
440.999	1007.8
441.409	1007
441.819	1016.2
442.23	1058.8
442.619	1069.2
443.029	1067.6
443.439	1080
443.85	1096.2
444.26	1117.4
444.649	1121
445.06	1118.4
445.471	1142.8
445.881	1143.2
446.292	1173.6
446.682	1197.8
447.092	1174.8
447.503	1229.2
447.914	1189.8
448.325	1191.6
448.715	1180.6
449.126	1191.6
449.537	1202.4
449.948	1213.8
450.338	1217.6
450.75	1233.6
451.161	1222
451.572	1244.6
451.984	1235.4
452.374	1232.2
452.786	1247.2
453.197	1255.8
453.609	1249
453.999	1234.4
454.411	1250
454.823	1257
455.235	1262
455.647	1263
456.037	1283
456.449	1263
456.862	1262
457.274	1276.6
457.665	1258.2
458.077	1256.8
458.489	1284.2
458.902	1262.6
459.293	1268.4
459.705	1274.2
460.118	1257.6
460.53	1256.8
460.921	1272.4
461.334	1288.4
461.747	1286.2
462.16	1291.4
462.551	1276.4
462.964	1294.2
463.377	1257.2
463.79	1270.2
464.182	1297.6
464.595	1278.2
465.008	1273.4
465.421	1268.8
465.813	1282.2
466.226	1267.2
466.64	1267.6
467.053	1326.2
467.445	1277.8
467.859	1284.6
468.272	1277.6
468.686	1281.2
469.078	1254.6
469.492	1271
469.906	1281
470.298	1266.8
470.712	1263
471.126	1296.2
471.54	1260.8
471.933	1256.8
472.347	1272.4
472.761	1254.2
473.175	1254
473.568	1251.6
473.982	1246.2
474.397	1238.6
474.79	1252.8
475.204	1240.4
475.619	1236.4
476.033	1229.2
476.426	1233.8
476.841	1224.6
477.256	1246.6
477.649	1219
478.064	1204
478.479	1210.6
478.872	1201
479.287	1199.8
479.702	1191.4
480.118	1187.6
480.511	1186
480.927	1194.8
481.342	1194.6
481.736	1190.2
482.151	1166.8
482.566	1193.6
482.96	1173.4
483.376	1186.4
483.792	1166.8
484.186	1165.6
484.602	1154.2
485.017	1146.4
485.412	1154.4
485.827	1157.8
486.243	1149.4
486.638	1157.8
487.054	1138.8
487.47	1153.6
487.865	1132.8
488.281	1122.8
488.697	1116.2
489.092	1124
489.508	1096.4
489.925	1100.6
490.32	1101
490.736	1090.8
491.153	1112
491.548	1103.6
491.964	1094
492.381	1075.4
492.776	1081
493.193	1061.8
493.61	1071.4
494.006	1060
494.422	1061.4
494.84	1057.6
495.235	1059
495.652	1029
496.069	1049.2
496.465	1020.4
496.883	1029
497.3	1048.2
497.696	1032.6
498.113	1029.6
498.509	1001.8
498.927	997.2
499.344	995.4
499.741	998.4
500.158	1000
500.576	1001.4
500.973	988.4
501.39	987.6
501.787	966
502.205	973.2
502.623	962.8
503.02	955.6
503.438	955.4
503.856	958.4
504.253	965.6
504.671	950
505.068	947.6
505.486	935.6
505.905	945.2
506.302	939.4
506.72	940.8
507.118	910.8
507.536	914.6
507.955	911.8
508.352	903.8
508.771	915.2
509.169	905.8
509.587	887
510.006	894.6
510.404	871.8
510.823	880
511.221	880.8
511.64	883.4
512.038	887.4
512.457	875.4
512.877	872.8
513.275	865.2
513.694	862.2
514.092	853.2
514.512	865
514.91	864.6
515.33	849.8
515.749	841.8
516.148	855.4
516.568	840.6
516.966	839
517.386	821
517.785	826
518.205	810.4
518.603	816.6
519.024	806
519.444	824
519.843	823.6
520.263	814.6
520.662	798.6
521.082	789.6
521.481	792
521.902	803.2
522.301	788.4
522.722	796.4
523.121	791.4
523.542	775.8
523.963	785.2
524.362	780.6
524.783	773
525.183	770.8
525.604	762.6
526.003	756.8
526.425	762.6
526.824	773.4
527.246	772.4
527.646	762.2
528.067	751
528.467	748.8
528.888	745.2
529.289	747.2
529.71	744.2
530.11	734.4
530.532	738.6
530.932	728.6
531.354	727
531.755	755.8
532.176	742.2
532.577	719.8
532.999	724.4
533.4	713.2
533.822	724.4
534.223	712.2
534.645	710
535.046	713.4
535.468	711.6
535.869	715.8
536.292	696.8
536.693	740.6
537.115	710
537.516	699.8
537.939	697.6
538.34	709.6
538.742	703.4
539.165	697.4
539.566	690.2
539.989	677
540.391	694.6
540.814	685.4
541.216	686.2
541.639	686.4
542.041	687.4
542.464	678.4
542.866	673.8
543.268	674.4
543.691	680.8
544.093	682
544.517	685
544.919	660.8
545.343	681.2
545.745	648.6
546.147	662.8
546.571	666.4
546.974	646.6
547.398	659.2
547.8	672.2
548.224	653
548.627	652.2
549.03	659.4
549.454	659
549.857	643.4
550.281	647.2
550.684	652.2
551.087	653.4
551.512	648.6
551.915	642.4
552.34	645.2
552.743	632.6
553.146	634.4
553.571	635.2
553.975	653.6
554.399	625.2
554.803	668.2
555.207	631.2
555.632	618
556.036	638.4
556.461	616.8
556.865	634
557.268	616.8
557.694	617
558.098	628.6
558.502	625.2
558.927	612.2
559.332	619.8
559.736	617.8
560.162	629.2
560.566	611.6
560.992	621.8
561.396	609.8
561.801	608.6
562.227	605.8
562.631	611.2
563.036	602.6
563.462	611.6
563.867	616.4
564.272	592
564.698	603.8
565.103	593.6
565.508	624.2
565.935	595
566.34	601.4
566.745	611.4
567.172	599.8
567.577	605.8
567.982	611.2
568.409	601.6
568.815	580.4
569.22	597.4
569.626	602
570.053	580.2
570.459	585.2
570.865	599.4
571.292	591.8
571.698	592
572.104	572.8
572.531	574.2
572.937	584.4
573.343	590.2
573.75	577.4
574.177	579.4
574.583	585.8
574.99	571.6
575.396	580.8
575.824	573.8
576.231	568
576.637	568.8
577.065	596
577.472	571.4
577.879	566.2
578.286	573.4
578.714	569.4
579.121	570.2
579.528	574.2
579.935	575.8
580.364	566.8
580.771	556.2
581.178	555.6
581.585	574.6
582.014	570.6
582.421	567.4
582.829	561.6
583.236	567
583.644	557.4
584.073	555.2
584.481	553
584.889	558.4
585.296	567
585.726	567.2
586.134	548.8
586.542	549.4
586.95	572.6
587.358	555
587.787	555.2
588.196	547.6
588.604	558
589.012	551.4
589.421	552
589.851	549.2
590.259	558
590.668	540.4
591.076	581.6
591.485	547.6
591.894	545.6
592.324	559.4
592.733	557.4
593.142	535.8
593.551	548.2
593.96	577.2
594.369	530.8
594.8	539.4
595.209	550
595.618	537.2
596.028	535.2
596.437	532.2
596.847	540
597.256	538.8
597.687	544.2
598.097	543.8
598.507	541.2
598.917	543.6
599.327	542.8
599.736	539.6
600.146	553
600.556	540.6
600.988	546
601.398	534
601.808	551
602.219	526.4
602.629	536.4
603.039	534.6
603.45	556.2
603.86	538
604.271	544.8
604.703	536.4
605.114	530.6
605.525	541.8
605.935	537.4
606.346	557.6
606.757	539.8
607.168	536.4
607.579	531.2
607.99	543.8
608.402	532.2
608.813	538.4
609.224	527
609.636	526.4
610.047	526.8
610.48	530.6
610.892	542
611.303	530.6
611.715	526.6
612.127	526.2
612.539	530.6
612.95	531.4
613.362	523
613.774	526.2
614.186	524.6
614.599	528.8
615.011	538
615.423	530.2
615.835	536.2
616.248	525.2
616.66	533.2
617.073	525.8
617.485	529.6
617.898	546.4
618.311	526
618.723	526.6
619.136	549.4
619.549	530.4
619.962	542.6
620.375	533.8
620.788	525.6
621.201	518.8
621.614	534.4
622.028	521.8
622.441	527.4
622.854	545
623.268	520.2
623.681	531
624.095	526.6
624.509	532.2
624.922	536.8
625.336	518.4
625.728	528
626.142	535.4
626.556	540.4
626.97	535
627.384	525.4
627.799	521.4
628.213	541.4
628.627	524
629.041	518.2
629.456	528.8
629.87	526.2
630.285	531
630.699	536.8
631.093	520.8
631.507	533
631.922	524.2
632.337	542.4
632.752	521.8
633.167	522.6
633.582	523.4
633.997	524.8
634.412	526.8
634.806	521.8
635.221	519.6
635.637	532
636.052	511.8
636.468	522.2
636.883	537.6
637.299	525.8
637.715	513.2
638.109	518.4
638.525	514.2
638.941	532.8
639.357	527.2
639.773	533
640.189	521.6
640.584	519
641	531
641.416	508.4
641.832	522.8
642.249	523.2
642.665	515
643.06	528.2
643.477	529.8
643.894	504.6
644.31	519.8
644.727	522.4
645.123	521
645.54	517.4
645.957	524.8
646.374	530.8
646.77	522.4
647.187	543.2
647.604	524.8
648.021	503.8
648.439	516.4
648.835	521.4
649.252	515
649.67	515
650.088	516.6
650.484	524
650.902	523.6
651.32	526.8
651.738	511.8
652.134	516.2
652.552	532.2
652.971	529
653.389	520.2
653.786	524.8
654.204	523.6
654.622	512.8
655.019	517.6
655.438	524.4
655.857	524.2
656.275	518.4
656.673	510.4
657.091	516.4
657.51	520.6
657.908	522
658.327	519.8
658.746	510.2
659.144	520.2
659.563	531.2
659.982	516
660.38	511.2
660.8	518.8
661.219	522.2
661.617	522
662.037	519.8
662.457	524
662.855	501.8
663.275	541
663.695	516.2
664.094	516.8
664.514	517
664.934	512
665.333	519.8
665.753	512.8
666.152	507.2
666.572	512.8
666.993	528.2
667.392	516.6
667.812	515.6
668.212	511.6
668.632	527
669.053	504.8
669.453	518.2
669.874	511.8
670.273	512.4
670.694	507.2
671.116	515.6
671.515	517.2
671.937	511.6
672.337	509.2
672.758	510.4
673.158	524.2
673.58	502
673.98	519.2
674.402	526.2
674.824	511.2
675.224	504.6
675.646	505.4
676.047	508
676.469	515.2
676.869	516.8
677.292	517
677.693	510.2
678.115	507
678.516	517
678.939	509
679.34	508.8
679.762	521.8
680.164	513.4
680.586	504.2
680.988	517
681.411	531.4
681.812	515.2
682.236	505
682.637	505.6
683.061	506.6
683.462	504
683.864	508.4
684.288	516.8
684.69	503.4
685.114	522.8
685.516	521.4
685.94	508
686.342	515.2
686.766	500.6
687.168	503.4
687.571	524.4
687.995	504.6
688.398	497.4
688.822	509.6
689.225	525.2
689.628	529.4
690.052	508.4
690.456	509.2
690.88	505.4
691.284	505.2
691.687	512.2
692.112	497.6
692.515	495.8
692.919	507.8
693.344	506.2
693.747	502
694.173	502
694.577	520.6
694.98	509.4
695.406	501
695.81	513.8
696.214	517.4
696.64	511
697.044	515.4
697.448	512.4
697.874	511.6
698.279	509.8
698.684	500
699.11	503.4
699.514	505
699.919	505
700.324	508.8
700.75	503
701.156	505.6
701.561	517.4
701.987	510.2
702.393	518.4
702.798	521
703.203	502.4
703.63	503.6
704.036	503.4
704.442	516.2
704.847	504
705.274	505.6
705.68	512.6
706.086	512
706.492	490.6
706.92	502.6
707.326	512.4
707.732	508.2
708.139	501.6
708.545	497.8
708.973	504.6
709.38	512.6
709.786	506
710.193	522
710.6	505.6
711.028	505.6
711.435	512
711.842	514.8
712.249	505
712.656	515
713.064	513.4
713.492	498.6
713.9	507.4
714.307	508.4
714.715	503.8
715.123	511
715.53	509.6
715.938	518.2
716.367	508.8
716.775	502.2
717.184	502.8
717.592	504.8
718	516.4
718.408	533.6
718.816	534.2
719.225	503.2
719.633	513.6
720.042	501.8
720.472	506.4
720.881	526
721.29	512.2
721.699	503
722.108	509.8
722.517	514.4
722.926	502
723.335	518
723.744	508
724.154	507.8
724.563	502.8
724.973	508
725.382	511.6
725.792	498.4
726.202	501.2
726.612	518.4
727.022	502
727.432	503.6
779.813	507.4
780.223	546.6
780.634	503.2
781.044	503
781.454	504
781.865	517
782.276	501.2
782.686	514.4
783.097	504.8
783.508	506.8
783.919	507
784.33	525.2
784.741	519.2
785.152	503
785.563	500.8
785.974	499.4
786.386	510.4
786.776	508.4
787.188	509
787.599	503
788.011	513
788.423	508.4
788.835	501.8
789.247	498.2
789.659	498.8
790.071	504.4
790.483	534.6
790.874	506.2
791.286	514
791.699	504.4
792.111	511.4
792.524	510.4
792.937	505.8
793.349	497.6
793.741	507
794.154	497.4
794.567	519.8
794.98	500.6
795.393	496.8
795.785	516.8
796.198	498.4
796.612	498.8
797.026	504.4
797.439	489.8
797.831	504
798.245	496.8
798.659	504.6
799.073	503.2
799.487	497.4
799.88	504.4
800.294	496.4
800.708	508.6
801.123	506
801.516	522.4
801.93	504.2
802.345	501
802.76	503.6
803.153	514.8
803.568	524.6
803.983	517.4
804.377	505
804.792	495.8
805.207	487.8
805.601	505.8
806.016	533.6
806.432	496
806.826	529.8
807.242	510
807.658	508
808.052	511.2
808.468	495.2
808.884	496.8
809.279	506.4
809.695	509.2
810.111	520.6
810.506	502.2
810.922	518
811.339	501.4
811.734	514.2
812.151	501.2
812.546	504.4
812.963	500.8
813.38	510.2
813.776	498.8
814.193	521.6
814.589	498.6
815.006	499.2
815.402	506
815.82	496.8
816.237	508
816.633	505.6
817.051	499.8
817.448	498
817.866	500.2
818.262	519.8
818.68	496.4
819.077	502.6
819.495	503
819.892	522.8
820.311	495.6
820.708	492.8
821.127	493.2
821.524	506.6
821.943	502.6
822.34	512.2
822.759	508.8
823.157	505.8
823.576	514.8
823.974	511.4
824.393	584.4
824.791	499
825.189	501
825.609	499.2
826.007	507.2
826.427	485.8
826.826	500
827.246	500.8
827.644	493.2
828.043	511.6
828.463	498
828.862	510
829.261	508.2
829.682	489.2
830.081	499.6
830.502	501
830.901	502.2
831.301	503.6
831.722	492.8
832.121	509.8
832.521	498.2
832.943	496.8
833.342	507.6
833.742	494.8
834.164	499
834.564	491
834.965	503.4
835.386	499.6
835.787	499.8
836.188	492.4
836.588	502.2
837.01	504
837.411	492.2
837.812	502.2
838.213	513.2
838.636	502.4
839.037	558
839.438	502.6
839.84	497.8
840.263	507
840.664	499.6
841.066	495
841.468	501.2
841.891	495.6
842.293	507.8
842.695	507.8
843.098	516.2
843.5	503.8
843.902	508
844.326	501.6
844.729	497.2
845.131	505
845.534	502.8
845.937	511.2
846.34	513.6
846.764	499.4
847.167	503.2
847.571	491.2
847.974	499.8
848.377	498.8
848.781	545
849.184	506.6
849.588	502.8
849.992	493.8
850.396	507.6
850.821	515.8
851.225	497.6
851.63	499.6
852.034	514.6
852.438	498.8
852.843	529.6
853.247	494.2
853.652	490
854.057	513.2
854.462	505
854.867	504
855.272	526.4
855.677	512.2
856.082	496.2
856.487	493.4
856.893	508
857.298	498.4
857.704	496.2
858.11	502.2
858.516	510.2
858.922	498.4
859.328	512.4
859.734	506.2
860.14	501.8
860.525	503.4
860.931	501.4
861.338	495.8
861.745	505.6
862.151	511
862.558	506.2
862.965	497
863.372	487.4
863.779	498.4
864.186	515.2
864.572	497
864.98	512.8
865.387	529
865.795	493.8
866.203	505.2
866.61	492.6
867.018	505.4
867.405	504.8
867.813	502.6
868.221	502
868.63	496.4
869.038	504
869.425	530
869.834	498.8
870.243	497.4
870.652	494.4
871.039	497.6
871.448	500.6
871.857	512.6
872.266	501.8
872.654	507.2
873.064	501.2
873.473	509.4
873.883	497.4
874.271	490.8
874.681	513.8
875.091	493.4
875.48	508.6
875.89	516.6
876.3	503.2
876.689	493
877.1	500.2
877.51	494
877.9	517.2
878.31	491.8
878.721	517.4
879.111	500
879.522	502.2
879.933	498.6
880.323	486.6
880.734	489.4
881.125	493.2
881.536	504
881.948	494.4
882.338	500.2
882.75	512.2
883.141	499.6
883.553	513.8
883.944	518.6
884.356	510.8
884.769	503.4
885.16	496.8
885.573	493.6
885.964	489.8
886.377	510.2
886.768	490.4
887.181	501.2
887.573	498
887.987	504.8
888.378	510
888.792	498
889.184	539.8
889.598	494.6
889.99	499.8
890.383	500
890.797	493.6
891.19	511.4
891.604	496
891.997	491.4
892.411	485.4
892.805	498.2
893.198	496.6
893.613	482.2
894.006	505.6
894.421	494.6
894.815	496.6
895.209	495.2
895.624	534
896.018	520.8
896.412	492.2
896.828	487.4
897.222	500.2
897.617	497.8
898.033	516.2
898.427	503.6
898.822	500.6
899.239	494.6
899.634	500
900.029	516.2
900.424	494.2
900.841	487.4
901.236	509.2
901.632	500.8
902.027	546.4
902.445	509.2
902.841	501.8
903.237	502.2
903.633	511.8
904.05	502.4
904.447	504.6
904.843	500.8
905.24	499.2
905.636	503.4
906.033	493.6
906.451	511.6
906.848	494.6
907.246	501.2
907.643	502.2
908.04	493.2
908.438	507.2
908.835	507.4
909.254	501
909.652	499
910.05	500.6
910.448	501.2
910.846	504
911.244	490
911.643	500.4
912.041	491
912.44	512.6
912.839	494.2
913.237	498.2
913.636	489.2
914.035	503.8
914.434	498
914.834	502.2
915.233	508.4
915.633	495.2
916.032	490.6
916.432	490.8
916.832	508.6
917.232	494.6
917.632	485.6
918.032	506
918.432	499.4
918.833	501.8
919.233	497.6
919.634	488
920.035	504.8
920.436	495
920.837	497.2
921.238	492.6
921.639	495.4
922.019	497
922.42	501.6
922.822	504.2
923.224	497
923.625	495.8
924.027	495.4
924.429	520.6
924.81	493.6
925.212	499
925.615	489.8
926.017	498.4
926.42	507.8
926.801	495.8
927.204	492.4
927.607	493.6
928.01	504.2
928.413	504.4
928.795	478.6
929.199	491.2
929.602	499.4
930.006	490.8
930.388	500
930.792	497.8
931.196	494.8
931.579	525
931.983	496.4
932.388	524
932.771	495.4
933.176	490.4
933.58	495.6
933.964	500.4
934.369	487.4
934.774	498.4
935.158	491.6
935.563	499.8
935.947	495.8
936.353	503.6
936.759	492
937.143	493.8
937.549	494.4
937.934	503.8
938.34	509.8
938.746	496.2
939.131	499
939.538	490.6
939.923	511.2
940.33	499.2
940.716	497.8
941.123	502
941.508	505
941.916	513.6
942.302	497.2
942.709	487.4
943.096	495.2
943.503	499.4
943.89	493.2
944.298	491.4
944.685	519.4
945.072	494.6
945.48	503.6
945.867	494
946.276	489.4
946.663	512.4
947.051	515.8
947.46	504.6
947.848	500
948.257	498.4
948.645	502.8
949.033	496
949.443	489.6
949.831	530
950.22	496.8
950.63	505
951.018	523.2
951.407	494.4
951.796	494
952.207	501.8
952.596	503.4
952.985	488.8
953.375	526.8
953.786	494.4
954.176	494.6
954.566	501.2
954.956	481.4
955.367	497.8
955.758	506.8
956.148	485.2
956.539	500.8
956.929	488.6
957.341	487.4
957.732	493.8
958.123	503.2
958.515	493
958.906	498.4
959.297	493.2
959.689	488.2
960.102	488.2
960.494	496
960.886	499.2
961.278	492
961.67	511.6
962.062	526.2
962.455	499.2
962.847	490.6
963.24	494.2
963.633	490
964.026	488.4
964.419	495.4
964.812	504
965.206	492.4
965.599	503.6
965.993	492.6
966.386	499.6
966.78	511
967.174	507.4
967.569	489.4
967.963	496.2
968.357	496.4
968.752	490.6
969.146	501.2
969.541	493.4
969.936	498
970.331	499.2
970.705	488.6
971.1	493
971.496	497.8
971.892	491.4
972.287	496.6
972.683	496.2
973.079	488.2
973.454	507.2
973.85	501.8
974.247	496.2
974.643	509.4
975.04	491.8
975.415	491
975.812	492.2
976.209	498.2
976.607	484.2
976.982	504
977.38	505.8
977.778	492.4
978.175	488.4
978.552	501.2
978.95	499.4
979.348	498.8
979.725	537.4
980.123	495.6
980.522	494.8
980.899	499.8
981.298	491.4
981.697	494.2
982.075	492.2
982.474	491.8
982.852	497.8
983.251	505
983.651	497.8
984.029	500.2
984.429	499.6
984.808	493
985.208	493.2
985.609	486.6
985.987	484.6
986.388	490
986.768	499.6
987.168	495.2
987.548	497.2
987.949	505.8
988.329	507.6
988.731	485.8
989.111	500.4
989.491	489.8
989.893	496.6
