#lambda/nm	C1
489.508	513.2
489.925	525.2
490.32	517.4
490.736	521.8
491.153	522.4
491.548	527.8
491.964	535.4
492.381	511.2
492.776	532.6
493.193	524
493.61	526.8
494.006	514.6
494.422	522.4
494.84	511
495.235	530
495.652	518.2
496.069	515.4
496.465	505.2
496.883	518.4
497.3	536.4
497.696	505.6
498.113	519.4
498.509	507.6
498.927	509.8
499.344	513.6
499.741	510.4
500.158	519.6
500.576	525.2
500.973	516.8
501.39	516.8
501.787	514.8
502.205	523.6
502.623	516.4
503.02	512
503.438	506.6
503.856	515.2
504.253	518.2
504.671	512.6
505.068	517.6
505.486	526.8
505.905	537.6
506.302	518.4
506.72	523.6
507.118	497.8
507.536	521
507.955	509.8
508.352	519.4
508.771	520.4
509.169	530.8
509.587	511.8
510.006	517.2
510.404	509.8
510.823	508.4
511.221	515.6
511.64	507
512.038	523.6
512.457	517.2
512.877	515
513.275	509.8
513.694	515.6
514.092	514
514.512	522
514.91	523.4
515.33	519.6
515.749	522.2
516.148	517
516.568	517
516.966	515
517.386	514.8
517.785	515
518.205	513
518.603	512
519.024	510.6
519.444	524.4
519.843	527
520.263	522.6
520.662	523.6
521.082	514.8
521.481	524.2
521.902	517
522.301	520.4
522.722	524.2
523.121	519
523.542	519.4
523.963	516.6
524.362	520.2
524.783	513.8
525.183	511.8
525.604	514.4
526.003	514.4
526.425	508.4
526.824	522
527.246	523.2
527.646	523.6
528.067	515.2
528.467	516.8
528.888	520.6
529.289	510.2
529.71	507.6
530.11	514.4
530.532	504.6
530.932	502.4
531.354	507
531.755	536
532.176	524.2
532.577	516.6
532.999	520.6
533.4	512.4
533.822	526
534.223	516
534.645	525.4
535.046	516.4
535.468	519.8
535.869	529
536.292	505
536.693	543
537.115	508.8
537.516	516.6
537.939	515
538.34	530.4
538.742	523.6
539.165	517.6
539.566	515.2
539.989	509
540.391	506.8
540.814	516.4
541.216	517
541.639	519.4
542.041	523.6
542.464	513.6
542.866	513.4
543.268	504.4
543.691	526.4
544.093	521.4
544.517	531.2
544.919	510.4
545.343	528.2
545.745	505.2
546.147	515.8
546.571	513.6
546.974	517.2
547.398	508.4
547.8	522.2
548.224	507.4
548.627	508
549.03	517.2
549.454	510.6
549.857	499.6
550.281	506.8
550.684	510
551.087	524.6
551.512	512.2
551.915	512.8
552.34	515.2
552.743	510.6
553.146	513.8
553.571	516.6
553.975	523.8
554.399	505
554.803	554.8
555.207	508
555.632	509.4
556.036	522.8
556.461	504
556.865	514.6
557.268	511.8
557.694	507.2
558.098	518.6
558.502	516.2
558.927	515.2
559.332	518.4
559.736	515.2
560.162	516.6
560.566	513.6
560.992	523.2
561.396	512.2
561.801	511.8
562.227	512
562.631	509.6
563.036	512.8
563.462	519.2
563.867	517.6
564.272	507.2
564.698	512.8
565.103	508.2
565.508	518.8
565.935	508.8
566.34	511.8
566.745	518.8
567.172	504.4
567.577	520.4
567.982	521.4
568.409	513.4
568.815	502.2
569.22	518.6
569.626	512.4
570.053	492.4
570.459	516.2
570.865	516.6
571.292	518.4
571.698	516.6
572.104	499.6
572.531	513.6
572.937	522.6
573.343	520.8
573.75	508.4
574.177	518.2
574.583	521.6
574.99	507.4
575.396	514.2
575.824	504.4
576.231	509.8
576.637	507.4
577.065	540.2
577.472	502.6
577.879	511.6
578.286	520.4
578.714	501.4
579.121	510.4
579.528	513.2
579.935	516.8
580.364	514.8
580.771	492.2
581.178	512
581.585	521.4
582.014	522.4
582.421	507.8
582.829	507.8
583.236	517.4
583.644	507.2
584.073	507.2
584.481	509.2
584.889	497.6
585.296	515.8
585.726	509.2
586.134	505.2
586.542	508
586.95	533.6
587.358	505.6
587.787	506.8
588.196	506.2
588.604	504.4
589.012	510.2
589.421	508.4
589.851	509.8
590.259	515
590.668	503.6
591.076	544
591.485	501.6
591.894	511.8
592.324	521
592.733	514
593.142	499.8
593.551	506.4
593.96	511.8
594.369	506.4
594.8	507
595.209	506
595.618	500.6
596.028	500.4
596.437	494.2
596.847	516.8
597.256	513.8
597.687	513
598.097	506.6
598.507	507.6
598.917	516.2
599.327	519.4
599.736	512.4
600.146	522.8
600.556	510.8
600.988	522.6
601.398	508.2
601.808	517.8
602.219	503.6
602.629	507
603.039	514.8
603.45	532.2
603.86	507.2
604.271	529.2
604.703	512.2
605.114	513.6
605.525	518.4
605.935	514
606.346	532
606.757	518.4
607.168	517
607.579	509.8
607.99	531.6
608.402	520.6
608.813	518.4
609.224	505.6
609.636	508.4
610.047	514.6
610.48	518.4
610.892	522.2
611.303	528.4
611.715	514.2
612.127	513.2
612.539	518.6
612.95	515.6
613.362	505.8
613.774	517.8
614.186	511.4
614.599	515.8
615.011	522.8
615.423	521.4
615.835	510.2
616.248	509.8
616.66	525.2
617.073	515.6
617.485	521.2
617.898	525.2
618.311	518.8
618.723	513
619.136	542
619.549	529.4
619.962	530.4
620.375	516.4
620.788	523
621.201	518.6
621.614	526.8
622.028	520.6
622.441	523.6
622.854	533.2
623.268	508
623.681	525
624.095	521.6
624.509	529.2
624.922	519.2
625.336	509.4
625.728	518.8
626.142	518.4
626.556	538.8
626.97	522.6
627.384	509.4
627.799	510
628.213	527.2
628.627	515.4
629.041	521.8
629.456	509.8
629.87	525.8
630.285	527.2
630.699	528.4
631.093	519.4
631.507	530.2
631.922	525.2
632.337	531
632.752	514
633.167	517.2
633.582	521.2
633.997	519.6
634.412	513.6
634.806	529.4
635.221	518.4
635.637	526.4
636.052	508.2
636.468	522
636.883	536.8
637.299	518.2
637.715	502.4
638.109	522.2
638.525	508.2
638.941	523.2
639.357	516.8
639.773	527.6
640.189	513.4
640.584	513
641	523.4
641.416	508.6
641.832	513.6
642.249	511.6
642.665	518.6
643.06	520.4
643.477	522.2
643.894	505.6
644.31	506.6
644.727	518
645.123	519
645.54	505.4
645.957	513
646.374	522.2
646.77	512.8
647.187	539.6
647.604	506.8
648.021	505.4
648.439	511
648.835	515
649.252	518.4
649.67	510.4
650.088	511.4
650.484	514.2
650.902	516.6
651.32	515.6
651.738	512.6
652.134	514.2
652.552	532.6
652.971	517.4
653.389	510
653.786	524
654.204	519.4
654.622	509.6
655.019	508
655.438	511.8
655.857	515.2
656.275	514.4
656.673	497.2
657.091	524.2
657.51	504
657.908	520.6
658.327	525.2
658.746	498.8
659.144	510.2
659.563	524.6
659.982	504.8
660.38	497.4
660.8	516
661.219	521.8
661.617	517
662.037	507
662.457	521.6
662.855	501
663.275	541.8
663.695	503.2
664.094	510
664.514	513.8
664.934	501.4
665.333	506.6
665.753	503.2
666.152	498.4
666.572	507.2
666.993	519.4
667.392	509.2
667.812	505.8
668.212	510.4
668.632	516.8
669.053	501.6
669.453	508.4
669.874	515.2
670.273	503.2
670.694	495.2
671.116	520.2
671.515	516.4
671.937	507.4
672.337	499.4
672.758	502.4
673.158	511
673.58	492.4
673.98	503.8
674.402	515.6
674.824	512.2
675.224	500.8
675.646	490
676.047	507.6
676.469	507.2
676.869	508
677.292	509.4
677.693	504.6
678.115	512.4
678.516	508.4
678.939	508.2
679.34	506.6
679.762	512.2
680.164	510.8
680.586	503.4
680.988	517.2
681.411	534.8
681.812	505.6
682.236	496.6
682.637	503.2
683.061	499.4
683.462	505.2
683.864	502.8
684.288	516
684.69	497.6
685.114	513.2
685.516	516
685.94	498
686.342	516.2
686.766	496.4
687.168	497.4
687.571	519.2
687.995	505
688.398	495.6
688.822	497.2
689.225	517.2
689.628	526.4
690.052	498.6
690.456	511
690.88	498.4
691.284	494.6
691.687	516.4
692.112	504.4
692.515	500.6
692.919	506.8
693.344	503.8
693.747	502.8
694.173	495.4
694.577	513.6
694.98	510.6
695.406	497.8
695.81	498.8
696.214	514.2
696.64	510.4
697.044	505
697.448	505.6
697.874	506.8
698.279	507
698.684	492.4
699.11	501.6
699.514	504.8
699.919	498
700.324	495.4
700.75	499.4
701.156	505
701.561	515
701.987	510
702.393	511.2
702.798	513.6
703.203	506.8
703.63	503.8
704.036	495.4
704.442	504.8
704.847	507.8
705.274	498
705.68	511
706.086	518.8
706.492	498.4
706.92	504.8
707.326	522.4
707.732	501.6
708.139	496
708.545	503
708.973	507.6
709.38	511.2
709.786	498.6
710.193	517.8
710.6	505.6
711.028	493.8
711.435	506.4
711.842	506.6
712.249	505.8
712.656	510.4
713.064	510.4
713.492	500.2
713.9	501.6
714.307	512.6
714.715	507.4
715.123	506.2
715.53	503
715.938	502.6
716.367	508
716.775	506
717.184	509
717.592	508.8
718	512.2
718.408	534.4
718.816	540.4
719.225	506
719.633	504.2
720.042	492.6
720.472	498.6
720.881	519.8
721.29	506.4
721.699	498.2
722.108	513.4
722.517	505.6
722.926	495.2
723.335	503.8
723.744	501
724.154	500.2
724.563	501.4
724.973	505.6
725.382	498.4
725.792	500
726.202	494.6
726.612	507.4
727.022	503.8
727.432	498.8
779.813	494.8
780.223	537
780.634	500.4
781.044	495
781.454	504.2
781.865	513.4
782.276	493.4
782.686	513.6
783.097	497.4
783.508	503.2
783.919	511.2
784.33	512.8
784.741	514.8
785.152	500.4
785.563	495.2
785.974	493.2
786.386	510.8
786.776	497
787.188	499
787.599	500.8
788.011	511.6
788.423	507
788.835	505.6
789.247	504.2
789.659	497.2
790.071	494.8
790.483	546.2
790.874	501.2
791.286	517.2
791.699	500.6
792.111	504.8
792.524	497.4
792.937	501.2
793.349	494.6
793.741	496.8
794.154	498
794.567	509
794.98	503
795.393	486.8
795.785	508
796.198	493.6
796.612	500.4
797.026	494.2
797.439	483
797.831	497.2
798.245	501.8
798.659	497.2
799.073	499.8
799.487	496
799.88	502
800.294	502.2
800.708	505.4
801.123	509.8
801.516	519.8
801.93	490.6
802.345	492.4
802.76	502.2
803.153	510.8
803.568	511.8
803.983	510.8
804.377	508.8
804.792	493.6
805.207	496.4
805.601	503.6
806.016	537.2
806.432	503
806.826	522.8
807.242	509.2
807.658	498
808.052	498
808.468	497.2
808.884	496.6
809.279	503
809.695	507.8
810.111	515.6
810.506	502
810.922	518
811.339	494.4
811.734	508.6
812.151	494.2
812.546	496.2
812.963	494.2
813.38	502
813.776	491.6
814.193	517.4
814.589	495.2
815.006	488.2
815.402	492.6
815.82	498.8
816.237	496.8
816.633	501
817.051	498.4
817.448	504.2
817.866	486.8
818.262	520
818.68	493
819.077	494.8
819.495	499
819.892	532.2
820.311	491.4
820.708	506.8
821.127	495.4
821.524	506.2
821.943	499
822.34	514.6
822.759	506.6
823.157	495.8
823.576	513.2
823.974	504
824.393	598
824.791	498.4
825.189	492.4
825.609	499.6
826.007	506
826.427	498.6
826.826	494.8
827.246	501.4
827.644	484.2
828.043	512
828.463	491
828.862	504.2
829.261	503.8
829.682	495.6
830.081	510.4
830.502	500.4
830.901	504.4
831.301	499
831.722	488.8
832.121	503
832.521	502.8
832.943	495.8
833.342	503.2
833.742	491
834.164	496
834.564	493.8
834.965	501.2
835.386	495
835.787	493.2
836.188	502
836.588	499.6
837.01	491.2
837.411	494.4
837.812	501.8
838.213	503.4
838.636	490.8
839.037	553.2
839.438	498.6
839.84	502.6
840.263	501.4
840.664	502.6
841.066	498.6
841.468	499.4
841.891	497.2
842.293	514.2
842.695	508.2
843.098	506.4
843.5	490.6
843.902	503
844.326	497.8
844.729	501.2
845.131	515.8
845.534	494.4
845.937	512
846.34	517.4
846.764	492.6
847.167	506.8
847.571	490.6
847.974	504
848.377	498
848.781	539
849.184	505
849.588	493
849.992	495
850.396	499.8
850.821	512.6
851.225	491.8
851.63	496.6
852.034	500.8
852.438	494.4
852.843	525.8
853.247	487.4
853.652	491.8
854.057	512.4
854.462	497
854.867	507.8
855.272	526.6
855.677	496.6
856.082	492.8
856.487	497
856.893	495.8
857.298	499
857.704	495
858.11	498
858.516	508.8
858.922	502.8
859.328	506.2
859.734	502.2
860.14	501.6
860.525	506
860.931	486.2
861.338	498.6
861.745	501.2
862.151	507.8
862.558	507.6
862.965	499
863.372	494
863.779	502.6
864.186	509
864.572	501.6
864.98	520.4
865.387	523.4
865.795	497.8
866.203	499.2
866.61	491.8
867.018	508.6
867.405	503.6
867.813	496
868.221	500.2
868.63	491.4
869.038	504
869.425	531
869.834	498
870.243	491.2
870.652	492
871.039	500.8
871.448	494.6
871.857	502.6
872.266	501.8
872.654	493.4
873.064	503.2
873.473	498.8
873.883	498
874.271	491
874.681	508.8
875.091	486.8
875.48	503
875.89	506.4
876.3	495.8
876.689	494
877.1	495.2
877.51	498.2
877.9	520
878.31	492
878.721	524.6
879.111	500
879.522	497
879.933	496
880.323	491.4
880.734	488.6
881.125	492
881.536	499
881.948	494
882.338	495
882.75	507
883.141	501
883.553	501.6
883.944	518.6
884.356	501
884.769	499.2
885.16	499.2
885.573	495
885.964	490.8
886.377	503.4
886.768	496.2
887.181	495.4
887.573	492.8
887.987	503.4
888.378	506.6
888.792	497.8
889.184	537.6
889.598	489
889.99	495.4
890.383	487.6
890.797	493.6
891.19	506.4
891.604	491
891.997	485.2
892.411	486
892.805	488.6
893.198	498
893.613	481.6
894.006	497.6
894.421	492.6
894.815	499
895.209	491.4
895.624	533.8
896.018	507
896.412	496.6
896.828	490.6
897.222	497.2
897.617	499.6
898.033	512.4
898.427	496.8
898.822	498.2
899.239	491.4
899.634	483.8
900.029	510.8
900.424	484
900.841	487.8
901.236	497.6
901.632	504.8
902.027	543.6
902.445	501.2
902.841	503
903.237	492.8
903.633	506.2
904.05	509.2
904.447	496.8
904.843	500
905.24	496
905.636	492.2
906.033	499.4
906.451	504.6
906.848	488.4
907.246	490.6
907.643	492.4
908.04	499.6
908.438	503.6
908.835	494.8
909.254	493.4
909.652	498.4
910.05	496
910.448	488.2
910.846	500.2
911.244	484.2
911.643	498
912.041	503.6
912.44	502.4
912.839	491.4
913.237	492
913.636	488
914.035	496.8
914.434	487.6
914.834	506.6
915.233	502.4
915.633	491
916.032	488.8
916.432	490.4
916.832	502.2
917.232	493.8
917.632	482.4
918.032	493.6
918.432	485.2
918.833	490
919.233	494
919.634	489
920.035	503.2
920.436	491
920.837	496.8
921.238	491.2
921.639	491.2
922.019	501.6
922.42	495.4
922.822	497.8
923.224	497
923.625	493
924.027	492
924.429	515.6
924.81	501.2
925.212	505.8
925.615	493.8
926.017	492.4
926.42	504.4
926.801	496.6
927.204	498.6
927.607	500.4
928.01	496.8
928.413	498.8
928.795	488
929.199	489
929.602	492.6
930.006	487
930.388	487
930.792	494.4
931.196	497.2
931.579	526.2
931.983	482.4
932.388	537.2
932.771	492.8
933.176	484.6
933.58	492.8
933.964	499.4
934.369	486.4
934.774	490.8
935.158	495.2
935.563	492.8
935.947	500.8
936.353	503.4
936.759	493.6
937.143	497.6
937.549	492.8
937.934	504.2
938.34	503
938.746	485.6
939.131	497.8
939.538	485.2
939.923	493
940.33	490.4
940.716	498.4
941.123	502.2
941.508	505.2
941.916	509.2
942.302	496.4
942.709	489.4
943.096	496.6
943.503	504.8
943.89	489.6
944.298	490.8
944.685	517.4
945.072	493.2
945.48	506.4
945.867	490.6
946.276	490.6
946.663	519.6
947.051	508.4
947.46	506.8
947.848	501.4
948.257	489.2
948.645	499.6
949.033	489
949.443	488.2
949.831	529.4
950.22	490.6
950.63	508.8
951.018	514.8
951.407	498.2
951.796	485
952.207	495.6
952.596	499.4
952.985	488
953.375	532.2
953.786	494
954.176	484.8
954.566	496.4
954.956	489
955.367	498.6
955.758	510.8
956.148	486.6
956.539	503.8
956.929	485
957.341	488.6
957.732	492.4
958.123	509
958.515	487
958.906	498
959.297	493.4
959.689	491
960.102	494.8
960.494	493
960.886	491
961.278	480.6
961.67	517
962.062	521.2
962.455	491.2
962.847	481.6
963.24	478
963.633	496
964.026	480.2
964.419	488.8
964.812	503.2
965.206	484.2
965.599	497.8
965.993	500.6
966.386	492
966.78	506.2
967.174	502.2
967.569	489.4
967.963	494
968.357	487.6
968.752	484.4
969.146	494
969.541	486.8
969.936	489.6
970.331	498.2
970.705	494.6
971.1	491.6
971.496	500
971.892	481.6
972.287	495
972.683	499
973.079	488
973.454	506.2
973.85	496
974.247	506
974.643	514.2
975.04	492.8
975.415	496.2
975.812	489.4
976.209	497.4
976.607	483.4
976.982	512
977.38	506.6
977.778	493.4
978.175	485
978.552	500.8
978.95	499.4
979.348	498.8
979.725	535
980.123	488.8
980.522	494.2
980.899	494.6
981.298	494.8
981.697	499
982.075	492.6
982.474	490.4
982.852	494.4
983.251	490.8
983.651	494.8
984.029	498.6
984.429	504
984.808	487
985.208	491
985.609	484.8
985.987	475
986.388	486.2
986.768	496
987.168	491.8
987.548	495.8
987.949	505.4
988.329	502.2
988.731	474.6
989.111	493.4
989.491	494.8
989.893	493
990.273	495.2
990.676	485.8
991.057	483.2
991.459	493.8
991.84	491.8
992.221	488.2
992.624	509.2
993.006	494.2
993.388	502
993.791	498.8
994.173	491.6
994.576	518.6
994.959	488.6
995.341	484.6
995.724	487.6
996.128	491.8
996.511	499.2
996.894	486.6
997.298	489.4
997.681	499.6
998.065	494.8
998.448	490.2
998.854	503.2
999.237	483.8
999.621	505.6
1000.01	506.4
1000.39	489
