#lambda/nm	C1
510.006	524.2
510.404	512.6
510.823	518.6
511.221	516
511.64	511.6
512.038	534
512.457	513.4
512.877	514.6
513.275	517
513.694	521.6
514.092	515.8
514.512	520.4
514.91	522.4
515.33	516.4
515.749	520
516.148	524
516.568	524.6
516.966	518
517.386	516
517.785	518.8
518.205	516.4
518.603	512.2
519.024	511.8
519.444	520.4
519.843	533
520.263	527.4
520.662	528.6
521.082	518.2
521.481	521.8
521.902	517.4
522.301	516.6
522.722	518.8
523.121	519
523.542	514
523.963	524.2
524.362	525.2
524.783	519.6
525.183	514.6
525.604	523.4
526.003	516.8
526.425	517.2
526.824	525.8
527.246	533.4
527.646	527
528.067	523
528.467	515.6
528.888	521.6
529.289	520.4
529.71	513.2
530.11	504.4
530.532	518.2
530.932	503.2
531.354	512.8
531.755	537.4
532.176	518.2
532.577	520.4
532.999	517.4
533.4	505.4
533.822	521.2
534.223	515
534.645	506.2
535.046	514.6
535.468	516.2
535.869	528
536.292	511.2
536.693	547
537.115	515.8
537.516	512.2
537.939	515
538.34	526
538.742	528.6
539.165	515.8
539.566	523.6
539.989	506.2
540.391	515
540.814	525.4
541.216	520.6
541.639	517.8
542.041	531.6
542.464	516.8
542.866	511.4
543.268	509.4
543.691	521.8
544.093	522.2
544.517	536.6
544.919	516.4
545.343	534.8
545.745	509.6
546.147	521
546.571	517.8
546.974	515
547.398	525.4
547.8	535
548.224	513
548.627	511.2
549.03	524.6
549.454	516
549.857	507.4
550.281	514.4
550.684	516.8
551.087	522
551.512	518.2
551.915	517.8
552.34	523
552.743	530
553.146	524.6
553.571	518.6
553.975	539.4
554.399	516.8
554.803	556.4
555.207	514.6
555.632	515.8
556.036	520.6
556.461	515.6
556.865	519.8
557.268	506.2
557.694	516.2
558.098	525
558.502	512.8
558.927	511.6
559.332	524
559.736	520.8
560.162	521.6
560.566	516.2
560.992	527.4
561.396	518.2
561.801	513.8
562.227	524.4
562.631	517
563.036	511.6
563.462	522
563.867	516.4
564.272	509.8
564.698	520.6
565.103	512.4
565.508	539
565.935	519.4
566.34	517.8
566.745	523.6
567.172	515.6
567.577	533.4
567.982	533.2
568.409	516.2
568.815	511.4
569.22	519.2
569.626	523.8
570.053	507.4
570.459	521.8
570.865	517
571.292	522
571.698	520
572.104	504.4
572.531	512.4
572.937	522.4
573.343	524.6
573.75	518.2
574.177	519.8
574.583	517
574.99	517.2
575.396	518.4
575.824	511.2
576.231	521.4
576.637	514.2
577.065	531
577.472	514.4
577.879	515.2
578.286	522.2
578.714	509.6
579.121	512.6
579.528	517.4
579.935	518.4
580.364	514.8
580.771	502.2
581.178	506.4
581.585	520.8
582.014	518.4
582.421	516.2
582.829	522
583.236	525.2
583.644	516.6
584.073	514.4
584.481	514.6
584.889	517.4
585.296	522
585.726	515.8
586.134	508.8
586.542	511.6
586.95	528.6
587.358	509.8
587.787	513.2
588.196	500.8
588.604	522
589.012	515.8
589.421	505.2
589.851	500.6
590.259	521.2
590.668	511
591.076	541.6
591.485	508.6
591.894	521.4
592.324	527
592.733	524.2
593.142	508.2
593.551	517
593.96	542.6
594.369	505.6
594.8	507.2
595.209	508.6
595.618	505.2
596.028	512
596.437	504.4
596.847	513.4
597.256	512.4
597.687	524.4
598.097	521.6
598.507	504.2
598.917	520.2
599.327	515.8
599.736	522.8
600.146	522.2
600.556	518.6
600.988	516.6
601.398	509.6
601.808	520.2
602.219	497
602.629	509.8
603.039	517.8
603.45	529.4
603.86	512
604.271	533.6
604.703	510.4
605.114	515
605.525	518
605.935	513.4
606.346	535.4
606.757	516
607.168	512.4
607.579	511.4
607.99	521
608.402	517.6
608.813	514
609.224	512.8
609.636	504.8
610.047	507.4
610.48	513.2
610.892	518.4
611.303	525
611.715	513.4
612.127	500
612.539	505.6
612.95	512.2
613.362	507
613.774	503.6
614.186	510.2
614.599	501.4
615.011	519.4
615.423	508.2
615.835	506.6
616.248	510
616.66	517
617.073	508.2
617.485	511.8
617.898	521
618.311	515
618.723	515.6
619.136	531.4
619.549	525.8
619.962	534.2
620.375	511.6
620.788	516
621.201	505
621.614	521.2
622.028	513
622.441	520
622.854	527.2
623.268	512.4
623.681	527.4
624.095	513.2
624.509	521.6
624.922	520.2
625.336	503.6
625.728	510.2
626.142	516
626.556	526.4
626.97	519.6
627.384	508.6
627.799	506.8
628.213	520.6
628.627	508.4
629.041	511
629.456	505.8
629.87	514.8
630.285	514.2
630.699	514
631.093	506.4
631.507	514.6
631.922	517.4
632.337	518.4
632.752	506.8
633.167	513
633.582	507
633.997	501.2
634.412	501.2
634.806	510.8
635.221	506.2
635.637	521.4
636.052	501.6
636.468	517.6
636.883	531.6
637.299	510.4
637.715	498.6
638.109	508.2
638.525	502
638.941	523.8
639.357	509.2
639.773	512.4
640.189	512.4
640.584	515.8
641	522.2
641.416	498.4
641.832	508.4
642.249	508.6
642.665	515
643.06	512.8
643.477	511
643.894	507.8
644.31	504.8
644.727	519.2
645.123	516.8
645.54	506.4
645.957	510.8
646.374	523.6
646.77	512.2
647.187	540
647.604	520.6
648.021	500
648.439	502.6
648.835	514.4
649.252	515
649.67	504.8
650.088	510.2
650.484	513
650.902	518.2
651.32	515.6
651.738	508.8
652.134	513.6
652.552	531.6
652.971	520.4
653.389	510.6
653.786	518.4
654.204	519.4
654.622	504.2
655.019	512.4
655.438	518.4
655.857	512.6
656.275	511.8
656.673	510.2
657.091	525
657.51	504.6
657.908	524.2
658.327	525.2
658.746	503
659.144	514.4
659.563	520.8
659.982	516.6
660.38	504
660.8	503.2
661.219	520.2
661.617	512
662.037	514
662.457	517.8
662.855	495.2
663.275	532.8
663.695	510.8
664.094	504.2
664.514	518
664.934	507
665.333	520.6
665.753	506.6
666.152	506
666.572	500.6
666.993	517.8
667.392	510.8
667.812	508.8
668.212	508.2
668.632	515
669.053	514.2
669.453	514.6
669.874	509.6
670.273	505.6
670.694	512.2
671.116	517.6
671.515	511.6
671.937	509.6
672.337	507.2
672.758	498.8
673.158	512.2
673.58	501.6
673.98	508.4
674.402	519
674.824	504
675.224	505.8
675.646	501
676.047	502.8
676.469	513.6
676.869	506.8
677.292	511.8
677.693	502.8
678.115	514.4
678.516	514
678.939	509.4
679.34	509
679.762	525
680.164	513.6
680.586	503.2
680.988	514.8
681.411	527.8
681.812	508.6
682.236	499.4
682.637	501.2
683.061	499
683.462	510.2
683.864	508.6
684.288	517.8
684.69	499.2
685.114	516.4
685.516	519.4
685.94	507.4
686.342	512.2
686.766	503.2
687.168	513
687.571	520.6
687.995	508.4
688.398	500
688.822	511.2
689.225	525
689.628	522.6
690.052	501.8
690.456	513.4
690.88	509.6
691.284	497
691.687	515.2
692.112	503.4
692.515	504.4
692.919	506.8
693.344	517.8
693.747	504
694.173	507.6
694.577	517
694.98	505
695.406	505.2
695.81	511.4
696.214	515.6
696.64	514.2
697.044	516.4
697.448	511.6
697.874	502.2
698.279	502.6
698.684	503
699.11	501.2
699.514	506.6
699.919	506.2
700.324	498.6
700.75	503.6
701.156	508.8
701.561	512
701.987	505
702.393	519.2
702.798	512.6
703.203	510.4
703.63	505.8
704.036	509.2
704.442	509.8
704.847	502.8
705.274	503
705.68	509.6
706.086	516
706.492	494.8
706.92	502.4
707.326	514.4
707.732	501
708.139	502
708.545	494.2
708.973	503.6
709.38	506
709.786	494.8
710.193	518.8
710.6	504
711.028	501.2
711.435	503.6
711.842	510.8
712.249	514.4
712.656	503.2
713.064	507.8
713.492	496.8
713.9	498.4
714.307	509.6
714.715	500.4
715.123	507.6
715.53	501.8
715.938	508
716.367	507.8
716.775	505.2
717.184	495.8
717.592	499.8
718	518.4
718.408	528
718.816	542.2
719.225	504.2
719.633	505.2
720.042	503.2
720.472	512.4
720.881	531.2
721.29	518.8
721.699	503
722.108	506.4
722.517	507.6
722.926	506
723.335	514.2
723.744	509.4
724.154	500
724.563	502.8
724.973	505.4
725.382	499.6
725.792	496
726.202	498.6
726.612	513.2
727.022	503.4
727.432	496
779.813	500.4
780.223	539
780.634	494.2
781.044	499.4
781.454	503.2
781.865	510.6
782.276	493.6
782.686	507.6
783.097	500.4
783.508	499.6
783.919	509.4
784.33	521.4
784.741	514
785.152	499.2
785.563	494.2
785.974	501.2
786.386	514.8
786.776	500.2
787.188	508.6
787.599	501.6
788.011	514
788.423	504.8
788.835	503
789.247	499.8
789.659	504.4
790.071	494.8
790.483	535.6
790.874	510.4
791.286	509.4
791.699	502.8
792.111	503.8
792.524	506.2
792.937	498.2
793.349	498.8
793.741	503.4
794.154	506.8
794.567	517.6
794.98	506.2
795.393	492.8
795.785	513.8
796.198	502.2
796.612	507.8
797.026	503.8
797.439	489.2
797.831	498.4
798.245	499.4
798.659	500.8
799.073	500
799.487	498
799.88	506.8
800.294	504
800.708	506
801.123	499.8
801.516	522.4
801.93	497
802.345	494.6
802.76	512.4
803.153	508.4
803.568	513.6
803.983	518.8
804.377	507.6
804.792	497.4
805.207	497.2
805.601	509.2
806.016	537
806.432	502.4
806.826	526
807.242	515.6
807.658	509.8
808.052	503.4
808.468	495.4
808.884	498.2
809.279	510.8
809.695	514.8
810.111	518.4
810.506	515.8
810.922	513
811.339	499.4
811.734	506
812.151	498.2
812.546	498.4
812.963	498.4
813.38	506
813.776	504.4
814.193	521
814.589	499
815.006	498.4
815.402	497
815.82	498
816.237	500.4
816.633	497.2
817.051	494.4
817.448	505.4
817.866	497.8
818.262	519
818.68	498.6
819.077	499.4
819.495	508
819.892	534.8
820.311	491
820.708	506.2
821.127	503.6
821.524	511.6
821.943	504.4
822.34	513.8
822.759	508.2
823.157	497.4
823.576	503.2
823.974	518
824.393	592.2
824.791	503.6
825.189	494.2
825.609	496.8
826.007	502
826.427	492.8
826.826	493
827.246	504.6
827.644	495.4
828.043	515.2
828.463	503.4
828.862	503.8
829.261	511.4
829.682	503.8
830.081	505
830.502	492.6
830.901	511.2
831.301	503
831.722	492.6
832.121	505.2
832.521	493.2
832.943	500.2
833.342	504
833.742	495.4
834.164	504.2
834.564	489.6
834.965	507
835.386	499.2
835.787	504
836.188	499.6
836.588	499.6
837.01	503
837.411	487.8
837.812	504.8
838.213	506
838.636	497
839.037	561.8
839.438	508.8
839.84	505.4
840.263	505.2
840.664	506.4
841.066	498.6
841.468	507
841.891	505.8
842.293	510.6
842.695	508.2
843.098	514.8
843.5	504.4
843.902	503.6
844.326	507.2
844.729	509.6
845.131	508.2
845.534	508.8
845.937	511.6
846.34	512.8
846.764	500.6
847.167	504
847.571	500.2
847.974	500
848.377	495
848.781	537.8
849.184	513.8
849.588	501
849.992	498.4
850.396	499.6
850.821	520.6
851.225	507.4
851.63	503.8
852.034	510.8
852.438	495.8
852.843	559.4
853.247	497.6
853.652	500.2
854.057	515.4
854.462	505
854.867	497.6
855.272	529.4
855.677	505.8
856.082	492.8
856.487	496.6
856.893	496.8
857.298	495.2
857.704	495
858.11	496.8
858.516	498.6
858.922	507.6
859.328	508.8
859.734	499.4
860.14	503.6
860.525	500.2
860.931	493
861.338	502.2
861.745	510
862.151	512.8
862.558	499
862.965	497
863.372	498.8
863.779	499
864.186	512.6
864.572	498
864.98	524.2
865.387	532.4
865.795	497.8
866.203	508
866.61	496.6
867.018	509.2
867.405	504.4
867.813	507.2
868.221	501.6
868.63	493.2
869.038	508
869.425	536.4
869.834	505.2
870.243	498.2
870.652	499
871.039	504
871.448	499.4
871.857	508.8
872.266	493.8
872.654	497.6
873.064	496
873.473	501.4
873.883	493
874.271	488.2
874.681	504
875.091	488.2
875.48	499.8
875.89	505.8
876.3	488.2
876.689	489.2
877.1	505.4
877.51	499.8
877.9	516.4
878.31	488.8
878.721	518
879.111	495.2
879.522	492.2
879.933	487.4
880.323	493.4
880.734	497
881.125	499.2
881.536	500.4
881.948	492
882.338	498.6
882.75	508
883.141	500.4
883.553	503.4
883.944	518.6
884.356	505.6
884.769	494
885.16	494.2
885.573	498.8
885.964	490.2
886.377	501.6
886.768	490.8
887.181	496.6
887.573	497
887.987	504.6
888.378	513.2
888.792	503
889.184	539.4
889.598	501.6
889.99	498
890.383	502.8
890.797	494.4
891.19	511.8
891.604	497.8
891.997	494.4
892.411	502.4
892.805	495
893.198	500.4
893.613	484.6
894.006	507.8
894.421	491
894.815	500.6
895.209	496.6
895.624	531.8
896.018	524.6
896.412	497.2
896.828	486.4
897.222	507
897.617	492.6
898.033	512.2
898.427	501
898.822	506
899.239	495.4
899.634	495
900.029	506.2
900.424	491.8
900.841	483
901.236	512.8
901.632	501.8
902.027	548.4
902.445	510.2
902.841	495.8
903.237	498.2
903.633	509.2
904.05	503.6
904.447	499.2
904.843	513.4
905.24	490.8
905.636	495.6
906.033	503.2
906.451	510.4
906.848	497.2
907.246	498.6
907.643	504.6
908.04	497.2
908.438	510
908.835	504.8
909.254	507.6
909.652	500.8
910.05	495
910.448	490.2
910.846	498.4
911.244	492.8
911.643	503
912.041	500
912.44	507.6
912.839	491.8
913.237	490.2
913.636	487.6
914.035	502
914.434	496.2
914.834	506.4
915.233	507
915.633	493.2
916.032	499.6
916.432	493.4
916.832	504
917.232	496.6
917.632	492
918.032	500.6
918.432	498.6
918.833	497
919.233	503.4
919.634	492.6
920.035	492.6
920.436	492.2
920.837	504
921.238	492.8
921.639	502.8
922.019	500.8
922.42	506.6
922.822	502.4
923.224	501.4
923.625	491.6
924.027	496
924.429	512.2
924.81	503.8
925.212	510
925.615	507.2
926.017	493.6
926.42	507.2
926.801	496.6
927.204	500.4
927.607	504.8
928.01	513.2
928.413	502.2
928.795	485.6
929.199	492.6
929.602	503.6
930.006	482.4
930.388	489.8
930.792	497
931.196	490.2
931.579	515
931.983	490
932.388	538
932.771	498.2
933.176	490.4
933.58	502.2
933.964	510.6
934.369	486.6
934.774	497.2
935.158	494.8
935.563	497.8
935.947	494.8
936.353	504.6
936.759	491
937.143	505.6
937.549	496
937.934	505.2
938.34	513.4
938.746	498
939.131	497.8
939.538	491.8
939.923	505.6
940.33	494.6
940.716	490
941.123	494.4
941.508	500.8
941.916	513.2
942.302	498.2
942.709	488.6
943.096	493.2
943.503	489.8
943.89	486.8
944.298	491.4
944.685	524.4
945.072	506.2
945.48	501.8
945.867	490.2
946.276	493.6
946.663	516
947.051	503.2
947.46	499.8
947.848	489.8
948.257	497
948.645	494.6
949.033	492
949.443	489.8
949.831	529.4
950.22	488.6
950.63	504
951.018	522.2
951.407	497.4
951.796	492.2
952.207	498.8
952.596	503.4
952.985	483.6
953.375	540.6
953.786	492.8
954.176	490.2
954.566	501
954.956	483.6
955.367	504.2
955.758	508.6
956.148	496
956.539	509.4
956.929	492.2
957.341	484
957.732	487.2
958.123	499.4
958.515	490
958.906	504.2
959.297	494
959.689	489.8
960.102	489.8
960.494	503.8
960.886	499.4
961.278	495.4
961.67	513.8
962.062	527
962.455	494
962.847	488.4
963.24	493.8
963.633	495
964.026	487.6
964.419	501.4
964.812	499.4
965.206	492.4
965.599	499.8
965.993	491.4
966.386	487.8
966.78	501.4
967.174	502.2
967.569	490.6
967.963	488.6
968.357	484
968.752	488.6
969.146	484.4
969.541	487.4
969.936	497.2
970.331	487.2
970.705	483.8
971.1	481.6
971.496	493.8
971.892	486.2
972.287	494.6
972.683	498.6
973.079	496
973.454	506.8
973.85	494.8
974.247	502.8
974.643	513.4
975.04	491.6
975.415	495.2
975.812	495.8
976.209	496.2
976.607	482.2
976.982	502.4
977.38	513.6
977.778	498.8
978.175	490.4
978.552	500.4
978.95	501.2
979.348	499.6
979.725	539.4
980.123	491.2
980.522	493.6
980.899	491.6
981.298	495.4
981.697	495.2
982.075	492.6
982.474	490.2
982.852	500.2
983.251	496.8
983.651	486
984.029	493
984.429	494.4
984.808	488.6
985.208	491
985.609	485.6
985.987	487.8
986.388	489
986.768	492.8
987.168	486.8
987.548	501.8
987.949	505.4
988.329	499
988.731	488.2
989.111	499.8
989.491	494.4
989.893	493.6
990.273	505.6
990.676	491.6
991.057	483.8
991.459	484.8
991.84	489.6
992.221	484
992.624	511.4
993.006	498
993.388	493.2
993.791	501.8
994.173	498.6
994.576	511.6
994.959	489.2
995.341	481.2
995.724	492
996.128	493.4
996.511	496.4
996.894	494.6
997.298	495.6
997.681	502.6
998.065	492.4
998.448	497
998.854	504.8
999.237	489.4
999.621	504.4
