#lambda/nm	C1
401.787	539.8
402.192	543.6
402.597	542.8
403.002	511.6
403.386	541.6
403.791	541.6
404.197	525.2
404.602	525
405.007	533
405.413	528
405.818	532.8
406.224	523.4
406.608	522.2
407.014	523.8
407.42	544.4
407.825	520.4
408.231	538.2
408.637	537
409.043	541.4
409.449	530.4
409.834	528
410.24	524.4
410.646	538.2
411.052	541.6
411.458	541.6
411.865	536.6
412.271	542.8
412.677	522.2
413.062	538.8
413.469	519.2
413.875	554.2
414.282	535.2
414.689	533.4
415.095	536.4
415.502	525.2
415.888	528
416.294	519.8
416.701	552.6
417.108	522.8
417.515	538.6
417.923	522.8
418.33	544
418.715	538.4
419.123	523
419.53	521.8
419.937	530.6
420.345	531
420.752	525
421.16	541
421.546	523.4
421.953	537.4
422.361	522.2
422.769	524.4
423.177	528.4
423.585	547.2
423.992	548
424.379	538.4
424.787	539.4
425.195	549
425.603	524.6
426.011	540.2
426.419	539
426.806	520.4
427.214	527.2
427.623	543
428.031	540.8
428.44	532.8
428.848	542.6
429.235	543.6
429.644	531.8
430.053	516.6
430.461	538.6
430.87	556.6
431.279	539.2
431.666	529.6
432.075	533.4
432.484	528.8
432.893	526.8
433.302	530.8
433.711	558.4
434.099	528.6
434.508	520.4
434.918	525.4
435.327	536.6
435.737	530.6
436.125	531
436.534	536.4
436.944	534.6
437.353	538.8
437.763	548.8
438.173	522
438.561	530.4
438.971	518.2
439.381	528.6
439.791	527.8
440.201	519.8
440.589	531.8
440.999	535.6
441.409	535.2
441.819	520.4
442.23	534.2
442.619	528.8
443.029	533.6
443.439	527.4
443.85	531.6
444.26	541.6
444.649	531.4
445.06	524.4
445.471	525
445.881	527
446.292	544.8
446.682	545
447.092	517.4
447.503	565
447.914	531
448.325	529.2
448.715	528.6
449.126	521.2
449.537	521
449.948	529.4
450.338	524.4
450.75	531
451.161	531.2
451.572	534.4
451.984	517.8
452.374	516
452.786	525.2
453.197	530
453.609	537.4
453.999	530
454.411	524.8
454.823	533.4
455.235	526.8
455.647	519.6
456.037	524.8
456.449	518.8
456.862	522.6
457.274	525.6
457.665	521
458.077	533.8
458.489	552
458.902	532.4
459.293	523.8
459.705	528.6
460.118	525.8
460.53	532
460.921	523.4
461.334	526.6
461.747	533.4
462.16	540.8
462.551	534.6
462.964	531
463.377	519.8
463.79	520.4
464.182	529.6
464.595	516.6
465.008	525.2
465.421	527.2
465.813	522
466.226	530.8
466.64	521.8
467.053	561
467.445	529.6
467.859	532.2
468.272	525.2
468.686	533.8
469.078	521.2
469.492	516.2
469.906	521
470.298	527.6
470.712	509.8
471.126	543.8
471.54	506
471.933	519.4
472.347	517.8
472.761	518.2
473.175	513.4
473.568	519
473.982	508.6
474.397	520.8
474.79	524.4
475.204	527.4
475.619	527.6
476.033	523
476.426	522.6
476.841	521.8
477.256	537
477.649	521.4
478.064	508.4
478.479	517.2
478.872	519.6
479.287	504
479.702	503
480.118	515.2
480.511	514.4
480.927	518.8
481.342	518.4
481.736	527.4
482.151	522
482.566	529.2
482.96	523.4
483.376	532.2
483.792	512.2
484.186	520.4
484.602	519.2
485.017	525.4
485.412	522
485.827	522.6
486.243	517
486.638	536.4
487.054	519
487.47	539
487.865	526.4
488.281	513.8
488.697	508
489.092	517
489.508	510.4
489.925	520.8
490.32	517.2
490.736	524.2
491.153	520.4
491.548	527.4
491.964	529.6
492.381	509.8
492.776	525.4
493.193	513.6
493.61	531.6
494.006	519.6
494.422	518.8
494.84	514.4
495.235	517.2
495.652	523.6
496.069	514.8
496.465	504.8
496.883	519.6
497.3	541
497.696	512
498.113	520.8
498.509	507.2
498.927	512.2
499.344	509.8
499.741	510.6
500.158	522
500.576	525.8
500.973	522.2
501.39	512
501.787	507.2
502.205	514.8
502.623	514
503.02	506.2
503.438	513
503.856	517.8
504.253	522.6
504.671	525.2
505.068	519.8
505.486	516.6
505.905	540.6
506.302	520.8
506.72	532
507.118	514.2
507.536	516
507.955	522
508.352	522.6
508.771	528.4
509.169	520.4
509.587	521.2
510.006	522.2
510.404	509.4
510.823	513.4
511.221	518.4
511.64	509.4
512.038	529
512.457	509.6
512.877	519.4
513.275	512
513.694	520.6
514.092	513.8
514.512	521.6
514.91	514.6
515.33	517.6
515.749	514
516.148	514.8
516.568	514.8
516.966	516
517.386	510
517.785	513.8
518.205	512
518.603	508
519.024	512.8
519.444	512.6
519.843	526.2
520.263	519.6
520.662	519
521.082	509.8
521.481	513
521.902	518
522.301	518.2
522.722	517.2
523.121	513.6
523.542	513.6
523.963	515.4
524.362	515.4
524.783	510.6
525.183	514.2
525.604	511.4
526.003	497.2
526.425	507.6
526.824	518
527.246	526.2
527.646	514.6
528.067	510.4
528.467	514.8
528.888	515.4
529.289	512.2
529.71	514.8
530.11	511.4
530.532	513
530.932	506.2
531.354	508.4
531.755	540.6
532.176	532.2
532.577	509.8
532.999	515.4
533.4	519.4
533.822	529.8
534.223	524
534.645	516.8
535.046	508.2
535.468	523.6
535.869	527
536.292	508.4
536.693	544
537.115	518.6
537.516	511.8
537.939	508.6
538.34	532.6
538.742	523.2
539.165	510.2
539.566	522
539.989	507.8
540.391	514
540.814	520.2
541.216	513.8
541.639	515.6
542.041	525
542.464	518.2
542.866	517.8
543.268	508.2
543.691	516.2
544.093	520.2
544.517	534.2
544.919	512.6
545.343	539.2
545.745	517.8
546.147	524
546.571	510.4
546.974	506.6
547.398	513.4
547.8	525.6
548.224	507
548.627	512
549.03	525
549.454	508.6
549.857	508.8
550.281	514.8
550.684	509.6
551.087	527.2
551.512	518.6
551.915	519.6
552.34	519.4
552.743	510.2
553.146	519.6
553.571	518.6
553.975	530.4
554.399	512.8
554.803	544.2
555.207	511.8
555.632	509.8
556.036	517.2
556.461	507.8
556.865	517.6
557.268	507.6
557.694	511.6
558.098	518.4
558.502	516.6
558.927	511.4
559.332	507.8
559.736	523.2
560.162	522.4
560.566	514.2
560.992	510
561.396	511
561.801	510.8
562.227	512
562.631	510.8
563.036	515.2
563.462	524
563.867	514.6
564.272	510.8
564.698	512.2
565.103	502.6
565.508	523.2
565.935	503.6
566.34	517.8
566.745	525.2
567.172	508.6
567.577	525.2
567.982	518.6
568.409	521.8
568.815	507.2
569.22	510.4
569.626	512.4
570.053	501
570.459	523.6
570.865	526
571.292	518.6
571.698	513.8
572.104	504.6
572.531	508.4
572.937	525.6
573.343	515.8
573.75	511.4
574.177	516.2
574.583	520.2
574.99	508.8
575.396	520.8
575.824	512
576.231	516.4
576.637	507.2
577.065	527.4
577.472	511
577.879	510.8
578.286	526
578.714	510.8
579.121	505.2
579.528	513.4
579.935	519.2
580.364	516.6
580.771	503.2
581.178	506.2
581.585	514.4
582.014	521.4
582.421	510
582.829	507.2
583.236	523.4
583.644	505.4
584.073	509.8
584.481	514.6
584.889	513.8
585.296	518.6
585.726	521.4
586.134	501.8
586.542	514
586.95	527.8
587.358	501.6
587.787	519.6
588.196	503.6
588.604	509.6
589.012	510.6
589.421	499.2
589.851	509.6
590.259	512.4
590.668	510.8
591.076	543.8
591.485	500.4
591.894	512.2
592.324	521
592.733	515.8
593.142	507
593.551	509.2
593.96	515.8
594.369	498.4
594.8	508.2
595.209	501.4
595.618	503.2
596.028	511.6
596.437	505
596.847	516.8
597.256	514
597.687	515.6
598.097	513.6
598.507	497.2
598.917	519.4
599.327	517.4
599.736	517.2
600.146	527.2
600.556	511.6
600.988	533
601.398	513.8
601.808	518.2
602.219	509.2
602.629	513.4
603.039	514.2
603.45	531.8
603.86	509.4
604.271	530.6
604.703	521.8
605.114	518.8
605.525	517.4
605.935	525.4
606.346	537.6
606.757	521
607.168	513.6
607.579	516
607.99	521
608.402	514.8
608.813	522.2
609.224	520
609.636	502.8
610.047	509.6
610.48	520.2
610.892	521.4
611.303	524.4
611.715	520.6
612.127	509
612.539	516
612.95	515.4
613.362	507.8
613.774	509
614.186	515.2
614.599	523
615.011	519.2
615.423	516.4
615.835	517.4
616.248	513
616.66	520.2
617.073	512.8
617.485	513.6
617.898	520.8
618.311	521.8
618.723	529
619.136	539.6
619.549	529.6
619.962	533
620.375	521
620.788	524.2
621.201	513.8
621.614	527.6
622.028	520.4
622.441	519.4
622.854	535.6
623.268	516.6
623.681	520.2
624.095	519
624.509	524
624.922	523.8
625.336	509.2
625.728	524.6
626.142	533.4
626.556	535.6
626.97	527.6
627.384	524
627.799	523.4
628.213	540
628.627	530.4
629.041	521.8
629.456	517.6
629.87	529.2
630.285	526
630.699	532.6
631.093	522.6
631.507	532.8
631.922	525.2
632.337	533.2
632.752	518.8
633.167	520.2
633.582	516.4
633.997	525.4
634.412	526.2
634.806	527.6
635.221	519
635.637	536.8
636.052	511.8
636.468	520.6
636.883	535.6
637.299	521.2
637.715	518.6
638.109	521.2
638.525	514.8
638.941	537.2
639.357	524.8
639.773	524.8
640.189	517.2
640.584	520.2
641	531.8
641.416	516.6
641.832	521.6
642.249	513.6
642.665	524.6
643.06	518.4
643.477	528.8
643.894	507.8
644.31	515.4
644.727	516
645.123	523.8
645.54	515.4
645.957	521.4
646.374	526.8
646.77	519.8
647.187	540.4
647.604	518.6
648.021	504.6
648.439	513.4
648.835	518.2
649.252	521.2
649.67	513.4
650.088	512.4
650.484	519.4
650.902	525.2
651.32	520.8
651.738	512.6
652.134	521
652.552	528.4
652.971	519.8
653.389	513.2
653.786	525.4
654.204	514.8
654.622	503.6
655.019	521
655.438	514.8
655.857	509.8
656.275	523.8
656.673	503.4
657.091	517.2
657.51	515
657.908	507
658.327	524
658.746	499.2
659.144	509.4
659.563	520
659.982	513.4
660.38	502.2
660.8	508.2
661.219	517.4
661.617	519.8
662.037	513.4
662.457	514.8
662.855	496.8
663.275	533.6
663.695	508
664.094	511.6
664.514	516
664.934	509.2
665.333	512.2
665.753	500.6
666.152	505.4
666.572	506.6
666.993	522.8
667.392	509
667.812	502.2
668.212	509.8
668.632	515.4
669.053	511.6
669.453	519
669.874	512
670.273	507.8
670.694	506.8
671.116	516
671.515	519.2
671.937	512.2
672.337	506.6
672.758	499.6
673.158	522.8
673.58	504.2
673.98	506.4
674.402	515.8
674.824	512.8
675.224	502.6
675.646	501.4
676.047	505.2
676.469	503.6
676.869	512.2
677.292	508.2
677.693	508
678.115	504.2
678.516	506.8
678.939	516.8
679.34	508.2
679.762	516.2
680.164	520
680.586	504.6
680.988	518.6
681.411	526.4
681.812	501.4
682.236	498.8
682.637	510
683.061	501
683.462	515.4
683.864	502
684.288	515.8
684.69	502.4
685.114	514.8
685.516	509.2
685.94	502.6
686.342	513.8
686.766	503.8
687.168	504
687.571	524
687.995	513.4
688.398	491.2
688.822	506.2
689.225	523.2
689.628	528.8
690.052	508.8
690.456	511
690.88	503.4
691.284	500.8
691.687	507.2
692.112	503
692.515	500.6
692.919	509.4
693.344	501.6
693.747	503.4
694.173	510.2
694.577	507.4
694.98	499.4
695.406	502.2
695.81	509.2
696.214	503.2
696.64	509.4
697.044	510.8
697.448	519.8
697.874	515
698.279	502.8
698.684	497.2
699.11	500.8
699.514	500
699.919	505.6
700.324	501.2
700.75	508.2
701.156	505.8
701.561	513.8
701.987	509.4
702.393	517.4
702.798	516.2
703.203	509.2
703.63	498.4
704.036	505.2
704.442	500.8
704.847	509.8
705.274	507.4
705.68	517.2
706.086	517.4
706.492	500.6
706.92	504
707.326	516.8
707.732	502.6
708.139	495.2
708.545	492.6
708.973	496.6
709.38	497.8
709.786	496.6
710.193	517
710.6	500
711.028	502
711.435	506
711.842	508.4
712.249	494.6
712.656	502.2
713.064	513.2
713.492	496
713.9	496.2
714.307	512
714.715	505
715.123	504.8
715.53	507.6
715.938	505.6
716.367	505
716.775	499
717.184	494.8
717.592	493
718	512.6
718.408	518.2
718.816	535.8
719.225	506.8
719.633	504.4
720.042	494.2
720.472	497.6
720.881	515.8
721.29	507
721.699	494.6
722.108	508.4
722.517	499
722.926	496.2
723.335	510.8
723.744	501.6
724.154	508.4
724.563	506.2
724.973	513.8
725.382	501.2
725.792	506.6
726.202	497.6
726.612	510.4
727.022	497.8
727.432	496.4
779.813	499.2
780.223	538.8
780.634	496.8
781.044	503
781.454	507
781.865	512.6
782.276	498.6
782.686	507.6
783.097	506.6
783.508	507.6
783.919	511
784.33	511.4
784.741	517.8
785.152	497.2
785.563	488.6
785.974	499.4
786.386	500
786.776	498.8
787.188	507.8
787.599	497.2
788.011	515.8
788.423	511
788.835	490
789.247	490
789.659	498
790.071	496.8
790.483	542.6
790.874	498.2
791.286	505.8
791.699	504.8
792.111	503.6
792.524	507.8
792.937	495
793.349	496.8
793.741	504.4
794.154	501.4
794.567	515.8
794.98	510
795.393	493
795.785	519.8
796.198	493.2
796.612	512.4
797.026	503.4
797.439	490.2
797.831	501.4
798.245	500.4
798.659	503.2
799.073	495.8
799.487	495.2
799.88	505.4
800.294	506.4
800.708	508.6
801.123	507
801.516	517
801.93	494.2
802.345	485.4
802.76	510.2
803.153	518.8
803.568	509.8
803.983	505.4
804.377	506.2
804.792	489.2
805.207	491.6
805.601	500.4
806.016	533.4
806.432	497.6
806.826	519
807.242	515.6
807.658	500.6
808.052	505.8
808.468	495.8
808.884	490.2
809.279	504.2
809.695	512.4
810.111	523
810.506	506.4
810.922	521.2
811.339	497.4
811.734	507.4
812.151	502
812.546	497.2
812.963	489.6
813.38	498.4
813.776	503.2
814.193	511
814.589	492.6
815.006	495.4
815.402	504.2
815.82	497.2
816.237	499.6
816.633	509.4
817.051	500.6
817.448	503.6
817.866	487.2
818.262	510.4
818.68	505.4
819.077	492.4
819.495	499.4
819.892	535.8
820.311	495.8
820.708	505.2
821.127	503
821.524	512.8
821.943	504
822.34	522
822.759	499.4
823.157	497
823.576	511.8
823.974	501.2
824.393	561.4
824.791	497.2
825.189	494.4
825.609	500.8
826.007	494.2
826.427	496
826.826	490.2
827.246	503
827.644	484.8
828.043	509
828.463	497.4
828.862	516
829.261	510.8
829.682	496
830.081	506.4
830.502	496.8
830.901	501
831.301	502.4
831.722	494.8
832.121	501.8
832.521	502
832.943	504.6
833.342	497.2
833.742	494
834.164	498.6
834.564	487
834.965	497
835.386	499.4
835.787	492.6
836.188	495.2
836.588	504
837.01	491.2
837.411	489.6
837.812	496.6
838.213	504.2
838.636	496.6
839.037	551.4
839.438	507.4
839.84	501
840.263	510
840.664	511
841.066	497.6
841.468	506.4
841.891	494.2
842.293	512
842.695	501
843.098	503
843.5	495.8
843.902	503.6
844.326	511.2
844.729	499.2
845.131	516
845.534	501.8
845.937	506.8
846.34	512.4
846.764	497.6
847.167	498.6
847.571	499
847.974	503.2
848.377	498
848.781	533.6
849.184	509
849.588	500
849.992	504.2
850.396	497.2
850.821	517.4
851.225	505.8
851.63	500.8
852.034	510.8
852.438	501.8
852.843	564.2
853.247	497.8
853.652	494.8
854.057	515.4
854.462	505
854.867	495.8
855.272	530.2
855.677	504.2
856.082	486
856.487	490.8
856.893	504.6
857.298	497.2
857.704	492
858.11	498.8
858.516	512.2
858.922	506.6
859.328	498.2
859.734	499.4
860.14	498.6
860.525	492.2
860.931	492.6
861.338	495.2
861.745	496.8
862.151	509.8
862.558	495.4
862.965	497.6
863.372	495.2
863.779	494.6
864.186	521
864.572	503.8
864.98	513.6
865.387	520.8
865.795	489.2
866.203	505.6
866.61	489.8
867.018	506.4
867.405	498.4
867.813	496.8
868.221	493
868.63	494.6
869.038	510.8
869.425	529.2
869.834	495.8
870.243	492.2
870.652	497.6
871.039	488
871.448	499.2
871.857	505.4
872.266	505.8
872.654	498.4
873.064	497.2
873.473	501.8
873.883	494.2
874.271	493
874.681	513
875.091	494.4
875.48	506
875.89	505.6
876.3	500.2
876.689	493
877.1	496.6
877.51	505
877.9	519.6
878.31	497.4
878.721	524.2
879.111	501.4
879.522	495.2
879.933	492.2
880.323	493
880.734	487.8
881.125	501.8
881.536	499
881.948	496.2
882.338	503.2
882.75	507.8
883.141	494.6
883.553	510.8
883.944	518
884.356	495.6
884.769	492.8
885.16	498.4
885.573	496.6
885.964	494.8
886.377	495.8
886.768	497.2
887.181	499
887.573	491
887.987	503.8
888.378	509.8
888.792	499.6
889.184	540
889.598	497.2
889.99	505.6
890.383	500.2
890.797	486.6
891.19	506.6
891.604	492.4
891.997	487.8
892.411	489.8
892.805	491.8
893.198	499.2
893.613	492
894.006	501.4
894.421	493
894.815	498.4
895.209	495.2
895.624	530.4
896.018	513
896.412	495.8
896.828	494
897.222	501
897.617	490.6
898.033	515.2
898.427	494.2
898.822	491
899.239	494.4
899.634	495.2
900.029	504.2
900.424	490.8
900.841	479.6
901.236	505
901.632	499.8
902.027	546.8
902.445	504.4
902.841	499.6
903.237	490
903.633	506
904.05	504.2
904.447	505.6
904.843	501.2
905.24	495
905.636	494.8
906.033	496.2
906.451	506
906.848	485.2
907.246	489.8
907.643	492.4
908.04	494
908.438	505.2
908.835	502
909.254	496.6
909.652	500.8
910.05	497
910.448	489
910.846	499.4
911.244	494.4
911.643	496.8
912.041	508.8
912.44	508
912.839	495
913.237	489.8
913.636	484.4
914.035	504.4
914.434	494.2
914.834	509
915.233	503.8
915.633	497
916.032	493.8
916.432	489
916.832	514.4
917.232	492.8
917.632	490
918.032	500.2
918.432	494.2
918.833	494.2
919.233	503.2
919.634	482
920.035	500.8
920.436	490.8
920.837	498.4
921.238	487
921.639	497.4
922.019	499
922.42	498.6
922.822	498.8
923.224	495
923.625	489
924.027	494.8
924.429	513.4
924.81	496.6
925.212	501.6
925.615	498.6
926.017	490.8
926.42	509
926.801	497.4
927.204	501.2
927.607	505
928.01	508.4
928.413	507
928.795	476.8
929.199	495.2
929.602	495.2
930.006	492.6
930.388	483.4
930.792	501.2
931.196	488
931.579	528
931.983	486.8
932.388	529.4
932.771	495
933.176	487.2
933.58	497.8
933.964	501.6
934.369	484
934.774	492.6
935.158	488.4
935.563	495.2
935.947	497.6
936.353	505.8
936.759	499.2
937.143	502.8
937.549	498.4
937.934	504
938.34	509
938.746	494.8
939.131	490.6
939.538	489.4
939.923	501.4
940.33	485.4
940.716	503
941.123	498
941.508	501.6
941.916	502.2
942.302	505
942.709	482.2
943.096	487.6
943.503	498
943.89	497.8
944.298	487.4
944.685	517.8
945.072	488.4
945.48	510.6
945.867	496.6
946.276	487.6
946.663	514.4
947.051	511
947.46	501.8
947.848	497.4
948.257	499.2
948.645	496.2
949.033	489.2
949.443	496.2
949.831	528.6
950.22	483
950.63	507.8
951.018	513.6
951.407	492.2
951.796	486.8
952.207	495.6
952.596	497
952.985	489.8
953.375	531
953.786	497.4
954.176	484
954.566	500.2
954.956	489.6
955.367	494
955.758	507.4
956.148	483.2
956.539	500.2
956.929	491.2
957.341	493
957.732	488.8
958.123	495.4
958.515	488
958.906	500.2
959.297	493
959.689	492.4
960.102	484.4
960.494	504.2
960.886	494.4
961.278	481.2
961.67	507
962.062	520
962.455	488.4
962.847	487.6
963.24	482.6
963.633	488.4
964.026	483.6
964.419	499.4
964.812	510.6
965.206	498.6
965.599	497.2
965.993	492
966.386	494.6
966.78	505.6
967.174	500.6
967.569	486.8
967.963	493
968.357	489
968.752	483.2
969.146	499.4
969.541	492.4
969.936	493.6
970.331	496.6
970.705	498.4
971.1	488.2
971.496	502
971.892	485.2
972.287	495.8
972.683	495.6
973.079	494
973.454	500
973.85	494.6
974.247	494.4
974.643	517.8
975.04	492.8
975.415	492.6
975.812	489.8
976.209	495.8
976.607	483.6
976.982	498.4
977.38	508.4
977.778	497.4
978.175	491.4
978.552	500.6
978.95	499
979.348	501
979.725	521
980.123	486.8
980.522	495
980.899	495
981.298	494.2
981.697	492.6
982.075	491
982.474	492.4
982.852	499.4
983.251	494.6
983.651	488.8
984.029	502.4
984.429	490
984.808	479.6
985.208	489.6
985.609	482.8
985.987	487.6
986.388	490
986.768	491.4
987.168	493
987.548	506.6
987.949	497.8
988.329	496.2
988.731	479.2
989.111	493.4
989.491	492.6
989.893	498.6
990.273	502
990.676	493
991.057	489.4
991.459	496
991.84	497.8
992.221	481
992.624	500.6
993.006	495.4
993.388	497.8
993.791	488.6
994.173	492.6
994.576	530.6
994.959	488.2
995.341	484
995.724	486.4
996.128	483.8
996.511	494.6
996.894	486.2
997.298	489.6
997.681	499.2
998.065	488.8
998.448	492.2
998.854	496.8
999.237	486
999.621	497.8
