#lambda/nm	C1
270.688	539.4
271.074	534.6
271.46	545.8
271.846	563.6
272.232	538.2
272.618	536.8
273.004	530.4
273.391	538
273.777	540.4
274.164	542.4
274.55	547.4
274.937	538.8
275.324	533
275.71	533.6
276.097	538.6
276.484	531.8
276.871	535.2
277.258	529
277.645	520.6
278.032	536.4
278.419	534.2
278.807	541.6
279.194	529.2
279.581	528.6
279.969	539.4
280.356	537
280.744	535
281.131	548
281.519	546.4
281.907	542.8
282.295	539.2
282.682	552.4
283.07	540
283.458	536
283.846	546.2
284.235	546.2
284.623	540.2
285.011	522.4
285.399	536.2
285.788	538
286.176	532.6
286.565	551.4
286.953	527.6
287.342	528.2
287.731	526.4
288.119	526.2
288.508	540.4
288.897	540
289.286	527
289.675	539
290.064	550.6
290.453	534.2
290.821	529.6
291.21	553
291.599	529
291.989	533
292.378	541
292.768	552.6
293.157	542.4
293.547	542.6
293.936	533
294.326	536.6
294.716	540
295.106	535
295.496	541.8
295.886	543.6
296.276	532
296.666	524.6
297.056	531.6
297.446	517.2
297.836	548.6
298.227	534.2
298.617	538
299.008	541
299.398	529.6
299.789	528
300.179	547.2
300.57	543.6
300.961	535
301.352	530.6
301.742	539.2
302.133	538.4
302.524	539.6
302.915	540.4
303.307	539.6
303.698	551.4
304.089	538.6
304.48	528.2
304.872	541.8
305.263	537.6
305.655	532
306.046	540.2
306.438	539.8
306.829	538
307.221	545.2
307.613	540.6
308.005	541.8
308.397	540.6
308.789	560.8
309.181	561.8
309.573	543.4
309.965	545.6
310.357	525.6
310.749	550.4
311.142	527.2
311.534	533.2
311.926	545.4
312.319	540.8
312.711	533.8
313.104	550.2
313.497	542.6
313.889	563.6
314.282	547.2
314.675	551.8
315.068	537.4
315.461	538
315.854	557.4
316.247	534.6
316.64	527.6
317.033	533.2
317.405	538
317.798	543.8
318.192	529
318.585	535.4
318.979	538.4
319.372	527.6
319.766	537.6
320.16	539.2
320.553	543
320.947	542.4
321.341	533.6
321.735	531.2
322.129	527.2
322.523	551.2
322.917	530
323.311	547.2
323.705	537.2
324.099	538
324.494	558.6
324.888	543.8
325.282	533.6
325.677	543
326.071	542.2
326.466	544.4
326.861	541.6
327.255	541
327.65	548.8
328.045	544.8
328.44	541.4
328.835	531.2
329.23	530
329.625	550.6
330.02	519.8
330.415	549.4
330.81	540.6
331.206	538
331.601	532
331.996	544.8
332.37	560.2
332.766	533.4
333.161	556.4
333.557	530.6
333.953	536.4
334.348	804.4
334.744	539.4
335.14	528
335.536	532.4
335.932	548
336.328	538.2
336.724	541.4
337.12	541.4
337.516	541
337.913	539.6
338.309	544.4
338.705	533.6
339.102	542.4
339.498	530
339.895	546.2
340.291	535.4
340.688	539.2
341.085	523.2
341.481	531.2
341.878	528.8
342.275	541.8
342.672	525.6
343.069	537.2
343.466	525.4
343.842	539.4
344.239	531.2
344.636	545.2
345.033	527.8
345.431	526.4
345.828	535.6
346.225	521.4
346.623	551.8
347.02	534
347.418	528.6
347.816	542.8
348.213	521.8
348.611	529
349.009	531.2
349.407	550
349.805	517.4
350.203	517.4
350.601	541
350.999	522.2
351.397	576.8
351.795	525.2
352.193	544
352.57	536.6
352.969	540
353.367	524.4
353.766	529.6
354.164	527.2
354.563	537.2
354.961	529
355.36	533.2
355.759	528.4
356.158	524.6
356.557	531.6
356.956	527.4
357.355	516.4
357.754	541.4
358.153	537.8
358.552	557.6
358.951	526.8
359.35	536.2
359.75	528.2
360.149	532
360.527	525.2
360.926	521.4
361.326	529.4
361.726	528.2
362.125	530.8
362.525	538.8
362.925	529.2
363.325	533
363.724	530.8
364.124	533.4
364.524	521.8
364.924	525.6
365.324	540.4
365.725	519
366.125	537
366.525	533.2
366.904	527.4
367.304	522.2
367.705	546.6
368.105	539.2
368.506	524.4
368.906	529.8
369.307	527.6
369.708	534.6
370.108	517.6
370.509	539
370.91	521.4
371.311	530.4
371.712	525.4
372.113	526.6
372.514	520.8
372.894	523
373.295	525
373.696	540
374.097	529.8
374.499	561.2
374.9	527.4
375.301	521.8
375.703	529
376.105	516.6
376.506	526.2
376.908	528.2
377.309	523.4
377.711	529.2
378.113	526.8
378.493	526.6
378.895	522.4
379.297	536
379.699	522.4
380.102	546
380.504	523.2
380.906	523.6
381.308	547.2
381.71	522
382.113	538
382.515	526.2
382.918	527.6
383.299	525.6
383.701	537
384.104	531.2
384.507	511.2
384.909	530.8
385.312	517
385.715	523.8
386.118	524.2
386.521	518.4
386.924	532.2
387.327	519.4
387.709	521
388.112	516
388.515	530
388.918	531.4
389.322	525.4
389.725	528
390.129	548.6
390.532	525
390.936	526.8
391.339	522.6
391.743	536
392.125	528.4
392.529	528.8
392.933	539.4
393.337	524.8
393.74	526.8
394.144	526
394.548	521.4
394.953	522
395.357	530.2
395.761	527
396.144	522
396.548	522.2
396.952	522.8
397.357	523.8
397.761	521.4
398.166	524.4
398.57	524.6
398.975	523.2
399.379	527.8
399.763	568.4
400.168	524.2
400.572	526.6
400.977	526.8
401.382	542.6
401.787	536.4
402.192	539.8
402.597	543.2
403.002	520.8
403.386	534.2
403.791	540.4
404.197	520.4
404.602	526
405.007	526.6
405.413	520.4
405.818	524
406.224	525.4
406.608	530.8
407.014	519.2
407.42	536.2
407.825	522
408.231	531
408.637	529.4
409.043	541.2
409.449	522.8
409.834	517.8
410.24	526
410.646	531.6
411.052	529.4
411.458	529.2
411.865	527.8
412.271	529.2
412.677	521.6
413.062	523.6
413.469	510.8
413.875	548.4
414.282	535.4
414.689	526.4
415.095	527.2
415.502	518.6
415.888	523.2
416.294	505.6
416.701	561.4
417.108	516.2
417.515	526
417.923	521.4
418.33	537.6
418.715	531.6
419.123	520.4
419.53	521.2
419.937	529.8
420.345	533.4
420.752	528
421.16	540.2
421.546	530.8
421.953	529
422.361	521.2
422.769	534
423.177	526.2
423.585	553.4
423.992	546.8
424.379	532
424.787	531
425.195	542.2
425.603	527
426.011	539.8
426.419	542.2
426.806	533.4
427.214	537.2
427.623	551
428.031	546.6
428.44	547
428.848	551.2
429.235	558.4
429.644	556.4
430.053	569.2
430.461	577
430.87	596
431.279	588.2
431.666	587.4
432.075	609.2
432.484	624.6
432.893	641
433.302	661.2
433.711	697.2
434.099	690
434.508	706.6
434.918	719
435.327	751.4
435.737	767.8
436.125	782.2
436.534	809.2
436.944	825.6
437.353	845.6
437.763	874.4
438.173	870.8
438.561	904
438.971	897.6
439.381	933.4
439.791	949.2
440.201	952.4
440.589	982.8
440.999	1006.6
441.409	1019
441.819	1019.4
442.23	1044.2
442.619	1055.6
443.029	1068.8
443.439	1084
443.85	1104.4
444.26	1125.8
444.649	1111.8
445.06	1121
445.471	1120.6
445.881	1143.6
446.292	1165.4
446.682	1178.2
447.092	1156.6
447.503	1204
447.914	1182.2
448.325	1194.6
448.715	1210.4
449.126	1198.4
449.537	1196.2
449.948	1209.4
450.338	1215.6
450.75	1237
451.161	1215.6
451.572	1253.4
451.984	1224.8
452.374	1233
452.786	1242.2
453.197	1235.8
453.609	1265.2
453.999	1243.2
454.411	1258.6
454.823	1264.6
455.235	1252.2
455.647	1269.4
456.037	1258.6
456.449	1253.6
456.862	1258.4
457.274	1266
457.665	1262
458.077	1278.2
458.489	1290.4
458.902	1267
459.293	1265.6
459.705	1262.6
460.118	1266.6
460.53	1273.4
460.921	1265
461.334	1287.8
461.747	1278.6
462.16	1291.6
462.551	1279.6
462.964	1275.6
463.377	1282.2
463.79	1276.6
464.182	1287.8
464.595	1269.8
465.008	1280.2
465.421	1274.2
465.813	1265.4
466.226	1276.8
466.64	1256.8
467.053	1309.2
467.445	1277
467.859	1277.4
468.272	1276.4
468.686	1294.6
469.078	1283.4
469.492	1267.8
469.906	1287.2
470.298	1266.8
470.712	1267.2
471.126	1299.4
471.54	1247.8
471.933	1242.4
472.347	1253.6
472.761	1270
473.175	1255.8
473.568	1272.4
473.982	1248
474.397	1249.2
474.79	1252
475.204	1243.2
475.619	1249.2
476.033	1259
476.426	1240.6
476.841	1228
477.256	1234.2
477.649	1223.8
478.064	1212.2
478.479	1199.4
478.872	1207.6
479.287	1190
479.702	1202.4
480.118	1216.2
480.511	1208
480.927	1208.6
481.342	1192.2
481.736	1213.2
482.151	1185.4
482.566	1196
482.96	1184.6
483.376	1187.2
483.792	1163
484.186	1174
484.602	1156.2
485.017	1173.8
485.412	1163
485.827	1150
486.243	1151
486.638	1160
487.054	1149
487.47	1145.6
487.865	1123.4
488.281	1121.6
488.697	1120.8
489.092	1119.6
489.508	1106
489.925	1126.4
490.32	1082
490.736	1103.4
491.153	1093.6
491.548	1078.8
491.964	1094
492.381	1074.6
492.776	1084.4
493.193	1088.8
493.61	1072.8
494.006	1079.4
494.422	1078.8
494.84	1059
495.235	1061.8
495.652	1038.2
496.069	1042.4
496.465	1038.2
496.883	1041.6
497.3	1052.4
497.696	1032.4
498.113	1030.4
498.509	1012.8
498.927	986.4
499.344	995
499.741	1001.2
500.158	1005.8
500.576	1001.2
500.973	977.4
501.39	985.8
501.787	974.8
502.205	981.8
502.623	958
503.02	951.2
503.438	949.8
503.856	947.4
504.253	955.8
504.671	953.6
505.068	949
505.486	940
505.905	946
506.302	928.2
506.72	934
507.118	910.4
507.536	924.8
507.955	905.6
508.352	912
508.771	906.2
509.169	894.8
509.587	905.4
510.006	895.6
510.404	874.6
510.823	881.2
511.221	878.4
511.64	871.4
512.038	885.4
512.457	868.8
512.877	877
513.275	858.6
513.694	851.2
514.092	842
514.512	855
514.91	856
515.33	841.2
515.749	842.2
516.148	844.2
516.568	840.2
516.966	840.6
517.386	823.8
517.785	831.8
518.205	822.2
518.603	813
519.024	799.8
519.444	814.8
519.843	808.2
520.263	810.4
520.662	811.8
521.082	803
521.481	804.4
521.902	793
522.301	801.4
522.722	793.4
523.121	787.4
523.542	766
523.963	769.6
524.362	775.2
524.783	768.8
525.183	769.6
525.604	777.8
526.003	748.8
526.425	757.2
526.824	772
527.246	756.8
527.646	758.2
528.067	759.2
528.467	751.4
528.888	749.4
529.289	733.4
529.71	745.4
530.11	732.4
530.532	740
530.932	714.6
531.354	720.2
531.755	753.8
532.176	725.6
532.577	726
532.999	725.2
533.4	715.6
533.822	716
534.223	705.4
534.645	710.4
535.046	706.8
535.468	703.8
535.869	718
536.292	698
536.693	730.6
537.115	706
537.516	700.8
537.939	700.4
538.34	714.8
538.742	700.2
539.165	697.4
539.566	683.8
539.989	682.4
540.391	680.8
540.814	683
541.216	679.2
541.639	682
542.041	689
542.464	655.2
542.866	668.8
543.268	667.8
543.691	676.4
544.093	679.4
544.517	680.8
544.919	663.8
545.343	677.6
545.745	652.6
546.147	658.4
546.571	651.8
546.974	647
547.398	661.8
547.8	664.6
548.224	648.2
548.627	648.4
549.03	653.8
549.454	645.2
549.857	635.6
550.281	632.8
550.684	642.6
551.087	656
551.512	632.2
551.915	641
552.34	643
552.743	634
553.146	633
553.571	630.2
553.975	641.6
554.399	618.8
554.803	672
555.207	625
555.632	621.6
556.036	617.8
556.461	610
556.865	622.2
557.268	613.4
557.694	626.8
558.098	628.8
558.502	624.2
558.927	609.2
559.332	610
559.736	605.4
560.162	605
560.566	610.4
560.992	608.2
561.396	605.2
561.801	599
562.227	598
562.631	595.6
563.036	600.2
563.462	614.2
563.867	595.6
564.272	588.6
564.698	590.8
565.103	587
565.508	609.8
565.935	590.6
566.34	592.2
566.745	600
567.172	583.6
567.577	606.8
567.982	597.4
568.409	587.4
568.815	582.4
569.22	590.8
569.626	591.8
570.053	570.8
570.459	585.6
570.865	592
571.292	582.6
571.698	579.2
572.104	576.2
572.531	578.4
572.937	590.4
573.343	578.4
573.75	578
574.177	574.6
574.583	574.4
574.99	565
575.396	581.2
575.824	564.6
576.231	576.4
576.637	577
577.065	594.2
577.472	563.4
577.879	573.4
578.286	580.8
578.714	560.4
579.121	565.4
579.528	570
579.935	571.2
580.364	572
580.771	554.4
581.178	560.6
581.585	560.2
582.014	571.4
582.421	555.4
582.829	564.4
583.236	567.8
583.644	557.4
584.073	549.4
584.481	554.2
584.889	551.4
585.296	569
585.726	559.4
586.134	547.2
586.542	556.2
586.95	568.8
587.358	545
587.787	554.6
588.196	542.4
588.604	553
589.012	550.6
589.421	544.4
589.851	546.2
590.259	558.6
590.668	553.2
591.076	581
591.485	541.8
591.894	553
592.324	554
592.733	556.4
593.142	533.2
593.551	544.4
593.96	573
594.369	531.4
594.8	538
595.209	546.2
595.618	522.8
596.028	538
596.437	538.8
596.847	539.4
597.256	539.6
597.687	550.8
598.097	533.6
598.507	530.2
598.917	538.2
599.327	542
599.736	534.4
600.146	551.4
600.556	538.8
600.988	543.6
601.398	531.6
601.808	545.6
602.219	527.2
602.629	531.2
603.039	532.8
603.45	557.8
603.86	533.2
604.271	542.8
604.703	524.2
605.114	534.2
605.525	530.8
605.935	537.8
606.346	550.8
606.757	536.6
607.168	526.8
607.579	526.4
607.99	528.8
608.402	532.4
608.813	536
609.224	521.4
609.636	527.8
610.047	528
610.48	529.2
610.892	530.8
611.303	534.8
611.715	529.4
612.127	516.4
612.539	522.4
612.95	529.8
613.362	512.6
613.774	525.4
614.186	522.4
614.599	524.6
615.011	533.8
615.423	521
615.835	517
616.248	524.4
616.66	533
617.073	521
617.485	519.2
617.898	537
618.311	525.8
618.723	527.2
619.136	553.4
619.549	536.8
619.962	549
620.375	518
620.788	535.6
621.201	525.8
621.614	524.2
622.028	525.2
622.441	530.4
622.854	538.6
623.268	517.8
623.681	526.2
624.095	535.8
624.509	538.2
624.922	534.8
625.336	522.4
625.728	523.6
626.142	538.8
626.556	537.6
626.97	525.8
627.384	520.6
627.799	526.6
628.213	530.4
628.627	524.2
629.041	519.8
629.456	520
629.87	520.2
630.285	537.2
630.699	533.2
631.093	525
631.507	524.6
631.922	528.4
632.337	536
632.752	516.8
633.167	528.6
633.582	522.8
633.997	526.4
634.412	517.2
634.806	522.8
635.221	509
635.637	535.8
636.052	513.4
636.468	525
636.883	537.6
637.299	522.6
637.715	498.8
638.109	514.8
638.525	509
638.941	528.8
639.357	519
639.773	532.2
640.189	510.6
640.584	515.4
641	520.4
641.416	504.6
641.832	517.2
642.249	513.4
642.665	517.6
643.06	527.2
643.477	527.8
643.894	509.6
644.31	517
644.727	513.4
645.123	515.4
645.54	513.8
645.957	525.4
646.374	530.6
646.77	523
647.187	543.6
647.604	516.4
648.021	503.2
648.439	516.6
648.835	518
649.252	516.4
649.67	517.8
650.088	520.6
650.484	519.2
650.902	516.8
651.32	523.8
651.738	519.6
652.134	515.2
652.552	530.8
652.971	521.2
653.389	516
653.786	529.4
654.204	525.6
654.622	506.6
655.019	521.2
655.438	516.8
655.857	514.8
656.275	519.2
656.673	510
657.091	525.6
657.51	507.6
657.908	518.2
658.327	532
658.746	503.6
659.144	518.2
659.563	525.6
659.982	516
660.38	500.4
660.8	517.8
661.219	518
661.617	514
662.037	510
662.457	523.4
662.855	497.4
663.275	535.2
663.695	514.2
664.094	509.4
664.514	507.6
664.934	502.2
665.333	512.4
665.753	504
666.152	503.6
666.572	503.8
666.993	518.4
667.392	507.6
667.812	511
668.212	506.8
668.632	514
669.053	502.4
669.453	514.2
669.874	506.2
670.273	511.8
670.694	511.2
671.116	519.4
671.515	510.6
671.937	506.8
672.337	509
672.758	501.2
673.158	514.6
673.58	502
673.98	512.4
674.402	517
674.824	507.8
675.224	509.6
675.646	500.4
676.047	506.4
676.469	497.6
676.869	517
677.292	515.4
677.693	504.8
678.115	508
678.516	512.6
678.939	514.6
679.34	502
679.762	517
680.164	508.8
680.586	498.2
680.988	508.2
681.411	532.4
681.812	512.6
682.236	498.8
682.637	504.6
683.061	505.6
683.462	508.6
683.864	502
684.288	516.8
684.69	504.2
685.114	514.4
685.516	511.8
685.94	505.2
686.342	517.2
686.766	503.4
687.168	500.6
687.571	526.6
687.995	503
688.398	504.4
688.822	505
689.225	516
689.628	517.6
690.052	507.2
690.456	502.2
690.88	506.8
691.284	494.6
691.687	504.6
692.112	496
692.515	503.6
692.919	517
693.344	504.6
693.747	502.8
694.173	496.8
694.577	514.4
694.98	492.2
695.406	499.4
695.81	513
696.214	507.6
696.64	508.4
697.044	514.6
697.448	513.8
697.874	499.4
698.279	497.6
698.684	495.4
699.11	498.8
699.514	501.6
699.919	504.8
700.324	502.6
700.75	506
701.156	505.2
701.561	512.2
701.987	507.4
702.393	506.8
702.798	520.8
703.203	509
703.63	497.6
704.036	499
704.442	498.8
704.847	505.4
705.274	506.6
705.68	504
706.086	517.8
706.492	495.8
706.92	500
707.326	510.6
707.732	499
708.139	502.2
708.545	499.2
708.973	494
709.38	501.6
709.786	496.8
710.193	516.8
710.6	500
711.028	495.6
711.435	506.4
711.842	507.8
712.249	499.2
712.656	505
713.064	507.6
713.492	495.2
713.9	504.2
714.307	508.6
714.715	501.6
715.123	507.6
715.53	507
715.938	512.4
716.367	506.8
716.775	504.4
717.184	505.8
717.592	499.2
718	502.8
718.408	536.2
718.816	537.8
719.225	515.2
719.633	512.6
720.042	499.4
720.472	506.6
720.881	519.6
721.29	509.8
721.699	501.6
722.108	501.4
722.517	504.6
722.926	503.4
723.335	508.2
723.744	497.6
724.154	500
724.563	509.2
724.973	514
725.382	502.8
725.792	506.6
726.202	498.4
726.612	509.8
727.022	509.2
727.432	499.8
779.813	499.2
780.223	534
780.634	505.4
781.044	502
781.454	514.2
781.865	515.8
782.276	495.4
782.686	512.2
783.097	496
783.508	498
783.919	502.2
784.33	511.4
784.741	511.8
785.152	499
785.563	494.2
785.974	495.6
786.386	508.8
786.776	499.2
787.188	498.8
787.599	489
788.011	500.8
788.423	507
788.835	498.2
789.247	497.8
789.659	500.2
790.071	496.6
790.483	528
790.874	496.8
791.286	514.2
791.699	503.6
792.111	508
792.524	501.6
792.937	505.2
793.349	497
793.741	493.8
794.154	503.6
794.567	515.6
794.98	500.4
795.393	493.6
795.785	518.4
796.198	505.4
796.612	509.4
797.026	501
797.439	489.2
797.831	498.4
798.245	490
798.659	498
799.073	496.2
799.487	494.6
799.88	502.4
800.294	499
800.708	504.8
801.123	503.2
801.516	517.6
801.93	489.2
802.345	496.6
802.76	491.4
803.153	511.2
803.568	510.8
803.983	505.2
804.377	503.2
804.792	500
805.207	499.2
805.601	507.8
806.016	527.6
806.432	502
806.826	536.4
807.242	516.6
807.658	507.8
808.052	499.2
808.468	498.6
808.884	491.8
809.279	503.8
809.695	510.2
810.111	517
810.506	500.4
810.922	515.2
811.339	499.2
811.734	502.6
812.151	494.6
812.546	494.4
812.963	503.4
813.38	499.4
813.776	499
814.193	516.6
814.589	489.6
815.006	499.2
815.402	498.2
815.82	499
816.237	506.6
816.633	508.2
817.051	490
817.448	498.2
817.866	491.6
818.262	513.2
818.68	493.2
819.077	495
819.495	495.4
819.892	531.8
820.311	494
820.708	493.2
821.127	503.4
821.524	513.4
821.943	500.8
822.34	510
822.759	499.4
823.157	506.4
823.576	513.8
823.974	502.2
824.393	589.2
824.791	500
825.189	493.6
825.609	497.6
826.007	496.2
826.427	489.4
826.826	500.6
827.246	506.2
827.644	488.2
828.043	516.6
828.463	490.4
828.862	502.4
829.261	506.4
829.682	495
830.081	504.6
830.502	493.2
830.901	504.2
831.301	495.4
831.722	493.2
832.121	504
832.521	497
832.943	501.2
833.342	499.4
833.742	491.6
834.164	499.2
834.564	486.8
834.965	495
835.386	492.8
835.787	501.8
836.188	498.2
836.588	498.8
837.01	500.4
837.411	490
837.812	504.8
838.213	506.8
838.636	489.6
839.037	552
839.438	500.4
839.84	499.6
840.263	502.2
840.664	498.6
841.066	496.4
841.468	502
841.891	500
842.293	506
842.695	505.8
843.098	506.8
843.5	494.8
843.902	502
844.326	503.2
844.729	501
845.131	513.6
845.534	499
845.937	505
846.34	513.8
846.764	490.2
847.167	506
847.571	494.4
847.974	492.8
848.377	490
848.781	527.2
849.184	506.4
849.588	496.2
849.992	497
850.396	493.4
850.821	514.2
851.225	495
851.63	499.6
852.034	514.4
852.438	495.4
852.843	513.8
853.247	492.2
853.652	481
854.057	505.2
854.462	502.6
854.867	494.4
855.272	523.4
855.677	505.2
856.082	492.6
856.487	501.2
856.893	488.6
857.298	491.8
857.704	484
858.11	495.2
858.516	498.8
858.922	500.8
859.328	505.2
859.734	503.6
860.14	506.4
860.525	494.4
860.931	488.8
861.338	496
861.745	502.4
862.151	497.8
862.558	501.6
862.965	488.6
863.372	497
863.779	496.4
864.186	522
864.572	498.6
864.98	509.2
865.387	521
865.795	484.4
866.203	498.2
866.61	492.4
867.018	498.8
867.405	502.4
867.813	497.6
868.221	500.4
868.63	493.4
869.038	498.8
869.425	528.6
869.834	500.6
870.243	499.8
870.652	502.2
871.039	495.4
871.448	495.6
871.857	497
872.266	500.8
872.654	491.4
873.064	492.4
873.473	510.2
873.883	503.2
874.271	499
874.681	503.6
875.091	492.2
875.48	507.6
875.89	512.6
876.3	494.4
876.689	493.8
877.1	499.4
877.51	498.6
877.9	515.6
878.31	497
878.721	521.4
879.111	498.2
879.522	495.6
879.933	482.8
880.323	489.8
880.734	490
881.125	488.6
881.536	494.2
881.948	487
882.338	493.4
882.75	505.2
883.141	490.6
883.553	495
883.944	518.4
884.356	506.4
884.769	490.6
885.16	499.2
885.573	499.4
885.964	491.6
886.377	494
886.768	487.8
887.181	488.4
887.573	494.8
887.987	498.2
888.378	496
888.792	506
889.184	536
889.598	489.8
889.99	491.8
890.383	491.2
890.797	490.2
891.19	507.6
891.604	489.6
891.997	494
892.411	483.2
892.805	490.4
893.198	495.6
893.613	485.4
894.006	496
894.421	489.2
894.815	491.4
895.209	493.4
895.624	524.8
896.018	509
896.412	492.8
896.828	496.4
897.222	505
897.617	495.6
898.033	511.6
898.427	501.2
898.822	494
899.239	490.4
899.634	485.8
900.029	508.6
900.424	489.6
900.841	493.8
901.236	496.8
901.632	504.4
902.027	552.8
902.445	498.4
902.841	505.2
903.237	496.2
903.633	507.8
904.05	498.6
904.447	496
904.843	505
905.24	490.6
905.636	491.6
906.033	494.6
906.451	499
906.848	491.8
907.246	486.2
907.643	501.6
908.04	499.2
908.438	505.6
908.835	496.6
909.254	493.8
909.652	497
910.05	496.4
910.448	486.8
910.846	498
911.244	485.6
911.643	499.4
912.041	497.6
912.44	507.6
912.839	494
913.237	490
913.636	490.6
914.035	498.2
914.434	482.2
914.834	503.2
915.233	505
915.633	498.4
916.032	496.8
916.432	497.2
916.832	502.2
917.232	495.4
917.632	487.8
918.032	498.2
918.432	495.6
918.833	490
919.233	494.8
919.634	488.2
920.035	497.4
920.436	494
920.837	496.4
921.238	491.2
921.639	496.2
922.019	494.2
922.42	504.8
922.822	500.6
923.224	498.4
923.625	493.6
924.027	498.8
924.429	514.8
924.81	496.4
925.212	505.4
925.615	499.6
926.017	490
926.42	505
926.801	495.2
927.204	499
927.607	501.2
928.01	509
928.413	498.2
928.795	489
929.199	499
929.602	500
930.006	491.6
930.388	486.6
930.792	494
931.196	492
931.579	530.8
931.983	491
932.388	535.2
932.771	496.2
933.176	488.8
933.58	498.2
933.964	498.4
934.369	481.4
934.774	494
935.158	492.6
935.563	494.4
935.947	492.2
936.353	501.8
936.759	494.2
937.143	493.4
937.549	490.2
937.934	504
938.34	506.6
938.746	492.6
939.131	496.2
939.538	488.4
939.923	499.2
940.33	488.6
940.716	488.4
941.123	495.8
941.508	504
941.916	497.4
942.302	495.4
942.709	487.8
943.096	489
943.503	499.4
943.89	485
944.298	488.6
944.685	527.2
945.072	491.6
945.48	495.8
945.867	490.6
946.276	481.8
946.663	503.2
947.051	505
947.46	501.6
947.848	494
948.257	483
948.645	497
949.033	491.4
949.443	485.8
949.831	520.8
950.22	491.8
950.63	502
951.018	515.2
951.407	491.4
951.796	482.6
952.207	492
952.596	496.4
952.985	482.4
953.375	524.8
953.786	491
954.176	483
954.566	498.4
954.956	488.8
955.367	486.2
955.758	512.6
956.148	484
956.539	499
956.929	483.8
957.341	489.6
957.732	489.6
958.123	501.4
958.515	491.6
958.906	494.8
959.297	487
959.689	489.4
960.102	479.6
960.494	497.2
960.886	487.2
961.278	486.6
961.67	513.8
962.062	528.8
962.455	493.4
962.847	482.4
963.24	484.8
963.633	489
964.026	484
964.419	494.4
964.812	497.4
965.206	490.4
965.599	496.8
965.993	492.4
966.386	493.8
966.78	500.4
967.174	502.6
967.569	487.2
967.963	484.4
968.357	486
968.752	482
969.146	489
969.541	486
969.936	491
970.331	492.4
970.705	499.6
971.1	489.4
971.496	497.8
971.892	482.2
972.287	492.2
972.683	490.4
973.079	486.4
973.454	499.6
973.85	494.8
974.247	497.4
974.643	513.2
975.04	499.2
975.415	490
975.812	482.4
976.209	492.8
976.607	485.4
976.982	498.8
977.38	499.2
977.778	491
978.175	485.6
978.552	495.4
978.95	503.2
979.348	503.2
979.725	530.4
980.123	489.2
980.522	491.4
980.899	489.8
981.298	495.4
981.697	496
982.075	483.6
982.474	489.2
982.852	492.8
983.251	492.6
983.651	491.4
984.029	490.8
984.429	493
984.808	482.2
985.208	492
985.609	480
985.987	487.8
986.388	492
986.768	493.4
987.168	495.8
987.548	493.8
987.949	502.4
988.329	495.8
988.731	482
989.111	496.6
989.491	494
989.893	488.4
990.273	504.2
990.676	487.2
991.057	491.4
991.459	491.2
991.84	489.4
992.221	481.6
992.624	509.8
993.006	496.6
993.388	495
