#lambda/nm	C1
400.168	528.6
400.572	523.4
400.977	522.8
401.382	541.2
401.787	538.2
402.192	548.2
402.597	539.6
403.002	516
403.386	538
403.791	549.2
404.197	531
404.602	527
405.007	534.4
405.413	515.8
405.818	529
406.224	520.6
406.608	528.6
407.014	527.8
407.42	538.4
407.825	527.2
408.231	528.4
408.637	531.8
409.043	535.8
409.449	524
409.834	525.6
410.24	531.8
410.646	543.8
411.052	534.4
411.458	532
411.865	533
412.271	539.2
412.677	527.8
413.062	531.8
413.469	530
413.875	555.8
414.282	538
414.689	532.4
415.095	528.4
415.502	530.4
415.888	534.4
416.294	518.6
416.701	565.8
417.108	531.8
417.515	532.8
417.923	521.8
418.33	549.2
418.715	531
419.123	528.4
419.53	528.8
419.937	535.8
420.345	542.4
420.752	536.2
421.16	543.4
421.546	533.2
421.953	541.2
422.361	519.6
422.769	540.6
423.177	520.8
423.585	554.6
423.992	545.8
424.379	538.4
424.787	538.8
425.195	547.4
425.603	525.2
426.011	540.4
426.419	538.4
426.806	528.8
427.214	539.2
427.623	540
428.031	548.8
428.44	537.2
428.848	546.6
429.235	542.6
429.644	534.4
430.053	530.2
430.461	545.4
430.87	550.4
431.279	538.6
431.666	522.6
432.075	534.8
432.484	529.8
432.893	526.8
433.302	542.8
433.711	560
434.099	529.8
434.508	526.2
434.918	517.8
435.327	544.2
435.737	536
436.125	532.4
436.534	536.8
436.944	528.6
437.353	531.8
437.763	546
438.173	524.8
438.561	542.6
438.971	518.2
439.381	524.6
439.791	530.6
440.201	512.2
440.589	531.2
440.999	527.8
441.409	526.6
441.819	520.4
442.23	537.4
442.619	530.8
443.029	533.6
443.439	531.4
443.85	539.4
444.26	549.6
444.649	536.2
445.06	531.4
445.471	522.6
445.881	527.8
446.292	543.4
446.682	548.2
447.092	520
447.503	574
447.914	536.4
448.325	534.4
448.715	528.8
449.126	520.8
449.537	531.2
449.948	533.2
450.338	530.4
450.75	533.4
451.161	530.2
451.572	531.6
451.984	530
452.374	515
452.786	533.2
453.197	535.8
453.609	529.6
453.999	515.8
454.411	527.4
454.823	539.4
455.235	530.8
455.647	517.6
456.037	531.6
456.449	521.4
456.862	528
457.274	526.2
457.665	519.8
458.077	531.6
458.489	555.2
458.902	525.2
459.293	531.2
459.705	525.8
460.118	515.2
460.53	523.2
460.921	520.6
461.334	531.2
461.747	527.8
462.16	543.4
462.551	539.6
462.964	533.8
463.377	511.8
463.79	517.8
464.182	532.2
464.595	522.6
465.008	525.6
465.421	530.8
465.813	521.2
466.226	533.2
466.64	521
467.053	562.6
467.445	531.8
467.859	544.6
468.272	536.8
468.686	534.2
469.078	521.8
469.492	508
469.906	535.2
470.298	533.2
470.712	520.2
471.126	546.6
471.54	503.6
471.933	519.8
472.347	528
472.761	520.2
473.175	514.4
473.568	523.8
473.982	519.6
474.397	525.4
474.79	520
475.204	528.4
475.619	526.2
476.033	522.4
476.426	521.8
476.841	511.8
477.256	546.8
477.649	516.8
478.064	510.2
478.479	510.6
478.872	510.4
479.287	502
479.702	510.6
480.118	517.4
480.511	509.8
480.927	519.4
481.342	509.8
481.736	529.4
482.151	510
482.566	520.6
482.96	515.2
483.376	523
483.792	512.2
484.186	522
484.602	516
485.017	524.8
485.412	525.4
485.827	528.2
486.243	519.8
486.638	539.8
487.054	523.4
487.47	530.8
487.865	520.4
488.281	527.4
488.697	516.4
489.092	519.8
489.508	515.2
489.925	530.4
490.32	508.4
490.736	525.4
491.153	517.6
491.548	529.2
491.964	528
492.381	515.2
492.776	526.2
493.193	528.6
493.61	525.6
494.006	525.2
494.422	532.2
494.84	519.2
495.235	527
495.652	519.2
496.069	529.4
496.465	518.6
496.883	525.8
497.3	541.6
497.696	515.4
498.113	519.4
498.509	514.4
498.927	521.8
499.344	518.6
499.741	518
500.158	527.8
500.576	522.4
500.973	524
501.39	516.4
501.787	504.6
502.205	524.2
502.623	521.2
503.02	514.6
503.438	510.4
503.856	514.6
504.253	523.4
504.671	522.4
505.068	515
505.486	516.6
505.905	533
506.302	524
506.72	527.4
507.118	511.2
507.536	520.8
507.955	518.8
508.352	515
508.771	517.8
509.169	523.6
509.587	519.4
510.006	522.2
510.404	509.4
510.823	510.2
511.221	517.6
511.64	513
512.038	524.8
512.457	521.8
512.877	514.6
513.275	519.8
513.694	517.4
514.092	519
514.512	519.2
514.91	524.6
515.33	518.8
515.749	519
516.148	524
516.568	514.6
516.966	517.8
517.386	516
517.785	515.2
518.205	511.4
518.603	515.8
519.024	515.6
519.444	521.4
519.843	526.4
520.263	532.6
520.662	516.4
521.082	515.4
521.481	522
521.902	516.6
522.301	522.4
522.722	518
523.121	521
523.542	517.2
523.963	523.6
524.362	524.2
524.783	512
525.183	521.2
525.604	520.8
526.003	515.8
526.425	513.2
526.824	519
527.246	528
527.646	528.8
528.067	518.6
528.467	520
528.888	518
529.289	514.2
529.71	515.6
530.11	512.2
530.532	512.8
530.932	501.4
531.354	504.6
531.755	546.6
532.176	522.8
532.577	510.2
532.999	525.2
533.4	515.8
533.822	520
534.223	515.6
534.645	524
535.046	513.4
535.468	516.2
535.869	532.2
536.292	518.6
536.693	544
537.115	521.4
537.516	518.8
537.939	513.2
538.34	530.2
538.742	522.8
539.165	511
539.566	519.6
539.989	515.4
540.391	511.2
540.814	520.6
541.216	517
541.639	513.8
542.041	529.6
542.464	515.4
542.866	513.4
543.268	508.8
543.691	525
544.093	523.4
544.517	540.6
544.919	511.6
545.343	537.2
545.745	522
546.147	520.8
546.571	515.4
546.974	516.6
547.398	518.2
547.8	534.4
548.224	516.8
548.627	509.2
549.03	523.8
549.454	510.6
549.857	507.6
550.281	517
550.684	511.4
551.087	520.2
551.512	518.8
551.915	521.6
552.34	520
552.743	516.6
553.146	524.2
553.571	505.8
553.975	533.8
554.399	498.4
554.803	561.4
555.207	512.4
555.632	511.4
556.036	514.2
556.461	504.4
556.865	518.6
557.268	503.8
557.694	515
558.098	512.2
558.502	521.8
558.927	514.4
559.332	512.4
559.736	513.4
560.162	515.2
560.566	511.6
560.992	515.4
561.396	515.4
561.801	515
562.227	515.4
562.631	513.6
563.036	515
563.462	520
563.867	526.4
564.272	514.4
564.698	523
565.103	512.8
565.508	530
565.935	515.6
566.34	519.2
566.745	520.6
567.172	514.4
567.577	531
567.982	527.4
568.409	520.4
568.815	511.2
569.22	519.2
569.626	523.2
570.053	502.2
570.459	519.6
570.865	522.6
571.292	524.8
571.698	514.8
572.104	501.6
572.531	519.2
572.937	522.6
573.343	517.8
573.75	506.8
574.177	512.8
574.583	518.4
574.99	508.6
575.396	506.6
575.824	505.6
576.231	514
576.637	509.6
577.065	529.2
577.472	499.2
577.879	509.2
578.286	526.6
578.714	500.2
579.121	510.8
579.528	510.4
579.935	518
580.364	507.4
580.771	510.6
581.178	508.6
581.585	520
582.014	515
582.421	508.8
582.829	511.6
583.236	515.6
583.644	517.6
584.073	511
584.481	510.8
584.889	502.8
585.296	515.8
585.726	517.8
586.134	507.6
586.542	512.6
586.95	519.6
587.358	510.6
587.787	504
588.196	510
588.604	512
589.012	512
589.421	507
589.851	510.8
590.259	515.8
590.668	512.2
591.076	540.8
591.485	509
591.894	523.4
592.324	531.6
592.733	521.8
593.142	500.6
593.551	518
593.96	538.8
594.369	501.8
594.8	508.6
595.209	521.2
595.618	509.4
596.028	511.4
596.437	512.8
596.847	508.4
597.256	520.2
597.687	513.6
598.097	517.4
598.507	502.4
598.917	519
599.327	519
599.736	514.2
600.146	519.8
600.556	515
600.988	526
601.398	512.8
601.808	524.2
602.219	499.4
602.629	512.4
603.039	517.2
603.45	538.8
603.86	516.4
604.271	535.4
604.703	522.8
605.114	511
605.525	515.4
605.935	518.2
606.346	527.6
606.757	518.8
607.168	517.2
607.579	513.4
607.99	524.4
608.402	513.4
608.813	524.8
609.224	513
609.636	512.6
610.047	505.4
610.48	517.6
610.892	527
611.303	515.6
611.715	513.4
612.127	510
612.539	515
612.95	515.6
613.362	510.4
613.774	499.6
614.186	506.8
614.599	511.2
615.011	525.2
615.423	519
615.835	512.2
616.248	506.2
616.66	511.2
617.073	505
617.485	511.8
617.898	516
618.311	512.8
618.723	522.6
619.136	539.6
619.549	524.4
619.962	536
620.375	518
620.788	521.4
621.201	509
621.614	517.6
622.028	514.4
622.441	520.4
622.854	520
623.268	507.2
623.681	513.4
624.095	512.8
624.509	520
624.922	519
625.336	509.2
625.728	507.6
626.142	511.8
626.556	524.4
626.97	525.6
627.384	506.8
627.799	506.6
628.213	523.8
628.627	508.6
629.041	514.4
629.456	509.8
629.87	505.2
630.285	521
630.699	521.8
631.093	513.4
631.507	522.2
631.922	514
632.337	516.8
632.752	505.6
633.167	515.8
633.582	512.6
633.997	507.4
634.412	511
634.806	518
635.221	510.6
635.637	517
636.052	505.4
636.468	509.8
636.883	532
637.299	515.6
637.715	501.2
638.109	512.8
638.525	498
638.941	519
639.357	510
639.773	511.6
640.189	511.4
640.584	516.4
641	516.8
641.416	502.8
641.832	509.2
642.249	509.8
642.665	506.6
643.06	517.8
643.477	517.4
643.894	502.4
644.31	504.8
644.727	510.8
645.123	520.4
645.54	514.8
645.957	511.4
646.374	522.4
646.77	520.2
647.187	532
647.604	512.6
648.021	500
648.439	510.4
648.835	512.6
649.252	515.4
649.67	498
650.088	518
650.484	518.6
650.902	523.6
651.32	512.8
651.738	510.8
652.134	510
652.552	522.4
652.971	513.6
653.389	504
653.786	523
654.204	517.4
654.622	510.8
655.019	506
655.438	513.2
655.857	511.4
656.275	508.2
656.673	500.8
657.091	519.2
657.51	502.6
657.908	516
658.327	522.2
658.746	493.8
659.144	506
659.563	522.4
659.982	509.2
660.38	502.8
660.8	507.8
661.219	522.2
661.617	511.2
662.037	504.2
662.457	518.8
662.855	501
663.275	536.8
663.695	506.6
664.094	516
664.514	514.6
664.934	499.6
665.333	515
665.753	501.4
666.152	496.6
666.572	501.8
666.993	519.6
667.392	505.6
667.812	504
668.212	499.2
668.632	515.2
669.053	507.6
669.453	505.2
669.874	510.2
670.273	510.2
670.694	503.2
671.116	513.8
671.515	511
671.937	509.6
672.337	492.8
672.758	504.6
673.158	511.8
673.58	498.2
673.98	502
674.402	510.6
674.824	503.8
675.224	499.4
675.646	497
676.047	502
676.469	501
676.869	513.4
677.292	505.2
677.693	492
678.115	498.4
678.516	504.2
678.939	505
679.34	503.8
679.762	510.6
680.164	513.6
680.586	498.4
680.988	514
681.411	524.8
681.812	507
682.236	502.8
682.637	504.6
683.061	496
683.462	509.8
683.864	506.6
684.288	507
684.69	500.6
685.114	509.4
685.516	507.6
685.94	499.8
686.342	515.4
686.766	501.4
687.168	507.6
687.571	520
687.995	507.6
688.398	500.2
688.822	500
689.225	513.8
689.628	521.8
690.052	506.2
690.456	518
690.88	512.4
691.284	500
691.687	514.2
692.112	497.4
692.515	505.2
692.919	505.8
693.344	508.6
693.747	503.8
694.173	501.6
694.577	515.4
694.98	511.6
695.406	510
695.81	508.6
696.214	515.2
696.64	517.6
697.044	507.6
697.448	515.6
697.874	508
698.279	502.2
698.684	502.2
699.11	499
699.514	505
699.919	509.6
700.324	496.8
700.75	514.4
701.156	514.2
701.561	517.4
701.987	510
702.393	512.4
702.798	511.2
703.203	514.2
703.63	506.4
704.036	500
704.442	508.2
704.847	504.4
705.274	508.2
705.68	515.4
706.086	519
706.492	500.8
706.92	501
707.326	516.2
707.732	506.4
708.139	500
708.545	495
708.973	499
709.38	506.2
709.786	500
710.193	516.8
710.6	504.4
711.028	503.2
711.435	507.6
711.842	505.6
712.249	500.6
712.656	508
713.064	511.2
713.492	496.8
713.9	508.2
714.307	508.4
714.715	504.4
715.123	509.4
715.53	510.6
715.938	513.4
716.367	503.2
716.775	501
717.184	497
717.592	503.4
718	513.2
718.408	535.4
718.816	545.4
719.225	514.2
719.633	505.2
720.042	502.8
720.472	507.8
720.881	522.2
721.29	506.8
721.699	505
722.108	501
722.517	505.4
722.926	504
723.335	508.6
723.744	509.8
724.154	503.4
724.563	510.8
724.973	505.2
725.382	506
725.792	505
726.202	499.4
726.612	513.8
727.022	499.4
727.432	502.8
779.813	504.4
780.223	544.4
780.634	502.8
781.044	501.2
781.454	498.4
781.865	513.4
782.276	502
782.686	512.4
783.097	512.8
783.508	502.6
783.919	507.4
784.33	513.2
784.741	514.4
785.152	496.6
785.563	494
785.974	495
786.386	515.2
786.776	506.8
787.188	509.2
787.599	499
788.011	514.2
788.423	510.8
788.835	497.2
789.247	491.6
789.659	498.6
790.071	499.2
790.483	538.8
790.874	500.4
791.286	505.2
791.699	499.2
792.111	505
792.524	513.2
792.937	500.4
793.349	494
793.741	498.2
794.154	502
794.567	511.4
794.98	505.8
795.393	494.2
795.785	515.8
796.198	505.8
796.612	505
797.026	505.6
797.439	491.2
797.831	500.2
798.245	496.8
798.659	502.2
799.073	506.8
799.487	499.4
799.88	499.2
800.294	500
800.708	504
801.123	502
801.516	513.8
801.93	493.4
802.345	490.4
802.76	500.2
803.153	513
803.568	513.2
803.983	507
804.377	505.8
804.792	495
805.207	495.6
805.601	498.6
806.016	528
806.432	486.8
806.826	527.2
807.242	521.4
807.658	504
808.052	496.6
808.468	501.4
808.884	502
809.279	507.4
809.695	507.2
810.111	522
810.506	500
810.922	523.6
811.339	489.8
811.734	510.6
812.151	497.2
812.546	497.4
812.963	497
813.38	506.4
813.776	503
814.193	521.2
814.589	498.6
815.006	503.6
815.402	502
815.82	496.2
816.237	505.8
816.633	507
817.051	497.4
817.448	505.4
817.866	492.6
818.262	518.2
818.68	496.6
819.077	491.4
819.495	491.4
819.892	523.8
820.311	491.8
820.708	498.2
821.127	491.2
821.524	502.4
821.943	496.4
822.34	501
822.759	506
823.157	500.6
823.576	514.4
823.974	504.4
824.393	589.4
824.791	494.6
825.189	497.4
825.609	496.6
826.007	493.4
826.427	484.4
826.826	497.2
827.246	497.2
827.644	486
828.043	513.4
828.463	490.8
828.862	512.2
829.261	502.4
829.682	501.2
830.081	512.6
830.502	494.8
830.901	500.4
831.301	495.4
831.722	493.4
832.121	505.8
832.521	497.2
832.943	506.6
833.342	498.2
833.742	490.6
834.164	509.8
834.564	493
834.965	495.8
835.386	497.4
835.787	494
836.188	509.8
836.588	500.4
837.01	503.4
837.411	492.2
837.812	507.6
838.213	509.2
838.636	497
839.037	555.2
839.438	501.6
839.84	503
840.263	510.2
840.664	500
841.066	501.4
841.468	506.4
841.891	498
842.293	513.8
842.695	497.6
843.098	506.6
843.5	500
843.902	502.6
844.326	500.2
844.729	503.6
845.131	511
845.534	498.8
845.937	513.6
846.34	508.2
846.764	492.8
847.167	505.2
847.571	500.2
847.974	499.8
848.377	501.8
848.781	538.6
849.184	507.4
849.588	498.6
849.992	497.4
850.396	499.2
850.821	511.8
851.225	504.4
851.63	499.8
852.034	516.8
852.438	503.6
852.843	524.8
853.247	498.6
853.652	498.6
854.057	516.8
854.462	504
854.867	507.2
855.272	529.6
855.677	501.8
856.082	503.8
856.487	489.6
856.893	502.2
857.298	502.6
857.704	501.2
858.11	499.6
858.516	507.6
858.922	503
859.328	504.6
859.734	505
860.14	505.4
860.525	510.2
860.931	498.2
861.338	500
861.745	503.8
862.151	514.8
862.558	498.8
862.965	492.8
863.372	493.4
863.779	501
864.186	522.6
864.572	506
864.98	518.2
865.387	529.2
865.795	498.4
866.203	504.2
866.61	498
867.018	505.2
867.405	506
867.813	502.4
868.221	504.2
868.63	501
869.038	507.2
869.425	544.6
869.834	505.4
870.243	497.8
870.652	501.8
871.039	494.6
871.448	492.2
871.857	510.2
872.266	502
872.654	505.2
873.064	498.4
873.473	500.8
873.883	495.4
874.271	492.2
874.681	511.4
875.091	493.2
875.48	514.6
875.89	509.8
876.3	495.6
876.689	488.8
877.1	498
877.51	504.2
877.9	526
878.31	498.4
878.721	526.8
879.111	505.4
879.522	496.8
879.933	490.4
880.323	498.4
880.734	492.4
881.125	506.4
881.536	490.8
881.948	492.6
882.338	500
882.75	508.8
883.141	502.8
883.553	504.2
883.944	516.8
884.356	505.8
884.769	502
885.16	500.6
885.573	501.2
885.964	484.8
886.377	496
886.768	497
887.181	501.4
887.573	499.4
887.987	504.6
888.378	513.4
888.792	500.8
889.184	534
889.598	492.4
889.99	502.2
890.383	508.4
890.797	489.6
891.19	506.6
891.604	493.4
891.997	491.8
892.411	494.4
892.805	493.4
893.198	496.2
893.613	488.8
894.006	495.8
894.421	490.6
894.815	496.4
895.209	488.8
895.624	533.8
896.018	512.8
896.412	497.4
896.828	493.6
897.222	491.6
897.617	490.2
898.033	512.4
898.427	494.4
898.822	498
899.239	486
899.634	493.2
900.029	504.2
900.424	492.2
900.841	486.8
901.236	508.4
901.632	510.6
902.027	547.8
902.445	504.8
902.841	501.4
903.237	497.8
903.633	514.6
904.05	505.4
904.447	505.8
904.843	506.2
905.24	502.2
905.636	489.8
906.033	498.2
906.451	504.8
906.848	492.4
907.246	497.4
907.643	505.6
908.04	499.2
908.438	518.6
908.835	498.2
909.254	493.2
909.652	503
910.05	493.6
910.448	491.4
910.846	504.4
911.244	488.2
911.643	500.2
912.041	496.8
912.44	509.8
912.839	490.4
913.237	493.4
913.636	479.4
914.035	495.8
914.434	484.2
914.834	497.4
915.233	506.6
915.633	491.2
916.032	489
916.432	496.6
916.832	507.8
917.232	493.4
917.632	486.4
918.032	492.8
918.432	494
918.833	495.8
919.233	490
919.634	491.8
920.035	498.8
920.436	482.2
920.837	496.2
921.238	486.6
921.639	499
922.019	496.2
922.42	497
922.822	493.2
923.224	498.4
923.625	495.4
924.027	497.4
924.429	512.4
924.81	493.6
925.212	499.4
925.615	507.4
926.017	499.2
926.42	502.2
926.801	495.2
927.204	499
927.607	505.2
928.01	503
928.413	498.2
928.795	495.8
929.199	495.8
929.602	496
930.006	492.2
930.388	483.2
930.792	502.4
931.196	495.4
931.579	529.4
931.983	497
932.388	541
932.771	496
933.176	489.2
933.58	495
933.964	501.4
934.369	488.6
934.774	497.2
935.158	497.8
935.563	500.4
935.947	502.8
936.353	506.6
936.759	496.4
937.143	493.4
937.549	490.6
937.934	516.8
938.34	518.6
938.746	491.2
939.131	496.4
939.538	497
939.923	502.4
940.33	490.6
940.716	495.2
941.123	498.6
941.508	495.4
941.916	504.6
942.302	505
942.709	491.6
943.096	500.6
943.503	508.4
943.89	499.2
944.298	496.6
944.685	525.6
945.072	495.2
945.48	503.2
945.867	490.4
946.276	496
946.663	504.8
947.051	508
947.46	502.4
947.848	494.6
948.257	495
948.645	499.8
949.033	490.6
949.443	491.4
949.831	531.6
950.22	494.8
950.63	503.6
951.018	523
951.407	498.8
951.796	488.6
952.207	502.6
952.596	505
952.985	497.4
953.375	535.4
953.786	500.4
954.176	484
954.566	503.4
954.956	488.6
955.367	497
955.758	516.2
956.148	485
956.539	500
956.929	496
957.341	483.2
957.732	490.2
958.123	505
958.515	490.8
958.906	503
959.297	492.8
959.689	495.2
960.102	489.4
960.494	498.6
960.886	492.2
961.278	490
961.67	515
962.062	528.2
962.455	494
962.847	485.8
963.24	492
963.633	497.4
964.026	487
964.419	499
964.812	504
965.206	489.8
965.599	496.6
965.993	497.2
966.386	491.4
966.78	504.4
967.174	500.2
967.569	494.2
967.963	493.4
968.357	491.2
968.752	497
969.146	487
969.541	499.4
969.936	487.6
970.331	489.8
970.705	490.4
971.1	489.2
971.496	495.2
971.892	487.4
972.287	492.6
972.683	500
973.079	493.6
973.454	509.4
973.85	500.2
974.247	501.6
974.643	517.6
975.04	498.2
975.415	493.6
975.812	487.6
976.209	496.2
976.607	488.8
976.982	503.2
977.38	518.8
977.778	501.6
978.175	495.4
978.552	495.6
978.95	501.4
979.348	505.2
979.725	534.4
980.123	488.8
980.522	494.8
980.899	489.2
981.298	490.4
981.697	496.6
982.075	492.6
982.474	496.2
982.852	490.8
983.251	492
983.651	489.2
984.029	495.6
984.429	495.2
984.808	487.4
985.208	497
985.609	481.6
985.987	482.4
986.388	491
986.768	491.6
987.168	486.8
987.548	508.8
987.949	499.8
988.329	501.4
988.731	488.4
989.111	490.4
989.491	489.4
989.893	491
990.273	488.8
990.676	493.2
991.057	484.2
991.459	487.2
991.84	489.2
992.221	484.8
992.624	506.2
993.006	494.8
993.388	495.2
993.791	490.2
994.173	489.8
994.576	511
994.959	484.2
995.341	487.2
995.724	497
996.128	492.8
996.511	497.6
996.894	490.4
997.298	493
997.681	495.8
998.065	497.4
998.448	495.4
