#lambda/nm	C1
975.04	488.2
975.415	487.6
975.812	493.6
976.209	493.8
976.607	488.6
976.982	493.8
977.38	503.4
977.778	494.6
978.175	484.6
978.552	489.6
978.95	497.2
979.348	500.8
979.725	534.4
980.123	496.2
980.522	493.2
980.899	488.4
981.298	491.2
981.697	488.2
982.075	496.6
982.474	489.8
982.852	503
983.251	502.4
983.651	487.6
984.029	497.6
984.429	492.2
984.808	488.4
985.208	494.8
985.609	489.6
985.987	487
986.388	496.4
986.768	499.6
987.168	490
987.548	497.8
987.949	506.4
988.329	507.4
988.731	481.4
989.111	492.8
989.491	496.2
989.893	499.2
990.273	502.8
990.676	488.2
991.057	492.6
991.459	491.8
991.84	488.6
992.221	481.2
992.624	502.4
993.006	490.6
993.388	498.6
993.791	500
994.173	495.8
994.576	520.2
994.959	483
995.341	486.2
995.724	493.6
996.128	492.6
996.511	500
996.894	493.2
997.298	486.8
997.681	491.4
998.065	497.8
998.448	485.2
998.854	500.4
999.237	483.4
