#lambda/nm	C1
349.009	530
349.407	545.4
349.805	534.4
350.203	528.8
350.601	550
350.999	540
351.397	568.2
351.795	535.8
352.193	540.2
352.57	538
352.969	547.2
353.367	526.4
353.766	524.2
354.164	527.8
354.563	544.8
354.961	536.4
355.36	536.6
355.759	531.8
356.158	523.6
356.557	535
356.956	517.6
357.355	524.2
357.754	539
358.153	527
358.552	543.8
358.951	519.8
359.35	536.8
359.75	523.4
360.149	530.2
360.527	514.6
360.926	518.6
361.326	530.6
361.726	532.6
362.125	522.6
362.525	541
362.925	531.2
363.325	533.6
363.724	535.6
364.124	529.6
364.524	527.4
364.924	530
365.324	539.4
365.725	522.2
366.125	536.6
366.525	538.8
366.904	521
367.304	517.4
367.705	545.6
368.105	546.6
368.506	528.2
368.906	537
369.307	533.8
369.708	534
370.108	529.8
370.509	536.8
370.91	525.4
371.311	531.2
371.712	532
372.113	532.2
372.514	525.4
372.894	532.4
373.295	525.2
373.696	540.8
374.097	541.6
374.499	554.2
374.9	526.6
375.301	532.2
375.703	525.8
376.105	529.8
376.506	538.2
376.908	535.6
377.309	530
377.711	539.8
378.113	528
378.493	531
378.895	538.8
379.297	541
379.699	517
380.102	539.2
380.504	533.2
380.906	526.2
381.308	544.6
381.71	526.2
382.113	533.6
382.515	528.2
382.918	518.2
383.299	512.6
383.701	530.4
384.104	524.2
384.507	509.6
384.909	526
385.312	512.8
385.715	523.8
386.118	524.2
386.521	518
386.924	535.8
387.327	518.6
387.709	520
388.112	512.8
388.515	532.8
388.918	523.8
389.322	535.6
389.725	529.4
390.129	542.8
390.532	534
390.936	527.2
391.339	519
391.743	534.6
392.125	527.4
392.529	538.2
392.933	543.6
393.337	526.4
393.74	526
394.144	532.4
394.548	527.6
394.953	531.4
395.357	539.4
395.761	528.4
396.144	529.2
396.548	525.2
396.952	527.4
397.357	534.8
397.761	526.2
398.166	532.8
398.57	528.4
398.975	525
399.379	531.8
399.763	568.8
400.168	531.4
400.572	529.6
400.977	528.6
401.382	548
401.787	534.6
402.192	545.8
402.597	544
403.002	526.2
403.386	537.6
403.791	542
404.197	529.6
404.602	528.4
405.007	526
405.413	524.4
405.818	536.2
406.224	523.6
406.608	527.2
407.014	527.8
407.42	543.2
407.825	527.2
408.231	542.6
408.637	524.6
409.043	540.2
409.449	524.2
409.834	518.6
410.24	531
410.646	543.2
411.052	533.2
411.458	537.2
411.865	538
412.271	541.6
412.677	528
413.062	533.4
413.469	518.8
413.875	547.6
414.282	537.6
414.689	532
415.095	538.4
415.502	524.6
415.888	538.8
416.294	514.6
416.701	566.6
417.108	526.8
417.515	541.8
417.923	530.8
418.33	550.2
418.715	533
419.123	527.6
419.53	521.4
419.937	529.2
420.345	544.6
420.752	528.2
421.16	539.6
421.546	535.2
421.953	545.2
422.361	530
422.769	533.2
423.177	527
423.585	554
423.992	547
424.379	538.4
424.787	541
425.195	545
425.603	539
426.011	544.6
426.419	551.4
426.806	537.8
427.214	541.6
427.623	549
428.031	554.6
428.44	545.4
428.848	564.8
429.235	571.4
429.644	565.8
430.053	575.4
430.461	602
430.87	614.8
431.279	615.4
431.666	611.8
432.075	636.8
432.484	655.6
432.893	671.4
433.302	703.8
433.711	740.8
434.099	730
434.508	748.8
434.918	763.8
435.327	804.2
435.737	823.2
436.125	843.4
436.534	859
436.944	889.2
437.353	919
437.763	946.6
438.173	948.6
438.561	984.8
438.971	997.4
439.381	1023.4
439.791	1060
440.201	1049.4
440.589	1107.4
440.999	1118.6
441.409	1136.2
441.819	1154.8
442.23	1179.2
442.619	1184.2
443.029	1209
443.439	1208.2
443.85	1231.2
444.26	1246.8
444.649	1258.2
445.06	1264.4
445.471	1268
445.881	1286.6
446.292	1305
446.682	1311.8
447.092	1292.2
447.503	1359
447.914	1332.6
448.325	1322.8
448.715	1336.4
449.126	1337
449.537	1333.6
449.948	1336
450.338	1338.6
450.75	1353.2
451.161	1363
451.572	1359.4
451.984	1369
452.374	1360
452.786	1394.8
453.197	1385
453.609	1410.6
453.999	1395.4
454.411	1359.8
454.823	1405
455.235	1399.6
455.647	1387
456.037	1401
456.449	1396.8
456.862	1410.2
457.274	1411
457.665	1406.4
458.077	1409.4
458.489	1431.8
458.902	1419.6
459.293	1411.2
459.705	1404.8
460.118	1408.6
460.53	1405.8
460.921	1436.2
461.334	1435
461.747	1422
462.16	1451.8
462.551	1433.8
462.964	1422
463.377	1408.6
463.79	1430.4
464.182	1432.8
464.595	1427.6
465.008	1422.8
465.421	1425
465.813	1410
466.226	1415.8
466.64	1415
467.053	1461.8
467.445	1433.2
467.859	1432.4
468.272	1423.4
468.686	1437
469.078	1432
469.492	1415.2
469.906	1418.6
470.298	1417.6
470.712	1417.8
471.126	1434.8
471.54	1408
471.933	1403.2
472.347	1420.2
472.761	1418.2
473.175	1412.4
473.568	1414.4
473.982	1402.6
474.397	1397.2
474.79	1400
475.204	1405.8
475.619	1385.2
476.033	1375
476.426	1381.4
476.841	1375
477.256	1385.6
477.649	1336
478.064	1343.2
478.479	1333.4
478.872	1343
479.287	1324
479.702	1332
480.118	1333.6
480.511	1328.8
480.927	1326
481.342	1323.2
481.736	1319.6
482.151	1292.6
482.566	1308.6
482.96	1305.4
483.376	1305.4
483.792	1294.8
484.186	1312.8
484.602	1292
485.017	1276.6
485.412	1277.2
485.827	1271.4
486.243	1281.4
486.638	1292.8
487.054	1260.8
487.47	1265.4
487.865	1261
488.281	1250.6
488.697	1218.6
489.092	1233
489.508	1210.4
489.925	1239.8
490.32	1205
490.736	1217.4
491.153	1202.8
491.548	1210.8
491.964	1213.2
492.381	1172
492.776	1188
493.193	1187.6
493.61	1181
494.006	1180.4
494.422	1174.6
494.84	1149.2
495.235	1172.2
495.652	1157.6
496.069	1158
496.465	1142
496.883	1123.6
497.3	1152.8
497.696	1115.8
498.113	1117.4
498.509	1104.6
498.927	1084
499.344	1100.4
499.741	1098.2
500.158	1095
500.576	1091.8
500.973	1087.8
501.39	1067.4
501.787	1060.8
502.205	1059.2
502.623	1055.8
503.02	1041
503.438	1043.6
503.856	1050
504.253	1051.2
504.671	1036.2
505.068	1025.4
505.486	1020.4
505.905	1042.6
506.302	1009.4
506.72	1016
507.118	993.6
507.536	994.4
507.955	984
508.352	984.8
508.771	997.2
509.169	974.8
509.587	969.2
510.006	957.2
510.404	956.4
510.823	959.4
511.221	948.8
511.64	949.6
512.038	947.4
512.457	948.8
512.877	934.2
513.275	922.8
513.694	930.4
514.092	922.8
514.512	918.4
514.91	931.6
515.33	913.4
515.749	900.6
516.148	901.4
516.568	889.8
516.966	883.6
517.386	887.4
517.785	873.4
518.205	876.2
518.603	873.6
519.024	862
519.444	873.6
519.843	870.6
520.263	873.8
520.662	864.8
521.082	858.2
521.481	845.8
521.902	846
522.301	858.2
522.722	849.4
523.121	829.8
523.542	834.2
523.963	829.6
524.362	818.8
524.783	823.8
525.183	817.6
525.604	812.2
526.003	813.2
526.425	803.4
526.824	810.2
527.246	804.6
527.646	796.6
528.067	804.4
528.467	782
528.888	788
529.289	782.6
529.71	783.2
530.11	759.6
530.532	771.8
530.932	763
531.354	761.2
531.755	794.4
532.176	768.2
532.577	757.4
532.999	760.6
533.4	754.6
533.822	753
534.223	751.8
534.645	740.4
535.046	747.4
535.468	737.6
535.869	758
536.292	735.2
536.693	761.2
537.115	739.4
537.516	731.2
537.939	730
538.34	744.6
538.742	736.4
539.165	726.6
539.566	710.8
539.989	711
540.391	717.8
540.814	723
541.216	723
541.639	714.2
542.041	720.8
542.464	717.4
542.866	700.2
543.268	698.8
543.691	699.8
544.093	708.2
544.517	712.4
544.919	687.6
545.343	725
545.745	688.2
546.147	694.2
546.571	683.6
546.974	674.8
547.398	689.4
547.8	687
548.224	670.6
548.627	673.4
549.03	683
549.454	670.8
549.857	665
550.281	669
550.684	668.6
551.087	669.8
551.512	654.2
551.915	661.4
552.34	654.2
552.743	644.4
553.146	648.4
553.571	648
553.975	657.8
554.399	643.6
554.803	685.6
555.207	647
555.632	629
556.036	640.8
556.461	634.4
556.865	644.2
557.268	644.8
557.694	643.2
558.098	652.6
558.502	638.4
558.927	627.8
559.332	624.4
559.736	630
560.162	631.8
560.566	632
560.992	628.4
561.396	627.8
561.801	620
562.227	616.6
562.631	620
563.036	610
563.462	622.2
563.867	621
564.272	612
564.698	623.8
565.103	609
565.508	629.8
565.935	614.6
566.34	612
566.745	622.6
567.172	606.2
567.577	623.4
567.982	610.6
568.409	607.2
568.815	599.6
569.22	610.8
569.626	616.4
570.053	584.6
570.459	595.4
570.865	609.2
571.292	598.8
571.698	597.2
572.104	581.4
572.531	582.2
572.937	597.6
573.343	591.6
573.75	585
574.177	590.2
574.583	592
574.99	579.8
575.396	584.4
575.824	575.4
576.231	580.6
576.637	578.4
577.065	593.8
577.472	585.8
577.879	578.2
578.286	596.8
578.714	570.6
579.121	576.2
579.528	584.6
579.935	585.4
580.364	569.6
580.771	568.6
581.178	565
581.585	567.4
582.014	572.6
582.421	568
582.829	566.6
583.236	581
583.644	561.6
584.073	567.4
584.481	564.8
584.889	562.8
585.296	570
585.726	566
586.134	562.2
586.542	555.8
586.95	581.8
587.358	561.6
587.787	570.6
588.196	554
588.604	568.6
589.012	563.2
589.421	554.4
589.851	554.8
590.259	568.4
590.668	558
591.076	585.8
591.485	551.4
591.894	554.6
592.324	561.6
592.733	567.2
593.142	550.8
593.551	551.4
593.96	559
594.369	545.2
594.8	550.2
595.209	547
595.618	535.6
596.028	544.8
596.437	543.4
596.847	542.6
597.256	549.4
597.687	547.8
598.097	552.8
598.507	542
598.917	545.8
599.327	539.6
599.736	550.8
600.146	553.4
600.556	542.4
600.988	559.8
601.398	547.6
601.808	551.6
602.219	534.4
602.629	536.8
603.039	540.6
603.45	557
603.86	542.2
604.271	547.4
604.703	537.6
605.114	538.6
605.525	535.4
605.935	537.8
606.346	561
606.757	545
607.168	538
607.579	527.8
607.99	541.6
608.402	530.4
608.813	545.4
609.224	534.4
609.636	530
610.047	533.6
610.48	539.8
610.892	541
611.303	542.8
611.715	534.4
612.127	537.8
612.539	533
612.95	546.8
613.362	535.2
613.774	535.6
614.186	540.8
614.599	542.2
615.011	550.4
615.423	539.4
615.835	527
616.248	538.4
616.66	546
617.073	536.2
617.485	542.6
617.898	546.8
618.311	549
618.723	540.6
619.136	567.8
619.549	553
619.962	562.4
620.375	541.2
620.788	539.8
621.201	537.8
621.614	550
622.028	546.6
622.441	545.4
622.854	557.8
623.268	539.4
623.681	540.4
624.095	537.2
624.509	540.2
624.922	548.6
625.336	535.2
625.728	544.4
626.142	542.6
626.556	553.4
626.97	542.6
627.384	539.6
627.799	537.8
628.213	549.6
628.627	536.4
629.041	540.4
629.456	528.2
629.87	542
630.285	551
630.699	535.8
631.093	541
631.507	541.4
631.922	540
632.337	549.4
632.752	531.4
633.167	536.2
633.582	532.6
633.997	535.8
634.412	530.4
634.806	527
635.221	524
635.637	539.2
636.052	519.8
636.468	530
636.883	543
637.299	534
637.715	518
638.109	534
638.525	531.2
638.941	541.2
639.357	528.8
639.773	542
640.189	528.6
640.584	525.2
641	533
641.416	511
641.832	529.6
642.249	525.6
642.665	527.4
643.06	531.2
643.477	527.8
643.894	515
644.31	519.6
644.727	520
645.123	525.2
645.54	524.4
645.957	529.8
646.374	536.4
646.77	520.8
647.187	546.6
647.604	520.4
648.021	512.4
648.439	513.4
648.835	523.4
649.252	523.6
649.67	517
650.088	518.6
650.484	516
650.902	525.8
651.32	529.4
651.738	520.6
652.134	519.8
652.552	545.6
652.971	522
653.389	513.8
653.786	533.8
654.204	523
654.622	519.4
655.019	517.4
655.438	512.8
655.857	523.8
656.275	520.4
656.673	513.2
657.091	528.8
657.51	514.6
657.908	522.6
658.327	526.2
658.746	516.6
659.144	519
659.563	529.8
659.982	520.8
660.38	514.2
660.8	522.2
661.219	520.6
661.617	520.4
662.037	515
662.457	530
662.855	506.6
663.275	536.6
663.695	518
664.094	523
664.514	515.8
664.934	516
665.333	520
665.753	512
666.152	516.2
666.572	511.6
666.993	526.6
667.392	512
667.812	515.6
668.212	510.6
668.632	524.6
669.053	512.2
669.453	519.8
669.874	523.2
670.273	514.6
670.694	509.2
671.116	514.2
671.515	514
671.937	508.4
672.337	506.6
672.758	511.6
673.158	517.2
673.58	500
673.98	506.4
674.402	521
674.824	508.4
675.224	507.2
675.646	508.6
676.047	509.4
676.469	523.4
676.869	515.4
677.292	514.4
677.693	503.8
678.115	509.4
678.516	517.8
678.939	513.6
679.34	510.2
679.762	517.4
680.164	508.2
680.586	512.4
680.988	512.6
681.411	532.8
681.812	507.6
682.236	501.2
682.637	503.2
683.061	503.4
683.462	513.6
683.864	505.4
684.288	513
684.69	503.6
685.114	520.6
685.516	524
685.94	505.8
686.342	509.4
686.766	512.8
687.168	508.8
687.571	525.2
687.995	507.8
688.398	499
688.822	510.8
689.225	517.4
689.628	523.4
690.052	514.8
690.456	513.8
690.88	501.4
691.284	511.6
691.687	521
692.112	496
692.515	509.2
692.919	513.8
693.344	518.2
693.747	504.6
694.173	504.4
694.577	513.6
694.98	511.8
695.406	520
695.81	498.8
696.214	512.2
696.64	512.8
697.044	518.4
697.448	517.4
697.874	509.2
698.279	513.2
698.684	504.2
699.11	497.4
699.514	505.4
699.919	506.6
700.324	502.2
700.75	503.4
701.156	498
701.561	517.6
701.987	512.6
702.393	515.4
702.798	520.4
703.203	507.8
703.63	505.4
704.036	505.6
704.442	505.8
704.847	497.8
705.274	502.8
705.68	511.2
706.086	511
706.492	507.2
706.92	512.4
707.326	513
707.732	510.8
708.139	499.2
708.545	503.6
708.973	504.8
709.38	507.2
709.786	494.8
710.193	511.2
710.6	511.4
711.028	494.6
711.435	504.2
711.842	508.6
712.249	505.6
712.656	500.4
713.064	514.6
713.492	506.6
713.9	501.6
714.307	504.6
714.715	502.6
715.123	509.2
715.53	503.4
715.938	515.2
716.367	507.8
716.775	503.4
717.184	499
717.592	504
718	514
718.408	540.8
718.816	539.8
719.225	512.6
719.633	511.2
720.042	497.2
720.472	502.2
720.881	520.4
721.29	509.8
721.699	501
722.108	508.8
722.517	506.6
722.926	506.6
723.335	521.6
723.744	510.2
724.154	508.8
724.563	507
724.973	509.8
725.382	504.4
725.792	509.2
726.202	503.6
726.612	519
727.022	499.8
727.432	503.6
779.813	502.8
780.223	540.4
780.634	503.6
781.044	501.6
781.454	504.8
781.865	514.8
782.276	500.8
782.686	510.8
783.097	503.2
783.508	498.4
783.919	499.4
784.33	522.6
784.741	511.6
785.152	506.4
785.563	494.6
785.974	499.4
786.386	509.8
786.776	498.4
787.188	509.8
787.599	495.2
788.011	510.6
788.423	507.2
788.835	500.2
789.247	493.6
789.659	501.2
790.071	501
790.483	537.2
790.874	500.6
791.286	513.8
791.699	504.2
792.111	497.8
792.524	504.8
792.937	499.2
793.349	503.2
793.741	497.4
794.154	496.8
794.567	515.8
794.98	503.8
795.393	499
795.785	514.6
796.198	497.8
796.612	508
797.026	498
797.439	491
797.831	495.8
798.245	496.8
798.659	501
799.073	496.6
799.487	499.4
799.88	490.6
800.294	499.8
800.708	504.2
801.123	502.8
801.516	517
801.93	490.4
802.345	494
802.76	501.6
803.153	516.4
803.568	507.8
803.983	504.4
804.377	502.8
804.792	497
805.207	498.8
805.601	504
806.016	538.4
806.432	495.8
806.826	520
807.242	506.6
807.658	502
808.052	498.2
808.468	502.8
808.884	508.6
809.279	509
809.695	512
810.111	521.6
810.506	510
810.922	516.4
811.339	498
811.734	499.6
812.151	494.4
812.546	499.2
812.963	504
813.38	509
813.776	509.2
814.193	522
814.589	497.6
815.006	497.6
815.402	497.2
815.82	498.2
816.237	505.4
816.633	506.8
817.051	495.4
817.448	503
817.866	492
818.262	517.4
818.68	499.4
819.077	504.4
819.495	493.2
819.892	528.8
820.311	499
820.708	496.4
821.127	500.6
821.524	512.6
821.943	507
822.34	509.2
822.759	499
823.157	494
823.576	514.8
823.974	502.6
824.393	562.8
824.791	501
825.189	487.2
825.609	497
826.007	495.4
826.427	499
826.826	501.8
827.246	508.4
827.644	492.6
828.043	517.2
828.463	499.2
828.862	510.8
829.261	510.8
829.682	490.6
830.081	504.2
830.502	497.6
830.901	502
831.301	497.2
831.722	491.4
832.121	506
832.521	500.6
832.943	500.2
833.342	500.4
833.742	495
834.164	502
834.564	500.6
834.965	495.4
835.386	499.6
835.787	506.8
836.188	504.8
836.588	499.2
837.01	498.2
837.411	495
837.812	512.4
838.213	502.4
838.636	498.6
839.037	558.6
839.438	502.8
839.84	504
840.263	507
840.664	507
841.066	497.8
841.468	507.2
841.891	502.4
842.293	511.4
842.695	506.8
843.098	506.6
843.5	500.2
843.902	508.4
844.326	502.8
844.729	503.6
845.131	506.8
845.534	508.2
845.937	515
846.34	510.2
846.764	495.4
847.167	504.2
847.571	499.8
847.974	495.8
848.377	496.6
848.781	545.4
849.184	507.6
849.588	493.4
849.992	492.4
850.396	500.8
850.821	513.2
851.225	503.8
851.63	497
852.034	507.2
852.438	495.4
852.843	521.6
853.247	496.8
853.652	495
854.057	513.8
854.462	497
854.867	500.6
855.272	519
855.677	501.8
856.082	495
856.487	495.2
856.893	507.6
857.298	507.6
857.704	501.2
858.11	499.6
858.516	509.4
858.922	494.2
859.328	513.4
859.734	512.2
860.14	505
860.525	500.4
860.931	490.6
861.338	493.8
861.745	505.8
862.151	506.4
862.558	495
862.965	496.4
863.372	497
863.779	499.4
864.186	517.6
864.572	497.2
864.98	510.2
865.387	525
865.795	493
866.203	505.4
866.61	497.6
867.018	501.8
867.405	508.8
867.813	490.2
868.221	498.2
868.63	496.4
869.038	512.4
869.425	532.6
869.834	499
870.243	493.6
870.652	487
871.039	496.6
871.448	495
871.857	499
872.266	501.8
872.654	499
873.064	491
873.473	510.2
873.883	488.4
874.271	488.6
874.681	506.2
875.091	492.6
875.48	506
875.89	526.2
876.3	496.2
876.689	495
877.1	506
877.51	500.2
877.9	513.4
878.31	492
878.721	525.8
879.111	498.6
879.522	495.4
879.933	492.2
880.323	488.8
880.734	494.8
881.125	492.6
881.536	494.2
881.948	499.8
882.338	494.2
882.75	498.2
883.141	502.4
883.553	506.8
883.944	522.2
884.356	500.8
884.769	499.4
885.16	498.8
885.573	498.2
885.964	494.8
886.377	502
886.768	484.8
887.181	493.8
887.573	485.2
887.987	499.2
888.378	506.8
888.792	494.6
889.184	537.4
889.598	493.4
889.99	494.6
890.383	501.2
890.797	490.6
891.19	505.4
891.604	494.6
891.997	488
892.411	492.6
892.805	490.2
893.198	493.4
893.613	478.6
894.006	498.6
894.421	494.2
894.815	487.8
895.209	487.8
895.624	523
896.018	504.8
896.412	486.4
896.828	493.4
897.222	498
897.617	496.6
898.033	504.8
898.427	497.4
898.822	497.6
899.239	491.4
899.634	492.6
900.029	513.6
900.424	489.4
900.841	487
901.236	503.2
901.632	506.8
902.027	545.8
902.445	503.6
902.841	492.2
903.237	492.2
903.633	510
904.05	504.4
904.447	496.8
904.843	499.2
905.24	506.8
905.636	488
906.033	497.6
906.451	510
906.848	494.8
907.246	490.4
907.643	496.6
908.04	498.4
908.438	515.2
908.835	498.6
909.254	495.8
909.652	498.8
910.05	495
910.448	497.8
910.846	502.2
911.244	487
911.643	504.8
912.041	494.8
912.44	515.8
912.839	494.6
913.237	494.8
913.636	490.2
914.035	498.4
914.434	491
914.834	500.6
915.233	505.8
915.633	500.2
916.032	489.4
916.432	494.8
916.832	506.2
917.232	496.6
917.632	490.4
918.032	499.6
918.432	496.2
918.833	491.2
919.233	494.2
919.634	483
920.035	496.8
920.436	493.8
920.837	498.4
921.238	488.2
921.639	487.8
922.019	494
922.42	498.6
922.822	501.2
923.224	494.2
923.625	497.2
924.027	505.2
924.429	517.4
924.81	494
925.212	501.4
925.615	493
926.017	495.8
926.42	506.4
926.801	499.8
927.204	495.6
927.607	496.4
928.01	515.4
928.413	498.6
928.795	488.2
929.199	495.2
929.602	490.8
930.006	491.2
930.388	490
930.792	501.4
931.196	496.8
931.579	522.8
931.983	491
932.388	535.6
932.771	488.8
933.176	482.6
933.58	504.6
933.964	505.8
934.369	489
934.774	497.8
935.158	495
935.563	493.6
935.947	497.8
936.353	499.8
936.759	492.2
937.143	504.4
937.549	496.6
937.934	501.2
938.34	507.6
938.746	501.2
939.131	491.4
939.538	489
939.923	496
940.33	500
940.716	498.6
941.123	503.2
941.508	502
941.916	508.8
942.302	498.6
942.709	492.6
943.096	485
943.503	495.2
943.89	491.4
944.298	490.6
944.685	516
945.072	494.6
945.48	506.2
945.867	480.8
946.276	496.4
946.663	517
947.051	506.2
947.46	507.6
947.848	495.8
948.257	491.6
948.645	501
949.033	494.4
949.443	488.6
949.831	529.4
950.22	490.4
950.63	499.8
951.018	524.2
951.407	497.2
951.796	490
952.207	498.4
952.596	509.8
952.985	487.8
953.375	535
953.786	494.6
954.176	490.4
954.566	500.4
954.956	487.6
955.367	488.8
955.758	517.8
956.148	494.8
956.539	506.6
956.929	490.2
957.341	486.4
957.732	495
958.123	501.4
958.515	487
958.906	503.8
959.297	498.6
959.689	491
960.102	489.8
960.494	499.8
960.886	488.8
961.278	488.4
961.67	512
962.062	531.4
962.455	496.6
962.847	488.2
963.24	495.4
963.633	494
964.026	487.6
964.419	492.2
964.812	497.6
965.206	490.2
965.599	495
965.993	495.8
966.386	496
966.78	506
967.174	502.2
967.569	487.2
967.963	493.8
968.357	489.4
968.752	490.6
969.146	493.2
969.541	491.2
969.936	492.6
970.331	497.6
970.705	494.8
971.1	491.4
971.496	498.8
971.892	490.8
972.287	488.2
972.683	495.6
973.079	490.6
973.454	505.4
973.85	496.4
974.247	507.8
974.643	513.8
975.04	507
975.415	493.4
975.812	485.4
976.209	495.4
976.607	493
976.982	497.8
977.38	502.2
977.778	489.8
978.175	488
978.552	497.6
978.95	493.8
979.348	504.4
979.725	520.2
980.123	492.4
980.522	492.4
980.899	483
981.298	490.2
981.697	495.4
982.075	491.8
982.474	487
982.852	490.8
983.251	498.4
983.651	488.4
984.029	495
984.429	488.6
984.808	479
985.208	490.8
985.609	483.4
985.987	479.6
986.388	488
986.768	492.6
987.168	488
987.548	492.6
987.949	497.2
988.329	497.6
988.731	483
989.111	491.6
989.491	484.4
989.893	486
990.273	491.2
990.676	490.4
