#lambda/nm	C1
349.009	520.6
349.407	541
349.805	527.2
350.203	523.2
350.601	543.2
350.999	533
351.397	583.6
351.795	540.2
352.193	537.6
352.57	537.8
352.969	543.2
353.367	526.2
353.766	532.6
354.164	534.2
354.563	540.6
354.961	534
355.36	527.8
355.759	532.4
356.158	530.8
356.557	530.8
356.956	524.6
357.355	520
357.754	531
358.153	540.2
358.552	550.6
358.951	530.8
359.35	541.4
359.75	522.6
360.149	520.6
360.527	518.8
360.926	522.8
361.326	523
361.726	526
362.125	522.4
362.525	534
362.925	528.2
363.325	537.2
363.724	533.6
364.124	521
364.524	525.6
364.924	531.4
365.324	543
365.725	526.4
366.125	530
366.525	529.4
366.904	522.4
367.304	513.6
367.705	543
368.105	541
368.506	523.8
368.906	528
369.307	527.4
369.708	536
370.108	522.4
370.509	538.2
370.91	519.8
371.311	528
371.712	531.6
372.113	524.6
372.514	523.8
372.894	523.6
373.295	521.8
373.696	535.6
374.097	530.2
374.499	554
374.9	526.6
375.301	535
375.703	528.4
376.105	517.2
376.506	535.4
376.908	529.4
377.309	530.6
377.711	529.8
378.113	525.6
378.493	529.2
378.895	522.6
379.297	532.8
379.699	520
380.102	535
380.504	523.6
380.906	525.6
381.308	544.4
381.71	524.4
382.113	533
382.515	531.6
382.918	532.6
383.299	525
383.701	536.2
384.104	524.2
384.507	516.8
384.909	531
385.312	513.4
385.715	519.4
386.118	523.2
386.521	522.8
386.924	535
387.327	531
387.709	514.4
388.112	513.8
388.515	531
388.918	527.4
389.322	528.2
389.725	526.8
390.129	538.2
390.532	524.4
390.936	526.2
391.339	521.2
391.743	527.4
392.125	525.2
392.529	538
392.933	548
393.337	528.8
393.74	527
394.144	523.2
394.548	522.6
394.953	522.4
395.357	531
395.761	526.2
396.144	527.6
396.548	524.4
396.952	524.2
397.357	530.6
397.761	527
398.166	526.8
398.57	522.8
398.975	525.6
399.379	524
399.763	570.8
400.168	525.2
400.572	527.8
400.977	530
401.382	543.6
401.787	535.2
402.192	539.6
402.597	546.6
403.002	517.6
403.386	538.4
403.791	542
404.197	521.6
404.602	527.4
405.007	526.6
405.413	518.8
405.818	521.8
406.224	522.4
406.608	521.2
407.014	526
407.42	538.2
407.825	527.6
408.231	538
408.637	524.6
409.043	539.6
409.449	520.4
409.834	524
410.24	522.4
410.646	532.8
411.052	533.2
411.458	528.2
411.865	525
412.271	527.8
412.677	527.2
413.062	527.2
413.469	525.6
413.875	550.4
414.282	538.4
414.689	534
415.095	530
415.502	520.2
415.888	532.8
416.294	512
416.701	559.2
417.108	517.6
417.515	529.8
417.923	525.4
418.33	543.6
418.715	541.2
419.123	531
419.53	527.6
419.937	529.6
420.345	537.8
420.752	524.6
421.16	541.4
421.546	536.2
421.953	539
422.361	522.8
422.769	526.4
423.177	521
423.585	541.4
423.992	547
424.379	535.4
424.787	533.8
425.195	550.2
425.603	535
426.011	543
426.419	540.4
426.806	538.8
427.214	539.4
427.623	541.4
428.031	548.4
428.44	540.2
428.848	557.8
429.235	560.8
429.644	547.4
430.053	565.8
430.461	580
430.87	594.6
431.279	602.2
431.666	595
432.075	613.6
432.484	633.4
432.893	637.2
433.302	661.6
433.711	708.8
434.099	701.8
434.508	707.2
434.918	718
435.327	768.4
435.737	787.2
436.125	797
436.534	816.2
436.944	839.2
437.353	855.2
437.763	900
438.173	892.4
438.561	924.4
438.971	928.8
439.381	941.6
439.791	985.4
440.201	985.6
440.589	1020
440.999	1054.2
441.409	1051.8
441.819	1049.6
442.23	1089.6
442.619	1099.4
443.029	1115.8
443.439	1120
443.85	1144.8
444.26	1139
444.649	1167.2
445.06	1144.4
445.471	1176.2
445.881	1187.8
446.292	1209
446.682	1231
447.092	1218.8
447.503	1259
447.914	1228.6
448.325	1237
448.715	1252.2
449.126	1247.6
449.537	1261
449.948	1260.2
450.338	1250.4
450.75	1248.8
451.161	1286.6
451.572	1286.2
451.984	1278
452.374	1266.2
452.786	1294.4
453.197	1288.6
453.609	1299.6
453.999	1288.2
454.411	1286.2
454.823	1296.2
455.235	1311.2
455.647	1299.4
456.037	1305.8
456.449	1291
456.862	1301
457.274	1318
457.665	1301.6
458.077	1319.4
458.489	1328.4
458.902	1320.6
459.293	1313.8
459.705	1312.8
460.118	1319.8
460.53	1311.2
460.921	1313.2
461.334	1321.8
461.747	1307.4
462.16	1327.4
462.551	1333.2
462.964	1326.2
463.377	1311.2
463.79	1315.6
464.182	1328.4
464.595	1318.6
465.008	1329.6
465.421	1328.2
465.813	1312.6
466.226	1330.6
466.64	1320
467.053	1344.6
467.445	1322.8
467.859	1322.2
468.272	1322.8
468.686	1332.8
469.078	1318
469.492	1310.2
469.906	1332.4
470.298	1323.8
470.712	1314.6
471.126	1341.8
471.54	1293.6
471.933	1299
472.347	1323.6
472.761	1305
473.175	1299.8
473.568	1299.2
473.982	1288.6
474.397	1299.6
474.79	1298.8
475.204	1289.8
475.619	1297.4
476.033	1273.6
476.426	1278.4
476.841	1272.8
477.256	1276.2
477.649	1253
478.064	1261.4
478.479	1245.2
478.872	1244.6
479.287	1229
479.702	1240.6
480.118	1239.8
480.511	1240.2
480.927	1239.8
481.342	1223.2
481.736	1236.4
482.151	1219
482.566	1234.2
482.96	1224.2
483.376	1212.2
483.792	1224.2
484.186	1206.2
484.602	1191
485.017	1206.4
485.412	1201.6
485.827	1181.4
486.243	1172.6
486.638	1209.4
487.054	1180.2
487.47	1181.2
487.865	1171.6
488.281	1159.4
488.697	1146.8
489.092	1147.6
489.508	1137.6
489.925	1140.8
490.32	1129
490.736	1137
491.153	1115.2
491.548	1127.2
491.964	1122.6
492.381	1097.6
492.776	1100
493.193	1103.4
493.61	1106.4
494.006	1093.4
494.422	1097.2
494.84	1077
495.235	1088.2
495.652	1074.2
496.069	1086.6
496.465	1055.8
496.883	1061.8
497.3	1086.4
497.696	1049
498.113	1053.8
498.509	1033.6
498.927	1025.2
499.344	1041.6
499.741	1019.8
500.158	1027.6
500.576	1023.4
500.973	1016.8
501.39	1006.8
501.787	999.6
502.205	1004.2
502.623	989.6
503.02	987
503.438	971.6
503.856	977.8
504.253	977.6
504.671	975.6
505.068	965.2
505.486	961.2
505.905	962.8
506.302	964
506.72	968
507.118	942
507.536	944.8
507.955	937.2
508.352	932.4
508.771	927
509.169	938.6
509.587	918.6
510.006	913.6
510.404	899.8
510.823	900.8
511.221	893.4
511.64	889.4
512.038	901
512.457	880.2
512.877	880
513.275	885.2
513.694	872.4
514.092	871.4
514.512	876.2
514.91	869.6
515.33	850.8
515.749	851.6
516.148	857.2
516.568	856
516.966	834.6
517.386	842.6
517.785	834.2
518.205	835.6
518.603	835.4
519.024	815.4
519.444	830.2
519.843	818.4
520.263	827.8
520.662	822.4
521.082	819.2
521.481	817.8
521.902	809.6
522.301	807.8
522.722	806.2
523.121	789.4
523.542	795.2
523.963	782.6
524.362	785.8
524.783	778.6
525.183	777
525.604	789.4
526.003	760.8
526.425	763.8
526.824	771.8
527.246	773.6
527.646	764.6
528.067	756.8
528.467	754.4
528.888	753.4
529.289	754
529.71	742
530.11	738.2
530.532	744.4
530.932	733.2
531.354	727.8
531.755	748
532.176	734.4
532.577	723
532.999	728.2
533.4	723.4
533.822	724.8
534.223	727.2
534.645	707.6
535.046	711
535.468	709.8
535.869	730.4
536.292	707
536.693	733.8
537.115	704.4
537.516	704.2
537.939	697.4
538.34	722.2
538.742	711.8
539.165	699.2
539.566	691.4
539.989	686.4
540.391	675.8
540.814	697
541.216	694
541.639	688.2
542.041	691.4
542.464	672
542.866	676.6
543.268	675.4
543.691	680.4
544.093	676.8
544.517	700.8
544.919	668.2
545.343	693.8
545.745	658.6
546.147	671
546.571	662.4
546.974	656.2
547.398	664.6
547.8	666.8
548.224	655.4
548.627	652.4
549.03	657.6
549.454	640.2
549.857	647.8
550.281	652.4
550.684	652
551.087	656.4
551.512	651.6
551.915	646.6
552.34	638.6
552.743	647.8
553.146	642.4
553.571	635.2
553.975	647
554.399	625.4
554.803	670.6
555.207	625.4
555.632	624.4
556.036	629.8
556.461	623.4
556.865	625
557.268	615.2
557.694	618.8
558.098	618.4
558.502	625.4
558.927	621
559.332	609.2
559.736	615.4
560.162	619.4
560.566	612.8
560.992	613.4
561.396	611.6
561.801	610.6
562.227	612.6
562.631	612.2
563.036	609.4
563.462	618.2
563.867	603
564.272	593.6
564.698	598.8
565.103	587.8
565.508	612
565.935	603
566.34	594
566.745	605.2
567.172	598
567.577	613.6
567.982	606
568.409	596.2
568.815	584.6
569.22	587.6
569.626	600.4
570.053	578
570.459	585.6
570.865	592.4
571.292	593.8
571.698	592.2
572.104	579.8
572.531	585.6
572.937	586.2
573.343	584.4
573.75	577.4
574.177	577.4
574.583	583.8
574.99	573.4
575.396	584.6
575.824	580
576.231	582.6
576.637	568.4
577.065	596.2
577.472	569.4
577.879	581.8
578.286	581.2
578.714	569
579.121	564
579.528	571.8
579.935	568.8
580.364	558.2
580.771	554.2
581.178	561.2
581.585	572.2
582.014	563.2
582.421	560.6
582.829	564.6
583.236	577.2
583.644	558
584.073	559.8
584.481	565.2
584.889	557.2
585.296	566.2
585.726	552
586.134	554
586.542	562.2
586.95	573.6
587.358	554
587.787	556
588.196	549
588.604	556.6
589.012	554.4
589.421	555
589.851	552.2
590.259	559.6
590.668	550.4
591.076	579.8
591.485	543.8
591.894	542.6
592.324	561
592.733	560
593.142	540.8
593.551	545
593.96	545.4
594.369	533.4
594.8	537.8
595.209	544.6
595.618	534
596.028	542.2
596.437	530.8
596.847	537.4
597.256	547.4
597.687	541
598.097	545.4
598.507	542.6
598.917	549.6
599.327	548.2
599.736	544.6
600.146	546
600.556	540.2
600.988	544.8
601.398	545.2
601.808	539.4
602.219	518.8
602.629	537.4
603.039	529.2
603.45	554.6
603.86	534
604.271	547.6
604.703	535.8
605.114	532.4
605.525	535.8
605.935	531.4
606.346	552.8
606.757	537.4
607.168	529.8
607.579	536.2
607.99	540.2
608.402	533.6
608.813	534
609.224	530.2
609.636	520.8
610.047	527.6
610.48	532.2
610.892	538.6
611.303	539.6
611.715	535.4
612.127	526.2
612.539	534
612.95	536
613.362	521.2
613.774	522.4
614.186	519.4
614.599	523.4
615.011	541.6
615.423	525.6
615.835	528.4
616.248	522.4
616.66	536
617.073	525
617.485	529.2
617.898	537.6
618.311	530.2
618.723	529.8
619.136	557.4
619.549	549.6
619.962	538.8
620.375	531.6
620.788	525.6
621.201	527.8
621.614	537
622.028	520.6
622.441	534.6
622.854	535.6
623.268	528.4
623.681	530
624.095	530.6
624.509	538.8
624.922	528
625.336	522.4
625.728	528
626.142	538
626.556	538
626.97	531.6
627.384	524.6
627.799	530.2
628.213	538.2
628.627	530.4
629.041	527.4
629.456	523.8
629.87	521.2
630.285	535.2
630.699	538.4
631.093	530.6
631.507	522
631.922	530
632.337	532.2
632.752	513.8
633.167	524.2
633.582	524
633.997	522.2
634.412	513.2
634.806	528
635.221	518.8
635.637	531.8
636.052	520.4
636.468	525.8
636.883	538.2
637.299	516.4
637.715	512.2
638.109	517.6
638.525	514.6
638.941	531.2
639.357	526.8
639.773	540.2
640.189	523.6
640.584	520.6
641	529.8
641.416	516.6
641.832	519.4
642.249	517.6
642.665	519.8
643.06	526.8
643.477	527.2
643.894	505.6
644.31	521.4
644.727	522.6
645.123	523.2
645.54	516
645.957	523.2
646.374	533
646.77	524.8
647.187	546.6
647.604	520.4
648.021	509.6
648.439	516.6
648.835	517.4
649.252	515
649.67	510.8
650.088	512.6
650.484	515.2
650.902	525
651.32	515.4
651.738	520.4
652.134	511.6
652.552	528.8
652.971	523.4
653.389	522.8
653.786	524.4
654.204	520.6
654.622	521.4
655.019	518.6
655.438	517.4
655.857	520
656.275	518
656.673	506
657.091	524.2
657.51	511.8
657.908	526.4
658.327	525
658.746	501
659.144	515.8
659.563	520
659.982	517.8
660.38	505.4
660.8	519.4
661.219	520.8
661.617	517.6
662.037	520.2
662.457	521.2
662.855	499.4
663.275	540.8
663.695	514
664.094	517
664.514	522.6
664.934	514.4
665.333	521.4
665.753	503.2
666.152	501.6
666.572	503.4
666.993	522.2
667.392	509.2
667.812	509.2
668.212	506.4
668.632	522.4
669.053	513.8
669.453	520.4
669.874	518
670.273	518
670.694	507.6
671.116	522
671.515	522.2
671.937	512.8
672.337	501.6
672.758	508.8
673.158	518.8
673.58	507
673.98	505
674.402	523.8
674.824	514.6
675.224	512
675.646	500.6
676.047	505.2
676.469	504.8
676.869	512.6
677.292	516.6
677.693	507.4
678.115	506.8
678.516	519.6
678.939	515.4
679.34	514.2
679.762	523.6
680.164	515
680.586	504.2
680.988	510.4
681.411	529.8
681.812	508
682.236	503
682.637	501.4
683.061	502.4
683.462	507.8
683.864	497.8
684.288	514.4
684.69	500.4
685.114	522
685.516	518.4
685.94	493.6
686.342	515
686.766	503.6
687.168	508.6
687.571	523.4
687.995	506.6
688.398	495
688.822	506.4
689.225	525.6
689.628	520.2
690.052	502.2
690.456	512
690.88	517.4
691.284	500
691.687	513.4
692.112	505.4
692.515	501.8
692.919	507.8
693.344	507.2
693.747	501.2
694.173	502.8
694.577	518.6
694.98	506.6
695.406	503.6
695.81	515.8
696.214	509.4
696.64	516.2
697.044	511
697.448	509.4
697.874	504
698.279	509.2
698.684	501
699.11	494.6
699.514	502
699.919	496.8
700.324	497.4
700.75	508.8
701.156	501.8
701.561	516.6
701.987	506.6
702.393	513
702.798	510.2
703.203	502.2
703.63	498
704.036	500.6
704.442	505.6
704.847	496.4
705.274	497.2
705.68	509.8
706.086	510.4
706.492	505.2
706.92	501.8
707.326	506
707.732	502.8
708.139	502.8
708.545	500.6
708.973	501.6
709.38	510.2
709.786	498.4
710.193	517.6
710.6	512.2
711.028	498
711.435	504.6
711.842	505.8
712.249	506.4
712.656	498.6
713.064	513.6
713.492	501.8
713.9	498.4
714.307	513.2
714.715	502.4
715.123	508.4
715.53	507.6
715.938	511.2
716.367	510.4
716.775	507.4
717.184	493.4
717.592	506
718	514.4
718.408	532.8
718.816	541.4
719.225	510.4
719.633	512
720.042	495.8
720.472	492.8
720.881	516.4
721.29	509.4
721.699	496.4
722.108	507.6
722.517	495
722.926	496.2
723.335	511.2
723.744	502.2
724.154	502
724.563	497.8
724.973	506.6
725.382	507.8
725.792	502.8
726.202	498
726.612	515
727.022	506.4
727.432	504.8
779.813	498.2
780.223	536.4
780.634	504
781.044	496.8
781.454	507.4
781.865	508.8
782.276	493
782.686	510.2
783.097	497.2
783.508	498.8
783.919	506.4
784.33	515
784.741	513
785.152	491.6
785.563	493.2
785.974	498.8
786.386	512.8
786.776	498.2
787.188	503.8
787.599	494
788.011	502.8
788.423	510.4
788.835	506.4
789.247	489.2
789.659	495.2
790.071	500.6
790.483	536.2
790.874	497.6
791.286	513.8
791.699	496.6
792.111	512
792.524	500.8
792.937	506.2
793.349	500
793.741	497.8
794.154	496.2
794.567	517
794.98	501.2
795.393	486.2
795.785	524.2
796.198	501
796.612	501
797.026	498.6
797.439	492.8
797.831	499.2
798.245	500.6
798.659	497.8
799.073	489.8
799.487	497.8
799.88	495.4
800.294	498.8
800.708	501.2
801.123	494.8
801.516	519.6
801.93	499
802.345	488.4
802.76	503.6
803.153	510.8
803.568	510.8
803.983	513.6
804.377	505.4
804.792	494
805.207	485.2
805.601	501.2
806.016	529.8
806.432	506.8
806.826	525
807.242	501.2
807.658	504.6
808.052	501.4
808.468	499.6
808.884	502.8
809.279	496.4
809.695	508.2
810.111	522.8
810.506	506.2
810.922	521.2
811.339	504.2
811.734	502
812.151	497.6
812.546	497.8
812.963	498.2
813.38	506.6
813.776	506.8
814.193	526
814.589	502.2
815.006	499.2
815.402	495.8
815.82	500.4
816.237	507.2
816.633	498.2
817.051	498.2
817.448	502.6
817.866	496
818.262	515.8
818.68	497
819.077	497.6
819.495	504.4
819.892	531
820.311	498
820.708	498.6
821.127	501.8
821.524	517.4
821.943	498
822.34	518.2
822.759	495
823.157	499.6
823.576	512.8
823.974	508.6
824.393	592.8
824.791	491.8
825.189	495
825.609	491.4
826.007	505.4
826.427	496
826.826	499.8
827.246	505
827.644	488.6
828.043	506.2
828.463	499
828.862	502
829.261	502.2
829.682	492.6
830.081	501.8
830.502	502.6
830.901	510.4
831.301	493.6
831.722	497.4
832.121	501.2
832.521	496.2
832.943	500
833.342	498.4
833.742	493
834.164	495.6
834.564	490.8
834.965	499.6
835.386	500.2
835.787	497
836.188	496.6
836.588	501
837.01	501
837.411	486.8
837.812	510.4
838.213	500.4
838.636	498.2
839.037	547.6
839.438	501.4
839.84	503
840.263	518
840.664	502
841.066	499.2
841.468	492.8
841.891	497.8
842.293	503.8
842.695	507
843.098	511.4
843.5	500.4
843.902	506
844.326	498.8
844.729	503.6
845.131	509.8
845.534	503.4
845.937	510.4
846.34	509.8
846.764	487
847.167	500.6
847.571	492.4
847.974	504
848.377	490.6
848.781	529.6
849.184	506.6
849.588	493.4
849.992	495
850.396	499
850.821	511.6
851.225	502.8
851.63	492
852.034	510.6
852.438	496.2
852.843	515.8
853.247	491.6
853.652	491.6
854.057	508
854.462	502
854.867	501.2
855.272	521.2
855.677	495
856.082	504.4
856.487	493.4
856.893	507.6
857.298	503.2
857.704	494.6
858.11	506.4
858.516	507
858.922	503.2
859.328	506.8
859.734	494
860.14	509.8
860.525	504.6
860.931	492.8
861.338	492.8
861.745	498.8
862.151	502
862.558	497
862.965	496.2
863.372	501
863.779	501.8
864.186	514.4
864.572	502.4
864.98	511.6
865.387	524.2
865.795	492
866.203	504.4
866.61	491.8
867.018	508.4
867.405	507.4
867.813	490.4
868.221	496.8
868.63	490.8
869.038	504.6
869.425	530.2
869.834	492.4
870.243	487.2
870.652	482
871.039	486.2
871.448	489
871.857	495.8
872.266	494.8
872.654	495.2
873.064	492.8
873.473	494
873.883	492
874.271	490.6
874.681	502
875.091	485.4
875.48	505.8
875.89	514.6
876.3	495.8
876.689	489.2
877.1	495
877.51	496.4
877.9	516.6
878.31	487.8
878.721	526.2
879.111	499.4
879.522	493.6
879.933	483.8
880.323	494.6
880.734	492.8
881.125	500.4
881.536	498
881.948	487.8
882.338	497.2
882.75	504.6
883.141	494.8
883.553	498
883.944	519.6
884.356	499.2
884.769	498.6
885.16	494.2
885.573	500
885.964	488.6
886.377	494
886.768	494.2
887.181	506
887.573	485.4
887.987	499.8
888.378	502.6
888.792	496.8
889.184	532.2
889.598	495.6
889.99	497.8
890.383	492.6
890.797	500.4
891.19	504.6
891.604	490.4
891.997	492.6
892.411	487
892.805	491.6
893.198	493
893.613	481.8
894.006	494.8
894.421	487.6
894.815	499.2
895.209	491.4
895.624	525
896.018	511.2
896.412	494.4
896.828	492.8
897.222	496
897.617	499.6
898.033	509.2
898.427	492.2
898.822	500.2
899.239	490.2
899.634	486.2
900.029	507
900.424	486.2
900.841	482.8
901.236	496.2
901.632	499.2
902.027	547.2
902.445	496.2
902.841	498.4
903.237	496
903.633	502.4
904.05	499.2
904.447	500.8
904.843	499.6
905.24	492.6
905.636	489.6
906.033	491.4
906.451	499
906.848	490.8
907.246	497.2
907.643	499.2
908.04	503.8
908.438	502.6
908.835	499
909.254	492.6
909.652	498.4
910.05	493.2
910.448	491
910.846	497.4
911.244	492.2
911.643	498.2
912.041	499.2
912.44	513.4
912.839	484.8
913.237	485.6
913.636	489.2
914.035	503.4
914.434	495.2
914.834	510.2
915.233	512.6
915.633	489.2
916.032	489.8
916.432	487.8
916.832	500.4
917.232	494
917.632	488.6
918.032	497.6
918.432	500.2
918.833	496.4
919.233	502
919.634	485
920.035	497.6
920.436	487
920.837	498.8
921.238	494.4
921.639	497.6
922.019	502.2
922.42	497
922.822	497
923.224	501.4
923.625	491.8
924.027	493.2
924.429	510
924.81	499
925.212	500.2
925.615	498.8
926.017	500.2
926.42	505.6
926.801	499
927.204	497.4
927.607	504
928.01	502.4
928.413	493.2
928.795	489
929.199	491.6
929.602	494.2
930.006	488
930.388	484.8
930.792	496
931.196	498.8
931.579	529.2
931.983	489.8
932.388	538.8
932.771	489.6
933.176	486.6
933.58	494.6
933.964	502
934.369	487.6
934.774	498.6
935.158	488
935.563	496.8
935.947	498.8
936.353	499.4
936.759	491
937.143	503.8
937.549	489
937.934	505.2
938.34	516.8
938.746	487.8
939.131	495.6
939.538	485
939.923	497.6
940.33	493.6
940.716	491.6
941.123	500.8
941.508	499.2
941.916	512.4
942.302	492.4
942.709	489.8
943.096	490.8
943.503	499.6
943.89	493.8
944.298	489.4
944.685	519.4
945.072	491.8
945.48	494.6
945.867	495.2
946.276	488.2
946.663	510.6
947.051	499.6
947.46	499.6
947.848	502.8
948.257	491.2
948.645	500.2
949.033	491.4
949.443	491
949.831	525.4
950.22	488.4
950.63	510
951.018	523.2
951.407	490.6
951.796	495.2
952.207	501.2
952.596	504.4
952.985	488.2
953.375	525.4
953.786	494.6
954.176	492
954.566	500.4
954.956	486.6
955.367	485.2
955.758	508.4
956.148	482.6
956.539	497.8
956.929	488.6
957.341	482.4
957.732	490.2
958.123	505.2
958.515	482.4
958.906	493.2
959.297	487.4
959.689	488.2
960.102	485.4
960.494	500
960.886	489.4
961.278	484.8
961.67	505.6
962.062	525
962.455	489.4
962.847	483.4
963.24	492.6
963.633	488.2
964.026	479.4
964.419	488.8
964.812	496.6
965.206	486.8
965.599	496.2
965.993	492.6
966.386	495.6
966.78	494.2
967.174	500.2
967.569	492.2
967.963	490
968.357	491
968.752	491
969.146	485
969.541	484.6
969.936	489.8
970.331	491.8
970.705	484
971.1	480.8
971.496	500
971.892	493.8
972.287	486
972.683	485.4
973.079	489
973.454	507.4
973.85	497.8
974.247	494
974.643	509.4
975.04	491.6
975.415	494
975.812	490.4
976.209	490.8
976.607	485.4
976.982	500.6
977.38	510.2
977.778	493.8
978.175	485.8
978.552	494.6
978.95	489
979.348	497.8
979.725	533
980.123	484.4
980.522	491
980.899	484.2
981.298	488.6
981.697	492.2
982.075	491.2
982.474	492.2
982.852	491.6
983.251	496
983.651	499.4
984.029	492.6
984.429	493.8
984.808	487.2
985.208	492.8
985.609	475.2
985.987	480.6
986.388	483
986.768	492.6
987.168	493
987.548	492.6
987.949	503
988.329	497.4
988.731	474.4
989.111	491.2
989.491	493.6
989.893	490
990.273	497.6
990.676	491
991.057	486
