#lambda/nm	C1
390.532	530.6
390.936	521.6
391.339	524.2
391.743	537.4
392.125	527
392.529	547
392.933	544.8
393.337	527.8
393.74	530
394.144	530.8
394.548	526.8
394.953	531.8
395.357	528
395.761	527
396.144	531.8
396.548	521.6
396.952	524.6
397.357	527.2
397.761	524.6
398.166	524
398.57	529.8
398.975	514.4
399.379	527
399.763	564.4
400.168	523.6
400.572	515.2
400.977	524.2
401.382	546
401.787	535.4
402.192	539.2
402.597	533.8
403.002	515.8
403.386	532.4
403.791	535
404.197	523.2
404.602	521.6
405.007	531.6
405.413	522.6
405.818	533.8
406.224	522
406.608	522.2
407.014	518
407.42	542.6
407.825	526.2
408.231	545
408.637	535.4
409.043	541.2
409.449	520.2
409.834	520.2
410.24	529
410.646	541.6
411.052	536.4
411.458	533.2
411.865	532.2
412.271	532.8
412.677	528.4
413.062	532.2
413.469	531.2
413.875	550.8
414.282	536.6
414.689	532.4
415.095	534.2
415.502	523.6
415.888	534.6
416.294	520.8
416.701	557.6
417.108	530.4
417.515	536
417.923	534
418.33	548.8
418.715	539.8
419.123	525
419.53	527.6
419.937	527
420.345	540.6
420.752	524
421.16	542.2
421.546	534.2
421.953	542.2
422.361	523.8
422.769	530.8
423.177	523.2
423.585	542.6
423.992	541.8
424.379	534.4
424.787	539.8
425.195	549.8
425.603	530.4
426.011	546.6
426.419	541.8
426.806	540.2
427.214	544.6
427.623	554
428.031	552
428.44	546
428.848	565.6
429.235	562.6
429.644	556.6
430.053	567.6
430.461	582.4
430.87	602.2
431.279	603.8
431.666	604.6
432.075	616.2
432.484	636.6
432.893	650.8
433.302	678.4
433.711	703.4
434.099	703.4
434.508	709.2
434.918	722.6
435.327	770.2
435.737	779.2
436.125	797.4
436.534	822.6
436.944	847
437.353	870.2
437.763	908.2
438.173	895.6
438.561	933.6
438.971	936.6
439.381	967.4
439.791	988.8
440.201	1007.6
440.589	1021.4
440.999	1036.8
441.409	1062
441.819	1053.4
442.23	1106.4
442.619	1102
443.029	1102.4
443.439	1122.6
443.85	1126.8
444.26	1146.6
444.649	1147.4
445.06	1170
445.471	1181
445.881	1209.8
446.292	1201
446.682	1224.6
447.092	1188.4
447.503	1272.2
447.914	1236.8
448.325	1235.2
448.715	1232.2
449.126	1227.2
449.537	1235.6
449.948	1242.4
450.338	1253.6
450.75	1275
451.161	1270.4
451.572	1286.2
451.984	1267.4
452.374	1276.6
452.786	1286.4
453.197	1294
453.609	1308.4
453.999	1278.4
454.411	1280.2
454.823	1310.2
455.235	1305.2
455.647	1288.4
456.037	1300.2
456.449	1289.8
456.862	1320.2
457.274	1320.4
457.665	1311.8
458.077	1303.8
458.489	1343
458.902	1318.2
459.293	1310.4
459.705	1306.4
460.118	1315
460.53	1324.4
460.921	1327.6
461.334	1327.8
461.747	1332.4
462.16	1339.4
462.551	1345.8
462.964	1330
463.377	1315
463.79	1323.6
464.182	1333
464.595	1305.4
465.008	1327.4
465.421	1329.6
465.813	1306
466.226	1320.6
466.64	1316
467.053	1355
467.445	1363
467.859	1362
468.272	1326.8
468.686	1359.6
469.078	1326.4
469.492	1321.6
469.906	1335
470.298	1325.6
470.712	1329.4
471.126	1348.2
471.54	1322.6
471.933	1322
472.347	1343
472.761	1319.4
473.175	1307
473.568	1316.4
473.982	1309.6
474.397	1306.6
474.79	1301.4
475.204	1319.2
475.619	1287.6
476.033	1290.2
476.426	1285.6
476.841	1274.8
477.256	1294.2
477.649	1254.8
478.064	1254.4
478.479	1257.6
478.872	1264.2
479.287	1253.6
479.702	1255.6
480.118	1245.6
480.511	1258.4
480.927	1259.4
481.342	1230.4
481.736	1233.6
482.151	1230.4
482.566	1241.2
482.96	1241.6
483.376	1224.8
483.792	1218.2
484.186	1217.4
484.602	1220.4
485.017	1202.2
485.412	1203.2
485.827	1200
486.243	1190.2
486.638	1221.8
487.054	1185
487.47	1207.2
487.865	1173.8
488.281	1172.8
488.697	1169
489.092	1155.2
489.508	1144.8
489.925	1174.4
490.32	1138.8
490.736	1152.8
491.153	1143.4
491.548	1141.6
491.964	1152.8
492.381	1113.6
492.776	1130.6
493.193	1119.2
493.61	1114.2
494.006	1110.4
494.422	1099
494.84	1096.6
495.235	1100.2
495.652	1091.2
496.069	1089.2
496.465	1062.8
496.883	1069.4
497.3	1089.6
497.696	1054
498.113	1058.8
498.509	1055.2
498.927	1046.8
499.344	1030.4
499.741	1037.2
500.158	1041.8
500.576	1047
500.973	1018.2
501.39	1010.2
501.787	1004.4
502.205	1010.4
502.623	1006.4
503.02	971
503.438	989
503.856	991.2
504.253	976.2
504.671	982
505.068	966
505.486	973.2
505.905	976.6
506.302	952.4
506.72	975.2
507.118	949.4
507.536	956.6
507.955	951.4
508.352	946
508.771	934
509.169	929.6
509.587	935.8
510.006	923
510.404	911.6
510.823	904.6
511.221	908.8
511.64	902.4
512.038	905.8
512.457	902.2
512.877	900.6
513.275	892.6
513.694	869
514.092	877.6
514.512	885
514.91	877.4
515.33	851.6
515.749	868.6
516.148	859.6
516.568	863.4
516.966	852.8
517.386	834.4
517.785	837.8
518.205	839.6
518.603	844.8
519.024	838.8
519.444	834.8
519.843	830.4
520.263	838
520.662	838.4
521.082	814.6
521.481	818.8
521.902	816.8
522.301	804
522.722	805
523.121	800.4
523.542	798.8
523.963	796.8
524.362	795
524.783	793.2
525.183	797.6
525.604	781.2
526.003	773.2
526.425	780.4
526.824	786
527.246	778.6
527.646	778.6
528.067	776.2
528.467	761.2
528.888	766
529.289	767
529.71	764.6
530.11	745.6
530.532	747.2
530.932	743.6
531.354	732
531.755	763.6
532.176	748.8
532.577	735.8
532.999	730.6
533.4	738.4
533.822	733.6
534.223	727
534.645	725.2
535.046	720.2
535.468	713.2
535.869	725.8
536.292	709
536.693	748
537.115	724.6
537.516	719.4
537.939	704.6
538.34	725.4
538.742	715.6
539.165	710
539.566	703
539.989	695.2
540.391	692.2
540.814	700.4
541.216	701.4
541.639	686.6
542.041	697.2
542.464	684.8
542.866	679.6
543.268	678.8
543.691	686
544.093	686.6
544.517	694.6
544.919	669.8
545.343	698
545.745	677
546.147	672.2
546.571	672.2
546.974	670.4
547.398	673.6
547.8	673.6
548.224	656.8
548.627	648
549.03	657.2
549.454	654
549.857	644.6
550.281	650.2
550.684	647.8
551.087	659.8
551.512	646.4
551.915	654.2
552.34	646.6
552.743	633.2
553.146	646.8
553.571	638.6
553.975	653.6
554.399	636.6
554.803	674
555.207	637
555.632	629.6
556.036	627
556.461	620.6
556.865	635.4
557.268	619
557.694	628.4
558.098	635.4
558.502	639.4
558.927	621.8
559.332	623
559.736	624.2
560.162	623.8
560.566	620
560.992	622.2
561.396	619.8
561.801	617.8
562.227	613.4
562.631	608.8
563.036	607.4
563.462	620.8
563.867	606.2
564.272	594.2
564.698	611.4
565.103	594.4
565.508	623.8
565.935	603.4
566.34	603.8
566.745	610.2
567.172	596.8
567.577	612.4
567.982	607
568.409	597.4
568.815	588
569.22	591
569.626	601.6
570.053	585.6
570.459	590.2
570.865	594.4
571.292	591.4
571.698	590.2
572.104	572
572.531	585
572.937	588
573.343	585
573.75	576.2
574.177	585.8
574.583	587
574.99	580.4
575.396	586.8
575.824	577.8
576.231	578
576.637	567.6
577.065	596.8
577.472	580.6
577.879	580.6
578.286	588.2
578.714	579.4
579.121	563.2
579.528	580.8
579.935	577.2
580.364	574.2
580.771	563.8
581.178	566.6
581.585	573.4
582.014	569.2
582.421	572.4
582.829	562.4
583.236	572.4
583.644	556.4
584.073	568.2
584.481	562.6
584.889	563.2
585.296	567.8
585.726	562.6
586.134	556
586.542	555
586.95	566.2
587.358	558.2
587.787	559.8
588.196	547.8
588.604	558
589.012	551.4
589.421	551.2
589.851	549.6
590.259	550.2
590.668	545
591.076	582.4
591.485	547.8
591.894	557
592.324	558.2
592.733	556.8
593.142	543.8
593.551	549
593.96	546.4
594.369	549
594.8	538
595.209	540
595.618	529.4
596.028	535.8
596.437	537
596.847	542.2
597.256	543.8
597.687	543.8
598.097	542.6
598.507	528.4
598.917	535
599.327	548
599.736	547.4
600.146	548.8
600.556	543
600.988	549.2
601.398	539.4
601.808	551.4
602.219	527.6
602.629	537.4
603.039	542
603.45	556.8
603.86	540
604.271	543.6
604.703	538.8
605.114	527.2
605.525	544.4
605.935	540.4
606.346	556
606.757	534.8
607.168	533
607.579	532.6
607.99	540.6
608.402	538
608.813	528.4
609.224	529.8
609.636	534
610.047	521.8
610.48	536
610.892	542.4
611.303	540.2
611.715	533.8
612.127	526.6
612.539	529.4
612.95	536.4
613.362	524.6
613.774	529.6
614.186	530.4
614.599	528
615.011	538.8
615.423	533.6
615.835	529.6
616.248	529
616.66	541
617.073	535.8
617.485	534.8
617.898	539.2
618.311	532.4
618.723	536.8
619.136	555.2
619.549	550.6
619.962	559.2
620.375	539.2
620.788	539.4
621.201	534
621.614	546
622.028	532.6
622.441	543
622.854	543
623.268	537
623.681	546.4
624.095	532.8
624.509	540.2
624.922	542.8
625.336	530.8
625.728	533.8
626.142	537.8
626.556	546.8
626.97	535.8
627.384	530.6
627.799	535.6
628.213	541.8
628.627	529.6
629.041	527
629.456	537.6
629.87	532.4
630.285	545.6
630.699	545.4
631.093	533.4
631.507	545.8
631.922	536.6
632.337	543.6
632.752	533.6
633.167	540.8
633.582	530.6
633.997	529.8
634.412	532.8
634.806	532.8
635.221	522.2
635.637	536.2
636.052	523.6
636.468	530.6
636.883	549
637.299	530.6
637.715	521
638.109	536.6
638.525	512.8
638.941	534.2
639.357	527
639.773	541
640.189	524
640.584	521
641	528.4
641.416	519.8
641.832	530.6
642.249	521.8
642.665	524
643.06	529.2
643.477	529.4
643.894	512.6
644.31	524
644.727	524.4
645.123	521
645.54	510
645.957	528.8
646.374	532.2
646.77	520.8
647.187	547.4
647.604	519.4
648.021	517.6
648.439	517.6
648.835	533.8
649.252	527.8
649.67	522.6
650.088	527.6
650.484	530.2
650.902	527.2
651.32	524.2
651.738	521.4
652.134	517.2
652.552	538.4
652.971	527.4
653.389	527
653.786	528.4
654.204	525.4
654.622	517.8
655.019	525.8
655.438	526.8
655.857	517.6
656.275	520.8
656.673	521.2
657.091	524.4
657.51	508.4
657.908	525.2
658.327	531
658.746	515.8
659.144	523.8
659.563	533.4
659.982	519
660.38	505.8
660.8	514.8
661.219	531
661.617	519.6
662.037	524.2
662.457	522
662.855	503.8
663.275	535
663.695	514.6
664.094	515
664.514	525.2
664.934	509
665.333	520.2
665.753	513
666.152	514.4
666.572	514.8
666.993	524.8
667.392	516.2
667.812	514.2
668.212	517.4
668.632	519
669.053	509
669.453	520.2
669.874	521.8
670.273	521.4
670.694	513.2
671.116	522.2
671.515	525.2
671.937	503.8
672.337	508.8
672.758	512.6
673.158	518.2
673.58	507.8
673.98	508.6
674.402	522.6
674.824	510.4
675.224	508.8
675.646	501.6
676.047	513
676.469	518.4
676.869	514.6
677.292	510.6
677.693	505
678.115	512.4
678.516	523.8
678.939	516.6
679.34	517
679.762	518
680.164	521.2
680.586	502.4
680.988	513.2
681.411	533.6
681.812	507.6
682.236	498
682.637	510
683.061	503
683.462	507.8
683.864	506
684.288	521.8
684.69	505.2
685.114	524.8
685.516	514
685.94	497.2
686.342	521.6
686.766	511.2
687.168	507.4
687.571	518
687.995	511.6
688.398	503
688.822	506
689.225	516.6
689.628	528.2
690.052	505.2
690.456	513
690.88	504.4
691.284	504.6
691.687	519.2
692.112	499.4
692.515	498.6
692.919	508.4
693.344	501
693.747	500.8
694.173	504
694.577	518.6
694.98	509.2
695.406	509
695.81	512.6
696.214	504.4
696.64	511.6
697.044	509.8
697.448	516.2
697.874	514.6
698.279	507.4
698.684	494.4
699.11	499.4
699.514	503
699.919	503
700.324	504.6
700.75	505.8
701.156	505.6
701.561	512.4
701.987	512
702.393	521.6
702.798	520
703.203	502.8
703.63	504
704.036	504.6
704.442	501
704.847	499.6
705.274	508.6
705.68	514
706.086	516.2
706.492	494.8
706.92	504
707.326	516
707.732	497.4
708.139	499.6
708.545	495.4
708.973	503.4
709.38	504.4
709.786	498.6
710.193	511
710.6	507.4
711.028	493.4
711.435	508.2
711.842	505.8
712.249	504.4
712.656	504
713.064	510.8
713.492	503
713.9	499.8
714.307	509.8
714.715	504
715.123	513.2
715.53	508
715.938	512.2
716.367	508.6
716.775	503.6
717.184	500.4
717.592	507.8
718	517
718.408	537.6
718.816	543
719.225	512.8
719.633	509.4
720.042	502
720.472	507.8
720.881	525.8
721.29	504.6
721.699	491.6
722.108	511.6
722.517	501
722.926	496.4
723.335	512.2
723.744	503.6
724.154	502.4
724.563	504.8
724.973	506.2
725.382	509.6
725.792	509.2
726.202	503
726.612	519.4
727.022	505
727.432	506.4
779.813	506.8
780.223	537.8
780.634	501
781.044	499.2
781.454	499.4
781.865	521.6
782.276	505.4
782.686	507.4
783.097	506.6
783.508	501
783.919	509.6
784.33	508.4
784.741	510.8
785.152	494.4
785.563	497.4
785.974	497.6
786.386	509.4
786.776	502
787.188	504.2
787.599	501
788.011	514
788.423	506.2
788.835	501.4
789.247	498.8
789.659	495.6
790.071	501.4
790.483	539.6
790.874	501.6
791.286	508.2
791.699	498.6
792.111	501.8
792.524	504.8
792.937	513.4
793.349	494.8
793.741	499.6
794.154	501.4
794.567	519.2
794.98	498.4
795.393	496.4
795.785	517.2
796.198	503.2
796.612	502
797.026	503.8
797.439	483.4
797.831	497.8
798.245	493.6
798.659	495.4
799.073	502
799.487	498.8
799.88	501.8
800.294	511
800.708	505.8
801.123	510
801.516	513.4
801.93	491
802.345	504.6
802.76	497
803.153	511.2
803.568	519
803.983	511.2
804.377	505
804.792	497.4
805.207	501.2
805.601	507.4
806.016	537.2
806.432	498.4
806.826	527
807.242	515.6
807.658	504
808.052	502.2
808.468	498.6
808.884	498.4
809.279	501.2
809.695	520.2
810.111	519.6
810.506	507
810.922	521.8
811.339	497.4
811.734	507.8
812.151	505.2
812.546	504.8
812.963	497.2
813.38	507.6
813.776	504.4
814.193	514.6
814.589	505
815.006	503.8
815.402	494.2
815.82	497
816.237	502.6
816.633	512.4
817.051	500.6
817.448	502.8
817.866	499.2
818.262	516.6
818.68	500.2
819.077	492.6
819.495	502.6
819.892	536.4
820.311	502.6
820.708	508.2
821.127	501.6
821.524	506.2
821.943	503.8
822.34	516
822.759	505.2
823.157	501.4
823.576	514.2
823.974	516
824.393	560.2
824.791	505.6
825.189	495.2
825.609	501.2
826.007	507
826.427	494.6
826.826	495.8
827.246	501.4
827.644	493.8
828.043	505.8
828.463	496
828.862	508.2
829.261	511.8
829.682	488.4
830.081	504.8
830.502	499.8
830.901	505.6
831.301	488.2
831.722	491
832.121	501
832.521	491
832.943	497
833.342	501.6
833.742	492.8
834.164	498.8
834.564	491.8
834.965	494.4
835.386	494.2
835.787	498.6
836.188	497.6
836.588	497.8
837.01	507.2
837.411	495.4
837.812	511.6
838.213	498.6
838.636	495.2
839.037	551.6
839.438	504.2
839.84	500.4
840.263	497.8
840.664	504
841.066	487.4
841.468	501
841.891	498
842.293	512.4
842.695	498.2
843.098	502
843.5	489.2
843.902	500.6
844.326	505.8
844.729	502
845.131	509
845.534	505.2
845.937	507.6
846.34	509.8
846.764	491.2
847.167	495.2
847.571	492.2
847.974	494.8
848.377	497.4
848.781	538.6
849.184	514.6
849.588	497.2
849.992	497
850.396	500
850.821	517.6
851.225	500.2
851.63	501.2
852.034	507
852.438	506.6
852.843	565.2
853.247	503.2
853.652	502.2
854.057	513
854.462	503.6
854.867	506.6
855.272	521
855.677	502.4
856.082	490.6
856.487	496.6
856.893	499.6
857.298	493
857.704	490
858.11	501.8
858.516	506.8
858.922	500.4
859.328	504.6
859.734	505.8
860.14	504.2
860.525	504.2
860.931	497.4
861.338	497.6
861.745	500.6
862.151	511.6
862.558	504
862.965	501.4
863.372	501.6
863.779	490.8
864.186	511.8
864.572	493.4
864.98	515.6
865.387	514.6
865.795	489.8
866.203	502.6
866.61	498.4
867.018	511.2
867.405	504.8
867.813	498.4
868.221	493.4
868.63	502.8
869.038	504.6
869.425	527.8
869.834	500
870.243	491.6
870.652	493.6
871.039	492
871.448	500.8
871.857	491.2
872.266	500
872.654	505
873.064	496.4
873.473	502.2
873.883	495.6
874.271	492.6
874.681	507.6
875.091	490.2
875.48	510.2
875.89	510.6
876.3	494.2
876.689	495.2
877.1	493.4
877.51	502.8
877.9	513.8
878.31	501.4
878.721	524.4
879.111	506.2
879.522	499
879.933	492.8
880.323	490.2
880.734	497
881.125	504.8
881.536	496.4
881.948	497.4
882.338	503.8
882.75	502.8
883.141	490.6
883.553	499.4
883.944	514.2
884.356	504.6
884.769	497.8
885.16	501.2
885.573	495
885.964	486
886.377	498.4
886.768	489.4
887.181	500.6
887.573	489.4
887.987	494.4
888.378	505.6
888.792	504.4
889.184	531.6
889.598	486.6
889.99	500.8
890.383	495
890.797	488.6
891.19	500.2
891.604	499.8
891.997	491.4
892.411	490.2
892.805	493.8
893.198	493.8
893.613	487.4
894.006	494
894.421	492.6
894.815	499.6
895.209	500
895.624	534.4
896.018	512.8
896.412	493.2
896.828	494.8
897.222	496.4
897.617	492
898.033	513.6
898.427	495.2
898.822	491.8
899.239	495.8
899.634	486.8
900.029	511.4
900.424	489.4
900.841	490.8
901.236	509.8
901.632	504
902.027	539.6
902.445	508.8
902.841	495.8
903.237	505.2
903.633	513.6
904.05	499
904.447	498.8
904.843	504.4
905.24	500
905.636	494.6
906.033	499.2
906.451	504
906.848	490
907.246	497.4
907.643	492.8
908.04	499.8
908.438	512.8
908.835	505.8
909.254	499.8
909.652	496.8
910.05	499.2
910.448	492.6
910.846	499
911.244	491.8
911.643	502.2
912.041	505.6
912.44	511.4
912.839	491.6
913.237	500.6
913.636	493.8
914.035	507.2
914.434	496.6
914.834	510.4
915.233	507.2
915.633	496.8
916.032	498.6
916.432	492.6
916.832	510.4
917.232	494
917.632	491.8
918.032	501.2
918.432	500.4
918.833	494
919.233	490.8
919.634	488.2
920.035	502.6
920.436	489.4
920.837	500
921.238	494.8
921.639	497.8
922.019	504.6
922.42	507.4
922.822	500
923.224	493.6
923.625	492.2
924.027	496.6
924.429	512.6
924.81	504.2
925.212	503
925.615	497.2
926.017	503.4
926.42	505.6
926.801	505.6
927.204	498.2
927.607	501.6
928.01	509.8
928.413	491.6
928.795	485.2
929.199	497.8
929.602	499.4
930.006	490
930.388	490
930.792	498.2
931.196	497.6
931.579	514.2
931.983	485.8
932.388	531.8
932.771	489
933.176	490.2
933.58	499.2
933.964	494.6
934.369	489.4
934.774	499
935.158	485.4
935.563	498.2
935.947	494.8
936.353	500.8
936.759	496
937.143	496.6
937.549	496
937.934	506.8
938.34	507.8
938.746	491.8
939.131	494.2
939.538	491.2
939.923	496
940.33	501.8
940.716	505.4
941.123	493.6
941.508	501.6
941.916	500.8
942.302	499
942.709	490.6
943.096	490.8
943.503	497.4
943.89	497.4
944.298	488.8
944.685	513.4
945.072	489
945.48	504.4
945.867	484
946.276	487.4
946.663	512
947.051	509.8
947.46	495.6
947.848	497.2
948.257	492
948.645	494.6
949.033	491.8
949.443	486.4
949.831	527.4
950.22	483.4
950.63	502
951.018	519.8
951.407	504.6
951.796	490
952.207	500.6
952.596	497
952.985	493.4
953.375	531.8
953.786	495.2
954.176	493.2
954.566	496.8
954.956	486.4
955.367	491
955.758	507.2
956.148	486.4
956.539	509.4
956.929	490.6
957.341	482.2
957.732	491
958.123	501.2
958.515	484.2
958.906	495.4
959.297	499.4
959.689	498.2
960.102	493
960.494	490.4
960.886	501.8
961.278	494
961.67	515.8
962.062	515.6
962.455	485.2
962.847	489
963.24	495
963.633	492.4
964.026	492.2
964.419	492
964.812	502.4
965.206	486.6
965.599	495.2
965.993	491.6
966.386	490.8
966.78	509
967.174	506.8
967.569	491.8
967.963	496.6
968.357	490.6
968.752	485.2
969.146	486.2
969.541	484.4
969.936	494
970.331	501.4
970.705	498.8
971.1	490.8
971.496	500.2
971.892	496.2
972.287	485.6
972.683	496
973.079	490.2
973.454	504.8
973.85	489.6
974.247	507.6
974.643	520.8
975.04	502.2
975.415	499.8
975.812	486
976.209	493
976.607	488.6
976.982	498
977.38	512.8
977.778	492.8
978.175	494.2
978.552	493.2
978.95	499.4
979.348	500.4
979.725	528.4
980.123	497.6
980.522	499.2
980.899	489.4
981.298	490.2
981.697	504.2
982.075	484.8
982.474	494.4
982.852	494
983.251	498.2
983.651	493.6
984.029	496.2
984.429	490.6
984.808	483.6
985.208	491.4
985.609	485
985.987	482.2
986.388	490.6
986.768	498.6
987.168	493.8
987.548	489.8
987.949	503.6
988.329	498.6
988.731	482.4
989.111	497.4
989.491	494.6
989.893	499.8
990.273	499.4
990.676	488.2
991.057	493.2
991.459	493.8
