#lambda/nm	C1
208.295	466.8
208.67	436
209.045	392.8
209.419	398
209.794	537.2
210.169	528.2
210.544	632.4
210.919	532.6
211.295	528.6
211.67	541
212.045	532
212.421	541
212.796	570.6
213.172	533
213.547	534.6
213.923	533.4
214.299	530.8
214.675	541.4
215.051	545.2
215.427	547.6
215.803	551.8
216.179	541.8
216.555	539.6
216.932	548.6
217.308	536.6
217.684	539
218.061	541.4
218.438	532.2
218.814	525.2
219.191	544.6
219.568	535.2
219.945	532.2
220.322	543.6
220.699	537.6
221.076	535
221.453	534.6
221.83	526.6
222.208	538.2
222.585	538.6
222.962	533.6
223.34	538
223.717	537.6
224.095	533.6
224.473	535
224.851	529
225.229	534.8
225.607	551.2
225.985	532.8
226.363	539.2
226.741	548.6
227.119	539
227.497	546.2
227.876	524.4
228.254	540.4
228.633	544.4
229.011	535
229.39	542
229.769	543.8
230.148	549.4
230.527	552.6
230.905	539
231.284	544.8
231.664	534.4
232.043	555.4
232.422	551
232.801	534.4
233.181	543
233.56	542.2
233.94	537
234.319	524.2
234.699	531
235.079	569.4
235.458	568.8
235.838	554.4
236.218	527.4
236.598	530
236.978	532.8
237.358	527
237.738	534.2
238.119	544
238.499	531
238.88	533.8
239.26	547.8
239.641	529.6
240.021	533.2
240.402	537.4
240.783	544.8
241.163	537.4
241.544	543
241.925	538.8
242.306	554.6
242.687	535
243.069	538.4
243.45	540.8
243.831	530.8
244.212	537.4
244.594	565
244.975	542.8
245.357	535.8
245.739	535.2
246.12	538.8
246.502	546.2
246.884	533.8
247.266	532.2
247.648	536.8
248.03	559
248.412	540.8
248.794	544.6
249.176	539.4
249.559	550.8
249.941	530.4
250.323	525.2
250.706	534.4
251.089	529.4
251.471	541.2
251.854	539
252.237	532.4
252.62	547.6
253.002	537
253.385	535.8
253.769	546
254.152	534.6
254.535	542
254.918	537
255.301	530.4
255.685	535.4
256.068	538.6
256.452	567.8
256.835	539.2
257.219	541.4
257.603	546.2
257.986	525.4
258.37	546.8
258.754	532
259.138	538
259.522	541.8
259.906	538.8
260.29	538
260.675	529.6
261.059	538
261.443	536
261.828	545
262.212	544.8
262.597	534.6
262.981	524.8
263.366	549.2
263.751	528.6
264.136	532.2
264.521	533.6
264.906	532.6
265.291	548.6
265.676	528.2
266.061	546.6
266.446	542.2
266.831	536.2
267.217	546.6
267.602	539.6
267.987	544.2
268.373	532.6
268.759	546
269.144	537.6
269.53	532.4
269.916	531.2
270.302	533.6
270.688	540
271.074	532
271.46	543.8
271.846	555.6
272.232	545.2
272.618	530.2
273.004	532.6
273.391	542.2
273.777	539
274.164	532.2
274.55	544.8
274.937	534.6
275.324	535.6
275.71	534.4
276.097	538.8
276.484	531.8
276.871	537.8
277.258	538.8
277.645	534.4
278.032	527
278.419	535.8
278.807	539.6
279.194	528.6
279.581	531
279.969	537.2
280.356	545.6
280.744	538.8
281.131	549.6
281.519	543
281.907	538
282.295	531.4
282.682	543.2
283.07	544.4
283.458	549.4
283.846	544
284.235	540.8
284.623	549.2
285.011	533.6
285.399	543.6
285.788	537.4
286.176	530.8
286.565	548
286.953	533
287.342	537
287.731	525.6
288.119	534
288.508	537.8
288.897	539.2
289.286	525.4
289.675	543.2
290.064	545
290.453	537.6
290.821	538.6
291.21	545.6
291.599	535
291.989	537.2
292.378	540.8
292.768	557.8
293.157	533.8
293.547	547
293.936	534.2
294.326	535.6
294.716	547.4
295.106	538.8
295.496	539.8
295.886	540.8
296.276	543.4
296.666	534.6
297.056	537.6
297.446	528.4
297.836	549
298.227	535
298.617	538.6
299.008	549.6
299.398	536.8
299.789	536.6
300.179	543.6
300.57	548.4
300.961	542.4
301.352	533.8
301.742	542.6
302.133	541.6
302.524	537.6
302.915	539.8
303.307	532.6
303.698	548.4
304.089	539
304.48	541.2
304.872	542.6
305.263	541.2
305.655	538
306.046	547.4
306.438	539
306.829	535.8
307.221	549.2
307.613	541.6
308.005	544.6
308.397	542.8
308.789	553.8
309.181	562.2
309.573	546
309.965	544
310.357	538
310.749	547.6
311.142	528.2
311.534	532.8
311.926	548
312.319	542.2
312.711	536.2
313.104	542.8
313.497	541.8
313.889	575.2
314.282	554.6
314.675	557
315.068	542
315.461	547.2
315.854	565.4
316.247	535.8
316.64	534.2
317.033	541.8
317.405	539.6
317.798	541.8
318.192	540.8
318.585	534.4
318.979	543.6
319.372	536.8
319.766	530.6
320.16	545.6
320.553	550.6
320.947	551
321.341	537.8
321.735	536.4
322.129	531.2
322.523	559.2
322.917	534
323.311	550
323.705	543
324.099	544
324.494	546.4
324.888	545.8
325.282	537.6
325.677	550.4
326.071	542.8
326.466	552
326.861	537.4
327.255	555.2
327.65	550.8
328.045	551.4
328.44	539.2
328.835	539
329.23	533.2
329.625	557
330.02	527.4
330.415	555.8
330.81	535.8
331.206	545.4
331.601	536.6
331.996	547.6
332.37	551.4
332.766	537.4
333.161	551.8
333.557	534.2
333.953	534.4
334.348	792.8
334.744	533.6
335.14	532.4
335.536	529.6
335.932	543.8
336.328	539.2
336.724	551.6
337.12	536.4
337.516	541.6
337.913	548
338.309	546.4
338.705	535.8
339.102	543.2
339.498	528.8
339.895	544
340.291	533.6
340.688	536.8
341.085	534
341.481	533.6
341.878	538
342.275	552
342.672	535.4
343.069	538.2
343.466	533.2
343.842	546.2
344.239	532.6
344.636	532.8
345.033	534.2
345.431	530.2
345.828	531.4
346.225	525.8
346.623	559.4
347.02	536
347.418	547.2
347.816	548.8
348.213	529.8
348.611	545.2
349.009	528.6
349.407	549.2
349.805	526
350.203	528.2
350.601	544.2
350.999	531.2
351.397	566.6
351.795	531.4
352.193	540
352.57	539.4
352.969	546.6
353.367	525
353.766	524.8
354.164	527.2
354.563	544.2
354.961	530.4
355.36	529.4
355.759	529.6
356.158	522.4
356.557	532.2
356.956	527.2
357.355	518.4
357.754	533.8
358.153	537.8
358.552	552.4
358.951	531.6
359.35	549.2
359.75	532.4
360.149	521.2
360.527	521.8
360.926	524.4
361.326	534.4
361.726	531.8
362.125	528
362.525	540.8
362.925	532
363.325	533
363.724	530.6
364.124	526.6
364.524	527
364.924	523.8
365.324	539.4
365.725	517.2
366.125	533.4
366.525	534.2
366.904	525.4
367.304	512
367.705	542.4
368.105	539.6
368.506	527
368.906	527.2
369.307	527.8
369.708	530
370.108	517.8
370.509	543.8
370.91	524.6
371.311	534.8
371.712	533.8
372.113	525.8
372.514	524.2
372.894	528.8
373.295	527.2
373.696	537.2
374.097	536.2
374.499	558.6
374.9	524.2
375.301	516.4
375.703	535
376.105	528.8
376.506	528
376.908	533.6
377.309	528.4
377.711	534.6
378.113	532.6
378.493	532.4
378.895	531.2
379.297	538.6
379.699	522.4
380.102	528.8
380.504	537.2
380.906	531.2
381.308	548.6
381.71	522.2
382.113	535.8
382.515	534.4
382.918	535.4
383.299	531.4
383.701	540.4
384.104	531.2
384.507	522.4
384.909	520.4
385.312	516
385.715	526.2
386.118	528
386.521	517.2
386.924	526.2
387.327	517.6
387.709	524.8
388.112	518.6
388.515	529.2
388.918	527.4
389.322	529.4
389.725	521.8
390.129	549.4
390.532	534.4
390.936	517.6
391.339	519.4
391.743	531.8
392.125	527.4
392.529	531.6
392.933	538.2
393.337	524.2
393.74	528.8
394.144	523.8
394.548	522.4
394.953	527.6
395.357	533.8
395.761	523
396.144	525.4
396.548	525.8
396.952	531.6
397.357	531
397.761	520.8
398.166	519.4
398.57	530.8
398.975	516
399.379	527.8
399.763	572.6
400.168	522.6
400.572	527.8
400.977	522.4
401.382	548.4
401.787	537.8
402.192	543.6
402.597	540
403.002	518.6
403.386	541
403.791	545
404.197	526
404.602	533.4
405.007	529.6
405.413	528.8
405.818	527.2
406.224	526.4
406.608	526.4
407.014	519.4
407.42	535.8
407.825	533
408.231	533
408.637	537.2
409.043	545
409.449	516.6
409.834	520.8
410.24	526.8
410.646	535.4
411.052	539.6
411.458	526.4
411.865	540.4
412.271	529.4
412.677	524.8
413.062	532.2
413.469	510
413.875	549
414.282	540.4
414.689	529.6
415.095	532.6
415.502	526.2
415.888	533.2
416.294	518.8
416.701	569.2
417.108	522.8
417.515	536.6
417.923	523
418.33	543.6
418.715	536.6
419.123	533.8
419.53	524.6
419.937	526.2
420.345	541.8
420.752	528.6
421.16	540.8
421.546	528
421.953	545
422.361	522.8
422.769	525.4
423.177	516.4
423.585	551.4
423.992	540.2
424.379	533.6
424.787	537.6
425.195	547
425.603	531.6
426.011	540.4
426.419	546.2
426.806	532.8
427.214	540.2
427.623	543.2
428.031	544.4
428.44	535.2
428.848	542.4
429.235	550.4
429.644	535.4
430.053	532.6
430.461	544.8
430.87	551.4
431.279	536.4
431.666	532
432.075	543.4
432.484	536.8
432.893	533.8
433.302	534.6
433.711	568
434.099	536
434.508	535.8
434.918	522.2
435.327	532.2
435.737	531.4
436.125	531.6
436.534	531
436.944	533
437.353	532.6
437.763	548.8
438.173	531.4
438.561	544.2
438.971	514
439.381	525.8
439.791	535
440.201	520
440.589	536.2
440.999	536.4
441.409	528
441.819	525.4
442.23	532.6
442.619	529.4
443.029	526.2
443.439	532
443.85	537
444.26	550
444.649	533.2
445.06	529.4
445.471	522.2
445.881	529.4
446.292	537.6
446.682	538
447.092	515.4
447.503	564.8
447.914	539
448.325	533.4
448.715	535.8
449.126	527.2
449.537	531.6
449.948	528
450.338	528.2
450.75	535.2
451.161	525.2
451.572	529.4
451.984	521.4
452.374	513.2
452.786	520.6
453.197	529.4
453.609	532
453.999	515
454.411	516.8
454.823	535.2
455.235	529.6
455.647	525
456.037	526.2
456.449	519.8
456.862	526.8
457.274	535
457.665	519.2
458.077	526.2
458.489	551.2
458.902	522
459.293	520.6
459.705	521.8
460.118	521.4
460.53	527.4
460.921	531.2
461.334	523
461.747	522.8
462.16	527.4
462.551	536.4
462.964	533.2
463.377	507.2
463.79	515.4
464.182	529.2
464.595	525.8
465.008	531.4
465.421	524.2
465.813	523.4
466.226	523
466.64	518.6
467.053	560.4
467.445	525.6
467.859	538.8
468.272	523.4
468.686	539
469.078	522.6
469.492	510.4
469.906	526.6
470.298	531.4
470.712	519.6
471.126	542.8
471.54	515.4
471.933	515.6
472.347	518.4
472.761	519.4
473.175	518.2
473.568	522.6
473.982	520.4
474.397	523.4
474.79	527.6
475.204	527.8
475.619	524.8
476.033	520.4
476.426	523.4
476.841	527.4
477.256	531.8
477.649	511.2
478.064	514.6
478.479	520.2
478.872	524
479.287	510.4
479.702	512
480.118	521
480.511	519.8
480.927	521.8
481.342	520.4
481.736	521.6
482.151	520.4
482.566	527
482.96	527.6
483.376	534.2
483.792	518.6
484.186	516.2
484.602	510.6
485.017	517.8
485.412	517.2
485.827	526
486.243	519
486.638	546.6
487.054	530.4
487.47	530.4
487.865	514
488.281	519.6
488.697	510.8
489.092	519.4
489.508	513.8
489.925	529
490.32	511.4
490.736	527.4
491.153	528.4
491.548	516.4
491.964	528.4
492.381	510.6
492.776	526
493.193	523
493.61	525.8
494.006	524.6
494.422	528.2
494.84	520.4
495.235	527.2
495.652	519.4
496.069	523.4
496.465	527.4
496.883	512.2
497.3	540
497.696	514.4
498.113	529.4
498.509	513.8
498.927	509.8
499.344	515
499.741	512
500.158	531.8
500.576	524.8
500.973	522.6
501.39	517
501.787	507.6
502.205	527.2
502.623	516
503.02	509
503.438	520.6
503.856	519.4
504.253	527
504.671	521.2
505.068	514
505.486	514
505.905	538.4
506.302	516
506.72	532
507.118	520.2
507.536	515.8
507.955	526
508.352	517.2
508.771	518.2
509.169	523.4
509.587	512.2
510.006	517.2
510.404	512.8
510.823	511.4
511.221	513.8
511.64	507.2
512.038	532.4
512.457	515.8
512.877	510.4
513.275	517.4
513.694	515.8
514.092	515
514.512	521.2
514.91	524.8
515.33	515
515.749	519.2
516.148	523.4
516.568	510.8
516.966	514.2
517.386	518.6
517.785	513.8
518.205	514.2
518.603	518
519.024	515.4
519.444	519
519.843	528.2
520.263	531.2
520.662	525.2
521.082	514
521.481	526
521.902	517.2
522.301	519
522.722	523.4
523.121	523.8
523.542	513.6
523.963	508
524.362	514.8
524.783	526.6
525.183	517
525.604	518.8
526.003	521.4
526.425	510
526.824	525.8
527.246	520.6
527.646	528.4
528.067	516.8
528.467	513
528.888	519.6
529.289	517
529.71	527.4
530.11	519.6
530.532	515.4
530.932	512.6
531.354	510.4
531.755	542.8
532.176	528.4
532.577	519.8
532.999	519.4
533.4	519.2
533.822	523.4
534.223	515.6
534.645	514.6
535.046	521.2
535.468	521.6
535.869	530.4
536.292	515
536.693	548.6
537.115	518
537.516	513.8
537.939	512.2
538.34	527.4
538.742	525.8
539.165	514.6
539.566	517.2
539.989	514.6
540.391	509
540.814	520.8
541.216	508
541.639	515.2
542.041	516.4
542.464	510.4
542.866	508.8
543.268	512.2
543.691	521.4
544.093	517.4
544.517	530.6
544.919	507.6
545.343	532.8
545.745	511.8
546.147	519.2
546.571	518.4
546.974	509.2
547.398	514
547.8	534.2
548.224	514.2
548.627	511.4
549.03	522.6
549.454	506.6
549.857	512.4
550.281	511.4
550.684	511
551.087	520.8
551.512	516.4
551.915	523.2
552.34	519.8
552.743	511.2
553.146	521.2
553.571	512.4
553.975	528
554.399	502.6
554.803	561.2
555.207	513.4
555.632	506.2
556.036	515.8
556.461	510.6
556.865	510
557.268	513
557.694	511.8
558.098	511
558.502	514
558.927	501.6
559.332	510.2
559.736	516.6
560.162	518.6
560.566	512.2
560.992	517.2
561.396	515.2
561.801	509.4
562.227	512.8
562.631	508.6
563.036	510.8
563.462	524.2
563.867	518.6
564.272	511.4
564.698	513.6
565.103	509.8
565.508	527.6
565.935	515.4
566.34	511.8
566.745	523.6
567.172	517.8
567.577	528.6
567.982	526.4
568.409	515.6
568.815	510.2
569.22	513.2
569.626	530.2
570.053	511.2
570.459	522
570.865	525
571.292	522.6
571.698	517.6
572.104	501
572.531	513.8
572.937	524.8
573.343	514.4
573.75	512.4
574.177	513.4
574.583	518.4
574.99	515
575.396	522
575.824	515.8
576.231	518.2
576.637	511
577.065	530.6
577.472	510.2
577.879	519.8
578.286	532.6
578.714	509.6
579.121	510.6
579.528	522.8
579.935	528.4
580.364	521
580.771	501.4
581.178	511
581.585	521.2
582.014	520.4
582.421	507.6
582.829	508
583.236	514.4
583.644	501.2
584.073	506.8
584.481	511.2
584.889	515
585.296	512.6
585.726	515.2
586.134	509.2
586.542	505.8
586.95	521.6
587.358	501.4
587.787	513.6
588.196	503.8
588.604	509
589.012	515.6
589.421	509.8
589.851	510
590.259	516.4
590.668	512
591.076	550.6
591.485	511.4
591.894	513
592.324	524.8
592.733	522.6
593.142	508
593.551	512.2
593.96	542.8
594.369	507
594.8	508.4
595.209	514.2
595.618	498.4
596.028	504.4
596.437	512
596.847	510
597.256	518
597.687	516.2
598.097	515.6
598.507	505
598.917	511.2
599.327	515
599.736	522.4
600.146	518.2
600.556	515.8
600.988	526.4
601.398	507.4
601.808	520.8
602.219	501
602.629	522.2
603.039	517.4
603.45	535.4
603.86	514.6
604.271	525
604.703	517.6
605.114	503.4
605.525	514.6
605.935	516.6
606.346	527
606.757	518.6
607.168	509.8
607.579	512.8
607.99	525.2
608.402	519.8
608.813	513.8
609.224	514.2
609.636	499.6
610.047	512.2
610.48	513.2
610.892	523.8
611.303	519.2
611.715	518.8
612.127	511.4
612.539	515.2
612.95	516
613.362	503.2
613.774	499.2
614.186	510.4
614.599	506
615.011	517.4
615.423	508.4
615.835	503.2
616.248	507.8
616.66	517.6
617.073	506.6
617.485	515.6
617.898	522.4
618.311	513.4
618.723	513.4
619.136	533
619.549	530.8
619.962	538.4
620.375	511.2
620.788	513.8
621.201	515.4
621.614	520.4
622.028	514.6
622.441	518.6
622.854	522.4
623.268	509.4
623.681	522.2
624.095	510
624.509	518.8
624.922	524
625.336	515.4
625.728	522
626.142	523.2
626.556	523.6
626.97	516.4
627.384	518.6
627.799	515.4
628.213	522.6
628.627	511.2
629.041	517.4
629.456	509.8
629.87	510.8
630.285	523.4
630.699	522
631.093	510.8
631.507	518.2
631.922	524.2
632.337	537
632.752	508
633.167	510.4
633.582	519.2
633.997	516.4
634.412	507
634.806	517.6
635.221	502.4
635.637	525.4
636.052	503.8
636.468	513.2
636.883	530.4
637.299	513
637.715	501
638.109	512.8
638.525	500.4
638.941	526.6
639.357	514.6
639.773	529.6
640.189	510.6
640.584	506.8
641	510
641.416	508.6
641.832	504
642.249	504.8
642.665	513.6
643.06	523
643.477	527.4
643.894	497.8
644.31	508
644.727	507.4
645.123	513.6
645.54	503.8
645.957	518
646.374	525.6
646.77	505.8
647.187	534.4
647.604	512
648.021	500.2
648.439	506.4
648.835	510.4
649.252	513.4
649.67	510.4
650.088	509.8
650.484	516.6
650.902	515.6
651.32	513.4
651.738	508.2
652.134	509.8
652.552	531.2
652.971	503.2
653.389	513.4
653.786	520.2
654.204	511.4
654.622	501.2
655.019	507.4
655.438	513.2
655.857	505.2
656.275	516.8
656.673	501.2
657.091	516
657.51	489.4
657.908	509.4
658.327	526.2
658.746	498.6
659.144	512.6
659.563	521.6
659.982	514.6
660.38	500.8
660.8	504
661.219	518.6
661.617	513.6
662.037	513.8
662.457	520.8
662.855	500.4
663.275	538
663.695	502.4
664.094	501.4
664.514	498.2
664.934	506.2
665.333	518.6
665.753	506
666.152	499
666.572	501.6
666.993	526
667.392	512.8
667.812	508.2
668.212	501.4
668.632	516.6
669.053	499.8
669.453	510.8
669.874	510.6
670.273	507.4
670.694	501.6
671.116	526
671.515	522.8
671.937	508.8
672.337	507.6
672.758	500.4
673.158	519
673.58	504.2
673.98	510.6
674.402	520.2
674.824	508.2
675.224	503.8
675.646	511.4
676.047	507.2
676.469	517.2
676.869	512
677.292	508.2
677.693	505.6
678.115	510.8
678.516	515.2
678.939	508.2
679.34	503.8
679.762	518.6
680.164	511
680.586	501.6
680.988	511
681.411	521.8
681.812	507.2
682.236	499.8
682.637	499.8
683.061	499.2
683.462	507.2
683.864	508.2
684.288	513.4
684.69	502.6
685.114	512.6
685.516	519.2
685.94	508.8
686.342	517.8
686.766	506.4
687.168	501.2
687.571	519.2
687.995	505.6
688.398	504.6
688.822	507.4
689.225	522.8
689.628	523.4
690.052	506
690.456	513.6
690.88	502.8
691.284	506.8
691.687	515.8
692.112	499
692.515	510
692.919	510.4
693.344	505.4
693.747	504.8
694.173	504.8
694.577	518
694.98	507.8
695.406	503.2
695.81	508.2
696.214	510.8
696.64	515.6
697.044	509.6
697.448	520.4
697.874	504.2
698.279	511.2
698.684	506
699.11	510.8
699.514	506.2
699.919	516
700.324	497.4
700.75	507
701.156	511.4
701.561	518
701.987	514.8
702.393	513.4
702.798	515.8
703.203	503.6
703.63	508.4
704.036	506.2
704.442	510.6
704.847	492.8
705.274	507.8
705.68	507
706.086	510.2
706.492	498.2
706.92	502.6
707.326	517.4
707.732	502.8
708.139	500.6
708.545	495.4
708.973	510.2
709.38	505.6
709.786	499.2
710.193	516.2
710.6	511.8
711.028	500.6
711.435	511
711.842	503.6
712.249	507.6
712.656	498
713.064	513
713.492	502
713.9	502.8
714.307	511.6
714.715	513.2
715.123	506.2
715.53	506.4
715.938	515.8
716.367	506.2
716.775	509.6
717.184	498.4
717.592	501.2
718	514
718.408	537.8
718.816	538.6
719.225	509.8
719.633	501.6
720.042	501
720.472	507.2
720.881	524.2
721.29	506.4
721.699	501
722.108	510
722.517	503
722.926	502
723.335	511.4
723.744	505.8
724.154	514.2
724.563	512
724.973	513.8
725.382	502.6
725.792	504.2
726.202	502.4
726.612	515.8
727.022	507.6
727.432	501
779.813	506.2
780.223	543.4
780.634	501.4
781.044	502.8
781.454	510.6
781.865	517.4
782.276	501.8
782.686	508.6
783.097	505.2
783.508	502
783.919	507.6
784.33	518.2
784.741	517.8
785.152	500.8
785.563	490.8
785.974	496.4
786.386	506.8
786.776	497.2
787.188	509.2
787.599	491.6
