#lambda/nm	C1
347.02	530
347.418	544
347.816	543.6
348.213	531.2
348.611	536
349.009	532.6
349.407	541.6
349.805	527.8
350.203	530.2
350.601	548
350.999	530.4
351.397	571.2
351.795	524.2
352.193	535.6
352.57	541.6
352.969	535.8
353.367	524.4
353.766	526
354.164	531.4
354.563	526.4
354.961	527.2
355.36	527.2
355.759	537.8
356.158	523.2
356.557	521.4
356.956	527.8
357.355	520.8
357.754	532.2
358.153	533.6
358.552	543.8
358.951	529.6
359.35	538
359.75	525.4
360.149	515.4
360.527	512
360.926	522.2
361.326	530
361.726	530.6
362.125	522.2
362.525	538.2
362.925	528.4
363.325	529.6
363.724	530.8
364.124	519.2
364.524	521.6
364.924	523.2
365.324	540.8
365.725	516.8
366.125	525.4
366.525	532.6
366.904	519.8
367.304	520.6
367.705	539.6
368.105	543.8
368.506	528.8
368.906	534.6
369.307	532.8
369.708	546.8
370.108	523.2
370.509	534
370.91	523
371.311	531
371.712	528.4
372.113	524.4
372.514	521
372.894	536.6
373.295	527.6
373.696	535.8
374.097	531.4
374.499	552.6
374.9	526.8
375.301	525.6
375.703	532.6
376.105	517
376.506	529
376.908	532
377.309	528.4
377.711	525.8
378.113	527.8
378.493	524.8
378.895	523.4
379.297	537.2
379.699	519.8
380.102	528.8
380.504	526.8
380.906	529.4
381.308	547.6
381.71	529.6
382.113	533.8
382.515	531
382.918	530.4
383.299	523
383.701	536.2
384.104	523.8
384.507	512.4
384.909	523.8
385.312	525.8
385.715	524
386.118	529.6
386.521	515
386.924	537.2
387.327	530
387.709	512.2
388.112	520
388.515	528.8
388.918	527.6
389.322	532.6
389.725	521.8
390.129	544.8
390.532	536.4
390.936	531.6
391.339	522.4
391.743	529.2
392.125	528.6
392.529	535
392.933	532.4
393.337	524.2
393.74	529.2
394.144	527.8
394.548	524
394.953	530
395.357	534.2
395.761	532.2
396.144	525.4
396.548	526.4
396.952	521
397.357	526.8
397.761	525.4
398.166	529.4
398.57	532.2
398.975	517.2
399.379	525
399.763	566.8
400.168	528
400.572	523.6
400.977	522.4
401.382	539.2
401.787	538.4
402.192	540
402.597	544.2
403.002	508.8
403.386	535
403.791	540.6
404.197	524.4
404.602	530.6
405.007	526
405.413	514.4
405.818	531.2
406.224	515.2
406.608	526.8
407.014	521.2
407.42	540
407.825	526
408.231	536.2
408.637	530.6
409.043	536.2
409.449	520.4
409.834	524.8
410.24	529.2
410.646	536.8
411.052	539.8
411.458	525.8
411.865	538
412.271	531.8
412.677	526.8
413.062	533.8
413.469	518.8
413.875	550.8
414.282	538.2
414.689	533.6
415.095	531.8
415.502	526.2
415.888	531
416.294	516.2
416.701	558
417.108	519.2
417.515	535.4
417.923	531.8
418.33	543.6
418.715	523.4
419.123	527.8
419.53	530
419.937	528
420.345	540.4
420.752	523
421.16	530.8
421.546	532
421.953	528.4
422.361	521.2
422.769	536.2
423.177	520.2
423.585	551.8
423.992	544.4
424.379	532.8
424.787	542.4
425.195	546.8
425.603	528.6
426.011	539.6
426.419	536.4
426.806	534.6
427.214	529.6
427.623	542.2
428.031	544.8
428.44	540
428.848	555.2
429.235	556
429.644	545.2
430.053	554
430.461	565.6
430.87	574.6
431.279	577.6
431.666	583.8
432.075	580.8
432.484	599.4
432.893	608.8
433.302	622.4
433.711	668.8
434.099	643.2
434.508	657.4
434.918	654.4
435.327	684.6
435.737	705.8
436.125	708.6
436.534	729.6
436.944	747.8
437.353	767.4
437.763	790
438.173	781.6
438.561	810
438.971	811.6
439.381	822
439.791	838.6
440.201	846.2
440.589	866
440.999	890.2
441.409	888.4
441.819	884.6
442.23	927.8
442.619	911.8
443.029	938
443.439	940.4
443.85	953.8
444.26	962.4
444.649	964.8
445.06	973.4
445.471	958.2
445.881	988.8
446.292	1010.2
446.682	1011.6
447.092	1007.2
447.503	1052.6
447.914	1016.4
448.325	1018.2
448.715	1021.4
449.126	1023
449.537	1012.8
449.948	1028.8
450.338	1031.4
450.75	1032
451.161	1036.4
451.572	1049
451.984	1049
452.374	1030.8
452.786	1045.2
453.197	1069.6
453.609	1057.4
453.999	1056.6
454.411	1053.4
454.823	1071
455.235	1050.8
455.647	1054.2
456.037	1056.8
456.449	1066
456.862	1056.6
457.274	1055.4
457.665	1064
458.077	1063.8
458.489	1086.6
458.902	1071.4
459.293	1075.6
459.705	1065
460.118	1070.8
460.53	1059.4
460.921	1069.6
461.334	1077.8
461.747	1074.2
462.16	1064.8
462.551	1076.6
462.964	1085.4
463.377	1064.6
463.79	1067
464.182	1070.6
464.595	1061.2
465.008	1078.8
465.421	1076.6
465.813	1076.8
466.226	1073.4
466.64	1063.6
467.053	1093.6
467.445	1062
467.859	1074.2
468.272	1078.8
468.686	1098.2
469.078	1070.4
469.492	1067.6
469.906	1073.6
470.298	1075
470.712	1066.6
471.126	1088.6
471.54	1053.2
471.933	1067
472.347	1063.8
472.761	1060.2
473.175	1057.2
473.568	1059.2
473.982	1051.4
474.397	1065.8
474.79	1060.8
475.204	1052.2
475.619	1033.8
476.033	1059.6
476.426	1044
476.841	1035.4
477.256	1050.4
477.649	1032.4
478.064	1017.4
478.479	1025.2
478.872	1016.4
479.287	1010.2
479.702	1013.6
480.118	1008.6
480.511	1016.4
480.927	1010.8
481.342	1007.6
481.736	1015
482.151	996.4
482.566	1005.6
482.96	1003.6
483.376	1000.8
483.792	991.8
484.186	996.2
484.602	985.8
485.017	993.4
485.412	995.4
485.827	982.4
486.243	982
486.638	988.6
487.054	973.8
487.47	981
487.865	969.2
488.281	970.8
488.697	954.6
489.092	958
489.508	943.4
489.925	951.8
490.32	940.2
490.736	952.4
491.153	944.4
491.548	930.2
491.964	927.8
492.381	921.4
492.776	930.6
493.193	916.4
493.61	920
494.006	913.4
494.422	916.4
494.84	915.2
495.235	919
495.652	913.8
496.069	904
496.465	891.2
496.883	902.2
497.3	909.8
497.696	890.4
498.113	886.4
498.509	877.2
498.927	869.6
499.344	875.2
499.741	862.6
500.158	869.4
500.576	883.2
500.973	869.4
501.39	847
501.787	851.6
502.205	849.4
502.623	847
503.02	835.2
503.438	833.8
503.856	841
504.253	836.8
504.671	838.6
505.068	828.2
505.486	822.4
505.905	835.6
506.302	825.4
506.72	823.2
507.118	810.4
507.536	803.4
507.955	810
508.352	807
508.771	808.2
509.169	805.6
509.587	799.6
510.006	797.6
510.404	779
510.823	793.2
511.221	793.2
511.64	782.8
512.038	793.6
512.457	779.2
512.877	770.4
513.275	760
513.694	767.4
514.092	772.2
514.512	758.6
514.91	765.6
515.33	761
515.749	750.4
516.148	760.2
516.568	763.6
516.966	747.8
517.386	746.2
517.785	744.6
518.205	737.6
518.603	729
519.024	734.2
519.444	737.2
519.843	733
520.263	738
520.662	728
521.082	727.6
521.481	719
521.902	724
522.301	723
522.722	720.8
523.121	722.8
523.542	707.2
523.963	701.2
524.362	700.6
524.783	705
525.183	697.6
525.604	694
526.003	695.2
526.425	693
526.824	691.4
527.246	689.8
527.646	701.6
528.067	693.4
528.467	684.2
528.888	687.6
529.289	667.6
529.71	681
530.11	671.8
530.532	669
530.932	665.2
531.354	662.8
531.755	698
532.176	671
532.577	659.8
532.999	661.6
533.4	662
533.822	663.4
534.223	655
534.645	653.2
535.046	656.2
535.468	652.6
535.869	662.2
536.292	641.4
536.693	670.6
537.115	652.6
537.516	644.4
537.939	632
538.34	651.6
538.742	649.8
539.165	641
539.566	642
539.989	631.6
540.391	630.2
540.814	639.2
541.216	639.8
541.639	636
542.041	645.8
542.464	626.8
542.866	624.2
543.268	625.6
543.691	632.2
544.093	638.6
544.517	633.2
544.919	618.2
545.343	645.6
545.745	613.8
546.147	619
546.571	614
546.974	609.6
547.398	610.4
547.8	625.8
548.224	622.4
548.627	615.2
549.03	619.2
549.454	598.8
549.857	599.8
550.281	603.6
550.684	601.2
551.087	614
551.512	606.4
551.915	612.8
552.34	590.8
552.743	592.6
553.146	593
553.571	596.2
553.975	605.4
554.399	592
554.803	635.6
555.207	586
555.632	584.6
556.036	600.2
556.461	580.4
556.865	591.8
557.268	586.6
557.694	585
558.098	597
558.502	588.4
558.927	589.4
559.332	584.4
559.736	580.2
560.162	584.4
560.566	583.8
560.992	587.4
561.396	584.8
561.801	578.6
562.227	574.4
562.631	582.2
563.036	575.4
563.462	579.6
563.867	578.8
564.272	568
564.698	576.2
565.103	563.4
565.508	584.6
565.935	570.4
566.34	565.2
566.745	577.4
567.172	570.4
567.577	580.6
567.982	575.2
568.409	571.2
568.815	560.4
569.22	562.8
569.626	576.8
570.053	550.8
570.459	564.2
570.865	564.2
571.292	571.2
571.698	561
572.104	552.8
572.531	564
572.937	573.2
573.343	560.6
573.75	559.6
574.177	562.6
574.583	558.2
574.99	561.8
575.396	562.8
575.824	560.4
576.231	561.2
576.637	550.8
577.065	581.2
577.472	544
577.879	553.6
578.286	560.4
578.714	549.6
579.121	546
579.528	551.8
579.935	563.2
580.364	549.4
580.771	541.6
581.178	546.8
581.585	557.8
582.014	556
582.421	548.6
582.829	540.6
583.236	557.6
583.644	542.6
584.073	543
584.481	550.4
584.889	540.2
585.296	543.4
585.726	537.2
586.134	533.2
586.542	543.4
586.95	550.8
587.358	540.4
587.787	546
588.196	536.2
588.604	533.8
589.012	541.6
589.421	533
589.851	529
590.259	541.6
590.668	526.8
591.076	563.4
591.485	537.8
591.894	537.6
592.324	537
592.733	544.2
593.142	527.6
593.551	537
593.96	537.8
594.369	529.2
594.8	535.6
595.209	532.2
595.618	523.8
596.028	534.2
596.437	537.6
596.847	530.8
597.256	532.8
597.687	532.4
598.097	528.4
598.507	521.8
598.917	529.6
599.327	536.6
599.736	525.6
600.146	538
600.556	522.6
600.988	541.2
601.398	529.2
601.808	535.4
602.219	519.8
602.629	532.8
603.039	531.8
603.45	545.8
603.86	532.6
604.271	548.8
604.703	532.2
605.114	535.4
605.525	530.4
605.935	534.6
606.346	548.4
606.757	535.2
607.168	530.8
607.579	523.8
607.99	538
608.402	530.4
608.813	538.2
609.224	523.8
609.636	521.6
610.047	520.2
610.48	526.4
610.892	537.8
611.303	538.6
611.715	526.8
612.127	527.2
612.539	526.2
612.95	533.6
613.362	524.6
613.774	517.4
614.186	523.8
614.599	520.8
615.011	537.4
615.423	535.2
615.835	530.6
616.248	522.4
616.66	541.2
617.073	521.6
617.485	529.4
617.898	534
618.311	532.4
618.723	532.6
619.136	551.4
619.549	548
619.962	549.4
620.375	529.2
620.788	529.4
621.201	529.2
621.614	531.8
622.028	529.4
622.441	540.6
622.854	551.4
623.268	524.8
623.681	539
624.095	531.6
624.509	537
624.922	536.8
625.336	531
625.728	537
626.142	546
626.556	548.2
626.97	533.2
627.384	531.6
627.799	534
628.213	538.8
628.627	529.4
629.041	525
629.456	522.4
629.87	534.6
630.285	534.4
630.699	539.4
631.093	529.8
631.507	537.8
631.922	528.8
632.337	540.6
632.752	519.2
633.167	530.4
633.582	537.4
633.997	522.8
634.412	523.4
634.806	528.4
635.221	521.6
635.637	532.2
636.052	524.6
636.468	525.4
636.883	542.4
637.299	527.8
637.715	510.4
638.109	522.8
638.525	514.8
638.941	540.2
639.357	528
639.773	538.6
640.189	523
640.584	527
641	521.2
641.416	517.2
641.832	520.4
642.249	520.4
642.665	518.8
643.06	527
643.477	528
643.894	518.4
644.31	529
644.727	523.2
645.123	523
645.54	512.2
645.957	528
646.374	524.6
646.77	525.2
647.187	541.2
647.604	526.8
648.021	504.8
648.439	502.2
648.835	520.2
649.252	523.4
649.67	516.8
650.088	516.4
650.484	516
650.902	515.6
651.32	509.6
651.738	516
652.134	508.6
652.552	540.8
652.971	528.8
653.389	513.8
653.786	515.2
654.204	523.8
654.622	512.2
655.019	513.4
655.438	524.4
655.857	519.6
656.275	520.4
656.673	512.2
657.091	527.2
657.51	512.8
657.908	515.4
658.327	523
658.746	507.6
659.144	511.4
659.563	531.4
659.982	519.2
660.38	512.6
660.8	517.4
661.219	526
661.617	517.4
662.037	505.2
662.457	524.6
662.855	492
663.275	535.4
663.695	512.4
664.094	512.6
664.514	519
664.934	507.4
665.333	518.4
665.753	518.4
666.152	507.2
666.572	507.8
666.993	517.2
667.392	510.6
667.812	512.8
668.212	510.6
668.632	525.2
669.053	511.2
669.453	519.2
669.874	511.6
670.273	509.2
670.694	502.6
671.116	514.6
671.515	516
671.937	512.2
672.337	510.2
672.758	507.4
673.158	509.8
673.58	492.4
673.98	507
674.402	522
674.824	509.8
675.224	504.8
675.646	505.4
676.047	502.4
676.469	506.2
676.869	511
677.292	518.8
677.693	497
678.115	504.6
678.516	523
678.939	512.8
679.34	511.6
679.762	517.6
680.164	510.2
680.586	499
680.988	515
681.411	519.8
681.812	503.2
682.236	502.4
682.637	502.8
683.061	495.6
683.462	509.2
683.864	505.8
684.288	510.2
684.69	497
685.114	522.8
685.516	512.4
685.94	499.6
686.342	512
686.766	496.8
687.168	495.4
687.571	521.2
687.995	505.8
688.398	496.6
688.822	509.4
689.225	516.8
689.628	517.4
690.052	500.8
690.456	506.8
690.88	500
691.284	496.8
691.687	511.8
692.112	498.6
692.515	501.6
692.919	505.6
693.344	507.2
693.747	501.8
694.173	496.4
694.577	508.4
694.98	505.4
695.406	504.4
695.81	500
696.214	509
696.64	512.2
697.044	506.4
697.448	509.8
697.874	496.6
698.279	504.2
698.684	492.2
699.11	488.6
699.514	502
699.919	509.2
700.324	492.4
700.75	505.2
701.156	500.2
701.561	518.6
701.987	512.4
702.393	511.6
702.798	517.4
703.203	500.8
703.63	503.4
704.036	496.8
704.442	507.2
704.847	501.6
705.274	508.6
705.68	507
706.086	508.6
706.492	492.4
706.92	497.4
707.326	508.2
707.732	495.6
708.139	498
708.545	491.8
708.973	495.6
709.38	501.2
709.786	500.2
710.193	512.6
710.6	504.2
711.028	502.6
711.435	508.2
711.842	499.6
712.249	501.6
712.656	505.2
713.064	515.4
713.492	502.2
713.9	501.6
714.307	510.8
714.715	504.2
715.123	505.8
715.53	511.6
715.938	512.8
716.367	503.6
716.775	498.8
717.184	498.2
717.592	495.4
718	515
718.408	536.2
718.816	534.8
719.225	505.8
719.633	511.4
720.042	493.6
720.472	499
720.881	528.2
721.29	506.8
721.699	495.8
722.108	499.8
722.517	503.2
722.926	506.8
723.335	510.2
723.744	501.6
724.154	502.8
724.563	504.2
724.973	506.6
725.382	500.2
725.792	503
726.202	496.2
726.612	509.4
727.022	500.4
727.432	503.6
779.813	497.2
780.223	534.6
780.634	498.2
781.044	497
781.454	504.6
781.865	518
782.276	499.4
782.686	514.8
783.097	498.6
783.508	500.4
783.919	504.6
784.33	511.6
784.741	515.6
785.152	495.4
785.563	488.2
785.974	491.8
786.386	508.4
786.776	500.8
787.188	499.8
787.599	496
788.011	508
788.423	504.6
788.835	500
789.247	490.8
789.659	503.4
790.071	503.6
790.483	540.6
790.874	499
791.286	509.2
791.699	496.2
792.111	500
792.524	505.4
792.937	494.4
793.349	501.2
793.741	503
794.154	500
794.567	524.4
794.98	499.8
795.393	494.6
795.785	512
796.198	495.6
796.612	499.2
797.026	504.6
797.439	489
797.831	498
798.245	494.2
798.659	496.6
799.073	488.6
799.487	491
799.88	493.4
800.294	501
800.708	503.4
801.123	500.8
801.516	510.4
801.93	498
802.345	500.2
802.76	497.6
803.153	506.6
803.568	513.4
803.983	507.4
804.377	495
804.792	491.8
805.207	487.2
805.601	500
806.016	527.4
806.432	494.4
806.826	528.6
807.242	514.4
807.658	496
808.052	501
808.468	497.2
808.884	494.2
809.279	504.2
809.695	507.2
810.111	516.4
810.506	499.8
810.922	513
811.339	496.4
811.734	505.6
812.151	499
812.546	495.6
812.963	494
813.38	513.8
813.776	496.2
814.193	516
814.589	497.4
815.006	504
815.402	490.8
815.82	496.2
816.237	502.4
816.633	502.8
817.051	495.2
817.448	506.4
817.866	492
818.262	517.4
818.68	499.8
819.077	496
819.495	497
819.892	542.6
820.311	488
820.708	500.2
821.127	495.2
821.524	510.8
821.943	501.4
822.34	515.8
822.759	497
823.157	493.4
823.576	501.4
823.974	508.2
824.393	584.2
824.791	493
825.189	491.8
825.609	501
826.007	501.6
826.427	490
826.826	501.4
827.246	504.6
827.644	490.4
828.043	507.4
828.463	496.2
828.862	506.6
829.261	506.6
829.682	488.6
830.081	501.8
830.502	500
830.901	503.8
831.301	491.8
831.722	502.8
832.121	501
832.521	489.6
832.943	503.8
833.342	500
833.742	487.8
834.164	492.2
834.564	490.8
834.965	499.6
835.386	493.6
835.787	488.6
836.188	487.2
836.588	500.6
837.01	493
837.411	488.2
837.812	500.2
838.213	501.6
838.636	492.4
839.037	555.6
839.438	506.8
839.84	497.2
840.263	504.6
840.664	496.4
841.066	501.2
841.468	496.6
841.891	495.6
842.293	508.4
842.695	491.8
843.098	507.6
843.5	487.4
843.902	504.2
844.326	502.2
844.729	496.6
845.131	506.6
845.534	496
845.937	500.6
846.34	509.4
846.764	492
847.167	491.8
847.571	493.4
847.974	498.8
848.377	491.4
848.781	535
849.184	508
849.588	492.2
849.992	491.2
850.396	494.6
850.821	515.6
851.225	513
851.63	493.6
852.034	511
852.438	499.4
852.843	522.2
853.247	487
853.652	492.8
854.057	514.8
854.462	497.4
854.867	491.4
855.272	521.8
855.677	498.6
856.082	487.2
856.487	483.2
856.893	504.6
857.298	496.4
857.704	493.4
858.11	503
858.516	504.6
858.922	492.2
859.328	497
859.734	496
860.14	501.8
860.525	506.2
860.931	485.2
861.338	495.8
861.745	501
862.151	503
862.558	504.6
862.965	496
863.372	494.2
863.779	493.4
864.186	517
864.572	492.8
864.98	510
865.387	525.6
865.795	495.8
866.203	503.8
866.61	499
867.018	503
867.405	504.6
867.813	500.8
868.221	497.6
868.63	489.8
869.038	499.4
869.425	531
869.834	501.8
870.243	490.6
870.652	487.4
871.039	500.2
871.448	495.2
871.857	501.2
872.266	501.4
872.654	499.6
873.064	499.2
873.473	498.4
873.883	486.2
874.271	495
874.681	502.4
875.091	481.8
875.48	503
875.89	502.8
876.3	498.2
876.689	492.8
877.1	503.4
877.51	497.4
877.9	518.8
878.31	498.6
878.721	528.4
879.111	491.4
879.522	504.4
879.933	492.4
880.323	489.8
880.734	492.8
881.125	499.6
881.536	493.6
881.948	488.6
882.338	496.2
882.75	503
883.141	500.8
883.553	501.4
883.944	515.4
884.356	509.2
884.769	494.4
885.16	491.2
885.573	496
885.964	489.2
886.377	486.8
886.768	487
887.181	495.4
887.573	490.6
887.987	504
888.378	514.6
888.792	496
889.184	530.8
889.598	495
889.99	502
890.383	496.2
890.797	484.4
891.19	498.6
891.604	498.8
891.997	480
892.411	481.6
892.805	484.6
893.198	487.4
893.613	477.8
894.006	493.2
894.421	482.4
894.815	488.8
895.209	490.6
895.624	522.2
896.018	505.4
896.412	487.4
896.828	498.6
897.222	491.6
897.617	489.4
898.033	510.4
898.427	492.6
898.822	492.2
899.239	492.6
899.634	486.6
900.029	509.8
900.424	479.4
900.841	486.8
901.236	495.6
901.632	495.2
902.027	547.6
902.445	498.4
902.841	499.8
903.237	490.8
903.633	506
904.05	497.8
904.447	493.8
904.843	503.2
905.24	497.2
905.636	492
906.033	501.2
906.451	511.4
906.848	490
907.246	494.4
907.643	491
908.04	497
908.438	512.2
908.835	505.8
909.254	499.8
909.652	497.4
910.05	490.4
910.448	490.8
910.846	498
911.244	488
911.643	498.2
912.041	495.8
912.44	508.8
912.839	495.2
913.237	491
913.636	488.2
914.035	499.6
914.434	496.4
914.834	502.8
915.233	498.2
915.633	494.2
916.032	491.4
916.432	492.2
916.832	502.2
917.232	496.6
917.632	485.8
918.032	493
918.432	483.2
918.833	497.4
919.233	490.4
919.634	486.6
920.035	500.4
920.436	492.6
920.837	499.4
921.238	503
921.639	493.6
922.019	496.6
922.42	502.6
922.822	501.8
923.224	491.8
923.625	497.8
924.027	497.6
924.429	512
924.81	493.6
925.212	500.8
925.615	491.2
926.017	494.6
926.42	506
926.801	497.6
927.204	496
927.607	498.2
928.01	507.6
928.413	497.4
928.795	472
929.199	494.4
929.602	490
930.006	488.8
930.388	489.8
930.792	497
931.196	490.4
931.579	520.2
931.983	484.8
932.388	526.4
932.771	488.2
933.176	489
933.58	493.6
933.964	496.6
934.369	486.8
934.774	492.8
935.158	495.8
935.563	490.8
935.947	494.6
936.353	495.4
936.759	489.4
937.143	498.8
937.549	492.4
937.934	500.8
938.34	508.2
938.746	498.8
939.131	485.2
939.538	483.4
939.923	494.2
940.33	490.8
940.716	489.6
941.123	503.2
941.508	497.4
941.916	511.6
942.302	487
942.709	492.6
943.096	484
943.503	496
943.89	495
944.298	489.8
944.685	512
945.072	492
945.48	506.6
945.867	486.2
946.276	492.6
946.663	509.6
947.051	501.8
947.46	500
947.848	493.8
948.257	488.4
948.645	491.6
949.033	488.4
949.443	484.6
949.831	518.2
950.22	483
950.63	500.2
951.018	512.2
951.407	500.8
951.796	482.8
952.207	502.6
952.596	494.8
952.985	489.2
953.375	525.4
953.786	491.2
954.176	490.6
954.566	508.8
954.956	472.6
955.367	499
955.758	506.6
956.148	479.4
956.539	503
956.929	482
957.341	486.8
957.732	494.6
958.123	495
958.515	486.2
958.906	500.4
959.297	491.4
959.689	493.2
960.102	488.8
960.494	497.6
960.886	492.8
961.278	489.6
961.67	510.4
962.062	518.6
962.455	499
962.847	480
963.24	490.6
963.633	489
964.026	484.8
964.419	486.6
964.812	495.2
965.206	487.2
965.599	492.2
965.993	490.4
966.386	493.2
966.78	499
967.174	495.8
967.569	487.8
967.963	490.8
968.357	480.2
968.752	483.4
969.146	491
969.541	485.4
969.936	492.6
970.331	494.2
970.705	496.4
971.1	491.8
971.496	497
971.892	487
972.287	484.6
972.683	494.4
973.079	495.2
973.454	504.6
973.85	495.8
974.247	504
974.643	505.6
975.04	494
975.415	496.8
975.812	483.6
976.209	500.2
976.607	487
976.982	504
977.38	504
977.778	493.4
978.175	484.2
978.552	490.8
978.95	499.4
979.348	498
979.725	527.6
980.123	491.6
980.522	485.6
980.899	494.4
981.298	494.2
981.697	495.8
982.075	487.2
982.474	480.4
982.852	494.2
983.251	492.4
983.651	483.4
984.029	493.4
984.429	491
984.808	492.4
985.208	493.2
985.609	483.4
985.987	483.2
986.388	489
986.768	496.4
987.168	481.4
987.548	491.8
987.949	500.8
988.329	485.6
988.731	477.4
989.111	491.4
989.491	486.8
989.893	489.8
990.273	498.4
990.676	483.4
991.057	483.2
991.459	485.6
991.84	487.2
992.221	478.8
