#lambda/nm	C1
556.461	635.8
556.865	641.2
557.268	641.4
557.694	643.2
558.098	647.6
558.502	643.6
558.927	639.4
559.332	637.4
559.736	637.2
560.162	633.4
560.566	635.6
560.992	635.8
561.396	629.2
561.801	630.8
562.227	629.4
562.631	619.6
563.036	625.6
563.462	629.2
563.867	625
564.272	610.6
564.698	625
565.103	611.6
565.508	635.6
565.935	616.6
566.34	617
566.745	626.4
567.172	599
567.577	628.4
567.982	613.6
568.409	618.4
568.815	607.8
569.22	611.2
569.626	603.8
570.053	590.2
570.459	604.4
570.865	609.8
571.292	603
571.698	606.6
572.104	583
572.531	600
572.937	606.4
573.343	599.2
573.75	590.4
574.177	591.6
574.583	600.2
574.99	596.6
575.396	596.2
575.824	588.2
576.231	600.4
576.637	581.2
577.065	607
577.472	584.8
577.879	585.2
578.286	592.6
578.714	585
579.121	583.4
579.528	580.4
579.935	590.2
580.364	576.8
580.771	564.4
581.178	567.2
581.585	579.8
582.014	581.6
582.421	564.2
582.829	572.6
583.236	587.6
583.644	565
584.073	573
584.481	569.8
584.889	574.8
585.296	567
585.726	567.4
586.134	565.2
586.542	561.6
586.95	590.8
587.358	562.4
587.787	558.2
588.196	551.4
588.604	554.4
589.012	558.2
589.421	557.8
589.851	555
590.259	556.6
590.668	563
591.076	585.4
591.485	552
591.894	558.8
592.324	579
592.733	561.2
593.142	539.2
593.551	548.4
593.96	583
594.369	543.6
594.8	546.8
595.209	549
595.618	546
596.028	537.2
596.437	544.4
596.847	552.2
597.256	548
597.687	554
598.097	544.6
598.507	532.8
598.917	540.4
599.327	542.8
599.736	551
600.146	545.6
600.556	544.2
600.988	555.4
601.398	530.4
601.808	544.8
602.219	530.4
602.629	536.8
603.039	543.2
603.45	551
603.86	532
604.271	548.6
604.703	535.6
605.114	530.8
605.525	534.6
605.935	526.2
606.346	546.4
606.757	534
607.168	532
607.579	523.6
607.99	538.8
608.402	531.8
608.813	531.6
609.224	534.2
609.636	529.4
610.047	527
610.48	533
610.892	539.2
611.303	541.2
611.715	537.6
612.127	525.4
612.539	530.4
612.95	533.6
613.362	528.8
613.774	523.2
614.186	530.4
614.599	531
615.011	535.2
615.423	536.6
615.835	527.2
616.248	525.4
616.66	537.6
617.073	529.8
617.485	529.4
617.898	538.8
618.311	526
618.723	535.4
619.136	549.4
619.549	535.2
619.962	548.8
620.375	529.2
620.788	528.6
621.201	530.4
621.614	531.8
622.028	533
622.441	533.2
622.854	536.8
623.268	521
623.681	525.4
624.095	527.4
624.509	533.4
624.922	533.4
625.336	518.6
625.728	530.2
626.142	535
626.556	538.2
626.97	530.2
627.384	525.2
627.799	518
628.213	530.4
628.627	521.8
629.041	517.8
629.456	525.8
629.87	520.6
630.285	531.4
630.699	522.6
631.093	523.8
631.507	527
631.922	533.2
632.337	530.8
632.752	524.2
633.167	521.6
633.582	524
633.997	516
634.412	516.4
634.806	518.4
635.221	510.6
635.637	527
636.052	523.6
636.468	525.6
636.883	538.8
637.299	522.2
637.715	500.6
638.109	521.4
638.525	514.6
638.941	524.8
639.357	522.8
639.773	536.6
640.189	516.4
640.584	514.2
641	523.8
641.416	513.6
641.832	518.2
642.249	520.2
642.665	519.6
643.06	518.2
643.477	524
643.894	509.8
644.31	515.2
644.727	509.4
645.123	521
645.54	509.8
645.957	516.8
646.374	535
646.77	517.6
647.187	534.8
647.604	519.8
648.021	506
648.439	513.4
648.835	525.4
649.252	516.2
649.67	509.2
650.088	517.8
650.484	515.2
650.902	510
651.32	520.4
651.738	506.2
652.134	523.4
652.552	521.8
652.971	517.8
653.389	509.6
653.786	519.4
654.204	524.2
654.622	503.8
655.019	514.6
655.438	519.4
655.857	511.2
656.275	517
656.673	514.2
657.091	523
657.51	510
657.908	528.8
658.327	529.4
658.746	499.6
659.144	514.8
659.563	520
659.982	514.8
660.38	505.6
660.8	519.2
661.219	519
661.617	524
662.037	507.2
662.457	525.4
662.855	500.8
663.275	536
663.695	517
664.094	512.2
664.514	510.8
664.934	506.2
665.333	520.4
665.753	508.8
666.152	504.8
666.572	507
666.993	522.6
667.392	510
667.812	509.6
668.212	505.6
668.632	520.2
669.053	500.8
669.453	520.6
669.874	511.6
670.273	515
670.694	510
671.116	525.4
671.515	523
671.937	506.2
672.337	513
672.758	505
673.158	516.2
673.58	505
673.98	513.6
674.402	517.8
674.824	515
675.224	512
675.646	505.8
676.047	508.6
676.469	516.2
676.869	519.4
677.292	512
677.693	504.2
678.115	511.8
678.516	516.4
678.939	517
679.34	507
679.762	520.8
680.164	515.6
680.586	505
680.988	509.8
681.411	534.2
681.812	512.4
682.236	500.2
682.637	498.8
683.061	509.8
683.462	510
683.864	506.8
684.288	510.8
684.69	500.6
685.114	516.8
685.516	517.8
685.94	515.6
686.342	518
686.766	501.6
687.168	510.2
687.571	520.4
687.995	514.6
688.398	506.6
688.822	512.8
689.225	525.8
689.628	521.6
690.052	511
690.456	513.8
690.88	511
691.284	498.8
691.687	517.8
692.112	504.2
692.515	505.2
692.919	510.6
693.344	514.6
693.747	506.8
694.173	497.6
694.577	515.2
694.98	507.4
695.406	504.2
695.81	516.8
696.214	506.8
696.64	508
697.044	504.8
697.448	508
697.874	504.4
698.279	503.4
698.684	502.4
699.11	496.8
699.514	501
699.919	507.2
700.324	507.2
700.75	506.8
701.156	499.8
701.561	510.4
701.987	505
702.393	506.6
702.798	514.6
703.203	506
703.63	506
704.036	494.6
704.442	513.2
704.847	500.8
705.274	505.6
705.68	506.2
706.086	513.4
706.492	503
706.92	504
707.326	513.6
707.732	507.4
708.139	496.4
708.545	498.4
708.973	498.2
709.38	502.8
709.786	492.8
710.193	517.2
710.6	509.4
711.028	494.6
711.435	508
711.842	501
712.249	504.8
712.656	502.2
713.064	515.4
713.492	498.8
713.9	502.4
714.307	511.2
714.715	499.2
715.123	512
715.53	502.6
715.938	520.8
716.367	509.2
716.775	498.2
717.184	503
717.592	513.8
718	520.8
718.408	530.8
718.816	547.4
719.225	519.8
719.633	502.8
720.042	496.6
720.472	501.2
720.881	517.2
721.29	509.2
721.699	498
722.108	515
722.517	506.4
722.926	492.2
723.335	506.8
723.744	506
724.154	506.8
724.563	502.2
724.973	513.6
725.382	505.6
725.792	507
726.202	504.2
726.612	514.6
727.022	505
727.432	497.2
779.813	501.8
780.223	542.6
780.634	502.2
781.044	500.6
781.454	506.8
781.865	515
782.276	493
782.686	510.6
783.097	505.2
783.508	509.4
783.919	509.6
784.33	511.6
784.741	512
785.152	503.6
785.563	492
785.974	498.2
786.386	513.8
786.776	500.8
787.188	510.6
787.599	492.6
788.011	511.8
788.423	512
788.835	491.8
789.247	497.2
789.659	502
790.071	503.8
790.483	537.6
790.874	500.8
791.286	514.8
791.699	501
792.111	511.4
792.524	503
792.937	496.4
793.349	495
793.741	494.8
794.154	500.8
794.567	516.8
794.98	500.8
795.393	491.4
795.785	513.2
796.198	496
796.612	506.8
797.026	491.2
797.439	486.2
797.831	495.2
798.245	494.2
798.659	489.8
799.073	496.2
799.487	500.2
799.88	494.2
800.294	504.2
800.708	502.4
801.123	496.2
801.516	509.4
801.93	498.2
802.345	490.4
802.76	495.2
803.153	510
803.568	508.8
803.983	514.4
804.377	504.8
804.792	492.2
805.207	499.4
805.601	504
806.016	536.4
806.432	493.8
806.826	528.2
807.242	510.4
807.658	507.2
808.052	501.4
808.468	493.6
808.884	496
809.279	500.4
809.695	508.2
810.111	517.6
810.506	500.8
810.922	509.2
811.339	499
811.734	501.2
812.151	497.4
812.546	495.8
812.963	496.6
813.38	502.2
813.776	506
814.193	516.6
814.589	499.2
815.006	504.4
815.402	495.6
815.82	488.4
816.237	502.8
816.633	502.8
817.051	498.4
817.448	505.2
817.866	496.8
818.262	524.8
818.68	495.2
819.077	500.4
819.495	504.4
819.892	534.4
820.311	492
820.708	497.4
821.127	499.4
821.524	518
821.943	504
822.34	515.4
822.759	506.8
823.157	495.2
823.576	509.6
823.974	508.2
824.393	545.8
824.791	502.2
825.189	494.2
825.609	502.8
826.007	503.2
826.427	490.6
826.826	499.2
827.246	500
827.644	495.8
828.043	509.4
828.463	494.8
828.862	508
829.261	506.2
829.682	495
830.081	505.2
830.502	499
830.901	502.2
831.301	495.8
831.722	492
832.121	502.6
832.521	497.8
832.943	501.8
833.342	504.2
833.742	499.6
834.164	503
834.564	491
834.965	496
835.386	501
835.787	490.4
836.188	510.2
836.588	496.6
837.01	497.4
837.411	495.6
837.812	508.6
838.213	509.2
838.636	502.6
839.037	561.2
839.438	500.8
839.84	509.4
840.263	507
840.664	508.4
841.066	496.6
841.468	505
841.891	505
842.293	514.8
842.695	502.2
843.098	506
843.5	494.8
843.902	503.8
844.326	505.2
844.729	501.8
845.131	515.4
845.534	499.6
845.937	505.2
846.34	512.6
846.764	494.6
847.167	506
847.571	484.6
847.974	500
848.377	490.2
848.781	532.8
849.184	498.6
849.588	491.6
849.992	493.8
850.396	499.6
850.821	514.8
851.225	505.8
851.63	497.6
852.034	514.2
852.438	499.8
852.843	513.8
853.247	489.6
853.652	498.8
854.057	518
854.462	499.2
854.867	497.4
855.272	524.6
855.677	502.8
856.082	493.8
856.487	488.2
856.893	505.2
857.298	492.2
857.704	493
858.11	504.8
858.516	504.4
858.922	501.6
859.328	503.2
859.734	500
860.14	501.8
860.525	504
860.931	492.8
861.338	497
861.745	501
862.151	512.4
862.558	503.8
862.965	499.6
863.372	491.6
863.779	494.6
864.186	514.4
864.572	502.2
864.98	506.4
865.387	536.8
865.795	491
866.203	502.8
866.61	491
867.018	509.8
867.405	509
867.813	489.6
868.221	502.2
868.63	498.6
869.038	506.2
869.425	520.4
869.834	496.2
870.243	497
870.652	495.8
871.039	485
871.448	493.2
871.857	506.6
872.266	489.2
872.654	496.4
873.064	495.6
873.473	507.8
873.883	494.8
874.271	498
874.681	508.8
875.091	489.8
875.48	508.6
875.89	521.2
876.3	497.2
876.689	486.6
877.1	496.2
877.51	501
877.9	517
878.31	492.8
878.721	521.4
879.111	498.2
879.522	499.4
879.933	489
880.323	488.4
880.734	489.4
881.125	497
881.536	493.4
881.948	498.8
882.338	497.2
882.75	504.8
883.141	494.8
883.553	509
883.944	523
884.356	514.8
884.769	498.4
885.16	499.2
885.573	498
885.964	490.2
886.377	495
886.768	495.6
887.181	495.8
887.573	490.2
887.987	501.8
888.378	503
888.792	512
889.184	535.6
889.598	482
889.99	498.8
890.383	486.6
890.797	489.6
891.19	501.8
891.604	489.2
891.997	483.2
892.411	485.6
892.805	497.8
893.198	495.8
893.613	483.8
894.006	496.6
894.421	488
894.815	493.2
895.209	495.6
895.624	534.6
896.018	516.8
896.412	499.8
896.828	488.8
897.222	499
897.617	498.6
898.033	506.8
898.427	497.4
898.822	502
899.239	494.6
899.634	485.8
900.029	510.6
900.424	484.2
900.841	487.6
901.236	506.8
901.632	509.2
902.027	544
902.445	504
902.841	499.6
903.237	495.4
903.633	506.4
904.05	506.2
904.447	499.6
904.843	502
905.24	497.8
905.636	486.4
906.033	494.6
906.451	505
906.848	496.6
907.246	483.6
907.643	501.2
908.04	505.6
908.438	509.4
908.835	493
909.254	498.4
909.652	506
910.05	496.6
910.448	489.2
910.846	496.4
911.244	491.6
911.643	497
912.041	500.2
912.44	505
912.839	495.8
913.237	501.2
913.636	485.2
914.035	501.4
914.434	501.6
914.834	509
915.233	510
915.633	498.2
916.032	492
916.432	489.8
916.832	509.2
917.232	495.8
917.632	486.8
918.032	503.4
918.432	492.8
918.833	496.8
919.233	489.4
919.634	484.2
920.035	506.6
920.436	493.2
920.837	498.8
921.238	487.6
921.639	498.8
922.019	497.4
922.42	497.8
922.822	492.4
923.224	500
923.625	497.2
924.027	499
924.429	507.6
924.81	500.6
925.212	497.6
925.615	500
926.017	490.4
926.42	504
926.801	494
927.204	498.4
927.607	498.4
928.01	498
928.413	498.2
928.795	482.8
929.199	496.2
929.602	493.4
930.006	489.2
930.388	493
930.792	495.4
931.196	498.2
931.579	528.2
931.983	491.4
932.388	531.8
932.771	500.4
933.176	482.8
933.58	501
933.964	506.2
934.369	492
934.774	502
935.158	492
935.563	497.4
935.947	502
936.353	497
936.759	497.8
937.143	499.4
937.549	492.8
937.934	506.4
938.34	509.8
938.746	489.6
939.131	482.4
939.538	482.4
939.923	497.6
940.33	491.8
940.716	496.2
941.123	491.2
941.508	504.6
941.916	505.4
942.302	502.4
942.709	485.2
943.096	485
943.503	493.2
943.89	498.2
944.298	487.6
944.685	519.6
945.072	494.8
945.48	499.8
945.867	490.8
946.276	491.4
946.663	512.4
947.051	508.4
947.46	501
947.848	490.6
948.257	488.4
948.645	497.2
949.033	488.6
949.443	486
949.831	527.8
950.22	486.2
950.63	502.6
951.018	520.8
951.407	489
951.796	486.2
952.207	501.2
952.596	505.6
952.985	488.6
953.375	530.4
953.786	497.6
954.176	496.2
954.566	500.4
954.956	489.6
955.367	493.2
955.758	511.2
956.148	490.8
956.539	505.2
956.929	493.6
957.341	490.4
957.732	498.2
958.123	501.2
958.515	481.2
958.906	498.8
959.297	495
959.689	492
960.102	498.4
960.494	490.2
960.886	493.8
961.278	494
961.67	511.6
962.062	523
962.455	489.4
962.847	488.4
963.24	490.4
963.633	496
964.026	480.4
964.419	488.8
964.812	497.2
965.206	489.2
965.599	493.4
965.993	491.2
966.386	495.6
966.78	508.6
967.174	500.8
967.569	485.6
967.963	492.6
968.357	492.2
968.752	492.6
969.146	493.2
969.541	486.2
969.936	495
970.331	493.8
970.705	490
971.1	490.6
971.496	497
971.892	489
972.287	491
972.683	494.8
973.079	489.4
973.454	505.8
973.85	496.6
974.247	506
974.643	511
975.04	495
975.415	491.4
975.812	492
976.209	494.8
976.607	476.2
976.982	506.8
977.38	513.6
977.778	492
978.175	498.6
978.552	497.2
978.95	496
979.348	499.4
979.725	533
980.123	491.2
980.522	485.2
980.899	490.2
981.298	492
981.697	491
982.075	495.8
982.474	478.6
982.852	491.6
983.251	486.6
983.651	488.8
984.029	500.8
984.429	485.6
984.808	483
985.208	491.8
985.609	487.6
985.987	490.2
986.388	486.2
986.768	498.2
987.168	487.8
987.548	495.4
987.949	499.2
988.329	500.8
988.731	474.8
989.111	494.2
989.491	478.6
989.893	490.4
990.273	499.6
990.676	487.6
991.057	482.4
991.459	489
