#lambda/nm	C1
498.927	940.6
499.344	946
499.741	934.2
500.158	949.4
500.576	951.6
500.973	931
501.39	922.6
501.787	910.8
502.205	912
502.623	907.2
503.02	901
503.438	906
503.856	904
504.253	910.4
504.671	894.8
505.068	891.8
505.486	887.8
505.905	896.2
506.302	890
506.72	883.2
507.118	876.2
507.536	865.4
507.955	879.2
508.352	866
508.771	868
509.169	856.2
509.587	850.2
510.006	858.8
510.404	833.2
510.823	845.6
511.221	838.2
511.64	840
512.038	842.6
512.457	823
512.877	824.2
513.275	814.8
513.694	821
514.092	815.6
514.512	817.8
514.91	810.6
515.33	815.4
515.749	802.6
516.148	789.8
516.568	804
516.966	804.6
517.386	783
517.785	790.2
518.205	778.4
518.603	779.6
519.024	778.6
519.444	771.4
519.843	783
520.263	781
520.662	776.4
521.082	764
521.481	759.8
521.902	770.4
522.301	759.4
522.722	759.4
523.121	749.6
523.542	739.4
523.963	746.4
524.362	730
524.783	741.4
525.183	740
525.604	740.2
526.003	738
526.425	725.4
526.824	732.6
527.246	731.8
527.646	742.2
528.067	725.8
528.467	726.2
528.888	729.6
529.289	716.2
529.71	719.6
530.11	708.2
530.532	702.6
530.932	702.6
531.354	697.2
531.755	725.2
532.176	702.4
532.577	704.2
532.999	702.2
533.4	691
533.822	695.6
534.223	696.2
534.645	687
535.046	688.8
535.468	682
535.869	688.4
536.292	675.4
536.693	703
537.115	680.4
537.516	672
537.939	679.6
538.34	689.6
538.742	674.6
539.165	675
539.566	659.8
539.989	662.4
540.391	662.8
540.814	670.4
541.216	663.6
541.639	659
542.041	661
542.464	654.8
542.866	648.4
543.268	650
543.691	652.8
544.093	644.4
544.517	665
544.919	636.6
545.343	666
545.745	636.4
546.147	650
546.571	635.4
546.974	636.8
547.398	647
547.8	654
548.224	628.6
548.627	634
549.03	634
549.454	626.2
549.857	617.4
550.281	630.2
550.684	626.8
551.087	635.8
551.512	621.4
551.915	628.4
552.34	622.2
552.743	620.6
553.146	614.2
553.571	611.4
553.975	628.6
554.399	611.2
554.803	647.8
555.207	611.4
555.632	605.2
556.036	619.6
556.461	605.4
556.865	615.6
557.268	600.8
557.694	604
558.098	603.8
558.502	600.6
558.927	601.4
559.332	606.2
559.736	600
560.162	610.2
560.566	592.4
560.992	606.6
561.396	604.2
561.801	598.2
562.227	597.4
562.631	590.2
563.036	592
563.462	596.2
563.867	596.8
564.272	582.4
564.698	591.8
565.103	581.4
565.508	604.4
565.935	590.6
566.34	592
566.745	593.6
567.172	579.8
567.577	604.2
567.982	595.4
568.409	577.6
568.815	570.8
569.22	584.2
569.626	576.6
570.053	567.2
570.459	586.2
570.865	582.2
571.292	584.8
571.698	579.6
572.104	559.2
572.531	568
572.937	582.4
573.343	570.8
573.75	577.8
574.177	571.8
574.583	580.2
574.99	570.6
575.396	574.4
575.824	562.8
576.231	575.2
576.637	567.8
577.065	589.8
577.472	563.2
577.879	565.8
578.286	577
578.714	558.6
579.121	559.6
579.528	565.2
579.935	575
580.364	562.8
580.771	548.4
581.178	551.6
581.585	562.6
582.014	562.2
582.421	561
582.829	552.6
583.236	563
583.644	554.8
584.073	556.6
584.481	556.8
584.889	555.6
585.296	555.8
585.726	556
586.134	546.6
586.542	549.2
586.95	566.6
587.358	545.2
587.787	551.6
588.196	540.2
588.604	547.4
589.012	546
589.421	532
589.851	543.8
590.259	551.4
590.668	548.2
591.076	575.6
591.485	541.2
591.894	545.8
592.324	558.2
592.733	552
593.142	535.6
593.551	539.2
593.96	541.2
594.369	539.2
594.8	532.6
595.209	541.6
595.618	527
596.028	539.8
596.437	535.8
596.847	546
597.256	544.6
597.687	543
598.097	540.8
598.507	524
598.917	538.4
599.327	533.2
599.736	543.2
600.146	549.4
600.556	536
600.988	549.2
601.398	528.4
601.808	542.8
602.219	528.6
602.629	539.8
603.039	535.8
603.45	558.6
603.86	536.2
604.271	542.2
604.703	532.4
605.114	534
605.525	529.6
605.935	537.4
606.346	552
606.757	537.4
607.168	528.2
607.579	530
607.99	534.8
608.402	533.2
608.813	533
609.224	523.4
609.636	521.8
610.047	525.8
610.48	533.2
610.892	530.8
611.303	543
611.715	526.4
612.127	521.2
612.539	520.4
612.95	530.6
613.362	521.4
613.774	515.8
614.186	525.8
614.599	520
615.011	530.8
615.423	531.4
615.835	522.2
616.248	517.6
616.66	536.8
617.073	525
617.485	527.8
617.898	527.6
618.311	527.2
618.723	528.8
619.136	549.8
619.549	534
619.962	552.6
620.375	524.2
620.788	531.6
621.201	524.8
621.614	530.2
622.028	524.6
622.441	531.8
622.854	541
623.268	528.6
623.681	532.6
624.095	523.4
624.509	537.6
624.922	528.8
625.336	516.4
625.728	529.8
626.142	536.4
626.556	538.8
626.97	542
627.384	518.4
627.799	522.2
628.213	531.4
628.627	526.2
629.041	529.6
629.456	525
629.87	522.6
630.285	526.4
630.699	530.8
631.093	519.8
631.507	528.8
631.922	523.8
632.337	534.6
632.752	517.4
633.167	523.6
633.582	516.6
633.997	519
634.412	517.6
634.806	530
635.221	514.6
635.637	532.8
636.052	521.4
636.468	516
636.883	533.8
637.299	523.6
637.715	504.4
638.109	520.4
638.525	513.4
638.941	521.6
639.357	517.2
639.773	523
640.189	507.4
640.584	522.8
641	520.2
641.416	509.6
641.832	513.6
642.249	515
642.665	524.4
643.06	522.6
643.477	528.6
643.894	510.6
644.31	519.6
644.727	514.8
645.123	515.6
645.54	514.8
645.957	526.4
646.374	526.2
646.77	519
647.187	546.4
647.604	513.6
648.021	503.8
648.439	510.8
648.835	518.6
649.252	506.8
649.67	507
650.088	520.2
650.484	516.2
650.902	518.6
651.32	521.2
651.738	516
652.134	517.8
652.552	535.4
652.971	525.6
653.389	509
653.786	522
654.204	518.6
654.622	521
655.019	509.4
655.438	523.2
655.857	511.8
656.275	516.6
656.673	509
657.091	525.6
657.51	515.4
657.908	520.8
658.327	520.8
658.746	518.6
659.144	516
659.563	523.4
659.982	521
660.38	512.2
660.8	515.8
661.219	515.6
661.617	524.4
662.037	509.4
662.457	528
662.855	511.8
663.275	549.2
663.695	522.8
664.094	519.2
664.514	516.2
664.934	511
665.333	524.8
665.753	503.8
666.152	506.8
666.572	511.2
666.993	519.4
667.392	513
667.812	510.2
668.212	514.8
668.632	518.4
669.053	511.8
669.453	516.8
669.874	511.6
670.273	513.4
670.694	504.8
671.116	528
671.515	526.4
671.937	516.2
672.337	502.2
672.758	517.8
673.158	519.2
673.58	510.2
673.98	508.2
674.402	524
674.824	510
675.224	512.8
675.646	512.4
676.047	507.8
676.469	520
676.869	516.8
677.292	515.8
677.693	512.2
678.115	506
678.516	513.4
678.939	517.2
679.34	503
679.762	519.6
680.164	509.4
680.586	505
680.988	515.6
681.411	531.4
681.812	507.8
682.236	503.2
682.637	496.8
683.061	514.8
683.462	514.4
683.864	510.4
684.288	515.6
684.69	507.2
685.114	519.6
685.516	521.4
685.94	508.2
686.342	516.8
686.766	506.4
687.168	505
687.571	526.8
687.995	510.6
688.398	501
688.822	509
689.225	524.8
689.628	522.4
690.052	506.2
690.456	505
690.88	510.8
691.284	493.2
691.687	513.2
692.112	499.6
692.515	498.2
692.919	503.2
693.344	504.4
693.747	508
694.173	503
694.577	515
694.98	505.2
695.406	502
695.81	505.2
696.214	511.6
696.64	514.8
697.044	514.2
697.448	514.2
697.874	501.4
698.279	507.6
698.684	506.2
699.11	501.6
699.514	507.4
699.919	506
700.324	501
700.75	512.4
701.156	506
701.561	517.4
701.987	513
702.393	511
702.798	510.8
703.203	514
703.63	498.6
704.036	509.6
704.442	506.6
704.847	509.6
705.274	505.6
705.68	514.4
706.086	515.8
706.492	498
706.92	509
707.326	504.2
707.732	505.4
708.139	506.4
708.545	498.8
708.973	499.8
709.38	503.6
709.786	497
710.193	517.2
710.6	508.6
711.028	502.4
711.435	502.2
711.842	500
712.249	508.2
712.656	499.4
713.064	512.6
713.492	499.2
713.9	503.6
714.307	510.6
714.715	509.8
715.123	502.4
715.53	516.6
715.938	513.8
716.367	508.4
716.775	500
717.184	501.6
717.592	503.6
718	519.2
718.408	535
718.816	546.2
719.225	510
719.633	508.8
720.042	503.6
720.472	506.2
720.881	528
721.29	519
721.699	501.2
722.108	505.2
722.517	506.6
722.926	508
723.335	512.2
723.744	508.2
724.154	508.8
724.563	510.8
724.973	509.4
725.382	505.8
725.792	503
726.202	498.8
726.612	512.6
727.022	499.6
727.432	500.8
779.813	499.6
780.223	538.4
780.634	503.4
781.044	503
781.454	504.6
781.865	515
782.276	496.2
782.686	506.4
783.097	498.6
783.508	498
783.919	510.4
784.33	519.8
784.741	515.2
785.152	499.4
785.563	493
785.974	493.8
786.386	514
786.776	506.2
787.188	501.8
787.599	489.6
788.011	513.4
788.423	503.8
788.835	497.8
789.247	493
789.659	494.6
790.071	497.8
790.483	532.8
790.874	502.4
791.286	507.2
791.699	506.6
792.111	498.4
792.524	506.2
792.937	495.2
793.349	490
793.741	496.2
794.154	502.4
794.567	518.6
794.98	500.4
795.393	492
795.785	519.2
796.198	512.2
796.612	504.6
797.026	499
797.439	483.6
797.831	497.4
798.245	488.8
798.659	498.2
799.073	494.2
799.487	489.8
799.88	497.8
800.294	508.8
800.708	501.6
801.123	510.2
801.516	521.8
801.93	491.6
802.345	497
802.76	498.8
803.153	517.8
803.568	513.8
803.983	515.8
804.377	509.6
804.792	492.4
805.207	492.6
805.601	500.4
806.016	525
806.432	493.4
806.826	532.2
807.242	519.4
807.658	503.2
808.052	495.8
808.468	501.8
808.884	499.8
809.279	505.2
809.695	507
810.111	526.8
810.506	500
810.922	522.8
811.339	506
811.734	512
812.151	498.8
812.546	499.8
812.963	497
813.38	505.8
813.776	505.4
814.193	515.6
814.589	495.2
815.006	500
815.402	497.2
815.82	499.2
816.237	503.6
816.633	506.6
817.051	493.2
817.448	510
817.866	493.4
818.262	513.2
818.68	504.2
819.077	500.8
819.495	504.6
819.892	543.6
820.311	496.6
820.708	506.6
821.127	501.6
821.524	516.2
821.943	513.6
822.34	523.8
822.759	509
823.157	501.2
823.576	506.6
823.974	510.2
824.393	590
824.791	493.2
825.189	496.4
825.609	508.4
826.007	500.2
826.427	495
826.826	495.8
827.246	506.6
827.644	487
828.043	508.8
828.463	504.4
828.862	512.2
829.261	507.4
829.682	494
830.081	506.6
830.502	495.4
830.901	510.8
831.301	497
831.722	497
832.121	510.2
832.521	495.8
832.943	505.6
833.342	503.2
833.742	497
834.164	506
834.564	498.4
834.965	509
835.386	503.8
835.787	508.2
836.188	502
836.588	499
837.01	506.4
837.411	492.8
837.812	504
838.213	505
838.636	504.8
839.037	559.4
839.438	501.4
839.84	507.6
840.263	498.8
840.664	505.2
841.066	502.2
841.468	506.6
841.891	499.8
842.293	507.8
842.695	508.6
843.098	512.8
843.5	498
843.902	508.4
844.326	499.6
844.729	510.4
845.131	515.8
845.534	501.4
845.937	518
846.34	515.4
846.764	499.6
847.167	502.6
847.571	500.6
847.974	497.8
848.377	503.2
848.781	540.2
849.184	513.4
849.588	496.6
849.992	497.4
850.396	501.4
850.821	523
851.225	510.6
851.63	499.8
852.034	513.6
852.438	496.8
852.843	525.8
853.247	500.2
853.652	498.6
854.057	514.4
854.462	507.8
854.867	499.8
855.272	526.8
855.677	504.8
856.082	490.8
856.487	494.6
856.893	505.4
857.298	496.2
857.704	491.2
858.11	500.6
858.516	512.6
858.922	500
859.328	513.6
859.734	500.2
860.14	506.2
860.525	508.8
860.931	488.2
861.338	499
861.745	503.2
862.151	509.2
862.558	498
862.965	495
863.372	493.2
863.779	501
864.186	510.6
864.572	503
864.98	512.4
865.387	523
865.795	498.6
866.203	500
866.61	497.8
867.018	506.6
867.405	504
867.813	503.6
868.221	504.6
868.63	497
869.038	507.6
869.425	531.4
869.834	499.8
870.243	503.2
870.652	494.4
871.039	499.6
871.448	491
871.857	505.8
872.266	501.2
872.654	493.6
873.064	497
873.473	505.8
873.883	497.4
874.271	491.6
874.681	506.2
875.091	485.4
875.48	501.6
875.89	514
876.3	495.6
876.689	485.4
877.1	507.4
877.51	497
877.9	519.4
878.31	495.4
878.721	522.4
879.111	493
879.522	491.8
879.933	487.4
880.323	489
880.734	489.6
881.125	495.6
881.536	495.4
881.948	485.2
882.338	498.6
882.75	494
883.141	491.4
883.553	499.2
883.944	510
884.356	502.6
884.769	494.2
885.16	498.8
885.573	501.4
885.964	497.4
886.377	493.8
886.768	488.2
887.181	499
887.573	480.4
887.987	491.8
888.378	505.6
888.792	497.6
889.184	542.6
889.598	485.6
889.99	495.8
890.383	496
890.797	495
891.19	503.6
891.604	494.4
891.997	488
892.411	489.6
892.805	488.6
893.198	491.6
893.613	486.6
894.006	496.2
894.421	487.8
894.815	493
895.209	492.8
895.624	528.8
896.018	502.8
896.412	500.6
896.828	493.4
897.222	502.2
897.617	496.6
898.033	513.4
898.427	495.6
898.822	503
899.239	486
899.634	498.4
900.029	517.2
900.424	486.2
900.841	491
901.236	505.2
901.632	511.8
902.027	534.2
902.445	495.6
902.841	497.8
903.237	497
903.633	511.4
904.05	494.6
904.447	503.8
904.843	504.2
905.24	500.8
905.636	493
906.033	497
906.451	510.2
906.848	489.2
907.246	488.6
907.643	492.2
908.04	499
908.438	508
908.835	502.8
909.254	497.6
909.652	496.2
910.05	492.8
910.448	496.4
910.846	498.6
911.244	492
911.643	490.2
912.041	498.6
912.44	505
912.839	495.2
913.237	481.2
913.636	484.6
914.035	506.2
914.434	495.4
914.834	510.6
915.233	506.8
915.633	489.2
916.032	490.4
916.432	486.6
916.832	511.4
917.232	497
917.632	491.4
918.032	496.6
918.432	503.8
918.833	498.4
919.233	501.8
919.634	495.2
920.035	508
920.436	489.4
920.837	500.2
921.238	496.4
921.639	501.2
922.019	500.2
922.42	507.6
922.822	502.2
923.224	495.6
923.625	496
924.027	503.2
924.429	523.4
924.81	500.6
925.212	506.6
925.615	496.2
926.017	498.8
926.42	507.8
926.801	505
927.204	498
927.607	504
928.01	512.2
928.413	503.6
928.795	485.2
929.199	491.6
929.602	489.6
930.006	493.6
930.388	486.4
930.792	504.6
931.196	500.2
931.579	532.2
931.983	484.2
932.388	544.4
932.771	490.2
933.176	489.2
933.58	501.4
933.964	498.6
934.369	482.8
934.774	504.6
935.158	489.2
935.563	496
935.947	501.6
936.353	505.6
936.759	492.4
937.143	508
937.549	494.2
937.934	502.8
938.34	507
938.746	487.8
939.131	503.4
939.538	495
939.923	493.8
940.33	495.4
940.716	496.8
941.123	499.8
941.508	497.2
941.916	513
942.302	500.2
942.709	481.8
943.096	496.6
943.503	504.2
943.89	494.6
944.298	488.4
944.685	518.6
945.072	502.2
945.48	500.2
945.867	486
946.276	492.4
946.663	512.4
947.051	504.4
947.46	501.4
947.848	495.2
948.257	490.2
948.645	499.4
949.033	489
949.443	489
949.831	529.8
950.22	485.8
950.63	505.2
951.018	521.2
951.407	494.8
951.796	485.8
952.207	502.8
952.596	500
952.985	488.2
953.375	530.6
953.786	497.6
954.176	489.4
954.566	500.8
954.956	488.8
955.367	491
955.758	517.6
956.148	491.6
956.539	501.2
956.929	490.2
957.341	492.4
957.732	491.4
958.123	504
958.515	487.2
958.906	502.4
959.297	498
959.689	492
960.102	492.8
960.494	494.2
960.886	494.4
961.278	491.6
961.67	519
962.062	522
962.455	493
962.847	490.8
963.24	494.8
963.633	497
964.026	487.8
964.419	500
964.812	498.8
965.206	492.4
965.599	498.8
965.993	499.8
966.386	490.2
966.78	506.8
967.174	508.6
967.569	492
967.963	497.4
968.357	492
968.752	490.4
969.146	497.4
969.541	484.2
969.936	492
970.331	502.2
970.705	500
971.1	491
971.496	505.4
971.892	486.8
972.287	487.4
972.683	499.2
973.079	490.4
973.454	507.2
973.85	500.8
974.247	507.2
974.643	509
975.04	488.2
975.415	494.2
975.812	492
976.209	496
976.607	483.4
976.982	496.8
977.38	500.2
977.778	482.8
978.175	488.4
978.552	491.2
978.95	500.6
979.348	495.6
979.725	520.6
980.123	490.8
980.522	493.4
980.899	489.6
981.298	496.8
981.697	492.8
982.075	496.8
982.474	490.2
982.852	492.4
983.251	496.4
983.651	497.4
984.029	491.4
984.429	497
984.808	483.2
985.208	489.4
985.609	482.8
985.987	476.2
986.388	488.6
986.768	497.2
987.168	499
987.548	495.4
987.949	501.2
988.329	500.4
988.731	477.2
989.111	499.6
989.491	489.8
989.893	488.4
990.273	494.8
990.676	486
991.057	486.2
991.459	488.8
991.84	494.2
992.221	484.8
992.624	507
993.006	505.2
993.388	496.4
993.791	499.4
994.173	493.8
