#lambda/nm	C1
563.462	618.2
563.867	617.4
564.272	594.6
564.698	612.4
565.103	593.4
565.508	620.2
565.935	613.8
566.34	591.8
566.745	608.2
567.172	607.8
567.577	626.4
567.982	614.2
568.409	601.6
568.815	587
569.22	601.8
569.626	608
570.053	583.6
570.459	602
570.865	591.6
571.292	590.4
571.698	592
572.104	584.6
572.531	580.8
572.937	598
573.343	587.4
573.75	578.4
574.177	594.8
574.583	584.4
574.99	580.6
575.396	590.2
575.824	573.8
576.231	577
576.637	580.4
577.065	597.2
577.472	570.8
577.879	588.2
578.286	584.4
578.714	562.6
579.121	563.2
579.528	567.8
579.935	565.8
580.364	567.8
580.771	560.4
581.178	557.2
581.585	568.8
582.014	572
582.421	560.4
582.829	562
583.236	563.4
583.644	552.2
584.073	558.2
584.481	553.8
584.889	556.2
585.296	570.4
585.726	564.4
586.134	546.8
586.542	559.6
586.95	572.2
587.358	547
587.787	557.4
588.196	552.4
588.604	554.8
589.012	553.6
589.421	543
589.851	536.6
590.259	566.2
590.668	562.2
591.076	586.8
591.485	551.4
591.894	549.6
592.324	568
592.733	557.8
593.142	533.4
593.551	553.4
593.96	574.2
594.369	547.4
594.8	545.4
595.209	550.4
595.618	533.8
596.028	552.6
596.437	535.4
596.847	544.8
597.256	554.4
597.687	551
598.097	546
598.507	528.6
598.917	548.2
599.327	546.6
599.736	551.2
600.146	553
600.556	539
600.988	551
601.398	530.4
601.808	549.6
602.219	530.2
602.629	543.4
603.039	530.6
603.45	554
603.86	540.4
604.271	550.4
604.703	538
605.114	542.6
605.525	542.2
605.935	537.4
606.346	542.6
606.757	542.2
607.168	539.2
607.579	528.8
607.99	543.8
608.402	538.2
608.813	540.6
609.224	525.2
609.636	518.4
610.047	530.4
610.48	536.6
610.892	540
611.303	534.6
611.715	523.6
612.127	520.2
612.539	518
612.95	534.2
613.362	525
613.774	520.8
614.186	530.2
614.599	527
615.011	533.8
615.423	527.4
615.835	519.4
616.248	521.4
616.66	523
617.073	522
617.485	524.8
617.898	539.8
618.311	532.4
618.723	531.2
619.136	552.2
619.549	537.4
619.962	548.2
620.375	524
620.788	525.8
621.201	524.4
621.614	534.2
622.028	535.8
622.441	526.4
622.854	538.8
623.268	523.8
623.681	535
624.095	524.4
624.509	537.6
624.922	534
625.336	522.8
625.728	536
626.142	540.2
626.556	543.2
626.97	532
627.384	528.2
627.799	525
628.213	527.6
628.627	524.2
629.041	515.6
629.456	528.2
629.87	520.8
630.285	529.4
630.699	532.4
631.093	520.2
631.507	527.6
631.922	529.6
632.337	546.2
632.752	516
633.167	529.2
633.582	522.2
633.997	521.2
634.412	520.4
634.806	525.2
635.221	518.8
635.637	525
636.052	517
636.468	524.6
636.883	540.2
637.299	523.6
637.715	514.8
638.109	534.2
638.525	510.4
638.941	523.4
639.357	524.6
639.773	532.8
640.189	516.4
640.584	516
641	523.6
641.416	501.8
641.832	518.8
642.249	515.8
642.665	509.6
643.06	522.8
643.477	521
643.894	507.6
644.31	511.6
644.727	513.4
645.123	520.6
645.54	510.4
645.957	519.8
646.374	525.8
646.77	518.8
647.187	536.6
647.604	511.6
648.021	510
648.439	511.8
648.835	508.6
649.252	520.4
649.67	513
650.088	524.2
650.484	514
650.902	526
651.32	519.6
651.738	519.4
652.134	523.6
652.552	527.8
652.971	519.2
653.389	515.8
653.786	524.2
654.204	516.6
654.622	503.2
655.019	517
655.438	519
655.857	514.8
656.275	526.8
656.673	518
657.091	526.2
657.51	513
657.908	523.4
658.327	525.2
658.746	510.6
659.144	512.4
659.563	522.6
659.982	510.6
660.38	511.8
660.8	518.8
661.219	523.8
661.617	519.8
662.037	514.4
662.457	528.8
662.855	509.6
663.275	541.2
663.695	509
664.094	508.8
664.514	515.6
664.934	513.4
665.333	512
665.753	502
666.152	509.2
666.572	502
666.993	528.8
667.392	505.8
667.812	519.8
668.212	508.4
668.632	524
669.053	515.6
669.453	513.6
669.874	516.6
670.273	520.4
670.694	507.4
671.116	524.6
671.515	517.4
671.937	512.4
672.337	518.4
672.758	505.6
673.158	521.8
673.58	501
673.98	503.4
674.402	514
674.824	507.6
675.224	499.2
675.646	497.6
676.047	501.8
676.469	500.4
676.869	512.6
677.292	505.2
677.693	500.2
678.115	502
678.516	507.6
678.939	507
679.34	502.6
679.762	508.8
680.164	509.2
680.586	501.8
680.988	510.6
681.411	524.8
681.812	508.8
682.236	505.2
682.637	505.8
683.061	503.6
683.462	520.8
683.864	509.6
684.288	509
684.69	497.4
685.114	504.8
685.516	515.6
685.94	502.2
686.342	512.8
686.766	507.4
687.168	504
687.571	531.2
687.995	515.4
688.398	499.8
688.822	509.6
689.225	524.4
689.628	521.4
690.052	513.8
690.456	508.2
690.88	516.2
691.284	501
691.687	519
692.112	497
692.515	493.6
692.919	510.2
693.344	510.2
693.747	503
694.173	499.6
694.577	517.8
694.98	504
695.406	501.8
695.81	510.4
696.214	511.8
696.64	505.2
697.044	507
697.448	513
697.874	506.8
698.279	501.2
698.684	500
699.11	504
699.514	504.4
699.919	506.6
700.324	498.8
700.75	495.8
701.156	506
701.561	513.2
701.987	514
702.393	517
702.798	517.2
703.203	510.8
703.63	499.4
704.036	504.4
704.442	501
704.847	497
705.274	500.6
705.68	507.2
706.086	513.6
706.492	493.4
706.92	505.2
707.326	512.6
707.732	504.4
708.139	496.8
708.545	500.6
708.973	498.4
709.38	498.2
709.786	500.8
710.193	514.8
710.6	504
711.028	500.6
711.435	499.2
711.842	511
712.249	503.2
712.656	495.8
713.064	504.6
713.492	495.4
713.9	503.4
714.307	510.8
714.715	499.6
715.123	506.2
715.53	508.6
715.938	511.6
716.367	517.6
716.775	508.6
717.184	504
717.592	502.2
718	515.4
718.408	531.8
718.816	536
719.225	513.8
719.633	505.8
720.042	503.2
720.472	503.6
720.881	519.8
721.29	497
721.699	496.4
722.108	505.4
722.517	501.6
722.926	503
723.335	504
723.744	506
724.154	503.6
724.563	502
724.973	498.2
725.382	511.4
725.792	500.2
726.202	494.6
726.612	514.4
727.022	503.8
727.432	498.8
779.813	503
780.223	539.8
780.634	490.6
781.044	500.2
781.454	494.8
781.865	507.2
782.276	495
782.686	505.4
783.097	505.2
783.508	506.4
783.919	502.6
784.33	510
784.741	514.8
785.152	494.2
785.563	491.8
785.974	501.2
786.386	511
786.776	500.6
787.188	506.4
787.599	503.4
788.011	510.4
788.423	508.4
788.835	505.2
789.247	496
789.659	491.4
790.071	495.6
790.483	533.6
790.874	496.2
791.286	506.6
791.699	503.8
792.111	496.8
792.524	507
792.937	494
793.349	487.4
793.741	498.4
794.154	497
794.567	515.4
794.98	502.4
795.393	493.4
795.785	517
796.198	496.4
796.612	499.4
797.026	502.8
797.439	491.8
797.831	499
798.245	493.2
798.659	495.6
799.073	495
799.487	504.2
799.88	505.6
800.294	507.6
800.708	508.8
801.123	512.8
801.516	511.4
801.93	498.8
802.345	499.6
802.76	501.2
803.153	519.4
803.568	515.4
803.983	517
804.377	502.8
804.792	499.6
805.207	489
805.601	504.4
806.016	528.6
806.432	489.2
806.826	530.8
807.242	507.8
807.658	498.6
808.052	499.2
808.468	500.4
808.884	498.8
809.279	502.8
809.695	516.4
810.111	512.8
810.506	501.2
810.922	511.4
811.339	508
811.734	502.8
812.151	495.8
812.546	497.4
812.963	493
813.38	510.6
813.776	502.6
814.193	517.8
814.589	495.6
815.006	497
815.402	492.6
815.82	498.4
816.237	506.2
816.633	505.6
817.051	499.4
817.448	495.6
817.866	499.8
818.262	519.4
818.68	495.6
819.077	496.6
819.495	505.8
819.892	536
820.311	497.6
820.708	504.6
821.127	489.2
821.524	503
821.943	498.6
822.34	510.6
822.759	495.8
823.157	494.4
823.576	511.8
823.974	503.4
824.393	584.2
824.791	493.8
825.189	482.6
825.609	495.4
826.007	501
826.427	491.4
826.826	497.6
827.246	500.4
827.644	482.6
828.043	505.6
828.463	498.2
828.862	510.2
829.261	502.2
829.682	491
830.081	500.6
830.502	490.2
830.901	501.4
831.301	497
831.722	486.2
832.121	495.2
832.521	498.8
832.943	499.4
833.342	499.8
833.742	493.2
834.164	501.2
834.564	496.2
834.965	498
835.386	488.6
835.787	495.8
836.188	493.6
836.588	501.8
837.01	504.8
837.411	494.2
837.812	499
838.213	496
838.636	498
839.037	557.4
839.438	508
839.84	499.2
840.263	514.6
840.664	500.2
841.066	495.8
841.468	499.4
841.891	492.2
842.293	511
842.695	499.2
843.098	505.6
843.5	490.6
843.902	504
844.326	501.4
844.729	496.8
845.131	508.2
845.534	501.2
845.937	514.8
846.34	509.6
846.764	499.4
847.167	495.8
847.571	499
847.974	494.4
848.377	502
848.781	537.8
849.184	508.8
849.588	499.6
849.992	491.6
850.396	503.6
850.821	513.8
851.225	504.6
851.63	498.8
852.034	504
852.438	502.4
852.843	521
853.247	497.6
853.652	504
854.057	510
854.462	498.2
854.867	501.6
855.272	517.4
855.677	502.8
856.082	494
856.487	486.4
856.893	495.4
857.298	494.4
857.704	495.2
858.11	498.4
858.516	503
858.922	501.8
859.328	503
859.734	502.6
860.14	507.8
860.525	497
860.931	493.4
861.338	497.2
861.745	501.4
862.151	496.2
862.558	498.8
862.965	489.4
863.372	489.2
863.779	496.8
864.186	518
864.572	501.2
864.98	513.2
865.387	524.2
865.795	492.6
866.203	512.8
866.61	490
867.018	500.4
867.405	507.4
867.813	494.6
868.221	499.8
868.63	495.2
869.038	504
869.425	530
869.834	495.2
870.243	493.2
870.652	483.8
871.039	495.6
871.448	495.8
871.857	505
872.266	497.8
872.654	491.4
873.064	496
873.473	513.2
873.883	488
874.271	489.6
874.681	505.6
875.091	490.6
875.48	499.6
875.89	512.6
876.3	492.6
876.689	487
877.1	491.2
877.51	501
877.9	511.2
878.31	492.8
878.721	514.2
879.111	504.8
879.522	492.4
879.933	486.2
880.323	487.8
880.734	489.2
881.125	504.2
881.536	505
881.948	498.6
882.338	501.4
882.75	505.2
883.141	493.2
883.553	492.4
883.944	518.8
884.356	503.4
884.769	490.8
885.16	502.2
885.573	495.8
885.964	489.8
886.377	502
886.768	494
887.181	497.8
887.573	494.2
887.987	501.2
888.378	507.4
888.792	498.2
889.184	531.6
889.598	493.8
889.99	488.4
890.383	491.8
890.797	493.2
891.19	513.8
891.604	488.6
891.997	486.8
892.411	487.4
892.805	486
893.198	493.2
893.613	485.8
894.006	498.4
894.421	489.4
894.815	497
895.209	498.2
895.624	534.8
896.018	508.2
896.412	499.4
896.828	490.8
897.222	502.6
897.617	495.4
898.033	517.8
898.427	495.4
898.822	495.2
899.239	495.2
899.634	489.8
900.029	509
900.424	493.6
900.841	485.8
901.236	508.2
901.632	504.4
902.027	541.6
902.445	505
902.841	499.4
903.237	494.4
903.633	507.8
904.05	503.2
904.447	497.4
904.843	502.8
905.24	492
905.636	487.6
906.033	493.2
906.451	507.2
906.848	487.2
907.246	492.8
907.643	491.6
908.04	496.4
908.438	509
908.835	508.8
909.254	502.2
909.652	493.2
910.05	498
910.448	498.4
910.846	502.2
911.244	488.8
911.643	500.2
912.041	495.6
912.44	509.4
912.839	493.6
913.237	486.8
913.636	489.4
914.035	503.2
914.434	494.6
914.834	513.2
915.233	498
915.633	489.6
916.032	487.4
916.432	491
916.832	500.8
917.232	491
917.632	485.4
918.032	491
918.432	487.8
918.833	489.2
919.233	493.4
919.634	481.4
920.035	492.6
920.436	486.6
920.837	498.8
921.238	483.4
921.639	489
922.019	487.8
922.42	488.4
922.822	490.6
923.224	495.8
923.625	492.8
924.027	485.6
924.429	512.2
924.81	495.2
925.212	498.6
925.615	490
926.017	487.4
926.42	502
926.801	495.8
927.204	491.8
927.607	496.2
928.01	508.8
928.413	499.8
928.795	479.4
929.199	489
929.602	490.2
930.006	491.6
930.388	485.6
930.792	497.8
931.196	492.8
931.579	522
931.983	489.8
932.388	531.4
932.771	497.8
933.176	487.2
933.58	497.8
933.964	501
934.369	489.8
934.774	493.4
935.158	500.8
935.563	496.4
935.947	499
936.353	503.2
936.759	486.4
937.143	495.6
937.549	499.4
937.934	508.4
938.34	500.4
938.746	493.8
939.131	487.6
939.538	488
939.923	502
940.33	489.4
940.716	501
941.123	502.6
941.508	500.6
941.916	512
942.302	495.8
942.709	485.2
943.096	484
943.503	505.4
943.89	492.4
944.298	492.8
944.685	518.2
945.072	493.4
945.48	502.8
945.867	491
946.276	489.8
946.663	518.4
947.051	499.8
947.46	496.8
947.848	507.6
948.257	492.4
948.645	491
949.033	493.4
949.443	486.4
949.831	527
950.22	487.6
950.63	502.2
951.018	522
951.407	490.8
951.796	483.8
952.207	491.6
952.596	495
952.985	487.4
953.375	533.8
953.786	495.2
954.176	486
954.566	496.4
954.956	492.6
955.367	498.2
955.758	506.8
956.148	486.4
956.539	494.4
956.929	487.8
957.341	476.6
957.732	490.6
958.123	498.2
958.515	482.8
958.906	499.4
959.297	493.8
959.689	490.4
960.102	486
960.494	496.8
960.886	490.8
961.278	494
961.67	508
962.062	522.4
962.455	492.2
962.847	492.6
963.24	487.6
963.633	491.8
964.026	486.2
964.419	486.6
964.812	499.6
965.206	492.4
965.599	488
965.993	495.4
966.386	495.8
966.78	501.8
967.174	500.4
967.569	488.4
967.963	492
968.357	490.4
968.752	499
969.146	493.6
969.541	485.8
969.936	484.4
970.331	494
970.705	496.4
971.1	492
971.496	499.8
971.892	487.6
972.287	493.8
972.683	489.4
973.079	489
973.454	504.4
973.85	492.4
974.247	494.8
974.643	514.8
975.04	500
975.415	490.6
975.812	489
976.209	494.8
976.607	487
976.982	500.2
977.38	508.4
977.778	494
978.175	483.4
978.552	498.8
978.95	496.2
979.348	497.8
979.725	525
980.123	490.8
980.522	484.4
980.899	480.6
981.298	494.6
981.697	491
982.075	480
982.474	489.2
982.852	497.2
983.251	491
983.651	485
984.029	493
984.429	494
984.808	485.4
985.208	489
985.609	488.8
985.987	484.4
986.388	490.4
986.768	496.8
987.168	490.4
987.548	497.2
987.949	499.6
988.329	499
988.731	482.2
989.111	495.8
989.491	484.8
989.893	487.6
990.273	501.6
990.676	487.4
991.057	485.8
