#lambda/nm	C1
461.334	1281.8
461.747	1298
462.16	1308.6
462.551	1307.2
462.964	1298.4
463.377	1288.8
463.79	1302
464.182	1299.8
464.595	1304
465.008	1303.4
465.421	1303
465.813	1280.4
466.226	1295
466.64	1295
467.053	1333.4
467.445	1302.4
467.859	1311.8
468.272	1300.8
468.686	1308.2
469.078	1303.8
469.492	1285
469.906	1295.2
470.298	1303
470.712	1300.8
471.126	1327.4
471.54	1297.6
471.933	1274.2
472.347	1294.4
472.761	1286
473.175	1264.8
473.568	1290.6
473.982	1274.6
474.397	1275.8
474.79	1272.2
475.204	1265.6
475.619	1265.2
476.033	1259.8
476.426	1267.6
476.841	1253.2
477.256	1262.4
477.649	1246.2
478.064	1235
478.479	1229.6
478.872	1214.2
479.287	1216.8
479.702	1230
480.118	1224
480.511	1217
480.927	1222.6
481.342	1206
481.736	1202.6
482.151	1198
482.566	1223.4
482.96	1195.4
483.376	1208
483.792	1187.8
484.186	1188.2
484.602	1180.8
485.017	1183.6
485.412	1176.4
485.827	1183
486.243	1159.4
486.638	1174.8
487.054	1166.2
487.47	1164.4
487.865	1153.4
488.281	1145.6
488.697	1134.8
489.092	1142
489.508	1122.4
489.925	1123
490.32	1110
490.736	1127.2
491.153	1119
491.548	1099.6
491.964	1102.2
492.381	1083
492.776	1089.6
493.193	1089
493.61	1095.6
494.006	1068.6
494.422	1073.2
494.84	1056.4
495.235	1072.6
495.652	1066.4
496.069	1062
496.465	1050.8
496.883	1061.2
497.3	1070.4
497.696	1032.6
498.113	1033.4
498.509	1018
498.927	1010
499.344	1015.4
499.741	1001
500.158	1024.6
500.576	1030
500.973	997
501.39	991.2
501.787	981.8
502.205	984.4
502.623	981.6
503.02	973.2
503.438	969
503.856	967.2
504.253	969.4
504.671	964.2
505.068	955.2
505.486	947.4
505.905	952.6
506.302	938.6
506.72	951
507.118	922.6
507.536	927.6
507.955	909.4
508.352	925
508.771	923.6
509.169	912.2
509.587	905.8
510.006	908
510.404	898.6
510.823	888.8
511.221	878.8
511.64	884
512.038	892.4
512.457	886.4
512.877	879.4
513.275	874.8
513.694	863
514.092	865.2
514.512	861
514.91	864.6
515.33	863
515.749	847.8
516.148	843.4
516.568	847.8
516.966	832.4
517.386	839
517.785	832.2
518.205	826.2
518.603	810.2
519.024	813.6
519.444	818.8
519.843	815.6
520.263	826.6
520.662	808.8
521.082	800.8
521.481	812
521.902	797.4
522.301	792
522.722	807.6
523.121	783.6
523.542	784
523.963	787.8
524.362	782.6
524.783	763.8
525.183	770.4
525.604	780.8
526.003	761.6
526.425	764.8
526.824	767.6
527.246	769.4
527.646	757.4
528.067	769.8
528.467	749.4
528.888	749.2
529.289	736.8
529.71	746.8
530.11	739.6
530.532	739.2
530.932	736.6
531.354	721.8
531.755	750
532.176	734
532.577	732.8
532.999	726.8
533.4	726.8
533.822	728.4
534.223	710.2
534.645	707.2
535.046	702.8
535.468	701.4
535.869	719.8
536.292	701.2
536.693	721.4
537.115	707.6
537.516	698
537.939	699.8
538.34	712.2
538.742	705.4
539.165	693.6
539.566	689.8
539.989	685.8
540.391	688.6
540.814	690.6
541.216	681.8
541.639	685.4
542.041	688.8
542.464	673.6
542.866	675.4
543.268	665.6
543.691	671.6
544.093	695
544.517	691.8
544.919	665.2
545.343	679.6
545.745	664.6
546.147	664.4
546.571	670
546.974	663.2
547.398	668.8
547.8	665.2
548.224	651.4
548.627	658.6
549.03	652.6
549.454	641.2
549.857	640
550.281	641
550.684	643.6
551.087	654.2
551.512	644.4
551.915	644.2
552.34	639.2
552.743	642.8
553.146	640
553.571	633.8
553.975	658.4
554.399	628.4
554.803	670.8
555.207	624.4
555.632	613.4
556.036	626.4
556.461	615
556.865	631.2
557.268	619
557.694	614.4
558.098	629.4
558.502	619
558.927	609.8
559.332	616.4
559.736	607.8
560.162	608.8
560.566	605.4
560.992	611.8
561.396	607.4
561.801	597.8
562.227	610.2
562.631	598.4
563.036	606
563.462	613
563.867	594.8
564.272	600.2
564.698	591.8
565.103	588.4
565.508	614.8
565.935	597
566.34	595.6
566.745	609.6
567.172	587.4
567.577	599.8
567.982	595
568.409	585.8
568.815	581.2
569.22	583
569.626	588.6
570.053	572.2
570.459	580.6
570.865	590
571.292	583.8
571.698	585
572.104	563.2
572.531	577.2
572.937	579.8
573.343	573.4
573.75	575.2
574.177	574.2
574.583	577
574.99	566.4
575.396	589
575.824	567.2
576.231	578.4
576.637	568.6
577.065	583.8
577.472	568
577.879	571.6
578.286	576.8
578.714	559.2
579.121	574.6
579.528	569.2
579.935	573.2
580.364	562
580.771	554
581.178	555.8
581.585	563.2
582.014	555.4
582.421	558.2
582.829	554.2
583.236	571.2
583.644	555
584.073	559
584.481	549.8
584.889	546.6
585.296	560.6
585.726	549.6
586.134	543
586.542	555.8
586.95	564.6
587.358	537.8
587.787	553.2
588.196	543.8
588.604	548
589.012	550.6
589.421	550.8
589.851	549.8
590.259	549
590.668	545.8
591.076	570.6
591.485	538.4
591.894	563
592.324	552
592.733	551
593.142	541.6
593.551	543.4
593.96	553.8
594.369	535.4
594.8	539.6
595.209	541.8
595.618	531
596.028	538.6
596.437	533.4
596.847	539.2
597.256	547.8
597.687	544
598.097	545.6
598.507	534.4
598.917	547.2
599.327	539.6
599.736	540.8
600.146	543.6
600.556	539
600.988	548.8
601.398	543.2
601.808	544.6
602.219	522.4
602.629	538.4
603.039	536.8
603.45	553.4
603.86	541.8
604.271	548.8
604.703	539
605.114	530.6
605.525	532.2
605.935	538.6
606.346	551.6
606.757	533
607.168	527.2
607.579	526
607.99	535.8
608.402	537.4
608.813	533.8
609.224	538.2
609.636	532.4
610.047	529.8
610.48	527.8
610.892	535
611.303	538.8
611.715	533
612.127	527.8
612.539	535.4
612.95	539.8
613.362	535
613.774	532.6
614.186	528.6
614.599	533.4
615.011	535.8
615.423	522.8
615.835	533
616.248	518.8
616.66	538.4
617.073	532.8
617.485	532.8
617.898	537
618.311	532
618.723	545.6
619.136	559.2
619.549	549.2
619.962	550.2
620.375	523.2
620.788	541.4
621.201	529.2
621.614	548.6
622.028	535.8
622.441	533
622.854	542.2
623.268	534.6
623.681	542.2
624.095	529.8
624.509	544.8
624.922	536
625.336	530.4
625.728	533.4
626.142	539.4
626.556	554.6
626.97	539
627.384	527.2
627.799	532
628.213	538.4
628.627	531.6
629.041	534.8
629.456	530.6
629.87	534.6
630.285	543.8
630.699	542.4
631.093	537.2
631.507	532.6
631.922	539.2
632.337	543
632.752	525.2
633.167	529.2
633.582	525.6
633.997	521.6
634.412	518.4
634.806	532
635.221	525.6
635.637	536.6
636.052	529
636.468	526
636.883	540.4
637.299	530.4
637.715	518.6
638.109	528
638.525	516.8
638.941	536.4
639.357	534.4
639.773	535.8
640.189	515.8
640.584	526.8
641	529.8
641.416	514.6
641.832	524.2
642.249	526.8
642.665	522.4
643.06	524.4
643.477	531.8
643.894	508.2
644.31	519.8
644.727	529.4
645.123	528
645.54	520.2
645.957	524.4
646.374	526.4
646.77	524
647.187	543.8
647.604	522.4
648.021	506.6
648.439	518.8
648.835	523.4
649.252	516.2
649.67	519
650.088	520.6
650.484	518.4
650.902	529.4
651.32	525.2
651.738	515.2
652.134	520.2
652.552	527.4
652.971	521
653.389	515.6
653.786	525.2
654.204	528.6
654.622	511.4
655.019	514
655.438	524.8
655.857	522.8
656.275	519.6
656.673	501.4
657.091	520.6
657.51	501.8
657.908	519.6
658.327	522.6
658.746	509.6
659.144	513.8
659.563	526
659.982	511.4
660.38	513.4
660.8	504.8
661.219	521.2
661.617	521.4
662.037	511.8
662.457	526.4
662.855	500
663.275	537.6
663.695	507.8
664.094	510.6
664.514	514.2
664.934	502
665.333	515.2
665.753	515
666.152	511.2
666.572	504.4
666.993	512.2
667.392	506.4
667.812	501.6
668.212	504.8
668.632	516.6
669.053	510
669.453	515.8
669.874	514
670.273	517
670.694	500.4
671.116	514.4
671.515	516.4
671.937	500.8
672.337	505
672.758	510.4
673.158	517.2
673.58	498.6
673.98	505
674.402	517.4
674.824	510.6
675.224	511.6
675.646	502.6
676.047	513
676.469	507.8
676.869	514.4
677.292	513.2
677.693	500.2
678.115	502
678.516	511.8
678.939	505
679.34	502
679.762	508.4
680.164	503.4
680.586	498.4
680.988	504.8
681.411	524
681.812	504.8
682.236	493.4
682.637	499.2
683.061	496.8
683.462	514.8
683.864	509.4
684.288	506.6
684.69	488.8
685.114	516.6
685.516	516.4
685.94	505.2
686.342	513.8
686.766	505.6
687.168	499.6
687.571	522
687.995	504.2
688.398	501.8
688.822	507.4
689.225	518
689.628	520.2
690.052	515
690.456	511
690.88	506.6
691.284	505.2
691.687	522.8
692.112	502.6
692.515	502.2
692.919	504.4
693.344	510
693.747	502.6
694.173	508.4
694.577	520.4
694.98	509.4
695.406	511.6
695.81	508
696.214	516.2
696.64	504.2
697.044	507.6
697.448	517.2
697.874	509.6
698.279	502.2
698.684	500.6
699.11	500.6
699.514	512.2
699.919	500.8
700.324	497.8
700.75	503.6
701.156	507.2
701.561	508
701.987	507.2
702.393	509
702.798	508.6
703.203	503.6
703.63	500
704.036	499.2
704.442	510.6
704.847	500.4
705.274	513.6
705.68	507.2
706.086	505.8
706.492	496.6
706.92	497.6
707.326	514.8
707.732	511.2
708.139	502.6
708.545	498.2
708.973	493.6
709.38	504.2
709.786	496
710.193	518.2
710.6	505.6
711.028	502.4
711.435	498.2
711.842	506
712.249	502.4
712.656	507.4
713.064	513.8
713.492	497.8
713.9	504
714.307	507.2
714.715	505.2
715.123	508
715.53	506.6
715.938	515
716.367	510.2
716.775	497
717.184	498
717.592	506.8
718	511.6
718.408	527.6
718.816	538
719.225	508.8
719.633	504.2
720.042	497.8
720.472	497.8
720.881	519.8
721.29	511.2
721.699	502.2
722.108	503.6
722.517	501.8
722.926	496
723.335	517.2
723.744	508.8
724.154	511.4
724.563	505.2
724.973	501.8
725.382	508.6
725.792	502.8
726.202	495.4
726.612	514.6
727.022	507.2
727.432	503
779.813	498.4
780.223	543
780.634	501.4
781.044	496
781.454	500.8
781.865	519
782.276	496.8
782.686	512.6
783.097	501.2
783.508	504.8
783.919	504
784.33	511.4
784.741	516.2
785.152	503.6
785.563	490.6
785.974	495.6
786.386	514.2
786.776	507.6
787.188	508
787.599	493.8
788.011	518.2
788.423	512.4
788.835	501.8
789.247	504.6
789.659	501
790.071	491.8
790.483	538.4
790.874	493.2
791.286	510
791.699	492.6
792.111	503.6
792.524	503.2
792.937	504.8
793.349	491.8
793.741	497.2
794.154	496.2
794.567	521
794.98	499.6
795.393	491.2
795.785	516.6
796.198	497.6
796.612	508.8
797.026	501.8
797.439	487.8
797.831	504.4
798.245	494
798.659	499.8
799.073	502.8
799.487	495.8
799.88	502.4
800.294	504
800.708	504.6
801.123	506.2
801.516	517.4
801.93	489.2
802.345	489.4
802.76	501.8
803.153	511.6
803.568	506.2
803.983	506.8
804.377	511.8
804.792	484.2
805.207	483.8
805.601	507.2
806.016	525.6
806.432	494
806.826	525.2
807.242	507.8
807.658	499.2
808.052	499.6
808.468	497
808.884	497
809.279	503.2
809.695	508.2
810.111	514
810.506	502.6
810.922	516
811.339	500.6
811.734	511
812.151	494.2
812.546	489.8
812.963	490.2
813.38	507.4
813.776	491
814.193	514.4
814.589	493.2
815.006	495.2
815.402	496.6
815.82	485
816.237	500.4
816.633	496.6
817.051	486.8
817.448	500.6
817.866	493.8
818.262	514.2
818.68	490.2
819.077	499
819.495	505.8
819.892	537.6
820.311	491.4
820.708	502.8
821.127	493.2
821.524	504.8
821.943	493.2
822.34	515.6
822.759	504.8
823.157	495.4
823.576	507.2
823.974	505.8
824.393	553.8
824.791	497.2
825.189	494.2
825.609	496.8
826.007	497.2
826.427	492.4
826.826	496.4
827.246	504.2
827.644	485.2
828.043	506.8
828.463	487
828.862	504.6
829.261	503.4
829.682	481.4
830.081	505.2
830.502	488.6
830.901	495.2
831.301	496.4
831.722	492.8
832.121	499.2
832.521	492
832.943	501
833.342	502.8
833.742	498
834.164	504.8
834.564	492.8
834.965	498.6
835.386	499
835.787	493.4
836.188	487.6
836.588	500
837.01	499
837.411	493.4
837.812	505.6
838.213	500.2
838.636	501.8
839.037	557.2
839.438	505.4
839.84	504.8
840.263	494
840.664	503.8
841.066	502
841.468	502.4
841.891	498
842.293	508.6
842.695	493.6
843.098	501
843.5	500.2
843.902	505.8
844.326	506.4
844.729	504.2
845.131	515.6
845.534	499.8
845.937	514.6
846.34	523.8
846.764	495.6
847.167	500.4
847.571	490.6
847.974	499.6
848.377	490.8
848.781	532.8
849.184	509.2
849.588	489.2
849.992	494.2
850.396	487.8
850.821	513
851.225	503.2
851.63	493.6
852.034	505.2
852.438	490
852.843	527.6
853.247	490.6
853.652	496
854.057	513
854.462	500.6
854.867	493.2
855.272	522.8
855.677	499.4
856.082	497.4
856.487	495
856.893	495
857.298	500.2
857.704	498.6
858.11	502.4
858.516	502.8
858.922	504.2
859.328	509.4
859.734	501.8
860.14	506
860.525	500.8
860.931	493.8
861.338	495.8
861.745	502.2
862.151	505.6
862.558	503
862.965	496.6
863.372	489.8
863.779	494.4
864.186	515.8
864.572	496.4
864.98	505.6
865.387	527.8
865.795	492
866.203	504.2
866.61	494.8
867.018	502.2
867.405	501.8
867.813	497
868.221	496.4
868.63	502.2
869.038	509.2
869.425	532
869.834	493.2
870.243	492.6
870.652	490.2
871.039	489.2
871.448	496.4
871.857	496
872.266	499.2
872.654	494.8
873.064	490.4
873.473	509.2
873.883	496.6
874.271	490.8
874.681	507.2
875.091	484.6
875.48	504.8
875.89	508.4
876.3	489.4
876.689	484.2
877.1	490.4
877.51	496.8
877.9	517.8
878.31	495.4
878.721	524.2
879.111	498
879.522	497.4
879.933	497
880.323	493.6
880.734	488.6
881.125	492.4
881.536	491.6
881.948	498.2
882.338	505.4
882.75	493.4
883.141	494.4
883.553	503.2
883.944	514.8
884.356	503.4
884.769	496.4
885.16	509.2
885.573	501
885.964	489.4
886.377	499
886.768	485.2
887.181	500.2
887.573	492.2
887.987	502.8
888.378	504.2
888.792	502
889.184	534.2
889.598	487.6
889.99	490.4
890.383	487.8
890.797	486.8
891.19	501
891.604	497.6
891.997	496
892.411	490.6
892.805	489.2
893.198	491.2
893.613	488.8
894.006	496.6
894.421	484.4
894.815	494.6
895.209	490.2
895.624	530.6
896.018	515.2
896.412	497.2
896.828	493.2
897.222	500.2
897.617	494.4
898.033	514.8
898.427	500.8
898.822	496.6
899.239	487.8
899.634	484.2
900.029	501.4
900.424	485
900.841	487.6
901.236	507.2
901.632	510.6
902.027	548.6
902.445	502.2
902.841	489.4
903.237	500.8
903.633	505.2
904.05	502.2
904.447	500.6
904.843	498.8
905.24	493.8
905.636	487.4
906.033	493.2
906.451	505.2
906.848	488.6
907.246	493.2
907.643	496.8
908.04	501.2
908.438	497
908.835	493.8
909.254	493.6
909.652	498.6
910.05	496.4
910.448	491.2
910.846	499.6
911.244	484.4
911.643	499
912.041	491.4
912.44	507.2
912.839	491.6
913.237	486.2
913.636	485
914.035	498
914.434	490.4
914.834	498.6
915.233	503.2
915.633	492.2
916.032	490.6
916.432	491.6
916.832	505.8
917.232	489
917.632	491
918.032	501
918.432	491.4
918.833	484.4
919.233	488.6
919.634	480.8
920.035	504.6
920.436	492.4
920.837	496.4
921.238	490.4
921.639	489.8
922.019	494.2
922.42	494.8
922.822	495.2
923.224	491.8
923.625	487.6
924.027	495.8
924.429	507.6
924.81	493
925.212	507.6
925.615	494.2
926.017	492.4
926.42	500.6
926.801	493.8
927.204	495
927.607	507.2
928.01	508.4
928.413	489
928.795	487.6
929.199	494.4
929.602	487.6
930.006	489.4
930.388	493
930.792	496.6
931.196	496
931.579	522.6
931.983	479.4
932.388	532.2
932.771	490.8
933.176	491.4
933.58	497
933.964	497.6
934.369	485.2
934.774	494.6
935.158	502.6
935.563	491.8
935.947	497.2
936.353	496.2
936.759	495.6
937.143	495.8
937.549	498.4
937.934	505.8
938.34	513.6
938.746	493.2
939.131	495.2
939.538	493.6
939.923	495.8
940.33	492.2
940.716	496.8
941.123	495.2
941.508	503.8
941.916	514.8
942.302	497
942.709	485.8
943.096	482.4
943.503	492.6
943.89	487.6
944.298	490.4
944.685	517.8
945.072	486
945.48	499.6
945.867	487.2
946.276	487.4
946.663	506
947.051	505.8
947.46	497.4
947.848	488.6
948.257	495
948.645	498.4
949.033	486.4
949.443	487.4
949.831	530.4
950.22	489
950.63	503.8
951.018	516.6
951.407	488.8
951.796	489
952.207	501.6
952.596	501.8
952.985	491.4
953.375	530.4
953.786	492.2
954.176	490.6
954.566	503.4
954.956	493.4
955.367	491.8
955.758	514.2
956.148	487.4
956.539	508
956.929	482
957.341	487
957.732	490.8
958.123	505.2
958.515	492
958.906	498.8
959.297	491.4
959.689	494.6
960.102	484.4
960.494	497.4
960.886	492.2
961.278	495.8
961.67	512
962.062	521.4
962.455	490.8
962.847	487.8
963.24	494.8
963.633	493.2
964.026	493
964.419	491.8
964.812	497.6
965.206	492.8
965.599	500
965.993	500.2
966.386	497
966.78	504.8
967.174	504.8
967.569	488
967.963	488
968.357	489.8
968.752	486.4
969.146	492.4
969.541	492
969.936	491.4
970.331	486.2
970.705	496.6
971.1	491.2
971.496	498.4
971.892	484.8
972.287	492.6
972.683	492.6
973.079	498.2
973.454	501.2
973.85	500.8
974.247	500.2
974.643	512.6
975.04	497.4
975.415	498.8
975.812	495.2
976.209	495.2
976.607	486
976.982	505
977.38	508.6
977.778	493.8
978.175	484.4
978.552	496.6
978.95	506.8
979.348	495.8
979.725	536.6
980.123	490.8
980.522	492
980.899	485.6
981.298	494.4
981.697	490.6
982.075	489.6
982.474	487
982.852	500
983.251	504
983.651	495.4
984.029	496.6
984.429	499.4
984.808	486.2
985.208	489.6
985.609	482.8
985.987	486.6
986.388	492.2
986.768	493
987.168	491.2
987.548	499.8
987.949	496.2
988.329	490.2
988.731	489.2
989.111	491.6
989.491	486.6
989.893	486.6
990.273	495
990.676	485.4
