#lambda/nm	C1
317.033	536.6
317.405	548.6
317.798	533.2
318.192	536.2
318.585	529.2
318.979	540.8
319.372	534.2
319.766	541.6
320.16	544
320.553	548.6
320.947	561.4
321.341	534.6
321.735	537
322.129	530
322.523	552
322.917	522.6
323.311	551.4
323.705	535
324.099	540
324.494	553
324.888	542.2
325.282	531.8
325.677	546.2
326.071	542.4
326.466	541.4
326.861	531.2
327.255	544.6
327.65	551.2
328.045	554.4
328.44	535.8
328.835	532.8
329.23	529.4
329.625	555.4
330.02	541.4
330.415	552.6
330.81	541.4
331.206	540.8
331.601	536.8
331.996	545.4
332.37	550
332.766	532.4
333.161	552.8
333.557	543.2
333.953	538
334.348	808.6
334.744	533.8
335.14	531.8
335.536	527.8
335.932	546.8
336.328	532.6
336.724	539.8
337.12	531.4
337.516	539.2
337.913	528.6
338.309	547.6
338.705	539.2
339.102	546.2
339.498	539.6
339.895	546.2
340.291	530.2
340.688	540.6
341.085	527.6
341.481	529
341.878	529.8
342.275	548
342.672	527.8
343.069	529.4
343.466	520.8
343.842	541
344.239	521
344.636	533.2
345.033	531.2
345.431	528
345.828	532
346.225	532.8
346.623	558.8
347.02	536.4
347.418	536.4
347.816	549.2
348.213	529.8
348.611	538.6
349.009	535.4
349.407	543.8
349.805	522.2
350.203	528.8
350.601	541.8
350.999	537.2
351.397	588.8
351.795	541.8
352.193	542.6
352.57	542.8
352.969	543
353.367	532.6
353.766	539.8
354.164	534
354.563	544.2
354.961	539.8
355.36	527
355.759	534.4
356.158	524.2
356.557	535.8
356.956	531
357.355	534.8
357.754	539.2
358.153	541.6
358.552	564.4
358.951	527.8
359.35	542.8
359.75	525.8
360.149	525.4
360.527	521.4
360.926	522.4
361.326	532.4
361.726	529.6
362.125	522
362.525	538
362.925	528.4
363.325	535.2
363.724	528.8
364.124	528
364.524	526.8
364.924	537.4
365.324	543.8
365.725	520.4
366.125	536.2
366.525	533.4
366.904	528
367.304	521.4
367.705	543.4
368.105	540
368.506	530.6
368.906	531.4
369.307	534
369.708	540.8
370.108	513.8
370.509	535
370.91	520
371.311	534.8
371.712	530
372.113	529.6
372.514	523.4
372.894	536
373.295	523.2
373.696	539
374.097	538.6
374.499	558.8
374.9	525.2
375.301	514.6
375.703	531.6
376.105	523.6
376.506	527.4
376.908	535.6
377.309	530.8
377.711	518.8
378.113	524.4
378.493	529.6
378.895	526.2
379.297	539.4
379.699	523.2
380.102	525
380.504	532.8
380.906	524
381.308	550.2
381.71	528
382.113	534.8
382.515	533.8
382.918	533
383.299	532.2
383.701	533.2
384.104	535
384.507	512.8
384.909	524.4
385.312	514.6
385.715	511.6
386.118	529.2
386.521	510.4
386.924	541
387.327	528.8
387.709	515
388.112	515.2
388.515	521
388.918	516.8
389.322	530.6
389.725	531.6
390.129	548.4
390.532	536
390.936	521.4
391.339	520.2
391.743	520.8
392.125	524.4
392.529	536.8
392.933	536.4
393.337	524
393.74	525
394.144	527.2
394.548	525.4
394.953	520.4
395.357	538.4
395.761	519.4
396.144	533.8
396.548	528.8
396.952	529.6
397.357	530.2
397.761	524.2
398.166	521.8
398.57	517.6
398.975	517.4
399.379	527.6
399.763	559.8
400.168	527.8
400.572	522.4
400.977	532.4
401.382	537.4
401.787	543.6
402.192	535.4
402.597	539.4
403.002	510.8
403.386	539.2
403.791	540.4
404.197	513
404.602	530.4
405.007	527.4
405.413	519.4
405.818	526.6
406.224	523
406.608	526.8
407.014	522
407.42	548.6
407.825	531.8
408.231	537
408.637	530.8
409.043	539
409.449	529
409.834	522.2
410.24	528.2
410.646	540.8
411.052	538.6
411.458	532.6
411.865	537
412.271	544.2
412.677	522.6
413.062	534.4
413.469	522.8
413.875	548
414.282	536.4
414.689	544
415.095	533
415.502	525
415.888	531.2
416.294	521
416.701	567.2
417.108	525.8
417.515	523.8
417.923	524.2
418.33	550.8
418.715	533
419.123	527.4
419.53	523.8
419.937	519.4
420.345	537
420.752	526.8
421.16	546
421.546	524.8
421.953	542.2
422.361	525.4
422.769	526.2
423.177	524.6
423.585	551.4
423.992	537.2
424.379	541.2
424.787	531.8
425.195	541.8
425.603	530
426.011	539.8
426.419	538.6
426.806	523.4
427.214	532.8
427.623	536.6
428.031	545
428.44	524.8
428.848	539
429.235	541.6
429.644	537.8
430.053	530.4
430.461	542.4
430.87	547.4
431.279	537.6
431.666	520
432.075	527.6
432.484	535.6
432.893	523.6
433.302	534.8
433.711	559
434.099	536
434.508	522.4
434.918	519.8
435.327	531
435.737	531.2
436.125	526.4
436.534	529.6
436.944	528.4
437.353	528.6
437.763	543.2
438.173	513.8
438.561	534.4
438.971	516.2
439.381	534.2
439.791	531.8
440.201	516.8
440.589	533.8
440.999	534.2
441.409	532.4
441.819	519.8
442.23	528.6
442.619	532
443.029	530.6
443.439	530.4
443.85	538.4
444.26	542.4
444.649	537.6
445.06	526.8
445.471	522.6
445.881	524.8
446.292	539.6
446.682	543.4
447.092	515
447.503	563.6
447.914	527.6
448.325	531.6
448.715	527.8
449.126	523.6
449.537	528.8
449.948	522.4
450.338	522.2
450.75	533.8
451.161	527.4
451.572	530
451.984	529.8
452.374	512.8
452.786	527.6
453.197	531
453.609	530.6
453.999	513.4
454.411	523
454.823	530.4
455.235	530.6
455.647	521
456.037	523.4
456.449	515
456.862	526.2
457.274	524.4
457.665	526
458.077	527.4
458.489	550.4
458.902	519.8
459.293	524.6
459.705	520.2
460.118	522.2
460.53	528.8
460.921	523
461.334	527.4
461.747	531.4
462.16	539.6
462.551	540.8
462.964	537
463.377	513
463.79	522.6
464.182	528.8
464.595	516.8
465.008	522.6
465.421	529.4
465.813	523.6
466.226	527.8
466.64	523.4
467.053	556
467.445	534.2
467.859	535.4
468.272	526
468.686	522.8
469.078	524.4
469.492	526.2
469.906	526.6
470.298	527.4
470.712	519
471.126	545.8
471.54	519.6
471.933	521.6
472.347	520.8
472.761	514.2
473.175	523.8
473.568	521.4
473.982	518.6
474.397	523.8
474.79	519.6
475.204	523.2
475.619	519.4
476.033	531
476.426	515.6
476.841	517.6
477.256	538.8
477.649	513.8
478.064	513.8
478.479	515.8
478.872	510.2
479.287	505.8
479.702	506.8
480.118	528.6
480.511	518.4
480.927	525.4
481.342	512.4
481.736	514.6
482.151	518.8
482.566	531
482.96	516.8
483.376	530.8
483.792	510.4
484.186	530
484.602	514
485.017	521.4
485.412	524.4
485.827	527
486.243	519.2
486.638	544.4
487.054	532.2
487.47	535
487.865	517.8
488.281	519
488.697	519.2
489.092	526.4
489.508	509
489.925	521.6
490.32	515.4
490.736	527.8
491.153	526
491.548	522.4
491.964	527
492.381	507.6
492.776	523
493.193	527
493.61	517.8
494.006	523
494.422	522.6
494.84	508.6
495.235	522.8
495.652	512.4
496.069	516.8
496.465	508.4
496.883	511
497.3	531.8
497.696	513.8
498.113	524.4
498.509	514.4
498.927	515
499.344	518
499.741	517.2
500.158	524.8
500.576	530.8
500.973	519.4
501.39	513.4
501.787	514
502.205	522.6
502.623	518.6
503.02	508
503.438	513.8
503.856	514.4
504.253	518.8
504.671	514
505.068	516.6
505.486	520.8
505.905	538.8
506.302	517.6
506.72	523
507.118	513.6
507.536	516
507.955	521.6
508.352	520.2
508.771	532.6
509.169	526.4
509.587	511.2
510.006	525.2
510.404	511.2
510.823	517.2
511.221	518.6
511.64	522
512.038	534.8
512.457	523
512.877	515.8
513.275	514.2
513.694	518
514.092	512.2
514.512	524
514.91	517.6
515.33	511.2
515.749	513
516.148	517.4
516.568	520.6
516.966	517.6
517.386	510.2
517.785	514.4
518.205	505.4
518.603	511.8
519.024	507.6
519.444	519
519.843	516.2
520.263	527
520.662	522.4
521.082	511.4
521.481	516.6
521.902	517.2
522.301	515.6
522.722	522.8
523.121	522.2
523.542	516.8
523.963	511.6
524.362	522.6
524.783	510
525.183	518
525.604	515
526.003	508
526.425	514.2
526.824	526.2
527.246	523.6
527.646	520
528.067	516.8
528.467	513.8
528.888	526.8
529.289	505.2
529.71	513
530.11	514.2
530.532	510.6
530.932	508.8
531.354	507
531.755	534.8
532.176	516.2
532.577	509.2
532.999	513.2
533.4	518.2
533.822	520.8
534.223	519.8
534.645	513.4
535.046	513.8
535.468	516.6
535.869	525.8
536.292	501.2
536.693	545
537.115	522.8
537.516	515.2
537.939	511.2
538.34	530.6
538.742	521.4
539.165	522.4
539.566	517.2
539.989	504.6
540.391	516.6
540.814	510.8
541.216	515.2
541.639	520
542.041	515.4
542.464	510.2
542.866	512.2
543.268	512.4
543.691	520.2
544.093	524
544.517	531.8
544.919	508.8
545.343	530.4
545.745	515.4
546.147	518.2
546.571	516.6
546.974	512.6
547.398	511.8
547.8	526
548.224	508.2
548.627	511.4
549.03	527.4
549.454	518.8
549.857	506.6
550.281	514.8
550.684	507.8
551.087	525
551.512	520.8
551.915	519.2
552.34	521.2
552.743	509.6
553.146	519.8
553.571	518.2
553.975	527.8
554.399	514.4
554.803	565.8
555.207	517
555.632	507.8
556.036	517.6
556.461	502.8
556.865	513.2
557.268	519
557.694	509.8
558.098	517.8
558.502	507.2
558.927	510.8
559.332	522.2
559.736	515.2
560.162	520.4
560.566	516.2
560.992	521.6
561.396	519.4
561.801	516.4
562.227	515.4
562.631	517.4
563.036	513.6
563.462	520.8
563.867	518.6
564.272	499.6
564.698	526.6
565.103	511.4
565.508	532.4
565.935	516.2
566.34	517.8
566.745	523.6
567.172	514.2
567.577	532.2
567.982	528.8
568.409	525.8
568.815	514.6
569.22	517
569.626	521.8
570.053	505
570.459	522
570.865	518.4
571.292	532.4
571.698	511.6
572.104	502.2
572.531	511.6
572.937	521
573.343	517.6
573.75	515.4
574.177	507.4
574.583	510.4
574.99	505.8
575.396	516.8
575.824	515.6
576.231	508.6
576.637	507.8
577.065	537.4
577.472	510.4
577.879	513.6
578.286	520.8
578.714	512
579.121	510.6
579.528	503.2
579.935	517.6
580.364	517
580.771	512.4
581.178	512
581.585	512.2
582.014	526.2
582.421	513.6
582.829	506.8
583.236	517.2
583.644	511.8
584.073	510
584.481	512.2
584.889	511.6
585.296	510.2
585.726	508.4
586.134	513.6
586.542	511.8
586.95	529.6
587.358	504.2
587.787	518.2
588.196	504.2
588.604	517.8
589.012	514.8
589.421	500.2
589.851	502.2
590.259	517.8
590.668	510.8
591.076	542.6
591.485	500.4
591.894	517
592.324	518.4
592.733	512.8
593.142	497.2
593.551	505.6
593.96	546.4
594.369	500.8
594.8	507.8
595.209	517.2
595.618	494.6
596.028	507.2
596.437	500.8
596.847	513.6
597.256	517.6
597.687	516
598.097	515
598.507	505.2
598.917	524.4
599.327	521.4
599.736	516.2
600.146	522.6
600.556	517
600.988	522.4
601.398	511.4
601.808	526.2
602.219	504.6
602.629	520.8
603.039	522.2
603.45	542.6
603.86	520.6
604.271	531.8
604.703	522.2
605.114	515
605.525	519.2
605.935	527.2
606.346	543.6
606.757	526.6
607.168	521.4
607.579	513.6
607.99	532.6
608.402	530.6
608.813	528.2
609.224	521
609.636	521.8
610.047	527.4
610.48	533.4
610.892	536.2
611.303	541.6
611.715	531.8
612.127	529.6
612.539	517.8
612.95	536.2
613.362	515.8
613.774	513.4
614.186	523.6
614.599	530.2
615.011	540.2
615.423	539.8
615.835	537.4
616.248	518.4
616.66	542.2
617.073	523.6
617.485	533.4
617.898	545.4
618.311	536.6
618.723	539.8
619.136	556.2
619.549	554
619.962	556.2
620.375	542.2
620.788	551.4
621.201	535.6
621.614	548.2
622.028	542.6
622.441	545.6
622.854	550.8
623.268	540.6
623.681	551
624.095	542
624.509	548.6
624.922	543.8
625.336	531.8
625.728	541.6
626.142	551.4
626.556	559.4
626.97	541.4
627.384	549
627.799	539.6
628.213	554.4
628.627	539.8
629.041	544.6
629.456	536.4
629.87	543.2
630.285	548.8
630.699	551.2
631.093	542.6
631.507	542.2
631.922	551.6
632.337	554.8
632.752	537.8
633.167	540.4
633.582	545
633.997	547.4
634.412	541.2
634.806	546
635.221	536.8
635.637	555.6
636.052	539.6
636.468	547
636.883	558.4
637.299	543.6
637.715	536.2
638.109	544.2
638.525	537.4
638.941	559.2
639.357	534.8
639.773	551
640.189	527.8
640.584	531.6
641	548
641.416	534.6
641.832	542.2
642.249	534.8
642.665	532
643.06	543.6
643.477	542
643.894	521.4
644.31	538.8
644.727	532.6
645.123	528.6
645.54	525.8
645.957	538
646.374	549
646.77	531.2
647.187	558.4
647.604	529.2
648.021	520.2
648.439	525.6
648.835	530.6
649.252	532.4
649.67	528.8
650.088	531.4
650.484	528.2
650.902	533
651.32	529.4
651.738	520.2
652.134	528.8
652.552	536.2
652.971	536.6
653.389	523.2
653.786	530.6
654.204	530.2
654.622	521
655.019	518.2
655.438	535.2
655.857	523.6
656.275	529.8
656.673	510
657.091	529
657.51	513
657.908	526.6
658.327	533.6
658.746	515.6
659.144	516.8
659.563	533.2
659.982	524.6
660.38	514.2
660.8	520.2
661.219	522.4
661.617	526.8
662.037	522.8
662.457	522.6
662.855	504.8
663.275	542.4
663.695	526
664.094	513.8
664.514	512
664.934	510.8
665.333	518.2
665.753	513.8
666.152	514.6
666.572	511.4
666.993	520.4
667.392	510.6
667.812	514.2
668.212	510.2
668.632	520.8
669.053	508.2
669.453	517.6
669.874	516.2
670.273	519
670.694	508.4
671.116	520.2
671.515	517.6
671.937	507.2
672.337	510.2
672.758	507
673.158	519.6
673.58	501.8
673.98	505.8
674.402	523.2
674.824	517.2
675.224	506.8
675.646	502.6
676.047	499
676.469	509.8
676.869	515.2
677.292	511
677.693	506.4
678.115	500.6
678.516	521.6
678.939	517.4
679.34	512.8
679.762	522.8
680.164	511.2
680.586	505.4
680.988	514.4
681.411	526.2
681.812	512
682.236	503.4
682.637	508
683.061	493.2
683.462	504.2
683.864	497.4
684.288	516.2
684.69	503.6
685.114	511.4
685.516	516.2
685.94	499.2
686.342	510.6
686.766	504.8
687.168	514
687.571	520.2
687.995	502.4
688.398	502.6
688.822	506.6
689.225	524.2
689.628	517.4
690.052	505
690.456	512
690.88	512.2
691.284	498.4
691.687	501.8
692.112	496.4
692.515	496.6
692.919	506.6
693.344	509.6
693.747	506.8
694.173	494.8
694.577	513.8
694.98	505.2
695.406	508.2
695.81	510.4
696.214	511.8
696.64	507.4
697.044	506.6
697.448	511
697.874	504.6
698.279	510.6
698.684	497.8
699.11	504.6
699.514	508
699.919	502.2
700.324	495
700.75	503.8
701.156	500.8
701.561	511.6
701.987	514.2
702.393	513.8
702.798	515.6
703.203	513.6
703.63	502.4
704.036	504.6
704.442	504.2
704.847	502.2
705.274	503.4
705.68	511.2
706.086	512.6
706.492	495
706.92	504.2
707.326	515
707.732	508.6
708.139	501.4
708.545	505.4
708.973	504.6
709.38	506.2
709.786	486.8
710.193	510.6
710.6	503.6
711.028	497.8
711.435	499.6
711.842	505
712.249	505
712.656	505.2
713.064	510
713.492	496
713.9	493
714.307	504.4
714.715	513.6
715.123	511.4
715.53	506.6
715.938	516.6
716.367	510.4
716.775	499.6
717.184	499.4
717.592	503.4
718	511.4
718.408	534.4
718.816	540.2
719.225	512.6
719.633	502.4
720.042	501.4
720.472	504
720.881	523.2
721.29	507.2
721.699	488
722.108	506
722.517	498.2
722.926	499.2
723.335	507
723.744	501
724.154	494.6
724.563	500.2
724.973	502.8
725.382	506.6
725.792	509.8
726.202	495.8
726.612	512
727.022	501.2
727.432	502.6
779.813	507.6
780.223	540.8
780.634	492.4
781.044	497.6
781.454	508
781.865	520.2
782.276	491.2
782.686	510.6
783.097	512.8
783.508	500.2
783.919	509.8
784.33	521.8
784.741	508.4
785.152	499.2
785.563	497
785.974	505
786.386	513.6
786.776	507.2
787.188	501.4
787.599	498
788.011	512.8
788.423	507
788.835	500.4
789.247	498.6
789.659	489.2
790.071	491.2
790.483	537
790.874	502
791.286	516.4
791.699	505.6
792.111	509
792.524	508.6
792.937	501.2
793.349	498.6
793.741	497.6
794.154	504.4
794.567	529.8
794.98	502.4
795.393	497.8
795.785	511
796.198	500.2
796.612	512.8
797.026	503
797.439	488.2
797.831	500.4
798.245	492.2
798.659	496.6
799.073	497.4
799.487	495.4
799.88	503.4
800.294	506.2
800.708	507
801.123	497.6
801.516	518.4
801.93	488.4
802.345	491
802.76	503
803.153	510.4
803.568	512.6
803.983	510.6
804.377	508.8
804.792	496
805.207	494.4
805.601	505.8
806.016	525.8
806.432	494
806.826	527.8
807.242	520.2
807.658	503.2
808.052	497.2
808.468	502.2
808.884	502.8
809.279	493
809.695	515
810.111	513.8
810.506	508.6
810.922	512.8
811.339	496.6
811.734	510.6
812.151	504
812.546	501.2
812.963	493.6
813.38	513
813.776	504.4
814.193	510.8
814.589	497.2
815.006	498.6
815.402	499.4
815.82	501.2
816.237	501.6
816.633	510.2
817.051	499.2
817.448	503
817.866	486
818.262	516.2
818.68	495.4
819.077	491.4
819.495	505.8
819.892	530
820.311	487.6
820.708	500.6
821.127	501.8
821.524	509.8
821.943	500.8
822.34	516.4
822.759	509.2
823.157	502.4
823.576	517.6
823.974	500.8
824.393	585.2
824.791	498.2
825.189	495.2
825.609	494.4
826.007	499.6
826.427	491.6
826.826	500.6
827.246	500.4
827.644	485.8
828.043	510.8
828.463	496.8
828.862	505.6
829.261	511.6
829.682	494.2
830.081	506.4
830.502	499
830.901	502.8
831.301	494.4
831.722	492.6
832.121	490.4
832.521	495.8
832.943	497.6
833.342	498.6
833.742	493.2
834.164	495.8
834.564	493
834.965	501
835.386	497.6
835.787	500.2
836.188	493.8
836.588	501.2
837.01	493.4
837.411	497.8
837.812	513.2
838.213	498.4
838.636	493.8
839.037	555.6
839.438	498.4
839.84	503.6
840.263	510.2
840.664	507.4
841.066	493.2
841.468	500.6
841.891	499.2
842.293	509.6
842.695	502.8
843.098	508.2
843.5	498.2
843.902	509
844.326	503.2
844.729	506.6
845.131	509.8
845.534	500
845.937	515.4
846.34	511
846.764	503.4
847.167	504
847.571	500.6
847.974	503.2
848.377	494.8
848.781	545.2
849.184	509.8
849.588	498
849.992	494
850.396	503.4
850.821	514.4
851.225	502.2
851.63	496.8
852.034	510.4
852.438	495.4
852.843	562.2
853.247	493.6
853.652	502.4
854.057	522.6
854.462	501
854.867	503.4
855.272	533.4
855.677	506.6
856.082	492.8
856.487	486.6
856.893	510.6
857.298	493.8
857.704	489.6
858.11	498
858.516	497
858.922	499.6
859.328	507
859.734	497.4
860.14	506.6
860.525	503.4
860.931	495
861.338	496.6
861.745	498.2
862.151	509.6
862.558	502.8
862.965	495.6
863.372	498.8
863.779	496.2
864.186	516
864.572	500.6
864.98	518.8
865.387	526.6
865.795	500.8
866.203	498
866.61	495.4
867.018	508.4
867.405	498.8
867.813	492.6
868.221	505.2
868.63	496.6
869.038	506.8
869.425	528.4
869.834	501.6
870.243	501
870.652	490.8
871.039	489.8
871.448	497.8
871.857	501.8
872.266	499
872.654	500.8
873.064	495.6
873.473	505
873.883	493
874.271	487.2
874.681	509.2
875.091	489.4
875.48	505.8
875.89	514.8
876.3	502
876.689	498.2
877.1	497
877.51	496
877.9	513.4
878.31	501.2
878.721	526.6
879.111	505
879.522	502.2
879.933	496.8
880.323	483.6
880.734	488.6
881.125	495.8
881.536	498.4
881.948	494.6
882.338	494.6
882.75	512.8
883.141	501.6
883.553	503
883.944	523.8
884.356	499
884.769	500.2
885.16	503.6
885.573	499.8
885.964	494.4
886.377	496.8
886.768	492.8
887.181	503
887.573	494.4
887.987	501.6
888.378	503.8
888.792	501.4
889.184	535.4
889.598	495
889.99	507
890.383	492
890.797	489.2
891.19	505.2
891.604	497.6
891.997	490.2
892.411	498.8
892.805	489.8
893.198	502
893.613	487.8
894.006	497.6
894.421	493.6
894.815	500.6
895.209	491
895.624	527
896.018	515
896.412	496.8
896.828	494.4
897.222	503.6
897.617	496.6
898.033	511.2
898.427	495.4
898.822	497.2
899.239	493.2
899.634	491.2
900.029	512.6
900.424	496.8
900.841	483.8
901.236	503.6
901.632	502
902.027	540
902.445	504
902.841	497
903.237	498.2
903.633	509.6
904.05	501.4
904.447	502.2
904.843	512.4
905.24	498.4
905.636	490.6
906.033	498
906.451	505.8
906.848	495.2
907.246	494.4
907.643	500.6
908.04	501
908.438	506.2
908.835	498.2
909.254	500
909.652	495.4
910.05	504.2
910.448	492.8
910.846	495
911.244	492
911.643	494.4
912.041	498
912.44	508.8
912.839	488.2
913.237	488.2
913.636	491.8
914.035	507
914.434	488.2
914.834	510.6
915.233	506
915.633	489.2
916.032	485.6
916.432	491.6
916.832	507.6
917.232	492.8
917.632	490.2
918.032	505.6
918.432	492.6
918.833	495.6
919.233	490.6
919.634	490.2
920.035	494
920.436	496.2
920.837	496.6
921.238	494.2
921.639	490.2
922.019	503
922.42	493.6
922.822	497.2
923.224	491.2
923.625	497.2
924.027	502
924.429	514.8
924.81	493.4
925.212	499.2
925.615	492
926.017	494.8
926.42	506.8
926.801	494.4
927.204	490.2
927.607	503.4
928.01	499.8
928.413	492.6
928.795	487.4
929.199	494.4
929.602	495.4
930.006	483.8
930.388	481.8
930.792	495
931.196	495.4
931.579	521
931.983	491.4
932.388	530
932.771	490.4
933.176	487.6
933.58	497.4
933.964	493.4
934.369	484.6
934.774	487.2
935.158	482.8
935.563	497.4
935.947	498.4
936.353	501
936.759	496.2
937.143	506.6
937.549	499.8
937.934	499.8
938.34	510.6
938.746	490.6
939.131	494
939.538	493.2
939.923	501.6
940.33	485
940.716	503.8
941.123	506.6
941.508	500.8
941.916	509.2
942.302	499.6
942.709	486.6
943.096	488
943.503	498.8
943.89	495.6
944.298	493.6
944.685	532.8
945.072	501
945.48	506.4
945.867	487.4
946.276	504.4
946.663	516.6
947.051	512.4
947.46	503.4
947.848	496.4
948.257	493
948.645	498.2
949.033	491
949.443	492.2
949.831	528.4
950.22	485.4
950.63	503.2
951.018	513
951.407	495.2
951.796	481.6
952.207	500.6
952.596	505.6
952.985	488.2
953.375	525.6
953.786	494.6
954.176	485.6
954.566	499.2
954.956	474.2
955.367	488.2
955.758	515.2
956.148	489.4
956.539	502.4
956.929	501
957.341	486.6
957.732	487.6
958.123	501.6
958.515	488.8
958.906	497.2
959.297	496.2
959.689	501.8
960.102	482.4
960.494	495.6
960.886	490.2
961.278	490.2
961.67	516.2
962.062	521.6
962.455	491
962.847	489.4
963.24	490.2
963.633	492.2
964.026	485.8
964.419	490.4
964.812	493.4
965.206	483.8
965.599	490
965.993	489.4
966.386	484.8
966.78	501.2
967.174	505.6
967.569	487.2
967.963	493.2
968.357	481.6
968.752	485.4
969.146	482.6
969.541	485
969.936	495.8
970.331	492.8
970.705	494
971.1	503.2
971.496	499
971.892	492.2
972.287	488.6
972.683	494
973.079	486.8
973.454	502.4
973.85	496.2
974.247	500.6
974.643	510
975.04	490.2
975.415	501.8
975.812	490.4
976.209	491.2
976.607	480.6
976.982	500.2
977.38	512.4
977.778	494.8
978.175	487.4
978.552	494.4
978.95	492
979.348	503.2
979.725	535
980.123	493.4
980.522	494.2
980.899	489.6
981.298	492.4
981.697	502.2
982.075	498.6
982.474	493.8
982.852	495.6
983.251	503
983.651	494.8
984.029	498.8
984.429	495.4
984.808	480.2
985.208	491.8
985.609	490.2
985.987	478.4
986.388	489.8
986.768	501.2
987.168	494.2
987.548	493.4
987.949	498.2
988.329	494.8
988.731	486
989.111	498.6
989.491	491.4
989.893	491
990.273	493.8
990.676	486.4
991.057	483.4
991.459	489.4
991.84	503.2
992.221	487.2
992.624	506
993.006	496.4
993.388	492.6
993.791	500.6
994.173	500.6
994.576	520.2
994.959	491.2
995.341	489.6
995.724	494.4
996.128	490.6
996.511	496.4
996.894	486.6
997.298	490.4
