#lambda/nm	C1
278.032	535.2
278.419	532.2
278.807	535
279.194	526.4
279.581	523.4
279.969	535.8
280.356	530.6
280.744	535
281.131	557
281.519	541.4
281.907	533.2
282.295	530.4
282.682	543.8
283.07	541.4
283.458	538
283.846	550.4
284.235	546
284.623	545.2
285.011	524.4
285.399	534.8
285.788	538.6
286.176	524.6
286.565	546.8
286.953	523.4
287.342	528.8
287.731	529
288.119	535
288.508	536.6
288.897	535.8
289.286	525.6
289.675	532.6
290.064	540.6
290.453	533.6
290.821	529.2
291.21	544.8
291.599	536.8
291.989	539.2
292.378	543.8
292.768	547.6
293.157	540.2
293.547	542.6
293.936	535.6
294.326	536.8
294.716	537.8
295.106	532.6
295.496	538.6
295.886	548.2
296.276	537.4
296.666	529.6
297.056	534.2
297.446	531.2
297.836	546.8
298.227	532
298.617	537.4
299.008	544.6
299.398	538.6
299.789	527
300.179	542.4
300.57	551
300.961	532.2
301.352	537
301.742	547
302.133	529
302.524	534.2
302.915	531.6
303.307	534
303.698	536.2
304.089	538.4
304.48	529.2
304.872	540.6
305.263	539.2
305.655	531.8
306.046	536.6
306.438	539.4
306.829	527.8
307.221	544
307.613	535.6
308.005	538.8
308.397	546
308.789	550.6
309.181	551
309.573	545.4
309.965	542.4
310.357	531.6
310.749	548.4
311.142	532.4
311.534	528.2
311.926	546
312.319	541.6
312.711	524.4
313.104	548.2
313.497	539
313.889	560.8
314.282	547.4
314.675	555.2
315.068	537.8
315.461	539
315.854	561.6
316.247	548.6
316.64	529
317.033	522.8
317.405	546.6
317.798	530.8
318.192	535.8
318.585	526
318.979	542.4
319.372	530.6
319.766	538.4
320.16	545.6
320.553	539.6
320.947	550
321.341	529.6
321.735	531.4
322.129	522.8
322.523	555.8
322.917	530.8
323.311	538.2
323.705	539.2
324.099	541
324.494	545
324.888	540.4
325.282	521.4
325.677	547.6
326.071	547.2
326.466	546.2
326.861	545
327.255	546.8
327.65	552
328.045	545.2
328.44	547.2
328.835	535
329.23	529.2
329.625	559.8
330.02	527
330.415	551.2
330.81	528.6
331.206	540.4
331.601	525.8
331.996	550.8
332.37	554.8
332.766	519.2
333.161	547.4
333.557	529
333.953	540.4
334.348	829.4
334.744	533
335.14	533
335.536	527.6
335.932	543.2
336.328	537.4
336.724	536.6
337.12	533.2
337.516	542.2
337.913	536.2
338.309	540.2
338.705	520
339.102	543.8
339.498	532.8
339.895	547.4
340.291	527
340.688	539.4
341.085	529.4
341.481	534
341.878	529.4
342.275	551.4
342.672	528.8
343.069	525.2
343.466	517.8
343.842	535.6
344.239	533
344.636	539.6
345.033	533.2
345.431	521.2
345.828	530.6
346.225	531.4
346.623	559
347.02	532.2
347.418	534.4
347.816	543.2
348.213	532
348.611	548.8
349.009	530.2
349.407	541.4
349.805	529.4
350.203	514
350.601	545.6
350.999	525
351.397	581.4
351.795	533.4
352.193	540.6
352.57	538.2
352.969	544.4
353.367	523.4
353.766	526.8
354.164	530.2
354.563	541.6
354.961	531.4
355.36	527.2
355.759	526.2
356.158	527
356.557	523.2
356.956	526.4
357.355	522.8
357.754	524
358.153	532.4
358.552	556.4
358.951	534.6
359.35	531.8
359.75	523.4
360.149	520.2
360.527	516
360.926	520.4
361.326	529.8
361.726	539.8
362.125	523
362.525	536.2
362.925	535.8
363.325	530.2
363.724	533
364.124	532.6
364.524	525.2
364.924	532.4
365.324	541
365.725	517.4
366.125	533.6
366.525	530.6
366.904	531
367.304	507.4
367.705	542.2
368.105	537.2
368.506	523.4
368.906	535.8
369.307	527.2
369.708	535.4
370.108	520.6
370.509	538.4
370.91	520.8
371.311	530
371.712	526.6
372.113	522.4
372.514	524.2
372.894	529.6
373.295	525.6
373.696	539.6
374.097	533.2
374.499	551.8
374.9	530.6
375.301	523.4
375.703	537
376.105	522
376.506	540.6
376.908	530.6
377.309	523
377.711	533.6
378.113	520
378.493	530.2
378.895	518.6
379.297	537
379.699	524.6
380.102	526.8
380.504	528.8
380.906	531.4
381.308	547.2
381.71	529.8
382.113	540.4
382.515	527.8
382.918	520.4
383.299	529.2
383.701	532.6
384.104	527.2
384.507	510.4
384.909	522.6
385.312	518.2
385.715	519.2
386.118	520.4
386.521	519.2
386.924	538.6
387.327	528.4
387.709	521.2
388.112	507.6
388.515	521.2
388.918	529.6
389.322	534
389.725	521.8
390.129	555
390.532	533.6
390.936	525.6
391.339	522
391.743	523.6
392.125	524.2
392.529	530.2
392.933	541
393.337	522.8
393.74	522.6
394.144	528.6
394.548	525.4
394.953	521.8
395.357	536.8
395.761	521.4
396.144	531
396.548	530
396.952	530.4
397.357	522.4
397.761	519.8
398.166	528.8
398.57	521.6
398.975	525
399.379	530.6
399.763	573
400.168	523.4
400.572	524.8
400.977	519.6
401.382	544.8
401.787	537.4
402.192	540
402.597	533.8
403.002	514.4
403.386	539.4
403.791	542.6
404.197	520.4
404.602	527.6
405.007	521.2
405.413	526
405.818	529
406.224	525.6
406.608	526.8
407.014	523.4
407.42	542
407.825	519.2
408.231	533.4
408.637	526.4
409.043	541.8
409.449	516.6
409.834	529.8
410.24	528.2
410.646	527.2
411.052	533.8
411.458	540
411.865	533.8
412.271	529.2
412.677	527
413.062	535.4
413.469	524
413.875	544.6
414.282	538.2
414.689	531
415.095	527.6
415.502	520.8
415.888	527.4
416.294	513.4
416.701	559.8
417.108	523.2
417.515	524
417.923	522.2
418.33	543
418.715	542
419.123	522.4
419.53	521.4
419.937	521
420.345	531.2
420.752	525.2
421.16	533.4
421.546	535.4
421.953	530.6
422.361	514.4
422.769	529.8
423.177	524.2
423.585	548
423.992	550.2
424.379	539.8
424.787	538.4
425.195	543
425.603	525.2
426.011	537
426.419	534.2
426.806	521
427.214	535.8
427.623	539.4
428.031	535.2
428.44	529.6
428.848	530.2
429.235	545
429.644	525
430.053	520.8
430.461	541.8
430.87	551.8
431.279	536.6
431.666	528.4
432.075	525.4
432.484	538.8
432.893	529.6
433.302	535.8
433.711	559.8
434.099	531.2
434.508	514
434.918	519
435.327	534.6
435.737	524.2
436.125	528.4
436.534	536.2
436.944	523
437.353	530.2
437.763	539.2
438.173	518.4
438.561	533.4
438.971	515.8
439.381	520.8
439.791	526.4
440.201	506
440.589	523.2
440.999	526.6
441.409	520.2
441.819	509.4
442.23	536.8
442.619	529
443.029	526.6
443.439	527.6
443.85	538
444.26	539.2
444.649	533
445.06	525.8
445.471	519.8
445.881	531.2
446.292	537.8
446.682	546.8
447.092	513
447.503	567.2
447.914	523.2
448.325	521.6
448.715	525.4
449.126	520
449.537	520.4
449.948	521
450.338	524.4
450.75	533.2
451.161	526.8
451.572	535.2
451.984	523.6
452.374	513.6
452.786	532.4
453.197	533
453.609	528
453.999	517.4
454.411	513.8
454.823	529.4
455.235	528.4
455.647	524.8
456.037	525
456.449	516
456.862	519.4
457.274	524
457.665	507.6
458.077	521.8
458.489	539.6
458.902	515.4
459.293	524
459.705	520.8
460.118	517.2
460.53	529.2
460.921	527.8
461.334	526.8
461.747	529.6
462.16	532.2
462.551	536.8
462.964	528.4
463.377	514.4
463.79	523.6
464.182	526
464.595	513.4
465.008	523.6
465.421	528
465.813	517
466.226	527.2
466.64	523.4
467.053	559
467.445	527.8
467.859	536
468.272	530.4
468.686	529.6
469.078	519.8
469.492	510.6
469.906	520.4
470.298	527.6
470.712	520.6
471.126	541.6
471.54	515.2
471.933	517.4
472.347	518.4
472.761	523
473.175	513.2
473.568	521.4
473.982	518.8
474.397	520.2
474.79	519.8
475.204	524.2
475.619	526.6
476.033	535.6
476.426	522.2
476.841	518.8
477.256	532.2
477.649	512.6
478.064	505.2
478.479	513.2
478.872	522.2
479.287	509.2
479.702	519.6
480.118	520
480.511	517.6
480.927	526.8
481.342	515.6
481.736	525.4
482.151	514
482.566	525.8
482.96	515.4
483.376	527
483.792	513
484.186	530.8
484.602	513
485.017	522.8
485.412	521.2
485.827	528.4
486.243	522
486.638	537.4
487.054	522.8
487.47	520.6
487.865	517.8
488.281	518.8
488.697	510.4
489.092	521
489.508	510.8
489.925	531
490.32	510.4
490.736	524.8
491.153	533.6
491.548	522.8
491.964	529.8
492.381	514.8
492.776	526
493.193	516
493.61	526.4
494.006	520
494.422	526.2
494.84	511.2
495.235	519.8
495.652	509.6
496.069	518.2
496.465	510.6
496.883	518.8
497.3	544
497.696	517.6
498.113	527.4
498.509	512.6
498.927	518.8
499.344	513.6
499.741	506.8
500.158	529
500.576	521.6
500.973	522.6
501.39	511
501.787	511
502.205	520.8
502.623	505.8
503.02	515.2
503.438	517.8
503.856	515.4
504.253	522
504.671	513.6
505.068	507
505.486	518
505.905	539.8
506.302	526.6
506.72	529
507.118	515.8
507.536	520
507.955	512.2
508.352	514.8
508.771	518
509.169	515.6
509.587	514.8
510.006	512.8
510.404	512.4
510.823	510.2
511.221	513.2
511.64	511.6
512.038	534.8
512.457	510
512.877	518.2
513.275	512
513.694	514
514.092	514.8
514.512	518.2
514.91	523
515.33	508.6
515.749	511.2
516.148	520.6
516.568	519
516.966	515.8
517.386	511.2
517.785	525.4
518.205	520
518.603	514.4
519.024	508.6
519.444	523.4
519.843	520.6
520.263	524.8
520.662	516.8
521.082	514.2
521.481	520.8
521.902	515.6
522.301	522
522.722	517.6
523.121	505
523.542	510.2
523.963	516.2
524.362	517.4
524.783	514
525.183	522.8
525.604	520.4
526.003	517.6
526.425	507.4
526.824	521.4
527.246	524.8
527.646	517.4
528.067	516.6
528.467	519.4
528.888	517.2
529.289	517.2
529.71	508.8
530.11	507.4
530.532	510.4
530.932	514.4
531.354	508
531.755	543.8
532.176	515.4
532.577	515
532.999	516.8
533.4	517.4
533.822	524.6
534.223	514.8
534.645	504.8
535.046	511.8
535.468	519.4
535.869	520.6
536.292	508.6
536.693	535.8
537.115	512.8
537.516	513.4
537.939	517.6
538.34	530.4
538.742	518.2
539.165	508.2
539.566	511
539.989	506
540.391	509.2
540.814	516
541.216	512.2
541.639	513.4
542.041	524.2
542.464	515.8
542.866	508.8
543.268	504.6
543.691	516.6
544.093	517.4
544.517	534
544.919	505.4
545.343	533
545.745	504.8
546.147	513.8
546.571	513.6
546.974	503
547.398	512.4
547.8	522
548.224	511.2
548.627	510.2
549.03	514.6
549.454	510
549.857	508.2
550.281	519.4
550.684	510.2
551.087	519.8
551.512	521
551.915	523.2
552.34	513.2
552.743	506
553.146	508.2
553.571	509.8
553.975	521.2
554.399	504.8
554.803	558.6
555.207	507.4
555.632	505.2
556.036	513.6
556.461	505.2
556.865	506.4
557.268	503
557.694	509.4
558.098	517.8
558.502	523
558.927	502.6
559.332	512.2
559.736	509
560.162	519.6
560.566	508
560.992	520.4
561.396	509.4
561.801	506.8
562.227	518
562.631	510.6
563.036	510
563.462	521.6
563.867	520.4
564.272	506
564.698	520.6
565.103	506.4
565.508	522.4
565.935	513.4
566.34	504.2
566.745	521.4
567.172	518.8
567.577	528.4
567.982	518.6
568.409	519.8
568.815	508.2
569.22	514
569.626	519.8
570.053	504.8
570.459	519.8
570.865	519
571.292	520.6
571.698	510
572.104	505.4
572.531	514.6
572.937	521
573.343	506
573.75	511.6
574.177	516.2
574.583	513.8
574.99	517
575.396	515
575.824	507.2
576.231	515.6
576.637	509.2
577.065	531.2
577.472	517.4
577.879	508.4
578.286	527.4
578.714	515
579.121	512
579.528	518
579.935	518
580.364	504.8
580.771	506.4
581.178	509.4
581.585	520
582.014	513.8
582.421	505.2
582.829	507.8
583.236	517.8
583.644	513
584.073	506.4
584.481	514.6
584.889	512.4
585.296	517.8
585.726	514.2
586.134	503.6
586.542	516.2
586.95	529.4
587.358	501
587.787	514
588.196	506.6
588.604	515.8
589.012	511.2
589.421	511.2
589.851	508.2
590.259	514
590.668	509.2
591.076	536.6
591.485	506.4
591.894	511.6
592.324	534
592.733	525.8
593.142	502.8
593.551	504.8
593.96	537.6
594.369	505.2
594.8	506.2
595.209	506.6
595.618	496.2
596.028	511.4
596.437	509.2
596.847	512.6
597.256	509.2
597.687	518
598.097	512
598.507	509.8
598.917	516
599.327	517
599.736	516.6
600.146	514.2
600.556	511.2
600.988	524.8
601.398	504.4
601.808	520.2
602.219	504
602.629	516.4
603.039	518.2
603.45	537.8
603.86	506.2
604.271	526
604.703	512
605.114	507.2
605.525	506.6
605.935	513.6
606.346	532.2
606.757	508.8
607.168	502.2
607.579	507.2
607.99	518.6
608.402	504.4
608.813	511
609.224	515.4
609.636	505.6
610.047	507.6
610.48	510
610.892	512.4
611.303	512.2
611.715	511.8
612.127	509.2
612.539	509.2
612.95	517.8
613.362	508.6
613.774	508.8
614.186	506
614.599	508.6
615.011	514
615.423	515
615.835	505.8
616.248	501
616.66	526.8
617.073	510
617.485	509.2
617.898	515.8
618.311	511.6
618.723	510.4
619.136	535
619.549	519
619.962	532
620.375	506.6
620.788	519.4
621.201	510.2
621.614	515.4
622.028	515.2
622.441	511.8
622.854	526.8
623.268	505.2
623.681	515
624.095	512.2
624.509	518.8
624.922	523
625.336	502
625.728	518.6
626.142	519.8
626.556	527.8
626.97	520.6
627.384	506
627.799	503.8
628.213	525.2
628.627	503.8
629.041	504.6
629.456	511.2
629.87	502
630.285	511.4
630.699	516.2
631.093	504.6
631.507	508.6
631.922	511.4
632.337	524.6
632.752	499.4
633.167	507
633.582	509.8
633.997	499.4
634.412	512.4
634.806	513.4
635.221	501
635.637	518
636.052	497.6
636.468	515.4
636.883	529.4
637.299	512.2
637.715	504.2
638.109	517
638.525	499.4
638.941	521.8
639.357	514.6
639.773	520.8
640.189	509.6
640.584	511.6
641	511
641.416	495.8
641.832	499
642.249	506.8
642.665	506.2
643.06	509.4
643.477	512
643.894	498.4
644.31	507.4
644.727	505.2
645.123	508.8
645.54	511.2
645.957	512.8
646.374	518.2
646.77	508.4
647.187	527
647.604	515.2
648.021	493.4
648.439	508
648.835	509.4
649.252	514.6
649.67	507.2
650.088	503.8
650.484	502.2
650.902	504.8
651.32	512.2
651.738	502.6
652.134	501.8
652.552	522.4
652.971	515.6
653.389	509.6
653.786	514
654.204	513.4
654.622	499.4
655.019	502.4
655.438	504.8
655.857	506.4
656.275	509.6
656.673	503.8
657.091	516
657.51	501.4
657.908	514.8
658.327	518.2
658.746	494.8
659.144	508
659.563	525.6
659.982	512.6
660.38	503.4
660.8	505.8
661.219	513.2
661.617	512.8
662.037	511.2
662.457	522.4
662.855	494
663.275	537
663.695	501.8
664.094	500.4
664.514	510.2
664.934	499.6
665.333	511.8
665.753	502.6
666.152	506.2
666.572	505.8
666.993	513.8
667.392	504.6
667.812	503.8
668.212	492.4
668.632	516
669.053	499.4
669.453	515.6
669.874	503.8
670.273	508.4
670.694	503
671.116	519.2
671.515	504.8
671.937	503.6
672.337	505.4
672.758	505.4
673.158	514
673.58	491.2
673.98	508.4
674.402	522.2
674.824	505.4
675.224	502.6
675.646	503.6
676.047	501.4
676.469	505.4
676.869	514.4
677.292	510.8
677.693	499
678.115	501.2
678.516	508.2
678.939	505.2
679.34	508.6
679.762	516
680.164	511.6
680.586	502.4
680.988	509.8
681.411	527
681.812	513.8
682.236	493.6
682.637	495
683.061	496.6
683.462	508
683.864	509.4
684.288	516.8
684.69	500.6
685.114	510.4
685.516	518.2
685.94	497.2
686.342	511.2
686.766	495.4
687.168	499.2
687.571	523.8
687.995	503.6
688.398	494.4
688.822	505.2
689.225	517.4
689.628	527.6
690.052	507.8
690.456	513.4
690.88	507
691.284	503
691.687	506.2
692.112	491.8
692.515	496.8
692.919	508.4
693.344	510.6
693.747	507.8
694.173	496.2
694.577	511.6
694.98	503
695.406	500
695.81	505.6
696.214	510.4
696.64	507.2
697.044	508.2
697.448	508.6
697.874	507.4
698.279	504.2
698.684	501.8
699.11	503.4
699.514	514
699.919	498.8
700.324	499.6
700.75	509.4
701.156	504.2
701.561	512
701.987	511.8
702.393	507.4
702.798	513.6
703.203	511
703.63	503.2
704.036	505.2
704.442	503.8
704.847	502
705.274	511.2
705.68	507
706.086	512.8
706.492	498.8
706.92	501.4
707.326	515
707.732	500.2
708.139	501.8
708.545	500.2
708.973	504
709.38	504.2
709.786	501.4
710.193	520.6
710.6	504.4
711.028	505
711.435	504.6
711.842	501.6
712.249	499.4
712.656	502.2
713.064	506.2
713.492	499.8
713.9	497.4
714.307	506.8
714.715	495.8
715.123	499.4
715.53	503.6
715.938	520.6
716.367	505.6
716.775	500.4
717.184	496.6
717.592	500.8
718	503.6
718.408	527.8
718.816	538.4
719.225	504.8
719.633	509.4
720.042	494.8
720.472	497.2
720.881	523
721.29	504.4
721.699	491
722.108	505.4
722.517	504.4
722.926	501.2
723.335	520.2
723.744	506.6
724.154	508
724.563	506.2
724.973	501.6
725.382	501.6
725.792	499
726.202	492.4
726.612	508
727.022	497.2
727.432	497.8
779.813	497.2
780.223	534
780.634	492.8
781.044	494.6
781.454	500.6
781.865	517.2
782.276	494.2
782.686	504.4
783.097	501
783.508	494
783.919	499.4
784.33	505.4
784.741	507.6
785.152	486.8
785.563	487
785.974	493.8
786.386	510.2
786.776	495.2
787.188	497
787.599	489.2
788.011	509.2
788.423	511.6
788.835	493.6
789.247	492.2
789.659	499.6
790.071	500.6
790.483	540.2
790.874	502
791.286	510.2
791.699	503.8
792.111	502.2
792.524	495
792.937	500
793.349	493.2
793.741	497.6
794.154	497.2
794.567	516.6
794.98	506.8
795.393	492
795.785	512.6
796.198	503.8
796.612	509.8
797.026	505
797.439	492
797.831	503
798.245	499.8
798.659	491.2
799.073	491.2
799.487	498
799.88	499.2
800.294	499.8
800.708	502.2
801.123	493.6
801.516	510.4
801.93	488.6
802.345	484.8
802.76	499.4
803.153	513
803.568	508.6
803.983	502.8
804.377	501.8
804.792	493.8
805.207	490.4
805.601	502.6
806.016	523.6
806.432	495.6
806.826	531.8
807.242	515
807.658	506
808.052	492.2
808.468	502.4
808.884	495.8
809.279	500.8
809.695	512.4
810.111	512.8
810.506	502.8
810.922	519.8
811.339	500.8
811.734	504.2
812.151	497.2
812.546	498.6
812.963	496
813.38	499.8
813.776	499.2
814.193	519
814.589	496.6
815.006	499.2
815.402	496
815.82	504.2
816.237	505.8
816.633	502.2
817.051	496
817.448	500.6
817.866	496.8
818.262	516.4
818.68	499
819.077	496.8
819.495	494
819.892	536.4
820.311	494.4
820.708	499.8
821.127	489.8
821.524	506.2
821.943	499.4
822.34	521.6
822.759	508.6
823.157	506
823.576	506.4
823.974	502.6
824.393	594.8
824.791	497
825.189	496.2
825.609	488.2
826.007	502.4
826.427	499
826.826	502.6
827.246	504
827.644	495.2
828.043	502.8
828.463	491.2
828.862	507.6
829.261	504.4
829.682	490.8
830.081	508.8
830.502	491.4
830.901	503.2
831.301	499.6
831.722	491.6
832.121	497.4
832.521	497.2
832.943	501.2
833.342	500.2
833.742	499
834.164	498
834.564	493
834.965	501.6
835.386	503.6
835.787	493.8
836.188	502
836.588	495.4
837.01	501.8
837.411	493.2
837.812	511.6
838.213	508.4
838.636	491.6
839.037	552
839.438	510.2
839.84	504.6
840.263	501
840.664	501.6
841.066	500
841.468	503.6
841.891	491.8
842.293	510.2
842.695	497
843.098	507
843.5	504.4
843.902	507.4
844.326	499.2
844.729	503
845.131	510.8
845.534	500.4
845.937	505.2
846.34	512.4
846.764	493.4
847.167	503.8
847.571	500.8
847.974	498
848.377	493.8
848.781	537.8
849.184	504.2
849.588	496.4
849.992	486.4
850.396	494.8
850.821	515.8
851.225	507.4
851.63	499.8
852.034	506.8
852.438	504
852.843	518.4
853.247	491.6
853.652	497.2
854.057	520.4
854.462	503.6
854.867	497.4
855.272	515.4
855.677	501
856.082	491.8
856.487	491.8
856.893	496
857.298	504.2
857.704	493.6
858.11	504.8
858.516	509.6
858.922	494
859.328	503.8
859.734	496
860.14	507.8
860.525	497.8
860.931	492.4
861.338	487.8
861.745	498.8
862.151	503.2
862.558	501.8
862.965	494
863.372	491.2
863.779	491
864.186	512
864.572	486
864.98	510.8
865.387	516.4
865.795	495.4
866.203	497.8
866.61	490.6
867.018	500.4
867.405	506.2
867.813	495
868.221	502.2
868.63	494.6
869.038	512.4
869.425	525.6
869.834	500.6
870.243	488.4
870.652	493
871.039	496.2
871.448	487.4
871.857	499.4
872.266	499.4
872.654	496.4
873.064	496.6
873.473	501.4
873.883	492.2
874.271	490
874.681	506.2
875.091	481.4
875.48	501.2
875.89	509.2
876.3	494.4
876.689	488.8
877.1	496.4
877.51	503.4
877.9	502.6
878.31	486.2
878.721	519.6
879.111	497.4
879.522	490.2
879.933	487.4
880.323	488.6
880.734	490.6
881.125	494.4
881.536	489.4
881.948	484.8
882.338	495.8
882.75	506.4
883.141	491.6
883.553	497.8
883.944	520.4
884.356	501.4
884.769	488.4
885.16	494.6
885.573	487
885.964	489
886.377	495
886.768	496.2
887.181	495.8
887.573	494.6
887.987	502.6
888.378	508.4
888.792	506.6
889.184	535.6
889.598	502.2
889.99	498.2
890.383	494.2
890.797	492.8
891.19	503.8
891.604	491.4
891.997	489.8
892.411	489
892.805	497.4
893.198	490.8
893.613	484.2
894.006	498.6
894.421	482.4
894.815	492.4
895.209	488.2
895.624	529.4
896.018	511.6
896.412	493.8
896.828	497.8
897.222	492.2
897.617	489.6
898.033	511.4
898.427	502.8
898.822	496.8
899.239	483.8
899.634	487.2
900.029	511.4
900.424	487.8
900.841	488.2
901.236	497.2
901.632	496.6
902.027	539.2
902.445	504
902.841	495.2
903.237	492
903.633	504.6
904.05	502.8
904.447	501.6
904.843	501.2
905.24	500
905.636	490.6
906.033	496.4
906.451	513.4
906.848	493.4
907.246	494.2
907.643	499
908.04	502.2
908.438	511.8
908.835	500.2
909.254	500.4
909.652	500.6
910.05	498.2
910.448	486.2
910.846	504.4
911.244	493.6
911.643	492
912.041	496
912.44	505
912.839	488.8
913.237	489.4
913.636	489.2
914.035	496.6
914.434	497.8
914.834	502.6
915.233	503.2
915.633	496.2
916.032	487.6
916.432	492.6
916.832	503
917.232	494.2
917.632	486.6
918.032	495.8
918.432	496.2
918.833	493
919.233	497.6
919.634	490.6
920.035	501.2
920.436	486.4
920.837	504.8
921.238	493
921.639	490
922.019	506.2
922.42	502.2
922.822	496.2
923.224	502.4
923.625	497.8
924.027	491.2
924.429	517.4
924.81	488.2
925.212	505.2
925.615	499.8
926.017	498.2
926.42	511.8
926.801	498.4
927.204	487.8
927.607	500.8
928.01	508.2
928.413	493.4
928.795	484.6
929.199	486
929.602	493.6
930.006	490.8
930.388	495.6
930.792	497
931.196	493.4
931.579	526.4
931.983	492
932.388	538.2
932.771	487.6
933.176	487.2
933.58	503.4
933.964	500.4
934.369	484
934.774	493.6
935.158	495
935.563	501.2
935.947	503.6
936.353	497.4
936.759	495.4
937.143	498.8
937.549	496
937.934	505
938.34	513.6
938.746	497.6
939.131	500.4
939.538	492.6
939.923	503.8
940.33	492.2
940.716	498.8
941.123	496.4
941.508	498.8
941.916	508
942.302	500
942.709	489
943.096	487.8
943.503	497.6
943.89	488.6
944.298	496.2
944.685	520
945.072	488.4
945.48	514.6
945.867	493.6
946.276	488.2
946.663	516.6
947.051	510.2
947.46	506.4
947.848	497.8
948.257	493.8
948.645	494.6
949.033	485
949.443	493
949.831	527.4
950.22	489.8
950.63	495.4
951.018	520
951.407	487.8
951.796	484.6
952.207	505.2
952.596	496.4
952.985	487.8
953.375	531.4
953.786	495.6
954.176	491.2
954.566	493.4
954.956	483.2
955.367	489
955.758	504.6
956.148	485.6
956.539	494.2
956.929	486
957.341	482.6
957.732	494.6
958.123	503.4
958.515	489.8
958.906	503.8
959.297	490
959.689	492.8
960.102	494.6
960.494	493.6
960.886	486.4
961.278	491
961.67	508.6
962.062	525.4
962.455	496.2
962.847	490.6
963.24	491.4
963.633	494.4
964.026	482
964.419	485
964.812	505.6
965.206	485.6
965.599	495.4
965.993	494
966.386	489.4
966.78	499.2
967.174	501.8
967.569	487.4
967.963	488.6
968.357	491.2
968.752	489.6
969.146	484.8
969.541	486.4
969.936	488.6
970.331	494
970.705	489
971.1	490.4
971.496	494
971.892	485.2
972.287	490.4
972.683	487.8
973.079	493.2
973.454	500.2
973.85	496.2
974.247	502.4
974.643	511.4
975.04	487.6
975.415	485
975.812	483.8
976.209	500
976.607	483.6
976.982	498.6
977.38	499.6
977.778	492.2
978.175	496
978.552	491.4
978.95	492.6
979.348	496.6
979.725	529.6
980.123	492.4
980.522	491.2
980.899	493.2
981.298	492.6
981.697	491.8
982.075	483.2
982.474	483.4
982.852	499.8
983.251	502.2
983.651	491
984.029	499.8
984.429	493
984.808	481.2
985.208	489.2
985.609	479.4
985.987	477.8
986.388	488.4
986.768	494.4
987.168	484.6
987.548	487.2
987.949	491.6
988.329	495.6
988.731	481.4
989.111	487.4
989.491	481.4
989.893	492.6
990.273	489.4
990.676	484.8
991.057	484
991.459	485.4
991.84	489.2
992.221	480.2
992.624	501.8
993.006	495.4
993.388	489.2
993.791	491.6
994.173	495.6
994.576	518
994.959	492
995.341	486.2
995.724	486.4
996.128	492.6
996.511	493.2
996.894	484.2
997.298	491.6
997.681	501
998.065	492.8
998.448	488.6
998.854	500.2
999.237	496.2
