#lambda/nm	C1
471.54	1232.8
471.933	1234
472.347	1246.4
472.761	1242.6
473.175	1233.6
473.568	1239
473.982	1230.4
474.397	1227.2
474.79	1230.4
475.204	1213.4
475.619	1211.8
476.033	1223.6
476.426	1218.4
476.841	1205.8
477.256	1232.2
477.649	1192
478.064	1196
478.479	1175.4
478.872	1185.6
479.287	1166.2
479.702	1182.8
480.118	1183
480.511	1190.8
480.927	1180.4
481.342	1175.6
481.736	1172.4
482.151	1156.8
482.566	1167.2
482.96	1163.8
483.376	1164.6
483.792	1153.6
484.186	1162
484.602	1152.8
485.017	1145.6
485.412	1134.4
485.827	1132.4
486.243	1116.6
486.638	1153.6
487.054	1136.6
487.47	1127.2
487.865	1119.6
488.281	1106
488.697	1097
489.092	1110.8
489.508	1075.4
489.925	1095.4
490.32	1066.4
490.736	1091.6
491.153	1067.8
491.548	1071.4
491.964	1071.2
492.381	1050.6
492.776	1056.6
493.193	1050
493.61	1061
494.006	1049
494.422	1044
494.84	1038.6
495.235	1041.8
495.652	1032.2
496.069	1028.6
496.465	1025
496.883	1025.8
497.3	1031
497.696	1004.6
498.113	1020.4
498.509	1007
498.927	973.2
499.344	1000.8
499.741	967.2
500.158	998.2
500.576	992
500.973	979.4
501.39	975.2
501.787	975
502.205	969
502.623	953
503.02	944.2
503.438	943.8
503.856	941.2
504.253	943.2
504.671	938.4
505.068	931.8
505.486	923.6
505.905	922.2
506.302	921.2
506.72	911.4
507.118	903
507.536	914
507.955	898
508.352	897.8
508.771	892.4
509.169	897.2
509.587	870.2
510.006	889.2
510.404	870.8
510.823	866.2
511.221	869
511.64	860
512.038	865.8
512.457	863.2
512.877	859.2
513.275	846.4
513.694	834.8
514.092	845
514.512	860
514.91	852.6
515.33	833.8
515.749	837.4
516.148	841.2
516.568	836.6
516.966	819.4
517.386	811
517.785	817.6
518.205	812
518.603	805.4
519.024	805.4
519.444	808.8
519.843	811.2
520.263	804
520.662	792.2
521.082	786.6
521.481	796.6
521.902	781.8
522.301	782.8
522.722	781
523.121	783.4
523.542	775
523.963	768.2
524.362	766.2
524.783	776.4
525.183	770.6
525.604	759.6
526.003	752.4
526.425	742.2
526.824	749.6
527.246	749.6
527.646	755.6
528.067	744.4
528.467	743.2
528.888	740
529.289	739.4
529.71	731.2
530.11	725.6
530.532	731
530.932	719.8
531.354	722.6
531.755	734.6
532.176	728.2
532.577	707.6
532.999	718
533.4	710.2
533.822	712.8
534.223	711.4
534.645	700
535.046	701.2
535.468	708.6
535.869	709.4
536.292	686.6
536.693	724.2
537.115	696
537.516	691
537.939	688.6
538.34	703
538.742	690.2
539.165	685.8
539.566	682.8
539.989	669.4
540.391	680.4
540.814	682.8
541.216	682.6
541.639	676
542.041	678
542.464	667.6
542.866	659.8
543.268	665.6
543.691	674.2
544.093	666.4
544.517	676.2
544.919	659.8
545.343	670.4
545.745	649.2
546.147	655.6
546.571	655.2
546.974	650.8
547.398	649
547.8	662
548.224	640.6
548.627	642
549.03	647.8
549.454	639.8
549.857	646.8
550.281	630
550.684	634.2
551.087	648.4
551.512	640.4
551.915	640.4
552.34	633
552.743	632.2
553.146	626.8
553.571	626.6
553.975	643
554.399	618.6
554.803	663.2
555.207	622
555.632	603.6
556.036	615.6
556.461	614.4
556.865	622.4
557.268	612
557.694	608.2
558.098	619.4
558.502	625
558.927	613.6
559.332	612
559.736	610.6
560.162	618.8
560.566	602.4
560.992	606
561.396	605.2
561.801	605.8
562.227	597
562.631	604.2
563.036	598.8
563.462	601.4
563.867	598
564.272	586
564.698	595.4
565.103	588.6
565.508	605.4
565.935	593.2
566.34	592
566.745	606.2
567.172	584.2
567.577	598.4
567.982	605.6
568.409	598
568.815	579.4
569.22	582.2
569.626	588.6
570.053	579.6
570.459	583.8
570.865	591.6
571.292	583.2
571.698	578.6
572.104	568
572.531	576.4
572.937	592.4
573.343	564.4
573.75	571
574.177	574
574.583	572.2
574.99	573.2
575.396	580.6
575.824	567
576.231	579
576.637	565.4
577.065	590.8
577.472	566
577.879	561.4
578.286	574.6
578.714	559.4
579.121	561
579.528	578.6
579.935	574.2
580.364	555.2
580.771	552.8
581.178	556.8
581.585	573
582.014	564.4
582.421	558.8
582.829	553.2
583.236	567.4
583.644	556.8
584.073	558.4
584.481	556.4
584.889	559
585.296	552.2
585.726	558.4
586.134	542.8
586.542	549.2
586.95	564
587.358	541.2
587.787	546.4
588.196	540.4
588.604	548.8
589.012	545.6
589.421	544.8
589.851	538.6
590.259	554.2
590.668	543.4
591.076	583
591.485	542
591.894	538.8
592.324	557.4
592.733	552.2
593.142	533.4
593.551	537.2
593.96	570.6
594.369	528.2
594.8	537.8
595.209	546.4
595.618	533.4
596.028	537.8
596.437	541.2
596.847	548.4
597.256	547.4
597.687	539
598.097	540.6
598.507	537.6
598.917	538
599.327	540.4
599.736	538.6
600.146	541.6
600.556	537.6
600.988	549
601.398	537.4
601.808	546
602.219	530.4
602.629	527.4
603.039	536
603.45	550.4
603.86	536.6
604.271	538.6
604.703	535.8
605.114	538
605.525	536.4
605.935	534.4
606.346	548.4
606.757	536.4
607.168	535
607.579	521.6
607.99	535.4
608.402	524.4
608.813	527.6
609.224	524
609.636	514
610.047	529.8
610.48	533.8
610.892	539.2
611.303	534.6
611.715	531.2
612.127	530.8
612.539	528.2
612.95	525.8
613.362	516.2
613.774	516.4
614.186	520.8
614.599	518
615.011	532.2
615.423	525
615.835	525.4
616.248	519.4
616.66	533
617.073	518.4
617.485	522.2
617.898	528
618.311	526.8
618.723	527.8
619.136	550.8
619.549	540
619.962	548
620.375	520.8
620.788	528.8
621.201	525.6
621.614	531.6
622.028	521.2
622.441	521.6
622.854	531.8
623.268	524.8
623.681	538
624.095	523.4
624.509	529.8
624.922	526.6
625.336	530.6
625.728	525.6
626.142	533.4
626.556	540
626.97	531.2
627.384	518.4
627.799	519
628.213	532.6
628.627	518.8
629.041	521.2
629.456	522.6
629.87	522.6
630.285	534.8
630.699	528.8
631.093	514
631.507	525.2
631.922	518.4
632.337	541.8
632.752	509.6
633.167	525.2
633.582	521.2
633.997	518.6
634.412	516.4
634.806	519.4
635.221	518.2
635.637	528.2
636.052	505
636.468	519.6
636.883	529
637.299	522
637.715	504.6
638.109	514.4
638.525	505.4
638.941	525.6
639.357	515.4
639.773	524.2
640.189	514.6
640.584	520.2
641	515.6
641.416	502
641.832	516
642.249	523
642.665	518.4
643.06	522.2
643.477	521.4
643.894	510.4
644.31	511.4
644.727	515.8
645.123	521.4
645.54	508.8
645.957	520
646.374	525
646.77	517.4
647.187	533.8
647.604	515
648.021	509.4
648.439	515.6
648.835	515.2
649.252	514.6
649.67	507.2
650.088	521.4
650.484	515
650.902	515.8
651.32	518.6
651.738	509.2
652.134	520.4
652.552	525.4
652.971	522.2
653.389	509.2
653.786	523.6
654.204	517.4
654.622	505
655.019	510.2
655.438	510.6
655.857	514.2
656.275	514.4
656.673	506
657.091	514.4
657.51	507.8
657.908	518.4
658.327	520.2
658.746	505.4
659.144	506.6
659.563	514.8
659.982	513
660.38	505
660.8	517.2
661.219	519.2
661.617	515.2
662.037	505.4
662.457	519.4
662.855	504.2
663.275	542
663.695	512
664.094	512.2
664.514	514.6
664.934	501.8
665.333	515.6
665.753	500.8
666.152	511.2
666.572	505.4
666.993	523
667.392	505
667.812	510.2
668.212	510.8
668.632	519.4
669.053	498.4
669.453	507.6
669.874	515.6
670.273	508
670.694	508.4
671.116	526.6
671.515	517.2
671.937	513
672.337	512.8
672.758	507.2
673.158	507.2
673.58	496.8
673.98	515.4
674.402	517
674.824	509.2
675.224	503.4
675.646	505.8
676.047	506
676.469	512.4
676.869	518.8
677.292	507.2
677.693	500
678.115	497.8
678.516	508
678.939	514
679.34	502.8
679.762	512.6
680.164	510.6
680.586	496
680.988	509.8
681.411	522
681.812	504
682.236	502.8
682.637	507.6
683.061	498.4
683.462	502.8
683.864	503.4
684.288	507.6
684.69	499.6
685.114	510.2
685.516	514
685.94	503.4
686.342	515.8
686.766	501.4
687.168	511.8
687.571	518.4
687.995	508.2
688.398	498.2
688.822	497
689.225	520.8
689.628	517.6
690.052	512.4
690.456	514.4
690.88	509.8
691.284	495.2
691.687	514.4
692.112	500.6
692.515	503
692.919	503.8
693.344	508.4
693.747	510.6
694.173	500
694.577	516.8
694.98	510.8
695.406	503.4
695.81	505.8
696.214	512.8
696.64	510.8
697.044	510.4
697.448	511.6
697.874	500.4
698.279	496.8
698.684	499
699.11	494
699.514	503.6
699.919	503
700.324	504.2
700.75	502.4
701.156	505.6
701.561	520.4
701.987	508.2
702.393	506.8
702.798	517.6
703.203	508.4
703.63	504.6
704.036	501.4
704.442	499
704.847	495.6
705.274	499.2
705.68	504.6
706.086	505.4
706.492	486.8
706.92	503.4
707.326	514.2
707.732	503.6
708.139	494
708.545	503
708.973	504.8
709.38	503.4
709.786	493.8
710.193	514.8
710.6	509.6
711.028	510.8
711.435	506.8
711.842	504.8
712.249	496
712.656	500
713.064	516.2
713.492	500.2
713.9	507
714.307	505
714.715	500.2
715.123	507.8
715.53	511.2
715.938	514.4
716.367	503.4
716.775	508
717.184	493.2
717.592	506.4
718	504.6
718.408	533.6
718.816	541
719.225	505
719.633	511.2
720.042	495.8
720.472	509.2
720.881	528.8
721.29	500.2
721.699	498
722.108	508.4
722.517	501.6
722.926	502.2
723.335	515.8
723.744	498.2
724.154	505.6
724.563	506
724.973	506.2
725.382	505.8
725.792	505.4
726.202	497.8
726.612	514.4
727.022	495.4
727.432	496.8
779.813	504
780.223	539.8
780.634	500.6
781.044	491
781.454	494.4
781.865	509.6
782.276	494.2
782.686	515
783.097	497.4
783.508	503.2
783.919	504.2
784.33	514.4
784.741	508.2
785.152	497.2
785.563	489.4
785.974	491.2
786.386	509.8
786.776	500
787.188	506.8
787.599	500
788.011	506.2
788.423	514.4
788.835	492.4
789.247	491.6
789.659	492
790.071	497.4
790.483	539.2
790.874	501.4
791.286	510.4
791.699	506
792.111	500.6
792.524	500
792.937	493.2
793.349	487
793.741	494.8
794.154	495.4
794.567	511.4
794.98	496.6
795.393	482.2
795.785	509.2
796.198	501.4
796.612	497.6
797.026	495.4
797.439	491.2
797.831	494.2
798.245	488.4
798.659	493.2
799.073	489.8
799.487	498.8
799.88	499.6
800.294	499.6
800.708	504.2
801.123	493.4
801.516	514.8
801.93	487.4
802.345	488.2
802.76	496.2
803.153	513.8
803.568	506.6
803.983	508.6
804.377	500.8
804.792	491.4
805.207	491.2
805.601	492.6
806.016	520.8
806.432	493
806.826	530
807.242	508
807.658	491.2
808.052	495
808.468	496.6
808.884	495.6
809.279	500.8
809.695	503.4
810.111	510
810.506	501.6
810.922	516.6
811.339	499.6
811.734	497.2
812.151	504.2
812.546	493.8
812.963	495.4
813.38	492.4
813.776	501.2
814.193	511.6
814.589	496.8
815.006	495.2
815.402	496.2
815.82	487.2
816.237	503.6
816.633	509.6
817.051	493.6
817.448	501.4
817.866	493.4
818.262	512.2
818.68	492.4
819.077	499
819.495	495.4
819.892	535.8
820.311	491.4
820.708	506.6
821.127	503.4
821.524	505.2
821.943	502.6
822.34	512.6
822.759	499
823.157	499.8
823.576	517.8
823.974	501.4
824.393	576
824.791	491.6
825.189	500.4
825.609	492.8
826.007	498.8
826.427	504.2
826.826	504.4
827.246	507.6
827.644	484.2
828.043	508
828.463	500.8
828.862	503.2
829.261	503.4
829.682	492.6
830.081	500.8
830.502	501
830.901	498
831.301	494
831.722	497.8
832.121	495.8
832.521	485.6
832.943	504.6
833.342	496.8
833.742	492.2
834.164	498
834.564	497.2
834.965	495
835.386	494.6
835.787	498
836.188	498.6
836.588	496.8
837.01	499
837.411	498
837.812	496.4
838.213	496.6
838.636	495.6
839.037	547.2
839.438	499.4
839.84	499
840.263	501.8
840.664	499.6
841.066	499.4
841.468	499.6
841.891	493.6
842.293	497.6
842.695	501.8
843.098	507.6
843.5	497.4
843.902	504
844.326	501.6
844.729	505.2
845.131	514
845.534	502.8
845.937	508.6
846.34	516
846.764	491.2
847.167	501.2
847.571	493.8
847.974	497.2
848.377	504
848.781	543
849.184	510.4
849.588	498.6
849.992	488.4
850.396	500
850.821	514.4
851.225	499
851.63	487.2
852.034	503.2
852.438	497.2
852.843	524.6
853.247	489.8
853.652	492.4
854.057	513.8
854.462	496.2
854.867	493.2
855.272	517.8
855.677	497.4
856.082	490.6
856.487	484.8
856.893	498.6
857.298	493.4
857.704	494.8
858.11	507.2
858.516	506.8
858.922	501.6
859.328	507.8
859.734	497.2
860.14	504.6
860.525	497.6
860.931	493.6
861.338	502.8
861.745	493.2
862.151	513.8
862.558	500
862.965	499.6
863.372	498.4
863.779	493.8
864.186	510.2
864.572	498.4
864.98	507.6
865.387	525.6
865.795	487.2
866.203	510.4
866.61	497.6
867.018	505.4
867.405	512
867.813	494.6
868.221	492
868.63	495.4
869.038	493.8
869.425	527.8
869.834	496.8
870.243	489.8
870.652	487.4
871.039	490.8
871.448	502.8
871.857	502
872.266	505.6
872.654	500.6
873.064	496
873.473	498.8
873.883	492.2
874.271	499.6
874.681	506
875.091	486.8
875.48	503.8
875.89	518.6
876.3	489
876.689	485.4
877.1	495.8
877.51	495
877.9	517.2
878.31	487.4
878.721	516.8
879.111	496.6
879.522	499
879.933	483.2
880.323	489.2
880.734	485.6
881.125	498.8
881.536	499.4
881.948	487.6
882.338	491.8
882.75	499.4
883.141	492.8
883.553	497.8
883.944	516.4
884.356	497
884.769	498.2
885.16	493.6
885.573	489
885.964	484
886.377	490.6
886.768	489.4
887.181	493.4
887.573	489.8
887.987	498.6
888.378	502.2
888.792	503
889.184	536
889.598	490.8
889.99	495
890.383	496
890.797	486.6
891.19	507
891.604	486.6
891.997	485.6
892.411	484.6
892.805	489.2
893.198	495.6
893.613	487
894.006	496.4
894.421	494
894.815	495
895.209	491.4
895.624	526.4
896.018	503
896.412	485.8
896.828	495.2
897.222	491.6
897.617	488
898.033	506.8
898.427	497.8
898.822	496
899.239	488
899.634	484.4
900.029	512.6
900.424	486.4
900.841	491.6
901.236	507.4
901.632	509
902.027	541.4
902.445	503
902.841	499.4
903.237	489.2
903.633	507.4
904.05	501.2
904.447	495.8
904.843	504.6
905.24	489.4
905.636	493.2
906.033	496.2
906.451	501
906.848	483.8
907.246	486.6
907.643	490.6
908.04	496.6
908.438	505.8
908.835	499.4
909.254	493.6
909.652	491.6
910.05	495
910.448	491.6
910.846	488.6
911.244	484.4
911.643	492.4
912.041	499
912.44	512.6
912.839	488
913.237	489.4
913.636	481.6
914.035	494.4
914.434	495
914.834	505.4
915.233	504.8
915.633	495.2
916.032	491.6
916.432	489.8
916.832	510
917.232	493.8
917.632	492.2
918.032	493
918.432	497.4
918.833	488.8
919.233	498.4
919.634	495.2
920.035	507.4
920.436	497.4
920.837	496
921.238	484.4
921.639	497.2
922.019	498.8
922.42	497.8
922.822	494.8
923.224	485
923.625	491.8
924.027	498.4
924.429	508
924.81	495.2
925.212	496.8
925.615	494.8
926.017	493.4
926.42	500.2
926.801	490
927.204	493.2
927.607	504.4
928.01	511
928.413	496.8
928.795	485.6
929.199	488.6
929.602	488
930.006	491.8
930.388	489
930.792	497.2
931.196	499.2
931.579	518.4
931.983	484.8
932.388	532.2
932.771	490.4
933.176	488
933.58	505.4
933.964	504.2
934.369	490
934.774	501
935.158	494.6
935.563	491.6
935.947	495.2
936.353	497
936.759	494.8
937.143	499.6
937.549	493.4
937.934	502
938.34	514
938.746	498.6
939.131	493.8
939.538	480.8
939.923	497.6
940.33	495.6
940.716	489.2
941.123	498.8
941.508	495.2
941.916	512.6
942.302	495
942.709	487.4
943.096	491.8
943.503	491.8
943.89	485
944.298	488.2
944.685	513.6
945.072	482.4
945.48	494
945.867	488.2
946.276	488.4
946.663	509.6
947.051	499.8
947.46	504.2
947.848	488
948.257	488.6
948.645	496.4
949.033	487.4
949.443	485.2
949.831	524
950.22	485.6
950.63	498
951.018	511.2
951.407	486.6
951.796	485.8
952.207	505
952.596	498.8
952.985	479.6
953.375	527.6
953.786	492
954.176	494.2
954.566	510.2
954.956	484.4
955.367	492.8
955.758	506.2
956.148	495
956.539	497.8
956.929	487.4
957.341	487.2
957.732	490.6
958.123	497.8
958.515	482.8
958.906	492.2
959.297	495.2
959.689	495
960.102	484.6
960.494	496.2
960.886	497.6
961.278	485
961.67	510
962.062	522
962.455	492.8
962.847	495.8
963.24	497.2
963.633	491.8
964.026	491.6
964.419	494.4
964.812	500.8
965.206	489.4
965.599	496.2
965.993	489.2
966.386	488.6
966.78	503.2
967.174	496.6
967.569	489.6
967.963	484.4
968.357	486
968.752	487.4
969.146	490.8
969.541	480.8
969.936	488.6
970.331	499
970.705	497.4
971.1	491
971.496	497.2
971.892	481.8
972.287	491.8
972.683	491.8
973.079	480.8
973.454	509.4
973.85	489.4
974.247	492.4
974.643	505.4
975.04	491.4
975.415	491.6
975.812	486.2
976.209	497
976.607	480.2
976.982	493.4
977.38	505.4
977.778	487.8
978.175	488.4
978.552	483.2
978.95	492.2
979.348	499.8
979.725	517.8
980.123	483
980.522	486.4
980.899	486.4
981.298	487.6
981.697	495
982.075	495.4
982.474	480.2
982.852	492.4
983.251	486.8
983.651	484.4
984.029	497
984.429	488.4
984.808	482.6
985.208	489
985.609	479.2
985.987	482
986.388	487.6
986.768	493.8
987.168	495.2
987.548	491
987.949	492.4
988.329	492
988.731	481.4
989.111	495.8
989.491	486.8
989.893	493.4
990.273	494
990.676	484.4
991.057	480.6
991.459	478.2
991.84	489.8
992.221	484.4
992.624	497.8
993.006	496.8
993.388	498
993.791	499.2
