#lambda/nm	C1
349.009	530.4
349.407	550
349.805	517.4
350.203	536.4
350.601	546.8
350.999	533.8
351.397	571.6
351.795	536.8
352.193	537.8
352.57	542.6
352.969	546.4
353.367	529
353.766	530.6
354.164	534.8
354.563	543
354.961	532.8
355.36	526.2
355.759	533.4
356.158	528.8
356.557	528.8
356.956	527.2
357.355	526.6
357.754	539.4
358.153	532.2
358.552	554.2
358.951	535.8
359.35	548.2
359.75	524.8
360.149	530
360.527	523.2
360.926	521.4
361.326	540.6
361.726	531.2
362.125	531.6
362.525	535.2
362.925	531.6
363.325	540.4
363.724	533.4
364.124	533.4
364.524	525.4
364.924	528
365.324	539
365.725	527.4
366.125	540.6
366.525	527.8
366.904	522.6
367.304	518.2
367.705	545
368.105	538.6
368.506	524.6
368.906	527.8
369.307	534.2
369.708	537.2
370.108	524.6
370.509	543.6
370.91	528.6
371.311	537.6
371.712	527
372.113	530.8
372.514	519
372.894	531
373.295	525
373.696	541.8
374.097	527.4
374.499	560.6
374.9	526.6
375.301	521.2
375.703	531.2
376.105	521.4
376.506	529
376.908	529
377.309	528.4
377.711	540.2
378.113	526.6
378.493	528.6
378.895	521.2
379.297	541
379.699	519
380.102	532.2
380.504	525
380.906	523.4
381.308	552
381.71	535.8
382.113	535.2
382.515	534.8
382.918	532.8
383.299	527.4
383.701	530.4
384.104	529
384.507	512.8
384.909	528.4
385.312	512.6
385.715	518.6
386.118	524.6
386.521	516.4
386.924	538.4
387.327	528.2
387.709	518.4
388.112	513.2
388.515	527.8
388.918	517.8
389.322	535
389.725	520
390.129	553.4
390.532	527.8
390.936	530.4
391.339	516
391.743	535
392.125	521.2
392.529	540
392.933	540
393.337	523.4
393.74	526.4
394.144	523.4
394.548	522.6
394.953	513.6
395.357	532.2
395.761	521
396.144	528.2
396.548	524.8
396.952	526.8
397.357	532.8
397.761	523.6
398.166	529.6
398.57	520.4
398.975	520.4
399.379	528.6
399.763	569.4
400.168	524.8
400.572	528.8
400.977	524.4
401.382	540
401.787	537
402.192	546.4
402.597	544.8
403.002	521
403.386	540.4
403.791	540.4
404.197	522.2
404.602	525.8
405.007	527.6
405.413	521.4
405.818	532
406.224	523.4
406.608	521.8
407.014	524.4
407.42	537.8
407.825	531.2
408.231	539
408.637	520.2
409.043	550.8
409.449	524.2
409.834	522.4
410.24	523.6
410.646	541.8
411.052	530.6
411.458	532
411.865	540.6
412.271	539
412.677	528.2
413.062	534.6
413.469	516.4
413.875	550.2
414.282	540
414.689	533.4
415.095	535.6
415.502	524.4
415.888	535.8
416.294	519.4
416.701	564
417.108	522.2
417.515	538
417.923	528.2
418.33	546.2
418.715	543.2
419.123	527.6
419.53	526
419.937	522.6
420.345	536.4
420.752	525.4
421.16	540.8
421.546	533.6
421.953	537.4
422.361	526.6
422.769	524.6
423.177	526.6
423.585	553.2
423.992	540.8
424.379	539
424.787	536
425.195	546
425.603	530
426.011	544.8
426.419	544.6
426.806	526.6
427.214	534.2
427.623	530.8
428.031	538
428.44	526.6
428.848	531.6
429.235	546.4
429.644	533.6
430.053	527.8
430.461	535.2
430.87	548.8
431.279	530.4
431.666	523.8
432.075	531.6
432.484	528.8
432.893	521
433.302	540
433.711	556.8
434.099	529
434.508	531.4
434.918	518.6
435.327	540
435.737	526.4
436.125	527.6
436.534	537
436.944	534.4
437.353	532.2
437.763	552
438.173	522.8
438.561	538.6
438.971	517.8
439.381	530.8
439.791	530
440.201	516.2
440.589	527.6
440.999	531.4
441.409	532.6
441.819	516
442.23	539.4
442.619	530.8
443.029	531.4
443.439	528.2
443.85	534.6
444.26	538
444.649	538.8
445.06	531.8
445.471	524.4
445.881	529.4
446.292	535
446.682	546.4
447.092	518.8
447.503	568
447.914	532.4
448.325	527.2
448.715	525.2
449.126	519.4
449.537	531.6
449.948	521.6
450.338	527.2
450.75	534.2
451.161	526.2
451.572	530
451.984	527.6
452.374	521
452.786	528.4
453.197	526.8
453.609	526.8
453.999	516
454.411	518.4
454.823	529.4
455.235	529.4
455.647	530.6
456.037	531.2
456.449	516.6
456.862	526
457.274	533.4
457.665	521.4
458.077	531.4
458.489	546.6
458.902	528
459.293	533.8
459.705	524.4
460.118	523.2
460.53	529.8
460.921	524.4
461.334	527.6
461.747	524.2
462.16	541.6
462.551	535.4
462.964	528.4
463.377	516.4
463.79	531.6
464.182	532.8
464.595	518.2
465.008	527.6
465.421	533
465.813	521.4
466.226	529.2
466.64	524.4
467.053	564.8
467.445	532.2
467.859	539.6
468.272	525.4
468.686	535.6
469.078	525.4
469.492	511.2
469.906	520
470.298	516.2
470.712	515.8
471.126	542.8
471.54	512
471.933	516
472.347	526.2
472.761	517.6
473.175	514.4
473.568	517.6
473.982	519.6
474.397	519.2
474.79	514.8
475.204	532.8
475.619	529
476.033	524.2
476.426	520.4
476.841	517.4
477.256	541.4
477.649	519.6
478.064	517.4
478.479	511.4
478.872	518.8
479.287	510.2
479.702	512.6
480.118	522.4
480.511	517.2
480.927	519.4
481.342	511.2
481.736	528
482.151	512.4
482.566	525
482.96	524.8
483.376	527
483.792	517.6
484.186	526.4
484.602	514.4
485.017	527.4
485.412	517.4
485.827	527.8
486.243	521.6
486.638	540.2
487.054	527.6
487.47	530
487.865	517.6
488.281	516.8
488.697	508.4
489.092	521.4
489.508	514.2
489.925	523
490.32	510
490.736	528.8
491.153	524
491.548	520.6
491.964	523.4
492.381	503.4
492.776	529.6
493.193	523.6
493.61	528.4
494.006	513.6
494.422	521.6
494.84	512.2
495.235	531.8
495.652	519
496.069	517.8
496.465	517
496.883	519.8
497.3	532.4
497.696	521
498.113	520.6
498.509	512.8
498.927	511.6
499.344	510.8
499.741	513.2
500.158	520
500.576	528.6
500.973	520.6
501.39	510.6
501.787	503.6
502.205	520
502.623	512
503.02	507.4
503.438	511.6
503.856	514
504.253	521.2
504.671	521.6
505.068	515.4
505.486	525.4
505.905	532.2
506.302	523.6
506.72	531.6
507.118	511.2
507.536	519.8
507.955	512.6
508.352	518.4
508.771	524.6
509.169	523.6
509.587	513.2
510.006	525.2
510.404	510.2
510.823	507.4
511.221	511.8
511.64	518.6
512.038	528.4
512.457	519
512.877	511.2
513.275	522.2
513.694	511.6
514.092	519.2
514.512	521.2
514.91	527.4
515.33	523.2
515.749	515.4
516.148	522.8
516.568	524.6
516.966	519
517.386	514
517.785	520.6
518.205	518.4
518.603	517
519.024	516.4
519.444	524.6
519.843	521.4
520.263	523.6
520.662	522.8
521.082	518.6
521.481	516.6
521.902	513
522.301	523.2
522.722	523.8
523.121	517
523.542	517.8
523.963	518
524.362	522.4
524.783	527
525.183	516.4
525.604	525
526.003	516
526.425	507.8
526.824	522.2
527.246	518
527.646	521.2
528.067	520
528.467	514
528.888	518.4
529.289	511.6
529.71	513.2
530.11	512.8
530.532	519
530.932	512.2
531.354	509.8
531.755	545.6
532.176	520.8
532.577	513.8
532.999	514.2
533.4	508
533.822	525.8
534.223	506
534.645	520.4
535.046	510.2
535.468	521
535.869	527.8
536.292	515.2
536.693	549.6
537.115	525
537.516	507.6
537.939	513
538.34	537.6
538.742	529.4
539.165	520.8
539.566	517
539.989	504.8
540.391	513.2
540.814	516.8
541.216	522.2
541.639	515.4
542.041	524
542.464	512.4
542.866	514.6
543.268	502.8
543.691	522
544.093	517.2
544.517	528
544.919	505
545.343	536
545.745	512.8
546.147	518.8
546.571	508
546.974	505.8
547.398	511.8
547.8	527.4
548.224	513
548.627	507
549.03	516.6
549.454	512.2
549.857	505
550.281	506
550.684	507.8
551.087	520
551.512	523.2
551.915	517.8
552.34	511
552.743	511.2
553.146	515.4
553.571	517
553.975	528.4
554.399	513.6
554.803	559
555.207	508
555.632	509.8
556.036	516.2
556.461	508
556.865	520.2
557.268	513.2
557.694	515.8
558.098	528.4
558.502	516.4
558.927	512.4
559.332	514
559.736	524.2
560.162	523
560.566	512
560.992	513.8
561.396	522.6
561.801	510
562.227	515.4
562.631	517.4
563.036	512.8
563.462	524.8
563.867	523.6
564.272	514.2
564.698	519.6
565.103	508.2
565.508	534.4
565.935	514.6
566.34	508
566.745	527.2
567.172	517.6
567.577	523.4
567.982	528.2
568.409	520.8
568.815	505.2
569.22	518.6
569.626	523.4
570.053	503.6
570.459	516.8
570.865	508
571.292	526.4
571.698	513
572.104	507.6
572.531	506.2
572.937	523
573.343	512.6
573.75	511.6
574.177	514.6
574.583	523.2
574.99	507
575.396	517.2
575.824	510.6
576.231	517.2
576.637	504
577.065	536.8
577.472	506
577.879	509
578.286	520.6
578.714	511.4
579.121	510.8
579.528	514
579.935	523
580.364	506.8
580.771	502.4
581.178	510.8
581.585	515.6
582.014	517.6
582.421	511
582.829	513.2
583.236	514.2
583.644	501.6
584.073	507.6
584.481	514.6
584.889	507.6
585.296	518.2
585.726	513.8
586.134	511.6
586.542	511.2
586.95	525.4
587.358	499
587.787	510
588.196	505.2
588.604	514.6
589.012	515.4
589.421	508.2
589.851	508.8
590.259	514.4
590.668	515
591.076	546.6
591.485	505.2
591.894	515.4
592.324	525
592.733	521
593.142	511
593.551	509
593.96	511
594.369	511.2
594.8	507.2
595.209	512.6
595.618	496.8
596.028	500.4
596.437	503.4
596.847	516.4
597.256	515.4
597.687	513.2
598.097	508.8
598.507	504.8
598.917	515.2
599.327	513.2
599.736	516.6
600.146	521
600.556	521.6
600.988	524.8
601.398	506
601.808	518.2
602.219	506
602.629	511.8
603.039	522.2
603.45	535.2
603.86	515
604.271	529
604.703	523.4
605.114	515.6
605.525	521.2
605.935	524.8
606.346	535
606.757	512.2
607.168	515.6
607.579	509.8
607.99	528.8
608.402	517.2
608.813	521.8
609.224	509.4
609.636	515.4
610.047	515
610.48	524.2
610.892	523.2
611.303	526.2
611.715	519.2
612.127	508.6
612.539	518.6
612.95	519.6
613.362	510.4
613.774	505.8
614.186	527
614.599	513.2
615.011	533.4
615.423	525
615.835	506
616.248	511
616.66	522
617.073	513.4
617.485	518.4
617.898	525.4
618.311	530.2
618.723	527.8
619.136	544
619.549	525
619.962	543.2
620.375	516.6
620.788	531.2
621.201	515.2
621.614	528.8
622.028	523
622.441	525.2
622.854	537.6
623.268	509.4
623.681	517.4
624.095	522.4
624.509	528
624.922	524.8
625.336	510.2
625.728	522.2
626.142	532.6
626.556	534
626.97	523.2
627.384	517
627.799	528.4
628.213	526.6
628.627	524.6
629.041	516
629.456	513.4
629.87	526.2
630.285	524
630.699	524.4
631.093	520.2
631.507	518.6
631.922	527.4
632.337	532
632.752	523.4
633.167	515
633.582	520
633.997	513.6
634.412	525.6
634.806	529
635.221	520.8
635.637	534.4
636.052	516.4
636.468	531.2
636.883	545.8
637.299	521.8
637.715	507.4
638.109	526.2
638.525	520.8
638.941	534.8
639.357	525
639.773	530.6
640.189	518.2
640.584	525.4
641	520.8
641.416	510.8
641.832	522.6
642.249	512.6
642.665	525.2
643.06	525.6
643.477	518.2
643.894	512.6
644.31	523.6
644.727	527.6
645.123	520.4
645.54	511.4
645.957	520.8
646.374	531.8
646.77	517.2
647.187	541.6
647.604	515.4
648.021	505.4
648.439	515.6
648.835	525
649.252	520.4
649.67	517.6
650.088	521.4
650.484	525.6
650.902	524.8
651.32	514.4
651.738	516.6
652.134	523.4
652.552	530.8
652.971	521.2
653.389	524.8
653.786	521.4
654.204	531
654.622	512.4
655.019	513.6
655.438	520.6
655.857	522.6
656.275	515.2
656.673	506.4
657.091	525.2
657.51	514.4
657.908	526.4
658.327	524
658.746	505.6
659.144	518
659.563	520.4
659.982	520.4
660.38	517.6
660.8	518.4
661.219	532
661.617	513.2
662.037	520.2
662.457	518.8
662.855	505
663.275	535.8
663.695	514
664.094	508.6
664.514	512
664.934	498.6
665.333	521.6
665.753	509.4
666.152	503
666.572	504.8
666.993	517.8
667.392	511
667.812	511.8
668.212	504.4
668.632	520.6
669.053	506.2
669.453	512.4
669.874	510
670.273	509
670.694	509.8
671.116	513.8
671.515	516.6
671.937	509.2
672.337	511.4
672.758	501.4
673.158	512.2
673.58	493.8
673.98	509.4
674.402	519.8
674.824	504.4
675.224	508.4
675.646	506.8
676.047	495.8
676.469	507.2
676.869	518.6
677.292	505.4
677.693	501.8
678.115	509
678.516	511.8
678.939	511.4
679.34	503.8
679.762	515.6
680.164	511.6
680.586	504.8
680.988	509
681.411	533.2
681.812	502.8
682.236	504.2
682.637	501.8
683.061	501.4
683.462	500.6
683.864	513
684.288	519
684.69	500.8
685.114	511
685.516	523
685.94	499.6
686.342	505.6
686.766	506
687.168	507.4
687.571	525.4
687.995	514.8
688.398	503
688.822	504
689.225	525.8
689.628	518.6
690.052	516.2
690.456	512.8
690.88	508.4
691.284	502.8
691.687	508.2
692.112	501
692.515	503
692.919	507
693.344	514.2
693.747	508.6
694.173	502.4
694.577	514.6
694.98	507.2
695.406	500
695.81	513.2
696.214	514.8
696.64	506.6
697.044	504.8
697.448	509.4
697.874	501.6
698.279	504.6
698.684	496.4
699.11	509
699.514	507.2
699.919	511.6
700.324	501.4
700.75	509.4
701.156	504.2
701.561	518.6
701.987	511.4
702.393	516
702.798	513.6
703.203	508.6
703.63	505.4
704.036	496.2
704.442	505.2
704.847	502
705.274	508.2
705.68	507.2
706.086	506.6
706.492	506
706.92	504.2
707.326	514
707.732	504.6
708.139	494
708.545	499.4
708.973	506.8
709.38	510.2
709.786	502.4
710.193	531.8
710.6	507.2
711.028	496.4
711.435	506
711.842	510.2
712.249	505.8
712.656	511.8
713.064	505.6
713.492	506.6
713.9	510.4
714.307	512.4
714.715	510
715.123	510.4
715.53	508.4
715.938	511.8
716.367	510.2
716.775	509.6
717.184	499.6
717.592	507.4
718	511.4
718.408	535.4
718.816	539.4
719.225	506
719.633	502.8
720.042	493.4
720.472	503
720.881	513.4
721.29	513
721.699	500
722.108	510
722.517	506.8
722.926	504.4
723.335	506
723.744	501
724.154	507.8
724.563	498.6
724.973	506.6
725.382	499.6
725.792	507.2
726.202	495.6
726.612	509.2
727.022	512.2
727.432	505
779.813	506.8
780.223	539.4
780.634	500.2
781.044	499.6
781.454	503.4
781.865	519.4
782.276	498.4
782.686	514.2
783.097	505.8
783.508	502.6
783.919	504
784.33	517
784.741	520.4
785.152	501.4
785.563	489.2
785.974	498
786.386	507.4
786.776	500.2
787.188	507
787.599	499.4
788.011	504.6
788.423	506.2
788.835	502.8
789.247	497.8
789.659	502.4
790.071	497.2
790.483	534.8
790.874	508.2
791.286	511
791.699	499.6
792.111	506.8
792.524	503.8
792.937	497.4
793.349	503.6
793.741	496.4
794.154	497
794.567	524.4
794.98	498.8
795.393	491.4
795.785	520.8
796.198	499.4
796.612	505
797.026	497.4
797.439	491.8
797.831	498.4
798.245	497.2
798.659	502.8
799.073	501.4
799.487	493
799.88	500
800.294	501.8
800.708	513.8
801.123	509.6
801.516	521.2
801.93	494
802.345	488.4
802.76	509
803.153	508.8
803.568	506.2
803.983	512.2
804.377	511
804.792	494.4
805.207	495.4
805.601	507.6
806.016	535.4
806.432	492.2
806.826	527.8
807.242	509
807.658	497.2
808.052	503.2
808.468	505
808.884	497.6
809.279	503.4
809.695	512.4
810.111	519.4
810.506	503
810.922	520
811.339	498
811.734	510.4
812.151	501
812.546	491.2
812.963	497.2
813.38	507
813.776	506
814.193	519.2
814.589	494.6
815.006	500.4
815.402	501.6
815.82	504.2
816.237	493.4
816.633	506.8
817.051	499
817.448	503.6
817.866	491
818.262	515.8
818.68	498.8
819.077	505.2
819.495	500.4
819.892	535.8
820.311	492.4
820.708	497.2
821.127	495.8
821.524	509.2
821.943	503.2
822.34	510.8
822.759	498.8
823.157	501.8
823.576	508.4
823.974	509.8
824.393	558.6
824.791	497.2
825.189	498.2
825.609	499.2
826.007	505
826.427	493.6
826.826	505.2
827.246	496.2
827.644	493.4
828.043	508
828.463	496.6
828.862	505
829.261	501.8
829.682	493.6
830.081	501.2
830.502	496.4
830.901	500.8
831.301	486.8
831.722	489.4
832.121	498.2
832.521	488.6
832.943	491.4
833.342	499.8
833.742	490
834.164	494.8
834.564	491.4
834.965	492.8
835.386	493.4
835.787	495.6
836.188	499
836.588	503.2
837.01	500.2
837.411	494.8
837.812	497.2
838.213	501.6
838.636	494.4
839.037	554.4
839.438	501.6
839.84	499.4
840.263	505.8
840.664	505.8
841.066	493.6
841.468	503.8
841.891	501.2
842.293	507.6
842.695	506.2
843.098	507.2
843.5	491.2
843.902	505.2
844.326	501
844.729	496
845.131	507.6
845.534	500.8
845.937	507.6
846.34	515.6
846.764	497.2
847.167	505.8
847.571	493.2
847.974	492.8
848.377	502.4
848.781	542.6
849.184	505.6
849.588	500.2
849.992	500.6
850.396	499.6
850.821	514.8
851.225	503.2
851.63	497.4
852.034	507
852.438	494.4
852.843	520.4
853.247	500.4
853.652	506.2
854.057	523.2
854.462	510.2
854.867	499.8
855.272	521.4
855.677	502
856.082	490.8
856.487	500
856.893	503.2
857.298	495
857.704	496.4
858.11	495
858.516	502.4
858.922	499.4
859.328	508
859.734	492
860.14	510.4
860.525	504.2
860.931	491.4
861.338	498
861.745	508.8
862.151	506.4
862.558	505.6
862.965	496.6
863.372	496.8
863.779	500.6
864.186	521.6
864.572	499.6
864.98	508
865.387	524
865.795	487.8
866.203	506.4
866.61	494.4
867.018	504.8
867.405	506.6
867.813	497.6
868.221	496
868.63	495.6
869.038	500.6
869.425	530.2
869.834	503.8
870.243	492.4
870.652	494.4
871.039	496.2
871.448	490.6
871.857	494.6
872.266	502
872.654	501.6
873.064	494.4
873.473	505
873.883	495.6
874.271	500
874.681	509.6
875.091	499
875.48	506.6
875.89	510.2
876.3	497.6
876.689	493.6
877.1	500
877.51	505.4
877.9	517
878.31	497
878.721	532
879.111	489.8
879.522	500.2
879.933	490.6
880.323	486.4
880.734	495.4
881.125	498.8
881.536	502.8
881.948	493.8
882.338	503.4
882.75	504.4
883.141	498.2
883.553	506.6
883.944	515.8
884.356	506.2
884.769	497
885.16	490.2
885.573	496
885.964	488.8
886.377	498.4
886.768	497
887.181	497.8
887.573	493
887.987	499
888.378	505.2
888.792	500.8
889.184	538.2
889.598	497.2
889.99	498.8
890.383	489.2
890.797	487.4
891.19	505.2
891.604	497.4
891.997	485.8
892.411	492.6
892.805	500.8
893.198	496.2
893.613	489.8
894.006	496.8
894.421	496
894.815	494.8
895.209	491
895.624	529.6
896.018	515
896.412	494
896.828	490.8
897.222	497.8
897.617	507
898.033	508
898.427	505
898.822	499.2
899.239	493.8
899.634	489.2
900.029	515.6
900.424	492.8
900.841	490
901.236	503.4
901.632	503.2
902.027	552.4
902.445	501.4
902.841	497.8
903.237	488
903.633	508.2
904.05	504.4
904.447	494.4
904.843	503
905.24	493.4
905.636	485.8
906.033	499.4
906.451	508.6
906.848	493
907.246	494.8
907.643	501
908.04	502.6
908.438	506.2
908.835	505.8
909.254	491.4
909.652	504.6
910.05	491.8
910.448	492.2
910.846	502.6
911.244	491.2
911.643	495.4
912.041	502.4
912.44	509
912.839	496
913.237	491.2
913.636	488.2
914.035	506
914.434	501.6
914.834	501.4
915.233	511.8
915.633	492.2
916.032	488.4
916.432	490.4
916.832	504.6
917.232	492.6
917.632	492.6
918.032	493.8
918.432	490.4
918.833	494.8
919.233	493.8
919.634	484.6
920.035	501.2
920.436	493.8
920.837	504.6
921.238	493.6
921.639	489.4
922.019	502.6
922.42	499.6
922.822	498.8
923.224	498.4
923.625	491.4
924.027	494.4
924.429	512.8
924.81	491.6
925.212	499.8
925.615	496.4
926.017	501.6
926.42	499.6
926.801	497.8
927.204	493
927.607	503.8
928.01	507.2
928.413	498
928.795	491.8
929.199	495
929.602	495.8
930.006	492.6
930.388	489
930.792	503.4
931.196	491.4
931.579	525.6
931.983	491.6
932.388	537
932.771	479.8
933.176	482
933.58	490.6
933.964	503.6
934.369	484.4
934.774	505.4
935.158	498.2
935.563	493
935.947	498
936.353	506.6
936.759	492.8
937.143	497.8
937.549	492.6
937.934	501.4
938.34	509.6
938.746	484.6
939.131	487
939.538	489.8
939.923	499.4
940.33	492
940.716	494
941.123	499.8
941.508	500.6
941.916	512.8
942.302	497.8
942.709	493.6
943.096	489.4
943.503	503.4
943.89	493.4
944.298	492.8
944.685	518.6
945.072	501.4
945.48	504.6
945.867	490
946.276	490.2
946.663	515.4
947.051	503.2
947.46	501.4
947.848	499.8
948.257	495.2
948.645	500.4
949.033	488.2
949.443	494
949.831	527.4
950.22	489.2
950.63	498.8
951.018	516.2
951.407	493.8
951.796	490
952.207	498.4
952.596	497.8
952.985	498.6
953.375	532
953.786	498.4
954.176	494.8
954.566	500
954.956	483.2
955.367	496.4
955.758	509.6
956.148	481
956.539	501
956.929	493.2
957.341	489
957.732	494.6
958.123	501
958.515	482.2
958.906	495.2
959.297	488
959.689	495.6
960.102	489.6
960.494	496.6
960.886	492.6
961.278	487.8
961.67	506.8
962.062	524.2
962.455	494.2
962.847	488
963.24	487
963.633	492.4
964.026	492
964.419	495
964.812	501.6
965.206	490.2
965.599	502.4
965.993	492.8
966.386	490.6
966.78	500
967.174	505.2
967.569	492.2
967.963	493
968.357	489.8
968.752	490
969.146	494.2
969.541	487.6
969.936	490.6
970.331	490.4
970.705	496.6
971.1	489.8
971.496	501.6
971.892	496
972.287	495.2
972.683	488.6
973.079	489.2
973.454	510.8
973.85	501.6
974.247	511.8
974.643	517.8
975.04	500.6
975.415	490.2
975.812	488.2
976.209	500.8
976.607	485
976.982	499.8
977.38	506.4
977.778	498.8
978.175	497.4
978.552	492
978.95	493.4
979.348	498.6
979.725	529.8
980.123	486.4
980.522	486
980.899	488.4
981.298	490.2
981.697	493.6
982.075	490.6
982.474	491.4
982.852	495.6
983.251	498.6
983.651	489.2
984.029	496.4
984.429	493.8
984.808	487.6
985.208	490.6
985.609	484.8
985.987	486.8
986.388	492.6
986.768	499
987.168	488.2
987.548	495.2
987.949	500.6
988.329	504
988.731	477.8
989.111	489.4
989.491	496.2
989.893	493.4
990.273	502.6
990.676	490.6
991.057	483.8
991.459	491.4
991.84	492
992.221	488
992.624	512.8
993.006	500.8
993.388	493.6
993.791	499.2
994.173	500.8
994.576	532.4
994.959	484.4
995.341	494
995.724	495
996.128	485
996.511	491.6
996.894	493.6
997.298	482.2
997.681	494.6
998.065	493.8
998.448	488.2
998.854	498
999.237	480.2
999.621	486.4
1000.01	508.2
1000.39	495.4
1000.8	490.6
1001.18	486.8
