#lambda/nm	C1
266.061	544.6
266.446	550.2
266.831	539.4
267.217	555.6
267.602	540.2
267.987	539.8
268.373	535.6
268.759	542.8
269.144	542
269.53	536
269.916	538
270.302	533.4
270.688	538
271.074	540
271.46	548.2
271.846	560.4
272.232	534.8
272.618	530.8
273.004	535.8
273.391	539.2
273.777	547.8
274.164	536.2
274.55	548.2
274.937	533.2
275.324	540.4
275.71	537.8
276.097	538.6
276.484	527.2
276.871	540.6
277.258	545.8
277.645	531.2
278.032	541.2
278.419	532
278.807	536
279.194	531.8
279.581	534.2
279.969	535.4
280.356	533.2
280.744	536.8
281.131	556.6
281.519	543
281.907	534.4
282.295	541
282.682	539.6
283.07	542.4
283.458	543
283.846	544.8
284.235	546
284.623	534.8
285.011	520.6
285.399	544.8
285.788	532.8
286.176	532.6
286.565	539.6
286.953	533.8
287.342	530.8
287.731	531
288.119	528.8
288.508	531
288.897	533
289.286	522.6
289.675	537.8
290.064	543.6
290.453	528.4
290.821	541.8
291.21	545.6
291.599	522
291.989	537.2
292.378	538.2
292.768	555
293.157	544.2
293.547	548.6
293.936	529.6
294.326	539.8
294.716	547.8
295.106	541.4
295.496	545.8
295.886	543
296.276	537.4
296.666	528.6
297.056	529.8
297.446	527.2
297.836	549.4
298.227	529.4
298.617	538.6
299.008	547
299.398	533.8
299.789	534.8
300.179	538.6
300.57	548.4
300.961	532.6
301.352	531.8
301.742	539.2
302.133	536.6
302.524	527.8
302.915	542
303.307	524.8
303.698	538.8
304.089	543.2
304.48	527.6
304.872	536.6
305.263	542
305.655	534.2
306.046	543.2
306.438	544.8
306.829	530
307.221	551.8
307.613	548.6
308.005	542.8
308.397	544.6
308.789	550.8
309.181	551.4
309.573	548.4
309.965	547
310.357	534.4
310.749	548.6
311.142	521
311.534	537.4
311.926	538.4
312.319	540.4
312.711	523
313.104	546.6
313.497	539
313.889	574.4
314.282	552.6
314.675	557
315.068	538
315.461	543.8
315.854	568.4
316.247	548
316.64	539
317.033	530.8
317.405	538.8
317.798	529.6
318.192	531.4
318.585	533.2
318.979	539.8
319.372	528.2
319.766	532.4
320.16	535.2
320.553	541
320.947	552.8
321.341	527
321.735	530.4
322.129	527.4
322.523	550.4
322.917	526.2
323.311	546.8
323.705	537.6
324.099	537.6
324.494	544.6
324.888	542.8
325.282	533.4
325.677	538.4
326.071	547.4
326.466	546
326.861	528.6
327.255	546
327.65	549
328.045	552.2
328.44	526.6
328.835	537.6
329.23	537.6
329.625	551
330.02	536.2
330.415	559
330.81	546.6
331.206	542.2
331.601	537.6
331.996	539.4
332.37	554.2
332.766	530
333.161	557.8
333.557	529.6
333.953	535.4
334.348	833.8
334.744	535.8
335.14	527.2
335.536	533.8
335.932	545
336.328	535.6
336.724	540.8
337.12	536.2
337.516	544.2
337.913	544.6
338.309	548.6
338.705	535.8
339.102	545.6
339.498	537.2
339.895	550.2
340.291	526.4
340.688	544.6
341.085	523.4
341.481	535.8
341.878	529.4
342.275	549.8
342.672	521.8
343.069	528
343.466	518.6
343.842	537
344.239	526.8
344.636	534.4
345.033	532.2
345.431	526.8
345.828	532.8
346.225	534.2
346.623	563
347.02	529.8
347.418	540
347.816	549.2
348.213	525.4
348.611	543.8
349.009	528.8
349.407	544
349.805	527.2
350.203	524
350.601	539.4
350.999	539.4
351.397	575
351.795	534.2
352.193	537.8
352.57	534.8
352.969	540.2
353.367	525.6
353.766	526.2
354.164	533.6
354.563	544.4
354.961	533.6
355.36	527.6
355.759	521.8
356.158	523.2
356.557	523
356.956	524.4
357.355	523.2
357.754	539.2
358.153	532.8
358.552	551
358.951	527
359.35	545.4
359.75	535.4
360.149	522.6
360.527	519.8
360.926	526
361.326	535.6
361.726	532.4
362.125	523.6
362.525	545.2
362.925	526.2
363.325	529.4
363.724	526.2
364.124	523.6
364.524	526.8
364.924	521.2
365.324	544.2
365.725	514.6
366.125	528
366.525	537
366.904	534.4
367.304	512.6
367.705	542.4
368.105	536.6
368.506	533
368.906	533.8
369.307	528.8
369.708	527.6
370.108	521
370.509	536
370.91	518.8
371.311	528.6
371.712	532.4
372.113	534.4
372.514	516.6
372.894	527.2
373.295	533
373.696	535.6
374.097	535.4
374.499	554.8
374.9	534.6
375.301	525.2
375.703	529.8
376.105	520
376.506	529.8
376.908	523
377.309	531.4
377.711	526.8
378.113	521.8
378.493	531.8
378.895	525.2
379.297	537.4
379.699	521.4
380.102	526.6
380.504	527.8
380.906	522.2
381.308	550.8
381.71	525.8
382.113	532.8
382.515	523.8
382.918	534
383.299	526.4
383.701	532.8
384.104	523.4
384.507	510.8
384.909	523.4
385.312	513.8
385.715	522.6
386.118	520.2
386.521	518.2
386.924	527
387.327	523
387.709	508
388.112	518
388.515	528.6
388.918	527.6
389.322	532
389.725	522
390.129	548
390.532	535
390.936	525.2
391.339	522.6
391.743	528.8
392.125	526
392.529	531
392.933	534.2
393.337	530.4
393.74	527.8
394.144	520.8
394.548	521.8
394.953	531
395.357	535
395.761	530
396.144	531.6
396.548	526
396.952	529
397.357	525.8
397.761	522.4
398.166	522.4
398.57	525.6
398.975	519.8
399.379	527.6
399.763	569
400.168	525.8
400.572	530.8
400.977	522
401.382	542
401.787	534.6
402.192	545.8
402.597	539.8
403.002	514.4
403.386	536.8
403.791	543.2
404.197	522.2
404.602	528.2
405.007	527.6
405.413	522.4
405.818	525.6
406.224	517
406.608	524.4
407.014	518.6
407.42	537.6
407.825	522.6
408.231	533.6
408.637	532
409.043	542.8
409.449	522
409.834	522.6
410.24	521
410.646	538.8
411.052	536.6
411.458	523.8
411.865	537.2
412.271	528
412.677	530.2
413.062	540.8
413.469	521
413.875	548.8
414.282	536.4
414.689	532
415.095	531.4
415.502	524
415.888	528.4
416.294	513.4
416.701	555.6
417.108	521.6
417.515	536
417.923	522
418.33	539.2
418.715	539.6
419.123	528.4
419.53	526.4
419.937	524.8
420.345	540.8
420.752	520.4
421.16	532.6
421.546	528.2
421.953	537.2
422.361	515.8
422.769	528.8
423.177	517
423.585	545.2
423.992	548.2
424.379	535.6
424.787	532.2
425.195	547.2
425.603	528.6
426.011	535.6
426.419	539
426.806	530.6
427.214	537.4
427.623	541
428.031	549.8
428.44	541.4
428.848	546.6
429.235	551
429.644	545
430.053	552.8
430.461	561.2
430.87	581.8
431.279	581.6
431.666	573
432.075	595.2
432.484	602
432.893	609.4
433.302	627.6
433.711	663
434.099	648.4
434.508	659.8
434.918	672.2
435.327	689.4
435.737	698.6
436.125	710.6
436.534	733.2
436.944	738.6
437.353	761.2
437.763	792.4
438.173	787.8
438.561	814.8
438.971	812
439.381	828
439.791	842.8
440.201	831.6
440.589	868.8
440.999	890.4
441.409	902.6
441.819	884.6
442.23	922.8
442.619	925
443.029	938.2
443.439	955.4
443.85	959.2
444.26	980
444.649	964
445.06	956.6
445.471	984.4
445.881	987.2
446.292	1009.2
446.682	1016.6
447.092	992.8
447.503	1055.4
447.914	1021.2
448.325	1015.6
448.715	1025.4
449.126	1032.2
449.537	1022.8
449.948	1038
450.338	1029.8
450.75	1036.6
451.161	1038.6
451.572	1048.4
451.984	1047
452.374	1045.6
452.786	1059
453.197	1058.4
453.609	1065.8
453.999	1053.6
454.411	1060.6
454.823	1086.6
455.235	1075.6
455.647	1062.2
456.037	1067.4
456.449	1055.8
456.862	1065.8
457.274	1083.8
457.665	1063.4
458.077	1069.2
458.489	1110.4
458.902	1073.2
459.293	1093.4
459.705	1076.8
460.118	1062.8
460.53	1072.4
460.921	1075.6
461.334	1082.2
461.747	1067.4
462.16	1087.4
462.551	1104.2
462.964	1089.6
463.377	1070.6
463.79	1073.4
464.182	1079.2
464.595	1070
465.008	1085.6
465.421	1079.8
465.813	1081.8
466.226	1073.2
466.64	1076.2
467.053	1121.2
467.445	1078.6
467.859	1098.2
468.272	1072.8
468.686	1090.4
469.078	1081.4
469.492	1074.2
469.906	1078
470.298	1091
470.712	1075.2
471.126	1102.4
471.54	1063
471.933	1071.8
472.347	1062
472.761	1065.8
473.175	1070.6
473.568	1062.6
473.982	1052.8
474.397	1067.2
474.79	1057
475.204	1062.8
475.619	1070.6
476.033	1043.8
476.426	1033
476.841	1046
477.256	1065.2
477.649	1036.8
478.064	1020
478.479	1017.4
478.872	1023
479.287	1012.8
479.702	1013.2
480.118	1020.8
480.511	1016.8
480.927	1013.6
481.342	1018.4
481.736	1004.2
482.151	996
482.566	1019.8
482.96	1003.4
483.376	1002.4
483.792	993.8
484.186	998
484.602	1002.6
485.017	997.8
485.412	972
485.827	984.2
486.243	978.2
486.638	1006.4
487.054	990.4
487.47	976.6
487.865	973.2
488.281	968
488.697	965.8
489.092	963.4
489.508	949.4
489.925	962.6
490.32	952
490.736	951.2
491.153	942
491.548	927.6
491.964	941.4
492.381	924.2
492.776	937.2
493.193	934
493.61	940
494.006	911.8
494.422	921.4
494.84	914.4
495.235	923.6
495.652	912.4
496.069	903.4
496.465	891.4
496.883	900.4
497.3	929.6
497.696	888.4
498.113	908.8
498.509	880.6
498.927	874.4
499.344	879.6
499.741	870.6
500.158	879.6
500.576	878.8
500.973	863.6
501.39	859.6
501.787	850.2
502.205	859.6
502.623	856
503.02	839.4
503.438	843.8
503.856	831.8
504.253	832.2
504.671	839.8
505.068	823
505.486	821.2
505.905	854.4
506.302	820
506.72	830.6
507.118	813.6
507.536	826.6
507.955	806.8
508.352	810.8
508.771	806.4
509.169	810
509.587	788.4
510.006	799.4
510.404	787
510.823	783.4
511.221	785.8
511.64	780.4
512.038	793.6
512.457	775.2
512.877	779.4
513.275	764.4
513.694	768.6
514.092	751.6
514.512	765.6
514.91	765.8
515.33	749.2
515.749	747.6
516.148	751.2
516.568	756
516.966	750.4
517.386	738.2
517.785	737.8
518.205	731.6
518.603	737.2
519.024	734.4
519.444	734.4
519.843	738.2
520.263	735.6
520.662	722
521.082	719.6
521.481	727.2
521.902	734
522.301	716.8
522.722	717.4
523.121	710.8
523.542	701.6
523.963	711.6
524.362	703.4
524.783	704.2
525.183	708.2
525.604	695.2
526.003	695.6
526.425	685
526.824	703
527.246	696
527.646	700.6
528.067	694.8
528.467	688.6
528.888	682.6
529.289	684.4
529.71	690
530.11	681.8
530.532	676
530.932	671.2
531.354	664.4
531.755	699.2
532.176	668.8
532.577	663.8
532.999	665
533.4	654.2
533.822	659.8
534.223	661.6
534.645	648.4
535.046	648.6
535.468	651.6
535.869	665.8
536.292	653.2
536.693	676.4
537.115	648.8
537.516	649.6
537.939	649.6
538.34	657.4
538.742	656.2
539.165	638.6
539.566	642
539.989	634.8
540.391	639.8
540.814	636.6
541.216	634.6
541.639	638
542.041	645.4
542.464	632.4
542.866	626.6
543.268	624.6
543.691	634
544.093	626.4
544.517	644.2
544.919	621.8
545.343	641.6
545.745	611.4
546.147	627.8
546.571	624.4
546.974	605.2
547.398	620.4
547.8	623.4
548.224	619.8
548.627	614.2
549.03	612
549.454	608
549.857	598.4
550.281	606
550.684	609.4
551.087	618.2
551.512	609.8
551.915	597.4
552.34	601.4
552.743	600.4
553.146	607
553.571	599.6
553.975	616
554.399	593.8
554.803	638.4
555.207	594.2
555.632	576
556.036	587
556.461	585.2
556.865	598.4
557.268	589.6
557.694	585.6
558.098	594.6
558.502	590.4
558.927	577
559.332	580.4
559.736	585.8
560.162	576.4
560.566	577.4
560.992	586.2
561.396	588.2
561.801	578.2
562.227	581.8
562.631	586.6
563.036	582.6
563.462	593.4
563.867	582.4
564.272	566.4
564.698	578
565.103	581
565.508	594
565.935	568.4
566.34	580.2
566.745	587
567.172	568.6
567.577	587.6
567.982	585.8
568.409	569.4
568.815	557.6
569.22	568.2
569.626	576.4
570.053	555.4
570.459	560.6
570.865	572.6
571.292	561
571.698	566.8
572.104	546.6
572.531	553.4
572.937	563.6
573.343	567
573.75	563.2
574.177	554.6
574.583	556.6
574.99	554.4
575.396	562.8
575.824	548.8
576.231	557.4
576.637	544
577.065	567.2
577.472	553.8
577.879	562.4
578.286	568
578.714	549.4
579.121	549.4
579.528	552.6
579.935	560.8
580.364	540.6
580.771	535.2
581.178	548.4
581.585	551.2
582.014	554.4
582.421	551.2
582.829	552.6
583.236	549.6
583.644	547.8
584.073	546.8
584.481	553.4
584.889	541
585.296	554
585.726	543.2
586.134	534
586.542	551.4
586.95	554.8
587.358	533.4
587.787	540.8
588.196	526.6
588.604	540.8
589.012	540
589.421	532.6
589.851	537
590.259	539.2
590.668	540.2
591.076	567.8
591.485	528
591.894	540.6
592.324	545.2
592.733	549
593.142	527.6
593.551	534
593.96	565.8
594.369	540.4
594.8	530.2
595.209	538.4
595.618	533
596.028	543
596.437	526
596.847	534
597.256	540.4
597.687	530.6
598.097	530.4
598.507	530.8
598.917	536.4
599.327	530.2
599.736	536.2
600.146	539.6
600.556	533.8
600.988	534.2
601.398	529
601.808	537
602.219	515.8
602.629	526.4
603.039	529.2
603.45	553.8
603.86	524
604.271	541.4
604.703	526.4
605.114	525.8
605.525	533.4
605.935	533
606.346	542
606.757	526.6
607.168	529.4
607.579	524.8
607.99	538.4
608.402	537.2
608.813	528
609.224	522
609.636	520.6
610.047	520.8
610.48	533.6
610.892	534.6
611.303	537
611.715	527
612.127	525.6
612.539	528.2
612.95	526.8
613.362	521
613.774	527.2
614.186	518.4
614.599	529.8
615.011	539
615.423	529.6
615.835	527.6
616.248	527.6
616.66	535.6
617.073	524.2
617.485	536.8
617.898	537.4
618.311	538.2
618.723	532.2
619.136	558.6
619.549	541.8
619.962	556
620.375	534.6
620.788	538
621.201	539.4
621.614	542.6
622.028	526.4
622.441	532.2
622.854	549.6
623.268	524.2
623.681	537.4
624.095	536.2
624.509	546.6
624.922	546
625.336	526.2
625.728	543.2
626.142	540.4
626.556	550.8
626.97	548.6
627.384	528.8
627.799	534.4
628.213	537.4
628.627	529.8
629.041	523
629.456	519.4
629.87	530
630.285	530.2
630.699	531.2
631.093	532.8
631.507	535.6
631.922	530.6
632.337	538
632.752	520
633.167	529.6
633.582	528.2
633.997	528.8
634.412	529.4
634.806	526.2
635.221	522
635.637	527.4
636.052	525
636.468	520.6
636.883	546.8
637.299	532.2
637.715	515
638.109	527.2
638.525	511.6
638.941	531.6
639.357	530
639.773	535.6
640.189	516
640.584	528
641	526.2
641.416	523
641.832	524.8
642.249	520
642.665	527.2
643.06	525.6
643.477	533.2
643.894	513
644.31	515.8
644.727	523.4
645.123	516.6
645.54	518.2
645.957	522.4
646.374	534.8
646.77	519.2
647.187	545.2
647.604	514.2
648.021	508.4
648.439	520.8
648.835	518.8
649.252	523.2
649.67	518.2
650.088	519.8
650.484	520.6
650.902	525.4
651.32	527.8
651.738	519.4
652.134	523
652.552	538.8
652.971	523.6
653.389	521.8
653.786	530
654.204	518.2
654.622	512.4
655.019	520.4
655.438	517.8
655.857	529
656.275	522.6
656.673	515.8
657.091	523
657.51	514.8
657.908	518.6
658.327	527.8
658.746	506.6
659.144	529.6
659.563	525.8
659.982	523.6
660.38	507.2
660.8	514.4
661.219	518.6
661.617	515
662.037	512.8
662.457	528
662.855	505
663.275	541.4
663.695	515.8
664.094	516.2
664.514	510.4
664.934	506.6
665.333	519.2
665.753	506.8
666.152	506.4
666.572	508.6
666.993	517.6
667.392	507.4
667.812	515
668.212	511.2
668.632	517.2
669.053	501
669.453	509.8
669.874	505.4
670.273	506.2
670.694	505.4
671.116	514.2
671.515	511.8
671.937	505
672.337	507.4
672.758	510.2
673.158	508.6
673.58	503.2
673.98	509.2
674.402	523.6
674.824	506.8
675.224	503
675.646	510
676.047	510.8
676.469	507.4
676.869	510.8
677.292	508
677.693	503.4
678.115	509.8
678.516	521.2
678.939	513.4
679.34	502.8
679.762	509.8
680.164	521.4
680.586	502.4
680.988	501.4
681.411	531.8
681.812	509.6
682.236	511.8
682.637	494.6
683.061	500
683.462	503.8
683.864	509.2
684.288	511.8
684.69	500.6
685.114	512.8
685.516	512.4
685.94	502
686.342	514.8
686.766	507
687.168	509.6
687.571	524.6
687.995	505.8
688.398	497.8
688.822	507.2
689.225	524.6
689.628	520.4
690.052	507.2
690.456	509.8
690.88	510
691.284	494.8
691.687	515.2
692.112	505.2
692.515	504.2
692.919	507.6
693.344	510
693.747	508.8
694.173	496.8
694.577	515.2
694.98	506.6
695.406	501.6
695.81	505
696.214	512.6
696.64	500.2
697.044	503.8
697.448	516.6
697.874	505.8
698.279	501
698.684	495.8
699.11	504.6
699.514	507
699.919	501.4
700.324	499.8
700.75	510.8
701.156	508.4
701.561	516.2
701.987	504.6
702.393	509
702.798	519.6
703.203	504
703.63	496.6
704.036	496.8
704.442	496.8
704.847	505.2
705.274	500.8
705.68	514.2
706.086	512
706.492	500.6
706.92	502.2
707.326	504.6
707.732	494
708.139	498.2
708.545	489.6
708.973	500.8
709.38	506.2
709.786	492.6
710.193	511.8
710.6	506.2
711.028	495.2
711.435	498.4
711.842	501.4
712.249	500.6
712.656	497.2
713.064	505.4
713.492	502.2
713.9	493.8
714.307	504
714.715	505.4
715.123	512.2
715.53	503.4
715.938	510
716.367	502.8
716.775	506
717.184	498.8
717.592	503.2
718	512
718.408	534.6
718.816	532.2
719.225	511.8
719.633	502.6
720.042	499.4
720.472	501.4
720.881	514
721.29	508.2
721.699	498.4
722.108	515.2
722.517	505
722.926	500.6
723.335	509.4
723.744	503.2
724.154	502.8
724.563	507.2
724.973	499
725.382	507.6
725.792	498.8
726.202	501.4
726.612	511
727.022	499.8
727.432	504.2
779.813	491.8
780.223	529.8
780.634	495.2
781.044	486
781.454	496.4
781.865	509
782.276	495.8
782.686	501
783.097	509.4
783.508	502
783.919	505
784.33	512.8
784.741	510.6
785.152	494.8
785.563	487.8
785.974	499.6
786.386	514.2
786.776	503.6
787.188	501.4
787.599	498.8
788.011	517
788.423	505.4
788.835	499
789.247	496
789.659	497.6
790.071	498.2
790.483	535.8
790.874	499.2
791.286	508.6
791.699	496.8
792.111	502.4
792.524	506.8
792.937	503.2
793.349	490.6
793.741	500.6
794.154	499
794.567	513.4
794.98	505
795.393	489.8
795.785	517.6
796.198	504.8
796.612	504.8
797.026	496.4
797.439	486
797.831	500
798.245	495
798.659	499.8
799.073	498
799.487	495.4
799.88	505.8
800.294	501.8
800.708	510.4
801.123	500.4
801.516	516.6
801.93	496.6
802.345	493
802.76	504.8
803.153	516.4
803.568	501.2
803.983	502.2
804.377	507.6
804.792	496.8
805.207	479
805.601	497
806.016	535.6
806.432	501.8
806.826	528.4
807.242	509.4
807.658	501
808.052	493.8
808.468	494.6
808.884	495.4
809.279	496.8
809.695	504.4
810.111	515
810.506	497.2
810.922	513
811.339	499.2
811.734	510.4
812.151	502.4
812.546	501.4
812.963	498.8
813.38	501
813.776	503.6
814.193	512.8
814.589	487.8
815.006	487.2
815.402	499.8
815.82	489
816.237	489
816.633	498.2
817.051	486.4
817.448	499.4
817.866	492.2
818.262	510.4
818.68	486
819.077	499.6
819.495	494.6
819.892	525.2
820.311	490.2
820.708	492.8
821.127	492.6
821.524	510.2
821.943	502
822.34	510.8
822.759	499.6
823.157	499.4
823.576	510.8
823.974	512.4
824.393	587.6
824.791	502.6
825.189	493.2
825.609	498.8
826.007	504.6
826.427	493.8
826.826	497
827.246	506.6
827.644	482
828.043	514.6
828.463	493.4
828.862	502
829.261	498.8
829.682	491.2
830.081	506.4
830.502	492.2
830.901	502
831.301	495.2
831.722	490
832.121	502.8
832.521	497.6
832.943	504.6
833.342	505.6
833.742	501.2
834.164	496
834.564	489.8
834.965	503
835.386	495.8
835.787	498.6
836.188	494.6
836.588	506
837.01	499.2
837.411	491.4
837.812	506
838.213	500.8
838.636	503
839.037	559.2
839.438	502.6
839.84	504.6
840.263	507.2
840.664	500.2
841.066	491.4
841.468	500.4
841.891	497.8
842.293	503
842.695	506.6
843.098	511.4
843.5	494
843.902	498.2
844.326	506
844.729	496
845.131	517.8
845.534	494.4
845.937	505.6
846.34	509.8
846.764	488.2
847.167	511.8
847.571	490.4
847.974	505.8
848.377	488.6
848.781	538.6
849.184	505.8
849.588	486.2
849.992	492.4
850.396	498.8
850.821	514
851.225	494.6
851.63	498
852.034	508.4
852.438	493.2
852.843	563
853.247	492
853.652	488.8
854.057	514.2
854.462	496
854.867	503.4
855.272	522.4
855.677	496.4
856.082	494.2
856.487	487.4
856.893	498.8
857.298	494.6
857.704	492
858.11	506.2
858.516	496.2
858.922	497.6
859.328	506.8
859.734	498.2
860.14	502.4
860.525	498.4
860.931	492
861.338	489.8
861.745	499.6
862.151	502.6
862.558	497.4
862.965	497.6
863.372	498.8
863.779	498.8
864.186	504.8
864.572	496.6
864.98	515.6
865.387	523.6
865.795	491
866.203	502.2
866.61	488.4
867.018	506.4
867.405	503.2
867.813	493.8
868.221	496
868.63	491.6
869.038	505.6
869.425	529.6
869.834	497.8
870.243	497.6
870.652	493.2
871.039	488.2
871.448	499
871.857	498.8
872.266	502.2
872.654	504.6
873.064	491.2
873.473	499
873.883	490.6
874.271	494.6
874.681	497.2
875.091	488.4
875.48	500.8
875.89	509.4
876.3	486.6
876.689	483.2
877.1	492.4
877.51	493.8
877.9	517.6
878.31	494.4
878.721	520.2
879.111	500.6
879.522	495
879.933	491
880.323	484.8
880.734	488.4
881.125	493.4
881.536	490.6
881.948	486.6
882.338	498.2
882.75	496
883.141	485.2
883.553	496.6
883.944	520.6
884.356	500.6
884.769	499.8
885.16	495.4
885.573	491.2
885.964	492.2
886.377	495
886.768	490
887.181	498.4
887.573	493.4
887.987	508
888.378	509.8
888.792	501.6
889.184	546.8
889.598	495.8
889.99	500
890.383	483.2
890.797	496.2
891.19	511
891.604	493.6
891.997	490.6
892.411	492.4
892.805	493.2
893.198	491
893.613	483
894.006	491.2
894.421	491.4
894.815	494.6
895.209	491.2
895.624	529
896.018	505
896.412	488.6
896.828	501
897.222	497.8
897.617	490.8
898.033	503.2
898.427	493.2
898.822	497
899.239	488.2
899.634	493.8
900.029	511
900.424	493.2
900.841	486.2
901.236	504.6
901.632	494.8
902.027	543
902.445	503.8
902.841	504.6
903.237	497.6
903.633	503.8
904.05	499.2
904.447	498.8
904.843	503.4
905.24	495.6
905.636	488.8
906.033	495.2
906.451	508.4
906.848	490.2
907.246	499.2
907.643	492
908.04	501.2
908.438	509.6
908.835	507
909.254	497
909.652	510
910.05	491.8
910.448	488
910.846	487.2
911.244	478.2
911.643	490.4
912.041	496.6
912.44	502
912.839	491.6
913.237	488.2
913.636	486.6
914.035	499.4
914.434	492.2
914.834	506.4
915.233	502.6
915.633	491
916.032	484
916.432	492
916.832	499.4
917.232	488.6
917.632	484.2
918.032	494.6
918.432	495.8
918.833	492.8
919.233	494.6
919.634	485.8
920.035	503.2
920.436	491.6
920.837	492
921.238	483.6
921.639	493.2
922.019	499.2
922.42	492.6
922.822	494.4
923.224	497.8
923.625	495
924.027	493.6
924.429	511
924.81	499.8
925.212	500
925.615	494.4
926.017	495
926.42	507.8
926.801	501.4
927.204	490
927.607	494.6
928.01	508.2
928.413	502
928.795	481.8
929.199	497.8
929.602	492
930.006	491
930.388	488.8
930.792	489.4
931.196	493
931.579	514.8
931.983	491
932.388	534.6
932.771	491.2
933.176	490
933.58	494.2
933.964	506.2
934.369	490.8
934.774	492.8
935.158	489
935.563	494.8
935.947	497.6
936.353	494.4
936.759	494
937.143	509.2
937.549	497
937.934	499.2
938.34	510
938.746	493.8
939.131	490.4
939.538	486
939.923	498.2
940.33	494.8
940.716	499.2
941.123	502
941.508	504.2
941.916	506
942.302	488
942.709	493.2
943.096	483.8
943.503	499
943.89	498
944.298	481
944.685	511.8
945.072	482
945.48	502.6
945.867	487
946.276	492.6
946.663	510
947.051	503
947.46	498.6
947.848	501
948.257	491.4
948.645	488.2
949.033	492.4
949.443	481.8
949.831	526.6
950.22	488.6
950.63	499.8
951.018	516
951.407	498.4
951.796	478.8
952.207	499
952.596	501
952.985	476.2
953.375	518.8
953.786	497.2
954.176	491.8
954.566	498.2
954.956	486
955.367	491
955.758	503.6
956.148	485.4
956.539	506.2
956.929	484
957.341	490
957.732	488.4
958.123	493
958.515	488
958.906	504.4
959.297	486.2
959.689	484.8
960.102	491.4
960.494	497
960.886	493.2
961.278	492.2
961.67	510
962.062	526.6
962.455	495.2
962.847	483.4
963.24	487.2
963.633	493.2
964.026	485.6
964.419	492.6
964.812	495.8
965.206	496
965.599	500.8
965.993	490
966.386	484
966.78	494.6
967.174	500.6
967.569	487.2
967.963	489.2
968.357	479.6
968.752	486.6
969.146	484.2
969.541	484.8
969.936	483.8
970.331	490.2
970.705	493
971.1	483.6
971.496	492.4
971.892	487
972.287	496.4
972.683	491.2
973.079	492.2
973.454	504
973.85	496.6
974.247	492.2
974.643	512
975.04	499.2
975.415	492
975.812	486
976.209	496.4
976.607	477.8
976.982	505.2
977.38	512.8
977.778	485
978.175	489.6
978.552	499
978.95	499.4
979.348	496.8
979.725	533.6
980.123	492.4
980.522	488
980.899	489.6
981.298	490.8
981.697	496
982.075	492.6
982.474	494
982.852	495.2
983.251	496.6
983.651	489
984.029	492.2
984.429	496
984.808	481.2
985.208	494.8
985.609	490.8
985.987	482.6
986.388	488.4
986.768	498
987.168	492.2
987.548	493.8
987.949	495.8
988.329	490.4
988.731	486.4
989.111	491
989.491	492.6
989.893	491.6
990.273	498
990.676	485.4
991.057	489
991.459	488.2
991.84	489.6
992.221	487.6
992.624	505.6
993.006	502.8
993.388	492.8
993.791	499.6
994.173	495.4
994.576	516.2
994.959	481.8
995.341	490.4
995.724	492.8
996.128	492.4
996.511	494.8
996.894	493.4
997.298	493.2
997.681	501.6
