#lambda/nm	C1
386.118	528.4
386.521	521.6
386.924	541.4
387.327	525
387.709	524.4
388.112	517.8
388.515	530.6
388.918	521
389.322	537.8
389.725	522.8
390.129	550.6
390.532	533
390.936	522.4
391.339	520.6
391.743	533.4
392.125	526
392.529	537.2
392.933	538.6
393.337	531.4
393.74	526.4
394.144	533.8
394.548	520.4
394.953	531.2
395.357	531.6
395.761	521.4
396.144	526
396.548	523
396.952	529.6
397.357	520.8
397.761	520.4
398.166	527.4
398.57	520.8
398.975	513.8
399.379	527.4
399.763	567.8
400.168	526.6
400.572	531.4
400.977	522.4
401.382	543.2
401.787	537.8
402.192	538.8
402.597	546
403.002	522.6
403.386	545.6
403.791	544.8
404.197	522
404.602	534.2
405.007	526.6
405.413	525.2
405.818	530.6
406.224	523.4
406.608	518
407.014	517.6
407.42	539
407.825	524.8
408.231	535.2
408.637	531
409.043	534.6
409.449	524.8
409.834	519.6
410.24	533.4
410.646	538.8
411.052	532.4
411.458	527.4
411.865	539.8
412.271	531.4
412.677	531
413.062	529
413.469	525.6
413.875	548.4
414.282	538.4
414.689	530.6
415.095	530.2
415.502	524.2
415.888	531.4
416.294	513.6
416.701	558.4
417.108	528.8
417.515	530.4
417.923	532.4
418.33	541
418.715	540.6
419.123	535.2
419.53	527.2
419.937	525.2
420.345	538.6
420.752	515
421.16	540.2
421.546	526.2
421.953	539.8
422.361	521.8
422.769	524.2
423.177	520.8
423.585	546.2
423.992	538.6
424.379	531.4
424.787	537.4
425.195	545.6
425.603	533.4
426.011	537.2
426.419	546.6
426.806	528
427.214	538.6
427.623	545.6
428.031	550.6
428.44	546.4
428.848	561.6
429.235	557
429.644	551.8
430.053	563.6
430.461	581.8
430.87	603
431.279	604
431.666	613.2
432.075	621.8
432.484	640
432.893	650.6
433.302	674
433.711	720.2
434.099	703
434.508	720.4
434.918	722.6
435.327	765.4
435.737	779.6
436.125	808
436.534	825.6
436.944	854
437.353	876.8
437.763	917.6
438.173	899.4
438.561	937.8
438.971	941
439.381	971.2
439.791	999.8
440.201	1005.6
440.589	1026.4
440.999	1047.4
441.409	1060.6
441.819	1062.6
442.23	1107
442.619	1124
443.029	1127.2
443.439	1136
443.85	1152
444.26	1170
444.649	1171.6
445.06	1169.8
445.471	1192.2
445.881	1202.8
446.292	1240.6
446.682	1243.8
447.092	1214.8
447.503	1280
447.914	1250.8
448.325	1261.4
448.715	1249.2
449.126	1265.6
449.537	1254
449.948	1271.8
450.338	1267.2
450.75	1296.4
451.161	1290.4
451.572	1278
451.984	1292.6
452.374	1283.4
452.786	1306.8
453.197	1300
453.609	1302.6
453.999	1292.4
454.411	1287.8
454.823	1323.2
455.235	1308.4
455.647	1304.6
456.037	1320.2
456.449	1316.8
456.862	1326.4
457.274	1327.8
457.665	1311.6
458.077	1327.8
458.489	1364.8
458.902	1333
459.293	1331.6
459.705	1322.2
460.118	1311
460.53	1335.6
460.921	1329
461.334	1338
461.747	1354
462.16	1359
462.551	1357
462.964	1358.4
463.377	1323
463.79	1329.6
464.182	1353.8
464.595	1334.4
465.008	1348
465.421	1350.8
465.813	1348.2
466.226	1341.8
466.64	1327.6
467.053	1390.6
467.445	1351.4
467.859	1347.6
468.272	1353
468.686	1350.6
469.078	1335
469.492	1334.8
469.906	1344.6
470.298	1329.4
470.712	1319
471.126	1353.8
471.54	1318.4
471.933	1339.6
472.347	1325.6
472.761	1325.4
473.175	1325.4
473.568	1318.2
473.982	1322.6
474.397	1312
474.79	1323.6
475.204	1317.6
475.619	1316.2
476.033	1310
476.426	1306.8
476.841	1296
477.256	1303.8
477.649	1280.6
478.064	1288.8
478.479	1274.2
478.872	1255.2
479.287	1270.2
479.702	1267
480.118	1266
480.511	1260.8
480.927	1258.6
481.342	1242.4
481.736	1254.8
482.151	1238
482.566	1243.2
482.96	1238.2
483.376	1224.2
483.792	1221.4
484.186	1237.6
484.602	1223.4
485.017	1215
485.412	1194
485.827	1216.4
486.243	1192
486.638	1206.8
487.054	1191.4
487.47	1204
487.865	1184.2
488.281	1185.4
488.697	1165.6
489.092	1172.8
489.508	1156.4
489.925	1151.4
490.32	1136.6
490.736	1160.4
491.153	1147.6
491.548	1142.8
491.964	1145.8
492.381	1116.8
492.776	1117
493.193	1109.8
493.61	1114
494.006	1114
494.422	1105.2
494.84	1091.6
495.235	1109.6
495.652	1099.2
496.069	1087.8
496.465	1081.6
496.883	1072
497.3	1101.4
497.696	1059.4
498.113	1068.4
498.509	1052.8
498.927	1041
499.344	1025.2
499.741	1032.6
500.158	1047.8
500.576	1037.6
500.973	1033
501.39	1005.8
501.787	999.4
502.205	1018
502.623	995.4
503.02	983.8
503.438	1002.8
503.856	991
504.253	983.8
504.671	987.6
505.068	973.8
505.486	974
505.905	975.6
506.302	964.8
506.72	961.6
507.118	953.2
507.536	948.6
507.955	944
508.352	940
508.771	947.8
509.169	937.6
509.587	933.6
510.006	924.6
510.404	911
510.823	916.6
511.221	902.4
511.64	907.6
512.038	909
512.457	897.8
512.877	890
513.275	891
513.694	879.2
514.092	889.2
514.512	873
514.91	873.6
515.33	878.8
515.749	868.8
516.148	860.4
516.568	859.6
516.966	867.6
517.386	847.2
517.785	853.2
518.205	837
518.603	827.2
519.024	826.8
519.444	843.8
519.843	841
520.263	844
520.662	830
521.082	824.8
521.481	815
521.902	817.2
522.301	821.4
522.722	806.6
523.121	797.2
523.542	789.8
523.963	796.6
524.362	796
524.783	784
525.183	779
525.604	784
526.003	777
526.425	765.6
526.824	781.2
527.246	775.4
527.646	773.6
528.067	769.6
528.467	759
528.888	766
529.289	757.4
529.71	755.8
530.11	753.6
530.532	749.6
530.932	743.6
531.354	735.4
531.755	769.6
532.176	745.4
532.577	733.6
532.999	727.2
533.4	730.2
533.822	732.6
534.223	728.8
534.645	721.2
535.046	728.6
535.468	714.8
535.869	729.4
536.292	715.8
536.693	740
537.115	720.2
537.516	704.2
537.939	719.6
538.34	723
538.742	720
539.165	708.2
539.566	696.6
539.989	688.2
540.391	695.8
540.814	699.6
541.216	696
541.639	700.6
542.041	693.4
542.464	692.8
542.866	689.8
543.268	679.4
543.691	685
544.093	695.8
544.517	692.6
544.919	659.8
545.343	695
545.745	671.2
546.147	682
546.571	665.8
546.974	659.8
547.398	667.4
547.8	674.2
548.224	663.2
548.627	661
549.03	657
549.454	644.6
549.857	646.2
550.281	654.2
550.684	647
551.087	660.4
551.512	653.4
551.915	646
552.34	638
552.743	634.4
553.146	646.6
553.571	639
553.975	655.4
554.399	624.6
554.803	674.2
555.207	629
555.632	627
556.036	631.6
556.461	626.2
556.865	629
557.268	630.6
557.694	620
558.098	633.6
558.502	625.2
558.927	622.6
559.332	621.4
559.736	622.6
560.162	616.8
560.566	614.2
560.992	624.2
561.396	612.4
561.801	609.4
562.227	614.2
562.631	615.6
563.036	616
563.462	609.2
563.867	611.4
564.272	596.6
564.698	601
565.103	596.2
565.508	616.6
565.935	601.8
566.34	599
566.745	618.2
567.172	596.2
567.577	616.2
567.982	604
568.409	597.8
568.815	590.4
569.22	594.2
569.626	592.4
570.053	577
570.459	584.6
570.865	590.8
571.292	590.6
571.698	592.4
572.104	578
572.531	581.4
572.937	588.6
573.343	580.4
573.75	587.2
574.177	583.4
574.583	584.2
574.99	588.8
575.396	588.2
575.824	574.6
576.231	587.6
576.637	575.6
577.065	591.2
577.472	570.4
577.879	576.6
578.286	585.6
578.714	570.2
579.121	569.6
579.528	573.4
579.935	575
580.364	570.2
580.771	560
581.178	561.4
581.585	580.8
582.014	579
582.421	565
582.829	565.2
583.236	567
583.644	558.2
584.073	562.2
584.481	569
584.889	561
585.296	568.4
585.726	563.2
586.134	554.2
586.542	560.2
586.95	585.8
587.358	557.6
587.787	556.4
588.196	550
588.604	552.4
589.012	557
589.421	546.2
589.851	548
590.259	551.6
590.668	547
591.076	584.6
591.485	547
591.894	555.6
592.324	564.6
592.733	560.6
593.142	544.2
593.551	551
593.96	551.2
594.369	536.8
594.8	542.8
595.209	551.4
595.618	529.4
596.028	542.2
596.437	544.2
596.847	546.4
597.256	549.6
597.687	547.8
598.097	540.4
598.507	543.6
598.917	550.4
599.327	552.6
599.736	545.2
600.146	540.4
600.556	541.2
600.988	556.8
601.398	538.4
601.808	551
602.219	526.2
602.629	541.8
603.039	538.2
603.45	565.8
603.86	543.2
604.271	545.6
604.703	540.6
605.114	543.6
605.525	535.8
605.935	549.6
606.346	561.2
606.757	545.2
607.168	540
607.579	534.4
607.99	556.4
608.402	541.8
608.813	547.2
609.224	539.4
609.636	539.4
610.047	540
610.48	544
610.892	550.4
611.303	548.6
611.715	549.8
612.127	543.2
612.539	546.4
612.95	553.8
613.362	536.2
613.774	544.8
614.186	553.2
614.599	552
615.011	564.4
615.423	550.2
615.835	558.8
616.248	546.6
616.66	561
617.073	550
617.485	555
617.898	567.4
618.311	558.8
618.723	558.8
619.136	588.2
619.549	568.6
619.962	577.2
620.375	560.4
620.788	550.6
621.201	555.4
621.614	568.8
622.028	558.4
622.441	558.4
622.854	579.4
623.268	559.8
623.681	568.8
624.095	561.4
624.509	567.4
624.922	574.8
625.336	556
625.728	566.4
626.142	573.2
626.556	582.2
626.97	567
627.384	558.4
627.799	556.6
628.213	575.8
628.627	564.8
629.041	560.4
629.456	562
629.87	561.4
630.285	575
630.699	565
631.093	561.2
631.507	570.4
631.922	563.8
632.337	578.8
632.752	564.4
633.167	569.8
633.582	563.2
633.997	555.6
634.412	563.6
634.806	567.2
635.221	554.4
635.637	571.6
636.052	557.6
636.468	566.4
636.883	580.6
637.299	564.6
637.715	551.6
638.109	561.4
638.525	549.4
638.941	559.2
639.357	555
639.773	561.6
640.189	548.4
640.584	552.2
641	558.2
641.416	546
641.832	548
642.249	548.8
642.665	548.2
643.06	557.8
643.477	555.4
643.894	536.6
644.31	551
644.727	545.8
645.123	542.8
645.54	544.8
645.957	545.4
646.374	555
646.77	551.8
647.187	565.2
647.604	541
648.021	532.6
648.439	540.2
648.835	536.8
649.252	540.6
649.67	541.4
650.088	538.8
650.484	537.2
650.902	548.2
651.32	543
651.738	527.2
652.134	536.6
652.552	548.2
652.971	538
653.389	531.2
653.786	544
654.204	541
654.622	532.4
655.019	532
655.438	541.6
655.857	543.6
656.275	536.2
656.673	522.4
657.091	535
657.51	530.4
657.908	534.8
658.327	545.2
658.746	523.8
659.144	526.2
659.563	541
659.982	532.4
660.38	517.8
660.8	520.4
661.219	542.8
661.617	530.6
662.037	526.8
662.457	539.6
662.855	514
663.275	554.4
663.695	530.4
664.094	515.2
664.514	528.8
664.934	523
665.333	521.2
665.753	509.2
666.152	509.4
666.572	516
666.993	534.6
667.392	511.6
667.812	517.2
668.212	524.2
668.632	530.2
669.053	521.6
669.453	524.6
669.874	518.4
670.273	516.4
670.694	516.8
671.116	528.4
671.515	526.4
671.937	510.8
672.337	516.8
672.758	514.2
673.158	528
673.58	500.2
673.98	519.6
674.402	528.8
674.824	520.2
675.224	515.6
675.646	513.6
676.047	512.8
676.469	519
676.869	522.2
677.292	517.8
677.693	507.8
678.115	511
678.516	518.6
678.939	522.2
679.34	512.2
679.762	524
680.164	521.2
680.586	512.8
680.988	519.2
681.411	535
681.812	507.8
682.236	500.8
682.637	500.8
683.061	505.4
683.462	511.6
683.864	516.4
684.288	511
684.69	505
685.114	517
685.516	511.8
685.94	507.4
686.342	519.8
686.766	507.2
687.168	508
687.571	519.6
687.995	509.4
688.398	499.6
688.822	511.8
689.225	518.8
689.628	525
690.052	512.4
690.456	513.2
690.88	501.6
691.284	502.2
691.687	517
692.112	492
692.515	503.2
692.919	505.2
693.344	509
693.747	511.8
694.173	508.6
694.577	517.4
694.98	507.8
695.406	510
695.81	509
696.214	514.6
696.64	509.8
697.044	517.4
697.448	516.4
697.874	506.8
698.279	504.6
698.684	502.8
699.11	503.6
699.514	504
699.919	499.4
700.324	499
700.75	510.4
701.156	504.6
701.561	517.8
701.987	512.4
702.393	516
702.798	520.8
703.203	517.6
703.63	511.4
704.036	508.8
704.442	506.8
704.847	495.2
705.274	505.6
705.68	514.8
706.086	512
706.492	498.4
706.92	511
707.326	515.2
707.732	503.4
708.139	502.6
708.545	501.6
708.973	500.8
709.38	503.4
709.786	498.2
710.193	519.4
710.6	505.8
711.028	501.6
711.435	503
711.842	503.6
712.249	508.8
712.656	506.6
713.064	516
713.492	496.8
713.9	508.2
714.307	509.6
714.715	507.8
715.123	510.8
715.53	513.8
715.938	518.6
716.367	509.8
716.775	497.8
717.184	497.6
717.592	501.2
718	507.8
718.408	534.2
718.816	537
719.225	502.6
719.633	504.8
720.042	499.4
720.472	500.6
720.881	517
721.29	510.2
721.699	501.8
722.108	506
722.517	508.6
722.926	503.4
723.335	507.2
723.744	513.2
724.154	504.2
724.563	502.4
724.973	505.6
725.382	510.6
725.792	507.2
726.202	497
726.612	506.6
727.022	502.4
727.432	501
779.813	506.4
780.223	539.4
780.634	502.2
781.044	504.2
781.454	504
781.865	514.8
782.276	500.4
782.686	518.4
783.097	511.6
783.508	507.2
783.919	501.8
784.33	515.4
784.741	513.6
785.152	495.8
785.563	493.8
785.974	493.4
786.386	512.8
786.776	507.8
787.188	507.8
787.599	502.4
788.011	516
788.423	505.2
788.835	504.4
789.247	495.2
789.659	493.8
790.071	500.4
790.483	533.4
790.874	500.2
791.286	510
791.699	499.8
792.111	507.2
792.524	508.2
792.937	497.8
793.349	495.4
793.741	495.6
794.154	498.2
794.567	522
794.98	500.8
795.393	495.8
795.785	510.2
796.198	495.6
796.612	504.6
797.026	495.4
797.439	490.4
797.831	503.2
798.245	494.8
798.659	497.8
799.073	495.8
799.487	494
799.88	494.8
800.294	496.6
800.708	503.6
801.123	509.4
801.516	525.6
801.93	499.8
802.345	493.4
802.76	495.2
803.153	516.6
803.568	515.8
803.983	511.6
804.377	510
804.792	502
805.207	487.8
805.601	501
806.016	530.4
806.432	500.8
806.826	526.2
807.242	513.6
807.658	506.4
808.052	507.6
808.468	511
808.884	496
809.279	501.4
809.695	503.2
810.111	519.6
810.506	504
810.922	518.4
811.339	498
811.734	508.8
812.151	506.8
812.546	500.4
812.963	499.8
813.38	503.6
813.776	504.8
814.193	524
814.589	493.8
815.006	496.2
815.402	487.6
815.82	495.2
816.237	496
816.633	501.8
817.051	496.4
817.448	504.6
817.866	493.2
818.262	515.6
818.68	500
819.077	503.8
819.495	499.8
819.892	538.4
820.311	504.6
820.708	502.8
821.127	498.4
821.524	504
821.943	503.4
822.34	520.4
822.759	505.8
823.157	498.2
823.576	507
823.974	505.2
824.393	570.4
824.791	503.4
825.189	494.2
825.609	496.6
826.007	505
826.427	499
826.826	497.4
827.246	501.2
827.644	492.2
828.043	502.4
828.463	498.8
828.862	510.4
829.261	502.6
829.682	485.6
830.081	503.4
830.502	493.4
830.901	503
831.301	496.2
831.722	494
832.121	499.6
832.521	496.6
832.943	496.6
833.342	497.8
833.742	496.6
834.164	496.2
834.564	493.2
834.965	494.4
835.386	497.2
835.787	497
836.188	506.2
836.588	499.2
837.01	497.6
837.411	498.8
837.812	508.4
838.213	498.2
838.636	504.2
839.037	556
839.438	503.6
839.84	509.4
840.263	510.4
840.664	506.2
841.066	497.6
841.468	503.6
841.891	499.2
842.293	506
842.695	503.2
843.098	511.6
843.5	496.6
843.902	512
844.326	501.4
844.729	510.4
845.131	503.6
845.534	497.6
845.937	496.6
846.34	511.8
846.764	490.6
847.167	497.8
847.571	491.2
847.974	500.6
848.377	499.6
848.781	526.6
849.184	508.2
849.588	501.2
849.992	494.8
850.396	501.6
850.821	512.2
851.225	500.8
851.63	497.6
852.034	512.8
852.438	502.2
852.843	569
853.247	488
853.652	496.8
854.057	519.4
854.462	499
854.867	501.4
855.272	526
855.677	506.8
856.082	487.8
856.487	491.2
856.893	504
857.298	498.8
857.704	497.8
858.11	495
858.516	509.6
858.922	506.2
859.328	511.8
859.734	501
860.14	506.8
860.525	505.2
860.931	491.8
861.338	494.4
861.745	500.8
862.151	504.2
862.558	504.2
862.965	494.2
863.372	498.8
863.779	501
864.186	520.6
864.572	495.8
864.98	515.6
865.387	529
865.795	493.2
866.203	505.8
866.61	495.4
867.018	505.2
867.405	499.4
867.813	498.8
868.221	499.8
868.63	491
869.038	503
869.425	524.2
869.834	496.4
870.243	495.4
870.652	489.6
871.039	492.8
871.448	499.4
871.857	509.4
872.266	503.4
872.654	499.8
873.064	490.2
873.473	504
873.883	493.2
874.271	499.8
874.681	506.4
875.091	488
875.48	503
875.89	516
876.3	498
876.689	481.8
877.1	501.4
877.51	502.2
877.9	517.8
878.31	501.4
878.721	526.2
879.111	488.2
879.522	497.6
879.933	488.8
880.323	497.4
880.734	490.6
881.125	497.8
881.536	502.4
881.948	490.8
882.338	493.8
882.75	509
883.141	486.4
883.553	504.6
883.944	516.6
884.356	512.6
884.769	497.6
885.16	507.4
885.573	500
885.964	489
886.377	503.8
886.768	489.2
887.181	505.4
887.573	494.2
887.987	501.6
888.378	504.8
888.792	500
889.184	533.4
889.598	487.6
889.99	505.6
890.383	495.8
890.797	490.2
891.19	510.6
891.604	495.8
891.997	495.8
892.411	489.4
892.805	491
893.198	487.4
893.613	486
894.006	496
894.421	490
894.815	499.2
895.209	494.2
895.624	535.4
896.018	518
896.412	499.8
896.828	495.6
897.222	499.6
897.617	497
898.033	518
898.427	496.2
898.822	494.4
899.239	495.2
899.634	498.8
900.029	505.2
900.424	492.8
900.841	484.6
901.236	500.2
901.632	507.4
902.027	546.2
902.445	509
902.841	502.6
903.237	501.8
903.633	504.6
904.05	500.4
904.447	504.4
904.843	502.6
905.24	491.4
905.636	492.2
906.033	491
906.451	509
906.848	491.4
907.246	493.4
907.643	505.6
908.04	503.6
908.438	507.8
908.835	505.6
909.254	495.8
909.652	492
910.05	492
910.448	488
910.846	493.2
911.244	487.6
911.643	498.8
912.041	497.6
912.44	505.8
912.839	487.8
913.237	495.6
913.636	487.8
914.035	506.6
914.434	490.2
914.834	497.6
915.233	511.2
915.633	489.8
916.032	495.2
916.432	500.2
916.832	508.2
917.232	497.6
917.632	492.6
918.032	497.4
918.432	493.8
918.833	497
919.233	496.4
919.634	483.6
920.035	502.2
920.436	492.4
920.837	496.2
921.238	495
921.639	486.4
922.019	498
922.42	499
922.822	496.2
923.224	505.8
923.625	499.6
924.027	501.8
924.429	515.6
924.81	499.2
925.212	498.2
925.615	494.4
926.017	493
926.42	503.6
926.801	500.2
927.204	492
927.607	502
928.01	507.2
928.413	498
928.795	492.8
929.199	494.8
929.602	496.2
930.006	486.2
930.388	489.4
930.792	502.4
931.196	499.2
931.579	523.6
931.983	492.8
932.388	529.8
932.771	493.6
933.176	490.2
933.58	496.8
933.964	503.2
934.369	489.6
934.774	498.6
935.158	496
935.563	490
935.947	496.2
936.353	496.6
936.759	497.8
937.143	499.8
937.549	500.4
937.934	502.8
938.34	502.8
938.746	493
939.131	491.6
939.538	489
939.923	494.2
940.33	495.8
940.716	496
941.123	498
941.508	501
941.916	503.6
942.302	491.4
942.709	488.8
943.096	492
943.503	494
943.89	489.8
944.298	486
944.685	515.2
945.072	493.8
945.48	500.8
945.867	495.6
946.276	495.2
946.663	516.4
947.051	517
947.46	513.4
947.848	495
948.257	492.8
948.645	502.6
949.033	492.4
949.443	486.2
949.831	525.4
950.22	484.4
950.63	502.6
951.018	515.6
951.407	493.8
951.796	491.4
952.207	502.8
952.596	499.2
952.985	490.4
953.375	523.2
953.786	494.6
954.176	488.4
954.566	510.6
954.956	488.2
955.367	493.8
955.758	511.8
956.148	486
956.539	499.2
956.929	491.4
957.341	483
957.732	492.4
958.123	501.8
958.515	482.2
958.906	496
959.297	498.6
959.689	499
960.102	490
960.494	493.4
960.886	489.6
961.278	494
961.67	513.8
962.062	523.8
962.455	490.4
962.847	483
963.24	499.2
963.633	494.4
964.026	481.6
964.419	495.6
964.812	504.8
965.206	488.4
965.599	497.8
965.993	494.8
966.386	485.2
966.78	497.6
967.174	496.4
967.569	491.8
967.963	488
968.357	484.4
968.752	491.4
969.146	489
969.541	482.4
969.936	494
970.331	490.6
970.705	496
971.1	486.6
971.496	498.8
971.892	486.4
972.287	497.2
972.683	497.2
973.079	491.6
973.454	513.8
973.85	497
974.247	509
974.643	520.2
975.04	494
975.415	497
975.812	492.4
976.209	497.6
976.607	492.8
976.982	509.4
977.38	509
977.778	503.2
978.175	497
978.552	503.2
978.95	502.2
979.348	492.8
979.725	540.6
980.123	495.2
980.522	501.2
980.899	492.6
981.298	488.4
981.697	494.4
982.075	490
982.474	484.8
982.852	494
983.251	498.2
983.651	483.4
984.029	492.4
984.429	494.6
984.808	485.6
985.208	495.4
985.609	484
985.987	482.2
986.388	486.8
986.768	496
987.168	482.8
987.548	496
987.949	503.8
988.329	494.8
988.731	489.4
989.111	489.8
989.491	500.2
989.893	498.4
990.273	495.6
990.676	492
991.057	489.8
991.459	483.4
991.84	496.4
992.221	484.8
992.624	506.6
993.006	496
993.388	495
