#lambda/nm	C1
370.509	542.8
370.91	518.8
371.311	532.2
371.712	534.6
372.113	533.6
372.514	518
372.894	531
373.295	526.8
373.696	538.8
374.097	544.4
374.499	557.4
374.9	536.8
375.301	521.6
375.703	534.2
376.105	532.6
376.506	530.2
376.908	533.8
377.309	533.8
377.711	524.6
378.113	531.8
378.493	535
378.895	532.8
379.297	540.6
379.699	519.8
380.102	535.6
380.504	534.6
380.906	524.2
381.308	549.8
381.71	535
382.113	538.2
382.515	528.2
382.918	538
383.299	531.4
383.701	541.6
384.104	531.8
384.507	509.8
384.909	523.4
385.312	520.6
385.715	517.2
386.118	523.8
386.521	514.4
386.924	539
387.327	516.4
387.709	519.4
388.112	503.4
388.515	528
388.918	522
389.322	522.2
389.725	519.4
390.129	544
390.532	527.4
390.936	519.6
391.339	517.6
391.743	532
392.125	516.2
392.529	535.2
392.933	537.4
393.337	531.6
393.74	520.4
394.144	522
394.548	522.2
394.953	526.6
395.357	533.8
395.761	522.2
396.144	523.8
396.548	520.2
396.952	528
397.357	528
397.761	522.8
398.166	523
398.57	524.6
398.975	524.6
399.379	521.8
399.763	569.2
400.168	525.2
400.572	528
400.977	525
401.382	543.2
401.787	536.6
402.192	542.4
402.597	544.8
403.002	513.2
403.386	534.2
403.791	539
404.197	519.6
404.602	527.2
405.007	522.8
405.413	520.8
405.818	528
406.224	517
406.608	525.4
407.014	527.4
407.42	546
407.825	523.6
408.231	531.6
408.637	535
409.043	545.6
409.449	525.8
409.834	522.6
410.24	533
410.646	541.6
411.052	540.2
411.458	533.2
411.865	537.4
412.271	539.6
412.677	536.6
413.062	532.8
413.469	513.2
413.875	551.6
414.282	542.4
414.689	529.8
415.095	531.2
415.502	526.2
415.888	528.6
416.294	517.6
416.701	566
417.108	532.2
417.515	533.4
417.923	529.6
418.33	554.6
418.715	538.8
419.123	530.6
419.53	533.2
419.937	526.6
420.345	544
420.752	528
421.16	543
421.546	529.8
421.953	532.8
422.361	525.4
422.769	534.2
423.177	523.4
423.585	546.2
423.992	544.4
424.379	539.8
424.787	536
425.195	543.2
425.603	541.6
426.011	539
426.419	541.2
426.806	539.8
427.214	541.8
427.623	545.6
428.031	559.4
428.44	543.2
428.848	551
429.235	560.8
429.644	562.8
430.053	566
430.461	582.8
430.87	599.8
431.279	599.4
431.666	592
432.075	613.8
432.484	623.6
432.893	644.2
433.302	665.2
433.711	701.2
434.099	686.4
434.508	694.2
434.918	705
435.327	738.2
435.737	749.4
436.125	781.2
436.534	797.8
436.944	820
437.353	835
437.763	866.6
438.173	859.8
438.561	903.2
438.971	891.6
439.381	930.2
439.791	944.4
440.201	937.6
440.589	973.8
440.999	1001.8
441.409	1011
441.819	1017.6
442.23	1045.6
442.619	1071
443.029	1065.6
443.439	1082.8
443.85	1080
444.26	1102.4
444.649	1100
445.06	1111.8
445.471	1101.8
445.881	1127
446.292	1153
446.682	1160
447.092	1144.4
447.503	1194.8
447.914	1161.4
448.325	1178
448.715	1165.4
449.126	1170.8
449.537	1178
449.948	1184
450.338	1171.2
450.75	1190.4
451.161	1196.6
451.572	1205.4
451.984	1202.2
452.374	1190.4
452.786	1215
453.197	1229.6
453.609	1209
453.999	1209.4
454.411	1223.6
454.823	1222.6
455.235	1213.2
455.647	1203
456.037	1240.2
456.449	1219
456.862	1230.4
457.274	1230.2
457.665	1233.8
458.077	1237.8
458.489	1268.4
458.902	1248.6
459.293	1252.4
459.705	1237.6
460.118	1247.8
460.53	1244.2
460.921	1247.6
461.334	1257.8
461.747	1249.2
462.16	1254.8
462.551	1255.4
462.964	1255.2
463.377	1235
463.79	1237.6
464.182	1257
464.595	1231.4
465.008	1232.6
465.421	1253.6
465.813	1243.6
466.226	1253.4
466.64	1249
467.053	1293.6
467.445	1248.6
467.859	1266.8
468.272	1257.2
468.686	1261.4
469.078	1255
469.492	1252
469.906	1246.4
470.298	1256.6
470.712	1244.6
471.126	1272
471.54	1250.4
471.933	1235.8
472.347	1241.8
472.761	1230
473.175	1225.6
473.568	1230.6
473.982	1217.2
474.397	1228.6
474.79	1237.8
475.204	1243.8
475.619	1210.8
476.033	1213.2
476.426	1202.8
476.841	1191
477.256	1213.2
477.649	1190.8
478.064	1172.2
478.479	1186.8
478.872	1180.2
479.287	1180.2
479.702	1180.4
480.118	1176.4
480.511	1161.6
480.927	1167.4
481.342	1173.4
481.736	1150.6
482.151	1165
482.566	1160.8
482.96	1157
483.376	1150.6
483.792	1132
484.186	1147.8
484.602	1132.4
485.017	1141.4
485.412	1128.6
485.827	1126.4
486.243	1119.4
486.638	1139.6
487.054	1127.8
487.47	1121.4
487.865	1106.6
488.281	1109.8
488.697	1098.2
489.092	1095.4
489.508	1067.6
489.925	1089.6
490.32	1073.8
490.736	1085.2
491.153	1077.8
491.548	1073.2
491.964	1068.8
492.381	1059
492.776	1062.6
493.193	1052.8
493.61	1049.6
494.006	1035.4
494.422	1038.8
494.84	1026.6
495.235	1033.6
495.652	1032.6
496.069	1024.2
496.465	1011.4
496.883	1008.4
497.3	1033.8
497.696	999.8
498.113	1004
498.509	975.4
498.927	974.8
499.344	978.4
499.741	975.4
500.158	980.2
500.576	994.6
500.973	969
501.39	946.6
501.787	953.8
502.205	967
502.623	945.6
503.02	940
503.438	942
503.856	931.4
504.253	934.4
504.671	929.8
505.068	927.2
505.486	922.4
505.905	925.8
506.302	911.8
506.72	923.6
507.118	911.6
507.536	907.2
507.955	898.8
508.352	906.6
508.771	905
509.169	886.2
509.587	871.6
510.006	871.8
510.404	869.6
510.823	866.6
511.221	867.8
511.64	869
512.038	882.2
512.457	864.6
512.877	842.6
513.275	846.8
513.694	846.8
514.092	839
514.512	838.6
514.91	851.8
515.33	835.6
515.749	836
516.148	824
516.568	827.4
516.966	826.4
517.386	804.2
517.785	820.2
518.205	810
518.603	799.8
519.024	797.4
519.444	808.4
519.843	805.8
520.263	801.4
520.662	801.4
521.082	795.2
521.481	777.4
521.902	783.8
522.301	792
522.722	784
523.121	778.8
523.542	772
523.963	774.6
524.362	753.2
524.783	768.8
525.183	758
525.604	755.2
526.003	751.8
526.425	746
526.824	751.2
527.246	751.2
527.646	750
528.067	739.4
528.467	740.4
528.888	733.8
529.289	729
529.71	739.8
530.11	725
530.532	723.4
530.932	716
531.354	706.6
531.755	745.2
532.176	717.4
532.577	721.2
532.999	707.6
533.4	708
533.822	715.8
534.223	707.6
534.645	704.2
535.046	699.2
535.468	701.6
535.869	716.4
536.292	689
536.693	716.2
537.115	700.6
537.516	683.2
537.939	684.4
538.34	705.2
538.742	707.4
539.165	687.8
539.566	680.6
539.989	676.4
540.391	674.4
540.814	687.4
541.216	689.2
541.639	686.6
542.041	683.8
542.464	662.2
542.866	678.6
543.268	667.2
543.691	670
544.093	675.2
544.517	678
544.919	657.6
545.343	670.8
545.745	655.2
546.147	658.4
546.571	653
546.974	641.6
547.398	651.4
547.8	649.8
548.224	642.2
548.627	641
549.03	646.8
549.454	629.4
549.857	633.2
550.281	640.4
550.684	629.2
551.087	643.4
551.512	635.2
551.915	640.8
552.34	627.6
552.743	627.8
553.146	630
553.571	624.4
553.975	647.2
554.399	620.4
554.803	655.2
555.207	613
555.632	610
556.036	615.8
556.461	610.6
556.865	613.8
557.268	613.6
557.694	616.2
558.098	617.8
558.502	616.4
558.927	602.4
559.332	602
559.736	606
560.162	613.6
560.566	598.2
560.992	607.2
561.396	600
561.801	600
562.227	610.4
562.631	587.2
563.036	599.4
563.462	593.2
563.867	598.4
564.272	588.6
564.698	604.4
565.103	594.4
565.508	604
565.935	591
566.34	591.4
566.745	598.8
567.172	590.6
567.577	605.4
567.982	602.4
568.409	586.6
568.815	578.2
569.22	591
569.626	583.8
570.053	576
570.459	588.2
570.865	578.4
571.292	587.8
571.698	581.6
572.104	566.6
572.531	580
572.937	581.8
573.343	581.8
573.75	572
574.177	581.2
574.583	581.2
574.99	565.2
575.396	573
575.824	572
576.231	574
576.637	570.4
577.065	586.6
577.472	569
577.879	563.6
578.286	578.4
578.714	555
579.121	560.6
579.528	568.6
579.935	565.6
580.364	563.8
580.771	546
581.178	555.8
581.585	557.4
582.014	558.2
582.421	555.8
582.829	551.8
583.236	555.8
583.644	551.6
584.073	557.6
584.481	547.8
584.889	542.2
585.296	554.8
585.726	551
586.134	547.8
586.542	547.6
586.95	560
587.358	537.8
587.787	553.2
588.196	541.6
588.604	548
589.012	544
589.421	541.4
589.851	546.4
590.259	550.4
590.668	543.2
591.076	570.2
591.485	543.8
591.894	544.4
592.324	554.2
592.733	548.8
593.142	538.2
593.551	538.2
593.96	549.8
594.369	535.6
594.8	537
595.209	546.6
595.618	529.4
596.028	537.6
596.437	537.8
596.847	541
597.256	540.8
597.687	546
