#lambda/nm	C1
422.361	521.2
422.769	530.6
423.177	525
423.585	556.2
423.992	546
424.379	538
424.787	528.8
425.195	544.6
425.603	528.8
426.011	531.8
426.419	543.4
426.806	533
427.214	526
427.623	537.6
428.031	545.8
428.44	534.2
428.848	540.4
429.235	544.2
429.644	534.6
430.053	533.2
430.461	533
430.87	553.2
431.279	531.8
431.666	520.6
432.075	525.4
432.484	529.2
432.893	521
433.302	536.2
433.711	548.4
434.099	529
434.508	516.8
434.918	523.8
435.327	531.6
435.737	523
436.125	535.8
436.534	533
436.944	537.2
437.353	531.4
437.763	537
438.173	516.8
438.561	529.6
438.971	524.8
439.381	524.4
439.791	528.8
440.201	515.4
440.589	528.6
440.999	531.2
441.409	521.4
441.819	527.6
442.23	534
442.619	532
443.029	516.2
443.439	527
443.85	539.6
444.26	537.2
444.649	540.6
445.06	525.8
445.471	519.8
445.881	525.8
446.292	537.8
446.682	536.2
447.092	517.8
447.503	569.6
447.914	526.6
448.325	528.6
448.715	526
449.126	523.8
449.537	527.6
449.948	531.4
450.338	524.2
450.75	527
451.161	533.4
451.572	545.6
451.984	517.4
452.374	517.8
452.786	527.8
453.197	526.8
453.609	534
453.999	516
454.411	522.8
454.823	537.6
455.235	533.6
455.647	523
456.037	529.6
456.449	517.6
456.862	531
457.274	521.8
457.665	513.8
458.077	525
458.489	544.2
458.902	521.4
459.293	521.2
459.705	517
460.118	513.4
460.53	525
460.921	520.8
461.334	523.4
461.747	512.2
462.16	530
462.551	531.2
462.964	532
463.377	512.6
463.79	517.8
464.182	528.4
464.595	509.2
465.008	533.2
465.421	533
465.813	524.2
466.226	526.2
466.64	519.6
467.053	559.6
467.445	527.4
467.859	535
468.272	520.8
468.686	536.4
469.078	525.8
469.492	513
469.906	525.6
470.298	526.2
470.712	514.8
471.126	550
471.54	505.8
471.933	515.4
472.347	516.4
472.761	513
473.175	516.6
473.568	521
473.982	523.6
474.397	521.4
474.79	521.2
475.204	530.2
475.619	520
476.033	526.6
476.426	514.6
476.841	515.4
477.256	541.2
477.649	512.4
478.064	516
478.479	515.6
478.872	519.8
479.287	506
479.702	515.8
480.118	522.4
480.511	513.6
480.927	515.2
481.342	517.2
481.736	526
482.151	518.4
482.566	535.4
482.96	514.2
483.376	526.2
483.792	514.8
484.186	525.2
484.602	522
485.017	518.4
485.412	522.2
485.827	524.8
486.243	521.8
486.638	537.4
487.054	517.6
487.47	541.2
487.865	517.2
488.281	516.4
488.697	523.6
489.092	516
489.508	517.8
489.925	529.8
490.32	517.6
490.736	529.2
491.153	519.2
491.548	515.6
491.964	531
492.381	505.2
492.776	519.6
493.193	517.4
493.61	527.8
494.006	523.6
494.422	521.6
494.84	514.6
495.235	524.8
495.652	511.4
496.069	512.8
496.465	506.8
496.883	513.4
497.3	540.4
497.696	510.8
498.113	524
498.509	505
498.927	517.8
499.344	512.4
499.741	510.2
500.158	520
500.576	526.2
500.973	523.8
501.39	501.4
501.787	506.2
502.205	511.8
502.623	521.8
503.02	514.6
503.438	514.2
503.856	517.4
504.253	520.2
504.671	523.2
505.068	508
505.486	521.8
505.905	532.6
506.302	519
506.72	529.2
507.118	510.4
507.536	511.4
507.955	515
508.352	526.6
508.771	514.6
509.169	519.6
509.587	517.2
510.006	517.2
510.404	512
510.823	514.6
511.221	515
511.64	511
512.038	528.4
512.457	514
512.877	516.8
513.275	511.2
513.694	516.6
514.092	508.8
514.512	518
514.91	520.4
515.33	513
515.749	519.8
516.148	521.6
516.568	528.8
516.966	519.4
517.386	515.4
517.785	527.4
518.205	506
518.603	511.2
519.024	508
519.444	521.2
519.843	524.2
520.263	517.6
520.662	525.8
521.082	511.6
521.481	512.6
521.902	517.6
522.301	516.2
522.722	515.6
523.121	521
523.542	514.2
523.963	520.2
524.362	514
524.783	516
525.183	518.2
525.604	516.6
526.003	509.8
526.425	515
526.824	518
527.246	521.4
527.646	518.2
528.067	517.2
528.467	515.8
528.888	514.2
529.289	504.8
529.71	514.6
530.11	510.4
530.532	511.4
530.932	510.4
531.354	506.4
531.755	536.8
532.176	519.8
532.577	516.4
532.999	524.2
533.4	508.6
533.822	519.8
534.223	521.4
534.645	510.2
535.046	509.2
535.468	514.2
535.869	523.4
536.292	507.4
536.693	543.8
537.115	518.2
537.516	514
537.939	510.6
538.34	536.6
538.742	520.8
539.165	520.6
539.566	521
539.989	511.4
540.391	516.8
540.814	518.2
541.216	515
541.639	513.8
542.041	522.2
542.464	510.4
542.866	506.6
543.268	503.4
543.691	521
544.093	530
544.517	530.8
544.919	510.2
545.343	534.8
545.745	515.2
546.147	517.2
546.571	511.8
546.974	515.2
547.398	513.4
547.8	525
548.224	516.6
548.627	513.8
549.03	521.2
549.454	513
549.857	508.8
550.281	519.6
550.684	514.4
551.087	514.4
551.512	516.8
551.915	521.2
552.34	515.4
552.743	516.4
553.146	514.2
553.571	513.2
553.975	531
554.399	498.6
554.803	547.8
555.207	513.6
555.632	512.6
556.036	516.4
556.461	501.6
556.865	509.8
557.268	509.6
557.694	504.8
558.098	515
558.502	518
558.927	505.2
559.332	505.4
559.736	507.4
560.162	514.6
560.566	503.8
560.992	519
561.396	514.2
561.801	515.4
562.227	519.8
562.631	513.4
563.036	518.6
563.462	515.8
563.867	515
564.272	500.8
564.698	517.8
565.103	503.6
565.508	536.6
565.935	514.2
566.34	510.6
566.745	527.4
567.172	509.8
567.577	536.6
567.982	524.8
568.409	520.8
568.815	508
569.22	510.2
569.626	524.8
570.053	504
570.459	514
570.865	518.6
571.292	521.4
571.698	517.6
572.104	505
572.531	511.8
572.937	530.6
573.343	512.4
573.75	503.6
574.177	515.4
574.583	519
574.99	505.6
575.396	515.4
575.824	508
576.231	518.6
576.637	513.8
577.065	538.2
577.472	511
577.879	511.4
578.286	525.4
578.714	511.4
579.121	508.6
579.528	513.6
579.935	520
580.364	517.8
580.771	503
581.178	506.6
581.585	512.2
582.014	520.2
582.421	508.4
582.829	510.8
583.236	520.2
583.644	515
584.073	507.8
584.481	518.2
584.889	506.8
585.296	518.4
585.726	513.8
586.134	508.6
586.542	507
586.95	526.6
587.358	506.8
587.787	510.4
588.196	510.4
588.604	512.4
589.012	513
589.421	505
589.851	505
590.259	519.6
590.668	510.2
591.076	545.8
591.485	512
591.894	513.4
592.324	519.6
592.733	524.4
593.142	501.4
593.551	503
593.96	542.6
594.369	502
594.8	507
595.209	513.8
595.618	497
596.028	498
596.437	504.4
596.847	503.2
597.256	508.8
597.687	516.2
598.097	511.8
598.507	500.6
598.917	510.8
599.327	513.8
599.736	523.6
600.146	522.6
600.556	517
600.988	519.6
601.398	502.2
601.808	516
602.219	499.4
602.629	508.6
603.039	512.6
603.45	532.8
603.86	515.6
604.271	523.4
604.703	517
605.114	510.4
605.525	516
605.935	514
606.346	529.4
606.757	516.2
607.168	504.8
607.579	505.8
607.99	522
608.402	512.4
608.813	519.2
609.224	511.4
609.636	512.6
610.047	506.8
610.48	511.6
610.892	515.8
611.303	515.4
611.715	513
612.127	506.2
612.539	508
612.95	513
613.362	501.8
613.774	499.8
614.186	507.8
614.599	501.6
615.011	523.6
615.423	517.4
615.835	509.2
616.248	499.8
616.66	526
617.073	505
617.485	511.6
617.898	519.4
618.311	517
618.723	513.8
619.136	542.8
619.549	525.6
619.962	529.8
620.375	516.4
620.788	515
621.201	502.6
621.614	521.6
622.028	524.4
622.441	511.8
622.854	521.4
623.268	514.6
623.681	518.4
624.095	519.2
624.509	523.4
624.922	521.6
625.336	500.6
625.728	513.6
626.142	514.4
626.556	521.2
626.97	517.6
627.384	508.2
627.799	509.8
628.213	522.6
628.627	514.4
629.041	508.4
629.456	510.2
629.87	513.6
630.285	522
630.699	521.8
631.093	504.4
631.507	518.6
631.922	514.4
632.337	525
632.752	512
633.167	508.4
633.582	504.2
633.997	513
634.412	504.2
634.806	514
635.221	501
635.637	523.6
636.052	497.4
636.468	513.6
636.883	523.2
637.299	512.4
637.715	503.4
638.109	509.6
638.525	506.8
638.941	515
639.357	510.4
639.773	523.4
640.189	508.4
640.584	506.2
641	509.2
641.416	509
641.832	505.6
642.249	507.2
642.665	513.8
643.06	520.4
643.477	520.2
643.894	497.2
644.31	507.6
644.727	510.8
645.123	510.4
645.54	507.4
645.957	516.4
646.374	518.8
646.77	514.6
647.187	540.2
647.604	513.8
648.021	496.6
648.439	505.2
648.835	513.2
649.252	511.6
649.67	509.6
650.088	508.8
650.484	511.4
650.902	508.8
651.32	514
651.738	503.8
652.134	511.6
652.552	520.6
652.971	512.2
653.389	504.8
653.786	521.6
654.204	507
654.622	497.2
655.019	508.2
655.438	507.2
655.857	510.2
656.275	509
656.673	508.4
657.091	509.6
657.51	497
657.908	517
658.327	510.2
658.746	500.8
659.144	499.4
659.563	524.6
659.982	502.4
660.38	497.4
660.8	504.2
661.219	521.8
661.617	510.8
662.037	506.4
662.457	522.2
662.855	494.8
663.275	525
663.695	509.2
664.094	505.8
664.514	511.6
664.934	503.8
665.333	513.6
665.753	506.6
666.152	499
666.572	509.8
666.993	513.6
667.392	509.6
667.812	512
668.212	503.2
668.632	518
669.053	506.8
669.453	510
669.874	517.2
670.273	506.6
670.694	495.2
671.116	524.2
671.515	512.6
671.937	505.2
672.337	499.8
672.758	503.8
673.158	507.2
673.58	503.4
673.98	513.8
674.402	513.8
674.824	503
675.224	511.6
675.646	493.2
676.047	507
676.469	510.6
676.869	506.6
677.292	515.6
677.693	501
678.115	500.4
678.516	515.8
678.939	505.6
679.34	509.6
679.762	517.8
680.164	514.4
680.586	504.8
680.988	517.8
681.411	524.6
681.812	509.6
682.236	503
682.637	500.2
683.061	497.2
683.462	510.2
683.864	505.4
684.288	514.2
684.69	491.2
685.114	517.6
685.516	507.2
685.94	494.8
686.342	513.2
686.766	496.6
687.168	500.4
687.571	516.8
687.995	508.6
688.398	499.2
688.822	496.4
689.225	524
689.628	510.8
690.052	507.6
690.456	507.6
690.88	502.8
691.284	498.2
691.687	512.8
692.112	498.8
692.515	499.6
692.919	503.6
693.344	507
693.747	502.4
694.173	496.4
694.577	510.4
694.98	506
695.406	496
695.81	507.4
696.214	517
696.64	505.6
697.044	508.6
697.448	513.2
697.874	503.4
698.279	508.2
698.684	496.2
699.11	500.4
699.514	503
699.919	499.6
700.324	496.4
700.75	504
701.156	510.4
701.561	518
701.987	517
702.393	512.2
702.798	509.8
703.203	502.8
703.63	499.8
704.036	499.4
704.442	505
704.847	491.4
705.274	503.4
705.68	506.6
706.086	509.6
706.492	502.8
706.92	500.4
707.326	512.4
707.732	499
708.139	499.8
708.545	496.8
708.973	498.2
709.38	505.6
709.786	495.4
710.193	509.8
710.6	506.2
711.028	493.6
711.435	498.6
711.842	507.6
712.249	499.6
712.656	501.8
713.064	506.2
713.492	501
713.9	503.2
714.307	504
714.715	496.4
715.123	509.2
715.53	505.4
715.938	511
716.367	507.8
716.775	502.8
717.184	497.4
717.592	506.2
718	509.8
718.408	534.4
718.816	548.2
719.225	502.8
719.633	500.4
720.042	499.4
720.472	505.8
720.881	516
721.29	508.8
721.699	506.8
722.108	504.2
722.517	499.6
722.926	500
723.335	507
723.744	502
724.154	505.8
724.563	503.6
724.973	504.6
725.382	495.2
725.792	499.6
726.202	496.6
726.612	505.6
727.022	503.4
727.432	506.6
779.813	503.2
780.223	538.2
780.634	502.6
781.044	497.4
781.454	506.2
781.865	507.4
782.276	494.2
782.686	506.4
783.097	496.8
783.508	490.8
783.919	503.6
784.33	507.8
784.741	514.2
785.152	499.8
785.563	494.6
785.974	502
786.386	511.2
786.776	504.4
787.188	505.2
787.599	500
788.011	500.8
788.423	504.8
788.835	498.6
789.247	496.8
789.659	490.4
790.071	503.6
790.483	533.4
790.874	506
791.286	500.8
791.699	501
792.111	505.8
792.524	500.4
792.937	500.6
793.349	495.4
793.741	497.2
794.154	497.2
794.567	516.8
794.98	501
795.393	501.8
795.785	520.8
796.198	498.2
796.612	500
797.026	493.4
797.439	492.2
797.831	504.6
798.245	495.6
798.659	500.4
799.073	495
799.487	498.2
799.88	499.6
800.294	506
800.708	503.2
801.123	497.4
801.516	515.4
801.93	484.2
802.345	486.6
802.76	495.4
803.153	503.8
803.568	507.2
803.983	505
804.377	497.4
804.792	482
805.207	484.4
805.601	495.8
806.016	524
806.432	497.4
806.826	522
807.242	517
807.658	502.8
808.052	495
808.468	497.6
808.884	494.8
809.279	500
809.695	502.2
810.111	517.8
810.506	505.6
810.922	517.4
811.339	493.4
811.734	508.2
812.151	507.4
812.546	492.2
812.963	492.8
813.38	506.2
813.776	505
814.193	522.8
814.589	494.8
815.006	495.2
815.402	496.8
815.82	497
816.237	504.8
816.633	503.2
817.051	494.2
817.448	498.2
817.866	503.6
818.262	515.8
818.68	496.2
819.077	502.4
819.495	501.8
819.892	536.2
820.311	493.8
820.708	498.2
821.127	500.2
821.524	512
821.943	502.4
822.34	520.6
822.759	508.6
823.157	501.6
823.576	506.8
823.974	513.6
824.393	582.8
824.791	496.6
825.189	489
825.609	495.8
826.007	496.2
826.427	493
826.826	489.4
827.246	500.4
827.644	491.4
828.043	506.2
828.463	493.6
828.862	505
829.261	502.6
829.682	489.6
830.081	498
830.502	490.4
830.901	501.6
831.301	497
831.722	492.6
832.121	498.4
832.521	495.8
832.943	507.8
833.342	503.8
833.742	495
834.164	494.4
834.564	494.6
834.965	498.2
835.386	495.4
835.787	497.2
836.188	498
836.588	495.6
837.01	493.8
837.411	491.6
837.812	505.6
838.213	504.8
838.636	496.2
839.037	551.2
839.438	498
839.84	503
840.263	510.8
840.664	508.8
841.066	497
841.468	500
841.891	491.2
842.293	509.8
842.695	504.8
843.098	514.8
843.5	498.2
843.902	501.4
844.326	505.6
844.729	501
845.131	510.2
845.534	505.2
845.937	504.4
846.34	508.2
846.764	492.2
847.167	500
847.571	489.6
847.974	496.2
848.377	501.8
848.781	536.4
849.184	518.8
849.588	495.4
849.992	490.6
850.396	499
850.821	519.8
851.225	499.8
851.63	491.6
852.034	512.4
852.438	495.4
852.843	574.4
853.247	494.2
853.652	483.4
854.057	513.8
854.462	495
854.867	501.8
855.272	526
855.677	499
856.082	493.4
856.487	493.2
856.893	503.4
857.298	501.8
857.704	500.8
858.11	501.4
858.516	503.2
858.922	500.4
859.328	509.4
859.734	501.8
860.14	500.2
860.525	503
860.931	491
861.338	494.2
861.745	499.2
862.151	501.6
862.558	503
862.965	493.2
863.372	503.4
863.779	497
864.186	507.4
864.572	507.8
864.98	510.6
865.387	523.8
865.795	488.4
866.203	503.8
866.61	496.6
867.018	507.4
867.405	507.6
867.813	501.8
868.221	502
868.63	500
869.038	504.6
869.425	539
869.834	494.2
870.243	498.6
870.652	488.8
871.039	489.4
871.448	497.2
871.857	494.8
872.266	501.6
872.654	496
873.064	496.8
873.473	493.6
873.883	495.4
874.271	500.2
874.681	499
875.091	483
875.48	501
875.89	510.2
876.3	496.4
876.689	486.2
877.1	499.4
877.51	500.6
877.9	510
878.31	491.2
878.721	521.2
879.111	501.2
879.522	491
879.933	492.4
880.323	491.4
880.734	492
881.125	498.4
881.536	496
881.948	488
882.338	501
882.75	497.6
883.141	498
883.553	505.2
883.944	512
884.356	498.6
884.769	499.2
885.16	488.2
885.573	493.4
885.964	491.8
886.377	503.8
886.768	487.8
887.181	496.8
887.573	494.2
887.987	501.8
888.378	507.8
888.792	496.4
889.184	538.2
889.598	493
889.99	499.6
890.383	490.8
890.797	487.8
891.19	509.6
891.604	494.8
891.997	489.8
892.411	495.6
892.805	488.4
893.198	494.2
893.613	488.2
894.006	496
894.421	490.2
894.815	496.8
895.209	493.6
895.624	529.8
896.018	503.6
896.412	490.8
896.828	492.2
897.222	493
897.617	490
898.033	511.4
898.427	489.8
898.822	496.2
899.239	486.8
899.634	485.8
900.029	508.2
900.424	485.6
900.841	486.6
901.236	501.8
901.632	498.8
902.027	540.2
902.445	499
902.841	493.2
903.237	495.8
903.633	505.6
904.05	505.2
904.447	493.6
904.843	510.4
905.24	494
905.636	491.8
906.033	493
906.451	499.8
906.848	495
907.246	494
907.643	488
908.04	498.8
908.438	503.4
908.835	503.8
909.254	497.2
909.652	495.6
910.05	499
910.448	493.2
910.846	492.8
911.244	493.4
911.643	496.8
912.041	489.8
912.44	505.8
912.839	494.2
913.237	493.8
913.636	489.6
914.035	499.4
914.434	497.8
914.834	506.4
915.233	501.8
915.633	483.6
916.032	500
916.432	490
916.832	511.2
917.232	495.4
917.632	490.2
918.032	498.4
918.432	492
918.833	495.2
919.233	496.4
919.634	492.8
920.035	497.4
920.436	489.2
920.837	499.4
921.238	486.6
921.639	490.2
922.019	500.8
922.42	499.4
922.822	499.2
923.224	497.8
923.625	487.2
924.027	495.2
924.429	513.8
924.81	490
925.212	499.4
925.615	497.4
926.017	494.6
926.42	502.2
926.801	492.6
927.204	501
927.607	507.6
928.01	511
928.413	496.4
928.795	484.2
929.199	492.2
929.602	492.8
930.006	495.4
930.388	497.2
930.792	503.8
931.196	490
931.579	519
931.983	497.2
932.388	526
932.771	494.6
933.176	483.6
933.58	496
933.964	497.8
934.369	488.4
934.774	499
935.158	492.2
935.563	488.2
935.947	494.2
936.353	501.2
936.759	490.6
937.143	496.4
937.549	492.4
937.934	502.8
938.34	508.8
938.746	493
939.131	498
939.538	493.4
939.923	496.2
940.33	491.8
940.716	498
941.123	498.6
941.508	500.8
941.916	516
942.302	497
942.709	489.2
943.096	488.8
943.503	504.4
943.89	492
944.298	488.6
944.685	515.4
945.072	490.2
945.48	504.6
945.867	490.2
946.276	486.6
946.663	503.2
947.051	498.8
947.46	496.6
947.848	494.2
948.257	497
948.645	499.4
949.033	495.6
949.443	489.6
949.831	522.2
950.22	488
950.63	499.6
951.018	521.4
951.407	492.2
951.796	481.2
952.207	494.8
952.596	496.6
952.985	492.4
953.375	532.8
953.786	495
954.176	493.6
954.566	501
954.956	484.8
955.367	499
955.758	515.4
956.148	485.8
956.539	503.4
956.929	487.2
957.341	485.4
957.732	490.6
958.123	504
958.515	483
958.906	500.2
959.297	491.6
959.689	490.4
960.102	489.2
960.494	503.8
960.886	493.8
961.278	493.2
961.67	512.2
962.062	524.8
962.455	495.8
962.847	489.6
963.24	484.6
963.633	491.2
964.026	483.2
964.419	492.8
964.812	501.2
965.206	486.4
965.599	497.4
965.993	492.6
966.386	491
966.78	497.8
967.174	506.4
967.569	490.6
967.963	490.6
968.357	495.8
968.752	488.2
969.146	482.8
969.541	487
969.936	489.8
970.331	497.6
970.705	493.6
971.1	492.2
971.496	506.6
971.892	491.2
972.287	490
972.683	491.4
973.079	494.6
973.454	500.6
973.85	500.4
974.247	501.4
974.643	514
975.04	491.6
975.415	496.6
975.812	489.4
976.209	497.6
976.607	488.6
976.982	501.6
977.38	510.4
977.778	498.2
978.175	485.6
978.552	490.8
978.95	500
979.348	502.8
979.725	533.8
980.123	486.6
980.522	494.4
980.899	495.4
981.298	488
981.697	497.2
982.075	484.8
982.474	488.2
982.852	491.8
983.251	497.2
983.651	492.4
984.029	494
984.429	490.6
984.808	482.6
985.208	498.6
985.609	483.2
985.987	482.6
986.388	486.2
986.768	495.8
987.168	490.2
987.548	498.8
987.949	499.6
988.329	490.6
988.731	477.2
989.111	489
989.491	489.8
989.893	487.4
990.273	494.8
990.676	480.8
991.057	482
991.459	485.2
991.84	486.8
992.221	490.2
992.624	511.8
993.006	487
993.388	488.6
993.791	493
994.173	489.2
994.576	517.2
994.959	480.2
995.341	488.4
995.724	493.2
996.128	484.4
996.511	491.2
996.894	487.4
997.298	479.4
997.681	504.2
998.065	496.8
998.448	490.8
