#lambda/nm	C1
421.953	539.2
422.361	520.6
422.769	529.6
423.177	514.4
423.585	544
423.992	541.8
424.379	532
424.787	537.4
425.195	539.8
425.603	535.8
426.011	528
426.419	537
426.806	530.8
427.214	529.6
427.623	530
428.031	536
428.44	535
428.848	539.4
429.235	539.8
429.644	535.4
430.053	525.2
430.461	540.4
430.87	552.4
431.279	534.8
431.666	517.4
432.075	528.4
432.484	536.2
432.893	520.6
433.302	531.2
433.711	557.6
434.099	526.2
434.508	522
434.918	519.2
435.327	533.4
435.737	532.6
436.125	526
436.534	533.8
436.944	526.2
437.353	526.6
437.763	541
438.173	524
438.561	537.2
438.971	516.2
439.381	519.6
439.791	526.2
440.201	507.6
440.589	526
440.999	529.8
441.409	527.2
441.819	510.2
442.23	535
442.619	526.4
443.029	530
443.439	529.4
443.85	535.4
444.26	541.4
444.649	532
445.06	526.8
445.471	522.8
445.881	525.6
446.292	533.4
446.682	544
447.092	511.8
447.503	566.8
447.914	520.4
448.325	529.8
448.715	526.2
449.126	517.6
449.537	521.2
449.948	519.2
450.338	529.6
450.75	530.8
451.161	527.4
451.572	522.4
451.984	523.4
452.374	512.6
452.786	519.8
453.197	526.4
453.609	529.6
453.999	513
454.411	515
454.823	529.4
455.235	530.8
455.647	515.6
456.037	522.6
456.449	511
456.862	526.2
457.274	519.4
457.665	517.2
458.077	523.2
458.489	540
458.902	527.4
459.293	521.8
459.705	527.2
460.118	508.6
460.53	522.8
460.921	525
461.334	527
461.747	527.8
462.16	528
462.551	540.6
462.964	524.8
463.377	511.2
463.79	514.6
464.182	529.4
464.595	515.2
465.008	521.8
465.421	534
465.813	527.2
466.226	524
466.64	523.2
467.053	558
467.445	525.8
467.859	542.8
468.272	520
468.686	528.6
469.078	516.4
469.492	517.8
469.906	520.8
470.298	520
470.712	517.6
471.126	541.4
471.54	509.8
471.933	520.8
472.347	520.6
472.761	517.8
473.175	514.2
473.568	517.2
473.982	515.4
474.397	521.6
474.79	518.2
475.204	526.4
475.619	519.8
476.033	524.2
476.426	521.2
476.841	519.6
477.256	533.2
477.649	518.2
478.064	511.2
478.479	514.6
478.872	517.8
479.287	512.6
479.702	513
480.118	521.8
480.511	518
480.927	524.2
481.342	518.6
481.736	520
482.151	515.6
482.566	521
482.96	519.4
483.376	529.2
483.792	506
484.186	525.6
484.602	524.2
485.017	518.8
485.412	520
485.827	524.4
486.243	518.2
486.638	540.8
487.054	520
487.47	533.8
487.865	517.6
488.281	519.8
488.697	515.4
489.092	522
489.508	511.8
489.925	524.6
490.32	516.6
490.736	526.6
491.153	523.6
491.548	515.4
491.964	528
492.381	513.6
492.776	525.6
493.193	514.8
493.61	516.8
494.006	519.4
494.422	521.6
494.84	501
495.235	525.6
495.652	512
496.069	512.8
496.465	512
496.883	508
497.3	534.8
497.696	512.4
498.113	530
498.509	506.8
498.927	507
499.344	506
499.741	509.2
500.158	521.2
500.576	525.6
500.973	515.6
501.39	509.8
501.787	515
502.205	524.8
502.623	517.6
503.02	504.4
503.438	510.6
503.856	510.6
504.253	522.8
504.671	519.4
505.068	515.4
505.486	511.2
505.905	535.2
506.302	526
506.72	528.8
507.118	507.8
507.536	516.4
507.955	513.4
508.352	513.4
508.771	521.2
509.169	519.8
509.587	511.8
510.006	514.4
510.404	505.4
510.823	508.6
511.221	510
511.64	512.2
512.038	530.6
512.457	512.4
512.877	516
513.275	512.8
513.694	518
514.092	513.2
514.512	522
514.91	525.4
515.33	508.6
515.749	521
516.148	516.2
516.568	525.6
516.966	507.8
517.386	510
517.785	513.2
518.205	508
518.603	511.4
519.024	509.4
519.444	521.6
519.843	522.2
520.263	526.6
520.662	520
521.082	513.2
521.481	518
521.902	509.6
522.301	513.2
522.722	513
523.121	510.8
523.542	509.4
523.963	514.4
524.362	514.6
524.783	522.6
525.183	515
525.604	517.2
526.003	511
526.425	509.8
526.824	519.2
527.246	518.6
527.646	519.4
528.067	514.6
528.467	513.2
528.888	519.6
529.289	513.2
529.71	514.8
530.11	508.6
530.532	512.4
530.932	501.4
531.354	505.2
531.755	535.2
532.176	521.2
532.577	511.8
532.999	510.4
533.4	511
533.822	518.2
534.223	513.8
534.645	511
535.046	509.6
535.468	514.8
535.869	524.2
536.292	508
536.693	542.8
537.115	513
537.516	512
537.939	509.6
538.34	534
538.742	521
539.165	519.6
539.566	512.2
539.989	512.6
540.391	507.6
540.814	519.2
541.216	518.2
541.639	511.4
542.041	514.2
542.464	512.8
542.866	502.4
543.268	510
543.691	528.6
544.093	520.2
544.517	529.8
544.919	514.2
545.343	527.8
545.745	510
546.147	517.8
546.571	511
546.974	512.4
547.398	522.6
547.8	522.6
548.224	516.6
548.627	508
549.03	519
549.454	510.6
549.857	504.6
550.281	511.2
550.684	505.4
551.087	518.6
551.512	514.8
551.915	514.8
552.34	510.4
552.743	515
553.146	507.8
553.571	515.2
553.975	528.6
554.399	504.6
554.803	542.6
555.207	506
555.632	505.2
556.036	512.8
556.461	495.4
556.865	516.6
557.268	505.4
557.694	512.2
558.098	516.2
558.502	518.4
558.927	506
559.332	511.6
559.736	514.6
560.162	516.4
560.566	512.6
560.992	517.2
561.396	516.4
561.801	518.8
562.227	520.4
562.631	511
563.036	512.8
563.462	522.4
563.867	511.6
564.272	494
564.698	519.2
565.103	504
565.508	534
565.935	517.2
566.34	507.4
566.745	522.8
567.172	508.2
567.577	531.2
567.982	523.6
568.409	523
568.815	509.6
569.22	515.6
569.626	521.8
570.053	494.8
570.459	515.8
570.865	516.6
571.292	517.2
571.698	515.2
572.104	507.6
572.531	512.4
572.937	518.6
573.343	512.6
573.75	507.6
574.177	509.2
574.583	514.2
574.99	507.4
575.396	516.6
575.824	505.6
576.231	511.8
576.637	506.8
577.065	534.8
577.472	507.2
577.879	509.4
578.286	523.2
578.714	507.8
579.121	511.6
579.528	509.6
579.935	517.4
580.364	514.2
580.771	490.6
581.178	505.6
581.585	521.6
582.014	518.8
582.421	507
582.829	507.2
583.236	521.2
583.644	496.8
584.073	512.8
584.481	506.2
584.889	508.2
585.296	513.2
585.726	508.2
586.134	505
586.542	506.8
586.95	521.8
587.358	505.2
587.787	508.2
588.196	510.2
588.604	503
589.012	516.4
589.421	503.6
589.851	503.6
590.259	512
590.668	510.6
591.076	539.2
591.485	500.2
591.894	501.6
592.324	528
592.733	521.6
593.142	502.6
593.551	501.8
593.96	510.4
594.369	494.6
594.8	500
595.209	509
595.618	495.6
596.028	500.4
596.437	499
596.847	502.2
597.256	506.4
597.687	510
598.097	507.8
598.507	494.2
598.917	506.6
599.327	508.4
599.736	514.6
600.146	521.8
600.556	507.6
600.988	525.4
601.398	504
601.808	518.8
602.219	501.4
602.629	515.2
603.039	512.8
603.45	535
603.86	515.2
604.271	520.6
604.703	512.6
605.114	511
605.525	513.6
605.935	515.6
606.346	530.6
606.757	512.6
607.168	512.2
607.579	511.4
607.99	528
608.402	512.6
608.813	514.4
609.224	512.6
609.636	510.8
610.047	509.4
610.48	515
610.892	522
611.303	519.8
611.715	512.6
612.127	509.4
612.539	511.8
612.95	511.2
613.362	505.2
613.774	502
614.186	509.6
614.599	509.4
615.011	515.4
615.423	513.8
615.835	505.6
616.248	506.4
616.66	512.6
617.073	506.2
617.485	512.2
617.898	516.2
618.311	510.8
618.723	513.4
619.136	537.2
619.549	530.6
619.962	530.2
620.375	507.6
620.788	515.6
621.201	507.2
621.614	513
622.028	511
622.441	518.2
622.854	532.8
623.268	512.6
623.681	516.2
624.095	517
624.509	525.6
624.922	525.8
625.336	507.4
625.728	513.8
626.142	517.6
626.556	534.8
626.97	521
627.384	509.8
627.799	510.6
628.213	521.2
628.627	518
629.041	506.6
629.456	518.2
629.87	510.4
630.285	516.4
630.699	518.4
631.093	519.8
631.507	520.4
631.922	526
632.337	523.8
632.752	511.6
633.167	512.8
633.582	520.2
633.997	513.4
634.412	505.8
634.806	505.4
635.221	502.4
635.637	526.8
636.052	507.2
636.468	523.8
636.883	525.6
637.299	517.8
637.715	500.6
638.109	513.2
638.525	499.4
638.941	532.4
639.357	513.6
639.773	523.6
640.189	510.4
640.584	509.8
641	519
641.416	512.2
641.832	513.2
642.249	513.4
642.665	517.8
643.06	517.4
643.477	517.8
643.894	512.8
644.31	507.2
644.727	509.6
645.123	507
645.54	502.4
645.957	518.6
646.374	526.6
646.77	510.6
647.187	532.8
647.604	513.8
648.021	495
648.439	496.6
648.835	510.6
649.252	507.8
649.67	508.6
650.088	510.6
650.484	504.6
650.902	511.2
651.32	513
651.738	503.2
652.134	518.2
652.552	532.8
652.971	514.2
653.389	506.6
653.786	516.2
654.204	519.2
654.622	510.6
655.019	508
655.438	514.8
655.857	515
656.275	513.8
656.673	508.2
657.091	518.4
657.51	500.2
657.908	510.4
658.327	529.2
658.746	498.2
659.144	516.4
659.563	521.4
659.982	514.4
660.38	499.4
660.8	517
661.219	523
661.617	510.4
662.037	502.4
662.457	521
662.855	497
663.275	538.8
663.695	516.2
664.094	507.8
664.514	506.4
664.934	506.2
665.333	515
665.753	501.4
666.152	499
666.572	500.8
666.993	516.4
667.392	509.8
667.812	503.2
668.212	503.4
668.632	518.2
669.053	501.8
669.453	512
669.874	511
670.273	505.6
670.694	503.6
671.116	515.8
671.515	507.8
671.937	507.4
672.337	501
672.758	502
673.158	514.8
673.58	489.2
673.98	506.4
674.402	512.2
674.824	499.8
675.224	506
675.646	495.4
676.047	505
676.469	503.2
676.869	507.4
677.292	502.6
677.693	505.4
678.115	502.8
678.516	509
678.939	504.6
679.34	496.4
679.762	511.8
680.164	509.8
680.586	502.8
680.988	505.2
681.411	525.4
681.812	499.4
682.236	504.4
682.637	497
683.061	501.4
683.462	505
683.864	500.4
684.288	506.4
684.69	501
685.114	515.4
685.516	508.8
685.94	501.6
686.342	511.4
686.766	498.8
687.168	502.4
687.571	524.8
687.995	508.6
688.398	494.4
688.822	499.2
689.225	517.8
689.628	520.2
690.052	499.4
690.456	508.4
690.88	504
691.284	495
691.687	503.2
692.112	493
692.515	498
692.919	502.6
693.344	500.8
693.747	497.4
694.173	496.6
694.577	511.6
694.98	510.4
695.406	505.6
695.81	504.4
696.214	500.8
696.64	507.2
697.044	510.4
697.448	517
697.874	503.4
698.279	504
698.684	496.8
699.11	504.6
699.514	496.8
699.919	498.2
700.324	492.6
700.75	502.6
701.156	506.2
701.561	511.2
701.987	511.6
702.393	504.6
702.798	515.4
703.203	505.8
703.63	498.4
704.036	499.8
704.442	510
704.847	505.8
705.274	503
705.68	505.8
706.086	512.8
706.492	497.4
706.92	502.4
707.326	514.8
707.732	505.8
708.139	500.2
708.545	500.4
708.973	494.6
709.38	502.6
709.786	491.6
710.193	517.6
710.6	505.6
711.028	491.4
711.435	511.6
711.842	498.2
712.249	495.4
712.656	498.4
713.064	503.4
713.492	500.8
713.9	499.2
714.307	503.8
714.715	497.6
715.123	503.2
715.53	500.4
715.938	508.8
716.367	507.6
716.775	510.8
717.184	497.4
717.592	498
718	511.4
718.408	527.8
718.816	535.8
719.225	511
719.633	503.2
720.042	493.4
720.472	501.8
720.881	523.8
721.29	508.2
721.699	491.6
722.108	508
722.517	509.2
722.926	496.2
723.335	504.2
723.744	499.4
724.154	503.8
724.563	499.6
724.973	495.4
725.382	504
725.792	503.2
726.202	492.6
726.612	511.4
727.022	497.4
727.432	501.4
779.813	495.4
780.223	545.2
780.634	494.8
781.044	501.6
781.454	501.8
781.865	513.8
782.276	485
782.686	502.6
783.097	496
783.508	506.8
783.919	507.6
784.33	509.6
784.741	512.2
785.152	498.6
785.563	490.8
785.974	502
786.386	507.4
786.776	495.2
787.188	497.2
787.599	489.6
788.011	502
788.423	506.4
788.835	501.8
789.247	500.6
789.659	499
790.071	496.8
790.483	532.2
790.874	502.4
791.286	505.2
791.699	506.8
792.111	502
792.524	504.8
792.937	501
793.349	500.2
793.741	495
794.154	502
794.567	515.2
794.98	501.6
795.393	490
795.785	515.2
796.198	499
796.612	499.2
797.026	500.4
797.439	485.8
797.831	494.2
798.245	490.2
798.659	500.6
799.073	495.6
799.487	496.4
799.88	497.2
800.294	502
800.708	506
801.123	502
801.516	517.6
801.93	496.2
802.345	491.8
802.76	501.4
803.153	509.2
803.568	511.2
803.983	510.8
804.377	500
804.792	496.4
805.207	490.6
805.601	497.2
806.016	530.6
806.432	497.4
806.826	527
807.242	508.4
807.658	505.8
808.052	497.4
808.468	499.4
808.884	492.2
809.279	492
809.695	505.2
810.111	514.2
810.506	506.4
810.922	516.2
811.339	504
811.734	509
812.151	501.6
812.546	497.6
812.963	496.8
813.38	504.2
813.776	509.8
814.193	521.4
814.589	491.8
815.006	502.8
815.402	504
815.82	496.6
816.237	501.4
816.633	497.4
817.051	493
817.448	501.8
817.866	493.6
818.262	519.8
818.68	496.6
819.077	494.4
819.495	506.4
819.892	531
820.311	494.2
820.708	498.2
821.127	495.6
821.524	506.4
821.943	506.6
822.34	509
822.759	503.2
823.157	496.6
823.576	498.8
823.974	501.6
824.393	587.2
824.791	493.8
825.189	494
825.609	497.4
826.007	500.4
826.427	491
826.826	493.4
827.246	503.8
827.644	488
828.043	509.2
828.463	497.8
828.862	509.4
829.261	497.2
829.682	490.4
830.081	499
830.502	486.2
830.901	501.6
831.301	492.2
831.722	487.6
832.121	494.4
832.521	498.4
832.943	495
833.342	496.8
833.742	493.6
834.164	495.2
834.564	495.6
834.965	500.4
835.386	500.4
835.787	498.4
836.188	499.2
836.588	498
837.01	488.4
837.411	487.2
837.812	501.6
838.213	493.2
838.636	490.4
839.037	552.4
839.438	503
839.84	499.4
840.263	504
840.664	499.6
841.066	499.4
841.468	494
841.891	496
842.293	498.4
842.695	505.8
843.098	507.2
843.5	493.4
843.902	496
844.326	495.2
844.729	496
845.131	514.6
845.534	503
845.937	499.2
846.34	511.4
846.764	490.8
847.167	495.8
847.571	481.4
847.974	498
848.377	495.4
848.781	536.8
849.184	504
849.588	493.4
849.992	488.8
850.396	499
850.821	512
851.225	497.4
851.63	492.4
852.034	506
852.438	499.4
852.843	566.6
853.247	490.6
853.652	492.8
854.057	513.4
854.462	496.8
854.867	494
855.272	536.6
855.677	497.6
856.082	494.4
856.487	491.4
856.893	498.6
857.298	502.6
857.704	495
858.11	500.6
858.516	507.4
858.922	491.8
859.328	503.6
859.734	496
860.14	503.6
860.525	506
860.931	486.2
861.338	494
861.745	496.8
862.151	501
862.558	498.4
862.965	492.4
863.372	490
863.779	490.2
864.186	520
864.572	496.6
864.98	511.6
865.387	523.2
865.795	487.8
866.203	508.4
866.61	492.2
867.018	505.4
867.405	504.4
867.813	495.2
868.221	501
868.63	499.6
869.038	495.6
869.425	529.4
869.834	506.2
870.243	495.2
870.652	493
871.039	491.8
871.448	498.2
871.857	496.8
872.266	500.6
872.654	493.6
873.064	488.6
873.473	501.4
873.883	497.2
874.271	492.4
874.681	503.6
875.091	487.4
875.48	502.4
875.89	514.2
876.3	498.2
876.689	485.4
877.1	492.8
877.51	501.2
877.9	513
878.31	492
878.721	524.8
879.111	493.6
879.522	491.4
879.933	487.4
880.323	491.8
880.734	483.2
881.125	501.4
881.536	495
881.948	493.2
882.338	500
882.75	504.8
883.141	495
883.553	496.6
883.944	517.6
884.356	506.6
884.769	495
885.16	502.2
885.573	498.2
885.964	495.4
886.377	494.8
886.768	487.6
887.181	488.8
887.573	488.4
887.987	492.6
888.378	495.4
888.792	498.6
889.184	536.2
889.598	497
889.99	499.6
890.383	495.6
890.797	483.2
891.19	511
891.604	495.2
891.997	487.4
892.411	494.2
892.805	496.8
893.198	491
893.613	488.8
894.006	496.4
894.421	490.8
894.815	496.8
895.209	493.8
895.624	525
896.018	510.8
896.412	494
896.828	489.4
897.222	491.8
897.617	493
898.033	509.4
898.427	499.2
898.822	496
899.239	494
899.634	487.2
900.029	503.8
900.424	488.8
900.841	486.6
901.236	507
901.632	503.6
902.027	542.2
902.445	502
902.841	497.8
903.237	501.6
903.633	510
904.05	496.6
904.447	496.6
904.843	503.2
905.24	496.6
905.636	491.4
906.033	492.4
906.451	508.6
906.848	484.2
907.246	492
907.643	499.8
908.04	497
908.438	512.2
908.835	498.2
909.254	498.6
909.652	497.8
910.05	495
910.448	487
910.846	500.4
911.244	486.8
911.643	496.4
912.041	496.4
912.44	507.4
912.839	495
913.237	487.8
913.636	488.4
914.035	503.6
914.434	498.4
914.834	505.6
915.233	499.2
915.633	494
916.032	496.4
916.432	486
916.832	499.4
917.232	489
917.632	495.2
918.032	496.6
918.432	495.4
918.833	485.2
919.233	490.6
919.634	482.2
920.035	496.6
920.436	492.8
920.837	498.6
921.238	489
921.639	502
922.019	493.2
922.42	496.4
922.822	504.4
923.224	496
923.625	490.6
924.027	490.6
924.429	515.8
924.81	496.8
925.212	499.8
925.615	496.4
926.017	500
926.42	501.6
926.801	491.6
927.204	490.6
927.607	499
928.01	510.8
928.413	498
928.795	477.2
929.199	489.6
929.602	494.4
930.006	486
930.388	491.6
930.792	488.4
931.196	490.2
931.579	518.6
931.983	480.6
932.388	518
932.771	486
933.176	480.8
933.58	485.8
933.964	495.8
934.369	478.6
934.774	489.4
935.158	490.4
935.563	491.6
935.947	495.2
936.353	498.8
936.759	487.4
937.143	487.2
937.549	495.4
937.934	509.4
938.34	510.2
938.746	492.4
939.131	494.8
939.538	488.8
939.923	501.8
940.33	486
940.716	487
941.123	497.8
941.508	502.8
941.916	503
942.302	499.6
942.709	484.8
943.096	489.2
943.503	496.6
943.89	494.4
944.298	486.4
944.685	512.6
945.072	489.6
945.48	504.6
945.867	486.8
946.276	489.8
946.663	512.6
947.051	506
947.46	502.4
947.848	500
948.257	497.6
948.645	503
949.033	493.6
949.443	487
949.831	535.2
950.22	492.4
950.63	503.2
951.018	514.8
951.407	492.8
951.796	490.4
952.207	498
952.596	500.6
952.985	481.2
953.375	524.8
953.786	485.8
954.176	490.8
954.566	492.4
954.956	484.2
955.367	494.6
955.758	509.2
956.148	486
956.539	494.6
956.929	490.2
957.341	489.4
957.732	488.4
958.123	498.8
958.515	483.4
958.906	495
959.297	487.2
959.689	489.8
960.102	490.4
960.494	499
960.886	494.6
961.278	493.6
961.67	514.2
962.062	518.2
962.455	491.2
962.847	486.8
963.24	483.8
963.633	490.6
964.026	481.6
964.419	488.2
964.812	494.4
965.206	487.6
965.599	499.2
965.993	492
966.386	488.4
966.78	505.4
967.174	505.4
967.569	491.4
967.963	482.8
968.357	485.8
968.752	489.2
969.146	491
969.541	490.4
969.936	489.8
970.331	487.6
970.705	494.8
971.1	488.6
971.496	507.2
971.892	490.6
972.287	489.6
972.683	498.4
973.079	493.2
973.454	505.4
973.85	494.8
974.247	507
974.643	518.6
975.04	499.2
975.415	488.4
975.812	483.4
976.209	494
976.607	485.4
976.982	503
977.38	506.8
977.778	492.2
978.175	493.8
978.552	493.6
978.95	500
979.348	495
979.725	531.2
980.123	485.6
980.522	494.4
980.899	498.6
981.298	491.2
981.697	496
982.075	490
982.474	486.4
982.852	498.2
983.251	500.8
983.651	484.8
984.029	495.6
984.429	491.4
984.808	478
985.208	481.8
985.609	480.8
985.987	483.8
986.388	491.8
986.768	500.2
987.168	485.4
987.548	499.2
987.949	491.8
988.329	501.8
988.731	482.6
989.111	497.6
989.491	496.2
989.893	488.6
990.273	502.4
990.676	490.8
991.057	481
991.459	489
991.84	490
992.221	481.2
992.624	503.6
993.006	494.2
993.388	497.8
993.791	497.2
994.173	494.6
994.576	510.8
994.959	485.2
995.341	488
995.724	486.4
996.128	500.8
996.511	486
996.894	489.2
997.298	490.6
997.681	496
998.065	491
