#lambda/nm	C1
369.307	526.8
369.708	535.6
370.108	523.2
370.509	544.4
370.91	524.6
371.311	528.2
371.712	531.2
372.113	524.2
372.514	522.2
372.894	529.6
373.295	523.6
373.696	538.6
374.097	538.2
374.499	548.2
374.9	523.4
375.301	517.6
375.703	531.6
376.105	523
376.506	530.6
376.908	529.4
377.309	529.2
377.711	536
378.113	534.6
378.493	528
378.895	522.6
379.297	542.8
379.699	526.2
380.102	524.4
380.504	528.8
380.906	525
381.308	547.2
381.71	528
382.113	536.8
382.515	529.4
382.918	537.6
383.299	529.4
383.701	532.8
384.104	534.2
384.507	516.2
384.909	524.6
385.312	517.4
385.715	518.4
386.118	526.8
386.521	521.6
386.924	531.2
387.327	530.6
387.709	518.4
388.112	510.6
388.515	521.2
388.918	523.4
389.322	532.2
389.725	520.2
390.129	549.4
390.532	529
390.936	528.6
391.339	524.8
391.743	535.6
392.125	524.4
392.529	539
392.933	534.8
393.337	525.4
393.74	533.6
394.144	525.6
394.548	523.8
394.953	524.4
395.357	531
395.761	523
396.144	529
396.548	525
396.952	524.2
397.357	527
397.761	521.4
398.166	522.8
398.57	526.8
398.975	511.8
399.379	530.2
399.763	568
400.168	533
400.572	524.4
400.977	522
401.382	535.8
401.787	536.4
402.192	538
402.597	538.8
403.002	508.8
403.386	534.6
403.791	539.6
404.197	524
404.602	524
405.007	521.8
405.413	518.4
405.818	529
406.224	526.6
406.608	522.6
407.014	521.6
407.42	537
407.825	526
408.231	534.2
408.637	529.4
409.043	537.6
409.449	525.8
409.834	513.8
410.24	531.8
410.646	536.8
411.052	532.8
411.458	530.6
411.865	534.6
412.271	531
412.677	531
413.062	525.6
413.469	513.4
413.875	551.6
414.282	541.8
414.689	529.4
415.095	537.6
415.502	521.8
415.888	529
416.294	517.2
416.701	559.2
417.108	528.8
417.515	542
417.923	531.6
418.33	542.4
418.715	539
419.123	528.4
419.53	523.2
419.937	530.6
420.345	535.4
420.752	517
421.16	538.8
