#lambda/nm	C1
351.397	577
351.795	528.6
352.193	535.2
352.57	536.4
352.969	545.4
353.367	529.6
353.766	522.4
354.164	532
354.563	548.4
354.961	531.8
355.36	530.4
355.759	532.4
356.158	528.4
356.557	526.8
356.956	530.8
357.355	518.8
357.754	535.2
358.153	531.2
358.552	542.4
358.951	526
359.35	543.6
359.75	521.4
360.149	518
360.527	512
360.926	524.4
361.326	531.8
361.726	526.2
362.125	523.6
362.525	538.4
362.925	522
363.325	532.6
363.724	531.2
364.124	522.6
364.524	520.2
364.924	528
365.324	537
365.725	521.6
366.125	533.2
366.525	530
366.904	521.8
367.304	516.8
367.705	541.6
368.105	538.6
368.506	525.8
368.906	523.8
369.307	533.2
369.708	532
370.108	516.4
370.509	540.4
370.91	526.2
371.311	536.2
371.712	533.4
372.113	523
372.514	523.4
372.894	535.2
373.295	525.8
373.696	536.2
374.097	532.6
374.499	550.2
374.9	529.8
375.301	521.6
375.703	534.4
376.105	520.8
376.506	527
376.908	530
377.309	536
377.711	532
378.113	522.6
378.493	524
378.895	522.4
379.297	538.4
379.699	517
380.102	536.8
380.504	521.2
380.906	520.2
381.308	542.2
381.71	527.4
382.113	540.6
382.515	521.6
382.918	537.4
383.299	523.8
383.701	536.4
384.104	528.4
384.507	508.2
384.909	525.8
385.312	516.6
385.715	519.6
386.118	528.6
386.521	513.8
386.924	529.8
387.327	516.8
387.709	518
388.112	511.8
388.515	518.2
388.918	523.4
389.322	524.6
389.725	526.8
390.129	546.8
390.532	536.8
390.936	531.4
391.339	515
391.743	526
392.125	521.2
392.529	530.8
392.933	542.8
393.337	534
393.74	529.4
394.144	524.6
394.548	528.2
394.953	529.6
395.357	540
395.761	530.2
396.144	521.8
396.548	523
396.952	528.6
397.357	524
397.761	523.4
398.166	521.8
398.57	526.8
398.975	512.4
399.379	528.6
399.763	561.6
400.168	519.2
400.572	522.2
400.977	521
401.382	536
401.787	532
402.192	543.6
402.597	539.8
403.002	515.8
403.386	538.2
403.791	534.2
404.197	527.4
404.602	530.6
405.007	524.4
405.413	518.8
405.818	529.4
406.224	517.8
406.608	527
407.014	520
407.42	533
407.825	518.6
408.231	531.2
408.637	531.6
409.043	541.4
409.449	527.4
409.834	520
410.24	518.2
410.646	542.2
411.052	537.2
411.458	530.2
411.865	533.6
412.271	531.6
412.677	528.2
413.062	534.6
413.469	523.6
413.875	546.4
414.282	534.4
414.689	532
415.095	527
415.502	527.4
415.888	523.4
416.294	520.4
416.701	564
417.108	519
417.515	528
417.923	530.2
418.33	548
418.715	532.8
419.123	526
419.53	518.8
419.937	525.6
420.345	537.4
420.752	521
421.16	539.4
421.546	518.2
421.953	533.6
422.361	516.8
422.769	523
423.177	519.2
423.585	545.8
423.992	542.2
424.379	532.8
424.787	540.8
425.195	543.6
425.603	527.4
426.011	536.6
426.419	533.6
426.806	527.6
427.214	526.8
427.623	539.6
428.031	535.2
428.44	525.6
428.848	549.8
429.235	542.2
429.644	533
430.053	525
430.461	538.2
430.87	549.8
431.279	533.2
431.666	526
432.075	526
432.484	535.8
432.893	527
433.302	537.8
433.711	563
434.099	529.4
434.508	526.6
434.918	519
435.327	521.6
435.737	526
436.125	523.6
436.534	528.4
436.944	538
437.353	527.2
437.763	538.4
438.173	517.8
438.561	530.2
438.971	513.6
439.381	523
439.791	528.4
440.201	501.8
440.589	524.6
440.999	532.8
441.409	527.8
441.819	519.2
442.23	534.2
442.619	529.4
443.029	531.2
443.439	533.4
443.85	539.8
444.26	540.8
444.649	523.6
445.06	534.4
445.471	526.6
445.881	522.6
446.292	533.6
446.682	539.8
447.092	514
447.503	557.2
447.914	525.4
448.325	523.6
448.715	524.2
449.126	520.8
449.537	524.6
449.948	526.6
450.338	520.4
450.75	527.6
451.161	532.8
451.572	530
451.984	519.8
452.374	514.2
452.786	524.2
453.197	525.6
453.609	528
453.999	512.6
454.411	512.2
454.823	527
455.235	520.2
455.647	523.8
456.037	530.4
456.449	504.4
456.862	522.8
457.274	525.6
457.665	513.4
458.077	517.8
458.489	547.6
458.902	525
459.293	525.4
459.705	525.4
460.118	512.2
460.53	522.8
460.921	525.2
461.334	528.8
461.747	522.4
462.16	536.2
462.551	527.6
462.964	528.4
463.377	522.4
463.79	520.8
464.182	526.4
464.595	520.2
465.008	521
465.421	528.8
465.813	516.6
466.226	527.6
466.64	525.8
467.053	560.6
467.445	525.4
467.859	535
468.272	527.8
468.686	536
469.078	523.4
469.492	510.4
469.906	528
470.298	529.4
470.712	511.6
471.126	544.2
471.54	516.4
471.933	516.6
472.347	514
472.761	520.2
473.175	515.8
473.568	517
473.982	520.2
474.397	528.6
474.79	521
475.204	527.6
475.619	522.6
476.033	523.2
476.426	518.8
476.841	512.2
477.256	548.8
477.649	518
478.064	512.4
478.479	514.8
478.872	515.2
479.287	499.8
479.702	515
480.118	516.6
480.511	516.4
480.927	515
481.342	512
481.736	514.8
482.151	512.2
482.566	526.4
482.96	520.4
483.376	525.6
483.792	517.4
484.186	518.8
484.602	520.2
485.017	524
485.412	519.8
485.827	529.8
486.243	520.6
486.638	545.4
487.054	523.6
487.47	526.4
487.865	520.8
488.281	511.2
488.697	510.4
489.092	517.8
489.508	516.4
489.925	527
490.32	516.4
490.736	525.4
491.153	521
491.548	513.8
491.964	530
492.381	514
492.776	525
493.193	516.6
493.61	520.4
494.006	518.8
494.422	519
494.84	510.8
495.235	525.2
495.652	515.8
496.069	521.2
496.465	506
496.883	516.6
497.3	533.8
497.696	510.8
498.113	526.6
498.509	499.8
498.927	512.2
499.344	513.8
499.741	511.2
500.158	519.4
500.576	525.6
500.973	514.6
501.39	512.2
501.787	511
502.205	515.2
502.623	517.4
503.02	505
503.438	514
503.856	512.4
504.253	515.6
504.671	517.2
505.068	517
505.486	506.4
505.905	533.6
506.302	518
506.72	526.4
507.118	515.8
507.536	510.2
507.955	516.6
508.352	520.2
508.771	521.8
509.169	525.8
509.587	506.6
510.006	521
510.404	513.2
510.823	511.8
511.221	516.6
511.64	507.2
512.038	531.4
512.457	518
512.877	511
513.275	516.2
513.694	509.2
514.092	518.4
514.512	517
514.91	518.2
515.33	513.2
515.749	512.4
516.148	514.8
516.568	516.2
516.966	511.8
517.386	516.6
517.785	514
518.205	514.2
518.603	509
519.024	508.8
519.444	514.8
519.843	520.8
520.263	523.4
520.662	520.6
521.082	508.4
521.481	522.4
521.902	518.8
522.301	522.2
522.722	519.8
523.121	509.2
523.542	503.8
523.963	512.4
524.362	511.4
524.783	511
525.183	516.6
525.604	517.2
526.003	511.6
526.425	506.2
526.824	519.8
527.246	520.2
527.646	531.2
528.067	514.2
528.467	512.8
528.888	519.2
529.289	506.8
529.71	516
530.11	516.6
530.532	510
530.932	503
531.354	510.6
531.755	545.6
532.176	526.6
532.577	514
532.999	517.4
533.4	507.6
533.822	522.4
534.223	515.2
534.645	506
535.046	512.8
535.468	513.2
535.869	522
536.292	507.4
536.693	546.2
537.115	516.4
537.516	513.6
537.939	513.6
538.34	525.2
538.742	524.8
539.165	521.4
539.566	516.6
539.989	511.8
540.391	515.8
540.814	518
541.216	521
541.639	518.4
542.041	524.4
542.464	516.4
542.866	510.8
543.268	515.6
543.691	522.4
544.093	516.2
544.517	527
544.919	508.4
545.343	536.4
545.745	505.6
546.147	522.6
546.571	514.2
546.974	504
547.398	519.2
547.8	518.8
548.224	516.6
548.627	500.4
549.03	519.6
549.454	507.2
549.857	506.2
550.281	504.8
550.684	506.8
551.087	521.4
551.512	521.4
551.915	512.8
552.34	511.2
552.743	515.6
553.146	515
553.571	517.6
553.975	530.4
554.399	512
554.803	552.8
555.207	506.4
555.632	505.8
556.036	508.4
556.461	506.4
556.865	513.6
557.268	512.8
557.694	505.8
558.098	516.8
558.502	506.2
558.927	510.8
559.332	505.6
559.736	514
560.162	516.8
560.566	505.8
560.992	508
561.396	508.8
561.801	512.6
562.227	520.4
562.631	509
563.036	514.8
563.462	518
563.867	517.2
564.272	506.6
564.698	523.6
565.103	511.2
565.508	529
565.935	517.8
566.34	516
566.745	519
567.172	512.2
567.577	535
567.982	521.2
568.409	511.8
568.815	509.6
569.22	517.2
569.626	522
570.053	507.8
570.459	513.8
570.865	526.4
571.292	513.6
571.698	519.8
572.104	502.6
572.531	511.6
572.937	525.6
573.343	516
573.75	513.6
574.177	514.2
574.583	519.6
574.99	512.6
575.396	516.4
575.824	508
576.231	515.4
576.637	504.2
577.065	530.8
577.472	506
577.879	504.8
578.286	519.2
578.714	500.2
579.121	508.8
579.528	512.4
579.935	514.6
580.364	511.6
580.771	494.6
581.178	515
581.585	516.8
582.014	515.6
582.421	510.6
582.829	511.4
583.236	515.2
583.644	505.8
584.073	510.4
584.481	514.8
584.889	510.6
585.296	514.4
585.726	512.2
586.134	503.2
586.542	506
586.95	525.2
587.358	499.8
587.787	510.4
588.196	508.2
588.604	510.2
589.012	515
589.421	508.4
589.851	504.6
590.259	518.6
590.668	511
591.076	541
591.485	508.6
591.894	518
592.324	520.8
592.733	516.6
593.142	498.8
593.551	505.8
593.96	543
594.369	505.6
594.8	501.8
595.209	505.8
595.618	499.4
596.028	507.4
596.437	504.8
596.847	510.2
597.256	512.2
597.687	513.2
598.097	509.6
598.507	499
598.917	512.6
599.327	513
599.736	510.6
600.146	515.8
600.556	505.8
600.988	527.2
601.398	512.2
601.808	522.8
602.219	503.6
602.629	516.4
603.039	510.2
603.45	533.8
603.86	512.8
604.271	523
604.703	520.8
605.114	508.2
605.525	506.8
605.935	519.4
606.346	532.8
606.757	520.6
607.168	517.6
607.579	504.8
607.99	525.6
608.402	515.4
608.813	514.8
609.224	514.6
609.636	510.8
610.047	509.6
610.48	519.4
610.892	518.6
611.303	515.2
611.715	509.8
612.127	507.8
612.539	513.6
612.95	516
613.362	499.2
613.774	503.6
614.186	504.6
614.599	507
615.011	516
615.423	516.2
615.835	515.6
616.248	510.6
616.66	515.6
617.073	501.4
617.485	508.2
617.898	513.8
618.311	518.8
618.723	509.2
619.136	528.8
619.549	528
619.962	528.8
620.375	517
620.788	509
621.201	516
621.614	526.8
622.028	514.6
622.441	519.8
622.854	528
623.268	515
623.681	521
624.095	519.8
624.509	526.4
624.922	518.6
625.336	508
625.728	513.4
626.142	516
626.556	525
626.97	518.2
627.384	509.8
627.799	505.8
628.213	517.2
628.627	510.2
629.041	511.4
629.456	507.2
629.87	510.2
630.285	522.6
630.699	522
631.093	508
631.507	521.2
631.922	521
632.337	521.2
632.752	499.4
633.167	512.6
633.582	512.4
633.997	514.4
634.412	510.8
634.806	519.4
635.221	500.6
635.637	523.4
636.052	503
636.468	523.4
636.883	532.6
637.299	516.8
637.715	503
638.109	518.4
638.525	499
638.941	522.8
639.357	519.8
639.773	520
640.189	511.6
640.584	511.8
641	519.2
641.416	501
641.832	512
642.249	510
642.665	507.8
643.06	517
643.477	525
643.894	491.6
644.31	512
644.727	510.8
645.123	518
645.54	509
645.957	513.8
646.374	515.8
646.77	514.8
647.187	536.6
647.604	512
648.021	504
648.439	508.2
648.835	516.2
649.252	507.2
649.67	510.8
650.088	503.8
650.484	513.8
650.902	509.4
651.32	514.8
651.738	498
652.134	507.2
652.552	519.2
652.971	507.4
653.389	506.6
653.786	518.6
654.204	517
654.622	506.4
655.019	508.2
655.438	506.2
655.857	513.6
656.275	510
656.673	501.2
657.091	510.8
657.51	498.4
657.908	512.4
658.327	510.6
658.746	495
659.144	510
659.563	511.4
659.982	509
660.38	496.6
660.8	513.8
661.219	519
661.617	508
662.037	501.8
662.457	514
662.855	489.4
663.275	533.8
663.695	509
664.094	505.6
664.514	506.6
664.934	500.8
665.333	512.2
665.753	503.2
666.152	496.8
666.572	498.6
666.993	517.8
667.392	505.2
667.812	505.2
668.212	503.4
668.632	519.4
669.053	502.6
669.453	509.6
669.874	512.4
670.273	515.2
670.694	506
671.116	513.8
671.515	511.4
671.937	505
672.337	501.6
672.758	501.8
673.158	511.2
673.58	497
673.98	503.8
674.402	513.6
674.824	504.6
675.224	502.6
675.646	499.4
676.047	500.2
676.469	501.4
676.869	504.6
677.292	503.8
677.693	498.2
678.115	504.4
678.516	508.6
678.939	512.8
679.34	508.8
679.762	519
680.164	502.8
680.586	500.6
680.988	510.2
681.411	530.4
681.812	500.8
682.236	499.2
682.637	493.6
683.061	490.8
683.462	511.6
683.864	503.8
684.288	513.8
684.69	492.6
685.114	513.4
685.516	508
685.94	501.8
686.342	512.6
686.766	498.4
687.168	501.4
687.571	525.6
687.995	511.4
688.398	498
688.822	503
689.225	515.4
689.628	511.6
690.052	505
690.456	513
690.88	501.4
691.284	491.6
691.687	508.8
692.112	493
692.515	500
692.919	508
693.344	509.8
693.747	499
694.173	494.2
694.577	510.8
694.98	511.4
695.406	501.8
695.81	506.4
696.214	514
696.64	516.2
697.044	511.2
697.448	509.4
697.874	499.8
698.279	501
698.684	505
699.11	496.2
699.514	503.8
699.919	505.4
700.324	503.6
700.75	510.2
701.156	505.2
701.561	514.6
701.987	505.8
702.393	519.2
702.798	509.8
703.203	505.8
703.63	499.4
704.036	502.6
704.442	509.6
704.847	492.6
705.274	500.2
705.68	500.4
706.086	503.6
706.492	495
706.92	508.6
707.326	510.2
707.732	499.8
708.139	498.8
708.545	499
708.973	505.4
709.38	506.2
709.786	494.4
710.193	513.2
710.6	508
711.028	497.4
711.435	499
711.842	494.8
712.249	502.4
712.656	503.6
713.064	510.6
713.492	496.6
713.9	500.4
714.307	511.4
714.715	510.2
715.123	508
715.53	502
715.938	513.6
716.367	509.2
716.775	495.6
717.184	493.8
717.592	496.8
718	508.6
718.408	525
718.816	537.2
719.225	510.2
719.633	506.4
720.042	501
720.472	504.8
720.881	518.2
721.29	503.6
721.699	496.6
722.108	502
722.517	499
722.926	500.4
723.335	502.2
723.744	498.8
724.154	504
724.563	495.8
724.973	501.4
725.382	498.8
725.792	498.2
726.202	492.2
726.612	508.2
727.022	495.8
727.432	492.4
779.813	505.8
780.223	538.4
780.634	504.2
781.044	497.6
781.454	498.2
781.865	505.8
782.276	498.2
782.686	510.8
783.097	503.8
783.508	495.8
783.919	514
784.33	517.2
784.741	506.8
785.152	491
785.563	493.6
785.974	502.8
786.386	507.6
786.776	507.8
787.188	509.6
787.599	494
788.011	509.2
788.423	508.8
788.835	496.2
789.247	491
789.659	500.8
790.071	489.8
790.483	537.8
790.874	503
791.286	503.8
791.699	499.8
792.111	501.8
792.524	506.2
792.937	507.6
793.349	493.2
793.741	495
794.154	504.2
794.567	510.8
794.98	497.8
795.393	493.4
795.785	508.8
796.198	491.4
796.612	504.2
797.026	489.4
797.439	486.4
797.831	490.4
798.245	484.6
798.659	502.8
799.073	494.8
799.487	490.2
799.88	501.6
800.294	500
800.708	502.4
801.123	495.6
801.516	515.6
801.93	490.4
802.345	491.4
802.76	501
803.153	502.2
803.568	504.6
803.983	505.4
804.377	497.2
804.792	494.8
805.207	489.6
805.601	506
806.016	526.2
806.432	495.8
806.826	528.8
807.242	507.8
807.658	501.4
808.052	498.8
808.468	498.8
808.884	495.8
809.279	504.6
809.695	514.4
810.111	518.2
810.506	509.4
810.922	518.6
811.339	502
811.734	506.6
812.151	504.4
812.546	497.4
812.963	498.8
813.38	498.4
813.776	496
814.193	524.2
814.589	496.2
815.006	502.4
815.402	501.6
815.82	495.2
816.237	488.2
816.633	504.6
817.051	491.2
817.448	501.8
817.866	492.2
818.262	516.2
818.68	491.8
819.077	499.8
819.495	498.6
819.892	535
820.311	498.2
820.708	494
821.127	497
821.524	510.2
821.943	502.4
822.34	513
822.759	502
823.157	499
823.576	510.8
823.974	504.6
824.393	589.4
824.791	495.4
825.189	493.8
825.609	489.8
826.007	494.4
826.427	484.4
826.826	495.6
827.246	500.4
827.644	480.8
828.043	502.6
828.463	497.8
828.862	513.8
829.261	504
829.682	495.6
830.081	503.8
830.502	491.8
830.901	497.6
831.301	495.6
831.722	495.2
832.121	499.2
832.521	488.6
832.943	500.2
833.342	499.6
833.742	493.4
834.164	497.8
834.564	495.6
834.965	504.4
835.386	502.8
835.787	500
836.188	495.6
836.588	494.8
837.01	502.2
837.411	499.6
837.812	498.8
838.213	507
838.636	499.6
839.037	557.2
839.438	500.2
839.84	497.8
840.263	500.6
840.664	509
841.066	500.2
841.468	505.2
841.891	501.2
842.293	507.2
842.695	499.8
843.098	503.8
843.5	497.6
843.902	499
844.326	506.8
844.729	500.4
845.131	512.4
845.534	496.2
845.937	509.4
846.34	507
846.764	494.8
847.167	502.6
847.571	491.2
847.974	504.6
848.377	507
848.781	536.6
849.184	507.2
849.588	494.4
849.992	493.2
850.396	500.2
850.821	513.2
851.225	509.2
851.63	495.4
852.034	509.2
852.438	507.8
852.843	559.4
853.247	486.4
853.652	496.4
854.057	507
854.462	499.8
854.867	493.8
855.272	529.8
855.677	504.4
856.082	492.6
856.487	488
856.893	502.8
857.298	493
857.704	494.4
858.11	495.8
858.516	505.8
858.922	492
859.328	501.8
859.734	499.4
860.14	505.4
860.525	506.2
860.931	499.8
861.338	490.4
861.745	503.6
862.151	498.6
862.558	505.2
862.965	498
863.372	493.4
863.779	498.2
864.186	513.4
864.572	508
864.98	520.4
865.387	523.2
865.795	489.8
866.203	506.2
866.61	491.6
867.018	506.6
867.405	504.8
867.813	496.8
868.221	499.6
868.63	501.6
869.038	502
869.425	532.2
869.834	495.8
870.243	488
870.652	501.2
871.039	489.8
871.448	492.2
871.857	494.4
872.266	493.4
872.654	500
873.064	493.4
873.473	503.2
873.883	488.6
874.271	495.8
874.681	508.6
875.091	486.2
875.48	500.2
875.89	508.8
876.3	493.8
876.689	484.4
877.1	495.8
877.51	492.8
877.9	514.8
878.31	488.6
878.721	518
879.111	494.6
879.522	494.2
879.933	485
880.323	492.4
880.734	488.8
881.125	495.8
881.536	493.8
881.948	497
882.338	487.6
882.75	499
883.141	489.2
883.553	500.2
883.944	517.2
884.356	499
884.769	500
885.16	494.2
885.573	497.8
885.964	497.4
886.377	494.6
886.768	486.8
887.181	495.2
887.573	492.8
887.987	501.8
888.378	499.6
888.792	500.6
889.184	536.6
889.598	488.8
889.99	489.4
890.383	484.8
890.797	486.4
891.19	493.4
891.604	485
891.997	483.8
892.411	482.8
892.805	486.2
893.198	486.2
893.613	484.2
894.006	485.2
894.421	489
894.815	490
895.209	481.4
895.624	523.4
896.018	506.8
896.412	489
896.828	490.4
897.222	496.8
897.617	493.2
898.033	511.8
898.427	498.8
898.822	492.8
899.239	487.2
899.634	485.4
900.029	500.6
900.424	491.4
900.841	479.6
901.236	500.6
901.632	507.4
902.027	553
902.445	503.4
902.841	500
903.237	494.2
903.633	508.8
904.05	499.4
904.447	496
904.843	502.6
905.24	495.6
905.636	490
906.033	500.8
906.451	513
906.848	493.4
907.246	489.2
907.643	496.8
908.04	493.2
908.438	507.4
908.835	497.2
909.254	491
909.652	500.6
910.05	494
910.448	491.8
910.846	499.2
911.244	478.4
911.643	496.4
912.041	494.4
912.44	507
912.839	487.8
913.237	493
913.636	489.6
914.035	506.6
914.434	493.8
914.834	504.8
915.233	500.6
915.633	494.6
916.032	485.6
916.432	496.2
916.832	504.4
917.232	492.2
917.632	487.4
918.032	500.6
918.432	489.6
918.833	489.8
919.233	496.6
919.634	484.6
920.035	498.8
920.436	487.6
920.837	499.6
921.238	487.6
921.639	492.2
922.019	491
922.42	493.2
922.822	507.8
923.224	491.2
923.625	491.2
924.027	498.6
924.429	514.6
924.81	493.4
925.212	494.2
925.615	501.8
926.017	491.4
926.42	496.6
926.801	494.8
927.204	498.2
927.607	504.4
928.01	506.4
928.413	496.4
928.795	487.2
929.199	493.2
929.602	500.8
930.006	491.6
930.388	487.6
930.792	495.6
931.196	498.6
931.579	524.4
931.983	492.6
932.388	527.2
932.771	486.8
933.176	483.6
933.58	493.2
933.964	493.8
934.369	485.4
934.774	497
935.158	492.2
935.563	494.2
935.947	492.2
936.353	500.8
936.759	492.6
937.143	494.4
937.549	493.6
937.934	502.4
938.34	509.8
938.746	492
939.131	497
939.538	488.6
939.923	499
940.33	489.8
940.716	497
941.123	500.8
941.508	504.2
941.916	509
942.302	497
942.709	486.8
943.096	482.8
943.503	493.8
943.89	489.4
944.298	486.6
944.685	513.8
945.072	492.2
945.48	513.6
945.867	495
946.276	492
946.663	517.2
947.051	498.8
947.46	503
947.848	491.6
948.257	491.4
948.645	500.6
949.033	494.8
949.443	485.8
949.831	516
950.22	483.2
950.63	507.4
951.018	513.4
951.407	499.4
951.796	494.8
952.207	497.6
952.596	501.8
952.985	492.6
953.375	524.2
953.786	488
954.176	479
954.566	499.8
954.956	484.2
955.367	492.2
955.758	515
956.148	488
956.539	496.6
956.929	491
957.341	480.4
957.732	497.2
958.123	499.4
958.515	480
958.906	491.8
959.297	498
959.689	490
960.102	484.8
960.494	487.6
960.886	498
961.278	489.6
961.67	512
962.062	518.6
962.455	499.6
962.847	489.2
963.24	492.6
963.633	492.2
964.026	483.8
964.419	498
964.812	503.2
965.206	486.8
965.599	494
965.993	488.2
966.386	490.6
966.78	493.4
967.174	497.2
967.569	483.6
967.963	487.2
968.357	483.6
968.752	491.6
969.146	486.8
969.541	490.8
969.936	486.8
970.331	490.6
970.705	486.8
971.1	500.8
971.496	503.6
971.892	490.2
972.287	487.6
972.683	492.6
973.079	489
973.454	505
973.85	497
974.247	500.6
974.643	508.8
975.04	489.6
975.415	491.2
975.812	489.4
976.209	491
976.607	485.2
976.982	501.6
977.38	507.2
977.778	498
978.175	484
978.552	492.6
978.95	496.4
979.348	492.6
979.725	524.4
980.123	487
980.522	496.4
980.899	489.6
981.298	488
981.697	490
982.075	481.2
982.474	485.6
982.852	491.4
983.251	488.4
983.651	490
984.029	487.8
984.429	486.8
984.808	484
985.208	482.4
985.609	477
985.987	479.4
986.388	481.4
986.768	492.6
987.168	486.4
987.548	487.8
987.949	489.8
988.329	498.4
988.731	477
989.111	489
989.491	490.2
989.893	490
990.273	497
990.676	475.2
991.057	483.2
991.459	491
991.84	491
992.221	481.4
992.624	505.2
993.006	495.8
993.388	494
993.791	492.2
994.173	496.2
994.576	518.6
994.959	487.2
995.341	494.4
995.724	489
996.128	489.4
996.511	495.4
996.894	489.4
997.298	490.4
997.681	503
998.065	495.4
