#lambda/nm	C1
268.373	532.2
268.759	550.6
269.144	538.2
269.53	538.4
269.916	526.6
270.302	529.4
270.688	548.6
271.074	537
271.46	537
271.846	556.2
272.232	527.2
272.618	528.6
273.004	529
273.391	527.6
273.777	542.4
274.164	527.6
274.55	537.8
274.937	530
275.324	526.4
275.71	539
276.097	532.8
276.484	518.8
276.871	534.6
277.258	541.4
277.645	529.2
278.032	532.4
278.419	530
278.807	539.8
279.194	528.2
279.581	530.8
279.969	538.2
280.356	538.4
280.744	530.8
281.131	555.4
281.519	545.4
281.907	524.6
282.295	532.4
282.682	542.8
283.07	537.8
283.458	546.8
283.846	550.4
284.235	541.6
284.623	545.2
285.011	531.6
285.399	540.4
285.788	534.6
286.176	533
286.565	540.8
286.953	526
287.342	531.6
287.731	531.2
288.119	525.2
288.508	537
288.897	537.4
289.286	521.6
289.675	532.4
290.064	541.2
290.453	537.8
290.821	537.6
291.21	550.6
291.599	529
291.989	539.6
292.378	533.2
292.768	548.8
293.157	541.2
293.547	540
293.936	533
294.326	530.2
294.716	533.8
295.106	531.4
295.496	536
295.886	542.2
296.276	532.4
296.666	526.6
297.056	535.2
297.446	521
297.836	541.6
298.227	531.2
298.617	535.6
299.008	542
299.398	534.6
299.789	535.4
300.179	534.6
300.57	542.6
300.961	531.6
301.352	531.2
301.742	543.6
302.133	534.2
302.524	541.6
302.915	538.6
303.307	528.4
303.698	538
304.089	537.2
304.48	533.8
304.872	535.2
305.263	535.4
305.655	536
306.046	544.8
306.438	536
306.829	532.8
307.221	548.6
307.613	537
308.005	552.2
308.397	548.4
308.789	554.6
309.181	561
309.573	546.4
309.965	535.6
310.357	534.6
310.749	547.6
311.142	525.4
311.534	536.8
311.926	541.6
312.319	536.6
312.711	525
313.104	543.8
313.497	534.2
313.889	571.8
314.282	552.8
314.675	555.8
315.068	536.8
315.461	541.8
315.854	561.4
316.247	538
316.64	542.8
317.033	532.4
317.405	541.6
317.798	537.6
318.192	539
318.585	527.8
318.979	542.8
319.372	529
319.766	532
320.16	543.8
320.553	550.6
320.947	545.4
321.341	531.6
321.735	533.8
322.129	530.4
322.523	555.6
322.917	526.4
323.311	540.4
323.705	539.8
324.099	538.4
324.494	551.2
324.888	541.2
325.282	533.6
325.677	548.2
326.071	538.6
326.466	543.4
326.861	536
327.255	544.4
327.65	545.2
328.045	545.4
328.44	543.8
328.835	540.4
329.23	534.2
329.625	554.2
330.02	530.2
330.415	551.2
330.81	532.2
331.206	532.6
331.601	540.8
331.996	536.8
332.37	561.8
332.766	526.2
333.161	553.4
333.557	535.4
333.953	534.6
334.348	879.4
334.744	536.6
335.14	534.8
335.536	526.8
335.932	537.6
336.328	532.6
336.724	547.6
337.12	538.2
337.516	541.8
337.913	528.2
338.309	547
338.705	530.6
339.102	536.8
339.498	522.6
339.895	548
340.291	532.8
340.688	540.2
341.085	523.4
341.481	525.8
341.878	539
342.275	544.4
342.672	528.4
343.069	530.8
343.466	525.8
343.842	545.8
344.239	533.6
344.636	539
345.033	531.4
345.431	524.8
345.828	537
346.225	531
346.623	566.4
347.02	527.8
347.418	545.6
347.816	540.2
348.213	523.6
348.611	531.4
349.009	523.8
349.407	547.4
349.805	525.2
350.203	521.4
350.601	540.2
350.999	525.4
351.397	590
351.795	537.4
352.193	534.6
352.57	543
352.969	540.6
353.367	526
353.766	526.8
354.164	531
354.563	545.6
354.961	527
355.36	519.6
355.759	532.4
356.158	522.6
356.557	530.4
356.956	524.8
357.355	517
357.754	534.4
358.153	526
358.552	544.4
358.951	529
359.35	531.4
359.75	519.2
360.149	521.8
360.527	523.4
360.926	528.2
361.326	537.6
361.726	528.8
362.125	524.4
362.525	529.4
362.925	527.2
363.325	530.8
363.724	527.4
364.124	530
364.524	523.6
364.924	522
365.324	535.4
365.725	525.2
366.125	528.8
366.525	529.4
366.904	526
367.304	514.8
367.705	542.8
368.105	541.2
368.506	521.6
368.906	530.6
369.307	523.8
369.708	530
370.108	508
370.509	533.4
370.91	521.2
371.311	525
371.712	527.6
372.113	520
372.514	510.2
372.894	523.4
373.295	519.6
373.696	536.4
374.097	530.6
374.499	544.6
374.9	527.8
375.301	521.2
375.703	523.4
376.105	520.8
376.506	531
376.908	533.4
377.309	531.8
377.711	532
378.113	521.2
378.493	522
378.895	526
379.297	528
379.699	524
380.102	530.4
380.504	529.6
380.906	525
381.308	544.6
381.71	525.8
382.113	526
382.515	532
382.918	528.6
383.299	526.2
383.701	527.8
384.104	531.8
384.507	517.2
384.909	529.2
385.312	522
385.715	515
386.118	529.2
386.521	514.4
386.924	528.6
387.327	519.2
387.709	518.6
388.112	508.2
388.515	523.2
388.918	521
389.322	525.8
389.725	520.4
390.129	536.6
390.532	527.2
390.936	529
391.339	521
391.743	524.8
392.125	519.8
392.529	531.6
392.933	529.6
393.337	519.6
393.74	514.4
394.144	523.2
394.548	519.4
394.953	524
395.357	530.2
395.761	533.8
396.144	521.2
396.548	520
396.952	527.6
397.357	521.2
397.761	525.8
398.166	520.6
398.57	516.6
398.975	520.4
399.379	522.2
399.763	571.8
400.168	522
400.572	522.8
400.977	520.6
401.382	546
401.787	529
402.192	538.6
402.597	536
403.002	521.8
403.386	528.4
403.791	543
404.197	523.2
404.602	524.4
405.007	525.4
405.413	515.6
405.818	528
406.224	521
406.608	520.8
407.014	518.4
407.42	537.8
407.825	521.4
408.231	531.2
408.637	524.6
409.043	532.2
409.449	530.6
409.834	521
410.24	525.8
410.646	529.6
411.052	531
411.458	531.2
411.865	537
412.271	529.4
412.677	530.2
413.062	526.8
413.469	526.2
413.875	551.4
414.282	536.6
414.689	530.4
415.095	535.2
415.502	520.6
415.888	523.8
416.294	514.2
416.701	561.8
417.108	524.8
417.515	533.4
417.923	528.8
418.33	546.6
418.715	540.4
419.123	530.4
419.53	526.2
419.937	527
420.345	540.6
420.752	519.2
421.16	542.4
421.546	524
421.953	538
422.361	521.6
422.769	531.4
423.177	526.6
423.585	549.4
423.992	547.8
424.379	535.8
424.787	536.8
425.195	547.8
425.603	524.8
426.011	539.4
426.419	538.2
426.806	532.2
427.214	528.6
427.623	545.8
428.031	552.8
428.44	546.2
428.848	544.6
429.235	560.8
429.644	559.2
430.053	560.6
430.461	576
430.87	590.4
431.279	591.4
431.666	585.6
432.075	608
432.484	621.2
432.893	634.4
433.302	656.8
433.711	698
434.099	677
434.508	701
434.918	702
435.327	734.2
435.737	759.4
436.125	786.2
436.534	790.6
436.944	819
437.353	846.8
437.763	869.8
438.173	873.8
438.561	897.8
438.971	901.2
439.381	923.6
439.791	950.2
440.201	949.8
440.589	987.8
440.999	1004.4
441.409	1008.6
441.819	1013.8
442.23	1045.8
442.619	1062.6
443.029	1068.4
443.439	1073.4
443.85	1096.6
444.26	1124.4
444.649	1101.4
445.06	1123.8
445.471	1127.4
445.881	1129.2
446.292	1156.4
446.682	1156.4
447.092	1147.8
447.503	1201
447.914	1186
448.325	1187.4
448.715	1182.2
449.126	1193.8
449.537	1204.2
449.948	1202
450.338	1203.4
450.75	1218.6
451.161	1216.6
451.572	1216.6
451.984	1223.2
452.374	1225.2
452.786	1237.8
453.197	1234.8
453.609	1247.6
453.999	1227.4
454.411	1231
454.823	1242.8
455.235	1247.4
455.647	1232.2
456.037	1242.6
456.449	1222.8
456.862	1250.4
457.274	1256.2
457.665	1250.4
458.077	1271.4
458.489	1274.6
458.902	1261.2
459.293	1255.8
459.705	1261.8
460.118	1258.6
460.53	1267
460.921	1256.4
461.334	1269.8
461.747	1261.6
462.16	1284.2
462.551	1278.8
462.964	1261.6
463.377	1259.4
463.79	1258.6
464.182	1268.8
464.595	1259.6
465.008	1269.8
465.421	1272.2
465.813	1255.2
466.226	1258.8
466.64	1253.8
467.053	1292.2
467.445	1267
467.859	1257.6
468.272	1253.6
468.686	1266.4
469.078	1255.8
469.492	1255
469.906	1278
470.298	1267.6
470.712	1265.8
471.126	1298
471.54	1256.2
471.933	1249.2
472.347	1243.4
472.761	1232.6
473.175	1240.8
473.568	1245.2
473.982	1238.4
474.397	1227.6
474.79	1238.4
475.204	1236.4
475.619	1232.2
476.033	1232.8
476.426	1232.8
476.841	1218
477.256	1224.4
477.649	1219.8
478.064	1197.4
478.479	1209.8
478.872	1199
479.287	1176.6
479.702	1187.2
480.118	1191.6
480.511	1184.2
480.927	1182.6
481.342	1159.4
481.736	1179.2
482.151	1165.6
482.566	1181
482.96	1158.4
483.376	1172.8
483.792	1167.4
484.186	1158.4
484.602	1143.8
485.017	1154.6
485.412	1146
485.827	1139.2
486.243	1129.6
486.638	1142
487.054	1147.8
487.47	1141.2
487.865	1121.2
488.281	1124.2
488.697	1094.6
489.092	1113.4
489.508	1091.4
489.925	1102.4
490.32	1081.8
490.736	1094.6
491.153	1084.4
491.548	1079
491.964	1085
492.381	1065
492.776	1069.4
493.193	1053.8
493.61	1074.6
494.006	1056.8
494.422	1044.4
494.84	1044
495.235	1043.8
495.652	1044.4
496.069	1038.4
496.465	1014
496.883	1023.2
497.3	1034.4
497.696	1010.6
498.113	1032.8
498.509	994.8
498.927	994.6
499.344	985.4
499.741	985.6
500.158	985.4
500.576	995.2
500.973	974
501.39	964.8
501.787	950.2
502.205	960.2
502.623	955
503.02	946.8
503.438	950.4
503.856	935.2
504.253	938.6
504.671	928.6
505.068	932.4
505.486	936.6
505.905	941
506.302	921.6
506.72	928.6
507.118	904.4
507.536	907
507.955	904.2
508.352	913
508.771	900.8
509.169	898
509.587	894.4
510.006	881.6
510.404	870.6
510.823	888
511.221	868.6
511.64	877.8
512.038	881.4
512.457	866.2
512.877	866
513.275	854.4
513.694	853.4
514.092	839.4
514.512	851.4
514.91	835
515.33	845.2
515.749	843
516.148	835.8
516.568	837.4
516.966	824
517.386	819.8
517.785	812
518.205	816.8
518.603	807
519.024	806.8
519.444	805.2
519.843	808.8
520.263	804.4
520.662	788
521.082	785.6
521.481	796.6
521.902	793.4
522.301	793
522.722	786.8
523.121	786
523.542	773.4
523.963	769
524.362	768
524.783	767.4
525.183	765.4
525.604	757
526.003	757
526.425	745.8
526.824	754.8
527.246	751
527.646	753.2
528.067	747.8
528.467	748.2
528.888	741.8
529.289	732.8
529.71	734.8
530.11	737.2
530.532	716.4
530.932	729
531.354	709.8
531.755	742.4
532.176	729.4
532.577	713.2
532.999	720.4
533.4	717
533.822	716.8
534.223	707.6
534.645	713.6
535.046	708.6
535.468	704.8
535.869	716.8
536.292	699
536.693	726
537.115	693.2
537.516	688.4
537.939	685
538.34	703.8
538.742	694.6
539.165	689.4
539.566	690.6
539.989	691.2
540.391	682
540.814	682
541.216	677.8
541.639	683.8
542.041	690.4
542.464	667
542.866	664
543.268	661.2
543.691	667.8
544.093	667
544.517	678.4
544.919	659
545.343	678.6
545.745	649.8
546.147	661.6
546.571	648.4
546.974	647.2
547.398	654
547.8	668.6
548.224	643.2
548.627	636.6
549.03	644
549.454	636.8
549.857	634
550.281	638
550.684	638
551.087	647.2
551.512	635.6
551.915	633.8
552.34	637.6
552.743	625.2
553.146	634.4
553.571	623
553.975	636
554.399	626.2
554.803	665.2
555.207	619.8
555.632	615.2
556.036	620.2
556.461	613.2
556.865	615.6
557.268	612.2
557.694	617
558.098	618.6
558.502	615
558.927	608
559.332	610.4
559.736	606.4
560.162	609
560.566	600.4
560.992	605.4
561.396	600.8
561.801	602.8
562.227	602.6
562.631	592.2
563.036	597.6
563.462	607.2
563.867	597.8
564.272	578.4
564.698	597.8
565.103	585.6
565.508	611
565.935	585.6
566.34	587.6
566.745	596.6
567.172	588.4
567.577	609.2
567.982	590.2
568.409	592.6
568.815	586.4
569.22	583.8
569.626	593.2
570.053	571.2
570.459	587.4
570.865	590.6
571.292	582.8
571.698	586.6
572.104	568.2
572.531	576.6
572.937	580.8
573.343	575.8
573.75	566.8
574.177	573.2
574.583	571.8
574.99	567.4
575.396	577.6
575.824	576.2
576.231	572
576.637	575.6
577.065	587.4
577.472	561.6
577.879	569
578.286	586.6
578.714	569.2
579.121	566.6
579.528	564.2
579.935	568.6
580.364	557.6
580.771	544.4
581.178	557.6
581.585	557.6
582.014	557.6
582.421	549.8
582.829	547.6
583.236	561.2
583.644	550.2
584.073	548.2
584.481	559.8
584.889	550.6
585.296	555.4
585.726	555.2
586.134	544.8
586.542	552
586.95	567.2
587.358	542.8
587.787	550
588.196	536.4
588.604	547.4
589.012	549.2
589.421	540.8
589.851	538.8
590.259	552.8
590.668	538.4
591.076	573.4
591.485	540.4
591.894	546.8
592.324	563
592.733	548.4
593.142	527.6
593.551	536.8
593.96	577.8
594.369	533.2
594.8	538
595.209	538.4
595.618	524
596.028	537.2
596.437	532.6
596.847	532.6
597.256	537.4
597.687	543.6
598.097	533.2
598.507	528.6
598.917	535
599.327	540
599.736	533.2
600.146	547.2
600.556	539.4
600.988	542.4
601.398	538.6
601.808	540.8
602.219	525
602.629	529.8
603.039	530
603.45	553
603.86	534.6
604.271	542
604.703	536.6
605.114	529.8
605.525	527.2
605.935	533.4
606.346	555.4
606.757	540.2
607.168	531.2
607.579	527.8
607.99	540.4
608.402	528.8
608.813	530
609.224	533
609.636	526.4
610.047	533.2
610.48	535.4
610.892	532.4
611.303	539
611.715	536.8
612.127	527.8
612.539	534.6
612.95	527.6
613.362	521
613.774	529
614.186	528.8
614.599	521.6
615.011	536
615.423	535
615.835	530.8
616.248	526.4
616.66	533.4
617.073	518.4
617.485	528.8
617.898	532.4
618.311	536.2
618.723	535
619.136	557.8
619.549	543.4
619.962	545.6
620.375	531
620.788	535.2
621.201	528.8
621.614	543.8
622.028	533.4
622.441	526
622.854	539.6
623.268	525.6
623.681	529.4
624.095	520.2
624.509	536.6
624.922	539
625.336	528.4
625.728	526.8
626.142	532.2
626.556	541.4
626.97	533.4
627.384	525.4
627.799	525.8
628.213	536
628.627	532
629.041	527.4
629.456	528.2
629.87	533.4
630.285	528.2
630.699	530.2
631.093	521.2
631.507	532
631.922	534
632.337	535.8
632.752	509.6
633.167	530.8
633.582	532.8
633.997	522.4
634.412	527.8
634.806	519.2
635.221	513.8
635.637	530.6
636.052	513.6
636.468	524.6
636.883	537
637.299	533
637.715	512.8
638.109	525.4
638.525	514.4
638.941	529.8
639.357	523.2
639.773	533.4
640.189	524
640.584	523.2
641	520.8
641.416	515.8
641.832	525.2
642.249	518.8
642.665	523.2
643.06	523.8
643.477	524.6
643.894	511.8
644.31	523
644.727	516.4
645.123	518.2
645.54	517.6
645.957	516.8
646.374	529.6
646.77	520.8
647.187	535.6
647.604	520
648.021	502.2
648.439	510.6
648.835	516.2
649.252	511.6
649.67	513.6
650.088	515
650.484	517
650.902	522.6
651.32	519.4
651.738	513.8
652.134	519.8
652.552	529
652.971	509.8
653.389	516.4
653.786	525.8
654.204	518.2
654.622	506.4
655.019	509.8
655.438	520
655.857	518.4
656.275	520.2
656.673	509.4
657.091	517.6
657.51	509.8
657.908	522.6
658.327	525.4
658.746	512.4
659.144	511.6
659.563	519.4
659.982	515.4
660.38	504.8
660.8	502.6
661.219	509.8
661.617	509
662.037	506.4
662.457	521.8
662.855	497.6
663.275	542.8
663.695	509.4
664.094	507.4
664.514	511.2
664.934	502.6
665.333	514.2
665.753	507.4
666.152	511.2
666.572	505
666.993	518
667.392	513.4
667.812	512
668.212	501.8
668.632	518.8
669.053	502.2
669.453	511.2
669.874	509
670.273	504.6
670.694	508
671.116	516.8
671.515	527.4
671.937	516
672.337	512.4
672.758	506.6
673.158	517.4
673.58	504.8
673.98	510.4
674.402	523.8
674.824	506.8
675.224	499.2
675.646	499.6
676.047	504.2
676.469	506
676.869	510.8
677.292	507.8
677.693	505.2
678.115	502.4
678.516	506.2
678.939	511
679.34	507.6
679.762	517.2
680.164	510
680.586	511.4
680.988	513.4
681.411	534
681.812	504.6
682.236	502.8
682.637	505.2
683.061	500.6
683.462	511.4
683.864	497.4
684.288	514.6
684.69	497.4
685.114	509.4
685.516	510
685.94	508
686.342	514.6
686.766	497.8
687.168	504.8
687.571	523.4
687.995	509.6
688.398	502.8
688.822	508.4
689.225	524.6
689.628	516.2
690.052	509
690.456	514.2
690.88	502.4
691.284	500.8
691.687	513
692.112	493.4
692.515	494.4
692.919	507.8
693.344	512.8
693.747	500
694.173	498
694.577	513
694.98	511.4
695.406	498.2
695.81	510.2
696.214	513
696.64	501.6
697.044	507.6
697.448	517
697.874	501.8
698.279	495
698.684	503.2
699.11	499.4
699.514	504.8
699.919	501.6
700.324	496.6
700.75	505.8
701.156	501.8
701.561	505.2
701.987	509
702.393	500.4
702.798	514.6
703.203	503.6
703.63	497.8
704.036	499
704.442	501
704.847	504.8
705.274	491.4
705.68	510.2
706.086	517.6
706.492	507.2
706.92	511.2
707.326	511
707.732	507.6
708.139	497.4
708.545	500.8
708.973	508.4
709.38	502.6
709.786	497.2
710.193	512.4
710.6	497.6
711.028	502
711.435	505.8
711.842	507.8
712.249	507.4
712.656	500
713.064	507.6
713.492	502.8
713.9	505
714.307	512
714.715	498
715.123	507.6
715.53	506.2
715.938	516.6
716.367	508.6
716.775	503.8
717.184	501.2
717.592	496.6
718	513.8
718.408	536
718.816	536.8
719.225	504.8
719.633	516.2
720.042	502.2
720.472	509.4
720.881	529
721.29	512.4
721.699	502.2
722.108	506.4
722.517	503.2
722.926	496.6
723.335	509.2
723.744	501.8
724.154	496.6
724.563	507.2
724.973	510.4
725.382	506.8
725.792	507.6
726.202	490.8
726.612	516.2
727.022	505.4
727.432	500.6
779.813	504
780.223	541.4
780.634	502
781.044	497
781.454	504.4
781.865	516.6
782.276	492.8
782.686	508.4
783.097	506
783.508	499.6
783.919	509.6
784.33	512.8
784.741	512.8
785.152	503.6
785.563	494.4
785.974	496.6
786.386	510
786.776	501.6
787.188	500.4
787.599	497.8
788.011	506.2
788.423	504.2
788.835	498.8
789.247	495
789.659	495.4
790.071	507.4
790.483	535.4
790.874	494.4
791.286	505
791.699	501
792.111	504.8
792.524	508.8
792.937	497.4
793.349	487
793.741	497.2
794.154	501.2
794.567	510.8
794.98	497.2
795.393	491.4
795.785	509.8
796.198	499.8
796.612	499.4
797.026	500.4
797.439	490.4
797.831	497.6
798.245	488.8
798.659	498.6
799.073	496.6
799.487	493.6
799.88	493.4
800.294	501.6
800.708	500.4
801.123	502.6
801.516	515.6
801.93	493
802.345	485.8
802.76	500.8
803.153	513.4
803.568	510
803.983	512
804.377	502.8
804.792	496
805.207	496.4
805.601	503.6
806.016	529.8
806.432	492
806.826	524.2
807.242	512
807.658	494.2
808.052	494
808.468	489
808.884	495.8
809.279	493
809.695	506.6
810.111	523.8
810.506	502.8
810.922	516.2
811.339	491.8
811.734	501.8
812.151	492.8
812.546	500.6
812.963	497.4
813.38	505.6
813.776	496.6
814.193	515
814.589	498.4
815.006	499.6
815.402	494.8
815.82	495.4
816.237	502
816.633	498.4
817.051	491.8
817.448	504.4
817.866	491.2
818.262	515.2
818.68	494.2
819.077	492.6
819.495	496.6
819.892	535
820.311	499.8
820.708	500.6
821.127	491.4
821.524	507.2
821.943	503.4
822.34	513.6
822.759	495.2
823.157	498.4
823.576	510.8
823.974	501.8
824.393	581
824.791	488.4
825.189	491.2
825.609	499
826.007	499.8
826.427	492
826.826	500.4
827.246	504
827.644	489.6
828.043	509.2
828.463	497.2
828.862	507.8
829.261	503.4
829.682	496.4
830.081	509.2
830.502	496.4
830.901	508.2
831.301	496.8
831.722	489
832.121	496.2
832.521	497.4
832.943	498.8
833.342	499
833.742	495.4
834.164	500.6
834.564	486
834.965	502.4
835.386	499.4
835.787	499
836.188	497.6
836.588	496.2
837.01	495
837.411	488.4
837.812	504.6
838.213	502.8
838.636	491.2
839.037	553.4
839.438	488.4
839.84	497.2
840.263	510.2
840.664	504
841.066	493.4
841.468	499
841.891	496
842.293	498.6
842.695	499.4
843.098	502.2
843.5	499.8
843.902	498
844.326	502.2
844.729	496.4
845.131	505.4
845.534	496.2
845.937	509.6
846.34	502
846.764	491.6
847.167	496.8
847.571	495.2
847.974	493.4
848.377	497.4
848.781	539.6
849.184	504.6
849.588	495.8
849.992	493.4
850.396	500
850.821	518.8
851.225	498.4
851.63	495
852.034	506.2
852.438	494.8
852.843	565.2
853.247	492.2
853.652	491.8
854.057	507.2
854.462	498.8
854.867	491.6
855.272	517.4
855.677	501.8
856.082	495.4
856.487	488
856.893	503.2
857.298	496.4
857.704	500.2
858.11	496.4
858.516	507
858.922	497.6
859.328	514.8
859.734	499.8
860.14	499.2
860.525	501.2
860.931	489.8
861.338	489.8
861.745	494.4
862.151	506
862.558	500.2
862.965	495.6
863.372	497.4
863.779	491.8
864.186	513.2
864.572	495.4
864.98	514.2
865.387	530.8
865.795	491.4
866.203	507.4
866.61	491.8
867.018	508.8
867.405	504
867.813	498.6
868.221	498.4
868.63	497.4
869.038	507
869.425	535.6
869.834	491.8
870.243	493.2
870.652	497
871.039	494.2
871.448	501.4
871.857	499.6
872.266	499.4
872.654	497.6
873.064	496
873.473	510.2
873.883	492.6
874.271	491
874.681	498.6
875.091	492.8
875.48	498.6
875.89	510.4
876.3	490.8
876.689	486.2
877.1	496
877.51	502.8
877.9	515.2
878.31	495.2
878.721	526.2
879.111	502.4
879.522	499.8
879.933	485.4
880.323	489.6
880.734	496.6
881.125	499.8
881.536	494
881.948	493
882.338	498.6
882.75	493
883.141	488.6
883.553	499.4
883.944	519.4
884.356	495.8
884.769	496.6
885.16	486.8
885.573	501.8
885.964	488.4
886.377	486.8
886.768	492.2
887.181	497.8
887.573	490.2
887.987	506.4
888.378	502.2
888.792	496
889.184	534.2
889.598	493.6
889.99	493.2
890.383	494.8
890.797	481
891.19	505.4
891.604	488.8
891.997	485.6
892.411	490.8
892.805	484
893.198	491.8
893.613	478.6
894.006	493.4
894.421	485.4
894.815	489.2
895.209	480.6
895.624	529.4
896.018	504.4
896.412	487.4
896.828	490.6
897.222	504
897.617	488.6
898.033	509.4
898.427	491.6
898.822	504
899.239	491.4
899.634	492.2
900.029	511
900.424	489.4
900.841	487
901.236	501.6
901.632	505
902.027	540.2
902.445	498.8
902.841	493.8
903.237	483.6
903.633	505.6
904.05	495.4
904.447	491.4
904.843	499.4
905.24	491.6
905.636	483.4
906.033	492.6
906.451	504
906.848	487.2
907.246	488.6
907.643	493.2
908.04	492.8
908.438	501.6
908.835	501.6
909.254	496.4
909.652	498.6
910.05	492.4
910.448	491.2
910.846	500.2
911.244	486
911.643	506.2
912.041	493
912.44	510
912.839	493.8
913.237	490.6
913.636	487.8
914.035	499.2
914.434	492.4
914.834	506.6
915.233	500
915.633	490.2
916.032	488.4
916.432	492
916.832	496.6
917.232	491.4
917.632	487.2
918.032	494.6
918.432	498.8
918.833	494.4
919.233	487
919.634	479.2
920.035	492
920.436	488.2
920.837	494.8
921.238	488.8
921.639	491.6
922.019	500.2
922.42	497.4
922.822	498.6
923.224	500.4
923.625	495.8
924.027	496.4
924.429	507.4
924.81	496.4
925.212	504.8
925.615	495.2
926.017	494
926.42	498.6
926.801	498.4
927.204	503.8
927.607	498
928.01	501
928.413	488.6
928.795	475.4
929.199	485
929.602	482.6
930.006	478
930.388	487.2
930.792	493.6
931.196	492.2
931.579	520.4
931.983	484
932.388	535.6
932.771	486.4
933.176	480
933.58	486
933.964	503.4
934.369	479.2
934.774	490.6
935.158	487.6
935.563	501.4
935.947	497.2
936.353	497.6
936.759	492
937.143	500
937.549	493.2
937.934	501.2
938.34	506.8
938.746	492.8
939.131	484.6
939.538	488.4
939.923	495.4
940.33	490.8
940.716	495.4
941.123	493.4
941.508	500.8
941.916	506
942.302	502.6
942.709	485
943.096	488.4
943.503	494.4
943.89	493.8
944.298	485.2
944.685	508.2
945.072	490.6
945.48	498.8
945.867	482.2
946.276	489.6
946.663	505.2
947.051	506.6
947.46	499.2
947.848	492
948.257	493.8
948.645	490
949.033	488.6
949.443	493
949.831	527.4
950.22	485.8
950.63	501.4
951.018	513.4
951.407	496.6
951.796	484.8
952.207	500.8
952.596	501.4
952.985	490
953.375	530.4
953.786	489.8
954.176	486.4
954.566	501.8
954.956	486
955.367	492
955.758	509.6
956.148	487.4
956.539	498.4
956.929	484.2
957.341	492
957.732	488.4
958.123	497.6
958.515	483.4
958.906	501.4
959.297	491.8
959.689	492.8
960.102	487.2
960.494	500.8
960.886	488.8
961.278	494
961.67	510.6
962.062	518.6
962.455	497.6
962.847	488.6
963.24	488.6
963.633	496.2
964.026	487.6
964.419	496.8
964.812	497.6
965.206	497.6
965.599	497.2
965.993	489.8
966.386	496
966.78	499.4
967.174	501.6
967.569	488.8
967.963	484.8
968.357	480.2
968.752	481.2
969.146	482.6
969.541	495
969.936	489.8
970.331	491
970.705	499.6
971.1	489.2
971.496	492.6
971.892	488.6
972.287	488.4
972.683	492.4
973.079	487.2
973.454	506.4
973.85	499.8
974.247	502.6
974.643	514.2
975.04	498.6
975.415	489.6
975.812	489.8
976.209	499
976.607	489.2
976.982	496.2
977.38	503.6
977.778	487.8
978.175	493.4
978.552	499.2
978.95	493.2
979.348	496.6
979.725	525.8
980.123	495.8
980.522	492.6
980.899	492
981.298	487.8
981.697	500.2
982.075	489.8
982.474	484
982.852	493.2
983.251	500.8
983.651	486.2
984.029	500.6
984.429	489.8
984.808	484.6
985.208	492.4
985.609	488
985.987	479.8
986.388	485.4
986.768	491.2
987.168	484.2
987.548	495.2
987.949	502.2
988.329	489.6
988.731	477
989.111	485.8
989.491	483.4
