#lambda/nm	C1
421.546	525.2
421.953	530.8
422.361	512.4
422.769	522.8
423.177	519.8
423.585	547.8
423.992	549.8
424.379	536.6
424.787	532.2
425.195	542.2
425.603	535.6
426.011	543.8
426.419	537.8
426.806	531.8
427.214	532.8
427.623	542.4
428.031	547.6
428.44	536.2
428.848	543.6
429.235	537.6
429.644	535.2
430.053	533
430.461	549
430.87	555.8
431.279	541
431.666	523.4
432.075	531.4
432.484	534.2
432.893	530.2
433.302	538
433.711	564.4
434.099	530
434.508	527
434.918	521.4
435.327	537.2
435.737	523.8
436.125	526.8
436.534	531.6
436.944	533.6
437.353	537
437.763	539.2
438.173	529
438.561	541.6
438.971	521.6
439.381	525
439.791	538.4
440.201	510.8
440.589	530.6
440.999	540.2
441.409	525.8
441.819	524.8
442.23	528.2
442.619	525
443.029	536.2
443.439	534.4
443.85	539.4
444.26	539.4
444.649	540.4
445.06	523.2
445.471	528.6
445.881	530
446.292	539.2
446.682	547
447.092	519.8
447.503	569.4
447.914	532.2
448.325	527.2
448.715	525.2
449.126	526.6
449.537	527
449.948	522.8
450.338	538
450.75	538.8
451.161	521.8
451.572	530.6
451.984	521.2
452.374	519
452.786	533.4
453.197	534.8
453.609	539.6
453.999	522.4
454.411	523
454.823	538.2
455.235	531
455.647	535
456.037	533
456.449	510.4
456.862	531.4
457.274	528.8
457.665	528.6
458.077	531.4
458.489	554
458.902	532.8
459.293	527.4
459.705	521.8
460.118	524
460.53	526.8
460.921	523.2
461.334	525.6
461.747	522.2
462.16	537.2
462.551	534
462.964	529
463.377	519.8
463.79	518.2
464.182	532.6
464.595	515.6
465.008	523.8
465.421	533.4
465.813	518
466.226	528.6
466.64	510.2
467.053	559.4
467.445	528.6
467.859	533.6
468.272	523.4
468.686	533.2
469.078	524.4
469.492	518.4
469.906	519
470.298	525.2
470.712	520.2
471.126	543.4
471.54	514.4
471.933	517.4
472.347	516.6
472.761	525.6
473.175	524.8
473.568	518
473.982	515.2
474.397	519.8
474.79	527.2
475.204	524.4
475.619	520
476.033	521.8
476.426	524.4
476.841	512.2
477.256	542.4
477.649	509
478.064	512.8
478.479	520.2
478.872	513.2
479.287	503
479.702	520
480.118	525.2
480.511	521.2
480.927	523.2
481.342	517
481.736	519.4
482.151	512.6
482.566	525.6
482.96	519
483.376	523.8
483.792	516.2
484.186	529
484.602	512.2
485.017	522.2
485.412	520.6
485.827	529.8
486.243	523.6
486.638	538
487.054	529.6
487.47	530.6
487.865	516.4
488.281	515.2
488.697	527
489.092	519.2
489.508	509.6
489.925	537.4
490.32	522.4
490.736	527.8
491.153	524.2
491.548	519.2
491.964	532.8
492.381	510.4
492.776	516.4
493.193	518.2
493.61	529.8
494.006	523.2
494.422	527
494.84	512.2
495.235	530.4
495.652	520.6
496.069	519.8
496.465	513.4
496.883	526
497.3	542.8
497.696	516.2
498.113	520.4
498.509	520.6
498.927	512
499.344	514.6
499.741	511
500.158	518.4
500.576	526.2
500.973	522
501.39	507.8
501.787	508
502.205	524.8
502.623	516.8
503.02	510
503.438	512
503.856	519.6
504.253	520.6
504.671	518.6
505.068	515.2
505.486	509.8
505.905	536.8
506.302	516
506.72	525.8
507.118	518.2
507.536	520.4
507.955	514.4
508.352	524.6
508.771	522.2
509.169	522.2
509.587	513.6
510.006	522.6
510.404	510.6
510.823	516.2
511.221	514
511.64	518.6
512.038	526.6
512.457	509.6
512.877	516.4
513.275	514.8
513.694	513
514.092	521.6
514.512	521
514.91	522
515.33	514
515.749	518
516.148	519.6
516.568	518.2
516.966	515.6
517.386	511
517.785	515.6
518.205	510.2
518.603	511.6
519.024	511.6
519.444	515
519.843	529.8
520.263	528.6
520.662	518.6
521.082	513.8
521.481	517.2
521.902	508.8
522.301	519
522.722	520
523.121	516.8
523.542	510
523.963	516.2
524.362	522.4
524.783	520.2
525.183	517.6
525.604	520.2
526.003	505.8
526.425	507.8
526.824	521.2
527.246	525.6
527.646	522.2
528.067	523.2
528.467	524
528.888	520.8
529.289	515.4
529.71	515.6
530.11	512.8
530.532	516.2
530.932	511
531.354	514
531.755	546.6
532.176	521
532.577	516.8
532.999	512
533.4	522.8
533.822	526.6
534.223	523.4
534.645	516.4
535.046	516
535.468	517.4
535.869	537.6
536.292	508.8
536.693	552.6
537.115	518
537.516	513.8
537.939	510.6
538.34	529
538.742	528.2
539.165	528.2
539.566	520.6
539.989	514.8
540.391	511.6
540.814	529.2
541.216	521.6
541.639	521.6
542.041	523
542.464	517.4
542.866	516.6
543.268	509
543.691	521
544.093	522.4
544.517	535
544.919	507
545.343	536.8
545.745	510.4
546.147	516.2
546.571	518.2
546.974	500.2
547.398	525.8
547.8	523.6
548.224	524
548.627	516.2
549.03	526.4
549.454	512.8
549.857	511
550.281	511.4
550.684	521.2
551.087	529.8
551.512	518.4
551.915	523.4
552.34	512.8
552.743	511.4
553.146	521.8
553.571	516
553.975	532
554.399	513.6
554.803	558.2
555.207	508
555.632	521.6
556.036	518.4
556.461	517.4
556.865	521.6
557.268	512.2
557.694	511.2
558.098	520.6
558.502	517.6
558.927	508
559.332	516.8
559.736	516.4
560.162	517.2
560.566	518.2
560.992	520.4
561.396	510.8
561.801	516.8
562.227	518.6
562.631	508
563.036	514.2
563.462	524.4
563.867	514
564.272	500.2
564.698	513.6
565.103	508
565.508	526.8
565.935	502
566.34	509
566.745	525.6
567.172	509
567.577	532.2
567.982	524.8
568.409	519
568.815	506.6
569.22	517.6
569.626	514.8
570.053	503.6
570.459	513
570.865	524.2
571.292	511.2
571.698	515.6
572.104	500.6
572.531	507.2
572.937	517.4
573.343	511.2
573.75	515.6
574.177	510.8
574.583	513.6
574.99	513.6
575.396	519.4
575.824	516.8
576.231	521.2
576.637	510.8
577.065	529.8
577.472	510.8
577.879	512.6
578.286	525.4
578.714	507.8
579.121	510.4
579.528	518.2
579.935	519.6
580.364	511.6
580.771	508.2
581.178	504.4
581.585	514.2
582.014	514.8
582.421	508.6
582.829	510.6
583.236	514.8
583.644	502.4
584.073	509.4
584.481	507
584.889	509
585.296	513.4
585.726	513.4
586.134	502.4
586.542	504.2
586.95	529
587.358	506
587.787	513
588.196	509.6
588.604	512
589.012	510.8
589.421	507.8
589.851	513.2
590.259	517.6
590.668	512.4
591.076	540.8
591.485	507.8
591.894	510.4
592.324	521
592.733	521.8
593.142	505.4
593.551	506.2
593.96	548
594.369	508.6
594.8	504.4
595.209	515.6
595.618	500.8
596.028	514
596.437	508
596.847	517
597.256	514.2
597.687	514
598.097	508.4
598.507	510.8
598.917	518
599.327	514.2
599.736	516.6
600.146	518
600.556	515.8
600.988	526.6
601.398	509.8
601.808	522.4
602.219	499.2
602.629	516.6
603.039	506
603.45	539.6
603.86	514.8
604.271	519.2
604.703	508.4
605.114	511.2
605.525	513.4
605.935	519.2
606.346	526.8
606.757	523
607.168	521.4
607.579	511.8
607.99	519.2
608.402	506.2
608.813	524.2
609.224	513.8
609.636	509.8
610.047	502.4
610.48	512.8
610.892	523
611.303	520.8
611.715	509.8
612.127	510.2
612.539	502.4
612.95	518
613.362	502.8
613.774	503.2
614.186	507.8
614.599	508.2
615.011	521.8
615.423	513.6
615.835	508
616.248	510.4
616.66	515.8
617.073	500.4
617.485	508.8
617.898	516.4
618.311	508
618.723	502.2
619.136	536.8
619.549	531.4
619.962	531.4
620.375	504.2
620.788	516.2
621.201	509.6
621.614	519
622.028	513.2
622.441	513.6
622.854	532
623.268	507.2
623.681	515.8
624.095	520.2
624.509	518.8
624.922	521.6
625.336	509
625.728	516.4
626.142	520.4
626.556	526.2
626.97	517
627.384	517
627.799	517.6
628.213	528.6
628.627	501.6
629.041	515.6
629.456	508.4
629.87	513.8
630.285	528.2
630.699	527.8
631.093	519.8
631.507	518.2
631.922	521.2
632.337	533
632.752	517.8
633.167	518
633.582	517.6
633.997	513.4
634.412	505
634.806	512.8
635.221	506.8
635.637	519.6
636.052	499.4
636.468	512
636.883	532.2
637.299	517.4
637.715	507
638.109	511.8
638.525	503.4
638.941	520.6
639.357	518
639.773	524.2
640.189	516.8
640.584	514.8
641	515.4
641.416	509
641.832	506.8
642.249	507.2
642.665	515.8
643.06	516
643.477	515.4
643.894	509.6
644.31	515.6
644.727	515.6
645.123	516.6
645.54	510.8
645.957	517.6
646.374	527
646.77	512.2
647.187	530.2
647.604	513.4
648.021	497.8
648.439	503.8
648.835	514.8
649.252	515.4
649.67	516.2
650.088	517.6
650.484	510.4
650.902	519.8
651.32	516
651.738	512.4
652.134	513.2
652.552	526.8
652.971	518.2
653.389	518
653.786	523.6
654.204	512.8
654.622	505.2
655.019	511
655.438	513
655.857	509.6
656.275	512.6
656.673	505.6
657.091	511.2
657.51	512.2
657.908	512.4
658.327	523.4
658.746	500.2
659.144	513.2
659.563	520.6
659.982	504.4
660.38	500.2
660.8	507.2
661.219	517.8
661.617	516.8
662.037	508.2
662.457	521.2
662.855	504
663.275	532.6
663.695	503.2
664.094	511.8
664.514	520
664.934	502.8
665.333	517.2
665.753	497
666.152	498.6
666.572	504.4
666.993	517.4
667.392	503.6
667.812	507.8
668.212	509.8
668.632	517.4
669.053	503.2
669.453	513.4
669.874	506.8
670.273	515.2
670.694	504
671.116	513.8
671.515	513.2
671.937	508.2
672.337	503.8
672.758	505.2
673.158	513.8
673.58	497.2
673.98	511
674.402	521.6
674.824	505.8
675.224	506
675.646	503
676.047	501
676.469	508.4
676.869	503.8
677.292	507.2
677.693	497.8
678.115	508.2
678.516	504.4
678.939	507.6
679.34	505.8
679.762	518.2
680.164	506.4
680.586	499.4
680.988	503.4
681.411	528.6
681.812	508.6
682.236	503.2
682.637	499.2
683.061	494.4
683.462	506.6
683.864	498.2
684.288	516.4
684.69	497.8
685.114	517
685.516	517.6
685.94	508.6
686.342	514.4
686.766	510.6
687.168	504
687.571	523.6
687.995	504.8
688.398	505
688.822	506.6
689.225	516.8
689.628	523.4
690.052	504
690.456	515.2
690.88	516.8
691.284	501.2
691.687	515.2
692.112	503.6
692.515	501.6
692.919	508
693.344	505.8
693.747	505
694.173	501.8
694.577	515.2
694.98	504.2
695.406	504.2
695.81	505.2
696.214	511.4
696.64	511.4
697.044	509.4
697.448	511
697.874	507.8
698.279	503.4
698.684	498
699.11	510.4
699.514	513.8
699.919	511.4
700.324	503.4
700.75	520
701.156	508.6
701.561	513.2
701.987	513.8
702.393	518.2
702.798	516.4
703.203	505.2
703.63	505.8
704.036	503.2
704.442	505.8
704.847	509.4
705.274	503.8
705.68	508.6
706.086	512.2
706.492	495.6
706.92	499
707.326	513
707.732	500.4
708.139	504
708.545	505.4
708.973	500.4
709.38	501.4
709.786	496.8
710.193	516
710.6	513.2
711.028	501.2
711.435	509.6
711.842	511.6
712.249	502.8
712.656	505.6
713.064	504.2
713.492	492.2
713.9	496.8
714.307	506.8
714.715	502.8
715.123	507.2
715.53	507.4
715.938	507
716.367	505
716.775	505.4
717.184	495
717.592	501.2
718	517.6
718.408	532.2
718.816	534.2
719.225	511
719.633	507.8
720.042	495.6
720.472	498.4
720.881	516.6
721.29	511.2
721.699	497.6
722.108	515.2
722.517	508.4
722.926	498.2
723.335	517.6
723.744	505.2
724.154	501
724.563	502
724.973	506.4
725.382	502.4
725.792	493.8
726.202	490
726.612	509.6
727.022	505.6
727.432	508.4
779.813	499.6
780.223	539.8
780.634	504
781.044	499.2
781.454	504.2
781.865	518.4
782.276	500
782.686	513.4
783.097	503.2
783.508	505.6
783.919	505
784.33	512.8
784.741	510.8
785.152	500.6
785.563	494.8
785.974	500.8
786.386	515.2
786.776	510.2
787.188	495.8
787.599	501.6
788.011	509.8
788.423	517.8
788.835	507.6
789.247	501.8
789.659	501.8
790.071	495.4
790.483	536.2
790.874	502.2
791.286	508
791.699	499.6
792.111	505.4
792.524	502.8
792.937	501.2
793.349	498.4
793.741	504.2
794.154	504.6
794.567	514.4
794.98	505.6
795.393	496
795.785	518.8
796.198	500
796.612	507.8
797.026	491.4
797.439	493.4
797.831	505
798.245	491.6
798.659	503.4
799.073	500
799.487	502.2
799.88	507.4
800.294	508
800.708	501.4
801.123	511.8
801.516	519.2
801.93	490.4
802.345	490.4
802.76	504.8
803.153	516
803.568	516.8
803.983	514.2
804.377	514
804.792	490.6
805.207	490.2
805.601	504.4
806.016	530.2
806.432	495.4
806.826	527
807.242	516.4
807.658	499.8
808.052	495.8
808.468	500
808.884	490.2
809.279	504.6
809.695	501.2
810.111	519.8
810.506	497.4
810.922	516.6
811.339	499
811.734	502.8
812.151	497
812.546	498.8
812.963	491.2
813.38	506.2
813.776	504.4
814.193	515.8
814.589	494.8
815.006	501.4
815.402	498.6
815.82	501
816.237	507
816.633	506.4
817.051	497.4
817.448	503.4
817.866	500
818.262	512.4
818.68	496.6
819.077	493.8
819.495	511.2
819.892	537.2
820.311	501.6
820.708	499.4
821.127	501.4
821.524	505.6
821.943	506.8
822.34	512.8
822.759	504.4
823.157	506.4
823.576	511.6
823.974	513
824.393	557.2
824.791	496.2
825.189	492.4
825.609	502
826.007	496.6
826.427	489.4
826.826	490.2
827.246	509.2
827.644	494.4
828.043	517.4
828.463	494.2
828.862	512.6
829.261	508
829.682	491.6
830.081	508.6
830.502	495.2
830.901	506.4
831.301	497.8
831.722	489.6
832.121	496.4
832.521	498.4
832.943	496.6
833.342	494
833.742	497.8
834.164	498.8
834.564	489.6
834.965	500
835.386	492
835.787	494.4
836.188	498.8
836.588	507.2
837.01	499
837.411	498
837.812	507
838.213	505.2
838.636	497
839.037	555.2
839.438	505.8
839.84	507.8
840.263	503.2
840.664	505.6
841.066	500.6
841.468	512.4
841.891	501.8
842.293	506.6
842.695	503.2
843.098	510.2
843.5	504.6
843.902	503.6
844.326	506.8
844.729	504.8
845.131	507.6
845.534	500.4
845.937	502
846.34	512.2
846.764	496.8
847.167	506.4
847.571	500.6
847.974	498.8
848.377	495.2
848.781	539.2
849.184	507
849.588	505.8
849.992	501.4
850.396	502
850.821	515.2
851.225	504.4
851.63	503.2
852.034	505.6
852.438	505.8
852.843	569.6
853.247	498.2
853.652	495.6
854.057	519.8
854.462	495
854.867	502.6
855.272	514
855.677	500.6
856.082	496.2
856.487	492.2
856.893	502.2
857.298	504
857.704	492.2
858.11	494.2
858.516	504.4
858.922	495.2
859.328	502.2
859.734	499
860.14	508.4
860.525	503.6
860.931	496.2
861.338	502.4
861.745	496.2
862.151	499.8
862.558	499.2
862.965	491.6
863.372	504
863.779	494.8
864.186	513.8
864.572	494.8
864.98	510.6
865.387	525.6
865.795	495.4
866.203	506.8
866.61	497.2
867.018	507.4
867.405	499
867.813	504.2
868.221	504.4
868.63	494.4
869.038	512.2
869.425	535.6
869.834	503.8
870.243	495.8
870.652	497
871.039	500.2
871.448	504.2
871.857	499.8
872.266	503.4
872.654	495.4
873.064	502
873.473	510.4
873.883	494.4
874.271	496.6
874.681	510.6
875.091	486.2
875.48	510
875.89	517.8
876.3	503.2
876.689	489.2
877.1	500.4
877.51	500.8
877.9	514
878.31	498.6
878.721	535.6
879.111	503.8
879.522	498.8
879.933	491.6
880.323	499.8
880.734	492.4
881.125	507.4
881.536	497.8
881.948	499.4
882.338	500.8
882.75	509
883.141	497
883.553	503
883.944	523.2
884.356	505.8
884.769	496.2
885.16	502.8
885.573	504
885.964	503.2
886.377	491.8
886.768	488.8
887.181	498
887.573	490.6
887.987	507.4
888.378	508.8
888.792	495.4
889.184	538.6
889.598	493.8
889.99	502.6
890.383	499.8
890.797	495.4
891.19	506.6
891.604	498.6
891.997	498
892.411	496.4
892.805	491
893.198	496.8
893.613	490.6
894.006	502.8
894.421	496.6
894.815	494.2
895.209	498.4
895.624	529.2
896.018	515
896.412	492.8
896.828	496.2
897.222	504
897.617	493.4
898.033	511.4
898.427	495.4
898.822	495
899.239	491.4
899.634	492.8
900.029	511.8
900.424	496.4
900.841	481.4
901.236	506.8
901.632	503.2
902.027	542.6
902.445	510
902.841	495.4
903.237	495.6
903.633	512
904.05	503.2
904.447	501.4
904.843	502
905.24	499.4
905.636	489
906.033	496.2
906.451	502.6
906.848	484.8
907.246	482.4
907.643	497.8
908.04	501.8
908.438	505.2
908.835	500.2
909.254	495
909.652	497.6
910.05	493.8
910.448	488.4
910.846	500.2
911.244	487.6
911.643	496.8
912.041	497.2
912.44	502
912.839	488.8
913.237	497.4
913.636	492.4
914.035	498.6
914.434	491
914.834	506.2
915.233	508.4
915.633	496
916.032	488
916.432	497.8
916.832	505.6
917.232	496.4
917.632	484.6
918.032	498.2
918.432	499
918.833	494.6
919.233	489.4
919.634	486.6
920.035	503.2
920.436	498.2
920.837	499.2
921.238	498
921.639	492
922.019	498.6
922.42	495.6
922.822	496.4
923.224	498.2
923.625	491.8
924.027	493.8
924.429	514.4
924.81	492.4
925.212	500.4
925.615	490.6
926.017	493.4
926.42	505.6
926.801	497.4
927.204	499.8
927.607	510.8
928.01	508
928.413	496.6
928.795	490.2
929.199	489.6
929.602	497.4
930.006	487.4
930.388	484.6
930.792	498.8
931.196	494
931.579	524.2
931.983	490.6
932.388	533.4
932.771	495
933.176	484
933.58	488.2
933.964	499.4
934.369	492
934.774	496.2
935.158	495.8
935.563	493.6
935.947	494.4
936.353	502.4
936.759	492.8
937.143	502.4
937.549	499.8
937.934	506.8
938.34	511.6
938.746	487.8
939.131	497.2
939.538	488.8
939.923	504.6
940.33	490.2
940.716	498
941.123	502
941.508	504.4
941.916	506.4
942.302	507.2
942.709	491.8
943.096	487.8
943.503	499.2
943.89	495
944.298	491.6
944.685	523.2
945.072	495.6
945.48	507
945.867	484.2
946.276	495
946.663	512.8
947.051	516.6
947.46	507.4
947.848	493.4
948.257	500.4
948.645	497.8
949.033	494.6
949.443	480
949.831	525.6
950.22	485.8
950.63	507.2
951.018	519.6
951.407	489
951.796	496.2
952.207	500.4
952.596	504.6
952.985	489.8
953.375	532.8
953.786	497.8
954.176	485
954.566	498.2
954.956	487.4
955.367	493
955.758	507.6
956.148	485.6
956.539	504.8
956.929	489.4
957.341	489
957.732	497.8
958.123	494.4
958.515	484
958.906	494.4
959.297	492
959.689	487.2
960.102	491
960.494	488.4
960.886	496.8
961.278	490.8
961.67	513.4
962.062	530.8
962.455	492
962.847	492.8
963.24	492.6
963.633	493.4
964.026	483.8
964.419	502.6
964.812	506.6
965.206	487.6
965.599	490
965.993	504.8
966.386	498.2
966.78	508
967.174	499.6
967.569	488.6
967.963	488.6
968.357	491.8
968.752	486
969.146	487
969.541	499.8
969.936	493.2
970.331	502.8
970.705	506
971.1	496.2
971.496	504.2
971.892	495
972.287	493
972.683	492
973.079	492.8
973.454	511.8
973.85	496
974.247	496.6
974.643	516.4
975.04	496.6
975.415	498.4
975.812	483.2
976.209	495.4
976.607	495.6
976.982	503.2
977.38	511.8
977.778	493.8
978.175	496.6
978.552	496.6
978.95	499.6
979.348	500
979.725	534.6
980.123	494
980.522	485.8
980.899	492
981.298	491.8
981.697	495.6
982.075	495.2
982.474	500
982.852	496.4
983.251	502
983.651	485.6
984.029	494
984.429	496.2
984.808	490.4
985.208	493
985.609	489.2
985.987	489.2
986.388	493
986.768	481.6
987.168	487.8
987.548	499.6
987.949	504.2
988.329	494
988.731	477
989.111	492.8
989.491	495.6
989.893	489.8
990.273	500.4
990.676	486.6
991.057	484.4
991.459	483.4
991.84	489
992.221	482.8
992.624	503.6
993.006	496.4
993.388	498.8
993.791	501
994.173	499.6
994.576	525.2
994.959	485
995.341	484.4
995.724	496
996.128	493
996.511	493.2
996.894	485.4
997.298	490
997.681	497.4
998.065	491.4
998.448	489
998.854	508
999.237	481.4
999.621	494.2
