#lambda/nm	C1
577.472	568.2
577.879	570.8
578.286	577
578.714	558.4
579.121	562.4
579.528	564.6
579.935	562.6
580.364	555.4
580.771	549.4
581.178	550.2
581.585	560.8
582.014	563
582.421	553.4
582.829	554.8
583.236	562.2
583.644	552.4
584.073	559.2
584.481	564.8
584.889	545
585.296	555
585.726	548.4
586.134	541.6
586.542	548.2
586.95	561.6
587.358	538.4
587.787	550.2
588.196	540.8
588.604	549.4
589.012	543.8
589.421	540
589.851	541.2
590.259	552
590.668	543.8
591.076	567.8
591.485	534.6
591.894	548.2
592.324	551.8
592.733	544.2
593.142	536.4
593.551	542.6
593.96	551
594.369	539.2
594.8	536.2
595.209	537.4
595.618	530.4
596.028	533
596.437	531.4
596.847	539.4
597.256	539.6
597.687	542.6
598.097	533.6
598.507	526.2
598.917	539
599.327	536.8
599.736	542
600.146	548
600.556	540.2
600.988	549.2
601.398	535
601.808	548.2
602.219	513
602.629	533.6
603.039	529.4
603.45	553.8
603.86	530.8
604.271	543.2
604.703	533.2
605.114	527.8
605.525	527.8
605.935	535.6
606.346	542.2
606.757	523.2
607.168	531
607.579	520
607.99	537.2
608.402	527.2
608.813	526.4
609.224	524.8
609.636	513.6
610.047	520.4
610.48	525.8
610.892	535
611.303	542
611.715	527.6
612.127	527.6
612.539	525
612.95	523
613.362	521
613.774	519.8
614.186	529.8
614.599	521.4
615.011	542.8
615.423	533.6
615.835	524.4
616.248	525
616.66	527.2
617.073	526
617.485	526.2
617.898	538.2
618.311	529.2
618.723	532
619.136	553.8
619.549	545.4
619.962	554.4
620.375	525
620.788	534.2
621.201	523.4
621.614	533.2
622.028	529.4
622.441	533
622.854	542
623.268	520.6
623.681	530.2
624.095	529.8
624.509	526.6
624.922	531.8
625.336	518.8
625.728	535.2
626.142	528.6
626.556	535.8
626.97	534.2
627.384	528.2
627.799	527
628.213	536
628.627	530.2
629.041	524.8
629.456	527.2
629.87	521.6
630.285	531.4
630.699	543.2
631.093	528.4
631.507	535.4
631.922	529.6
632.337	540.2
632.752	510
633.167	524.8
633.582	519.4
633.997	514.8
634.412	522
634.806	521.2
635.221	515.6
635.637	533
636.052	521.8
636.468	515
636.883	547.4
637.299	515.4
637.715	515.8
638.109	515.8
638.525	513
638.941	534.8
639.357	531
639.773	531.6
640.189	524.2
640.584	525.6
641	528.4
641.416	509.4
641.832	521.6
642.249	519.4
642.665	516.6
643.06	524
643.477	534.6
643.894	506
644.31	513.2
644.727	522.8
645.123	516.4
645.54	511.4
645.957	518.6
646.374	523.6
646.77	517.6
647.187	539.6
647.604	520.6
648.021	512.2
648.439	521.2
648.835	516.6
649.252	521.6
649.67	507.6
650.088	516.6
650.484	528.2
650.902	519.8
651.32	524.8
651.738	506.2
652.134	524.2
652.552	529.2
652.971	524.4
653.389	522
653.786	518.4
654.204	529
654.622	512.2
655.019	522.4
655.438	512.2
655.857	521.2
656.275	521.6
656.673	519
657.091	524.8
657.51	509.6
657.908	529.2
658.327	527
658.746	503
659.144	521.6
659.563	525.8
659.982	519.6
660.38	509.6
660.8	519.8
661.219	521.6
661.617	517.2
662.037	511.6
662.457	527
662.855	498.4
663.275	540.6
663.695	520.2
664.094	516.2
664.514	515.6
664.934	512.2
665.333	523
665.753	504
666.152	512
666.572	505
666.993	527.6
667.392	513.2
667.812	514.4
668.212	508.6
668.632	519.8
669.053	510
669.453	520.4
669.874	514
670.273	509.6
670.694	508.2
671.116	523.2
671.515	524.8
671.937	520
672.337	505
672.758	508.6
673.158	519.2
673.58	508.6
673.98	513.2
674.402	531
674.824	511.8
675.224	505.8
675.646	500.8
676.047	504.4
676.469	513.2
676.869	517.4
677.292	511
677.693	500.6
678.115	512.4
678.516	517.6
678.939	514.6
679.34	512.6
679.762	521.4
680.164	517.4
680.586	505
680.988	519.4
681.411	531.2
681.812	510.6
682.236	506.8
682.637	504
683.061	509.6
683.462	511.8
683.864	508.6
684.288	508.6
684.69	499.2
685.114	521
685.516	519.2
685.94	506.6
686.342	516.4
686.766	505
687.168	506.2
687.571	526.4
687.995	516.6
688.398	503
688.822	511
689.225	523
689.628	529.4
690.052	508.4
690.456	512.4
690.88	515
691.284	495.2
691.687	507.6
692.112	507.6
692.515	498.4
692.919	509.2
693.344	505.8
693.747	507.8
694.173	497.4
694.577	514.4
694.98	505.8
695.406	502.4
695.81	508.2
696.214	511.4
696.64	508.2
697.044	507.2
697.448	518
697.874	505.4
698.279	504.6
698.684	496.6
699.11	496.8
699.514	505.8
699.919	500.2
700.324	500.6
700.75	509.6
701.156	500.8
701.561	517.2
701.987	512.6
702.393	515.8
702.798	510
703.203	506.4
703.63	504.6
704.036	507.6
704.442	512.2
704.847	497.8
705.274	508
705.68	509.6
706.086	511.2
706.492	500.2
706.92	509.6
707.326	515.2
707.732	498.8
708.139	501.8
708.545	498.4
708.973	499.4
709.38	511.8
709.786	499
710.193	519
710.6	508.8
711.028	497.2
711.435	508.4
711.842	499.4
712.249	505.2
712.656	503.8
713.064	508.6
713.492	505.2
713.9	503.8
714.307	519.8
714.715	507.6
715.123	506
715.53	509.4
715.938	517.2
716.367	507.2
716.775	503.8
717.184	509.2
717.592	502.8
718	518.6
718.408	532
718.816	545.4
719.225	514.2
719.633	507.4
720.042	496
720.472	505
720.881	521
721.29	508.4
721.699	502.2
722.108	506.2
722.517	504.4
722.926	502.4
723.335	513.2
723.744	499.4
724.154	509.6
724.563	508.8
724.973	502
725.382	505.4
725.792	502.2
726.202	498.2
726.612	512
727.022	498.2
727.432	505.6
779.813	498.2
780.223	539.6
780.634	501.8
781.044	500.4
781.454	505.6
781.865	515
782.276	497.2
782.686	506.8
783.097	501.8
783.508	509.2
783.919	509.6
784.33	520.8
784.741	513.6
785.152	500.6
785.563	488.8
785.974	497.6
786.386	511.2
786.776	502.2
787.188	501.4
787.599	486.8
788.011	504.2
788.423	507.4
788.835	501.8
789.247	497.6
789.659	499.6
790.071	501.6
790.483	538.2
790.874	498.8
791.286	505.2
791.699	496.4
792.111	499.8
792.524	501.4
792.937	506
793.349	494.8
793.741	494.8
794.154	499
794.567	525.8
794.98	498
795.393	487.2
795.785	504.2
796.198	495.8
796.612	503
797.026	494.4
797.439	493.2
797.831	494.2
798.245	492
798.659	496.4
799.073	495.6
799.487	489.8
799.88	496
800.294	496
800.708	503.8
801.123	506.2
801.516	517.4
801.93	490
802.345	493.4
802.76	509.8
803.153	511
803.568	516.2
803.983	511.2
804.377	507.2
804.792	502.8
805.207	496.4
805.601	498.4
806.016	535
806.432	497
806.826	523.6
807.242	510.4
807.658	510.8
808.052	499.8
808.468	497.4
808.884	497.4
809.279	504.2
809.695	516.8
810.111	523.4
810.506	515.4
810.922	519.2
811.339	503.2
811.734	507.6
812.151	502.2
812.546	506.4
812.963	494.2
813.38	508.2
813.776	500.8
814.193	521.2
814.589	496.4
815.006	496.4
815.402	498.6
815.82	497.6
816.237	499.8
816.633	498.8
817.051	492.8
817.448	500.4
817.866	495.6
818.262	514.6
818.68	501.4
819.077	493.8
819.495	500.8
819.892	535
820.311	498.6
820.708	499.8
821.127	493
821.524	515.2
821.943	496.2
822.34	510.8
822.759	507
823.157	502.6
823.576	510.4
823.974	507.6
824.393	564.6
824.791	490.2
825.189	492.4
825.609	494.2
826.007	498
826.427	488
826.826	502
827.246	510.8
827.644	489.4
828.043	506.2
828.463	497
828.862	511.2
829.261	504.4
829.682	493.4
830.081	505.8
830.502	500.4
830.901	508.2
831.301	492.6
831.722	501.6
832.121	506.8
832.521	505.6
832.943	500.6
833.342	496
833.742	497.4
834.164	499.6
834.564	490.6
834.965	500.2
835.386	500
835.787	505.6
836.188	500.2
836.588	507
837.01	499.2
837.411	487.8
837.812	502.2
838.213	504.2
838.636	497.4
839.037	555.6
839.438	501
839.84	505.6
840.263	506.4
840.664	505.2
841.066	496.8
841.468	499.8
841.891	494.8
842.293	507.6
842.695	503.2
843.098	511.4
843.5	498.2
843.902	499.8
844.326	508.6
844.729	499.4
845.131	518.2
845.534	499.8
845.937	502.4
846.34	514.8
846.764	494.8
847.167	506.2
847.571	498.8
847.974	505.2
848.377	492
848.781	537.8
849.184	508.8
849.588	489.6
849.992	487.6
850.396	502.6
850.821	520.4
851.225	498.8
851.63	495
852.034	507.6
852.438	504
852.843	567.2
853.247	489.4
853.652	503
854.057	518
854.462	500.2
854.867	502.8
855.272	529.8
855.677	500
856.082	493.4
856.487	495.4
856.893	506.8
857.298	500.4
857.704	493.4
858.11	501.6
858.516	499
858.922	504.6
859.328	502.2
859.734	501.8
860.14	508
860.525	506.4
860.931	493.2
861.338	496.8
861.745	502
862.151	499
862.558	505.8
862.965	501.6
863.372	494
863.779	507.6
864.186	523.4
864.572	500.2
864.98	520.6
865.387	523.4
865.795	489.8
866.203	510
866.61	489.4
867.018	511.2
867.405	505
867.813	491.4
868.221	495
868.63	495.8
869.038	507
869.425	533.4
869.834	494.2
870.243	493.6
870.652	493.2
871.039	497.8
871.448	493.6
871.857	507
872.266	506.4
872.654	501.6
873.064	496.4
873.473	508.2
873.883	492
874.271	488.2
874.681	508.6
875.091	486.8
875.48	501.8
875.89	514.2
876.3	496.6
876.689	487
877.1	488.8
877.51	502.4
877.9	517.2
878.31	488.8
878.721	526.8
879.111	498
879.522	500.4
879.933	486
880.323	494.6
880.734	494.2
881.125	498.2
881.536	502.2
881.948	493.2
882.338	495.6
882.75	497
883.141	498.8
883.553	507
883.944	514.4
884.356	509.4
884.769	490.6
885.16	496.2
885.573	501.6
885.964	491
886.377	496.8
886.768	492.2
887.181	497.4
887.573	497.2
887.987	498.2
888.378	506.4
888.792	495.8
889.184	535.6
889.598	489
889.99	496
890.383	488.6
890.797	487.2
891.19	507.4
891.604	495.6
891.997	490
892.411	493.8
892.805	487.4
893.198	490
893.613	486.2
894.006	497.2
894.421	492.6
894.815	496
895.209	497.4
895.624	533.8
896.018	507.8
896.412	492
896.828	493
897.222	499.2
897.617	492
898.033	514.4
898.427	499.2
898.822	498
899.239	490.8
899.634	491.8
900.029	510
900.424	490.4
900.841	498.8
901.236	507.8
901.632	506.6
902.027	553.8
902.445	506
902.841	497.4
903.237	498
903.633	507.8
904.05	491
904.447	505.4
904.843	504.4
905.24	496.6
905.636	491.6
906.033	496.8
906.451	509.6
906.848	497.8
907.246	486.2
907.643	502.6
908.04	502.8
908.438	510.8
908.835	505.2
909.254	497.8
909.652	501.8
910.05	496.4
910.448	498.6
910.846	506.2
911.244	497
911.643	505.2
912.041	500
912.44	513.2
912.839	490.4
913.237	495.6
913.636	491.6
914.035	505
914.434	497.2
914.834	510.2
915.233	500
915.633	495.6
916.032	491.2
916.432	495.6
916.832	506.4
917.232	492.6
917.632	486
918.032	502.4
918.432	499
918.833	498
919.233	495.6
919.634	489.6
920.035	509.4
920.436	490.8
920.837	500.6
921.238	496.4
921.639	497.8
922.019	497.2
922.42	497.8
922.822	508.4
923.224	499.4
923.625	493.8
924.027	496.6
924.429	519.2
924.81	496.2
925.212	503.8
925.615	499.6
926.017	495.6
926.42	508.8
926.801	499
927.204	498.2
927.607	506.8
928.01	506.6
928.413	490.4
928.795	489
929.199	497
929.602	496.6
930.006	495.2
930.388	489.8
930.792	505.8
931.196	495.8
931.579	532.6
931.983	483.2
932.388	537.6
932.771	492.2
933.176	487.8
933.58	496.4
933.964	501.6
934.369	485.2
934.774	496.6
935.158	492.6
935.563	498.2
935.947	496.4
936.353	497.6
936.759	495
937.143	493.6
937.549	492.6
937.934	508.8
938.34	510
938.746	488.8
939.131	492.8
939.538	488.2
939.923	499.6
940.33	488
940.716	490.6
941.123	509.2
941.508	501.6
941.916	509.6
942.302	498.6
942.709	489.4
943.096	485
943.503	494.2
943.89	498
944.298	484.6
944.685	521.6
945.072	490.8
945.48	508.6
945.867	485.2
946.276	488.4
946.663	517.8
947.051	507.6
947.46	495
947.848	496.6
948.257	494.8
948.645	492
949.033	489.2
949.443	485.6
949.831	524.4
950.22	491
950.63	501.6
951.018	520
951.407	492.6
951.796	489.2
952.207	500.2
952.596	497.2
952.985	488.6
953.375	527.8
953.786	492.4
954.176	492.4
954.566	499.8
954.956	493.2
955.367	489.8
955.758	510.8
956.148	494.6
956.539	504.4
956.929	495
957.341	492.2
957.732	491.8
958.123	504.8
958.515	490.2
958.906	493.8
959.297	495.4
959.689	493
960.102	491.8
960.494	495.8
960.886	491
961.278	494.2
961.67	516.6
962.062	519.6
962.455	490.6
962.847	486.2
963.24	482.8
963.633	491.4
964.026	490.6
964.419	493.6
964.812	499.4
965.206	488.4
965.599	500.6
965.993	498
966.386	497.6
966.78	497.8
967.174	505.4
967.569	493.4
967.963	494.8
968.357	483
968.752	491.2
969.146	493
969.541	491.4
969.936	486.4
970.331	491.6
970.705	490
971.1	493.2
971.496	492.4
971.892	496.4
972.287	491.8
972.683	489.2
973.079	487
973.454	507.8
973.85	495.2
974.247	502.6
974.643	519.8
975.04	496.8
975.415	492.2
975.812	491
976.209	495
976.607	494.8
976.982	495.6
977.38	507.6
977.778	491.6
978.175	490
978.552	489.4
978.95	491.4
979.348	499.4
979.725	525.2
980.123	490.2
980.522	489.2
980.899	494
981.298	483.4
981.697	493
982.075	489
982.474	487.2
982.852	489.6
983.251	485.4
983.651	490
984.029	488.4
984.429	491.8
984.808	484.6
985.208	486.2
985.609	482.6
985.987	485.2
986.388	489.8
986.768	500
987.168	487.2
987.548	496.4
987.949	493.8
988.329	498.2
988.731	484.2
989.111	489.8
989.491	488.2
989.893	495.2
990.273	504
990.676	494.6
991.057	492
991.459	488.6
991.84	491.6
992.221	486.2
992.624	511.6
993.006	498.4
993.388	489.6
993.791	498.6
994.173	498.8
994.576	522.4
