#lambda/nm	C1
353.367	534.4
353.766	532.4
354.164	526.2
354.563	540.4
354.961	532.2
355.36	525
355.759	528.8
356.158	527.6
356.557	520.6
356.956	520.8
357.355	531
357.754	533.2
358.153	530.8
358.552	548.2
358.951	533.2
359.35	541.8
359.75	525
360.149	522.4
360.527	515.6
360.926	523.4
361.326	529.4
361.726	528.6
362.125	517
362.525	532.4
362.925	532.6
363.325	536.4
363.724	533.4
364.124	525.4
364.524	523.2
364.924	533.2
365.324	544
365.725	516.4
366.125	531.8
366.525	527.6
366.904	524.6
367.304	516.8
367.705	537
368.105	539.4
368.506	525.8
368.906	530.4
369.307	527.6
369.708	531.6
370.108	514.4
370.509	531.4
370.91	522.4
371.311	528.6
371.712	536.6
372.113	530.4
372.514	524.2
372.894	535.6
373.295	522.2
373.696	539
374.097	536.6
374.499	545
374.9	527
375.301	521.2
375.703	533.2
376.105	519.8
376.506	529.4
376.908	533
377.309	527.6
377.711	525.2
378.113	515.2
378.493	521
378.895	521.2
379.297	530
379.699	510.2
380.102	524.8
380.504	522.6
380.906	520.2
381.308	545.8
381.71	526
382.113	536.8
382.515	522.4
382.918	531.6
383.299	521.4
383.701	529.6
384.104	524.2
384.507	511
384.909	529.4
385.312	514.2
385.715	510.8
386.118	528.8
386.521	515.4
386.924	543.2
387.327	521.4
387.709	518
388.112	512.8
388.515	531.6
388.918	521.8
389.322	535.4
389.725	524
390.129	546
390.532	533.6
390.936	523.6
391.339	527.2
391.743	526.8
392.125	525.8
392.529	532.8
392.933	535.6
393.337	515.8
393.74	528.6
394.144	525.6
394.548	517.4
394.953	518
395.357	526.6
395.761	525.6
396.144	527.2
396.548	526.4
396.952	521.8
397.357	532.4
397.761	523.4
398.166	525.4
398.57	520.4
398.975	521
399.379	536.4
399.763	562.6
400.168	519
400.572	530
400.977	527.4
401.382	534.2
401.787	532.8
402.192	542.6
402.597	543.8
403.002	516.2
403.386	536.6
403.791	536
404.197	522.2
404.602	524
405.007	520.8
405.413	531.2
405.818	529
406.224	521.2
406.608	521.6
407.014	514
407.42	535.4
407.825	526.8
408.231	528
408.637	526
409.043	540.4
409.449	520
409.834	518
410.24	525
410.646	534.6
411.052	529.4
411.458	518.6
411.865	540.6
412.271	538.8
412.677	523.8
413.062	529
413.469	522.4
413.875	544
414.282	534.6
414.689	529
415.095	532.6
415.502	528.4
415.888	532.8
416.294	520.6
416.701	563
417.108	520.4
417.515	536
417.923	531
418.33	544.8
418.715	541.8
419.123	531.4
419.53	524
419.937	529.4
420.345	543.4
420.752	524.8
421.16	537
421.546	537.4
421.953	542.8
422.361	521.6
422.769	529.8
423.177	525
423.585	550.8
423.992	543
424.379	538.8
424.787	527.8
425.195	545.2
425.603	527.8
426.011	532.2
426.419	540.6
426.806	536.6
427.214	525
427.623	543
428.031	539.2
428.44	528.2
428.848	533.6
429.235	546
429.644	530
430.053	535.4
430.461	541
430.87	558.6
431.279	536.2
431.666	525.8
432.075	524.2
432.484	535.8
432.893	532
433.302	537.4
433.711	549.8
434.099	528
434.508	522.2
434.918	517.4
435.327	541.6
435.737	539.4
436.125	530.2
436.534	530.2
436.944	529
437.353	534
437.763	546.4
438.173	526.8
438.561	533.6
438.971	512.2
439.381	526
439.791	528.2
440.201	505.2
440.589	520.8
440.999	526.6
441.409	528.2
441.819	523.6
442.23	531.8
442.619	538.6
443.029	524.8
443.439	530
443.85	529.8
444.26	545.4
444.649	531.8
445.06	530.2
445.471	522
445.881	521.2
446.292	527.6
446.682	533
447.092	509.2
447.503	562.4
447.914	530.8
448.325	520.8
448.715	525.6
449.126	516.4
449.537	517.4
449.948	527
450.338	522.4
450.75	526.6
451.161	524.4
451.572	527.2
451.984	520.8
452.374	517.8
452.786	521.6
453.197	524.4
453.609	528.6
453.999	513.6
454.411	511.4
454.823	530.2
455.235	530.4
455.647	529.8
456.037	527
456.449	508
456.862	522.6
457.274	524.8
457.665	522.8
458.077	534
458.489	539.4
458.902	518.8
459.293	526
459.705	518.8
460.118	517.2
460.53	535.8
460.921	526.4
461.334	522.6
461.747	523.6
462.16	535.2
462.551	529.2
462.964	530.8
463.377	519.4
463.79	520.2
464.182	531.2
464.595	519.4
465.008	514.4
465.421	527.4
465.813	516.6
466.226	522
466.64	520.4
467.053	562.8
467.445	532.4
467.859	538.6
468.272	524.6
468.686	535
469.078	519
469.492	514.2
469.906	525
470.298	522.6
470.712	519.6
471.126	545.2
471.54	510.2
471.933	514.4
472.347	518.2
472.761	509.6
473.175	508.6
473.568	519.2
473.982	513.2
474.397	518
474.79	514.6
475.204	524.4
475.619	513.2
476.033	523.8
476.426	517.6
476.841	511.8
477.256	530.4
477.649	514.8
478.064	517.2
478.479	511.4
478.872	509.8
479.287	505.4
479.702	517.8
480.118	517.4
480.511	516.4
480.927	513.4
481.342	509.8
481.736	528.2
482.151	510
482.566	523
482.96	517.2
483.376	527.8
483.792	508
484.186	516.8
484.602	509.6
485.017	514.8
485.412	523.8
485.827	522.4
486.243	518.4
486.638	545
487.054	525
487.47	531.8
487.865	515.8
488.281	517.4
488.697	513.6
489.092	516.2
489.508	513.4
489.925	525.6
490.32	514.4
490.736	516.4
491.153	525.6
491.548	520.2
491.964	530.4
492.381	507.6
492.776	516
493.193	521.6
493.61	525
494.006	524
494.422	519.8
494.84	512.6
495.235	520.8
495.652	515.2
496.069	521.8
496.465	501.8
496.883	515.6
497.3	547.4
497.696	510
498.113	515.4
498.509	508.6
498.927	506.8
499.344	510.8
499.741	516.2
500.158	522.4
500.576	527
500.973	521.4
501.39	515.2
501.787	508.8
502.205	523.2
502.623	521
503.02	506.8
503.438	510.8
503.856	519
504.253	524.6
504.671	515.4
505.068	516.8
505.486	518
505.905	532.6
506.302	518.8
506.72	515.6
507.118	510.6
507.536	519.8
507.955	509.2
508.352	521.2
508.771	518.4
509.169	524.2
509.587	514.6
510.006	516.8
510.404	501.6
510.823	513
511.221	517.4
511.64	510.8
512.038	528.6
512.457	518
512.877	514.2
513.275	509
513.694	508.6
514.092	505.8
514.512	515.8
514.91	519.6
515.33	515.6
515.749	521.4
516.148	520.6
516.568	516.4
516.966	509.4
517.386	513
517.785	512
518.205	512.4
518.603	507
519.024	516
519.444	517
519.843	528.4
520.263	520
520.662	522.4
521.082	509.6
521.481	519.2
521.902	517
522.301	517
522.722	511.2
523.121	513.2
523.542	510.6
523.963	514
524.362	515
524.783	512.2
525.183	518.6
525.604	516.2
526.003	501.8
526.425	514.6
526.824	514.6
527.246	523.4
527.646	527
528.067	515.6
528.467	518
528.888	516
529.289	519
529.71	517.8
530.11	508.4
530.532	508.8
530.932	509.6
531.354	506.8
531.755	543.4
532.176	518
532.577	511.4
532.999	523
533.4	516.8
533.822	520.2
534.223	514.4
534.645	516.2
535.046	506.6
535.468	518.2
535.869	527.4
536.292	512.6
536.693	544.8
537.115	513.2
537.516	504.4
537.939	511.8
538.34	524.8
538.742	522
539.165	515
539.566	514
539.989	506.8
540.391	510.4
540.814	516.8
541.216	515.4
541.639	515
542.041	514.6
542.464	501.6
542.866	507.2
543.268	504
543.691	511
544.093	520.2
544.517	527.4
544.919	509.8
545.343	535.2
545.745	503.2
546.147	511.4
546.571	513.2
546.974	507.6
547.398	514.2
547.8	521
548.224	510.2
548.627	504.8
549.03	516
549.454	504.4
549.857	508.2
550.281	507.6
550.684	507
551.087	512.2
551.512	512.6
551.915	521.4
552.34	513
552.743	507.6
553.146	516
553.571	509.4
553.975	521.8
554.399	514
554.803	554.6
555.207	510.8
555.632	508.4
556.036	517
556.461	505.4
556.865	515.4
557.268	516
557.694	511.8
558.098	525
558.502	513.4
558.927	511.2
559.332	513
559.736	513.2
560.162	522.2
560.566	514
560.992	522.8
561.396	511.2
561.801	508.4
562.227	513
562.631	517.2
563.036	515.8
563.462	528.2
563.867	513.6
564.272	499.4
564.698	519.4
565.103	505
565.508	531.2
565.935	510.8
566.34	511.4
566.745	521.8
567.172	509.2
567.577	525.2
567.982	521.2
568.409	513
568.815	506.6
569.22	515.4
569.626	520.2
570.053	495.8
570.459	511
570.865	503.4
571.292	513.2
571.698	513
572.104	493.8
572.531	509.2
572.937	512.2
573.343	502.4
573.75	508
574.177	511
574.583	512
574.99	510.4
575.396	520.8
575.824	508.6
576.231	514.4
576.637	504.6
577.065	530.2
577.472	509.2
577.879	513.6
578.286	521.6
578.714	504.6
579.121	507
579.528	516
579.935	525.4
580.364	509.2
580.771	497
581.178	508.6
581.585	513.8
582.014	511.6
582.421	511.2
582.829	504.6
583.236	507.6
583.644	500.4
584.073	508.2
584.481	508.6
584.889	504.6
585.296	511.2
585.726	507.2
586.134	500.8
586.542	501.8
586.95	517.6
587.358	501.6
587.787	510.8
588.196	501.2
588.604	509.2
589.012	513.2
589.421	500.8
589.851	509
590.259	510.2
590.668	505.6
591.076	544
591.485	504.4
591.894	512.2
592.324	516.2
592.733	524.6
593.142	502.6
593.551	511
593.96	537.6
594.369	501.8
594.8	507.2
595.209	507.6
595.618	499.8
596.028	513
596.437	508
596.847	508
597.256	516.2
597.687	517
598.097	512
598.507	506.2
598.917	515
599.327	519.2
599.736	512.4
600.146	525.6
600.556	505.8
600.988	521.4
601.398	509.8
601.808	520.6
602.219	503.2
602.629	514.6
603.039	508.4
603.45	534.2
603.86	515.6
604.271	526.2
604.703	512.2
605.114	518.2
605.525	518.8
605.935	520
606.346	535.8
606.757	520.4
607.168	515.2
607.579	510.6
607.99	523.2
608.402	512.4
608.813	529.2
609.224	516.8
609.636	513
610.047	515.8
610.48	528.4
610.892	523.6
611.303	529
611.715	510.2
612.127	513.2
612.539	519.2
612.95	513
613.362	517.4
613.774	514
614.186	516
614.599	516.6
615.011	522
615.423	515.2
615.835	522.2
616.248	508.4
616.66	524.6
617.073	515.8
617.485	518
617.898	527.2
618.311	515.2
618.723	519.4
619.136	539
619.549	535.8
619.962	541.4
620.375	525.6
620.788	521.8
621.201	519.4
621.614	524.6
622.028	525.6
622.441	526.6
622.854	536.4
623.268	516.2
623.681	525
624.095	522.4
624.509	530.8
624.922	531.8
625.336	518
625.728	522.8
626.142	534.4
626.556	536
626.97	529.6
627.384	526.8
627.799	530.2
628.213	536.4
628.627	528.4
629.041	525.8
629.456	525.2
629.87	515.6
630.285	533.2
630.699	526.6
631.093	518.8
631.507	524
631.922	523.8
632.337	524.4
632.752	519
633.167	514.8
633.582	520
633.997	525.8
634.412	516.2
634.806	519.2
635.221	516.8
635.637	529.4
636.052	514.6
636.468	520.2
636.883	533.6
637.299	515.2
637.715	513.2
638.109	510.4
638.525	515
638.941	532.4
639.357	526
639.773	525
640.189	515.2
640.584	518.4
641	517.4
641.416	498.2
641.832	514.6
642.249	509.8
642.665	521.4
643.06	525.6
643.477	523.2
643.894	506
644.31	516.2
644.727	516.2
645.123	515.8
645.54	501
645.957	517.4
646.374	524
646.77	504
647.187	534.2
647.604	513.2
648.021	502.2
648.439	511.6
648.835	508
649.252	521
649.67	510.8
650.088	520.8
650.484	517.6
650.902	521.8
651.32	524
651.738	507.6
652.134	511.8
652.552	530.2
652.971	509.4
653.389	512.4
653.786	531
654.204	518.6
654.622	507.2
655.019	514.4
655.438	509.8
655.857	512.2
656.275	515.2
656.673	515.8
657.091	522.8
657.51	508.4
657.908	519.2
658.327	526.4
658.746	501
659.144	505.4
659.563	517
659.982	512.8
660.38	499
660.8	518.2
661.219	515.4
661.617	512.4
662.037	500.8
662.457	520.8
662.855	506
663.275	532.2
663.695	512.8
664.094	514.2
664.514	508.8
664.934	508.2
665.333	517.4
665.753	497.4
666.152	503
666.572	504.2
666.993	522
667.392	500.4
667.812	502.6
668.212	495.4
668.632	509.4
669.053	498.2
669.453	511
669.874	506.8
670.273	503
670.694	499.2
671.116	517
671.515	518.6
671.937	504.4
672.337	500.2
672.758	502.6
673.158	514.6
673.58	497.2
673.98	506.8
674.402	512.2
674.824	509.2
675.224	505.8
675.646	505.2
676.047	507.6
676.469	505.8
676.869	513.6
677.292	507.2
677.693	501.4
678.115	510.2
678.516	505.4
678.939	508
679.34	507.4
679.762	509.2
680.164	513.6
680.586	498.6
680.988	512.2
681.411	526.8
681.812	508.6
682.236	500.4
682.637	498.2
683.061	495.6
683.462	512.4
683.864	499
684.288	506
684.69	493.6
685.114	511.6
685.516	506.6
685.94	504.2
686.342	503.6
686.766	505
687.168	498
687.571	522.4
687.995	495
688.398	497.6
688.822	504.4
689.225	514.6
689.628	526
690.052	507.6
690.456	509.6
690.88	507.8
691.284	496.8
691.687	499.4
692.112	494.4
692.515	491.4
692.919	501
693.344	500.4
693.747	497
694.173	496.2
694.577	516
694.98	503
695.406	500
695.81	507.8
696.214	513.2
696.64	502
697.044	507.2
697.448	506.6
697.874	504.6
698.279	502.8
698.684	490
699.11	497.6
699.514	500.2
699.919	502.6
700.324	494.4
700.75	507.4
701.156	503.2
701.561	512.4
701.987	514.8
702.393	512.6
702.798	513.8
703.203	506
703.63	498.2
704.036	507.2
704.442	499.2
704.847	497.8
705.274	510.4
705.68	508
706.086	514.2
706.492	500.6
706.92	504.2
707.326	511.8
707.732	502
708.139	488.2
708.545	499.2
708.973	505.8
709.38	509.2
709.786	503.4
710.193	519
710.6	504.8
711.028	501.6
711.435	509.4
711.842	501.6
712.249	501.2
712.656	503
713.064	508.8
713.492	498.6
713.9	501.8
714.307	507
714.715	502.6
715.123	505.4
715.53	507.2
715.938	510.6
716.367	506.2
716.775	496
717.184	499.4
717.592	503.6
718	516.2
718.408	528.6
718.816	546
719.225	511.8
719.633	499.8
720.042	488.2
720.472	501.4
720.881	518.4
721.29	508
721.699	495
722.108	506.6
722.517	504
722.926	495.4
723.335	503.6
723.744	500.4
724.154	504
724.563	503
724.973	510.4
725.382	501.6
725.792	511.6
726.202	499
726.612	507.4
727.022	500
727.432	494.8
779.813	497
780.223	537.6
780.634	498.2
781.044	493.2
781.454	510
781.865	513.4
782.276	491.2
782.686	509.4
783.097	501.8
783.508	503.4
783.919	504
784.33	509.2
784.741	509.4
785.152	497
785.563	491.8
785.974	495.2
786.386	506.6
786.776	501.2
787.188	503.6
787.599	493.8
788.011	497.8
788.423	503.2
788.835	495.6
789.247	480.8
789.659	493.2
790.071	492.6
790.483	533
790.874	498.8
791.286	496.4
791.699	493.8
792.111	499.2
792.524	506
792.937	497.8
793.349	493.8
793.741	495.2
794.154	494
794.567	514.2
794.98	503.8
795.393	493.6
795.785	507.2
796.198	500
796.612	500
797.026	497.4
797.439	484
797.831	495.6
798.245	487.8
798.659	500.4
799.073	503.2
799.487	494
799.88	500
800.294	499
800.708	508
801.123	507.4
801.516	522
801.93	495.2
802.345	492.6
802.76	497.4
803.153	510.6
803.568	512.6
803.983	515.4
804.377	508.4
804.792	495.6
805.207	493.4
805.601	502.6
806.016	529
806.432	499.6
806.826	524.2
807.242	500
807.658	506.2
808.052	499.6
808.468	500.8
808.884	498
809.279	500
809.695	512
810.111	517.2
810.506	506.4
810.922	519.8
811.339	501
811.734	511.6
812.151	495.8
812.546	497
812.963	494.4
813.38	508.8
813.776	501
814.193	518
814.589	493.8
815.006	496
815.402	492.6
815.82	489.6
816.237	496.8
816.633	497.2
817.051	491.4
817.448	500.2
817.866	496.8
818.262	512.2
818.68	492.4
819.077	494.8
819.495	499
819.892	530.8
820.311	495.8
820.708	499.2
821.127	497
821.524	504.6
821.943	505
822.34	518
822.759	504.2
823.157	498.4
823.576	512.6
823.974	505
824.393	588.6
824.791	495.6
825.189	497.6
825.609	496.8
826.007	513
826.427	494.6
826.826	500
827.246	504.6
827.644	488.4
828.043	508
828.463	490.8
828.862	501.8
829.261	494.8
829.682	488.8
830.081	501.4
830.502	492.4
830.901	495.4
831.301	498.2
831.722	498.6
832.121	498.2
832.521	493.8
832.943	493.6
833.342	494.8
833.742	493.2
834.164	501.2
834.564	491
834.965	489.8
835.386	494.2
835.787	501.4
836.188	495.4
836.588	506
837.01	499.6
837.411	488.8
837.812	503.2
838.213	500.4
838.636	495.4
839.037	554.2
839.438	503.2
839.84	492.8
840.263	503.2
840.664	500.4
841.066	500.8
841.468	502.6
841.891	490.2
842.293	510
842.695	502.8
843.098	507
843.5	488
843.902	503
844.326	496.8
844.729	501
845.131	511.8
845.534	502.6
845.937	505.6
846.34	518
846.764	494.2
847.167	503.6
847.571	492.4
847.974	491
848.377	494.8
848.781	535
849.184	510.4
849.588	504.6
849.992	500.8
850.396	501.8
850.821	512.4
851.225	506
851.63	492.2
852.034	509
852.438	501
852.843	568.6
853.247	501.4
853.652	497.4
854.057	515.8
854.462	496.6
854.867	506.4
855.272	523
855.677	504.8
856.082	491.4
856.487	489.6
856.893	498.2
857.298	499
857.704	487.6
858.11	501.8
858.516	504.8
858.922	513
859.328	504.6
859.734	503.4
860.14	504.8
860.525	493.8
860.931	489.2
861.338	497.6
861.745	505.6
862.151	500.4
862.558	504
862.965	495.2
863.372	497.6
863.779	495.6
864.186	507.8
864.572	506.2
864.98	518.2
865.387	524.2
865.795	490.8
866.203	503.2
866.61	492.4
867.018	506.8
867.405	507.4
867.813	492.8
868.221	505.8
868.63	493
869.038	509.2
869.425	526
869.834	503.8
870.243	487.8
870.652	492
871.039	498.6
871.448	500.8
871.857	506.2
872.266	502.6
872.654	495.6
873.064	498.8
873.473	502.2
873.883	496.2
874.271	490
874.681	498
875.091	487.2
875.48	500.2
875.89	510.4
876.3	496.6
876.689	490
877.1	492
877.51	492.2
877.9	507.4
878.31	498.4
878.721	516.6
879.111	502.8
879.522	491
879.933	490.2
880.323	485.4
880.734	493.4
881.125	496.8
881.536	488.4
881.948	483.4
882.338	495
882.75	498.4
883.141	493.4
883.553	506
883.944	516.2
884.356	508.8
884.769	486.2
885.16	490.6
885.573	489.4
885.964	497.2
886.377	497.4
886.768	481.4
887.181	498.2
887.573	481.8
887.987	498
888.378	507.2
888.792	490
889.184	526.8
889.598	485.6
889.99	504.4
890.383	497.4
890.797	487.4
891.19	499.8
891.604	488.4
891.997	489.2
892.411	485.2
892.805	489.8
893.198	493.4
893.613	483.4
894.006	495.4
894.421	486.8
894.815	494.2
895.209	493.4
895.624	524.6
896.018	513.8
896.412	488
896.828	490.2
897.222	493.2
897.617	495.4
898.033	510
898.427	499.2
898.822	488.4
899.239	487.4
899.634	488
900.029	506.6
900.424	488.8
900.841	487
901.236	512.2
901.632	504.4
902.027	541.2
902.445	504.4
902.841	507.4
903.237	493.4
903.633	507.6
904.05	508.6
904.447	502
904.843	507
905.24	493.6
905.636	484
906.033	504.2
906.451	510.4
906.848	492
907.246	491.4
907.643	493.2
908.04	499.4
908.438	501.2
908.835	501.2
909.254	492.2
909.652	494.8
910.05	491.4
910.448	491.8
910.846	494
911.244	486.8
911.643	497.6
912.041	499.4
912.44	506.2
912.839	487.6
913.237	490.8
913.636	484
914.035	503.2
914.434	490.2
914.834	508.6
915.233	504.6
915.633	491.6
916.032	486.8
916.432	482.6
916.832	500
917.232	495
917.632	490.4
918.032	499
918.432	487.6
918.833	492
919.233	498
919.634	486
920.035	503.8
920.436	490.4
920.837	493.2
921.238	490.8
921.639	495.4
922.019	502
922.42	500.8
922.822	493
923.224	498.2
923.625	491.6
924.027	495.2
924.429	511.4
924.81	501.6
925.212	499.4
925.615	486.6
926.017	489.8
926.42	502
926.801	494.6
927.204	497.8
927.607	502.4
928.01	505.8
928.413	500
928.795	487
929.199	489.8
929.602	497.6
930.006	499.2
930.388	482.6
930.792	497.4
931.196	486.2
931.579	521
931.983	496.4
932.388	532.6
932.771	494.2
933.176	488
933.58	489.4
933.964	497.4
934.369	482.2
934.774	495.6
935.158	491.6
935.563	492.2
935.947	495.2
936.353	501.6
936.759	492
937.143	499
937.549	502
937.934	497.2
938.34	515
938.746	495.4
939.131	489.2
939.538	493
939.923	495.8
940.33	489.8
940.716	492.8
941.123	497
941.508	500
941.916	506.6
942.302	492.6
942.709	492.2
943.096	495.8
943.503	503.6
943.89	500
944.298	492.2
944.685	514
945.072	492.2
945.48	503.8
945.867	487.4
946.276	487.2
946.663	511.6
947.051	512.8
947.46	496.8
947.848	492.2
948.257	493.6
948.645	497.8
949.033	489.4
949.443	485.4
949.831	524.4
950.22	480.2
950.63	502.6
951.018	517.2
951.407	495.8
951.796	491.8
952.207	494
952.596	501.4
952.985	480.4
953.375	529.8
953.786	490.2
954.176	486.6
954.566	502.6
954.956	489.6
955.367	492.8
955.758	512.2
956.148	485.8
956.539	505
956.929	493.2
957.341	481
957.732	493.4
958.123	501.6
958.515	491.4
958.906	496.4
959.297	491
959.689	493.6
960.102	480
960.494	493.2
960.886	493.8
961.278	503.6
961.67	507.2
962.062	527.6
962.455	493.6
962.847	488.6
963.24	495.4
963.633	500.8
964.026	488.4
964.419	500.2
964.812	504.8
965.206	485.8
965.599	497.2
965.993	486.8
966.386	491.4
966.78	497.8
967.174	506.6
967.569	493.4
967.963	484.8
968.357	492.6
968.752	485.8
969.146	491.4
969.541	484.2
969.936	491.8
970.331	488.6
970.705	486.8
971.1	490.4
971.496	497.8
971.892	479.2
972.287	491.8
972.683	481.2
973.079	490.6
973.454	497.6
973.85	492
974.247	497.6
974.643	508.8
975.04	488.2
975.415	488
975.812	490.6
976.209	495.8
976.607	485.2
976.982	499.8
977.38	506.8
977.778	489.6
978.175	486
978.552	492.6
978.95	501.6
979.348	493
979.725	524.4
980.123	494.2
980.522	483.8
980.899	483
981.298	485
981.697	492.2
982.075	485.4
982.474	483.2
982.852	490.6
983.251	492.8
983.651	488.6
984.029	494.6
984.429	490.6
984.808	492.4
985.208	493.8
985.609	486
985.987	477.8
986.388	488
986.768	493.8
987.168	490.2
987.548	493.8
987.949	499.2
988.329	496.6
988.731	485.6
989.111	490
989.491	489.8
989.893	485.2
990.273	502
990.676	485.4
991.057	484
991.459	493.8
991.84	485
992.221	488.2
992.624	504
993.006	501
993.388	495
993.791	496.2
994.173	496
994.576	516.4
994.959	483
995.341	494.2
995.724	494.2
996.128	490.2
996.511	490.2
996.894	487.4
997.298	492
997.681	492.6
998.065	490
998.448	497.4
998.854	496.8
999.237	484.6
999.621	492.6
1000.01	504.6
1000.39	491.6
1000.8	490.8
1001.18	496
1001.56	496.2
1001.95	494.8
1002.33	497.2
1002.72	485.2
